Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-16,US,USA,United States,655249,18586792,1015510,572855,15853724,812233,71449,2410784,185713,Admin,,
2021-01-17,US,USA,United States,306895,18893687,1023782,257125,16110849,823941,42262,2453046,181925,Admin,,
2021-01-18,US,USA,United States,885048,19778735,997970,639461,16750310,812134,227883,2680929,168516,Admin,,
2021-01-19,US,USA,United States,1350146,21128881,1012060,973370,17723680,820868,351977,3032906,173974,Admin,,
2021-01-20,US,USA,United States,1624327,22753208,1055706,1177228,18900908,842282,419635,3452541,195309,Admin,,
2021-01-21,US,USA,United States,1646052,24399260,1104047,1347775,20248683,870200,272560,3725101,215040,Admin,,
2021-01-22,US,USA,United States,1621916,26021176,1155661,1392923,21641606,908677,206210,3931311,227425,Admin,,
2021-01-23,US,USA,United States,907341,26928517,1191675,744378,22385984,933180,148098,4079409,238375,Admin,,
2021-01-24,US,USA,United States,397386,27325903,1204602,302972,22688956,939730,86976,4166385,244762,Admin,,
2021-01-25,US,USA,United States,1369288,28695191,1273779,860809,23549765,971351,482329,4648714,281112,Admin,,
2021-01-26,US,USA,United States,1656797,30351988,1317586,1054617,24604382,982957,572892,5221606,312671,Admin,,
2021-01-27,US,USA,United States,1925663,32277651,1360634,1250928,25855310,993486,638636,5860242,343957,Admin,,
2021-01-28,US,USA,United States,1956279,34233930,1404952,1370343,27225653,996710,548098,6408340,383319,Admin,,
2021-01-29,US,USA,United States,1911268,36145198,1446288,1375006,28600659,994150,485680,6894020,423244,Admin,,
2021-01-30,US,USA,United States,1022485,37167683,1462738,764807,29365466,997069,239151,7133171,436251,Admin,,
2021-01-31,US,USA,United States,462866,37630549,1472092,327107,29692573,1000517,124641,7257812,441632,Admin,,
2021-02-01,US,USA,United States,1366733,38997282,1471727,763939,30456512,986678,560387,7818199,452783,Admin,,
2021-02-02,US,USA,United States,1687190,40684472,1476069,963402,31419914,973647,686323,8504522,468988,Admin,,
2021-02-03,US,USA,United States,2136469,42820941,1506184,1263782,32683696,975484,822272,9326794,495221,Admin,,
2021-02-04,US,USA,United States,2337356,45158297,1560623,1391759,34075455,978543,898103,10224897,545222,Admin,,
2021-02-05,US,USA,United States,2357375,47515672,1624353,1364453,35439908,977036,944302,11169199,610739,Admin,,
2021-02-06,US,USA,United States,1299012,48814684,1663857,855519,36295427,989994,417630,11586829,636236,Admin,,
2021-02-07,US,USA,United States,449226,49263910,1661908,280512,36575939,983338,155287,11742116,640614,Admin,,
2021-02-08,US,USA,United States,1575521,50839431,1691735,838500,37414439,993990,697333,12439449,660178,Admin,,
2021-02-09,US,USA,United States,1969010,52808441,1731995,1041635,38456074,1005166,882443,13321892,688195,Admin,,
2021-02-10,US,USA,United States,2297777,55106218,1755039,1228646,39684720,1000146,1025415,14347307,717216,Admin,,
2021-02-11,US,USA,United States,2399160,57505378,1763868,1275059,40959779,983475,1078479,15425786,742984,Admin,,
2021-02-12,US,USA,United States,2580551,60085929,1795751,1380317,42340096,985741,1146858,16572644,771920,Admin,,
2021-02-13,US,USA,United States,1472907,61558836,1820593,864873,43204969,987077,572693,17145337,794072,Admin,,
2021-02-14,US,USA,United States,592695,62151531,1841088,347391,43552360,996632,228274,17373611,804499,Admin,,
2021-02-15,US,USA,United States,1179361,63330892,1784494,616669,44169029,964941,529127,17902738,780469,Admin,,
2021-02-16,US,USA,United States,1623561,64954453,1735144,801264,44970293,930603,780665,18683403,765930,Admin,,
2021-02-17,US,USA,United States,1963716,66918169,1687421,931762,45902055,888191,987184,19670587,760468,Admin,,
2021-02-18,US,USA,United States,1857129,68775298,1609988,835086,46737141,825337,968447,20639034,744749,Admin,,
2021-02-19,US,USA,United States,1968234,70743532,1522514,833226,47570367,747182,1084508,21723542,735842,Admin,,
2021-02-20,US,USA,United States,1307600,72051132,1498899,606414,48176781,710259,670262,22393804,749781,Admin,,
2021-02-21,US,USA,United States,595149,72646281,1499250,259551,48436332,697710,316800,22710604,762427,Admin,,
2021-02-22,US,USA,United States,1461928,74108209,1539616,629758,49066090,699580,787309,23497913,799310,Admin,,
2021-02-23,US,USA,United States,1942399,76050608,1585165,887762,49953852,711937,1005599,24503512,831444,Admin,,
2021-02-24,US,USA,United States,2527625,78578233,1665723,1263900,51217752,759385,1210462,25713974,863341,Admin,,
2021-02-25,US,USA,United States,2935057,81513290,1819713,1553971,52771723,862083,1314187,27028161,912732,Admin,,
2021-02-26,US,USA,United States,3103930,84617220,1981955,1687144,54458867,984071,1350957,28379118,950796,Admin,,
2021-02-27,US,USA,United States,1990003,86607223,2079441,1150751,55609618,1061834,801221,29180339,969505,Admin,,
2021-02-28,US,USA,United States,854657,87461880,2116514,542005,56151623,1102184,287901,29468240,965376,Admin,,
2021-03-01,US,USA,United States,2017177,89479057,2195835,1189440,57341063,1182139,771697,30239937,963146,Admin,,
2021-03-02,US,USA,United States,2459310,91938367,2269679,1473195,58814258,1265772,941731,31181668,954022,Admin,,
2021-03-03,US,USA,United States,2901132,94839499,2323038,1748673,60562931,1335026,1111031,32292699,939817,Admin,,
2021-03-04,US,USA,United States,3199162,98038661,2360767,1967069,62530000,1394040,1223801,33516500,926905,Admin,,
2021-03-05,US,USA,United States,3223904,101262565,2377906,2011937,64541937,1440439,1285559,34802059,917563,Admin,,
2021-03-06,US,USA,United States,2052122,103314687,2386780,1352504,65894441,1469260,852924,35654983,924949,Admin,,
2021-03-07,US,USA,United States,927927,104242614,2397247,681944,66576385,1489252,341350,35996333,932584,Admin,,
2021-03-08,US,USA,United States,2158869,106401483,2417489,1486771,68063156,1531728,840306,36836639,942386,Admin,,
2021-03-09,US,USA,United States,2708517,109110000,2453090,1815246,69878402,1580592,1072297,37908936,961038,Admin,,
2021-03-10,US,USA,United States,3126576,112236576,2485296,2072913,71951315,1626912,1256700,39165636,981848,Admin,,
2021-03-11,US,USA,United States,3441241,115677817,2519879,2290114,74241429,1673061,1383699,40549335,1004690,Admin,,
2021-03-12,US,USA,United States,3425504,119103321,2548679,2128673,76370102,1689738,1507543,42056878,1036402,Admin,,
2021-03-13,US,USA,United States,2197041,121300362,2569382,1398931,77769033,1696370,1011652,43068530,1059078,Admin,,
2021-03-14,US,USA,United States,987064,122287426,2577830,652724,78421757,1692196,425607,43494137,1071114,Admin,,
2021-03-15,US,USA,United States,2282252,124569678,2595456,1503704,79925461,1694615,860789,44354926,1074041,Admin,,
2021-03-16,US,USA,United States,2885102,127454780,2620682,1936409,81861870,1711924,1035516,45390442,1068786,Admin,,
2021-03-17,US,USA,United States,3165334,130620114,2626219,2136683,83998553,1721034,1112669,46503111,1048210,Admin,,
2021-03-18,US,USA,United States,3410400,134030514,2621813,2309034,86307587,1723737,1191909,47695020,1020812,Admin,,
2021-03-19,US,USA,United States,3335803,137366317,2608999,2226526,88534113,1737716,1201421,48896441,977080,Admin,,
2021-03-20,US,USA,United States,2157237,139523554,2603313,1421307,89955420,1740912,849975,49746416,953983,Admin,,
2021-03-21,US,USA,United States,1022669,140546223,2608399,689401,90644821,1746152,367173,50113589,945636,Admin,,
2021-03-22,US,USA,United States,2362042,142908265,2619798,1614132,92258953,1761927,789721,50903310,935483,Admin,,
2021-03-23,US,USA,United States,3060707,145968972,2644884,1994485,94253438,1770224,1129766,52033076,948947,Admin,,
2021-03-24,US,USA,United States,3552407,149521379,2700180,2220824,96474262,1782244,1397303,53430379,989609,Admin,,
2021-03-25,US,USA,United States,3829870,153351249,2760105,2280763,98755025,1778205,1616769,55047148,1050304,Admin,,
2021-03-26,US,USA,United States,3826246,157177495,2830168,2123066,100878091,1763425,1768591,56815739,1131328,Admin,,
2021-03-27,US,USA,United States,2466342,159643837,2874326,1380902,102258993,1757653,1144718,57960457,1173434,Admin,,
2021-03-28,US,USA,United States,1208438,160852275,2900864,678214,102937207,1756055,541141,58501598,1198287,Admin,,
2021-03-29,US,USA,United States,2833037,163685312,2968149,1619563,104556770,1756831,1251457,59753055,1264249,Admin,,
2021-03-30,US,USA,United States,3586094,167271406,3043204,2026057,106582827,1761341,1631142,61384197,1335874,Admin,,
2021-03-31,US,USA,United States,4160504,171431910,3130075,2420014,109002841,1789797,1911218,63295415,1409290,Admin,,
2021-04-01,US,USA,United States,4516889,175948799,3228221,2527072,111529913,1824984,2199055,65494470,1492474,Admin,,
2021-04-02,US,USA,United States,3647125,179595924,3202632,2067911,113597824,1817105,1785499,67279969,1494890,Admin,,
2021-04-03,US,USA,United States,2299136,181895060,3178746,1329391,114927215,1809746,1145635,68425604,1495021,Admin,,
2021-04-04,US,USA,United States,760314,182655374,3114728,437116,115364331,1775303,367479,68793083,1470212,Admin,,
2021-04-05,US,USA,United States,3093651,185749025,3151959,1739860,117104191,1792489,1574909,70367992,1516419,Admin,,
2021-04-06,US,USA,United States,3972394,189721419,3207144,2298248,119402439,1831373,2051020,72419012,1576402,Admin,,
2021-04-07,US,USA,United States,4350854,194072273,3234337,2572020,121974459,1853088,2277986,74696998,1628797,Admin,,
2021-04-08,US,USA,United States,4490111,198562384,3230512,2575867,124550326,1860059,2480399,77177397,1668989,Admin,,
2021-04-09,US,USA,United States,4306958,202869342,3324774,2448884,126999210,1914484,2399295,79576692,1756674,Admin,,
2021-04-10,US,USA,United States,2876393,205745735,3407239,1727618,128726828,1971373,1633618,81210310,1826386,Admin,,
2021-04-11,US,USA,United States,1400737,207146472,3498728,838639,129565467,2028734,791952,82002262,1887025,Admin,,
2021-04-12,US,USA,United States,3004669,210151141,3486016,1638007,131203474,2014183,1696747,83699009,1904431,Admin,,
2021-04-13,US,USA,United States,3466455,213617596,3413739,1753140,132956614,1936311,1688919,85387928,1852702,Admin,,
2021-04-14,US,USA,United States,3681872,217299468,3318170,1749176,134705790,1818762,1893840,87281768,1797824,Admin,,
2021-04-15,US,USA,United States,3732361,221031829,3209920,1767984,136473774,1703350,1921182,89202950,1717936,Admin,,
2021-04-16,US,USA,United States,3590049,224621878,3107505,1647540,138121314,1588872,1900553,91103503,1646687,Admin,,
2021-04-17,US,USA,United States,2355144,226977022,3033041,1171039,139292353,1509361,1162439,92265942,1579376,Admin,,
2021-04-18,US,USA,United States,1125035,228102057,2993655,541428,139833781,1466902,571273,92837215,1547850,Admin,,
2021-04-19,US,USA,United States,2564069,230666126,2930712,1091834,140925615,1388877,1439262,94276477,1511066,Admin,,
2021-04-20,US,USA,United States,3235616,233901742,2897735,1388438,142314053,1336777,1807956,96084433,1528072,Admin,,
2021-04-21,US,USA,United States,3459757,237361499,2866004,1398920,143712973,1286740,2020194,98104627,1546122,Admin,,
2021-04-22,US,USA,United States,3476293,240837792,2829423,1413925,145126898,1236161,2021978,100126605,1560522,Admin,,
2021-04-23,US,USA,United States,3284120,244121912,2785719,1373300,146500198,1196983,1870410,101997015,1556216,Admin,,
2021-04-24,US,USA,United States,2200517,246322429,2763629,1011783,147511981,1174233,1171728,103168743,1557543,Admin,,
2021-04-25,US,USA,United States,991866,247314295,2744605,495960,148007941,1167737,489168,103657911,1545813,Admin,,
2021-04-26,US,USA,United States,2375252,249689547,2717631,946193,148954134,1146931,1406493,105064404,1541132,Admin,,
2021-04-27,US,USA,United States,2872217,252561764,2665717,1116323,150070457,1108058,1764097,106828501,1534866,Admin,,
2021-04-28,US,USA,United States,3070335,255632099,2610085,1160673,151231130,1074022,1939832,108768333,1523386,Admin,,
2021-04-29,US,USA,United States,3027360,258659459,2545952,1119658,152350788,1031984,1949471,110717804,1513028,Admin,,
2021-04-30,US,USA,United States,2889815,261549274,2489623,1115490,153466278,995154,1819347,112537151,1505733,Admin,,
2021-05-01,US,USA,United States,1819894,263369168,2435248,705995,154172273,951470,1143406,113680557,1501687,Admin,,
2021-05-02,US,USA,United States,873422,264242590,2418327,327477,154499750,927401,575728,114256285,1514053,Admin,,
2021-05-03,US,USA,United States,1959378,266201968,2358917,645560,155145310,884454,1384844,115641129,1510960,Admin,,
2021-05-04,US,USA,United States,2500989,268702957,2305884,827712,155973022,843224,1735929,117377058,1506936,Admin,,
2021-05-05,US,USA,United States,2530499,271233456,2228765,820595,156793617,794641,1775213,119152271,1483419,Admin,,
2021-05-06,US,USA,United States,2500111,273733567,2153444,785501,157579118,746904,1777843,120930114,1458901,Admin,,
2021-05-07,US,USA,United States,2485207,276218774,2095642,799357,158378475,701742,1746093,122676207,1448436,Admin,,
2021-05-08,US,USA,United States,1525833,277744607,2053634,511381,158889856,673940,1070280,123746487,1437990,Admin,,
2021-05-09,US,USA,United States,612324,278356931,2016334,207854,159097710,656851,430339,124176826,1417220,Admin,,
2021-05-10,US,USA,United States,1590843,279947774,1963686,492551,159590261,634993,1145040,125321866,1382962,Admin,,
2021-05-11,US,USA,United States,2033090,281980864,1896843,666696,160256957,611991,1420687,126742553,1337927,Admin,,
2021-05-12,US,USA,United States,2005033,283985897,1821777,653138,160910095,588068,1411529,128154082,1285973,Admin,,
2021-05-13,US,USA,United States,2264407,286250304,1788105,936297,161846392,609611,1378848,129532930,1228973,Admin,,
2021-05-14,US,USA,United States,2439651,288689955,1781597,1098452,162944844,652338,1406585,130939515,1180472,Admin,,
2021-05-15,US,USA,United States,1836648,290526603,1825999,912046,163856890,709576,974290,131913805,1166759,Admin,,
2021-05-16,US,USA,United States,928418,291455021,1871155,479697,164336587,748411,478135,132391940,1173587,Admin,,
2021-05-17,US,USA,United States,1812198,293267219,1902777,893255,165229842,805654,988720,133380660,1151256,Admin,,
2021-05-18,US,USA,United States,2062442,295329661,1906971,996065,166225907,852707,1140261,134520921,1111195,Admin,,
2021-05-19,US,USA,United States,2076794,297406455,1917222,989995,167215902,900830,1157713,135678634,1074936,Admin,,
2021-05-20,US,USA,United States,2005649,299412104,1880257,925926,168141828,899348,1149847,136828481,1042221,Admin,,
2021-05-21,US,USA,United States,2045853,301457957,1824000,937825,169079653,876401,1174659,138003140,1009089,Admin,,
2021-05-22,US,USA,United States,1439687,302897644,1767291,732933,169812586,850814,755726,138758866,977865,Admin,,
2021-05-23,US,USA,United States,654656,303552300,1728182,340227,170152813,830889,339959,139098825,958126,Admin,,
2021-05-24,US,USA,United States,1310254,304862554,1656476,635793,170788606,794109,733985,139832810,921735,Admin,,
2021-05-25,US,USA,United States,1426840,306289394,1565676,668822,171457428,747360,819443,140652253,875904,Admin,,
2021-05-26,US,USA,United States,1421972,307711366,1472130,661394,172118822,700417,816929,141469182,827221,Admin,,
2021-05-27,US,USA,United States,1334639,309046005,1376271,616638,172735460,656233,774590,142243772,773613,Admin,,
2021-05-28,US,USA,United States,1315639,310361644,1271955,605921,173341381,608818,765678,143009450,715187,Admin,,
2021-05-29,US,USA,United States,758971,311120615,1174710,381463,173722844,558608,411429,143420879,666001,Admin,,
2021-05-30,US,USA,United States,380707,311501322,1135574,201371,173924215,538772,199607,143620486,645951,Admin,,
2021-05-31,US,USA,United States,197651,311698973,976631,88369,174012584,460568,118447,143738933,558017,Admin,,
2021-06-01,US,USA,United States,1246253,312945226,950833,525463,174538047,440088,762166,144501099,549835,Admin,,
2021-06-02,US,USA,United States,1106630,314051856,905784,495639,175033686,416409,663111,145164210,527861,Admin,,
2021-06-03,US,USA,United States,1235816,315287672,891666,466600,175500286,394975,817616,145981826,534007,Admin,,
2021-06-04,US,USA,United States,1388646,316676318,902096,505372,176005658,380611,931158,146912984,557647,Admin,,
2021-06-05,US,USA,United States,1059689,317736007,945056,355405,176361063,376888,733199,147646183,603614,Admin,,
2021-06-06,US,USA,United States,509763,318245770,963492,172923,176533986,372824,352665,147998848,625480,Admin,,
2021-06-07,US,USA,United States,1058801,319304571,1086514,373812,176907798,413602,721242,148720090,711593,Admin,,
2021-06-08,US,USA,United States,1164145,320468716,1074784,406290,177314088,396577,798377,149518467,716766,Admin,,
2021-06-09,US,USA,United States,1155296,321624012,1081736,394236,177708324,382091,802082,150320549,736619,Admin,,
2021-06-10,US,USA,United States,1158424,322782436,1070680,407504,178115828,373649,792749,151113298,733067,Admin,,
2021-06-11,US,USA,United States,1221585,324004021,1046814,430420,178546248,362941,832275,151945573,718941,Admin,,
2021-06-12,US,USA,United States,886147,324890168,1022023,282360,178828608,352506,627842,152573415,703890,Admin,,
2021-06-13,US,USA,United States,388468,325278636,1004695,113740,178942348,344052,289489,152862904,694865,Admin,,
2021-06-14,US,USA,United States,903340,326181976,982486,333238,179275586,338255,603739,153466643,678079,Admin,,
2021-06-15,US,USA,United States,969266,327151242,954646,362895,179638481,332056,643711,154110354,655983,Admin,,
2021-06-16,US,USA,United States,936336,328087578,923366,360205,179998686,327195,615578,154725932,629340,Admin,,
2021-06-17,US,USA,United States,884732,328972310,884267,352520,180351206,319340,574464,155300396,598156,Admin,,
2021-06-18,US,USA,United States,912821,329885131,840158,370271,180721477,310747,580639,155881035,562208,Admin,,
2021-06-19,US,USA,United States,570751,330455882,795102,232260,180953737,303590,361390,156242425,524144,Admin,,
2021-06-20,US,USA,United States,273610,330729492,778693,112208,181065945,303371,171770,156414195,507327,Admin,,
2021-06-21,US,USA,United States,554718,331284210,728890,301948,181367893,298901,283870,156698065,461631,Admin,,
2021-06-22,US,USA,United States,748783,332032993,697393,325368,181693261,293540,456604,157154669,434902,Admin,,
2021-06-23,US,USA,United States,729436,332762429,667835,331852,182025113,289490,429433,157584102,408310,Admin,,
2021-06-24,US,USA,United States,693810,333456239,640561,320554,182345667,284923,406091,157990193,384256,Admin,,
2021-06-25,US,USA,United States,759955,334216194,618723,352551,182698218,282392,437581,158427774,363819,Admin,,
2021-06-26,US,USA,United States,495052,334711246,607909,226327,182924545,281544,287776,158715550,353303,Admin,,
2021-06-27,US,USA,United States,264867,334976113,606660,127327,183051872,283704,146589,158862139,349706,Admin,,
2021-06-28,US,USA,United States,548320,335524433,605746,276539,183328411,280074,296377,159158516,351493,Admin,,
2021-06-29,US,USA,United States,622761,336147194,587743,298891,183627302,276292,348441,159506957,336041,Admin,,
2021-06-30,US,USA,United States,625121,336772315,572840,308529,183935831,272960,342309,159849266,323594,Admin,,
2021-07-01,US,USA,United States,593209,337365524,558469,290662,184226493,268689,323444,160172710,311788,Admin,,
2021-07-02,US,USA,United States,614304,337979828,537662,306668,184533161,262135,331945,160504655,296697,Admin,,
2021-07-03,US,USA,United States,352379,338332207,517280,179914,184713075,255504,183975,160688630,281868,Admin,,
2021-07-04,US,USA,United States,49519,338381726,486516,27539,184740614,241249,26411,160715041,264700,Admin,,
2021-07-05,US,USA,United States,392267,338773993,464222,201140,184941754,230478,202921,160917962,251349,Admin,,
2021-07-06,US,USA,United States,577660,339351653,457779,274699,185216453,227022,326570,161244532,248225,Admin,,
2021-07-07,US,USA,United States,563879,339915532,449031,282250,185498703,223267,307693,161552225,243279,Admin,,
2021-07-08,US,USA,United States,559891,340475423,444271,289061,185787764,223039,299160,161851385,239810,Admin,,
2021-07-09,US,USA,United States,626398,341101821,445999,322259,186110023,225266,333157,162184542,239983,Admin,,
2021-07-10,US,USA,United States,397049,341498870,452380,211283,186321306,229747,201310,162385852,242460,Admin,,
2021-07-11,US,USA,United States,214181,341713051,475903,116226,186437532,242417,104964,162490816,253682,Admin,,
2021-07-12,US,USA,United States,513865,342226916,493274,274340,186711872,252874,262800,162753616,262236,Admin,,
2021-07-13,US,USA,United States,521292,342748208,485222,280915,186992787,253762,260389,163014005,252781,Admin,,
2021-07-14,US,USA,United States,524618,343272826,479613,282703,187275490,253827,261340,163275345,246160,Admin,,
2021-07-15,US,USA,United States,534989,343807815,476056,297154,187572644,254983,256956,163532301,240130,Admin,,
2021-07-16,US,USA,United States,618962,344426777,474993,346906,187919550,258504,290499,163822800,234036,Admin,,
2021-07-17,US,USA,United States,396493,344823270,474914,223570,188143120,260259,184079,164006879,231575,Admin,,
2021-07-18,US,USA,United States,231821,345055091,477434,135194,188278314,262969,102492,164109371,231222,Admin,,
2021-07-19,US,USA,United States,562906,345617997,484440,339199,188617513,272234,242234,164351605,228284,Admin,,
2021-07-20,US,USA,United States,598599,346216596,495484,371556,188989069,285183,247218,164598823,226402,Admin,,
2021-07-21,US,USA,United States,623770,346840366,509648,385532,189374601,299873,257309,164856132,225826,Admin,,
2021-07-22,US,USA,United States,643154,347483520,525100,415278,189789879,316748,247778,165103910,224515,Admin,,
2021-07-23,US,USA,United States,741031,348224551,542539,486770,190276649,336728,276415,165380325,222503,Admin,,
2021-07-24,US,USA,United States,459890,348684441,551595,301394,190578043,347846,169220,165549545,220380,Admin,,
2021-07-25,US,USA,United States,257199,348941640,555221,201172,190779215,357272,60961,165610506,214447,Admin,,
2021-07-26,US,USA,United States,637622,349579262,565895,445379,191224594,372440,213590,165824096,210355,Admin,,
2021-07-27,US,USA,United States,694927,350274189,579656,478749,191703343,387753,242030,166066126,209614,Admin,,
2021-07-28,US,USA,United States,712834,350987023,592379,488586,192191929,402475,249920,166316046,208559,Admin,,
2021-07-29,US,USA,United States,712859,351699882,602337,495175,192687104,413889,243548,166559594,207954,Admin,,
2021-07-30,US,USA,United States,825490,352525372,614403,571222,193258326,425954,281532,166841126,208685,Admin,,
2021-07-31,US,USA,United States,508923,353034295,621407,344543,193602869,432118,175065,167016191,209520,Admin,,
2021-08-01,US,USA,United States,315518,353349813,629739,221162,193824031,434974,94756,167110947,214348,Admin,,
2021-08-02,US,USA,United States,710460,354060273,640144,501451,194325482,442984,230287,167341234,216734,Admin,,
2021-08-03,US,USA,United States,754138,354814411,648603,534194,194859676,450905,246485,167587719,217370,Admin,,
2021-08-04,US,USA,United States,768544,355582955,656561,547738,195407414,459355,248066,167835785,217105,Admin,,
2021-08-05,US,USA,United States,783189,356366144,666608,555042,195962456,467907,257395,168093180,219083,Admin,,
2021-08-06,US,USA,United States,896671,357262815,676777,620699,196583155,474976,302918,168396098,222138,Admin,,
2021-08-07,US,USA,United States,551880,357814695,682914,379145,196962300,479919,184886,168580984,223541,Admin,,
2021-08-08,US,USA,United States,344981,358159676,687123,234979,197197279,481893,114397,168695381,226347,Admin,,
2021-08-09,US,USA,United States,772861,358932537,696037,516184,197713463,483997,279461,168974842,233372,Admin,,
2021-08-10,US,USA,United States,789575,359722112,701100,525774,198239237,482794,287050,169261892,239167,Admin,,
2021-08-11,US,USA,United States,758927,360481039,699726,494473,198733710,475185,288344,169550236,244921,Admin,,
2021-08-12,US,USA,United States,793281,361274320,701168,509770,199243480,468718,305886,169856122,251848,Admin,,
2021-08-13,US,USA,United States,935929,362210249,706776,575972,199819452,462328,380326,170236448,262907,Admin,,
2021-08-14,US,USA,United States,617072,362827321,716089,360503,200179955,459665,237066,170473514,270361,Admin,,
2021-08-15,US,USA,United States,393353,363220674,722999,210645,200390600,456189,157897,170631411,276575,Admin,,
2021-08-16,US,USA,United States,859043,364079717,735311,463096,200853696,448605,346350,170977761,286131,Admin,,
2021-08-17,US,USA,United States,910244,364989961,752549,488790,201342486,443321,355269,171333030,295876,Admin,,
2021-08-18,US,USA,United States,937970,365927931,778127,485671,201828157,442064,369660,171702690,307493,Admin,,
2021-08-19,US,USA,United States,930020,366857951,797661,478334,202306491,437573,372010,172074700,316939,Admin,,
2021-08-20,US,USA,United States,1089161,367947112,819551,535748,202842239,431827,466214,172540914,329209,Admin,,
2021-08-21,US,USA,United States,655231,368602343,825003,319930,203162169,426031,289558,172830472,336708,Admin,,
2021-08-22,US,USA,United States,383374,368985717,823577,182915,203345084,422069,174769,173005241,339118,Admin,,
2021-08-23,US,USA,United States,905939,369891656,830277,440255,203785339,418806,394930,173400171,346058,Admin,,
2021-08-24,US,USA,United States,934809,370826465,833786,460131,204245470,414712,403695,173803866,352976,Admin,,
2021-08-25,US,USA,United States,950379,371776844,835559,467547,204713017,412123,410695,174214561,358838,Admin,,
2021-08-26,US,USA,United States,973082,372749926,841710,474030,205187047,411508,420549,174635110,365772,Admin,,
