Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-08,US,USA,United States,1580693,50996277,1699885,839960,37428296,995297,699959,12506430,664419,Admin,,
2021-02-09,US,USA,United States,1975991,52972268,1739439,1041505,38469801,1006092,886488,13392918,692114,Admin,,
2021-02-10,US,USA,United States,2303826,55276094,1761839,1232799,39702600,1001248,1025983,14418901,720521,Admin,,
2021-02-11,US,USA,United States,2406115,57682209,1769788,1280332,40982932,985250,1078981,15497882,745314,Admin,,
2021-02-12,US,USA,United States,2589072,60271281,1801790,1383691,42366623,988094,1150318,16648200,773676,Admin,,
2021-02-13,US,USA,United States,1476000,61747281,1826078,871065,43237688,990176,568119,17216319,795011,Admin,,
2021-02-14,US,USA,United States,594976,62342257,1846667,348645,43586333,999714,228800,17445119,805521,Admin,,
2021-02-15,US,USA,United States,1181584,63523841,1789652,616136,44202469,967739,531328,17976447,781431,Admin,,
2021-02-16,US,USA,United States,1625331,65149172,1739557,802759,45005228,933632,781796,18758243,766475,Admin,,
2021-02-17,US,USA,United States,1966919,67116091,1691428,939253,45944481,891697,982652,19740895,760284,Admin,,
2021-02-18,US,USA,United States,1860865,68976956,1613535,841766,46786247,829045,965884,20706779,744128,Admin,,
2021-02-19,US,USA,United States,1971450,70948406,1525303,831112,47617359,750105,1088319,21795098,735271,Admin,,
2021-02-20,US,USA,United States,1309410,72257816,1501505,604164,48221523,711976,673981,22469079,750394,Admin,,
2021-02-21,US,USA,United States,598093,72855909,1501950,260243,48481766,699348,318630,22787709,763227,Admin,,
2021-02-22,US,USA,United States,1465610,74321519,1542525,626543,49108309,700834,793483,23581192,800677,Admin,,
2021-02-23,US,USA,United States,1948387,76269906,1588676,886704,49995013,712826,1012471,24593663,833631,Admin,,
2021-02-24,US,USA,United States,2532611,78802517,1669489,1262735,51257748,759038,1216661,25810324,867061,Admin,,
2021-02-25,US,USA,United States,2944129,81746646,1824241,1556442,52814190,861135,1320898,27131222,917777,Admin,,
2021-02-26,US,USA,United States,3118754,84865400,1988142,1692241,54506431,984153,1360279,28491501,956629,Admin,,
2021-02-27,US,USA,United States,1999948,86865348,2086790,1155957,55662388,1062981,804197,29295698,975231,Admin,,
2021-02-28,US,USA,United States,861589,87726937,2124432,546053,56208441,1103811,289761,29585459,971107,Admin,,
2021-03-01,US,USA,United States,2043542,89770479,2206994,1202758,57411199,1186127,781906,30367365,969453,Admin,,
2021-03-02,US,USA,United States,2468544,92239023,2281302,1476090,58887289,1270325,948563,31315928,960323,Admin,,
2021-03-03,US,USA,United States,2912281,95151304,2335541,1753939,60641228,1340497,1116321,32432249,945989,Admin,,
2021-03-04,US,USA,United States,3209090,98360394,2373392,1969453,62610681,1399499,1231515,33663764,933220,Admin,,
2021-03-05,US,USA,United States,3236099,101596493,2390156,2016683,64627364,1445848,1293542,34957306,923686,Admin,,
2021-03-06,US,USA,United States,2064310,103660803,2399350,1360234,65987598,1475030,857454,35814760,931294,Admin,,
2021-03-07,US,USA,United States,932999,104593802,2409552,686393,66673991,1495079,342102,36156862,938771,Admin,,
2021-03-08,US,USA,United States,2167607,106761409,2427275,1490066,68164057,1536123,844727,37001589,947746,Admin,,
2021-03-09,US,USA,United States,2709879,109471288,2461752,1814939,69978996,1584530,1074521,38076110,965740,Admin,,
2021-03-10,US,USA,United States,3130438,112601726,2492917,2072403,72051399,1630024,1261995,39338105,986550,Admin,,
2021-03-11,US,USA,United States,3445804,116047530,2526733,2289889,74341288,1675801,1389153,40727258,1009070,Admin,,
2021-03-12,US,USA,United States,3431989,119479519,2554718,2126471,76467759,1691485,1520151,42247409,1041443,Admin,,
2021-03-13,US,USA,United States,2198566,121678085,2573897,1394856,77862615,1696431,1015183,43262592,1063976,Admin,,
2021-03-14,US,USA,United States,989936,122668021,2582031,652894,78515509,1691645,427520,43690112,1076178,Admin,,
2021-03-15,US,USA,United States,2288184,124956205,2599256,1504381,80019890,1693690,865719,44555831,1079177,Admin,,
2021-03-16,US,USA,United States,2890531,127846736,2625064,1935457,81955347,1710907,1042891,45598722,1074658,Admin,,
2021-03-17,US,USA,United States,3172415,131019151,2631060,2135948,84091295,1719985,1122382,46721104,1054714,Admin,,
2021-03-18,US,USA,United States,3414519,134433670,2626591,2306559,86397854,1722367,1200531,47921635,1027768,Admin,,
2021-03-19,US,USA,United States,3342550,137776220,2613814,2223053,88620907,1736164,1214256,49135891,984068,Admin,,
2021-03-20,US,USA,United States,2161514,139937734,2608521,1420990,90041897,1739897,854483,49990374,961111,Admin,,
2021-03-21,US,USA,United States,1027796,140965530,2613929,690738,90732635,1745304,371543,50361917,953115,Admin,,
2021-03-22,US,USA,United States,2369426,143334956,2625535,1614034,92346669,1760968,799509,51161426,943656,Admin,,
2021-03-23,US,USA,United States,3068466,146403422,2650955,1992482,94339151,1769115,1140697,52302123,957628,Admin,,
2021-03-24,US,USA,United States,3559271,149962693,2706220,2215460,96554611,1780474,1411437,53713560,998922,Admin,,
2021-03-25,US,USA,United States,3837848,153800541,2766695,2274996,98829607,1775965,1633143,55346703,1060724,Admin,,
2021-03-26,US,USA,United States,3837370,157637911,2837384,2115655,100945262,1760622,1789635,57136338,1142921,Admin,,
2021-03-27,US,USA,United States,2474841,160112752,2882145,1377145,102322407,1754359,1157290,58293628,1186179,Admin,,
2021-03-28,US,USA,United States,1213512,161326264,2908676,676692,102999099,1752352,547470,58841098,1211311,Admin,,
2021-03-29,US,USA,United States,2841136,164167400,2976063,1615562,104614661,1752570,1265471,60106569,1277877,Admin,,
2021-03-30,US,USA,United States,3594778,167762178,3051250,2020888,106635549,1756628,1647293,61753862,1350248,Admin,,
2021-03-31,US,USA,United States,4170972,171933150,3138636,2415475,109051024,1785202,1927403,63681265,1423957,Admin,,
2021-04-01,US,USA,United States,4544573,176477723,3239597,2529257,111580281,1821525,2223163,65904428,1508246,Admin,,
2021-04-02,US,USA,United States,3657549,180135272,3213908,2062035,113642316,1813865,1804403,67708831,1510356,Admin,,
2021-04-03,US,USA,United States,2305323,182440595,3189691,1328886,114971202,1806971,1154044,68862875,1509892,Admin,,
2021-04-04,US,USA,United States,765364,183205959,3125670,438816,115410018,1772988,371149,69234024,1484703,Admin,,
2021-04-05,US,USA,United States,3107208,186313167,3163681,1741278,117151296,1790948,1590039,70824063,1531070,Admin,,
2021-04-06,US,USA,United States,3984146,190297313,3219305,2298892,119450188,1830663,2066452,72890515,1590950,Admin,,
2021-04-07,US,USA,United States,4361885,194659198,3246578,2571043,122021231,1852887,2293289,75183804,1643219,Admin,,
2021-04-08,US,USA,United States,4500751,199159949,3240318,2574910,124596141,1859409,2498290,77682094,1682523,Admin,,
2021-04-09,US,USA,United States,4319463,203479412,3334877,2448862,127045003,1914670,2415830,80097924,1769870,Admin,,
2021-04-10,US,USA,United States,2882919,206362331,3417390,1727633,128772636,1971633,1643156,81741080,1839743,Admin,,
2021-04-11,US,USA,United States,1404330,207766661,3508671,838825,129611461,2028778,797498,82538578,1900650,Admin,,
2021-04-12,US,USA,United States,3013424,210780085,3495274,1637020,131248481,2013884,1711184,84249762,1917957,Admin,,
2021-04-13,US,USA,United States,3476579,214256664,3422764,1749715,132998196,1935430,1703941,85953703,1866169,Admin,,
2021-04-14,US,USA,United States,3689926,217946590,3326770,1741020,134739216,1816855,1911039,87864742,1811562,Admin,,
2021-04-15,US,USA,United States,3742082,221688672,3218389,1763394,136502610,1700924,1936471,89801213,1731302,Admin,,
2021-04-16,US,USA,United States,3597671,225286343,3115275,1641986,138144596,1585656,1915174,91716387,1659780,Admin,,
2021-04-17,US,USA,United States,2358656,227644999,3040381,1168703,139313299,1505809,1169004,92885391,1592044,Admin,,
2021-04-18,US,USA,United States,1133267,228778266,3001657,543600,139856899,1463634,578131,93463522,1560706,Admin,,
2021-04-19,US,USA,United States,2577452,231355718,2939376,1089698,140946597,1385445,1455857,94919379,1524231,Admin,,
2021-04-20,US,USA,United States,3243850,234599568,2906129,1382499,142329096,1332986,1824429,96743808,1541443,Admin,,
2021-04-21,US,USA,United States,3465277,238064845,2874036,1389883,143718979,1282823,2035880,98779688,1559278,Admin,,
2021-04-22,US,USA,United States,3488914,241553759,2837869,1407154,145126133,1231932,2043971,100823659,1574635,Admin,,
2021-04-23,US,USA,United States,3290196,244843955,2793944,1364814,146490947,1192336,1887410,102711069,1570668,Admin,,
2021-04-24,US,USA,United States,2203771,247047726,2771818,1009050,147499997,1169528,1178864,103889933,1572077,Admin,,
2021-04-25,US,USA,United States,994399,248042125,2751979,494557,147994554,1162522,493423,104383356,1559976,Admin,,
2021-04-26,US,USA,United States,2380930,250423055,2723905,939864,148934418,1141117,1420484,105803840,1554923,Admin,,
2021-04-27,US,USA,United States,2879495,253302550,2671854,1112090,150046508,1102487,1778651,107582491,1548383,Admin,,
2021-04-28,US,USA,United States,3080955,256383505,2616951,1156126,151202634,1069094,1957685,109540176,1537212,Admin,,
2021-04-29,US,USA,United States,3038015,259421520,2552537,1116237,152318871,1027534,1967426,111507602,1526277,Admin,,
2021-04-30,US,USA,United States,2901178,262322698,2496963,1112928,153431799,991550,1837265,113344867,1519114,Admin,,
2021-05-01,US,USA,United States,1833771,264156469,2444106,708533,154140332,948619,1153998,114498865,1515561,Admin,,
2021-05-02,US,USA,United States,876776,265033245,2427302,326426,154466758,924601,582070,115080935,1528225,Admin,,
2021-05-03,US,USA,United States,1964110,266997355,2367757,640548,155107306,881841,1397321,116478256,1524916,Admin,,
2021-05-04,US,USA,United States,2506872,269504227,2314525,822391,155929697,840456,1751643,118229899,1521058,Admin,,
2021-05-05,US,USA,United States,2542234,272046461,2237565,817785,156747482,792121,1795759,120025658,1497926,Admin,,
2021-05-06,US,USA,United States,2513315,274559776,2162608,781139,157528621,744250,1801995,121827653,1474293,Admin,,
2021-05-07,US,USA,United States,2501602,277061378,2105525,795007,158323628,698833,1774117,123601770,1465271,Admin,,
2021-05-08,US,USA,United States,1531627,278593005,2062362,509177,158832805,670353,1080844,124682614,1454821,Admin,,
2021-05-09,US,USA,United States,614954,279207959,2024959,206816,159039621,653266,435173,125117787,1433836,Admin,,
2021-05-10,US,USA,United States,1599321,280807280,1972846,484973,159524594,631041,1164269,126282056,1400542,Admin,,
2021-05-11,US,USA,United States,2040926,282848206,1906282,660541,160185135,607920,1438030,127720086,1355741,Admin,,
2021-05-12,US,USA,United States,2007914,284856120,1829951,645265,160830400,583274,1425954,129146040,1302911,Admin,,
2021-05-13,US,USA,United States,2266446,287122566,1794684,927118,161757518,604128,1393465,130539505,1244550,Admin,,
2021-05-14,US,USA,United States,2441833,289564399,1786145,1090078,162847596,646281,1421608,131961113,1194191,Admin,,
2021-05-15,US,USA,United States,1837794,291402193,1829884,905275,163752871,702867,983406,132944519,1180272,Admin,,
2021-05-16,US,USA,United States,930987,292333180,1875031,477886,164230757,741591,483407,133427926,1187162,Admin,,
2021-05-17,US,USA,United States,1815495,294148675,1905913,885926,165116683,798870,1002277,134430203,1164021,Admin,,
2021-05-18,US,USA,United States,2065642,296214317,1909444,990776,166107459,846046,1152361,135582564,1123211,Admin,,
2021-05-19,US,USA,United States,2079743,298294060,1919705,985084,167092543,894592,1169787,136752351,1086615,Admin,,
2021-05-20,US,USA,United States,2012701,300306761,1883456,922830,168015373,893979,1164199,137916550,1053863,Admin,,
2021-05-21,US,USA,United States,2051114,302357875,1827639,933443,168948816,871603,1188424,139104974,1020551,Admin,,
2021-05-22,US,USA,United States,1443764,303801639,1771349,729814,169678630,846537,764692,139869666,989306,Admin,,
2021-05-23,US,USA,United States,656654,304458293,1732159,339014,170017644,826698,344419,140214085,969451,Admin,,
2021-05-24,US,USA,United States,1316568,305774861,1660883,635370,170653014,790904,743705,140957790,932512,Admin,,
2021-05-25,US,USA,United States,1432447,307207308,1570427,667638,171320652,744742,830465,141788255,886527,Admin,,
2021-05-26,US,USA,United States,1427937,308635245,1477312,660179,171980831,698327,827250,142615505,837593,Admin,,
2021-05-27,US,USA,United States,1340394,309975639,1381268,613942,172594773,654200,785807,143401312,783537,Admin,,
2021-05-28,US,USA,United States,1322159,311297798,1277131,603638,173198411,607085,777064,144178376,724771,Admin,,
2021-05-29,US,USA,United States,762725,312060523,1179840,380509,173578920,557184,417295,144595671,675143,Admin,,
2021-05-30,US,USA,United States,383790,312444313,1140860,201236,173780156,537502,203397,144799068,654997,Admin,,
2021-05-31,US,USA,United States,200285,312644598,981391,88637,173868793,459397,120875,144919943,566021,Admin,,
2021-06-01,US,USA,United States,1257185,313901783,956353,526085,174394878,439175,773307,145693250,557856,Admin,,
2021-06-02,US,USA,United States,1112025,315013808,911223,495141,174890019,415598,671398,146364648,535591,Admin,,
2021-06-03,US,USA,United States,1240826,316254634,896999,465130,175355149,394339,826137,147190785,541353,Admin,,
2021-06-04,US,USA,United States,1396873,317651507,907672,503488,175858637,380032,944253,148135038,565237,Admin,,
2021-06-05,US,USA,United States,1066085,318717592,951009,355397,176214034,376445,742561,148877599,611704,Admin,,
2021-06-06,US,USA,United States,514313,319231905,969656,172461,176386495,372334,359542,149237141,634010,Admin,,
2021-06-07,US,USA,United States,1064949,320296854,1093179,373883,176760378,413084,731254,149968395,721207,Admin,,
2021-06-08,US,USA,United States,1168961,321465815,1080576,405548,177165926,395864,807753,150776148,726128,Admin,,
2021-06-09,US,USA,United States,1160618,322626433,1087517,393560,177559486,381352,811658,151587806,746165,Admin,,
2021-06-10,US,USA,United States,1164134,323790567,1076561,406542,177966028,372983,803375,152391181,742913,Admin,,
2021-06-11,US,USA,United States,1225728,325016295,1052112,429910,178395938,362472,841394,153232575,728219,Admin,,
2021-06-12,US,USA,United States,889856,325906151,1026937,282218,178678156,352017,634561,153867136,712791,Admin,,
2021-06-13,US,USA,United States,391609,326297760,1009407,114198,178792354,343694,293607,154160743,703371,Admin,,
2021-06-14,US,USA,United States,909079,327206839,987140,333832,179126186,337973,612318,154773061,686380,Admin,,
2021-06-15,US,USA,United States,974868,328181707,959413,363129,179489315,331913,652846,155425907,664251,Admin,,
2021-06-16,US,USA,United States,941275,329122982,928078,360591,179849906,327203,623329,156049236,637347,Admin,,
2021-06-17,US,USA,United States,890903,330013885,889045,353471,180203377,319621,583165,156632401,605888,Admin,,
2021-06-18,US,USA,United States,918451,330932336,845148,370880,180574257,311188,588223,157220624,569721,Admin,,
2021-06-19,US,USA,United States,573861,331506197,800006,232417,180806674,304074,365670,157586294,531308,Admin,,
2021-06-20,US,USA,United States,275917,331782114,783479,112755,180919429,303868,174193,157760487,514249,Admin,,
2021-06-21,US,USA,United States,558933,332341047,733458,303091,181222520,299476,288303,158048790,467961,Admin,,
2021-06-22,US,USA,United States,753988,333095035,701904,326502,181549022,294244,463129,158511919,440858,Admin,,
2021-06-23,US,USA,United States,733743,333828778,672256,332466,181881488,290226,435704,158947623,414055,Admin,,
2021-06-24,US,USA,United States,697506,334526284,644628,320972,182202460,285583,411326,159358949,389506,Admin,,
2021-06-25,US,USA,United States,764111,335290395,622579,352754,182555214,282994,445261,159804210,369083,Admin,,
2021-06-26,US,USA,United States,497585,335787980,611683,226317,182781531,282122,291302,160095512,358459,Admin,,
2021-06-27,US,USA,United States,266854,336054834,610388,127756,182909287,284265,148804,160244316,354832,Admin,,
2021-06-28,US,USA,United States,552564,336607398,609478,277599,183186886,280624,300944,160545260,356638,Admin,,
2021-06-29,US,USA,United States,626517,337233915,591268,299540,183486426,276772,353182,160898442,340931,Admin,,
2021-06-30,US,USA,United States,629421,337863336,576365,309365,183795791,273472,346669,161245111,328212,Admin,,
2021-07-01,US,USA,United States,601345,338464681,562628,293351,184089142,269526,329211,161574322,316481,Admin,,
2021-07-02,US,USA,United States,619619,339084300,541986,308244,184397386,263167,337118,161911440,301032,Admin,,
2021-07-03,US,USA,United States,357272,339441572,521941,182695,184580081,256936,186819,162098259,286106,Admin,,
2021-07-04,US,USA,United States,50138,339491710,490982,27781,184607862,242654,26966,162125225,268701,Admin,,
2021-07-05,US,USA,United States,396201,339887911,468644,202235,184810097,231887,206695,162331920,255237,Admin,,
2021-07-06,US,USA,United States,583174,340471085,462452,276106,185086203,228540,331719,162663639,252171,Admin,,
2021-07-07,US,USA,United States,569252,341040337,453857,284002,185370205,224916,312410,162976049,247276,Admin,,
2021-07-08,US,USA,United States,565091,341605428,448678,290315,185660520,224483,304015,163280064,243677,Admin,,
2021-07-09,US,USA,United States,631726,342237154,450407,323820,185984340,226708,338098,163618162,243817,Admin,,
2021-07-10,US,USA,United States,400899,342638053,456640,212581,186196921,230977,204448,163822610,246335,Admin,,
2021-07-11,US,USA,United States,216534,342854587,480411,117115,186314036,243739,106919,163929529,257757,Admin,,
2021-07-12,US,USA,United States,519346,343373933,498003,276191,186590227,254304,267453,164196982,266437,Admin,,
2021-07-13,US,USA,United States,525891,343899824,489819,282359,186872586,255198,264575,164461557,256845,Admin,,
2021-07-14,US,USA,United States,529688,344429512,484167,284671,187157257,255293,265381,164726938,250127,Admin,,
2021-07-15,US,USA,United States,539851,344969363,480562,298902,187456159,256520,261246,164988184,244017,Admin,,
2021-07-16,US,USA,United States,624140,345593503,479478,348698,187804857,260074,295378,165283562,237914,Admin,,
2021-07-17,US,USA,United States,399687,345993190,479305,224718,188029575,261808,186799,165470361,235393,Admin,,
2021-07-18,US,USA,United States,233800,346226990,481771,135925,188165500,264495,104174,165574535,235000,Admin,,
2021-07-19,US,USA,United States,567511,346794501,488652,340815,188506315,273727,246604,165821139,232022,Admin,,
2021-07-20,US,USA,United States,603145,347397646,499688,373176,188879491,286701,251502,166072641,230154,Admin,,
2021-07-21,US,USA,United States,629869,348027515,514000,388321,189267812,301508,262231,166334872,229704,Admin,,
2021-07-22,US,USA,United States,648170,348675685,529474,417290,189685102,318420,252177,166587049,228409,Admin,,
2021-07-23,US,USA,United States,746324,349422009,546929,488954,190174056,338457,281058,166868107,226363,Admin,,
2021-07-24,US,USA,United States,462826,349884835,555949,302515,190476571,349571,172031,167040138,224253,Admin,,
2021-07-25,US,USA,United States,259131,350143966,559568,202063,190678634,359019,62222,167102360,218260,Admin,,
2021-07-26,US,USA,United States,642142,350786108,570229,447531,191126165,374264,217155,167319515,214053,Admin,,
2021-07-27,US,USA,United States,700005,351486113,584066,480887,191607052,389652,245982,167565497,213265,Admin,,
2021-07-28,US,USA,United States,718470,352204583,596724,491399,192098451,404377,253871,167819368,212070,Admin,,
2021-07-29,US,USA,United States,718606,352923189,606786,497745,192596196,415871,247769,168067137,211441,Admin,,
2021-07-30,US,USA,United States,833121,353756310,619185,575139,193171335,428183,286372,168353509,212200,Admin,,
2021-07-31,US,USA,United States,513509,354269819,626426,346475,193517810,434463,178027,168531536,213056,Admin,,
2021-08-01,US,USA,United States,323064,354592883,635559,224884,193742694,437723,97328,168628864,218072,Admin,,
2021-08-02,US,USA,United States,717253,355310136,646289,505048,194247742,445940,234474,168863338,220546,Admin,,
2021-08-03,US,USA,United States,760130,356070266,654879,537345,194785087,454005,250458,169113796,221185,Admin,,
2021-08-04,US,USA,United States,775552,356845818,663033,551482,195336569,462588,252354,169366150,220968,Admin,,
2021-08-05,US,USA,United States,789994,357635812,673231,558887,195895456,471323,261436,169627586,222921,Admin,,
2021-08-06,US,USA,United States,904766,358540578,683466,625250,196520706,478482,307962,169935548,226005,Admin,,
2021-08-07,US,USA,United States,556761,359097339,689645,381875,196902581,483539,187948,170123496,227422,Admin,,
2021-08-08,US,USA,United States,349680,359447019,693448,237789,197140370,485382,116686,170240182,230188,Admin,,
2021-08-09,US,USA,United States,780132,360227151,702430,520290,197660660,487560,283974,170524156,237259,Admin,,
2021-08-10,US,USA,United States,796749,361023900,707662,529957,198190617,486504,291563,170815719,243131,Admin,,
2021-08-11,US,USA,United States,766084,361789984,706309,498369,198688986,478917,292878,171108597,248921,Admin,,
2021-08-12,US,USA,United States,800257,362590241,707775,513715,199202701,472464,310387,171418984,255914,Admin,,
2021-08-13,US,USA,United States,944919,363535160,713511,580886,199783587,466126,385669,171804653,267015,Admin,,
2021-08-14,US,USA,United States,623272,364158432,723013,362677,200146264,463383,240575,172045228,274533,Admin,,
2021-08-15,US,USA,United States,398149,364556581,729937,212022,200358286,459702,160411,172205639,280779,Admin,,
2021-08-16,US,USA,United States,867154,365423735,742369,465336,200823622,451852,351273,172556912,290393,Admin,,
2021-08-17,US,USA,United States,920280,366344015,760016,491012,201314634,446288,360486,172917398,300239,Admin,,
2021-08-18,US,USA,United States,948847,367292862,786125,488051,201802685,444814,375355,173292753,312022,Admin,,
2021-08-19,US,USA,United States,941575,368234437,806313,481496,202284181,440211,377848,173670601,321659,Admin,,
2021-08-20,US,USA,United States,1103015,369337452,828898,539689,202823870,434326,473995,174144596,334277,Admin,,
2021-08-21,US,USA,United States,663147,370000599,834595,322388,203146258,428571,294404,174439000,341967,Admin,,
2021-08-22,US,USA,United States,388112,370388711,833161,184490,203330748,424637,177751,174616751,344444,Admin,,
2021-08-23,US,USA,United States,916766,371305477,840248,443274,203774022,421486,401407,175018158,351606,Admin,,
2021-08-24,US,USA,United States,945335,372250812,843828,462742,204236764,417447,409915,175428073,358667,Admin,,
2021-08-25,US,USA,United States,961800,373212612,845678,470613,204707377,414956,417309,175845382,364661,Admin,,
2021-08-26,US,USA,United States,985614,374198226,851969,477576,205184953,414396,427425,176272807,371743,Admin,,
