Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-01,LTC,LTC,Long Term Care,3783,7755471,3677,2292,4568879,1644,1478,3122634,2017,1991,3125556,2290,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2777,7758248,3094,1268,4570147,1417,1486,3124120,1662,1836,3127392,1957,Admin,,
2021-04-03,LTC,LTC,Long Term Care,728,7758976,2969,238,4570385,1405,486,3124606,1551,486,3127878,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7759155,2842,84,4570469,1384,95,3124701,1446,96,3127974,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2761,7761916,2641,1765,4572234,1389,974,3125675,1239,1223,3129197,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3699,7765615,2569,2207,4574441,1436,1477,3127152,1120,2278,3131475,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3987,7769602,2559,2697,4577138,1507,1267,3128419,1038,1991,3133466,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3501,7773103,2518,2212,4579350,1496,1270,3129689,1008,2117,3135583,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7776498,2607,2251,4581601,1636,1122,3130811,956,1945,3137528,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,309,7776807,2547,109,4581710,1618,197,3131008,915,198,3137726,1406,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7777218,2580,58,4581768,1614,351,3131359,951,362,3138088,1444,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2384,7779602,2526,1604,4583372,1591,762,3132121,921,1251,3139339,1448,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2386,7781988,2339,1493,4584865,1489,875,3132996,835,875,3140214,1248,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1795,7783783,2025,1197,4586062,1275,593,3133589,739,593,3140807,1048,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2940,7786723,1945,1850,4587912,1223,1088,3134677,713,1088,3141895,901,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2158,7788881,1769,1231,4589143,1077,908,3135585,682,909,3142804,753,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7789024,1745,60,4589203,1070,82,3135667,666,82,3142886,737,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7789117,1699,35,4589238,1067,56,3135723,623,56,3142942,693,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1638,7790755,1593,1149,4590387,1002,486,3136209,584,486,3143428,584,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2265,7793020,1576,1891,4592278,1059,369,3136578,512,369,3143797,511,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7795406,1660,1604,4593882,1117,766,3137344,536,766,3144563,536,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7797805,1583,1696,4595578,1095,693,3138037,480,693,3145256,480,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1252,7799057,1453,767,4596345,1029,482,3138519,419,482,3145738,419,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7799152,1446,27,4596372,1024,67,3138586,417,67,3145805,417,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7799226,1444,13,4596385,1021,52,3138638,416,54,3145859,416,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1370,7800596,1405,984,4597369,997,383,3139021,402,393,3146252,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7803323,1471,1907,4599276,1000,806,3139827,464,889,3147141,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7806031,1517,1879,4601155,1039,826,3140653,473,868,3148009,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7808614,1544,1871,4603026,1064,642,3141295,465,856,3148865,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7810467,1630,1301,4604327,1140,485,3141780,466,582,3149447,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7810622,1638,119,4604446,1153,34,3141814,461,36,3149483,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7810662,1633,26,4604472,1155,14,3141828,456,15,3149498,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7811949,1621,854,4605326,1137,430,3142258,462,528,3150026,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2150,7814099,1539,1536,4606862,1084,602,3142860,433,787,3150813,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7816584,1507,1586,4608448,1042,886,3143746,442,1019,3151832,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3281,7819865,1607,2417,4610865,1120,794,3144540,464,1070,3152902,576,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7822203,1676,1447,4612312,1141,886,3145426,521,1137,3154039,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7822272,1664,30,4612342,1128,36,3145462,521,36,3154075,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7822300,1662,9,4612351,1126,19,3145481,522,20,3154095,656,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1592,7823892,1706,872,4613223,1128,719,3146200,563,851,3154946,702,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3283,7827175,1868,1982,4615205,1192,1293,3147493,662,1532,3156478,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2034,7829209,1803,1310,4616515,1152,720,3148213,638,907,3157385,793,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7832004,1734,1747,4618262,1057,1040,3149253,673,1420,3158805,843,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2031,7834035,1690,1361,4619623,1044,668,3149921,642,794,3159599,794,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7834186,1702,104,4619727,1055,46,3149967,644,48,3159647,796,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7834536,1748,333,4620060,1101,17,3149984,643,19,3159666,795,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7836238,1763,872,4620932,1101,819,3150803,658,937,3160603,808,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3116,7839354,1739,1776,4622708,1072,1329,3152132,663,1748,3162351,839,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7842682,1924,1817,4624525,1144,1506,3153638,775,2060,3164411,1003,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7846111,2015,1981,4626506,1178,1441,3155079,832,2077,3166488,1097,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1971,7848082,2006,1234,4627740,1160,735,3155814,842,920,3167408,1115,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7848252,2009,54,4627794,1152,115,3155929,852,117,3167525,1125,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7848336,1971,43,4627837,1111,41,3155970,855,42,3167567,1128,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1446,7849782,1934,726,4628563,1090,720,3156690,841,782,3168349,1106,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2183,7851965,1801,1293,4629856,1021,879,3157569,777,1429,3169778,1061,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2667,7854632,1707,1696,4631552,1004,969,3158538,700,1773,3171551,1020,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2779,7857411,1614,1761,4633313,972,1010,3159548,638,1768,3173319,975,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1649,7859060,1568,716,4634029,898,851,3160399,655,999,3174318,987,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7859116,1552,24,4634053,894,32,3160431,643,32,3174350,975,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7859139,1543,15,4634068,890,8,3160439,638,9,3174359,970,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7859144,1337,3,4634071,787,2,3160441,536,2,3174361,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1799,7860943,1282,900,4634971,731,888,3161329,537,1322,3175683,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2053,7862996,1194,1259,4636230,668,785,3162114,511,1375,3177058,786,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2306,7865302,1127,1478,4637708,628,825,3162939,484,1460,3178518,742,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1430,7866732,1096,680,4638388,623,744,3163683,469,912,3179430,730,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7866845,1104,15,4638403,621,96,3163779,478,100,3179530,740,Admin,,
2021-06-06,LTC,LTC,Long Term Care,120,7866965,1118,102,4638505,634,18,3163797,480,113,3179643,754,Admin,,
2021-06-07,LTC,LTC,Long Term Care,998,7867963,1259,464,4638969,700,531,3164328,555,577,3180220,837,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2070,7870033,1298,1293,4640262,756,759,3165087,537,1265,3181485,828,Admin,,
2021-06-09,LTC,LTC,Long Term Care,2005,7872038,1291,1264,4641526,757,737,3165824,530,1221,3182706,806,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2399,7874437,1305,1705,4643231,789,692,3166516,511,1574,3184280,823,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1413,7875850,1302,827,4644058,810,585,3167101,488,808,3185088,808,Admin,,
2021-06-12,LTC,LTC,Long Term Care,74,7875924,1297,22,4644080,811,52,3167153,482,57,3185145,802,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7875971,1286,12,4644092,798,35,3167188,484,35,3185180,791,Admin,,
2021-06-14,LTC,LTC,Long Term Care,837,7876808,1263,444,4644536,795,370,3167558,461,449,3185629,772,Admin,,
2021-06-15,LTC,LTC,Long Term Care,1998,7878806,1253,1367,4645903,806,609,3168167,440,1192,3186821,762,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2224,7881030,1284,1480,4647383,837,722,3168889,438,1436,3188257,793,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2274,7883304,1266,1525,4648908,811,732,3169621,444,1422,3189679,771,Admin,,
2021-06-18,LTC,LTC,Long Term Care,1001,7884305,1207,648,4649556,785,351,3169972,410,451,3190130,720,Admin,,
2021-06-19,LTC,LTC,Long Term Care,25,7884330,1200,11,4649567,784,13,3169985,405,13,3190143,714,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7884346,1196,3,4649570,783,13,3169998,401,13,3190156,710,Admin,,
2021-06-21,LTC,LTC,Long Term Care,632,7884978,1167,376,4649946,773,248,3170246,384,303,3190459,690,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1443,7886421,1087,1107,4651053,736,332,3170578,344,903,3191362,648,Admin,,
2021-06-23,LTC,LTC,Long Term Care,1838,7888259,1032,1410,4652463,726,426,3171004,302,1039,3192401,592,Admin,,
2021-06-24,LTC,LTC,Long Term Care,1803,7890062,965,1250,4653713,686,548,3171552,276,1058,3193459,540,Admin,,
2021-06-25,LTC,LTC,Long Term Care,434,7890496,884,294,4654007,636,136,3171688,245,173,3193632,500,Admin,,
2021-06-26,LTC,LTC,Long Term Care,48,7890544,887,34,4654041,639,14,3171702,245,16,3193648,500,Admin,,
2021-06-27,LTC,LTC,Long Term Care,8,7890552,886,5,4654046,639,3,3171705,244,3,3193651,499,Admin,,
2021-06-28,LTC,LTC,Long Term Care,97,7890649,810,65,4654111,595,32,3171737,213,38,3193689,461,Admin,,
2021-06-29,LTC,LTC,Long Term Care,0,7890649,604,0,4654111,437,0,3171737,166,0,3193689,332,Admin,,
2021-06-30,LTC,LTC,Long Term Care,0,7890649,341,0,4654111,235,0,3171737,105,0,3193689,184,Admin,,
