Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,US,USA,United States,422277,5660783,405429,412608,5523294,395530,3179,43348,3279,Admin,,
2021-01-01,US,USA,United States,113656,5774439,419857,102658,5625952,408408,7532,50880,4341,Admin,,
2021-01-02,US,USA,United States,264896,6039335,437392,256527,5882479,425242,2981,53861,4630,Admin,,
2021-01-03,US,USA,United States,139498,6178833,443540,132479,6014958,430791,2504,56365,4883,Admin,,
2021-01-04,US,USA,United States,660849,6839682,453100,602680,6617638,434101,45036,101401,10707,Admin,,
2021-01-05,US,USA,United States,836002,7675684,468995,736570,7354208,438460,86806,188207,22351,Admin,,
2021-01-06,US,USA,United States,1026799,8702483,494854,835782,8189990,439901,172450,360657,45784,Admin,,
2021-01-07,US,USA,United States,1171563,9874046,601895,869469,9059459,505166,280135,640792,85349,Admin,,
2021-01-08,US,USA,United States,1238263,11112309,762553,852228,9911687,612248,361300,1002092,135887,Admin,,
2021-01-09,US,USA,United States,509316,11621625,797470,371227,10282914,628634,128680,1130772,153844,Admin,,
2021-01-10,US,USA,United States,252123,11873748,813559,176889,10459803,634978,69802,1200574,163458,Admin,,
2021-01-11,US,USA,United States,1072360,12946108,872347,724099,11183902,652323,324645,1525219,203403,Admin,,
2021-01-12,US,USA,United States,1261099,14207207,933075,918771,12102673,678352,315246,1840465,236037,Admin,,
2021-01-13,US,USA,United States,1326590,15533797,975902,1031814,13134487,706357,271201,2111666,250144,Admin,,
2021-01-14,US,USA,United States,1318308,16852105,996866,1159051,14293538,747726,135719,2247385,229513,Admin,,
2021-01-15,US,USA,United States,1259786,18111891,999940,1119482,15413020,785905,120541,2367926,195119,Admin,,
2021-01-16,US,USA,United States,650081,18761972,1020050,567003,15980023,813873,72139,2440065,187042,Admin,,
2021-01-17,US,USA,United States,306095,19068067,1027760,256179,16236202,825200,42281,2482346,183110,Admin,,
2021-01-18,US,USA,United States,889512,19957579,1001639,642034,16878236,813476,228421,2710767,169364,Admin,,
2021-01-19,US,USA,United States,1351988,21309567,1014623,969042,17847278,820658,358505,3069272,175544,Admin,,
2021-01-20,US,USA,United States,1608700,22918267,1054924,1159165,19006443,838851,422452,3491724,197151,Admin,,
2021-01-21,US,USA,United States,1635777,24554044,1100277,1333216,20339659,863732,275781,3767505,217160,Admin,,
2021-01-22,US,USA,United States,1637261,26191305,1154202,1401118,21740777,903965,210518,3978023,230014,Admin,,
2021-01-23,US,USA,United States,909885,27101190,1191317,743576,22484353,929190,151369,4129392,241332,Admin,,
2021-01-24,US,USA,United States,402005,27503195,1205018,306284,22790637,936348,88653,4218045,247957,Admin,,
2021-01-25,US,USA,United States,1376109,28879304,1274532,860744,23651381,967592,491102,4709147,285483,Admin,,
2021-01-26,US,USA,United States,1664488,30543792,1319175,1053305,24704686,979630,583657,5292804,317647,Admin,,
2021-01-27,US,USA,United States,1934685,32478477,1365744,1250266,25954952,992644,650189,5942993,350181,Admin,,
2021-01-28,US,USA,United States,1963633,34442110,1412581,1369213,27324165,997787,559876,6502869,390766,Admin,,
2021-01-29,US,USA,United States,1915960,36358070,1452395,1371818,28695983,993601,497577,7000446,431775,Admin,,
2021-01-30,US,USA,United States,1019034,37377104,1467988,757465,29453448,995585,243338,7243784,444913,Admin,,
2021-01-31,US,USA,United States,458985,37836089,1476128,320842,29774290,997665,127713,7371497,450493,Admin,,
2021-02-01,US,USA,United States,1392913,39229002,1478528,772489,30546779,985057,577532,7949029,462840,Admin,,
2021-02-02,US,USA,United States,1698738,40927740,1483421,962359,31509138,972065,701469,8650498,479671,Admin,,
2021-02-03,US,USA,United States,2141943,43069683,1513029,1259266,32768404,973350,837254,9487752,506394,Admin,,
2021-02-04,US,USA,United States,2347873,45417556,1567921,1386718,34155122,975851,915528,10403280,557202,Admin,,
2021-02-05,US,USA,United States,2357574,47775130,1631009,1353555,35508677,973242,963269,11366549,623729,Admin,,
2021-02-06,US,USA,United States,1302021,49077151,1671435,852036,36360713,986752,422722,11789271,649355,Admin,,
2021-02-07,US,USA,United States,443910,49521061,1669282,275892,36636605,980331,157174,11946445,653564,Admin,,
2021-02-08,US,USA,United States,1582225,51103286,1696326,836821,37473426,989521,707115,12653560,672076,Admin,,
2021-02-09,US,USA,United States,1977264,53080550,1736116,1036343,38509769,1000090,898235,13551795,700185,Admin,,
2021-02-10,US,USA,United States,2309558,55390108,1760061,1228546,39738315,995702,1038731,14590526,728968,Admin,,
2021-02-11,US,USA,United States,2410168,57800276,1768960,1275956,41014271,979878,1091939,15682465,754169,Admin,,
2021-02-12,US,USA,United States,2589718,60389994,1802123,1378970,42393241,983509,1160131,16842596,782292,Admin,,
2021-02-13,US,USA,United States,1480422,61870416,1827609,872762,43266003,986470,573280,17415876,803801,Admin,,
2021-02-14,US,USA,United States,592234,62462650,1848798,344996,43610999,996342,230278,17646154,814244,Admin,,
2021-02-15,US,USA,United States,1180504,63643154,1791410,609466,44220465,963863,536691,18182845,789898,Admin,,
2021-02-16,US,USA,United States,1623564,65266718,1740881,796206,45016671,929557,789600,18972445,774379,Admin,,
2021-02-17,US,USA,United States,1968201,67234919,1692116,932848,45949519,887315,991748,19964193,767667,Admin,,
2021-02-18,US,USA,United States,1860393,69095312,1613577,833728,46783247,824139,976397,20940590,751161,Admin,,
2021-02-19,US,USA,United States,1968175,71063487,1524785,821526,47604773,744505,1097816,22038406,742259,Admin,,
2021-02-20,US,USA,United States,1308751,72372238,1500260,596642,48201415,705059,682043,22720449,757796,Admin,,
2021-02-21,US,USA,United States,597782,72970020,1501053,253889,48455304,692044,325346,23045795,771377,Admin,,
2021-02-22,US,USA,United States,1465599,74435619,1541781,616803,49072107,693092,805171,23850966,809732,Admin,,
2021-02-23,US,USA,United States,1943508,76379127,1587487,866349,49938456,703112,1030131,24881097,844093,Admin,,
2021-02-24,US,USA,United States,2530675,78909802,1667840,1244049,51182505,747569,1237052,26118149,879137,Admin,,
2021-02-25,US,USA,United States,2942654,81852456,1822449,1536876,52719381,848019,1345206,27463355,931824,Admin,,
2021-02-26,US,USA,United States,3117796,84970252,1986681,1672756,54392137,969623,1385228,28848583,972882,Admin,,
2021-02-27,US,USA,United States,1999236,86969488,2085321,1140473,55532610,1047314,820524,29669107,992665,Admin,,
2021-02-28,US,USA,United States,856895,87826383,2122338,533618,56066228,1087275,297050,29966157,988623,Admin,,
2021-03-01,US,USA,United States,2068517,89894900,2208469,1206660,57272888,1171540,801676,30767833,988124,Admin,,
2021-03-02,US,USA,United States,2471796,92366696,2283938,1466049,58738937,1257212,965319,31733152,978865,Admin,,
2021-03-03,US,USA,United States,2912630,95279326,2338503,1742861,60481798,1328470,1130581,32863733,963655,Admin,,
2021-03-04,US,USA,United States,3209371,98488697,2376606,1957168,62438966,1388512,1248171,34111904,949793,Admin,,
2021-03-05,US,USA,United States,3237448,101726145,2393699,2005446,64444412,1436039,1312612,35424516,939419,Admin,,
2021-03-06,US,USA,United States,2064421,103790566,2403011,1350906,65795318,1466101,867880,36292396,946184,Admin,,
2021-03-07,US,USA,United States,929908,104720474,2413442,678238,66473556,1486761,347782,36640178,953432,Admin,,
2021-03-08,US,USA,United States,2170848,106891322,2428060,1484929,67958485,1526514,855394,37495572,961106,Admin,,
2021-03-09,US,USA,United States,2719650,109610972,2463468,1814560,69773045,1576301,1088473,38584045,978699,Admin,,
2021-03-10,US,USA,United States,3135804,112746776,2495350,2067408,71840453,1622665,1275052,39859097,999338,Admin,,
2021-03-11,US,USA,United States,3450503,116197279,2529797,2280982,74121435,1668924,1405640,41264737,1021833,Admin,,
2021-03-12,US,USA,United States,3432867,119630146,2557714,2119137,76240572,1685166,1531801,42796538,1053146,Admin,,
2021-03-13,US,USA,United States,2197547,121827693,2576732,1384419,77624991,1689953,1025544,43822082,1075669,Admin,,
2021-03-14,US,USA,United States,987696,122815389,2584988,648310,78273301,1685678,429985,44252067,1087413,Admin,,
2021-03-15,US,USA,United States,2292400,125107789,2602352,1501077,79774378,1687985,875778,45127845,1090325,Admin,,
2021-03-16,US,USA,United States,2906108,128013897,2628989,1938088,81712466,1705632,1058627,46186472,1086061,Admin,,
2021-03-17,US,USA,United States,3181903,131195800,2635575,2132735,83845201,1714964,1138123,47324595,1066500,Admin,,
2021-03-18,US,USA,United States,3417989,134613789,2630930,2300588,86145789,1717765,1214504,48539099,1039195,Admin,,
2021-03-19,US,USA,United States,3350444,137964233,2619155,2219168,88364957,1732055,1229538,49768637,996014,Admin,,
2021-03-20,US,USA,United States,2166929,140131162,2614781,1418567,89783524,1736933,863002,50631639,972794,Admin,,
2021-03-21,US,USA,United States,1026514,141157676,2620327,683938,90467462,1742023,376989,51008628,965223,Admin,,
2021-03-22,US,USA,United States,2375066,143532742,2632136,1609602,92077064,1757527,811709,51820337,956070,Admin,,
2021-03-23,US,USA,United States,3076468,146609210,2656473,1987368,94064432,1764567,1158453,52978790,970331,Admin,,
2021-03-24,US,USA,United States,3569268,150178478,2711811,2211861,96276293,1775870,1430321,54409111,1012074,Admin,,
2021-03-25,US,USA,United States,3846433,154024911,2773017,2268988,98545281,1771356,1655515,56064626,1075075,Admin,,
2021-03-26,US,USA,United States,3837371,157862282,2842578,2103453,100648734,1754825,1807617,57872243,1157658,Admin,,
2021-03-27,US,USA,United States,2478693,160340975,2887116,1372682,102021416,1748270,1167957,59040200,1201223,Admin,,
2021-03-28,US,USA,United States,1211585,161552560,2913555,671123,102692539,1746440,552560,59592760,1226305,Admin,,
2021-03-29,US,USA,United States,2850091,164402651,2981416,1611619,104304158,1746728,1281616,60874376,1293434,Admin,,
2021-03-30,US,USA,United States,3606057,168008708,3057071,2018084,106322242,1751116,1668538,62542914,1366303,Admin,,
2021-03-31,US,USA,United States,4182413,172191121,3144663,2415653,108737895,1780229,1945987,64488901,1439970,Admin,,
2021-04-01,US,USA,United States,4576523,176767644,3248962,2537488,111275383,1818586,2252090,66740991,1525195,Admin,,
2021-04-02,US,USA,United States,3665214,180432858,3224368,2061519,113336902,1812595,1822218,68563209,1527281,Admin,,
2021-04-03,US,USA,United States,2305897,182738755,3199683,1326180,114663082,1805952,1161136,69724345,1526306,Admin,,
2021-04-04,US,USA,United States,765075,183503830,3135896,438136,115101218,1772668,372549,70096894,1500591,Admin,,
2021-04-05,US,USA,United States,3113680,186617510,3173551,1738033,116839251,1790728,1606086,71702980,1546943,Admin,,
2021-04-06,US,USA,United States,3989712,190607222,3228359,2290931,119130182,1829706,2088515,73791495,1606940,Admin,,
2021-04-07,US,USA,United States,4368479,194975701,3254940,2564938,121695120,1851032,2311755,76103250,1659193,Admin,,
2021-04-08,US,USA,United States,4512492,199488193,3245793,2570387,124265507,1855732,2524180,78627430,1698063,Admin,,
2021-04-09,US,USA,United States,4329252,203817445,3340655,2443165,126708672,1910253,2445027,81072457,1787035,Admin,,
2021-04-10,US,USA,United States,2892334,206709779,3424432,1724682,128433354,1967182,1660789,82733246,1858414,Admin,,
2021-04-11,US,USA,United States,1401502,208111281,3515350,832941,129266295,2023582,802259,83535505,1919802,Admin,,
2021-04-12,US,USA,United States,3027664,211138945,3503062,1637800,130904095,2009263,1730627,85266132,1937593,Admin,,
2021-04-13,US,USA,United States,3482721,214621666,3430635,1739498,132643593,1930487,1725576,86991708,1885745,Admin,,
2021-04-14,US,USA,United States,3699636,218321302,3335086,1729548,134373141,1811146,1933545,88925253,1831715,Admin,,
2021-04-15,US,USA,United States,3748836,222070138,3225992,1750341,136123482,1693996,1958348,90883601,1750882,Admin,,
2021-04-16,US,USA,United States,3604391,225674529,3122441,1631679,137755161,1578070,1936509,92820110,1678236,Admin,,
2021-04-17,US,USA,United States,2363828,228038357,3046940,1159989,138915150,1497399,1183596,94003706,1610066,Admin,,
2021-04-18,US,USA,United States,1132787,229171144,3008552,537350,139452500,1455172,584151,94587857,1578907,Admin,,
2021-04-19,US,USA,United States,2582823,231753967,2945003,1081946,140534446,1375764,1471185,96059042,1541844,Admin,,
2021-04-20,US,USA,United States,3231024,234984991,2909046,1355777,141890223,1320947,1843173,97902215,1558644,Admin,,
2021-04-21,US,USA,United States,3475711,238460702,2877057,1380798,143271021,1271126,2057503,99959718,1576352,Admin,,
2021-04-22,US,USA,United States,3497800,241958502,2841195,1396561,144667582,1220586,2066687,102026405,1591829,Admin,,
2021-04-23,US,USA,United States,3300431,245258933,2797772,1350907,146018489,1180475,1917790,103944195,1589155,Admin,,
2021-04-24,US,USA,United States,2209311,247468244,2775698,999500,147017989,1157548,1194388,105138583,1590697,Admin,,
2021-04-25,US,USA,United States,992547,248460791,2755664,489048,147507037,1150648,496951,105635534,1578240,Admin,,
2021-04-26,US,USA,United States,2392535,250853326,2728480,932474,148439511,1129295,1441742,107077276,1574033,Admin,,
2021-04-27,US,USA,United States,2899079,253752405,2681059,1104561,149544072,1093407,1800621,108877897,1567955,Admin,,
2021-04-28,US,USA,United States,3092228,256844633,2626276,1142268,150686340,1059331,1976311,110854208,1556356,Admin,,
2021-04-29,US,USA,United States,3052185,259896818,2562617,1109743,151796083,1018357,1991447,112845655,1545607,Admin,,
2021-04-30,US,USA,United States,2914198,262811016,2507440,1106181,152902264,983396,1863031,114708686,1537784,Admin,,
2021-05-01,US,USA,United States,1854852,264665868,2456803,707214,153609478,941641,1172538,115881224,1534663,Admin,,
2021-05-02,US,USA,United States,879802,265545670,2440697,325067,153934545,918215,587058,116468282,1547535,Admin,,
2021-05-03,US,USA,United States,1965549,267511219,2379699,636721,154571266,875965,1406561,117874843,1542510,Admin,,
2021-05-04,US,USA,United States,2502278,270013497,2323013,813207,155384473,834343,1763334,119638177,1537183,Admin,,
2021-05-05,US,USA,United States,2554429,272567926,2246185,814246,156198719,787483,1815151,121453328,1514160,Admin,,
2021-05-06,US,USA,United States,2526953,275094879,2171152,775376,156974095,739716,1827193,123280521,1490695,Admin,,
2021-05-07,US,USA,United States,2513856,277608735,2113960,790328,157764423,694594,1798509,125079030,1481478,Admin,,
2021-05-08,US,USA,United States,1538980,279147715,2068835,505362,158269785,665758,1092972,126172002,1470111,Admin,,
2021-05-09,US,USA,United States,615817,279763532,2031123,204375,158474160,648516,439062,126611064,1448969,Admin,,
2021-05-10,US,USA,United States,1606455,281369987,1979824,481642,158955802,626362,1178568,127789632,1416398,Admin,,
2021-05-11,US,USA,United States,2050012,283419999,1915215,656402,159612204,603962,1455919,129245551,1372482,Admin,,
2021-05-12,US,USA,United States,2018786,285438785,1838694,644170,160256374,579665,1442845,130688396,1319295,Admin,,
2021-05-13,US,USA,United States,2280256,287719041,1803452,927124,161183498,601343,1412284,132100680,1260023,Admin,,
2021-05-14,US,USA,United States,2454400,290173441,1794958,1091692,162275190,644395,1441735,133542415,1209055,Admin,,
2021-05-15,US,USA,United States,1848624,292022065,1839193,908124,163183314,701933,994047,134536462,1194923,Admin,,
2021-05-16,US,USA,United States,933133,292955198,1884524,477474,163660788,740947,486714,135023176,1201730,Admin,,
2021-05-17,US,USA,United States,1825634,294780832,1915835,887769,164548557,798965,1014372,136037548,1178274,Admin,,
2021-05-18,US,USA,United States,2076134,296856966,1919567,992695,165541252,847007,1168445,137205993,1137206,Admin,,
2021-05-19,US,USA,United States,2089794,298946760,1929711,987848,166529100,896104,1182539,138388532,1100019,Admin,,
2021-05-20,US,USA,United States,2023044,300969804,1892966,922871,167451971,895496,1181235,139569767,1067012,Admin,,
2021-05-21,US,USA,United States,2064288,303034092,1837236,934211,168386182,872999,1210313,140780080,1033952,Admin,,
2021-05-22,US,USA,United States,1450893,304484985,1780417,730944,169117126,847687,773736,141553816,1002479,Admin,,
2021-05-23,US,USA,United States,658302,305143287,1741156,338717,169455843,827865,347442,141901258,982583,Admin,,
2021-05-24,US,USA,United States,1323909,306467196,1669481,636524,170092367,791973,754939,142656197,945521,Admin,,
2021-05-25,US,USA,United States,1439680,307906876,1578559,668552,170760919,745667,842269,143498466,898925,Admin,,
2021-05-26,US,USA,United States,1435743,309342619,1485123,661142,171422061,698994,840707,144339173,850092,Admin,,
2021-05-27,US,USA,United States,1350463,310693082,1389040,614989,172037050,655011,802161,145141334,795938,Admin,,
2021-05-28,US,USA,United States,1333499,312026581,1284641,605516,172642566,608055,790438,145931772,735956,Admin,,
2021-05-29,US,USA,United States,765920,312792501,1186788,381184,173023750,558089,422253,146354025,685744,Admin,,
2021-05-30,US,USA,United States,385124,313177625,1147763,201145,173224895,538436,205283,146559308,665436,Admin,,
2021-05-31,US,USA,United States,202501,313380126,987561,89427,173314322,460279,122306,146681614,575060,Admin,,
2021-06-01,US,USA,United States,1274542,314654668,963970,529262,173843584,440381,788942,147470556,567441,Admin,,
2021-06-02,US,USA,United States,1120813,315775481,918980,495599,174339183,416732,684514,148155070,545128,Admin,,
2021-06-03,US,USA,United States,1250351,317025832,904679,464207,174803390,395191,841861,148996931,550800,Admin,,
2021-06-04,US,USA,United States,1405409,318431241,914951,500501,175303891,380189,962895,149959826,575436,Admin,,
2021-06-05,US,USA,United States,1073829,319505070,958938,354039,175657930,376311,754430,150714256,622890,Admin,,
2021-06-06,US,USA,United States,517164,320022234,977801,171378,175829308,372059,364109,151078365,645580,Admin,,
2021-06-07,US,USA,United States,1074342,321096576,1102350,373329,176202637,412616,743584,151821949,734334,Admin,,
2021-06-08,US,USA,United States,1177714,322274290,1088517,404205,176606842,394751,821367,152643316,738966,Admin,,
2021-06-09,US,USA,United States,1168996,323443286,1095401,392018,176998860,379954,825232,153468548,759068,Admin,,
2021-06-10,US,USA,United States,1173453,324616739,1084415,405278,177404138,371535,819125,154287673,755820,Admin,,
2021-06-11,US,USA,United States,1235767,325852506,1060181,429289,177833427,361362,857745,155145418,740799,Admin,,
2021-06-12,US,USA,United States,894613,326747119,1034578,280846,178114273,350906,644324,155789742,725069,Admin,,
2021-06-13,US,USA,United States,395078,327142197,1017138,114412,178228685,342768,297602,156087344,715568,Admin,,
2021-06-14,US,USA,United States,916436,328058633,994580,333077,178561762,337018,622815,156710159,698316,Admin,,
2021-06-15,US,USA,United States,980653,329039286,966428,361611,178923373,330933,663362,157373521,675744,Admin,,
2021-06-16,US,USA,United States,946527,329985813,934647,358967,179282340,326211,632995,158006516,648281,Admin,,
2021-06-17,US,USA,United States,896291,330882104,895052,351466,179633806,318524,593300,158599816,616020,Admin,,
2021-06-18,US,USA,United States,924614,331806718,850602,368525,180002331,309843,600017,159199833,579202,Admin,,
2021-06-19,US,USA,United States,575638,332382356,805034,231189,180233520,302750,370455,159570288,540078,Admin,,
2021-06-20,US,USA,United States,277150,332659506,788187,112276,180345796,302444,176306,159746594,522750,Admin,,
2021-06-21,US,USA,United States,562999,333222505,737696,302305,180648101,298048,294920,160041514,475908,Admin,,
2021-06-22,US,USA,United States,756471,333978976,705670,323906,180972007,292662,470164,160511678,448308,Admin,,
2021-06-23,US,USA,United States,736943,334715919,675729,330464,181302471,288590,443427,160955105,421227,Admin,,
2021-06-24,US,USA,United States,700581,335416500,647771,318292,181620763,283851,419447,161374552,396391,Admin,,
2021-06-25,US,USA,United States,768490,336184990,625467,351303,181972066,281391,454422,161828974,375592,Admin,,
2021-06-26,US,USA,United States,500267,336685257,614700,225914,182197980,280637,295785,162124759,364924,Admin,,
2021-06-27,US,USA,United States,268035,336953292,613398,127501,182325481,282812,150824,162275583,361284,Admin,,
2021-06-28,US,USA,United States,555455,337508747,612320,276267,182601748,279092,306348,162581931,362917,Admin,,
2021-06-29,US,USA,United States,629078,338137825,594121,298204,182899952,275421,359156,162941087,347058,Admin,,
2021-06-30,US,USA,United States,632755,338770580,579237,307794,183207746,272182,352462,163293549,334063,Admin,,
2021-07-01,US,USA,United States,609557,339380137,566234,293685,183501431,268667,336341,163629890,322191,Admin,,
2021-07-02,US,USA,United States,621607,340001744,545251,306623,183808054,262284,342715,163972605,306233,Admin,,
2021-07-03,US,USA,United States,357981,340359725,524924,182191,183990245,256038,189182,164161787,291004,Admin,,
2021-07-04,US,USA,United States,50487,340410212,493846,27848,184018093,241802,27410,164189197,273373,Admin,,
2021-07-05,US,USA,United States,397566,340807778,471290,201896,184219989,231177,209125,164398322,259484,Admin,,
2021-07-06,US,USA,United States,584590,341392368,464935,273761,184493750,227685,338768,164737090,256572,Admin,,
2021-07-07,US,USA,United States,573156,341965524,456421,283967,184777717,224282,321647,165058737,252170,Admin,,
2021-07-08,US,USA,United States,568709,342534233,450585,290837,185068554,223875,313561,165372298,248915,Admin,,
2021-07-09,US,USA,United States,634000,343168233,452356,323129,185391683,226233,345921,165718219,249373,Admin,,
2021-07-10,US,USA,United States,401851,343570084,458623,211932,185603615,230481,207251,165925470,251955,Admin,,
2021-07-11,US,USA,United States,217418,343787502,482470,117080,185720695,243229,108333,166033803,263515,Admin,,
2021-07-12,US,USA,United States,522120,344309622,500263,275805,185996500,253787,274577,166308380,272865,Admin,,
2021-07-13,US,USA,United States,528074,344837696,492190,281870,186278370,254946,271989,166580369,263326,Admin,,
2021-07-14,US,USA,United States,533117,345370813,486470,285103,186563473,255108,273005,166853374,256377,Admin,,
2021-07-15,US,USA,United States,542679,345913492,482751,299026,186862499,256278,269026,167122400,250015,Admin,,
2021-07-16,US,USA,United States,626783,346540275,481720,347993,187210492,259830,303783,167426183,243995,Admin,,
2021-07-17,US,USA,United States,400972,346941247,481595,224449,187434941,261618,189540,167615723,241465,Admin,,
2021-07-18,US,USA,United States,234424,347175671,484024,135702,187570643,264278,105788,167721511,241101,Admin,,
2021-07-19,US,USA,United States,569839,347745510,490841,340562,187911205,273529,252682,167974193,237973,Admin,,
2021-07-20,US,USA,United States,605111,348350621,501846,372743,188283948,286511,256674,168230867,235785,Admin,,
2021-07-21,US,USA,United States,633173,348983794,516140,388543,188672491,301288,267865,168498732,235051,Admin,,
2021-07-22,US,USA,United States,651577,349635371,531697,417709,189090200,318243,258387,168757119,233531,Admin,,
2021-07-23,US,USA,United States,749121,350384492,549174,488979,189579179,338384,288222,169045341,231308,Admin,,
2021-07-24,US,USA,United States,464077,350848569,558189,302308,189881487,349507,174754,169220095,229196,Admin,,
2021-07-25,US,USA,United States,259775,351108344,561810,202235,190083722,359011,63305,169283400,223127,Admin,,
2021-07-26,US,USA,United States,644696,351753040,572504,448004,190531726,374360,221679,169505079,218698,Admin,,
2021-07-27,US,USA,United States,702835,352455875,586465,481334,191013060,389873,252286,169757365,218071,Admin,,
2021-07-28,US,USA,United States,722029,353177904,599159,492115,191505175,404669,259864,170017229,216928,Admin,,
2021-07-29,US,USA,United States,722045,353899949,609225,498421,192003596,416199,253955,170271184,216295,Admin,,
2021-07-30,US,USA,United States,838270,354738219,621961,577459,192581055,428839,293624,170564808,217067,Admin,,
2021-07-31,US,USA,United States,515899,355254118,629364,346385,192927440,435136,180893,170745701,217944,Admin,,
2021-08-01,US,USA,United States,331486,355585604,639609,227371,193154811,438727,100212,170845913,223216,Admin,,
2021-08-02,US,USA,United States,721466,356307070,650576,506525,193661336,447087,239610,171085523,225778,Admin,,
2021-08-03,US,USA,United States,763514,357070584,659244,538395,194199731,455239,254554,171340077,226102,Admin,,
2021-08-04,US,USA,United States,779363,357849947,667435,552736,194752467,463899,256302,171596379,225593,Admin,,
2021-08-05,US,USA,United States,794109,358644056,677730,560289,195312756,472737,265537,171861916,227247,Admin,,
2021-08-06,US,USA,United States,909801,359553857,687948,626051,195938807,479679,312682,172174598,229970,Admin,,
2021-08-07,US,USA,United States,558595,360112452,694048,381239,196320046,484658,190552,172365150,231350,Admin,,
2021-08-08,US,USA,United States,350910,360463362,696823,237604,196557650,486120,118061,172483211,233900,Admin,,
2021-08-09,US,USA,United States,784035,361247397,705761,520587,197078237,488129,287763,172770974,240779,Admin,,
2021-08-10,US,USA,United States,802086,362049483,711271,531140,197609377,487092,296504,173067478,246772,Admin,,
2021-08-11,US,USA,United States,771095,362820578,710090,499572,198108949,479497,296907,173364385,252572,Admin,,
2021-08-12,US,USA,United States,805493,363626071,711716,515170,198624119,473052,314969,173679354,259634,Admin,,
2021-08-13,US,USA,United States,950158,364576229,717482,581020,199205139,466619,390524,174069878,270754,Admin,,
2021-08-14,US,USA,United States,627077,365203306,727265,361865,199567004,463851,243222,174313100,278279,Admin,,
2021-08-15,US,USA,United States,401716,365605022,734523,211854,199778858,460173,162054,174475154,284563,Admin,,
2021-08-16,US,USA,United States,875659,366480681,747612,465366,200244224,452284,355075,174830229,294179,Admin,,
2021-08-17,US,USA,United States,930130,367410811,765904,491270,200735494,446588,364820,175195049,303939,Admin,,
2021-08-18,US,USA,United States,960327,368371138,792937,487918,201223412,444923,380294,175575343,315851,Admin,,
2021-08-19,US,USA,United States,952401,369323539,813924,481253,201704665,440078,382368,175957711,325480,Admin,,
2021-08-20,US,USA,United States,1114655,370438194,837424,539269,202243934,434114,479792,176437503,338232,Admin,,
2021-08-21,US,USA,United States,669466,371107660,843479,322120,202566054,428436,298075,176735578,346068,Admin,,
2021-08-22,US,USA,United States,393169,371500829,842258,186169,202752223,424766,180164,176915742,348655,Admin,,
2021-08-23,US,USA,United States,926361,372427190,849501,443188,203195411,421598,406047,177321789,355937,Admin,,
2021-08-24,US,USA,United States,956463,373383653,853263,463633,203659044,417650,416047,177737836,363255,Admin,,
2021-08-25,US,USA,United States,973360,374357013,855125,471365,204130409,415285,423850,178161686,369478,Admin,,
2021-08-26,US,USA,United States,997249,375354262,861532,478641,204609050,414912,433845,178595531,376831,Admin,,
