Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-22,LTC,LTC,Long Term Care,94456,6791674,93017,28013,4270377,29460,65630,2474389,62697,65630,2474391,62697,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93471,6885145,90187,27826,4298203,27898,64661,2539050,61414,64661,2539052,61414,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105345,6990490,88428,37286,4335489,27651,67374,2606424,59961,67374,2606426,59961,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110517,7101007,88296,40831,4376320,28392,68868,2675292,59171,68868,2675294,59171,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70241,7171248,82408,20890,4397210,26376,48444,2723736,55308,48444,2723738,55308,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42520,7213768,79838,11338,4408548,25486,30663,2754399,53625,30663,2754401,53624,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21695,7235463,76892,5651,4414199,24548,15740,2770139,51626,15740,2770141,51625,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37792,7273255,68797,11535,4425734,22194,25858,2795997,45944,25858,2795999,45944,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40911,7314166,61288,12530,4438264,20009,28018,2824015,40709,28021,2824020,40709,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41423,7355589,52157,12045,4450309,16403,29046,2853061,35234,29048,2853068,35234,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40811,7396400,42199,10998,4461307,12141,29446,2882507,29602,29446,2882514,29602,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39947,7436347,37871,11297,4472604,10771,28180,2910687,26707,28187,2910701,26709,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16595,7452942,34167,4376,4476980,9776,12058,2922745,24049,12117,2922818,24059,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10572,7463514,32578,2992,4479972,9396,7494,2930239,22871,7496,2930314,22881,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24149,7487663,30629,7103,4487075,8763,16801,2947040,21578,16803,2947117,21588,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27141,7514804,28662,8809,4495884,8231,18116,2965156,20163,18117,2965234,20173,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23829,7538633,26149,7321,4503205,7557,16300,2981456,18342,16302,2981536,18352,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22622,7561255,23550,6469,4509674,6910,15964,2997420,16416,15970,2997506,16427,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22237,7583492,21020,6752,4516426,6260,15257,3012677,14570,15269,3012775,14582,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10304,7593796,20122,2361,4518787,5972,7841,3020518,13968,7842,3020617,13971,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7943,7601739,19746,1563,4520350,5768,6316,3026834,13799,6319,3026936,13803,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15085,7616824,18451,4143,4524493,5345,10323,3037157,12874,10332,3037268,12878,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14446,7631270,16638,4260,4528753,4696,10016,3047173,11717,10049,3047317,11726,Admin,,
2021-03-17,LTC,LTC,Long Term Care,15160,7646430,15399,4770,4533523,4331,10272,3057445,10856,10274,3057591,10865,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14981,7661411,14308,4637,4538160,4069,10249,3067694,10039,10266,3067857,10050,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13857,7675268,13110,4078,4542238,3687,9657,3077351,9239,9684,3077541,9252,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6750,7682018,12603,1423,4543661,3553,5256,3082607,8870,5259,3082800,8883,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3417,7685435,11956,869,4544530,3454,2521,3085128,8328,2522,3085322,8340,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7951,7693386,10937,2512,4547042,3221,5355,3090483,7618,5381,3090703,7633,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7206,7700592,9903,2560,4549602,2978,4609,3095092,6846,4705,3095408,6870,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7346,7707938,8786,2822,4552424,2700,4483,3099575,6019,4897,3100305,6102,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7728,7715666,7750,3034,4555458,2471,4621,3104196,5215,4895,3105200,5334,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6855,7722521,6750,2853,4558311,2296,3968,3108164,4402,4172,3109372,4547,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1598,7724119,6014,324,4558635,2139,1267,3109431,3832,1283,3110655,3979,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1065,7725184,5678,229,4558864,2048,827,3110258,3590,827,3111482,3737,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4172,7729356,5138,1729,4560593,1936,2424,3112682,3171,2541,3114023,3331,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4200,7733556,4709,1882,4562475,1839,2310,3114992,2843,2766,3116789,3054,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4053,7737609,4238,2197,4564672,1750,1842,3116834,2466,2454,3119243,2705,Admin,,
2021-04-01,LTC,LTC,Long Term Care,3779,7741388,3674,2294,4566966,1644,1476,3118310,2016,1990,3121233,2290,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2807,7744195,3096,1298,4568264,1422,1489,3119799,1662,1839,3123072,1957,Admin,,
2021-04-03,LTC,LTC,Long Term Care,728,7744923,2972,239,4568503,1410,485,3120284,1550,485,3123557,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7745102,2845,86,4568589,1389,93,3120377,1446,94,3123651,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2772,7747874,2645,1778,4570367,1396,975,3121352,1239,1224,3124875,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3727,7751601,2577,2236,4572603,1447,1476,3122828,1119,2277,3127152,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3986,7755587,2568,2698,4575301,1518,1267,3124095,1037,1991,3129143,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3525,7759112,2532,2238,4577539,1510,1269,3125364,1008,2117,3131260,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7762507,2616,2256,4579795,1647,1126,3126490,956,1949,3133209,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,307,7762814,2555,109,4579904,1629,197,3126687,915,198,3133407,1407,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7763225,2589,58,4579962,1625,351,3127038,952,362,3133769,1445,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2378,7765603,2532,1605,4581567,1600,769,3127807,922,1258,3135027,1450,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2369,7767972,2338,1492,4583059,1494,876,3128683,836,876,3135903,1250,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1793,7769765,2025,1197,4584256,1279,594,3129277,740,594,3136497,1050,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2967,7772732,1945,1853,4586109,1224,1112,3130389,718,1112,3137609,907,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2194,7774926,1774,1245,4587354,1080,930,3131319,690,931,3138540,761,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7775069,1750,60,4587414,1073,82,3131401,673,82,3138622,745,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7775162,1705,35,4587449,1070,56,3131457,631,56,3138678,701,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1660,7776822,1602,1157,4588606,1006,500,3131957,593,500,3139178,593,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2264,7779086,1587,1891,4590497,1063,368,3132325,520,368,3139546,520,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7781472,1672,1604,4592101,1121,766,3133091,545,766,3140312,545,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7783871,1591,1696,4593797,1098,693,3133784,485,693,3141005,485,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1251,7785122,1456,766,4594563,1030,483,3134267,421,483,3141488,421,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7785217,1449,27,4594590,1025,68,3134335,419,68,3141556,419,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7785291,1447,13,4594603,1022,53,3134388,419,55,3141611,419,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1397,7786688,1409,987,4595590,998,407,3134795,405,417,3142028,407,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7789415,1475,1907,4597497,1000,806,3135601,468,889,3142917,481,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7792123,1521,1879,4599376,1039,826,3136427,477,868,3143785,496,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7794706,1547,1871,4601247,1064,642,3137069,469,856,3144641,519,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7796559,1633,1301,4602548,1141,485,3137554,470,582,3145223,533,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7796714,1642,119,4602667,1154,35,3137589,465,37,3145260,529,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7796754,1637,26,4602693,1156,14,3137603,459,15,3145275,523,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7798041,1621,854,4603547,1137,431,3138034,463,529,3145804,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2151,7800192,1539,1537,4605084,1084,601,3138635,433,786,3146590,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7802677,1507,1586,4606670,1042,886,3139521,442,1019,3147609,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3219,7805896,1598,2420,4609090,1120,797,3140318,464,1073,3148682,577,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7808234,1667,1448,4610538,1141,885,3141203,521,1136,3149818,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7808303,1655,30,4610568,1129,36,3141239,521,36,3149854,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7808331,1653,9,4610577,1126,19,3141258,522,20,3149874,657,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1591,7809922,1697,872,4611449,1129,719,3141977,563,851,3150725,703,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3281,7813203,1858,1981,4613430,1192,1293,3143270,662,1533,3152258,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2062,7815265,1798,1325,4614755,1155,733,3144003,640,920,3153178,795,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7818060,1737,1748,4616503,1059,1039,3145042,675,1419,3154597,845,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2038,7820098,1694,1365,4617868,1047,671,3145713,644,797,3155394,796,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7820249,1706,104,4617972,1058,46,3145759,646,48,3155442,798,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7820599,1752,333,4618305,1104,17,3145776,645,19,3155461,798,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7822301,1768,872,4619177,1104,819,3146595,660,937,3156398,810,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3124,7825425,1746,1778,4620955,1075,1335,3147930,666,1754,3158152,842,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7828753,1926,1817,4622772,1145,1506,3149436,776,2060,3160212,1004,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7832182,2017,1981,4624753,1179,1441,3150877,834,2077,3162289,1098,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1977,7834159,2008,1236,4625989,1160,739,3151616,843,924,3163213,1117,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7834329,2011,54,4626043,1153,115,3151731,853,117,3163330,1126,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7834413,1973,43,4626086,1112,41,3151772,857,42,3163372,1130,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1445,7835858,1936,726,4626812,1091,719,3152491,842,781,3164153,1107,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2183,7838041,1802,1294,4628106,1022,878,3153369,777,1428,3165581,1061,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2670,7840711,1708,1699,4629805,1005,969,3154338,700,1773,3167354,1020,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2788,7843499,1616,1770,4631575,975,1010,3155348,639,1768,3169122,976,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1657,7845156,1571,724,4632299,901,851,3156199,655,999,3170121,986,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7845212,1554,24,4632323,897,32,3156231,643,32,3170153,974,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7845235,1546,15,4632338,893,8,3156239,638,9,3170162,970,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7845240,1340,3,4632341,790,2,3156241,536,2,3170164,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1800,7847040,1285,901,4633242,734,888,3157129,537,1322,3171486,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2083,7849123,1201,1263,4634505,671,810,3157939,514,1401,3172887,790,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2335,7851458,1137,1504,4636009,633,828,3158767,488,1465,3174352,747,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1455,7852913,1108,695,4636704,629,754,3159521,475,922,3175274,736,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7853026,1116,15,4636719,628,97,3159618,484,101,3175375,746,Admin,,
2021-06-06,LTC,LTC,Long Term Care,121,7853147,1130,103,4636822,641,18,3159636,485,113,3175488,760,Admin,,
2021-06-07,LTC,LTC,Long Term Care,1013,7854160,1274,479,4637301,709,526,3160162,560,572,3176060,842,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2108,7856268,1318,1316,4638617,768,774,3160936,544,1287,3177347,837,Admin,,
2021-06-09,LTC,LTC,Long Term Care,2020,7858288,1309,1276,4639893,770,740,3161676,534,1227,3178574,812,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2442,7860730,1324,1741,4641634,804,699,3162375,515,1592,3180166,830,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1467,7862197,1326,856,4642490,827,610,3162985,495,847,3181013,819,Admin,,
2021-06-12,LTC,LTC,Long Term Care,64,7862261,1319,22,4642512,828,42,3163027,487,47,3181060,812,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7862308,1308,12,4642524,815,35,3163062,489,35,3181095,801,Admin,,
2021-06-14,LTC,LTC,Long Term Care,838,7863146,1283,445,4642969,810,371,3163433,467,450,3181545,783,Admin,,
2021-06-15,LTC,LTC,Long Term Care,2032,7865178,1272,1398,4644367,821,612,3164045,444,1209,3182754,772,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2321,7867499,1315,1574,4645941,864,735,3164780,443,1526,3184280,815,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2369,7869868,1305,1612,4647553,846,740,3165520,449,1480,3185760,799,Admin,,
2021-06-18,LTC,LTC,Long Term Care,1040,7870908,1244,674,4648227,820,364,3165884,414,468,3186228,745,Admin,,
2021-06-19,LTC,LTC,Long Term Care,28,7870936,1239,14,4648241,818,13,3165897,410,13,3186241,740,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7870952,1234,3,4648244,817,13,3165910,407,13,3186254,737,Admin,,
2021-06-21,LTC,LTC,Long Term Care,701,7871653,1215,404,4648648,811,289,3166199,395,347,3186601,722,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1608,7873261,1154,1238,4649886,788,364,3166563,360,992,3187593,691,Admin,,
2021-06-23,LTC,LTC,Long Term Care,2039,7875300,1114,1548,4651434,785,479,3167042,323,1190,3188783,643,Admin,,
2021-06-24,LTC,LTC,Long Term Care,2155,7877455,1083,1502,4652936,769,648,3167690,310,1298,3190081,617,Admin,,
2021-06-25,LTC,LTC,Long Term Care,904,7878359,1064,523,4653459,747,377,3168067,312,431,3190512,612,Admin,,
2021-06-26,LTC,LTC,Long Term Care,68,7878427,1070,54,4653513,753,14,3168081,312,36,3190548,615,Admin,,
2021-06-27,LTC,LTC,Long Term Care,35,7878462,1072,32,4653545,757,3,3168084,311,29,3190577,617,Admin,,
2021-06-28,LTC,LTC,Long Term Care,185,7878647,999,122,4653667,717,62,3168146,278,82,3190659,579,Admin,,
2021-06-29,LTC,LTC,Long Term Care,1493,7880140,982,1172,4654839,708,321,3168467,272,853,3191512,559,Admin,,
2021-06-30,LTC,LTC,Long Term Care,1615,7881755,922,1184,4656023,656,425,3168892,264,865,3192377,513,Admin,,
2021-07-01,LTC,LTC,Long Term Care,1489,7883244,827,1114,4657137,600,375,3169267,225,865,3193242,451,Admin,,
2021-07-02,LTC,LTC,Long Term Care,447,7883691,761,244,4657381,560,202,3169469,200,221,3193463,421,Admin,,
2021-07-03,LTC,LTC,Long Term Care,22,7883713,755,13,4657394,554,9,3169478,200,11,3193474,418,Admin,,
2021-07-04,LTC,LTC,Long Term Care,2,7883715,750,2,4657396,550,0,3169478,199,1,3193475,414,Admin,,
2021-07-05,LTC,LTC,Long Term Care,157,7883872,746,72,4657468,543,85,3169563,202,85,3193560,414,Admin,,
2021-07-06,LTC,LTC,Long Term Care,1031,7884903,680,580,4658048,458,446,3170009,220,589,3194149,376,Admin,,
2021-07-07,LTC,LTC,Long Term Care,1494,7886397,663,971,4659019,428,521,3170530,234,835,3194984,372,Admin,,
2021-07-08,LTC,LTC,Long Term Care,1762,7888159,702,1267,4660286,450,490,3171020,250,1032,3196016,396,Admin,,
2021-07-09,LTC,LTC,Long Term Care,509,7888668,711,299,4660585,458,210,3171230,252,233,3196249,398,Admin,,
2021-07-10,LTC,LTC,Long Term Care,32,7888700,712,20,4660605,459,12,3171242,252,12,3196261,398,Admin,,
2021-07-11,LTC,LTC,Long Term Care,118,7888818,729,99,4660704,473,2,3171244,252,24,3196285,401,Admin,,
2021-07-12,LTC,LTC,Long Term Care,396,7889214,763,218,4660922,493,178,3171422,266,218,3196503,420,Admin,,
2021-07-13,LTC,LTC,Long Term Care,1467,7890681,825,973,4661895,550,490,3171912,272,904,3197407,465,Admin,,
2021-07-14,LTC,LTC,Long Term Care,1399,7892080,811,936,4662831,545,446,3172358,261,872,3198279,470,Admin,,
2021-07-15,LTC,LTC,Long Term Care,1681,7893761,800,1139,4663970,526,536,3172894,268,989,3199268,464,Admin,,
2021-07-16,LTC,LTC,Long Term Care,640,7894401,819,362,4664332,535,276,3173170,277,303,3199571,474,Admin,,
2021-07-17,LTC,LTC,Long Term Care,27,7894428,818,13,4664345,534,14,3173184,277,14,3199585,474,Admin,,
2021-07-18,LTC,LTC,Long Term Care,19,7894447,804,11,4664356,522,8,3173192,278,8,3199593,472,Admin,,
2021-07-19,LTC,LTC,Long Term Care,364,7894811,799,221,4664577,522,141,3173333,273,173,3199766,466,Admin,,
2021-07-20,LTC,LTC,Long Term Care,1494,7896305,803,1001,4665578,526,492,3173825,273,753,3200519,444,Admin,,
2021-07-21,LTC,LTC,Long Term Care,1855,7898160,868,1140,4666718,555,712,3174537,311,783,3201302,431,Admin,,
2021-07-22,LTC,LTC,Long Term Care,1417,7899577,830,1043,4667761,542,370,3174907,288,394,3201696,346,Admin,,
2021-07-23,LTC,LTC,Long Term Care,190,7899767,766,105,4667866,505,79,3174986,259,90,3201786,316,Admin,,
2021-07-24,LTC,LTC,Long Term Care,35,7899802,767,19,4667885,506,16,3175002,260,16,3201802,316,Admin,,
2021-07-25,LTC,LTC,Long Term Care,22,7899824,768,17,4667902,507,5,3175007,259,5,3201807,316,Admin,,
2021-07-26,LTC,LTC,Long Term Care,0,7899824,716,0,4667902,475,0,3175007,239,0,3201807,291,Admin,,
2021-07-27,LTC,LTC,Long Term Care,0,7899824,502,0,4667902,332,0,3175007,169,0,3201807,184,Admin,,
