Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-13,US,USA,United States,1315147,15316585,965604,1025066,12967710,699470,269859,2081655,248324,Admin,,
2021-01-14,US,USA,United States,1303142,16619727,986363,1149412,14117122,740922,133944,2215599,227777,Admin,,
2021-01-15,US,USA,United States,1256814,17876541,991088,1120431,15237553,781012,119405,2335004,193429,Admin,,
2021-01-16,US,USA,United States,652654,18529195,1012223,570780,15808333,809987,71270,2406274,185367,Admin,,
2021-01-17,US,USA,United States,306054,18835249,1020469,256942,16065275,821737,41785,2448059,181524,Admin,,
2021-01-18,US,USA,United States,879598,19714847,994296,636553,16701828,809779,226657,2674716,168013,Admin,,
2021-01-19,US,USA,United States,1342324,21057171,1007961,969662,17671490,818407,350375,3025091,173327,Admin,,
2021-01-20,US,USA,United States,1615471,22672642,1050865,1173727,18845217,839644,417249,3442340,194383,Admin,,
2021-01-21,US,USA,United States,1632380,24305022,1097899,1338657,20183874,866679,270149,3712489,213841,Admin,,
2021-01-22,US,USA,United States,1615689,25920711,1149167,1388609,21572483,904990,205327,3917816,226116,Admin,,
2021-01-23,US,USA,United States,904085,26824796,1185085,742616,22315099,929538,147443,4065259,236997,Admin,,
2021-01-24,US,USA,United States,395811,27220607,1197908,302089,22617188,935988,86873,4152132,243439,Admin,,
2021-01-25,US,USA,United States,1356260,28576867,1266002,854555,23471743,967131,477970,4630102,279340,Admin,,
2021-01-26,US,USA,United States,1649452,30226319,1309878,1053225,24524968,979068,570272,5200374,310754,Admin,,
2021-01-27,US,USA,United States,1916973,32143292,1352950,1249371,25774339,989875,635748,5836122,341968,Admin,,
2021-01-28,US,USA,United States,1947104,34090396,1397910,1368348,27142687,994116,545470,6381592,381300,Admin,,
2021-01-29,US,USA,United States,1892100,35982496,1437397,1362382,28505069,990369,483225,6864817,421000,Admin,,
2021-01-30,US,USA,United States,1019470,37001966,1453881,764180,29269249,993450,238417,7103234,433996,Admin,,
2021-01-31,US,USA,United States,461338,37463304,1463242,326919,29596168,996997,124284,7227518,439340,Admin,,
2021-02-01,US,USA,United States,1353736,38817040,1462881,761198,30357366,983660,557574,7785092,450712,Admin,,
2021-02-02,US,USA,United States,1674587,40491627,1466472,961794,31319160,970599,683381,8468473,466871,Admin,,
2021-02-03,US,USA,United States,2124484,42616111,1496117,1262483,32581643,972472,820533,9289006,493269,Admin,,
2021-02-04,US,USA,United States,2325835,44941946,1550221,1390247,33971890,975600,895758,10184764,543310,Admin,,
2021-02-05,US,USA,United States,2335076,47277022,1613503,1354798,35326688,974517,939422,11124186,608481,Admin,,
2021-02-06,US,USA,United States,1294653,48571675,1652815,855843,36182531,987612,416235,11540421,633883,Admin,,
2021-02-07,US,USA,United States,447357,49019032,1650818,280167,36462698,980933,154766,11695187,638238,Admin,,
2021-02-08,US,USA,United States,1567001,50586033,1681284,839590,37302288,992132,693860,12389047,657707,Admin,,
2021-02-09,US,USA,United States,1959415,52545448,1721974,1042573,38344861,1003672,878551,13267598,685589,Admin,,
2021-02-10,US,USA,United States,2289167,54834615,1745500,1228217,39573078,998776,1022126,14289724,714388,Admin,,
2021-02-11,US,USA,United States,2389777,57224392,1754635,1276111,40849189,982471,1073633,15363357,739799,Admin,,
2021-02-12,US,USA,United States,2568826,59793218,1788028,1380451,42229640,986136,1141948,16505305,768731,Admin,,
2021-02-13,US,USA,United States,1467659,61260877,1812743,864778,43094418,987412,570550,17075855,790776,Admin,,
2021-02-14,US,USA,United States,590754,61851631,1833228,347126,43441544,996978,227572,17303427,801177,Admin,,
2021-02-15,US,USA,United States,1172365,63023996,1776851,618815,44060359,965439,524559,17827986,776991,Admin,,
2021-02-16,US,USA,United States,1616177,64640173,1727817,801175,44861534,930953,778768,18606754,762736,Admin,,
2021-02-17,US,USA,United States,1954017,66594190,1679939,932741,45794275,888742,983933,19590687,757280,Admin,,
2021-02-18,US,USA,United States,1846323,68440513,1602303,836700,46630975,825969,963327,20554014,741522,Admin,,
2021-02-19,US,USA,United States,1958647,70399160,1515134,835981,47466956,748188,1078659,21632673,732481,Admin,,
2021-02-20,US,USA,United States,1303654,71702814,1491705,607227,48074183,711395,667945,22300618,746394,Admin,,
2021-02-21,US,USA,United States,592747,72295561,1491990,260551,48334734,699027,315129,22615747,758902,Admin,,
2021-02-22,US,USA,United States,1454242,73749803,1532258,630656,48965390,700719,784206,23399953,795995,Admin,,
2021-02-23,US,USA,United States,1933694,75683497,1577617,886934,49852324,712970,1003429,24403382,828089,Admin,,
2021-02-24,US,USA,United States,2518168,78201665,1658210,1262918,51115242,760138,1207564,25610946,860037,Admin,,
2021-02-25,US,USA,United States,2923582,81125247,1812104,1554011,52669253,862611,1308770,26919716,909386,Admin,,
2021-02-26,US,USA,United States,3092805,84218052,1974127,1689604,54358857,984557,1343338,28263054,947197,Admin,,
2021-02-27,US,USA,United States,1984906,86202958,2071449,1149715,55508572,1062056,799805,29062859,966034,Admin,,
2021-02-28,US,USA,United States,851882,87054840,2108468,541684,56050256,1102217,286802,29349661,961987,Admin,,
2021-03-01,US,USA,United States,2005772,89060612,2187258,1185611,57235867,1181497,767830,30117491,959648,Admin,,
2021-03-02,US,USA,United States,2451495,91512107,2261230,1472191,58708058,1265105,938087,31055578,950313,Admin,,
2021-03-03,US,USA,United States,2891884,94403991,2314618,1746283,60454341,1334157,1107745,32163323,936053,Admin,,
2021-03-04,US,USA,United States,3189896,97593887,2352662,1964695,62419036,1392826,1220211,33383534,923402,Admin,,
2021-03-05,US,USA,United States,3213627,100807514,2369923,2014312,64433348,1439213,1276420,34659954,913842,Admin,,
2021-03-06,US,USA,United States,2047283,102854797,2378834,1350609,65783957,1467912,851286,35511240,921197,Admin,,
2021-03-07,US,USA,United States,925560,103780357,2389359,681044,66465001,1487821,340608,35851848,928883,Admin,,
2021-03-08,US,USA,United States,2152931,105933288,2410382,1485239,67950240,1530625,838086,36689934,938920,Admin,,
2021-03-09,US,USA,United States,2701001,108634289,2446026,1813322,69763562,1579358,1069489,37759423,957692,Admin,,
2021-03-10,US,USA,United States,3118528,111752817,2478403,2070049,71833611,1625610,1254071,39013494,978595,Admin,,
2021-03-11,US,USA,United States,3433619,115186436,2513221,2287627,74121238,1671743,1379905,40393399,1001409,Admin,,
2021-03-12,US,USA,United States,3416072,118602508,2542142,2126343,76247581,1687748,1502474,41895873,1033702,Admin,,
2021-03-13,US,USA,United States,2191900,120794408,2562801,1397337,77644918,1694423,1009126,42904999,1056251,Admin,,
2021-03-14,US,USA,United States,984492,121778900,2571220,651977,78296895,1690271,424485,43329484,1068233,Admin,,
2021-03-15,US,USA,United States,2276941,124055841,2588936,1501774,79798669,1692633,858989,44188473,1071219,Admin,,
2021-03-16,US,USA,United States,2878868,126934709,2614345,1933572,81732241,1709811,1033326,45221799,1066053,Admin,,
2021-03-17,US,USA,United States,3158273,130092982,2620023,2133642,83865883,1718896,1110221,46332020,1045503,Admin,,
2021-03-18,US,USA,United States,3403237,133496219,2615683,2306302,86172185,1721564,1189026,47521046,1018235,Admin,,
2021-03-19,US,USA,United States,3329123,136825342,2603262,2223780,88395965,1735483,1199059,48720105,974890,Admin,,
2021-03-20,US,USA,United States,2152786,138978128,2597674,1419279,89815244,1738618,848850,49568955,951993,Admin,,
2021-03-21,US,USA,United States,1020486,139998614,2602816,688660,90503904,1743858,366298,49935253,943681,Admin,,
2021-03-22,US,USA,United States,2356620,142355234,2614199,1611501,92115405,1759534,788190,50723443,933567,Admin,,
2021-03-23,US,USA,United States,3054462,145409696,2639283,1991597,94107002,1767823,1127536,51850979,947025,Admin,,
2021-03-24,US,USA,United States,3545103,148954799,2694545,2217898,96324900,1779860,1394553,53245532,987644,Admin,,
2021-03-25,US,USA,United States,3821764,152776563,2754334,2277976,98602876,1775813,1613463,54858995,1048278,Admin,,
2021-03-26,US,USA,United States,3818625,156595188,2824263,2120744,100723620,1761094,1764904,56623899,1129113,Admin,,
2021-03-27,US,USA,United States,2463040,159058228,2868585,1380457,102104077,1755548,1143270,57767169,1171173,Admin,,
2021-03-28,US,USA,United States,1206199,160264427,2895116,677642,102781719,1753974,540078,58307247,1195999,Admin,,
2021-03-29,US,USA,United States,2828348,163092775,2962505,1617989,104399708,1754900,1249596,59556843,1261914,Admin,,
2021-03-30,US,USA,United States,3579143,166671918,3037460,2022737,106422445,1759349,1628714,61185557,1333511,Admin,,
2021-03-31,US,USA,United States,4152148,170824066,3124181,2415776,108838221,1787617,1908233,63093790,1406894,Admin,,
2021-04-01,US,USA,United States,4504741,175328807,3221749,2521141,111359362,1822355,2194517,65288307,1489901,Admin,,
2021-04-02,US,USA,United States,3641103,178969910,3196388,2065484,113424846,1814461,1782615,67070922,1492431,Admin,,
2021-04-03,US,USA,United States,2295733,181265643,3172487,1328174,114753020,1806992,1143934,68214856,1492526,Admin,,
2021-04-04,US,USA,United States,758795,182024438,3108573,436661,115189681,1772566,366733,68581589,1467763,Admin,,
2021-04-05,US,USA,United States,3088838,185113276,3145785,1737877,116927558,1789693,1572901,70154490,1513949,Admin,,
2021-04-06,US,USA,United States,3964460,189077736,3200831,2294537,119222095,1828521,2046936,72201426,1573695,Admin,,
2021-04-07,US,USA,United States,4342829,193420565,3228071,2568795,121790890,1850381,2273595,74475021,1625890,Admin,,
2021-04-08,US,USA,United States,4485357,197905922,3225302,2575407,124366297,1858134,2476284,76951305,1666142,Admin,,
2021-04-09,US,USA,United States,4299284,202205206,3319328,2445434,126811731,1912412,2395318,79346623,1753671,Admin,,
2021-04-10,US,USA,United States,2871735,205076941,3401614,1725838,128537569,1969221,1631073,80977696,1823262,Admin,,
2021-04-11,US,USA,United States,1398990,206475931,3493070,838331,129375900,2026603,791360,81769056,1883923,Admin,,
2021-04-12,US,USA,United States,2999404,209475335,3480294,1636368,131012268,2012101,1694000,83463056,1901223,Admin,,
2021-04-13,US,USA,United States,3460492,212935827,3408298,1751193,132763461,1934481,1686095,85149151,1849675,Admin,,
2021-04-14,US,USA,United States,3668222,216604049,3311926,1743090,134506551,1816523,1887643,87036794,1794539,Admin,,
2021-04-15,US,USA,United States,3696282,220300331,3199201,1749349,136255900,1698515,1904967,88941761,1712922,Admin,,
2021-04-16,US,USA,United States,3583894,223884225,3097002,1645940,137901840,1584301,1897144,90838905,1641754,Admin,,
2021-04-17,US,USA,United States,2351884,226236109,3022738,1168214,139070054,1504641,1163006,92001911,1574887,Admin,,
2021-04-18,US,USA,United States,1122171,227358280,2983192,540730,139610784,1462126,570338,92572249,1543313,Admin,,
2021-04-19,US,USA,United States,2560037,229918317,2920426,1091097,140701881,1384230,1437194,94009443,1506626,Admin,,
2021-04-20,US,USA,United States,3229765,233148082,2887465,1387373,142089254,1332256,1804526,95813969,1523545,Admin,,
2021-04-21,US,USA,United States,3453460,236601542,2856784,1397604,143486858,1282901,2016399,97830368,1541939,Admin,,
2021-04-22,US,USA,United States,3470691,240072233,2824557,1412603,144899461,1234794,2018749,99849117,1558193,Admin,,
2021-04-23,US,USA,United States,3279379,243351612,2781055,1372014,146271475,1195662,1867698,101716815,1553987,Admin,,
2021-04-24,US,USA,United States,2198270,245549882,2759110,1011254,147282729,1173239,1170582,102887397,1555069,Admin,,
2021-04-25,US,USA,United States,990164,246540046,2740252,495628,147778357,1166796,488299,103375696,1543349,Admin,,
2021-04-26,US,USA,United States,2371329,248911375,2713294,945422,148723779,1145985,1404330,104780026,1538654,Admin,,
2021-04-27,US,USA,United States,2867547,251778922,2661548,1115213,149838992,1107105,1761619,106541645,1532525,Admin,,
2021-04-28,US,USA,United States,3064432,254843354,2605973,1159502,150998494,1073091,1936395,108478040,1521096,Admin,,
2021-04-29,US,USA,United States,3022085,257865439,2541886,1118338,152116832,1031053,1946577,110424617,1510785,Admin,,
2021-04-30,US,USA,United States,2884717,260750156,2485506,1114290,153231122,994235,1816727,112241344,1503504,Admin,,
2021-05-01,US,USA,United States,1815329,262565485,2430800,704609,153935731,950429,1141786,113383130,1499390,Admin,,
2021-05-02,US,USA,United States,871867,263437352,2413900,327159,154262890,926362,575060,113958190,1511784,Admin,,
2021-05-03,US,USA,United States,1956496,265393848,2354639,645037,154907927,883450,1383992,115342182,1508879,Admin,,
2021-05-04,US,USA,United States,2496788,267890636,2301673,827206,155735133,842306,1733750,117075932,1504898,Admin,,
2021-05-05,US,USA,United States,2525932,270416568,2224744,822073,156557206,794102,1770326,118846258,1481174,Admin,,
2021-05-06,US,USA,United States,2496434,272913002,2149651,789567,157346773,747134,1770970,120617228,1456087,Admin,,
2021-05-07,US,USA,United States,2480863,275393865,2091958,799843,158146616,702213,1742309,122359537,1445456,Admin,,
2021-05-08,US,USA,United States,1523710,276917575,2050298,510785,158657401,674524,1066675,123426212,1434726,Admin,,
2021-05-09,US,USA,United States,611422,277528997,2013092,207789,158865190,657471,429855,123856067,1413982,Admin,,
2021-05-10,US,USA,United States,1588648,279117645,1960542,492319,159357509,635655,1143773,124999840,1379665,Admin,,
2021-05-11,US,USA,United States,2029888,281147533,1893842,667503,160025012,612840,1417464,126417304,1334481,Admin,,
2021-05-12,US,USA,United States,2001686,283149219,1818950,655181,160680193,588998,1407045,127824349,1282584,Admin,,
2021-05-13,US,USA,United States,2260957,285410176,1785310,939657,161619850,610440,1372571,129196920,1225670,Admin,,
2021-05-14,US,USA,United States,2436067,287846243,1778911,1097462,162717312,652957,1404546,130601466,1177418,Admin,,
2021-05-15,US,USA,United States,1833643,289679886,1823187,911134,163628446,710149,972841,131574307,1164013,Admin,,
2021-05-16,US,USA,United States,927336,290607222,1868317,479362,164107808,748945,477684,132051991,1170846,Admin,,
2021-05-17,US,USA,United States,1809761,292416983,1899905,892465,165000273,806109,987555,133039546,1148529,Admin,,
2021-05-18,US,USA,United States,2059155,294476138,1904086,995109,165995382,852910,1138599,134178145,1108691,Admin,,
2021-05-19,US,USA,United States,2073752,296549890,1914381,988876,166984258,900581,1156444,135334589,1072891,Admin,,
2021-05-20,US,USA,United States,2002393,298552283,1877443,924865,167909123,898468,1148408,136482997,1040868,Admin,,
2021-05-21,US,USA,United States,2042537,300594820,1821225,936673,168845796,875498,1173263,137656260,1007827,Admin,,
2021-05-22,US,USA,United States,1437927,302032747,1764694,732286,169578082,849948,755015,138411275,976709,Admin,,
2021-05-23,US,USA,United States,653743,302686490,1725609,339912,169917994,830027,339605,138750880,956984,Admin,,
2021-05-24,US,USA,United States,1308232,303994722,1653962,634852,170552846,793225,733422,139484302,920679,Admin,,
2021-05-25,US,USA,United States,1424498,305419220,1563297,667712,171220558,746454,818661,140302963,874974,Admin,,
2021-05-26,US,USA,United States,1419670,306838890,1469857,660519,171881077,699546,815959,141118922,826333,Admin,,
2021-05-27,US,USA,United States,1332381,308171271,1374141,615810,172496887,655395,773602,141892524,772789,Admin,,
2021-05-28,US,USA,United States,1313383,309484654,1269976,605041,173101928,608019,764696,142657220,714422,Admin,,
2021-05-29,US,USA,United States,757847,310242501,1172822,381101,173483029,557850,410789,143068009,665247,Admin,,
2021-05-30,US,USA,United States,380093,310622594,1133729,201207,173684236,538035,199407,143267416,645219,Admin,,
2021-05-31,US,USA,United States,197153,310819747,975003,88244,173772480,459948,118305,143385721,557345,Admin,,
2021-06-01,US,USA,United States,1242752,312062499,949039,524073,174296553,439428,761020,144146741,549111,Admin,,
2021-06-02,US,USA,United States,1104682,313167181,904041,494888,174791441,415766,662361,144809102,527168,Admin,,
2021-06-03,US,USA,United States,1233657,314400838,889938,465927,175257368,394354,816582,145625684,533308,Admin,,
2021-06-04,US,USA,United States,1386122,315786960,900329,504569,175761937,380001,929989,146555673,556921,Admin,,
2021-06-05,US,USA,United States,1058333,316845293,943256,355099,176117036,376287,732546,147288219,602887,Admin,,
2021-06-06,US,USA,United States,508935,317354228,961662,172742,176289778,372220,352277,147640496,624725,Admin,,
2021-06-07,US,USA,United States,1056873,318411101,1084479,373225,176663003,412932,720394,148360890,710738,Admin,,
2021-06-08,US,USA,United States,1161971,319573072,1072939,405545,177068548,395999,797306,149158196,715922,Admin,,
2021-06-09,US,USA,United States,1153075,320726147,1079852,393379,177461927,381498,801137,149959333,735747,Admin,,
2021-06-10,US,USA,United States,1156244,321882391,1068793,406793,177868720,373050,791632,150750965,732183,Admin,,
2021-06-11,US,USA,United States,1218964,323101355,1044913,429442,178298162,362318,830998,151581963,718041,Admin,,
2021-06-12,US,USA,United States,884932,323986287,1020142,282062,178580224,351884,627308,152209271,703007,Admin,,
2021-06-13,US,USA,United States,387908,324374195,1002852,113623,178693847,343438,289258,152498529,694004,Admin,,
2021-06-14,US,USA,United States,901011,325275206,980586,332277,179026124,337589,602757,153101286,677199,Admin,,
2021-06-15,US,USA,United States,966665,326241871,952685,361848,179387972,331346,642657,153743943,655106,Admin,,
2021-06-16,US,USA,United States,933896,327175767,921374,359118,179747090,326452,614603,154358546,628459,Admin,,
2021-06-17,US,USA,United States,882586,328058353,882280,351644,180098734,318573,573513,154932059,597299,Admin,,
2021-06-18,US,USA,United States,910645,328968998,838234,369302,180468036,309982,579744,155511803,561405,Admin,,
2021-06-19,US,USA,United States,569449,329538447,793165,231584,180699620,302771,360940,155872743,523353,Admin,,
2021-06-20,US,USA,United States,272827,329811274,776725,111845,180811465,302517,171564,156044307,506539,Admin,,
2021-06-21,US,USA,United States,553001,330364275,727009,300937,181112402,298040,283346,156327653,460909,Admin,,
2021-06-22,US,USA,United States,747280,331111555,695669,324767,181437169,292742,455955,156783608,434237,Admin,,
2021-06-23,US,USA,United States,727534,331839089,666188,330795,181767964,288696,428795,157212403,407693,Admin,,
2021-06-24,US,USA,United States,692253,332531342,638998,319759,182087723,284141,405489,157617892,383690,Admin,,
2021-06-25,US,USA,United States,757813,333289155,617165,351379,182439102,281581,436850,158054742,363277,Admin,,
2021-06-26,US,USA,United States,493775,333782930,606354,225634,182664736,280731,287375,158342117,352767,Admin,,
2021-06-27,US,USA,United States,264261,334047191,605131,127028,182791764,282900,146415,158488532,349175,Admin,,
2021-06-28,US,USA,United States,546614,334593805,604218,275609,183067373,279282,295802,158784334,350954,Admin,,
2021-06-29,US,USA,United States,621165,335214970,586202,298096,183365469,275471,347611,159131945,335476,Admin,,
2021-06-30,US,USA,United States,623780,335838750,571380,307965,183673434,272210,341723,159473668,323037,Admin,,
2021-07-01,US,USA,United States,590944,336429694,556907,289748,183963182,267923,322566,159796234,311191,Admin,,
2021-07-02,US,USA,United States,612648,337042342,536169,305852,184269034,261419,331162,160127396,296093,Admin,,
2021-07-03,US,USA,United States,351550,337393892,515851,179353,184448387,254807,183746,160311142,281289,Admin,,
2021-07-04,US,USA,United States,49362,337443254,485151,27430,184475817,240579,26367,160337509,264139,Admin,,
2021-07-05,US,USA,United States,391137,337834391,462940,200581,184676398,229861,202435,160539944,250801,Admin,,
2021-07-06,US,USA,United States,576422,338410813,456549,274362,184950760,226470,325748,160865692,247678,Admin,,
2021-07-07,US,USA,United States,562574,338973387,447805,281726,185232486,222722,306985,161172677,242715,Admin,,
2021-07-08,US,USA,United States,558517,339531904,443172,288531,185521017,222548,298474,161471151,239273,Admin,,
2021-07-09,US,USA,United States,624549,340156453,444873,321537,185842554,224789,332199,161803350,239422,Admin,,
2021-07-10,US,USA,United States,396093,340552546,451236,210906,186053460,229296,200792,162004142,241857,Admin,,
2021-07-11,US,USA,United States,213815,340766361,474729,116153,186169613,241971,104713,162108855,253049,Admin,,
2021-07-12,US,USA,United States,512618,341278979,492084,273847,186443460,252437,262144,162370999,261579,Admin,,
2021-07-13,US,USA,United States,520360,341799339,484075,280521,186723981,253317,259859,162630858,252166,Admin,,
2021-07-14,US,USA,United States,523596,342322935,478506,282462,187006443,253422,260678,162891536,245551,Admin,,
2021-07-15,US,USA,United States,533653,342856588,474954,296558,187303001,254569,256257,163147793,239520,Admin,,
2021-07-16,US,USA,United States,617255,343473843,473912,346109,187649110,258079,289603,163437396,233435,Admin,,
2021-07-17,US,USA,United States,395369,343869212,473809,223041,187872151,259813,183527,163620923,230968,Admin,,
2021-07-18,US,USA,United States,231443,344100655,476327,135099,188007250,262520,102241,163723164,230615,Admin,,
2021-07-19,US,USA,United States,561780,344662435,483350,338898,188346148,271813,241521,163964685,227669,Admin,,
2021-07-20,US,USA,United States,597356,345259791,494350,371032,188717180,284743,246609,164211294,225776,Admin,,
2021-07-21,US,USA,United States,622510,345882301,508480,384970,189102150,299387,256702,164467996,225208,Admin,,
2021-07-22,US,USA,United States,641852,346524153,523937,414607,189516757,316251,247136,164715132,223905,Admin,,
2021-07-23,US,USA,United States,738459,347262612,541252,485469,190002226,336159,275373,164990505,221872,Admin,,
2021-07-24,US,USA,United States,458287,347720899,550241,300418,190302644,347213,168614,165159119,219742,Admin,,
2021-07-25,US,USA,United States,256571,347977470,553830,200835,190503479,356604,60756,165219875,213815,Admin,,
2021-07-26,US,USA,United States,635560,348613030,564370,444160,190947639,371642,212879,165432754,209724,Admin,,
2021-07-27,US,USA,United States,692651,349305681,577984,477133,191424772,386799,241480,165674234,208991,Admin,,
2021-07-28,US,USA,United States,710316,350015997,590528,486838,191911610,401351,249220,165923454,207922,Admin,,
2021-07-29,US,USA,United States,710112,350726109,600279,493180,192404790,412576,242859,166166313,207311,Admin,,
2021-07-30,US,USA,United States,821771,351547880,612181,568547,192973337,424444,280638,166446951,208063,Admin,,
2021-07-31,US,USA,United States,507040,352054920,619145,343210,193316547,430558,174698,166621649,208932,Admin,,
2021-08-01,US,USA,United States,313622,352368542,627296,220073,193536620,433306,94333,166715982,213729,Admin,,
2021-08-02,US,USA,United States,708114,353076656,637660,500000,194036620,441283,229551,166945533,216111,Admin,,
2021-08-03,US,USA,United States,751467,353828123,646063,532178,194568798,449147,245936,167191469,216747,Admin,,
2021-08-04,US,USA,United States,766264,354594387,654055,546156,195114954,457621,247413,167438882,216489,Admin,,
2021-08-05,US,USA,United States,780874,355375261,664164,553497,195668451,466237,256686,167695568,218465,Admin,,
2021-08-06,US,USA,United States,893945,356269206,674475,619027,196287478,473449,301921,167997489,221505,Admin,,
2021-08-07,US,USA,United States,550432,356819638,680674,378440,196665918,478482,184182,168181671,222860,Admin,,
2021-08-08,US,USA,United States,344306,357163944,685057,234686,196900604,480569,114088,168295759,225682,Admin,,
2021-08-09,US,USA,United States,771127,357935071,694059,515180,197415784,482738,278832,168574591,232722,Admin,,
2021-08-10,US,USA,United States,787754,358722825,699243,524707,197940491,481670,286386,168860977,238501,Admin,,
2021-08-11,US,USA,United States,756777,359479602,697887,493117,198433608,474093,287642,169148619,244248,Admin,,
2021-08-12,US,USA,United States,790898,360270500,699319,508165,198941773,467617,305141,169453760,251170,Admin,,
2021-08-13,US,USA,United States,933668,361204168,704994,575212,199516985,461358,379069,169832829,262191,Admin,,
2021-08-14,US,USA,United States,615960,361820128,714355,360502,199877487,458796,236170,170068999,269618,Admin,,
2021-08-15,US,USA,United States,392621,362212749,721257,210561,200088048,455349,157495,170226494,275819,Admin,,
2021-08-16,US,USA,United States,857103,363069852,733540,462679,200550727,447849,345365,170571859,285324,Admin,,
2021-08-17,US,USA,United States,908022,363977874,750721,488167,201038894,442629,354010,170925869,294984,Admin,,
2021-08-18,US,USA,United States,935546,364913420,776259,485037,201523931,441475,368263,171294132,306501,Admin,,
2021-08-19,US,USA,United States,927542,365840962,795780,477736,202001667,437128,370537,171664669,315844,Admin,,
2021-08-20,US,USA,United States,1085964,366926926,817536,535198,202536865,431411,464132,172128801,327996,Admin,,
2021-08-21,US,USA,United States,653258,367580184,822865,319637,202856502,425574,288191,172416992,335427,Admin,,
2021-08-22,US,USA,United States,382287,367962471,821388,182677,203039179,421590,174068,172591060,337795,Admin,,
2021-08-23,US,USA,United States,903073,368865544,827956,439247,203478426,418243,393476,172984536,344668,Admin,,
2021-08-24,US,USA,United States,931810,369797354,831354,459005,203937431,414077,402223,173386759,351555,Admin,,
2021-08-25,US,USA,United States,947289,370744643,833031,466294,204403725,411399,409252,173796011,357411,Admin,,
2021-08-26,US,USA,United States,968919,371713562,838942,471926,204875651,410569,418215,174214226,364222,Admin,,
