Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-04,US,USA,United States,655357,6784085,447626,596537,6566694,429009,45544,96571,10421,Admin,,
2021-01-05,US,USA,United States,828371,7612456,463133,727490,7294184,432753,87982,184553,22256,Admin,,
2021-01-06,US,USA,United States,1018905,8631361,488574,829294,8123478,433854,171632,356185,45688,Admin,,
2021-01-07,US,USA,United States,1167487,9798848,595525,864905,8988383,498933,279696,635881,85205,Admin,,
2021-01-08,US,USA,United States,1233793,11032641,757959,846255,9834638,607226,361885,997766,135994,Admin,,
2021-01-09,US,USA,United States,508350,11540991,792934,370194,10204832,623716,128037,1125803,153885,Admin,,
2021-01-10,US,USA,United States,250523,11791514,808969,176070,10380902,630106,69144,1194947,163417,Admin,,
2021-01-11,US,USA,United States,1067657,12859171,867869,722124,11103026,648047,321534,1516481,202844,Admin,,
2021-01-12,US,USA,United States,1256067,14115238,928968,915590,12018616,674919,313458,1829939,235055,Admin,,
2021-01-13,US,USA,United States,1319372,15434610,971892,1027002,13045618,703163,269258,2099197,249001,Admin,,
2021-01-14,US,USA,United States,1311529,16746139,992470,1153532,14199150,744395,135070,2234267,228340,Admin,,
2021-01-15,US,USA,United States,1254209,18000348,995386,1115031,15314181,782792,120015,2354282,193788,Admin,,
2021-01-16,US,USA,United States,648150,18648498,1015358,565266,15879447,810659,71677,2425959,185736,Admin,,
2021-01-17,US,USA,United States,304500,18952998,1023069,255210,16134657,821965,41935,2467894,181849,Admin,,
2021-01-18,US,USA,United States,882927,19835925,996679,637349,16772006,809854,225955,2693849,168195,Admin,,
2021-01-19,US,USA,United States,1343357,21179282,1009149,963618,17735624,816715,353034,3046883,173849,Admin,,
2021-01-20,US,USA,United States,1598188,22777470,1048980,1150686,18886310,834385,417545,3464428,195033,Admin,,
2021-01-21,US,USA,United States,1627548,24405018,1094125,1327293,20213603,859208,272685,3737113,214692,Admin,,
2021-01-22,US,USA,United States,1624557,26029575,1147032,1390253,21603856,898525,208140,3945253,227281,Admin,,
2021-01-23,US,USA,United States,905336,26934911,1183773,741469,22345325,923697,149345,4094598,238377,Admin,,
2021-01-24,US,USA,United States,394176,27329087,1196584,299050,22644375,929960,87319,4181917,244860,Admin,,
2021-01-25,US,USA,United States,1370325,28699412,1266212,858148,23502523,961502,484973,4666890,281863,Admin,,
2021-01-26,US,USA,United States,1659394,30358806,1311360,1052003,24554526,974129,576221,5243111,313746,Admin,,
2021-01-27,US,USA,United States,1927424,32286230,1358394,1248144,25802670,988051,642061,5885172,345820,Admin,,
2021-01-28,US,USA,United States,1958005,34244235,1405602,1367930,27170600,993857,551523,6436695,385654,Admin,,
2021-01-29,US,USA,United States,1910761,36154996,1446488,1370485,28541085,991033,490699,6927394,426020,Admin,,
2021-01-30,US,USA,United States,1016560,37171556,1462377,757156,29298241,993274,240928,7168322,439103,Admin,,
2021-01-31,US,USA,United States,458086,37629642,1471507,320963,29619204,996404,125744,7294066,444592,Admin,,
2021-02-01,US,USA,United States,1375431,39005073,1472237,765108,30384312,983113,566405,7860471,456225,Admin,,
2021-02-02,US,USA,United States,1690922,40695995,1476741,959623,31343935,969916,692893,8553364,472893,Admin,,
2021-02-03,US,USA,United States,2132232,42828227,1505999,1256504,32600439,971110,827297,9380661,499355,Admin,,
2021-02-04,US,USA,United States,2338926,45167153,1560416,1384096,33984535,973419,906276,10286937,550034,Admin,,
2021-02-05,US,USA,United States,2351148,47518301,1623329,1352808,35337343,970894,952905,11239842,616064,Admin,,
2021-02-06,US,USA,United States,1298295,48816596,1663577,850490,36187833,984227,419294,11659136,641544,Admin,,
2021-02-07,US,USA,United States,443419,49260015,1661481,276415,36464248,977863,155586,11814722,645808,Admin,,
2021-02-08,US,USA,United States,1575298,50835313,1690034,835292,37299540,987890,700298,12515020,664935,Admin,,
2021-02-09,US,USA,United States,1970085,52805398,1729914,1035397,38334937,998715,888301,13403321,692851,Admin,,
2021-02-10,US,USA,United States,2299334,55104732,1753786,1226509,39561446,994430,1028386,14431707,721578,Admin,,
2021-02-11,US,USA,United States,2402500,57507232,1762868,1274950,40836396,978837,1082620,15514327,746770,Admin,,
2021-02-12,US,USA,United States,2581293,60088525,1795746,1377376,42213772,982347,1152004,16666331,775212,Admin,,
2021-02-13,US,USA,United States,1470250,61558775,1820311,866936,43080708,984696,568545,17234876,796534,Admin,,
2021-02-14,US,USA,United States,590974,62149749,1841390,345667,43426375,994590,227978,17462854,806876,Admin,,
2021-02-15,US,USA,United States,1175257,63325006,1784241,608947,44035322,962255,532845,17995699,782954,Admin,,
2021-02-16,US,USA,United States,1618818,64943824,1734060,796250,44831572,928091,781924,18777623,767757,Admin,,
2021-02-17,US,USA,United States,1962136,66905960,1685889,932982,45764554,886158,984400,19762023,761473,Admin,,
2021-02-18,US,USA,United States,1854444,68760404,1607596,833395,46597949,823079,969217,20731240,745273,Admin,,
2021-02-19,US,USA,United States,1965097,70725501,1519568,823830,47421779,744001,1089937,21821177,736406,Admin,,
2021-02-20,US,USA,United States,1303705,72029206,1495775,596639,48018418,705387,676218,22497395,751788,Admin,,
2021-02-21,US,USA,United States,593996,72623202,1496207,254271,48272689,692331,320463,22817858,765000,Admin,,
2021-02-22,US,USA,United States,1458160,74081362,1536622,615906,48888595,693325,797051,23614909,802744,Admin,,
2021-02-23,US,USA,United States,1933091,76014453,1581518,865015,49753610,703148,1019795,24634704,836725,Admin,,
2021-02-24,US,USA,United States,2521835,78536288,1661475,1243119,50996729,747454,1226426,25861130,871301,Admin,,
2021-02-25,US,USA,United States,2932810,81469098,1815527,1535488,52532217,847753,1331980,27193110,923124,Admin,,
2021-02-26,US,USA,United States,3108589,84577687,1978883,1670862,54203079,968757,1372166,28565276,963442,Admin,,
2021-02-27,US,USA,United States,1991693,86569380,2077167,1139875,55342954,1046362,813145,29378421,983003,Admin,,
2021-02-28,US,USA,United States,852677,87422057,2114122,534010,55876964,1086325,293457,29671878,979145,Admin,,
2021-03-01,US,USA,United States,2037302,89459359,2196856,1190999,57067963,1168481,787913,30459791,977840,Admin,,
2021-03-02,US,USA,United States,2457586,91916945,2271784,1460157,58528120,1253501,954519,31414310,968515,Admin,,
2021-03-03,US,USA,United States,2895927,94812872,2325226,1738353,60266473,1324249,1116226,32530536,952772,Admin,,
2021-03-04,US,USA,United States,3198495,98011367,2363181,1954044,62220517,1384043,1236869,33767405,939185,Admin,,
2021-03-05,US,USA,United States,3223928,101235295,2379658,2001410,64221927,1431264,1297678,35065083,928543,Admin,,
2021-03-06,US,USA,United States,2054867,103290162,2388683,1348897,65570824,1461124,859424,35924507,935155,Admin,,
2021-03-07,US,USA,United States,922884,104213046,2398712,676659,66247483,1481503,341640,36266147,942038,Admin,,
2021-03-08,US,USA,United States,2159992,106373038,2416239,1480047,67727530,1522795,847460,37113607,950545,Admin,,
2021-03-09,US,USA,United States,2701966,109075004,2451151,1806396,69533926,1572258,1075585,38189192,967840,Admin,,
2021-03-10,US,USA,United States,3117730,112192734,2482837,2059351,71593277,1618115,1262427,39451619,988726,Admin,,
2021-03-11,US,USA,United States,3431838,115624572,2516172,2272694,73865971,1663636,1392126,40843745,1010905,Admin,,
2021-03-12,US,USA,United States,3421166,119045738,2544349,2114103,75980074,1679735,1520376,42364121,1042719,Admin,,
2021-03-13,US,USA,United States,2185799,121231537,2563053,1383116,77363190,1684624,1014264,43378385,1064839,Admin,,
2021-03-14,US,USA,United States,982014,122213551,2571500,647344,78010534,1680436,425212,43803597,1076778,Admin,,
2021-03-15,US,USA,United States,2276620,124490171,2588161,1495071,79505605,1682582,863879,44667476,1079124,Admin,,
2021-03-16,US,USA,United States,2882374,127372545,2613934,1927380,81432985,1699866,1043377,45710853,1074523,Admin,,
2021-03-17,US,USA,United States,3163167,130535712,2620425,2125222,83558207,1709276,1124157,46835010,1054770,Admin,,
2021-03-18,US,USA,United States,3396633,133932345,2615396,2292365,85850572,1712086,1197096,48032106,1026908,Admin,,
2021-03-19,US,USA,United States,3332269,137264614,2602696,2210553,88061125,1725864,1216090,49248196,983439,Admin,,
2021-03-20,US,USA,United States,2151034,139415648,2597730,1408383,89469508,1729474,856681,50104877,960927,Admin,,
2021-03-21,US,USA,United States,1016975,140432623,2602724,681959,90151467,1734419,369694,50474571,952996,Admin,,
2021-03-22,US,USA,United States,2359573,142792196,2614575,1601980,91753447,1749692,801632,51276203,944103,Admin,,
2021-03-23,US,USA,United States,3059344,145851540,2639856,1979860,93733307,1757189,1145810,52422013,958737,Admin,,
2021-03-24,US,USA,United States,3550526,149402066,2695193,2205072,95938379,1768596,1415178,53837191,1000311,Admin,,
2021-03-25,US,USA,United States,3829270,153231336,2756998,2263548,98201927,1764479,1638781,55475972,1063409,Admin,,
2021-03-26,US,USA,United States,3822510,157053846,2827033,2100132,100302059,1748705,1791674,57267646,1145635,Admin,,
2021-03-27,US,USA,United States,2467998,159521844,2872313,1368742,101670801,1743042,1160162,58427808,1188990,Admin,,
2021-03-28,US,USA,United States,1207821,160729665,2899577,670537,102341338,1741410,548720,58976528,1214565,Admin,,
2021-03-29,US,USA,United States,2833225,163562890,2967242,1605942,103947280,1741976,1268130,60244658,1281207,Admin,,
2021-03-30,US,USA,United States,3585589,167148479,3042419,2009635,105956915,1746230,1652387,61897045,1353576,Admin,,
2021-03-31,US,USA,United States,4163120,171311599,3129933,2408147,108365062,1775240,1930674,63827719,1427218,Admin,,
2021-04-01,US,USA,United States,4538430,175850029,3231241,2521676,110886738,1812116,2228768,66056487,1511502,Admin,,
2021-04-02,US,USA,United States,3647115,179497144,3206185,2052640,112939378,1805331,1807678,67864165,1513788,Admin,,
2021-04-03,US,USA,United States,2296664,181793808,3181709,1321982,114261360,1798651,1154421,69018586,1512968,Admin,,
2021-04-04,US,USA,United States,761736,182555544,3117982,436942,114698302,1765281,370072,69388658,1487447,Admin,,
2021-04-05,US,USA,United States,3098212,185653756,3155838,1730873,116429175,1783128,1593097,70981755,1533871,Admin,,
2021-04-06,US,USA,United States,3970064,189623820,3210763,2284566,118713741,1822404,2068063,73049818,1593253,Admin,,
2021-04-07,US,USA,United States,4347196,193971016,3237059,2556420,121270161,1843586,2293744,75343562,1645120,Admin,,
2021-04-08,US,USA,United States,4489056,198460072,3230006,2560034,123830195,1849065,2502479,77846041,1684222,Admin,,
2021-04-09,US,USA,United States,4307782,202767854,3324387,2433342,126263537,1903451,2422038,80268079,1771987,Admin,,
2021-04-10,US,USA,United States,2877668,205645522,3407387,1720907,127984444,1960441,1647302,81915381,1842399,Admin,,
2021-04-11,US,USA,United States,1397389,207042911,3498195,831562,128816006,2016815,798362,82713743,1903583,Admin,,
2021-04-12,US,USA,United States,3007830,210050741,3485283,1627309,130443315,2002020,1714820,84428563,1920972,Admin,,
2021-04-13,US,USA,United States,3469184,213519925,3413729,1738193,132181508,1923967,1708451,86137014,1869599,Admin,,
2021-04-14,US,USA,United States,3680450,217200375,3318479,1725041,133906549,1805198,1917824,88054838,1815896,Admin,,
2021-04-15,US,USA,United States,3732415,220932790,3210388,1748193,135654742,1689221,1942042,89996880,1735834,Admin,,
2021-04-16,US,USA,United States,3590088,224522878,3107860,1630060,137284802,1574466,1919916,91916796,1664102,Admin,,
2021-04-17,US,USA,United States,2353093,226875971,3032921,1159471,138444273,1494261,1172975,93089771,1596341,Admin,,
2021-04-18,US,USA,United States,1128801,228004772,2994551,536736,138981009,1452143,580752,93670523,1565254,Admin,,
2021-04-19,US,USA,United States,2570399,230575171,2932061,1080257,140061266,1373993,1458431,95128954,1528627,Admin,,
2021-04-20,US,USA,United States,3216791,233791962,2896005,1354784,141416050,1319220,1826668,96955622,1545515,Admin,,
2021-04-21,US,USA,United States,3457644,237249606,2864175,1376894,142792944,1269485,2040759,98996381,1563077,Admin,,
2021-04-22,US,USA,United States,3479453,240729059,2828038,1394606,144187550,1218973,2046502,101042883,1578000,Admin,,
2021-04-23,US,USA,United States,3280483,244009542,2783809,1349267,145536817,1178859,1893412,102936295,1574214,Admin,,
2021-04-24,US,USA,United States,2197814,246207356,2761626,1000355,146537172,1156128,1181522,104117817,1575435,Admin,,
2021-04-25,US,USA,United States,989330,247196686,2741702,488936,147026108,1149300,494027,104611844,1563045,Admin,,
2021-04-26,US,USA,United States,2377174,249573860,2714098,929930,147956038,1127825,1426692,106038536,1558511,Admin,,
2021-04-27,US,USA,United States,2872862,252446722,2664965,1101072,149057110,1091580,1782732,107821268,1552235,Admin,,
2021-04-28,US,USA,United States,3066025,255512747,2609020,1140002,150197112,1057738,1958360,109779628,1540463,Admin,,
2021-04-29,US,USA,United States,3031709,258544456,2545056,1107242,151304354,1016686,1969474,111749102,1529459,Admin,,
2021-04-30,US,USA,United States,2894803,261439259,2489959,1104321,152408675,981694,1839301,113588403,1521729,Admin,,
2021-05-01,US,USA,United States,1833221,263272480,2437874,701741,153110416,939035,1158995,114747398,1518511,Admin,,
2021-05-02,US,USA,United States,875399,264147879,2421599,324044,153434460,915479,582866,115330264,1531202,Admin,,
2021-05-03,US,USA,United States,1955236,266103115,2361322,634819,154069279,873320,1394427,116724691,1526593,Admin,,
2021-05-04,US,USA,United States,2494323,268597438,2307245,811700,154880979,831981,1749763,118474454,1521883,Admin,,
2021-05-05,US,USA,United States,2537934,271135372,2231803,811170,155692149,785005,1798064,120272518,1498984,Admin,,
2021-05-06,US,USA,United States,2509834,273645206,2157250,771627,156463776,737060,1808142,122080660,1475936,Admin,,
2021-05-07,US,USA,United States,2497242,276142448,2100455,787231,157251007,691762,1777324,123857984,1467083,Admin,,
2021-05-08,US,USA,United States,1529216,277671664,2057026,504272,157755279,663552,1082923,124940907,1456215,Admin,,
2021-05-09,US,USA,United States,613077,278284741,2019551,204180,157959459,646428,435782,125376689,1435203,Admin,,
2021-05-10,US,USA,United States,1599006,279883747,1968661,481036,158440495,624459,1167578,126544267,1402796,Admin,,
2021-05-11,US,USA,United States,2040878,281924625,1903883,654999,159095494,602074,1443268,127987535,1359011,Admin,,
2021-05-12,US,USA,United States,2008488,283933113,1828248,641527,159737021,577839,1429936,129417471,1306421,Admin,,
2021-05-13,US,USA,United States,2267973,286201086,1793697,923354,160660375,599514,1398728,130816199,1247934,Admin,,
2021-05-14,US,USA,United States,2443043,288644129,1785954,1086906,161747281,642325,1425954,132242153,1197738,Admin,,
2021-05-15,US,USA,United States,1839604,290483733,1830295,903662,162650943,699381,986391,133228544,1183948,Admin,,
2021-05-16,US,USA,United States,929936,291413669,1875561,475751,163126694,738176,484409,133712953,1190894,Admin,,
2021-05-17,US,USA,United States,1815822,293229491,1906534,883707,164010401,795701,1004776,134717729,1167637,Admin,,
2021-05-18,US,USA,United States,2065834,295295325,1910100,987047,164997448,843136,1156338,135874067,1126647,Admin,,
2021-05-19,US,USA,United States,2079798,297375123,1920287,982312,165979760,891820,1172496,137046563,1089870,Admin,,
2021-05-20,US,USA,United States,2013390,299388513,1883918,919913,166899673,891328,1167653,138214216,1056859,Admin,,
2021-05-21,US,USA,United States,2051609,301440122,1827999,930197,167829870,868941,1191966,139406182,1023432,Admin,,
2021-05-22,US,USA,United States,1444052,302884174,1771491,727553,168557423,843783,767128,140173310,992109,Admin,,
2021-05-23,US,USA,United States,656406,303540580,1732415,337969,168895392,824100,345197,140518507,972222,Admin,,
2021-05-24,US,USA,United States,1316966,304857546,1661150,634944,169530336,788562,744619,141263126,935056,Admin,,
2021-05-25,US,USA,United States,1432789,306290335,1570715,666695,170197031,742798,831590,142094716,888664,Admin,,
2021-05-26,US,USA,United States,1429374,307719709,1477798,659167,170856198,696634,829697,142924413,839692,Admin,,
2021-05-27,US,USA,United States,1343299,309063008,1382070,613030,171469228,652794,789590,143714003,785683,Admin,,
2021-05-28,US,USA,United States,1324449,310387457,1278190,602050,172071278,605915,780867,144494870,726955,Admin,,
2021-05-29,US,USA,United States,763111,311150568,1180913,379355,172450633,556173,418817,144913687,677196,Admin,,
2021-05-30,US,USA,United States,383662,311534230,1141950,200569,172651202,536544,203773,145117460,656993,Admin,,
2021-05-31,US,USA,United States,200690,311734920,982482,88538,172739740,458486,121146,145238606,567925,Admin,,
2021-06-01,US,USA,United States,1259995,312994915,957797,524908,173264648,438231,776590,146015196,560068,Admin,,
2021-06-02,US,USA,United States,1113966,314108881,912738,494083,173758731,414648,674287,146689483,537867,Admin,,
2021-06-03,US,USA,United States,1242860,315351741,898390,462817,174221548,393189,829679,147519162,543594,Admin,,
2021-06-04,US,USA,United States,1398962,316750703,909035,500147,174721695,378631,949149,148468311,567634,Admin,,
2021-06-05,US,USA,United States,1067826,317818529,952565,352785,175074480,374835,746657,149214968,614468,Admin,,
2021-06-06,US,USA,United States,514828,318333357,971303,171127,175245607,370629,361171,149576139,636954,Admin,,
2021-06-07,US,USA,United States,1066743,319400100,1095025,372248,175617855,411159,734202,150310341,724533,Admin,,
2021-06-08,US,USA,United States,1170712,320570812,1082271,403299,176021154,393787,811491,151121832,729519,Admin,,
2021-06-09,US,USA,United States,1161748,321732560,1089097,391146,176412300,379081,814959,151936791,749615,Admin,,
2021-06-10,US,USA,United States,1166097,322898657,1078130,404303,176816603,370722,807077,152743868,746386,Admin,,
2021-06-11,US,USA,United States,1226991,324125648,1053563,427573,177244176,360354,844790,153588658,731478,Admin,,
2021-06-12,US,USA,United States,890579,325016227,1028242,280012,177524188,349958,637309,154225967,715857,Admin,,
2021-06-13,US,USA,United States,391855,325408082,1010675,113258,177637446,341691,294655,154520622,706354,Admin,,
2021-06-14,US,USA,United States,910000,326318082,988283,331850,177969296,335920,614994,155135616,689325,Admin,,
2021-06-15,US,USA,United States,974976,327293058,960320,360222,178329518,329766,655637,155791253,667060,Admin,,
2021-06-16,US,USA,United States,941398,328234456,928842,357968,178687486,325027,625992,156417245,640064,Admin,,
2021-06-17,US,USA,United States,891462,329125918,889608,351246,179038732,317447,586137,157003382,608502,Admin,,
2021-06-18,US,USA,United States,918185,330044103,845493,368002,179406734,308937,590984,157594366,572244,Admin,,
2021-06-19,US,USA,United States,573841,330617944,800245,230902,179637636,301921,367254,157961620,533664,Admin,,
2021-06-20,US,USA,United States,275843,330893787,783672,112094,179749730,301755,174727,158136347,516532,Admin,,
2021-06-21,US,USA,United States,558991,331452778,733528,301442,180051172,297411,289863,158426210,470084,Admin,,
2021-06-22,US,USA,United States,753861,332206639,701940,324179,180375351,292262,465211,158891421,442881,Admin,,
2021-06-23,US,USA,United States,733799,332940438,672283,330402,180705753,288324,437748,159329169,415989,Admin,,
2021-06-24,US,USA,United States,697763,333638201,644611,318967,181024720,283713,413490,159742659,391325,Admin,,
2021-06-25,US,USA,United States,764518,334402719,622659,350697,181375417,281240,447680,160190339,370853,Admin,,
2021-06-26,US,USA,United States,498119,334900838,611842,225227,181600644,280430,292958,160483297,360239,Admin,,
2021-06-27,US,USA,United States,266767,335167605,610545,127089,181727733,282572,149350,160632647,356614,Admin,,
2021-06-28,US,USA,United States,552336,335719941,609594,275849,182003582,278916,302376,160935023,358401,Admin,,
2021-06-29,US,USA,United States,626665,336346606,591423,297952,182301534,275169,354885,161289908,342641,Admin,,
2021-06-30,US,USA,United States,629852,336976458,576574,307851,182609385,271947,348374,161638282,329873,Admin,,
2021-07-01,US,USA,United States,603064,337579522,563045,292368,182901753,268148,331173,161969455,318113,Admin,,
2021-07-02,US,USA,United States,619601,338199123,542343,306576,183208329,261845,338813,162308268,302561,Admin,,
2021-07-03,US,USA,United States,357223,338556346,522215,181962,183390291,255664,187539,162495807,287501,Admin,,
2021-07-04,US,USA,United States,50241,338606587,491283,27777,183418068,241476,27083,162522890,270034,Admin,,
2021-07-05,US,USA,United States,396135,339002722,468968,201488,183619556,230853,207275,162730165,256448,Admin,,
2021-07-06,US,USA,United States,583240,339585962,462765,274438,183893994,227494,333422,163063587,253382,Admin,,
2021-07-07,US,USA,United States,569422,340155384,454132,282644,184176638,223893,313987,163377574,248470,Admin,,
2021-07-08,US,USA,United States,565370,340720754,448747,289166,184465804,223436,305463,163683037,244797,Admin,,
2021-07-09,US,USA,United States,631427,341352181,450436,322232,184788036,225672,339444,164022481,244887,Admin,,
2021-07-10,US,USA,United States,400729,341752910,456652,211445,184999481,229884,205422,164227903,247442,Admin,,
2021-07-11,US,USA,United States,216493,341969403,480402,116770,185116251,242598,107258,164335161,258895,Admin,,
2021-07-12,US,USA,United States,519232,342488635,497987,275050,185391301,253106,268442,164603603,267634,Admin,,
2021-07-13,US,USA,United States,526068,343014703,489820,281376,185672677,254098,265674,164869277,257955,Admin,,
2021-07-14,US,USA,United States,529788,343544491,484158,283639,185956316,254240,266554,165135831,251179,Admin,,
2021-07-15,US,USA,United States,540010,344084501,480535,298002,186254318,255502,262249,165398080,245006,Admin,,
2021-07-16,US,USA,United States,624048,344708549,479481,347313,186601631,259085,296647,165694727,238892,Admin,,
2021-07-17,US,USA,United States,399739,345108288,479339,223928,186825559,260868,187719,165882446,236363,Admin,,
2021-07-18,US,USA,United States,233656,345341944,481791,135513,186961072,263546,104469,165986915,235964,Admin,,
2021-07-19,US,USA,United States,567525,345909469,488690,339896,187300968,272810,247645,166234560,232993,Admin,,
2021-07-20,US,USA,United States,603278,346512747,499720,372143,187673111,285776,252690,166487250,231139,Admin,,
2021-07-21,US,USA,United States,630108,347142855,514052,387248,188060359,300578,263566,166750816,230712,Admin,,
2021-07-22,US,USA,United States,648583,347791438,529562,416451,188476810,317499,253464,167004280,229457,Admin,,
2021-07-23,US,USA,United States,746565,348538003,547064,487935,188964745,337588,282340,167286620,227413,Admin,,
2021-07-24,US,USA,United States,462981,349000984,556099,301980,189266725,348738,172749,167459369,225274,Admin,,
2021-07-25,US,USA,United States,259109,349260093,559735,201741,189468466,358199,62470,167521839,219274,Admin,,
2021-07-26,US,USA,United States,642424,349902517,570435,446957,189915423,373494,217828,167739667,215015,Admin,,
2021-07-27,US,USA,United States,700385,350602902,584307,480146,190395569,388923,246914,167986581,214190,Admin,,
2021-07-28,US,USA,United States,718833,351321735,596982,490612,190886181,403689,254861,168241442,212946,Admin,,
2021-07-29,US,USA,United States,719003,352040738,607042,497100,191383281,415210,248674,168490116,212262,Admin,,
2021-07-30,US,USA,United States,833640,352874378,619482,574548,191957829,427583,287304,168777420,212971,Admin,,
2021-07-31,US,USA,United States,514143,353388521,626791,346036,192303865,433877,178846,168956266,213842,Admin,,
2021-08-01,US,USA,United States,324763,353713284,636170,225127,192528992,437218,97919,169054185,218906,Admin,,
2021-08-02,US,USA,United States,718040,354431324,646972,504661,193033653,445461,235417,169289602,221419,Admin,,
2021-08-03,US,USA,United States,760844,355192168,655609,536934,193570587,453574,251491,169541093,222073,Admin,,
2021-08-04,US,USA,United States,776196,355968364,663804,551101,194121688,462215,253288,169794381,221848,Admin,,
2021-08-05,US,USA,United States,791127,356759491,674107,558876,194680564,471040,262492,170056873,223822,Admin,,
2021-08-06,US,USA,United States,906172,357665663,684469,625079,195305643,478259,309404,170366277,226979,Admin,,
2021-08-07,US,USA,United States,557078,358222741,690602,381251,195686894,483290,188804,170555081,228402,Admin,,
2021-08-08,US,USA,United States,349795,358572536,694178,237461,195924355,485052,117050,170672131,231135,Admin,,
2021-08-09,US,USA,United States,780818,359353354,703147,519673,196444028,487196,285155,170957286,238240,Admin,,
2021-08-10,US,USA,United States,797499,360150853,708383,529357,196973385,486114,292722,171250008,244130,Admin,,
2021-08-11,US,USA,United States,766858,360917711,707049,497862,197471247,478508,293895,171543903,249931,Admin,,
2021-08-12,US,USA,United States,800963,361718674,708454,513109,197984356,471970,311516,171855419,256935,Admin,,
2021-08-13,US,USA,United States,945872,362664546,714126,580111,198564467,465546,387121,172242540,268037,Admin,,
2021-08-14,US,USA,United States,623889,363288435,723670,361966,198926433,462791,241373,172483913,275547,Admin,,
2021-08-15,US,USA,United States,398406,363686841,730615,211521,199137954,459086,160754,172644667,281790,Admin,,
2021-08-16,US,USA,United States,868098,364554939,743083,464075,199602029,451143,352402,172997069,291397,Admin,,
2021-08-17,US,USA,United States,921365,365476304,760778,489666,200091695,445473,361737,173358806,301256,Admin,,
2021-08-18,US,USA,United States,950053,366426357,786949,486466,200578161,443845,376628,173735434,313075,Admin,,
2021-08-19,US,USA,United States,942387,367368744,807152,479696,201057857,439072,379001,174114435,322716,Admin,,
2021-08-20,US,USA,United States,1104124,368472868,829760,537559,201595416,432993,475555,174589990,335350,Admin,,
2021-08-21,US,USA,United States,664028,369136896,835494,321222,201916638,427172,295515,174885505,343084,Admin,,
2021-08-22,US,USA,United States,388246,369525142,834043,183622,202100260,423187,178207,175063712,345577,Admin,,
2021-08-23,US,USA,United States,917814,370442956,841145,441563,202541823,419971,402997,175466709,352805,Admin,,
2021-08-24,US,USA,United States,946550,371389506,844743,461114,203002937,415892,411565,175878274,359924,Admin,,
2021-08-25,US,USA,United States,962872,372352378,846574,468771,203471708,413364,418952,176297226,365970,Admin,,
2021-08-26,US,USA,United States,987211,373339589,852977,476072,203947780,412846,429299,176726525,373155,Admin,,
