Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-01,US,USA,United States,1342270,38722661,1457837,756613,30311696,981952,556049,7775644,451473,Admin,,
2021-02-02,US,USA,United States,1669184,40391845,1461168,961309,31273005,968968,685311,8460955,467688,Admin,,
2021-02-03,US,USA,United States,2121288,42513133,1490901,1263590,32536595,971173,822323,9283278,494037,Admin,,
2021-02-04,US,USA,United States,2323674,44836807,1545388,1392985,33929580,974795,897374,10180652,544080,Admin,,
2021-02-05,US,USA,United States,2329630,47166437,1608786,1356083,35285663,974198,941311,11121963,609214,Admin,,
2021-02-06,US,USA,United States,1293739,48460176,1648408,857361,36143024,987694,416063,11538026,634669,Admin,,
2021-02-07,US,USA,United States,446885,48907061,1646667,280292,36423316,981176,155107,11693133,639076,Admin,,
2021-02-08,US,USA,United States,1559519,50466580,1677702,837859,37261175,992783,692320,12385453,658544,Admin,,
2021-02-09,US,USA,United States,1953697,52420277,1718347,1041974,38303149,1004306,880147,13265600,686377,Admin,,
2021-02-10,US,USA,United States,2280623,54700900,1741109,1225828,39528977,998912,1022719,14288319,715005,Admin,,
2021-02-11,US,USA,United States,2385095,57085995,1749884,1276188,40805165,982226,1075572,15363891,740462,Admin,,
2021-02-12,US,USA,United States,2562446,59648441,1783143,1379981,42185146,985640,1141637,16505528,769080,Admin,,
2021-02-13,US,USA,United States,1468340,61116781,1808086,868211,43053357,987190,569272,17074800,790967,Admin,,
2021-02-14,US,USA,United States,589677,61706458,1828485,346283,43399640,996618,226980,17301780,801235,Admin,,
2021-02-15,US,USA,United States,1167950,62874408,1772546,617949,44017589,965202,521137,17822917,776780,Admin,,
2021-02-16,US,USA,United States,1612135,64486543,1723752,800536,44818125,930711,779403,18602320,762388,Admin,,
2021-02-17,US,USA,United States,1951424,66437967,1676723,933829,45751954,888997,982665,19584985,756666,Admin,,
2021-02-18,US,USA,United States,1844315,68282282,1599469,838862,46590816,826522,962088,20547073,740454,Admin,,
2021-02-19,US,USA,United States,1954441,70236723,1512611,838267,47429083,749134,1076785,21623858,731190,Admin,,
2021-02-20,US,USA,United States,1305200,71541923,1489306,610137,48039220,712266,667808,22291666,745266,Admin,,
2021-02-21,US,USA,United States,592204,72134127,1489667,260310,48299530,699984,315435,22607101,757903,Admin,,
2021-02-22,US,USA,United States,1451343,73585470,1530151,631972,48931502,701988,783554,23390655,795391,Admin,,
2021-02-23,US,USA,United States,1927375,75512845,1575186,886326,49817828,714243,1001187,24391842,827074,Admin,,
2021-02-24,US,USA,United States,2509214,78022059,1654870,1260311,51078139,760884,1206765,25598607,859088,Admin,,
2021-02-25,US,USA,United States,2913050,80935109,1807546,1549736,52627875,862437,1308523,26907130,908579,Admin,,
2021-02-26,US,USA,United States,3089164,84024273,1969650,1692384,54320259,984454,1345413,28252543,946955,Admin,,
2021-02-27,US,USA,United States,1989475,86013748,2067403,1154814,55475073,1062265,798413,29050956,965612,Admin,,
2021-02-28,US,USA,United States,848490,86862238,2104015,540082,56015155,1102232,285524,29336480,961339,Admin,,
2021-03-01,US,USA,United States,1978012,88840250,2179254,1169682,57184837,1179048,761341,30097821,958166,Admin,,
2021-03-02,US,USA,United States,2435763,91276013,2251881,1464055,58648892,1261581,935850,31033671,948832,Admin,,
2021-03-03,US,USA,United States,2880315,94156328,2304895,1741155,60390047,1330273,1104889,32138560,934279,Admin,,
2021-03-04,US,USA,United States,3176951,97333279,2342595,1957505,62347552,1388525,1219345,33357905,921539,Admin,,
2021-03-05,US,USA,United States,3198428,100531707,2358204,2007113,64354665,1433487,1275982,34633887,911620,Admin,,
2021-03-06,US,USA,United States,2041936,102573643,2365699,1348830,65703495,1461203,847583,35481470,918644,Admin,,
2021-03-07,US,USA,United States,918823,103492466,2375746,676590,66380085,1480704,337998,35819468,926141,Admin,,
2021-03-08,US,USA,United States,2134610,105627076,2398118,1473185,67853270,1524062,832233,36651701,936268,Admin,,
2021-03-09,US,USA,United States,2690955,108318031,2434574,1809934,69663204,1573473,1065424,37717125,954779,Admin,,
2021-03-10,US,USA,United States,3101131,111419162,2466119,2060686,71723890,1619120,1249302,38966427,975409,Admin,,
2021-03-11,US,USA,United States,3428301,114847463,2502026,2289278,74013168,1666517,1378935,40345362,998208,Admin,,
2021-03-12,US,USA,United States,3411098,118258561,2532407,2130619,76143787,1684160,1504137,41849499,1030801,Admin,,
2021-03-13,US,USA,United States,2193013,120451574,2553990,1399562,77543349,1691408,1010423,42859922,1054064,Admin,,
2021-03-14,US,USA,United States,982387,121433961,2563070,652668,78196017,1687990,423137,43283059,1066227,Admin,,
2021-03-15,US,USA,United States,2267039,123701000,2581989,1499759,79695776,1691787,856455,44139514,1069687,Admin,,
2021-03-16,US,USA,United States,2869615,126570615,2607512,1932942,81628718,1709359,1030465,45169979,1064693,Admin,,
2021-03-17,US,USA,United States,3150688,129721303,2614591,2134397,83763115,1719889,1109429,46279408,1044711,Admin,,
2021-03-18,US,USA,United States,3395354,133116657,2609884,2305932,86069047,1722268,1190088,47469496,1017733,Admin,,
2021-03-19,US,USA,United States,3323673,136440330,2597395,2225826,88294873,1735869,1199759,48669255,974250,Admin,,
2021-03-20,US,USA,United States,2150926,138591256,2591383,1418361,89713234,1738555,849948,49519203,951325,Admin,,
2021-03-21,US,USA,United States,1015571,139606827,2596123,687110,90400344,1743475,364788,49883991,942990,Admin,,
2021-03-22,US,USA,United States,2345859,141952686,2607383,1607293,92007637,1758837,787840,50671831,933188,Admin,,
2021-03-23,US,USA,United States,3046482,144999168,2632650,1990558,93998195,1767068,1125339,51797170,946741,Admin,,
2021-03-24,US,USA,United States,3538433,148537601,2688042,2218794,96216989,1779125,1391947,53189117,987101,Admin,,
2021-03-25,US,USA,United States,3816477,152354078,2748203,2281088,98498077,1775576,1612407,54801524,1047432,Admin,,
2021-03-26,US,USA,United States,3812877,156166955,2818089,2123868,100621945,1761010,1764933,56566457,1128171,Admin,,
2021-03-27,US,USA,United States,2466251,158633206,2863135,1383684,102005629,1756056,1145892,57712349,1170449,Admin,,
2021-03-28,US,USA,United States,1205268,159838474,2890235,679889,102685518,1755025,538868,58251217,1195318,Admin,,
2021-03-29,US,USA,United States,2819101,162657575,2957841,1622345,104307863,1757175,1242527,59493744,1260273,Admin,,
2021-03-30,US,USA,United States,3571104,166228679,3032787,2030871,106338734,1762934,1620063,61113807,1330948,Admin,,
2021-03-31,US,USA,United States,4138354,170367033,3118490,2420134,108758868,1791697,1893519,63007326,1402601,Admin,,
2021-04-01,US,USA,United States,4489577,174856610,3214647,2528033,111286901,1826975,2181504,65188830,1483900,Admin,,
2021-04-02,US,USA,United States,3636517,178493127,3189453,2077056,113363957,1820287,1774302,66963132,1485239,Admin,,
2021-04-03,US,USA,United States,2296311,180789438,3165176,1335666,114699623,1813428,1138957,68102089,1484248,Admin,,
2021-04-04,US,USA,United States,758396,181547834,3101337,440879,115140502,1779283,363009,68465098,1459125,Admin,,
2021-04-05,US,USA,United States,3078953,184626787,3138458,1747235,116887737,1797125,1564831,70029929,1505169,Admin,,
2021-04-06,US,USA,United States,3955322,188582109,3193347,2299391,119187128,1835485,2045914,72075843,1566005,Admin,,
2021-04-07,US,USA,United States,4332889,192914998,3221137,2573316,121760444,1857368,2269160,74345003,1619668,Admin,,
2021-04-08,US,USA,United States,4476655,197391653,3219291,2580873,124341317,1864917,2475659,76820662,1661690,Admin,,
2021-04-09,US,USA,United States,4291794,201683447,3312902,2449593,126790910,1918136,2395914,79216576,1750492,Admin,,
2021-04-10,US,USA,United States,2868050,204551497,3394579,1727313,128518223,1974086,1630123,80846699,1820658,Admin,,
2021-04-11,US,USA,United States,1398352,205949849,3486002,840414,129358637,2031162,789454,81636153,1881579,Admin,,
2021-04-12,US,USA,United States,2990642,208940491,3473386,1639968,130998605,2015838,1691293,83327446,1899645,Admin,,
2021-04-13,US,USA,United States,3455216,212395707,3401942,1753894,132752499,1937910,1686687,85014133,1848327,Admin,,
2021-04-14,US,USA,United States,3661743,216057450,3306064,1745900,134498399,1819708,1884512,86898645,1793377,Admin,,
2021-04-15,US,USA,United States,3691068,219748518,3193837,1754973,136253372,1701722,1901770,88800415,1711393,Admin,,
2021-04-16,US,USA,United States,3577225,223325743,3091756,1650584,137903956,1587578,1893249,90693664,1639584,Admin,,
2021-04-17,US,USA,United States,2348591,225674334,3017548,1171852,139075808,1508226,1158554,91852218,1572217,Admin,,
2021-04-18,US,USA,United States,1123088,226797422,2978224,544501,139620309,1465953,568358,92420576,1540631,Admin,,
2021-04-19,US,USA,United States,2552513,229349935,2915634,1094464,140714773,1388024,1433621,93854197,1503821,Admin,,
2021-04-20,US,USA,United States,3222621,232572556,2882407,1392380,142107153,1336379,1800710,95654907,1520110,Admin,,
2021-04-21,US,USA,United States,3448911,236021467,2852002,1402942,143510095,1287385,2012292,97667199,1538364,Admin,,
2021-04-22,US,USA,United States,3465687,239487154,2819805,1417806,144927901,1239218,2016135,99683334,1554702,Admin,,
2021-04-23,US,USA,United States,3272212,242759366,2776231,1372207,146300108,1199450,1866878,101550212,1550935,Admin,,
2021-04-24,US,USA,United States,2188067,244947433,2753299,1004143,147304251,1175492,1167522,102717734,1552216,Admin,,
2021-04-25,US,USA,United States,993247,245940680,2734751,497890,147802141,1168833,488128,103205862,1540755,Admin,,
2021-04-26,US,USA,United States,2366585,248307265,2708190,949789,148751930,1148165,1400929,104606791,1536084,Admin,,
2021-04-27,US,USA,United States,2862986,251170251,2656813,1120364,149872294,1109306,1758345,106365136,1530032,Admin,,
2021-04-28,US,USA,United States,3061187,254231438,2601424,1166120,151038414,1075474,1932334,108297470,1518610,Admin,,
2021-04-29,US,USA,United States,3014740,257246178,2537003,1122213,152160627,1033247,1946037,110243507,1508596,Admin,,
2021-04-30,US,USA,United States,2873698,260119876,2480072,1115510,153276137,996576,1817209,112060716,1501500,Admin,,
2021-05-01,US,USA,United States,1804248,261924124,2425241,704259,153980396,953735,1138384,113199100,1497338,Admin,,
2021-05-02,US,USA,United States,870218,262794342,2407666,328027,154308423,929469,575579,113774679,1509831,Admin,,
2021-05-03,US,USA,United States,1954585,264748927,2348808,648571,154956994,886438,1390834,115165513,1508388,Admin,,
2021-05-04,US,USA,United States,2493872,267242799,2296078,831968,155788962,845238,1740621,116906134,1505856,Admin,,
2021-05-05,US,USA,United States,2520945,269763744,2218900,826823,156615785,796767,1772688,118678822,1483050,Admin,,
2021-05-06,US,USA,United States,2492344,272256088,2144272,793444,157409229,749800,1776975,120455797,1458898,Admin,,
2021-05-07,US,USA,United States,2475307,274731395,2087359,804290,158213519,705340,1748281,122204078,1449051,Admin,,
2021-05-08,US,USA,United States,1522511,276253906,2047111,514658,158728177,678254,1065704,123269782,1438668,Admin,,
2021-05-09,US,USA,United States,612884,276866790,2010349,209868,158938045,661375,430785,123700567,1417984,Admin,,
2021-05-10,US,USA,United States,1582996,278449786,1957265,494953,159432998,639429,1144874,124845441,1382846,Admin,,
2021-05-11,US,USA,United States,2025519,280475305,1890358,673992,160106990,616861,1415904,126261345,1336458,Admin,,
2021-05-12,US,USA,United States,1995038,282470343,1815228,659721,160766711,592989,1406478,127667823,1284143,Admin,,
2021-05-13,US,USA,United States,2256731,284727074,1781569,945771,161712482,614750,1371899,129039722,1226275,Admin,,
2021-05-14,US,USA,United States,2429517,287156591,1775028,1103812,162816294,657539,1404771,130444493,1177202,Admin,,
2021-05-15,US,USA,United States,1827753,288984344,1818634,918381,163734675,715214,965255,131409748,1162852,Admin,,
2021-05-16,US,USA,United States,927461,289911805,1863573,481850,164216525,754069,476745,131886493,1169418,Admin,,
2021-05-17,US,USA,United States,1799790,291711595,1894544,891432,165107957,810708,986303,132872796,1146765,Admin,,
2021-05-18,US,USA,United States,2052684,293764279,1898424,998360,166106317,857047,1138983,134011779,1107204,Admin,,
2021-05-19,US,USA,United States,2066699,295830978,1908662,991138,167097455,904392,1157327,135169106,1071611,Admin,,
2021-05-20,US,USA,United States,1995885,297826863,1871398,928247,168025702,901889,1150047,136319153,1039918,Admin,,
2021-05-21,US,USA,United States,2036571,299863434,1815263,942659,168968361,878867,1175641,137494794,1007185,Admin,,
2021-05-22,US,USA,United States,1434381,301297815,1759067,738530,169706891,853174,751093,138245887,976591,Admin,,
2021-05-23,US,USA,United States,652801,301950616,1719830,341595,170048486,833137,339763,138585650,957022,Admin,,
2021-05-24,US,USA,United States,1304901,303255517,1649131,637840,170686326,796910,736384,139322034,921319,Admin,,
2021-05-25,US,USA,United States,1420507,304676024,1558820,670548,171356874,750080,822176,140144210,876061,Admin,,
2021-05-26,US,USA,United States,1415889,306091913,1465847,663340,172020214,703251,818866,140963076,827710,Admin,,
2021-05-27,US,USA,United States,1328018,307419931,1370438,619096,172639310,659087,775147,141738223,774152,Admin,,
2021-05-28,US,USA,United States,1309842,308729773,1266619,610576,173249886,611646,763686,142501909,715302,Admin,,
2021-05-29,US,USA,United States,755671,309485444,1169661,383906,173633792,560986,410647,142912556,666667,Admin,,
2021-05-30,US,USA,United States,379332,309864776,1130594,202219,173836011,541075,200094,143112650,646714,Admin,,
2021-05-31,US,USA,United States,196163,310060939,972203,88652,173924663,462620,118940,143231590,558508,Admin,,
2021-06-01,US,USA,United States,1235462,311296401,945768,525933,174450596,441960,761178,143992768,549794,Admin,,
2021-06-02,US,USA,United States,1101822,312398223,900901,498405,174949001,418398,663004,144655772,527528,Admin,,
2021-06-03,US,USA,United States,1230291,313628514,886940,469815,175418816,397072,816945,145472717,533499,Admin,,
2021-06-04,US,USA,United States,1382433,315010947,897310,510048,175928864,382711,930709,146403426,557359,Admin,,
2021-06-05,US,USA,United States,1055697,316066644,940171,361146,176290010,379460,729827,147133253,602956,Admin,,
2021-06-06,US,USA,United States,508333,316574977,958600,175439,176465449,375634,352333,147485586,624705,Admin,,
2021-06-07,US,USA,United States,1051231,317626208,1080752,378035,176843484,416974,718012,148203598,710286,Admin,,
2021-06-08,US,USA,United States,1157715,318783923,1069646,408926,177252410,400259,797778,149001376,715515,Admin,,
2021-06-09,US,USA,United States,1149533,319933456,1076461,397204,177649614,385802,801586,149802962,735312,Admin,,
2021-06-10,US,USA,United States,1152969,321086425,1065415,410137,178059751,377276,795481,150598443,732246,Admin,,
2021-06-11,US,USA,United States,1215601,322302026,1041582,433682,178493433,366367,834200,151432643,718459,Admin,,
2021-06-12,US,USA,United States,882958,323184984,1016905,287002,178780435,355775,628066,152060709,703922,Admin,,
2021-06-13,US,USA,United States,387374,323572358,999625,115891,178896326,347268,289506,152350215,694947,Admin,,
2021-06-14,US,USA,United States,899227,324471585,977911,335825,179232151,341238,605283,152955498,678842,Admin,,
2021-06-15,US,USA,United States,963452,325435037,950159,364582,179596733,334903,645576,153601074,657099,Admin,,
2021-06-16,US,USA,United States,931312,326366349,918984,361352,179958085,329782,617502,154218576,630802,Admin,,
2021-06-17,US,USA,United States,879441,327245790,879909,352951,180311036,321612,576532,154795108,599523,Admin,,
2021-06-18,US,USA,United States,907215,328153005,835854,369836,180680872,312491,582978,155378086,563634,Admin,,
2021-06-19,US,USA,United States,567337,328720342,790765,232425,180913297,304695,361732,155739818,525587,Admin,,
2021-06-20,US,USA,United States,271958,328992300,774277,112217,181025514,304170,172295,155912113,508842,Admin,,
2021-06-21,US,USA,United States,550701,329543001,724488,301100,181326614,299209,285087,156197200,463100,Admin,,
2021-06-22,US,USA,United States,743744,330286745,693101,324910,181651524,293542,457916,156655116,436291,Admin,,
2021-06-23,US,USA,United States,724611,331011356,663572,331070,181982594,289216,431537,157086653,409725,Admin,,
2021-06-24,US,USA,United States,689205,331700561,636395,320273,182302867,284547,407094,157493747,385519,Admin,,
2021-06-25,US,USA,United States,754613,332455174,614595,351933,182654800,281990,440842,157934589,365214,Admin,,
2021-06-26,US,USA,United States,491735,332946909,603795,226647,182881447,281164,287276,158221865,354578,Admin,,
2021-06-27,US,USA,United States,263693,333210602,602614,127642,183009089,283368,147001,158368866,350964,Admin,,
2021-06-28,US,USA,United States,545224,333755826,601832,276768,183285857,279892,297148,158666014,352687,Admin,,
2021-06-29,US,USA,United States,618675,334374501,583965,299064,183584921,276200,348791,159014805,337098,Admin,,
2021-06-30,US,USA,United States,621161,334995662,569186,308734,183893655,273009,342662,159357467,324402,Admin,,
2021-07-01,US,USA,United States,586004,335581666,554443,288870,184182525,268523,323752,159681219,312496,Admin,,
2021-07-02,US,USA,United States,610710,336192376,533886,307035,184489560,262109,332123,160013342,296964,Admin,,
2021-07-03,US,USA,United States,350669,336543045,513733,180403,184669963,255502,184054,160197396,282218,Admin,,
2021-07-04,US,USA,United States,49245,336592290,483098,27533,184697496,241201,26567,160223963,265013,Admin,,
2021-07-05,US,USA,United States,390425,336982715,460984,201385,184898881,230432,203600,160427563,251649,Admin,,
2021-07-06,US,USA,United States,574238,337556953,454636,274578,185173459,226934,328604,160756167,248766,Admin,,
2021-07-07,US,USA,United States,560301,338117254,445941,281979,185455438,223112,310755,161066922,244207,Admin,,
2021-07-08,US,USA,United States,556243,338673497,441690,288698,185744136,223087,302775,161369697,241211,Admin,,
2021-07-09,US,USA,United States,622585,339296082,443386,322441,186066577,225288,335469,161705166,241689,Admin,,
2021-07-10,US,USA,United States,394718,339690800,449679,211660,186278237,229753,201064,161906230,244119,Admin,,
2021-07-11,US,USA,United States,213238,339904038,473106,116633,186394870,242482,104933,162011163,255314,Admin,,
2021-07-12,US,USA,United States,511091,340415129,490344,274392,186669262,252912,266000,162277163,264228,Admin,,
2021-07-13,US,USA,United States,518210,340933339,482340,280561,186949823,253766,264391,162541554,255055,Admin,,
2021-07-14,US,USA,United States,521485,341454824,476795,282626,187232449,253859,264905,162806459,248505,Admin,,
2021-07-15,US,USA,United States,531369,341986193,473242,296681,187529130,254999,260997,163067456,242537,Admin,,
2021-07-16,US,USA,United States,614789,342600982,472128,346084,187875214,258377,294570,163362026,236694,Admin,,
2021-07-17,US,USA,United States,393732,342994714,471987,223281,188098495,260037,183843,163545869,234234,Admin,,
2021-07-18,US,USA,United States,230632,343225346,474472,135232,188233727,262694,102932,163648801,233948,Admin,,
2021-07-19,US,USA,United States,559222,343784568,481348,338661,188572388,271875,244945,163893746,230940,Admin,,
2021-07-20,US,USA,United States,594216,344378784,492206,370782,188943170,284764,248508,164142254,228671,Admin,,
2021-07-21,US,USA,United States,618102,344996886,506008,384059,189327229,299254,258137,164400391,227704,Admin,,
2021-07-22,US,USA,United States,637837,345634723,521218,413710,189740939,315973,249352,164649743,226041,Admin,,
2021-07-23,US,USA,United States,734254,346368977,538285,484311,190225250,335719,278784,164928527,223785,Admin,,
2021-07-24,US,USA,United States,455762,346824739,547146,299871,190525121,346661,169198,165097725,221693,Admin,,
2021-07-25,US,USA,United States,255548,347080287,550705,200672,190725793,356009,61068,165158793,215713,Admin,,
2021-07-26,US,USA,United States,633095,347713382,561259,443796,191169589,371029,215027,165373820,211439,Admin,,
2021-07-27,US,USA,United States,688385,348401767,574711,475587,191645176,386001,244000,165617820,210795,Admin,,
2021-07-28,US,USA,United States,705165,349106932,587149,484676,192129852,400375,250280,165868100,209672,Admin,,
2021-07-29,US,USA,United States,704763,349811695,596710,490825,192620677,411391,243914,166112014,208895,Admin,,
2021-07-30,US,USA,United States,815718,350627413,608348,565948,193186625,423054,280952,166392966,209205,Admin,,
2021-07-31,US,USA,United States,503633,351131046,615186,342585,193529210,429156,174702,166567668,209991,Admin,,
2021-08-01,US,USA,United States,309885,351440931,622949,218773,193747983,431741,94280,166661948,214736,Admin,,
2021-08-02,US,USA,United States,703605,352144536,633022,498276,194246259,439524,230227,166892175,216907,Admin,,
2021-08-03,US,USA,United States,746541,352891077,641330,530395,194776654,447354,246056,167138231,217201,Admin,,
2021-08-04,US,USA,United States,761358,353652435,649357,544550,195321204,455907,247461,167385692,216798,Admin,,
2021-08-05,US,USA,United States,775765,354428200,659500,551587,195872791,464588,256677,167642369,218622,Admin,,
2021-08-06,US,USA,United States,888793,355316993,669940,617217,196490008,471912,302178,167944547,221654,Admin,,
2021-08-07,US,USA,United States,547455,355864448,676200,377454,196867462,476893,184287,168128834,223023,Admin,,
2021-08-08,US,USA,United States,342448,356206896,680852,234072,197101534,479079,114263,168243097,225878,Admin,,
2021-08-09,US,USA,United States,766836,356973732,689885,513853,197615387,481304,278943,168522040,232837,Admin,,
2021-08-10,US,USA,United States,782531,357756263,695026,522816,198138203,480221,286739,168808779,238649,Admin,,
2021-08-11,US,USA,United States,751306,358507569,693590,491012,198629215,472573,287255,169096034,244334,Admin,,
2021-08-12,US,USA,United States,784952,359292521,694903,505766,199134981,466027,305123,169401157,251255,Admin,,
2021-08-13,US,USA,United States,926797,360219318,700332,572672,199707653,459664,378912,169780069,262217,Admin,,
2021-08-14,US,USA,United States,611632,360830950,709500,359227,200066880,457060,236351,170016420,269655,Admin,,
2021-08-15,US,USA,United States,390283,361221233,716333,210234,200277114,453654,158007,170174427,275904,Admin,,
2021-08-16,US,USA,United States,851169,362072402,728381,461434,200738548,446166,346116,170520543,285500,Admin,,
2021-08-17,US,USA,United States,901031,362973433,745310,486537,201225085,440983,354390,170874933,295164,Admin,,
2021-08-18,US,USA,United States,927991,363901424,770550,483265,201708350,439876,368756,171243689,306807,Admin,,
2021-08-19,US,USA,United States,919852,364821276,789822,475709,202184059,435583,370895,171614584,316203,Admin,,
2021-08-20,US,USA,United States,1076399,365897675,811193,532423,202716482,429833,464847,172079431,328480,Admin,,
2021-08-21,US,USA,United States,647299,366544974,816289,317897,203034379,423928,288701,172368132,335958,Admin,,
2021-08-22,US,USA,United States,379776,366924750,814788,182132,203216511,419914,175132,172543264,338405,Admin,,
2021-08-23,US,USA,United States,895297,367820047,821092,437083,203653594,416435,394367,172937631,345298,Admin,,
2021-08-24,US,USA,United States,921995,368742042,824087,455578,204109172,412012,401770,173339401,352066,Admin,,
2021-08-25,US,USA,United States,936838,369678880,825350,462207,204571379,409004,408421,173747822,357733,Admin,,
2021-08-26,US,USA,United States,957233,370636113,830691,467503,205038882,407832,417691,174165513,364418,Admin,,
2021-08-27,US,USA,United States,1131733,371767846,838595,525225,205564107,406804,520727,174686240,372401,Admin,,
