Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-06-07,US,USA,United States,1066970,319656333,1094979,371914,175702262,410393,735322,150497834,725848,Admin,,
2021-06-08,US,USA,United States,1170796,320827129,1082147,402826,176105088,393062,812406,151310240,730722,Admin,,
2021-06-09,US,USA,United States,1161508,321988637,1088983,390352,176495440,378370,816063,152126303,750799,Admin,,
2021-06-10,US,USA,United States,1165895,323154532,1078001,403485,176898925,370030,808352,152934655,747494,Admin,,
2021-06-11,US,USA,United States,1226962,324381494,1053540,426669,177325594,359760,846317,153780972,732486,Admin,,
2021-06-12,US,USA,United States,890702,325272196,1028236,279895,177605489,349428,637561,154418533,716780,Admin,,
2021-06-13,US,USA,United States,391757,325663953,1010655,113172,177718661,341188,294583,154713116,707229,Admin,,
2021-06-14,US,USA,United States,909999,326573952,988231,331511,178050172,335416,615240,155328356,690074,Admin,,
2021-06-15,US,USA,United States,975149,327549101,960281,359867,178410039,329279,656238,155984594,667764,Admin,,
2021-06-16,US,USA,United States,941483,328490584,928849,357579,178767618,324597,626655,156611249,640706,Admin,,
2021-06-17,US,USA,United States,891560,329382144,889658,350993,179118611,317098,586774,157198023,609052,Admin,,
2021-06-18,US,USA,United States,918290,330300434,845562,367712,179486323,308676,591522,157789545,572653,Admin,,
2021-06-19,US,USA,United States,573956,330874390,800313,230880,179717203,301673,367371,158156916,534054,Admin,,
2021-06-20,US,USA,United States,275896,331150286,783761,112109,179829312,301522,174787,158331703,516941,Admin,,
2021-06-21,US,USA,United States,559079,331709365,733630,301179,180130491,297188,290760,158622463,470586,Admin,,
2021-06-22,US,USA,United States,753644,332463009,701986,323897,180454388,292050,465420,159087883,443327,Admin,,
2021-06-23,US,USA,United States,734018,333197027,672349,330353,180784741,288160,438011,159525894,416377,Admin,,
2021-06-24,US,USA,United States,697813,333894840,644670,318794,181103535,283561,413788,159939682,391665,Admin,,
2021-06-25,US,USA,United States,765036,334659876,622777,350974,181454509,281169,448454,160388136,371227,Admin,,
2021-06-26,US,USA,United States,498245,335158121,611961,225246,181679755,280365,293067,160681203,360612,Admin,,
2021-06-27,US,USA,United States,266702,335424823,610648,127023,181806778,282495,149391,160830594,356984,Admin,,
2021-06-28,US,USA,United States,552456,335977279,609702,275721,182082499,278858,302689,161133283,358688,Admin,,
2021-06-29,US,USA,United States,626714,336603993,591569,297787,182380286,275128,355083,161488366,342926,Admin,,
2021-06-30,US,USA,United States,630151,337234144,576731,307806,182688092,271907,348655,161837021,330161,Admin,,
2021-07-01,US,USA,United States,603983,337838127,563326,292512,182980604,268153,331614,162168635,318421,Admin,,
2021-07-02,US,USA,United States,619789,338457916,542577,306540,183287144,261805,339142,162507777,302805,Admin,,
2021-07-03,US,USA,United States,357261,338815177,522436,181911,183469055,255614,187629,162695406,287743,Admin,,
2021-07-04,US,USA,United States,50347,338865524,491528,27823,183496878,241443,27141,162722547,270279,Admin,,
2021-07-05,US,USA,United States,396150,339261674,469199,201460,183698338,230834,207314,162929861,256654,Admin,,
2021-07-06,US,USA,United States,583501,339845175,463026,274470,183972808,227503,333613,163263474,253586,Admin,,
2021-07-07,US,USA,United States,569833,340415008,454409,282752,184255560,223924,314230,163577704,248669,Admin,,
2021-07-08,US,USA,United States,565634,340980642,448930,289187,184544747,223449,305635,163883339,244957,Admin,,
2021-07-09,US,USA,United States,631876,341612518,450657,322353,184867100,225708,339745,164223084,245043,Admin,,
2021-07-10,US,USA,United States,400864,342013382,456886,211433,185078533,229925,205490,164428574,247595,Admin,,
2021-07-11,US,USA,United States,216533,342229915,480627,116798,185195331,242636,107263,164535837,259041,Admin,,
2021-07-12,US,USA,United States,519516,342749431,498251,275165,185470496,253165,268690,164804527,267809,Admin,,
2021-07-13,US,USA,United States,526336,343275767,490084,281482,185751978,254167,265837,165070364,258127,Admin,,
2021-07-14,US,USA,United States,530541,343806308,484471,284057,186036035,254354,266921,165337285,251368,Admin,,
2021-07-15,US,USA,United States,540733,344347041,480914,298458,186334493,255678,262495,165599780,245205,Admin,,
2021-07-16,US,USA,United States,624709,344971750,479890,347600,186682093,259285,297014,165896794,239101,Admin,,
2021-07-17,US,USA,United States,399897,345371647,479752,223955,186906048,261074,187845,166084639,236580,Admin,,
2021-07-18,US,USA,United States,233628,345605275,482194,135461,187041509,263740,104461,166189100,236180,Admin,,
2021-07-19,US,USA,United States,567723,346172998,489081,339926,187381435,272991,247779,166436879,233193,Admin,,
2021-07-20,US,USA,United States,603686,346776684,500131,372297,187753732,285965,252857,166689736,231338,Admin,,
2021-07-21,US,USA,United States,630799,347407483,514453,387561,188141293,300751,263915,166953651,230909,Admin,,
2021-07-22,US,USA,United States,649493,348056976,529990,417048,188558341,317693,253836,167207487,229672,Admin,,
2021-07-23,US,USA,United States,747275,348804251,547500,488207,189046548,337779,282743,167490230,227633,Admin,,
2021-07-24,US,USA,United States,463134,349267385,556534,302000,189348548,348929,172820,167663050,225487,Admin,,
2021-07-25,US,USA,United States,259123,349526508,560176,201696,189550244,358391,62501,167725551,219493,Admin,,
2021-07-26,US,USA,United States,643047,350169555,570936,447305,189997549,373731,217987,167943538,215237,Admin,,
2021-07-27,US,USA,United States,700765,350870320,584805,480290,190477839,389158,247014,168190552,214402,Admin,,
2021-07-28,US,USA,United States,719500,351589820,597476,490914,190968753,403923,255172,168445724,213153,Admin,,
2021-07-29,US,USA,United States,719547,352309367,607484,497307,191466060,415388,248893,168694617,212447,Admin,,
2021-07-30,US,USA,United States,834619,353143986,619962,575103,192041163,427802,287678,168982295,213152,Admin,,
2021-07-31,US,USA,United States,514493,353658479,627299,346110,192387273,434104,178968,169161263,214030,Admin,,
2021-08-01,US,USA,United States,325810,353984289,636825,225446,192612719,437496,98159,169259422,219124,Admin,,
2021-08-02,US,USA,United States,719531,354703820,647752,505782,193118501,445850,235903,169495325,221683,Admin,,
2021-08-03,US,USA,United States,761625,355465445,656446,537406,193655907,454010,251355,169746680,222304,Admin,,
2021-08-04,US,USA,United States,777140,356242585,664680,551614,194207521,462681,253405,170000085,222051,Admin,,
2021-08-05,US,USA,United States,791877,357034462,675013,559195,194766716,471522,262599,170262684,224009,Admin,,
2021-08-06,US,USA,United States,906962,357941424,685348,625475,195392191,478718,309783,170572467,227167,Admin,,
2021-08-07,US,USA,United States,557218,358498642,691451,381218,195773409,483734,188908,170761375,228587,Admin,,
2021-08-08,US,USA,United States,349840,358848482,694884,237410,196010819,485443,117079,170878454,231290,Admin,,
2021-08-09,US,USA,United States,781240,359629722,703700,519875,196530694,487456,285389,171163843,238359,Admin,,
2021-08-10,US,USA,United States,797987,360427709,708894,529590,197060284,486340,292963,171456806,244303,Admin,,
2021-08-11,US,USA,United States,767901,361195610,707575,498391,197558675,478736,294332,171751138,250150,Admin,,
2021-08-12,US,USA,United States,801721,361997331,708981,513493,198072168,472207,311851,172062989,257186,Admin,,
2021-08-13,US,USA,United States,946858,362944189,714680,580568,198652736,465792,387588,172450577,268301,Admin,,
2021-08-14,US,USA,United States,624135,363568324,724240,361895,199014631,463032,241505,172692082,275815,Admin,,
2021-08-15,US,USA,United States,398580,363966904,731203,211452,199226083,459323,160810,172852892,282062,Admin,,
2021-08-16,US,USA,United States,868669,364835573,743693,464167,199690250,451365,352627,173205519,291668,Admin,,
2021-08-17,US,USA,United States,921880,365757453,761392,489537,200179787,445643,361967,173567486,301525,Admin,,
2021-08-18,US,USA,United States,950957,366708410,787542,486577,200666364,443956,376962,173944448,313330,Admin,,
2021-08-19,US,USA,United States,943083,367651493,807737,479675,201146039,439124,379357,174323805,322973,Admin,,
2021-08-20,US,USA,United States,1105093,368756586,830342,537581,201683620,432983,476063,174799868,335613,Admin,,
2021-08-21,US,USA,United States,664391,369420977,836093,321159,202004779,427164,295757,175095625,343363,Admin,,
2021-08-22,US,USA,United States,388354,369809331,834632,183663,202188442,423194,178248,175273873,345854,Admin,,
2021-08-23,US,USA,United States,918390,370727721,841735,441578,202630020,419967,403179,175677052,353076,Admin,,
2021-08-24,US,USA,United States,948279,371676000,845506,461901,203091921,416019,412757,176089809,360331,Admin,,
2021-08-25,US,USA,United States,964688,372640688,847468,469652,203561573,413601,420057,176509866,366488,Admin,,
2021-08-26,US,USA,United States,988817,373629505,854001,476918,204038491,413207,430582,176940448,373806,Admin,,
