Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-17,US,USA,United States,1962057,66901823,1685761,932968,45762014,886092,984351,19760844,761424,Admin,,
2021-02-18,US,USA,United States,1854379,68756202,1607494,833380,46595394,823030,969192,20730036,745233,Admin,,
2021-02-19,US,USA,United States,1965024,70721226,1519480,823821,47419215,743965,1089904,21819940,736371,Admin,,
2021-02-20,US,USA,United States,1303661,72024887,1495693,596620,48015835,705355,676207,22496147,751755,Admin,,
2021-02-21,US,USA,United States,593967,72618854,1496127,254263,48270098,692301,320452,22816599,764967,Admin,,
2021-02-22,US,USA,United States,1458067,74076921,1536549,615895,48885993,693306,796981,23613580,802707,Admin,,
2021-02-23,US,USA,United States,1933010,76009931,1581452,864992,49750985,703134,1019757,24633337,836692,Admin,,
2021-02-24,US,USA,United States,2521705,78531636,1661401,1243086,50994071,747437,1226383,25859720,871268,Admin,,
2021-02-25,US,USA,United States,2932714,81464350,1815449,1535466,52529537,847735,1331930,27191650,923087,Admin,,
2021-02-26,US,USA,United States,3108451,84572801,1978796,1670826,54200363,968735,1372111,28563761,963403,Admin,,
2021-02-27,US,USA,United States,1991525,86564326,2077062,1139844,55340207,1046339,813032,29376793,982949,Admin,,
2021-02-28,US,USA,United States,852631,87416957,2114014,533997,55874204,1086301,293433,29670226,979089,Admin,,
2021-03-01,US,USA,United States,2037099,89454056,2196733,1190894,57065098,1168444,787857,30458083,977786,Admin,,
2021-03-02,US,USA,United States,2457474,91911530,2271657,1460127,58525225,1253463,954456,31412539,968457,Admin,,
2021-03-03,US,USA,United States,2895827,94807357,2325103,1738299,60263524,1324208,1116190,32528729,952715,Admin,,
2021-03-04,US,USA,United States,3198403,98005760,2363058,1953998,62217522,1383998,1236838,33765567,939131,Admin,,
2021-03-05,US,USA,United States,3223806,101229566,2379537,2001344,64218866,1431215,1297650,35063217,928493,Admin,,
2021-03-06,US,USA,United States,2054766,103284332,2388572,1348839,65567705,1461071,859396,35922613,935117,Admin,,
2021-03-07,US,USA,United States,922849,104207181,2398603,676638,66244343,1481448,341629,36264242,942002,Admin,,
2021-03-08,US,USA,United States,2159930,106367111,2416150,1480019,67724362,1522752,847438,37111680,950513,Admin,,
2021-03-09,US,USA,United States,2701892,109069003,2451067,1806359,69530721,1572214,1075557,38187237,967814,Admin,,
2021-03-10,US,USA,United States,3117614,112186617,2482751,2059289,71590010,1618069,1262410,39449647,988702,Admin,,
2021-03-11,US,USA,United States,3431722,115618339,2516082,2272624,73862634,1663587,1392095,40841742,1010882,Admin,,
2021-03-12,US,USA,United States,3421039,119039378,2544258,2114039,75976673,1679687,1520341,42362083,1042695,Admin,,
2021-03-13,US,USA,United States,2185721,121225099,2562966,1383070,77359743,1684577,1014240,43376323,1064815,Admin,,
2021-03-14,US,USA,United States,981980,122207079,2571414,647329,78007072,1680390,425197,43801520,1076754,Admin,,
2021-03-15,US,USA,United States,2276509,124483588,2588068,1495009,79502081,1682531,863870,44665390,1079101,Admin,,
2021-03-16,US,USA,United States,2882266,127365854,2613835,1927302,81429383,1699809,1043357,45708747,1074501,Admin,,
2021-03-17,US,USA,United States,3163056,130528910,2620327,2125173,83554556,1709221,1124106,46832853,1054743,Admin,,
2021-03-18,US,USA,United States,3396527,133925437,2615299,2292308,85846864,1712033,1197072,48029925,1026883,Admin,,
2021-03-19,US,USA,United States,3332156,137257593,2602602,2210499,88057363,1725813,1216044,49245969,983412,Admin,,
2021-03-20,US,USA,United States,2150922,139408515,2597630,1408316,89465679,1729419,856635,50102604,960897,Admin,,
2021-03-21,US,USA,United States,1016923,140425438,2602622,681928,90147607,1734362,369679,50472283,952966,Admin,,
2021-03-22,US,USA,United States,2359494,142784932,2614477,1601939,91749546,1749638,801598,51273881,944070,Admin,,
2021-03-23,US,USA,United States,3059250,145844182,2639761,1979814,93729360,1757140,1145778,52419659,958701,Admin,,
2021-03-24,US,USA,United States,3550412,149394594,2695097,2205020,95934380,1768546,1415137,53834796,1000277,Admin,,
2021-03-25,US,USA,United States,3829156,153223750,2756901,2263487,98197867,1764429,1638741,55473537,1063373,Admin,,
2021-03-26,US,USA,United States,3822369,157046119,2826932,2100073,100297940,1748654,1791605,57265142,1145596,Admin,,
2021-03-27,US,USA,United States,2467880,159513999,2872212,1368697,101666637,1742994,1160095,58425237,1188947,Admin,,
2021-03-28,US,USA,United States,1207786,160721785,2899478,670519,102337156,1741364,548709,58973946,1214523,Admin,,
2021-03-29,US,USA,United States,2833118,163554903,2967138,1605892,103943048,1741929,1268088,60242034,1281164,Admin,,
2021-03-30,US,USA,United States,3585465,167140368,3042312,2009584,105952632,1746182,1652331,61894365,1353529,Admin,,
2021-03-31,US,USA,United States,4162988,171303356,3129823,2408094,108360726,1775192,1930606,63824971,1427167,Admin,,
2021-04-01,US,USA,United States,4538183,175841539,3231112,2521558,110882284,1812060,2228675,66053646,1511444,Admin,,
2021-04-02,US,USA,United States,3647007,179488546,3206061,2052590,112934874,1805276,1807630,67861276,1513733,Admin,,
2021-04-03,US,USA,United States,2296571,181785117,3181588,1321943,114256817,1798597,1154372,69015648,1512915,Admin,,
2021-04-04,US,USA,United States,761704,182546821,3117862,436923,114693740,1765226,370061,69385709,1487394,Admin,,
2021-04-05,US,USA,United States,3098092,185644913,3155715,1730810,116424550,1783072,1593049,70978758,1533817,Admin,,
2021-04-06,US,USA,United States,3969906,189614819,3210635,2284484,118709034,1822343,2067981,73046739,1593196,Admin,,
2021-04-07,US,USA,United States,4347053,193961872,3236930,2556343,121265377,1843522,2293694,75340433,1645066,Admin,,
2021-04-08,US,USA,United States,4488934,198450806,3229895,2559983,123825360,1849011,2502416,77842849,1684171,Admin,,
2021-04-09,US,USA,United States,4307606,202758412,3324266,2433250,126258610,1903391,2421969,80264818,1771934,Admin,,
2021-04-10,US,USA,United States,2877522,205635934,3407259,1720848,127979458,1960377,1647227,81912045,1842342,Admin,,
2021-04-11,US,USA,United States,1397321,207033255,3498062,831538,128810996,2016751,798317,82710362,1903521,Admin,,
2021-04-12,US,USA,United States,3007717,210040972,3485151,1627251,130438247,2001957,1714765,84425127,1920909,Admin,,
2021-04-13,US,USA,United States,3469055,213510027,3413601,1738130,132176377,1923906,1708400,86133527,1869541,Admin,,
2021-04-14,US,USA,United States,3680320,217190347,3318353,1725010,133901387,1805144,1917750,88051277,1815834,Admin,,
2021-04-15,US,USA,United States,3732275,220922622,3210259,1748130,135649517,1689165,1941984,89993261,1735773,Admin,,
2021-04-16,US,USA,United States,3589975,224512597,3107740,1630013,137279530,1574417,1919877,91913138,1664045,Admin,,
2021-04-17,US,USA,United States,2352887,226865484,3032792,1159448,138438978,1494217,1172812,93085950,1596272,Admin,,
2021-04-18,US,USA,United States,1128754,227994238,2994426,536714,138975692,1452099,580738,93666688,1565189,Admin,,
2021-04-19,US,USA,United States,2570293,230564531,2931937,1080219,140055911,1373952,1458380,95125068,1528563,Admin,,
2021-04-20,US,USA,United States,3216682,233781213,2895883,1354743,141410654,1319182,1826614,96951682,1545450,Admin,,
2021-04-21,US,USA,United States,3457529,237238742,2864056,1376855,142787509,1269446,2040706,98992388,1563015,Admin,,
2021-04-22,US,USA,United States,3479286,240718028,2827915,1394549,144182058,1218934,2046412,101038800,1577934,Admin,,
2021-04-23,US,USA,United States,3280345,243998373,2783682,1349229,145531287,1178822,1893328,102932128,1574141,Admin,,
2021-04-24,US,USA,United States,2197735,246196108,2761517,1000334,146531621,1156092,1181484,104113612,1575380,Admin,,
2021-04-25,US,USA,United States,989295,247185403,2741595,488923,147020544,1149265,494014,104607626,1562991,Admin,,
2021-04-26,US,USA,United States,2377102,249562505,2713996,929914,147950458,1127792,1426651,106034277,1558458,Admin,,
2021-04-27,US,USA,United States,2872745,252435250,2664862,1101052,149051510,1091551,1782658,107816935,1552179,Admin,,
2021-04-28,US,USA,United States,3065915,255501165,2608917,1139976,150191486,1057711,1958303,109775238,1540407,Admin,,
2021-04-29,US,USA,United States,3031609,258532774,2544963,1107213,151298699,1016663,1969426,111744664,1529409,Admin,,
2021-04-30,US,USA,United States,2894683,261427457,2489869,1104293,152402992,981672,1839236,113583900,1521681,Admin,,
2021-05-01,US,USA,United States,1833116,263260573,2437780,701716,153104708,939012,1158945,114742845,1518461,Admin,,
2021-05-02,US,USA,United States,875366,264135939,2421505,324029,153428737,915456,582852,115325697,1531153,Admin,,
2021-05-03,US,USA,United States,1955152,266091091,2361226,634796,154063533,873296,1394376,116720073,1526542,Admin,,
2021-05-04,US,USA,United States,2494245,268585336,2307155,811678,154875211,831957,1749716,118469789,1521836,Admin,,
2021-05-05,US,USA,United States,2537839,271123175,2231715,811146,155686357,784982,1798005,120267794,1498936,Admin,,
2021-05-06,US,USA,United States,2509748,273632923,2157164,771599,156457956,737037,1808094,122075888,1475889,Admin,,
2021-05-07,US,USA,United States,2497151,276130074,2100373,787204,157245160,691738,1777271,123853159,1467037,Admin,,
2021-05-08,US,USA,United States,1529146,277659220,2056949,504251,157749411,663529,1082886,124936045,1456171,Admin,,
2021-05-09,US,USA,United States,613055,278272275,2019476,204178,157953589,646407,435771,125371816,1435159,Admin,,
2021-05-10,US,USA,United States,1598950,279871225,1968590,481023,158434612,624440,1167545,126539361,1402755,Admin,,
2021-05-11,US,USA,United States,2040791,281912016,1903811,654979,159089591,602054,1443204,127982565,1358968,Admin,,
2021-05-12,US,USA,United States,2008398,283920414,1828177,641509,159731100,577820,1429881,129412446,1306378,Admin,,
2021-05-13,US,USA,United States,2267876,286188290,1793623,923322,160654422,599495,1398681,130811127,1247891,Admin,,
2021-05-14,US,USA,United States,2442937,288631227,1785879,1086855,161741277,642302,1425910,132237037,1197696,Admin,,
2021-05-15,US,USA,United States,1839498,290470725,1830215,903616,162644893,699355,986347,133223384,1183905,Admin,,
2021-05-16,US,USA,United States,929900,291400625,1875478,475740,163120633,738149,484382,133707766,1190850,Admin,,
2021-05-17,US,USA,United States,1815746,293216371,1906449,883671,164004304,795670,1004741,134712507,1167592,Admin,,
2021-05-18,US,USA,United States,2065760,295282131,1910016,987013,164991317,843104,1156310,135868817,1126607,Admin,,
2021-05-19,US,USA,United States,2079719,297361850,1920205,982282,165973599,891786,1172460,137041277,1089833,Admin,,
2021-05-20,US,USA,United States,2013289,299375139,1883835,919876,166893475,891293,1167598,138208875,1056821,Admin,,
2021-05-21,US,USA,United States,2051537,301426676,1827921,930175,167823650,868910,1191934,139400809,1023396,Admin,,
2021-05-22,US,USA,United States,1443996,302870672,1771421,727526,168551176,843755,767112,140167921,992076,Admin,,
2021-05-23,US,USA,United States,656371,303527043,1732345,337957,168889133,824071,345180,140513101,972190,Admin,,
2021-05-24,US,USA,United States,1316915,304843958,1661083,634918,169524051,788535,744589,141257690,935026,Admin,,
2021-05-25,US,USA,United States,1432734,306276692,1570651,666669,170190720,742772,831569,142089259,888634,Admin,,
2021-05-26,US,USA,United States,1429306,307705998,1477735,659137,170849857,696608,829662,142918921,839663,Admin,,
2021-05-27,US,USA,United States,1343251,309049249,1382015,613012,171462869,652771,789567,143708488,785659,Admin,,
2021-05-28,US,USA,United States,1324391,310373640,1278137,602021,172064890,605891,780848,144489336,726932,Admin,,
2021-05-29,US,USA,United States,763086,311136726,1180864,379349,172444239,556152,418799,144908135,677173,Admin,,
2021-05-30,US,USA,United States,383648,311520374,1141904,200563,172644802,536524,203769,145111904,656971,Admin,,
2021-05-31,US,USA,United States,200671,311721045,982441,88534,172733336,458469,121135,145233039,567907,Admin,,
2021-06-01,US,USA,United States,1259885,312980930,957748,524869,173258205,438212,776541,146009580,560045,Admin,,
2021-06-02,US,USA,United States,1113898,314094828,912690,494054,173752259,414629,674262,146683842,537845,Admin,,
2021-06-03,US,USA,United States,1242807,315337635,898340,462804,174215063,393171,829647,147513489,543571,Admin,,
2021-06-04,US,USA,United States,1398884,316736519,908982,500137,174715200,378616,949093,148462582,567606,Admin,,
2021-06-05,US,USA,United States,1067779,317804298,952510,352767,175067967,374818,746634,149209216,614440,Admin,,
2021-06-06,US,USA,United States,514800,318319098,971246,171119,175239086,370612,361156,149570372,636924,Admin,,
2021-06-07,US,USA,United States,1066696,319385794,1094964,372233,175611319,411140,734180,150304552,724501,Admin,,
2021-06-08,US,USA,United States,1170658,320556452,1082217,403281,176014600,393771,811459,151116011,729490,Admin,,
2021-06-09,US,USA,United States,1161688,321718140,1089044,391134,176405734,379068,814920,151930931,749584,Admin,,
2021-06-10,US,USA,United States,1166042,322884182,1078078,404294,176810028,370709,807044,152737975,746355,Admin,,
2021-06-11,US,USA,United States,1226933,324111115,1053513,427552,177237580,360340,844761,153582736,731450,Admin,,
2021-06-12,US,USA,United States,890531,325001646,1028192,279997,177517577,349944,637278,154220014,715828,Admin,,
2021-06-13,US,USA,United States,391839,325393485,1010626,113256,177630833,341678,294644,154514658,706326,Admin,,
2021-06-14,US,USA,United States,909950,326303435,988234,331838,177962671,335907,614966,155129624,689296,Admin,,
2021-06-15,US,USA,United States,974921,327278356,960272,360205,178322876,329754,655617,155785241,667032,Admin,,
2021-06-16,US,USA,United States,941349,328219705,928795,357955,178680831,325014,625967,156411208,640039,Admin,,
2021-06-17,US,USA,United States,891418,329111123,889563,351226,179032057,317433,586111,156997319,608477,Admin,,
2021-06-18,US,USA,United States,918136,330029259,845449,367985,179400042,308923,590947,157588266,572218,Admin,,
2021-06-19,US,USA,United States,573819,330603078,800204,230896,179630938,301909,367241,157955507,533641,Admin,,
2021-06-20,US,USA,United States,275830,330878908,783631,112088,179743026,301742,174720,158130227,516509,Admin,,
2021-06-21,US,USA,United States,558949,331437857,733488,301430,180044456,297398,289838,158420065,470063,Admin,,
2021-06-22,US,USA,United States,753819,332191676,701902,324168,180368624,292250,465187,158885252,442858,Admin,,
2021-06-23,US,USA,United States,733746,332925422,672245,330389,180699013,288312,437710,159322962,415964,Admin,,
2021-06-24,US,USA,United States,697725,333623147,644574,318954,181017967,283701,413472,159736434,391302,Admin,,
2021-06-25,US,USA,United States,764475,334387622,622623,350678,181368645,281229,447665,160184099,370833,Admin,,
2021-06-26,US,USA,United States,498087,334885709,611804,225209,181593854,280417,292948,160477047,360220,Admin,,
2021-06-27,US,USA,United States,266754,335152463,610507,127084,181720938,282559,149343,160626390,356594,Admin,,
2021-06-28,US,USA,United States,552309,335704772,609559,275838,181996776,278903,302364,160928754,358384,Admin,,
2021-06-29,US,USA,United States,626634,336331406,591390,297941,182294717,275156,354867,161283621,342624,Admin,,
2021-06-30,US,USA,United States,629823,336961229,576543,307836,182602553,271934,348366,161631987,329860,Admin,,
2021-07-01,US,USA,United States,602979,337564208,563008,292335,182894888,268132,331157,161963144,318101,Admin,,
2021-07-02,US,USA,United States,619564,338183772,542307,306556,183201444,261828,338797,162301941,302548,Admin,,
2021-07-03,US,USA,United States,357211,338540983,522182,181960,183383404,255650,187531,162489472,287489,Admin,,
2021-07-04,US,USA,United States,50235,338591218,491250,27773,183411177,241463,27083,162516555,270023,Admin,,
2021-07-05,US,USA,United States,396113,338987331,468937,201475,183612652,230839,207267,162723822,256438,Admin,,
2021-07-06,US,USA,United States,583195,339570526,462731,274418,183887070,227479,333401,163057223,253371,Admin,,
2021-07-07,US,USA,United States,569383,340139909,454097,282628,184169698,223878,313963,163371186,248457,Admin,,
2021-07-08,US,USA,United States,565341,340705250,448720,289160,184458858,223424,305441,163676627,244783,Admin,,
2021-07-09,US,USA,United States,631370,341336620,450406,322204,184781062,225660,339419,164016046,244872,Admin,,
2021-07-10,US,USA,United States,400703,341737323,456620,211434,184992496,229870,205413,164221459,247426,Admin,,
2021-07-11,US,USA,United States,216481,341953804,480369,116763,185109259,242583,107254,164328713,258879,Admin,,
2021-07-12,US,USA,United States,519198,342473002,497953,275036,185384295,253092,268423,164597136,267616,Admin,,
2021-07-13,US,USA,United States,526034,342999036,489787,281356,185665651,254083,265658,164862794,257938,Admin,,
2021-07-14,US,USA,United States,529753,343528789,484125,283623,185949274,254225,266536,165129330,251163,Admin,,
2021-07-15,US,USA,United States,539971,344068760,480501,297982,186247256,255485,262233,165391563,244990,Admin,,
2021-07-16,US,USA,United States,624010,344692770,479450,347296,186594552,259070,296629,165688192,238878,Admin,,
2021-07-17,US,USA,United States,399722,345092492,479309,223917,186818469,260853,187717,165875909,236350,Admin,,
2021-07-18,US,USA,United States,233638,345326130,481760,135503,186953972,263530,104462,165980371,235951,Admin,,
2021-07-19,US,USA,United States,567489,345893619,488659,339884,187293856,272794,247628,166227999,232980,Admin,,
2021-07-20,US,USA,United States,603248,346496867,499690,372126,187665982,285762,252684,166480683,231127,Admin,,
2021-07-21,US,USA,United States,630067,347126934,514020,387225,188053207,300562,263552,166744235,230700,Admin,,
2021-07-22,US,USA,United States,648551,347775485,529532,416429,188469636,317483,253457,166997692,229447,Admin,,
2021-07-23,US,USA,United States,746531,348522016,547035,487922,188957558,337572,282326,167280018,227403,Admin,,
2021-07-24,US,USA,United States,462956,348984972,556068,301970,189259528,348723,172736,167452754,225263,Admin,,
2021-07-25,US,USA,United States,259090,349244062,559704,201732,189461260,358184,62462,167515216,219263,Admin,,
2021-07-26,US,USA,United States,642390,349886452,570404,446941,189908201,373478,217812,167733028,215004,Admin,,
2021-07-27,US,USA,United States,700345,350586797,584275,480123,190388324,388906,246895,167979923,214177,Admin,,
2021-07-28,US,USA,United States,718782,351305579,596949,490582,190878906,403671,254836,168234759,212932,Admin,,
2021-07-29,US,USA,United States,718967,352024546,607008,497078,191375984,415193,248660,168483419,212246,Admin,,
2021-07-30,US,USA,United States,833577,352858123,619443,574510,191950494,427562,287286,168770705,212955,Admin,,
2021-07-31,US,USA,United States,514109,353372232,626751,346018,192296512,433855,178840,168949545,213827,Admin,,
2021-08-01,US,USA,United States,324699,353696931,636124,225102,192521614,437193,97912,169047457,218891,Admin,,
2021-08-02,US,USA,United States,717996,354414927,646925,504637,193026251,445436,235403,169282860,221404,Admin,,
2021-08-03,US,USA,United States,760800,355175727,655561,536915,193563166,453549,251471,169534331,222058,Admin,,
2021-08-04,US,USA,United States,776165,355951892,663759,551085,194114251,462192,253277,169787608,221835,Admin,,
2021-08-05,US,USA,United States,791093,356742985,674062,558862,194673113,471018,262479,170050087,223809,Admin,,
2021-08-06,US,USA,United States,906126,357649111,684426,625052,195298165,478239,309386,170359473,226966,Admin,,
2021-08-07,US,USA,United States,557057,358206168,690562,381245,195679410,483271,188793,170548266,228388,Admin,,
2021-08-08,US,USA,United States,349766,358555934,694143,237445,195916855,485034,117039,170665305,231121,Admin,,
2021-08-09,US,USA,United States,780789,359336723,703113,519661,196436516,487181,285142,170950447,238226,Admin,,
2021-08-10,US,USA,United States,797452,360134175,708349,529334,196965850,486098,292700,171243147,244116,Admin,,
2021-08-11,US,USA,United States,766807,360900982,707012,497839,197463689,478491,293871,171537018,249915,Admin,,
2021-08-12,US,USA,United States,800907,361701889,708414,513088,197976777,471952,311488,171848506,256917,Admin,,
2021-08-13,US,USA,United States,945824,362647713,714086,580092,198556869,465529,387097,172235603,268018,Admin,,
2021-08-14,US,USA,United States,623855,363271568,723628,361950,198918819,462773,241363,172476966,275528,Admin,,
2021-08-15,US,USA,United States,398385,363669953,730574,211515,199130334,459068,160747,172637713,281772,Admin,,
2021-08-16,US,USA,United States,868047,364538000,743039,464059,199594393,451125,352384,172990097,291378,Admin,,
2021-08-17,US,USA,United States,921301,365459301,760732,489631,200084024,445453,361723,173351820,301239,Admin,,
2021-08-18,US,USA,United States,949978,366409279,786899,486447,200570471,443826,376590,173728410,313056,Admin,,
2021-08-19,US,USA,United States,942333,367351612,807103,479674,201050145,439053,378986,174107396,322698,Admin,,
2021-08-20,US,USA,United States,1104074,368455686,829710,537543,201587688,432974,475537,174582933,335332,Admin,,
2021-08-21,US,USA,United States,663993,369119679,835444,321209,201908897,427154,295503,174878436,343067,Admin,,
2021-08-22,US,USA,United States,388228,369507907,833993,183616,202092513,423168,178198,175056634,345560,Admin,,
2021-08-23,US,USA,United States,917755,370425662,841094,441542,202534055,419952,402973,175459607,352787,Admin,,
2021-08-24,US,USA,United States,946501,371372163,844694,461098,202995153,415876,411540,175871147,359903,Admin,,
2021-08-25,US,USA,United States,962829,372334992,846530,468761,203463914,413349,418936,176290083,365953,Admin,,
2021-08-26,US,USA,United States,987166,373322158,852935,476057,203939971,412832,429278,176719361,373137,Admin,,
