Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-25,US,USA,United States,1375375,28864593,1273649,860742,23647726,967566,490978,4717418,285468,Admin,,
2021-01-26,US,USA,United States,1664267,30528860,1318413,1053767,24701493,979676,583640,5301058,317627,Admin,,
2021-01-27,US,USA,United States,1934647,32463507,1365073,1251367,25952860,992854,650181,5951239,350155,Admin,,
2021-01-28,US,USA,United States,1963839,34427346,1412111,1370378,27323238,998178,559864,6511103,390741,Admin,,
2021-01-29,US,USA,United States,1916297,36343643,1452129,1373010,28696248,994150,497559,7008662,431753,Admin,,
2021-01-30,US,USA,United States,1018348,37361991,1467788,757517,29453765,996146,243261,7251923,444873,Admin,,
2021-01-31,US,USA,United States,458783,37820774,1475937,320816,29774581,998228,127699,7379622,450455,Admin,,
2021-02-01,US,USA,United States,1392070,39212844,1478322,772306,30546887,985594,577154,7956776,462765,Admin,,
2021-02-02,US,USA,United States,1697779,40910623,1483109,962265,31509152,972523,701472,8658248,479599,Admin,,
2021-02-03,US,USA,United States,2140733,43051356,1512550,1259448,32768600,973677,836960,9495208,506281,Admin,,
2021-02-04,US,USA,United States,2347704,45399060,1567388,1387761,34156361,976160,915254,10410462,557051,Admin,,
2021-02-05,US,USA,United States,2357414,47756474,1630404,1354494,35510855,973515,963130,11373592,623561,Admin,,
2021-02-06,US,USA,United States,1301818,49058292,1670900,852137,36362992,987032,422665,11796257,649191,Admin,,
2021-02-07,US,USA,United States,443817,49502109,1668762,276012,36639004,980632,157149,11953406,653398,Admin,,
2021-02-08,US,USA,United States,1581373,51083482,1695805,836889,37475893,989858,706974,12660380,671943,Admin,,
2021-02-09,US,USA,United States,1976311,53059793,1735596,1036476,38512369,1000460,898110,13558490,700035,Admin,,
2021-02-10,US,USA,United States,2308343,55368136,1759540,1229195,39741564,996138,1038564,14597054,728835,Admin,,
2021-02-11,US,USA,United States,2409318,57777454,1768342,1276665,41018229,980267,1091752,15688806,754049,Admin,,
2021-02-12,US,USA,United States,2589182,60366636,1801452,1379390,42397619,983823,1160099,16848905,782188,Admin,,
2021-02-13,US,USA,United States,1480062,61846698,1826915,872957,43270576,986798,573104,17422009,803679,Admin,,
2021-02-14,US,USA,United States,592176,62438874,1848109,344946,43615522,996645,230291,17652300,814128,Admin,,
2021-02-15,US,USA,United States,1180229,63619103,1790803,609680,44225202,964187,536638,18188938,789794,Admin,,
2021-02-16,US,USA,United States,1623327,65242430,1740377,795972,45021174,929829,789958,18978896,774344,Admin,,
2021-02-17,US,USA,United States,1967426,67209856,1691674,933010,45954184,887517,991763,19970659,767658,Admin,,
2021-02-18,US,USA,United States,1860635,69070491,1613291,835021,46789205,824425,976305,20946964,751165,Admin,,
2021-02-19,US,USA,United States,1969143,71039634,1524714,823083,47612288,744953,1097757,22044721,742259,Admin,,
2021-02-20,US,USA,United States,1308280,72347914,1500174,596792,48209080,705501,681929,22726650,757806,Admin,,
2021-02-21,US,USA,United States,597497,72945411,1500934,253835,48462915,692485,325254,23051904,771372,Admin,,
2021-02-22,US,USA,United States,1465319,74410730,1541661,617055,49079970,693538,805062,23856966,809718,Admin,,
2021-02-23,US,USA,United States,1943095,76353825,1587342,866784,49946754,703654,1030016,24886982,844012,Admin,,
2021-02-24,US,USA,United States,2531883,78885708,1667979,1245178,51191932,748250,1236940,26123922,879038,Admin,,
2021-02-25,US,USA,United States,2943893,81829601,1822730,1538009,52729941,848677,1344962,27468884,931703,Admin,,
2021-02-26,US,USA,United States,3119089,84948690,1987008,1673912,54403853,970224,1385112,28853996,972754,Admin,,
2021-02-27,US,USA,United States,1999745,86948435,2085789,1141930,55545783,1048100,819447,29673443,992399,Admin,,
2021-02-28,US,USA,United States,856918,87805353,2122849,533647,56079430,1088074,297012,29970455,988364,Admin,,
2021-03-01,US,USA,United States,2067137,89872490,2208823,1205765,57285195,1172175,801122,30771577,987802,Admin,,
2021-03-02,US,USA,United States,2471799,92344289,2284352,1466082,58751277,1257789,965063,31736640,978523,Admin,,
2021-03-03,US,USA,United States,2913346,95257635,2338847,1743641,60494918,1328998,1130425,32867065,963306,Admin,,
2021-03-04,US,USA,United States,3210542,98468177,2376939,1958308,62453226,1389041,1248307,34115372,949498,Admin,,
2021-03-05,US,USA,United States,3238199,101706376,2393955,2006032,64459258,1436486,1312678,35428050,939151,Admin,,
2021-03-06,US,USA,United States,2064898,103771274,2403263,1351744,65811002,1466460,867563,36295613,946024,Admin,,
2021-03-07,US,USA,United States,930111,104701385,2413719,678344,66489346,1487131,348065,36643678,953318,Admin,,
2021-03-08,US,USA,United States,2170969,106872354,2428552,1485162,67974508,1527045,855146,37498824,961035,Admin,,
2021-03-09,US,USA,United States,2720582,109592936,2464092,1814987,69789495,1576888,1088811,38587635,978714,Admin,,
2021-03-10,US,USA,United States,3136786,112729722,2496012,2067664,71857159,1623177,1275347,39862982,999417,Admin,,
2021-03-11,US,USA,United States,3451727,116181449,2530467,2281791,74138950,1669389,1406062,41269044,1021953,Admin,,
2021-03-12,US,USA,United States,3435994,119617443,2558724,2121700,76260650,1685913,1532078,42801122,1053296,Admin,,
2021-03-13,US,USA,United States,2198278,121815721,2577778,1385946,77646596,1690799,1024726,43825848,1075748,Admin,,
2021-03-14,US,USA,United States,987852,122803573,2586027,648427,78295023,1686525,430058,44255906,1087461,Admin,,
2021-03-15,US,USA,United States,2292812,125096385,2603433,1501213,79796236,1688818,875730,45131636,1090402,Admin,,
2021-03-16,US,USA,United States,2906692,128003077,2630020,1938444,81734680,1706455,1058702,46190338,1086100,Admin,,
2021-03-17,US,USA,United States,3182270,131185347,2636518,2132938,83867618,1715780,1138017,47328355,1066482,Admin,,
2021-03-18,US,USA,United States,3418745,134604092,2631806,2301317,86168935,1718569,1214387,48542742,1039100,Admin,,
2021-03-19,US,USA,United States,3351188,137955280,2619691,2220422,88389357,1732672,1228814,49771556,995776,Admin,,
2021-03-20,US,USA,United States,2166774,140122054,2615190,1418510,89807867,1737324,862902,50634458,972659,Admin,,
2021-03-21,US,USA,United States,1026657,141148711,2620734,684039,90491906,1742412,377048,51011506,965086,Admin,,
2021-03-22,US,USA,United States,2375631,143524342,2632565,1609798,92101704,1757924,811773,51823279,955949,Admin,,
2021-03-23,US,USA,United States,3077354,146601696,2656946,1987874,94089578,1764985,1158567,52981846,970215,Admin,,
2021-03-24,US,USA,United States,3570135,150171831,2712355,2212779,96302357,1776391,1430163,54412009,1011951,Admin,,
2021-03-25,US,USA,United States,3847649,154019480,2773627,2269983,98572340,1771915,1655254,56067263,1074932,Admin,,
2021-03-26,US,USA,United States,3838404,157857884,2843229,2105004,100677344,1755427,1806727,57873990,1157491,Admin,,
2021-03-27,US,USA,United States,2479110,160336994,2887849,1373217,102050561,1748956,1167343,59041333,1200982,Admin,,
2021-03-28,US,USA,United States,1212068,161549062,2914336,671515,102722076,1747167,552488,59593821,1226045,Admin,,
2021-03-29,US,USA,United States,2850758,164399820,2982211,1612222,104334298,1747513,1281349,60875170,1293127,Admin,,
2021-03-30,US,USA,United States,3606080,168005900,3057743,2018807,106353105,1751932,1667740,62542910,1365866,Admin,,
2021-03-31,US,USA,United States,4183285,172189185,3145336,2416557,108769662,1781044,1945655,64488565,1439508,Admin,,
2021-04-01,US,USA,United States,4575889,176765074,3249371,2537603,111307265,1819275,2250555,66739120,1524551,Admin,,
2021-04-02,US,USA,United States,3666145,180431219,3224762,2062432,113369697,1813193,1821367,68560487,1526642,Admin,,
2021-04-03,US,USA,United States,2306571,182737790,3200114,1326733,114696430,1806553,1161106,69721593,1525751,Admin,,
2021-04-04,US,USA,United States,765159,183502949,3136270,438112,115134542,1773209,372574,70094167,1500049,Admin,,
2021-04-05,US,USA,United States,3114249,186617198,3173911,1738525,116873067,1791253,1605945,71700112,1546420,Admin,,
2021-04-06,US,USA,United States,3990251,190607449,3228793,2291644,119164711,1830229,2088147,73788259,1606478,Admin,,
2021-04-07,US,USA,United States,4369421,194976870,3255384,2565867,121730578,1851559,2311803,76100062,1658785,Admin,,
2021-04-08,US,USA,United States,4513271,199490141,3246438,2571256,124301834,1856367,2523983,78624045,1697846,Admin,,
2021-04-09,US,USA,United States,4330186,203820327,3341301,2444174,126746008,1910902,2444756,81068801,1786902,Admin,,
2021-04-10,US,USA,United States,2893091,206713418,3425090,1725558,128471566,1967877,1660600,82729401,1858258,Admin,,
2021-04-11,US,USA,United States,1402367,208115785,3516119,833495,129305061,2024360,802704,83532105,1919705,Admin,,
2021-04-12,US,USA,United States,3028557,211144342,3503878,1638556,130943617,2010079,1730754,85262859,1937535,Admin,,
2021-04-13,US,USA,United States,3483261,214627603,3431451,1739840,132683457,1931249,1725537,86988396,1885734,Admin,,
2021-04-14,US,USA,United States,3700357,218327960,3335870,1729953,134413410,1811833,1933577,88921973,1831702,Admin,,
2021-04-15,US,USA,United States,3749455,222077415,3226753,1750708,136164118,1694612,1958238,90880211,1750881,Admin,,
2021-04-16,US,USA,United States,3604889,225682304,3123140,1631965,137796083,1578582,1936457,92816668,1678267,Admin,,
2021-04-17,US,USA,United States,2364320,228046624,3047601,1159833,138955916,1497764,1184063,94000731,1610190,Admin,,
2021-04-18,US,USA,United States,1133238,229179862,3009154,537288,139493204,1455449,584409,94585140,1579005,Admin,,
2021-04-19,US,USA,United States,2583402,231763264,2945560,1082104,140575308,1375956,1471243,96056383,1541932,Admin,,
2021-04-20,US,USA,United States,3231735,234994999,2909628,1356283,141931591,1321162,1843104,97899487,1558727,Admin,,
2021-04-21,US,USA,United States,3476353,238471352,2877627,1380966,143312557,1271307,2057765,99957252,1576468,Admin,,
2021-04-22,US,USA,United States,3498430,241969782,2841767,1396778,144709335,1220745,2066623,102023875,1591952,Admin,,
2021-04-23,US,USA,United States,3301033,245270815,2798359,1351028,146060363,1180611,1917864,103941739,1589296,Admin,,
2021-04-24,US,USA,United States,2209958,247480773,2776307,999530,147059893,1157711,1194802,105136541,1590830,Admin,,
2021-04-25,US,USA,United States,992817,248473590,2756247,489049,147548942,1150820,497171,105633712,1578367,Admin,,
2021-04-26,US,USA,United States,2393035,250866625,2729052,932585,148481527,1129460,1441602,107075314,1574133,Admin,,
2021-04-27,US,USA,United States,2899517,253766142,2681592,1104799,149586326,1093534,1800638,108875952,1568066,Admin,,
2021-04-28,US,USA,United States,3092597,256858739,2626770,1142454,150728780,1059460,1976324,110852276,1556432,Admin,,
2021-04-29,US,USA,United States,3052900,259911639,2563122,1109835,151838615,1018469,1991675,112843951,1545725,Admin,,
2021-04-30,US,USA,United States,2914519,262826158,2507906,1106443,152945058,983528,1863182,114707133,1537913,Admin,,
2021-05-01,US,USA,United States,1854069,264680227,2457065,706898,153651956,941723,1172322,115879455,1534702,Admin,,
2021-05-02,US,USA,United States,879936,265560163,2440939,325035,153976991,918293,586918,116466373,1547523,Admin,,
2021-05-03,US,USA,United States,1967866,267528029,2380201,637376,154614367,876120,1408057,117874430,1542731,Admin,,
2021-05-04,US,USA,United States,2505089,270033118,2323854,814193,155428560,834605,1765032,119639462,1537644,Admin,,
2021-05-05,US,USA,United States,2554489,272587607,2246981,814274,156242834,787722,1814814,121454276,1514571,Admin,,
2021-05-06,US,USA,United States,2526896,275114503,2171838,775352,157018186,739939,1826999,123281275,1491046,Admin,,
2021-05-07,US,USA,United States,2513856,277628359,2114600,790228,157808414,694765,1798279,125079554,1481774,Admin,,
2021-05-08,US,USA,United States,1539226,279167585,2069623,505408,158313822,665981,1093015,126172569,1470445,Admin,,
2021-05-09,US,USA,United States,615846,279783431,2031895,204352,158518174,648740,439037,126611606,1449319,Admin,,
2021-05-10,US,USA,United States,1606315,281389746,1980245,481648,158999822,626494,1178323,127789929,1416500,Admin,,
2021-05-11,US,USA,United States,2049600,283439346,1915175,656369,159656191,603947,1455691,129245620,1372308,Admin,,
2021-05-12,US,USA,United States,2018463,285457809,1838600,644147,160300338,579643,1442635,130688255,1319140,Admin,,
2021-05-13,US,USA,United States,2280380,287738189,1803384,927331,161227669,601355,1412140,132100395,1259874,Admin,,
2021-05-14,US,USA,United States,2454348,290192537,1794883,1091712,162319381,644424,1441631,133542026,1208925,Admin,,
2021-05-15,US,USA,United States,1848471,292041008,1839060,908075,163227456,701948,993999,134536025,1194779,Admin,,
2021-05-16,US,USA,United States,933079,292974087,1884379,477248,163704704,740933,486830,135022855,1201607,Admin,,
2021-05-17,US,USA,United States,1825437,294799524,1915683,887639,164592343,798932,1014373,136037228,1178186,Admin,,
2021-05-18,US,USA,United States,2076003,296875527,1919454,992695,165585038,846978,1168361,137205589,1137138,Admin,,
2021-05-19,US,USA,United States,2089546,298965073,1929609,987721,166572759,896060,1182468,138388057,1099972,Admin,,
2021-05-20,US,USA,United States,2022929,300988002,1892830,922832,167495591,895417,1181139,139569196,1066972,Admin,,
2021-05-21,US,USA,United States,2064078,303052080,1837078,934064,168429655,872896,1210082,140779278,1033893,Admin,,
2021-05-22,US,USA,United States,1450682,304502762,1780251,730831,169160486,847576,773645,141552923,1002414,Admin,,
2021-05-23,US,USA,United States,658273,305161035,1740993,338730,169499216,827787,347410,141900333,982497,Admin,,
2021-05-24,US,USA,United States,1323748,306484783,1669323,636060,170135276,791848,755209,142655542,945473,Admin,,
2021-05-25,US,USA,United States,1439481,307924264,1578391,668012,170803288,745464,842647,143498189,898943,Admin,,
2021-05-26,US,USA,United States,1435435,309359699,1484947,660905,171464193,698776,840631,144338820,850109,Admin,,
2021-05-27,US,USA,United States,1350176,310709875,1388839,614740,172078933,654763,802075,145140895,795957,Admin,,
2021-05-28,US,USA,United States,1333417,312043292,1284459,605445,172684378,607818,790374,145931269,735999,Admin,,
2021-05-29,US,USA,United States,765930,312809222,1186637,381189,173065567,557869,422266,146353535,685802,Admin,,
2021-05-30,US,USA,United States,385101,313194323,1147613,201041,173266608,538199,205238,146558773,665491,Admin,,
2021-05-31,US,USA,United States,202436,313396759,987425,89354,173355962,460098,122326,146681099,575080,Admin,,
2021-06-01,US,USA,United States,1273622,314670381,963731,528728,173884690,440200,788738,147469837,567378,Admin,,
2021-06-02,US,USA,United States,1120540,315790921,918746,495400,174380090,416557,684437,148154274,545065,Admin,,
2021-06-03,US,USA,United States,1249989,317040910,904434,464052,174844142,395030,841543,148995817,550703,Admin,,
2021-06-04,US,USA,United States,1405204,318446114,914689,500473,175344615,380034,962634,149958451,575312,Admin,,
2021-06-05,US,USA,United States,1073644,319519758,958648,354028,175698643,376154,754108,150712559,622718,Admin,,
2021-06-06,US,USA,United States,516986,320036744,977489,171306,175869949,371906,363959,151076518,645392,Admin,,
2021-06-07,US,USA,United States,1074072,321110816,1102008,373270,176243219,412465,743297,151819815,734102,Admin,,
2021-06-08,US,USA,United States,1177423,322288239,1088265,404081,176647300,394659,821149,152640964,738732,Admin,,
2021-06-09,US,USA,United States,1168730,323456969,1095150,391972,177039272,379883,824996,153465960,758812,Admin,,
2021-06-10,US,USA,United States,1173266,324630235,1084189,405224,177444496,371479,818971,154284931,755588,Admin,,
2021-06-11,US,USA,United States,1235505,325865740,1059947,429273,177873769,361308,857451,155142382,740562,Admin,,
2021-06-12,US,USA,United States,894149,326759889,1034304,280795,178154564,350846,643898,155786280,724817,Admin,,
2021-06-13,US,USA,United States,395045,327154934,1016884,114394,178268958,342716,297568,156083848,715333,Admin,,
2021-06-14,US,USA,United States,916233,328071167,994336,333026,178601984,336966,622649,156706497,698097,Admin,,
2021-06-15,US,USA,United States,980377,329051544,966186,361583,178963567,330895,663105,157369602,675520,Admin,,
2021-06-16,US,USA,United States,946198,329997742,934396,358914,179322481,326173,632711,158002313,648050,Admin,,
2021-06-17,US,USA,United States,895949,330893691,894779,351381,179673862,318481,592979,158595292,615766,Admin,,
2021-06-18,US,USA,United States,924339,331818030,850327,368400,180042262,309785,599772,159195064,578955,Admin,,
2021-06-19,US,USA,United States,575599,332393629,804820,231193,180273455,302699,370353,159565417,539877,Admin,,
2021-06-20,US,USA,United States,277077,332670706,787967,112260,180385715,302394,176253,159741670,522546,Admin,,
2021-06-21,US,USA,United States,562765,333233471,737472,302181,180687896,297987,294770,160036440,475706,Admin,,
2021-06-22,US,USA,United States,756189,333989660,705445,323812,181011708,292592,469942,160506382,448111,Admin,,
2021-06-23,US,USA,United States,736706,334726366,675518,330444,181342152,288524,443123,160949505,421027,Admin,,
2021-06-24,US,USA,United States,700204,335426570,647554,318127,181660279,283774,419273,161368778,396212,Admin,,
2021-06-25,US,USA,United States,767836,336194406,625197,350838,182011117,281265,454242,161823020,375422,Admin,,
2021-06-26,US,USA,United States,499440,336693846,614317,225214,182236331,280411,295550,162118570,364736,Admin,,
2021-06-27,US,USA,United States,267726,336961572,612981,127267,182363598,282555,150730,162269300,361090,Admin,,
2021-06-28,US,USA,United States,554861,337516433,611852,275919,182639517,278803,306136,162575436,362714,Admin,,
2021-06-29,US,USA,United States,628688,338145121,593637,297931,182937448,275106,358999,162934435,346865,Admin,,
2021-06-30,US,USA,United States,632289,338777410,578721,307523,183244971,271831,352266,163286701,333885,Admin,,
2021-07-01,US,USA,United States,608562,339385972,565629,293054,183538025,268249,336031,163622732,321993,Admin,,
2021-07-02,US,USA,United States,620907,340006879,544639,306042,183844067,261850,342493,163965225,306029,Admin,,
2021-07-03,US,USA,United States,357442,340364321,524354,181737,184025804,255639,189064,164154289,290817,Admin,,
2021-07-04,US,USA,United States,50414,340414735,493309,27787,184053591,241428,27396,164181685,273198,Admin,,
2021-07-05,US,USA,United States,397307,340812042,470801,201688,184255279,230823,209053,164390738,259329,Admin,,
2021-07-06,US,USA,United States,584262,341396304,464455,273504,184528783,227334,338564,164729302,256410,Admin,,
2021-07-07,US,USA,United States,572471,341968775,455909,283538,184812321,223907,321365,165050667,251995,Admin,,
2021-07-08,US,USA,United States,568153,342536928,450137,290424,185102745,223531,313402,165364069,248762,Admin,,
2021-07-09,US,USA,United States,633244,343170172,451899,322496,185425241,225882,345719,165709788,249223,Admin,,
2021-07-10,US,USA,United States,401237,343571409,458155,211340,185636581,230111,207113,165916901,251802,Admin,,
2021-07-11,US,USA,United States,216918,343788327,481942,116787,185753368,242825,108096,166024997,263330,Admin,,
2021-07-12,US,USA,United States,521530,344309857,499688,275423,186028791,253359,274337,166299334,272657,Admin,,
2021-07-13,US,USA,United States,527710,344837567,491609,281630,186310421,254520,271853,166571187,263126,Admin,,
2021-07-14,US,USA,United States,532567,345370134,485908,284731,186595152,254690,272786,166843973,256187,Admin,,
2021-07-15,US,USA,United States,542141,345912275,482192,298705,186893857,255873,268792,167112765,249814,Admin,,
2021-07-16,US,USA,United States,626134,346538409,481177,347642,187241499,259465,303440,167416205,243774,Admin,,
2021-07-17,US,USA,United States,400244,346938653,481035,224065,187465564,261283,189135,167605340,241206,Admin,,
2021-07-18,US,USA,United States,234283,347172936,483516,135686,187601250,263983,105639,167710979,240855,Admin,,
2021-07-19,US,USA,United States,569352,347742288,490347,340323,187941573,273255,252393,167963372,237720,Admin,,
2021-07-20,US,USA,United States,604677,348346965,501343,372545,188314118,286242,256397,168219769,235512,Admin,,
2021-07-21,US,USA,United States,632586,348979551,515631,388233,188702351,301028,267578,168487347,234768,Admin,,
2021-07-22,US,USA,United States,651111,349630662,531198,417609,189119960,318015,257992,168745339,233225,Admin,,
2021-07-23,US,USA,United States,748709,350379371,548709,488889,189608849,338193,287841,169033180,230996,Admin,,
2021-07-24,US,USA,United States,463509,350842880,557747,302160,189911009,349349,174308,169207488,228878,Admin,,
2021-07-25,US,USA,United States,259550,351102430,561356,202123,190113132,358840,63134,169270622,222806,Admin,,
2021-07-26,US,USA,United States,644350,351746780,572070,447967,190561099,374218,221347,169491969,218371,Admin,,
2021-07-27,US,USA,United States,702159,352448939,585996,480916,191042015,389700,251971,169743940,217739,Admin,,
2021-07-28,US,USA,United States,721370,353170309,598680,491840,191533855,404501,259454,170003394,216578,Admin,,
2021-07-29,US,USA,United States,721670,353891979,608760,498358,192032213,416036,253596,170256990,215950,Admin,,
2021-07-30,US,USA,United States,837654,354729633,621466,577330,192609543,428671,292722,170549712,216647,Admin,,
2021-07-31,US,USA,United States,515830,355245463,628940,346648,192956191,435026,180590,170730302,217545,Admin,,
2021-08-01,US,USA,United States,330861,355576324,639128,227260,193183451,438617,99898,170830200,222797,Admin,,
2021-08-02,US,USA,United States,721297,356297621,650120,506777,193690228,447018,239209,171069409,225349,Admin,,
2021-08-03,US,USA,United States,763328,357060949,658859,538501,194228729,455245,254289,171323698,225680,Admin,,
2021-08-04,US,USA,United States,779129,357840078,667110,552808,194781537,463955,255997,171579695,225186,Admin,,
2021-08-05,US,USA,United States,793917,358633995,677431,560407,195341944,472819,265228,171844923,226848,Admin,,
2021-08-06,US,USA,United States,909655,359543650,687717,626394,195968338,479828,312191,172157114,229629,Admin,,
2021-08-07,US,USA,United States,558524,360102174,693816,381627,196349965,484825,190096,172347210,230987,Admin,,
2021-08-08,US,USA,United States,350880,360453054,696676,237730,196587695,486321,117899,172465109,233558,Admin,,
2021-08-09,US,USA,United States,783809,361236863,705606,520755,197108450,488317,287359,172752468,240437,Admin,,
2021-08-10,US,USA,United States,801865,362038728,711111,531241,197639691,487280,296170,173048638,246420,Admin,,
2021-08-11,US,USA,United States,770904,362809632,709936,499663,198139354,479688,296610,173345248,252222,Admin,,
2021-08-12,US,USA,United States,805354,363614986,711570,515259,198654613,473238,314728,173659976,259293,Admin,,
2021-08-13,US,USA,United States,950042,364565028,717340,581211,199235824,466784,390150,174050126,270430,Admin,,
2021-08-14,US,USA,United States,627111,365192139,727138,362233,199598057,464013,242827,174292953,277963,Admin,,
2021-08-15,US,USA,United States,401782,365593921,734410,212077,199810134,460348,161891,174454844,284248,Admin,,
2021-08-16,US,USA,United States,875612,366469533,747524,465614,200275748,452471,354774,174809618,293879,Admin,,
2021-08-17,US,USA,United States,929954,367399487,765823,491368,200767116,446775,364508,175174126,303641,Admin,,
2021-08-18,US,USA,United States,960135,368359622,792856,488157,201255273,445131,379926,175554052,315543,Admin,,
2021-08-19,US,USA,United States,952161,369311783,813828,481319,201736592,440283,382122,175936174,325171,Admin,,
2021-08-20,US,USA,United States,1114392,370426175,837307,539345,202275937,434302,479497,176415671,337935,Admin,,
2021-08-21,US,USA,United States,669360,371095535,843342,322230,202598167,428587,297908,176713579,345804,Admin,,
2021-08-22,US,USA,United States,393156,371488691,842110,186207,202784374,424891,180111,176893690,348407,Admin,,
2021-08-23,US,USA,United States,926180,372414871,849334,443264,203227638,421699,405870,177299560,355706,Admin,,
2021-08-24,US,USA,United States,956261,373371132,853092,463676,203691314,417743,415857,177715417,363042,Admin,,
2021-08-25,US,USA,United States,973169,374344301,854954,471416,204162730,415351,423611,178139028,369282,Admin,,
2021-08-26,US,USA,United States,997016,375341317,861362,478586,204641316,414961,433745,178572773,376657,Admin,,
