Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-15,US,USA,United States,1257499,18071670,998627,1116899,15364759,784744,120780,2367640,194661,Admin,,
2021-01-16,US,USA,United States,649589,18721259,1018675,566333,15931092,812699,72018,2439658,186567,Admin,,
2021-01-17,US,USA,United States,305262,19026521,1026376,255824,16186916,824029,42099,2481757,182633,Admin,,
2021-01-18,US,USA,United States,885175,19911696,999789,638642,16825558,811823,228025,2709782,169119,Admin,,
2021-01-19,US,USA,United States,1347103,21258799,1012334,965798,17791356,818729,356627,3066409,175137,Admin,,
2021-01-20,US,USA,United States,1603414,22862213,1052165,1154287,18945643,836447,421280,3487689,196666,Admin,,
2021-01-21,US,USA,United States,1631712,24493925,1097108,1330353,20275996,861162,275026,3762715,216551,Admin,,
2021-01-22,US,USA,United States,1627976,26121901,1150033,1392748,21668744,900569,209717,3972432,229256,Admin,,
2021-01-23,US,USA,United States,907252,27029153,1186842,742803,22411547,925779,150885,4123317,240523,Admin,,
2021-01-24,US,USA,United States,395312,27424465,1199706,299835,22711382,932067,88436,4211753,247142,Admin,,
2021-01-25,US,USA,United States,1373517,28797982,1269469,860009,23571391,963690,489794,4701547,284538,Admin,,
2021-01-26,US,USA,United States,1662301,30460283,1314498,1052684,24624075,976103,582550,5284097,316813,Admin,,
2021-01-27,US,USA,United States,1933058,32393341,1361590,1250730,25874805,989880,649020,5933117,349347,Admin,,
2021-01-28,US,USA,United States,1962468,34355809,1408841,1369829,27244634,995520,558767,6491884,389881,Admin,,
2021-01-29,US,USA,United States,1914715,36270524,1449803,1372351,28616985,992606,496557,6988441,430858,Admin,,
2021-01-30,US,USA,United States,1018694,37289218,1465724,758482,29375467,994846,242787,7231228,443987,Admin,,
2021-01-31,US,USA,United States,459544,37748762,1474900,321924,29697391,998001,127399,7358627,449553,Admin,,
2021-02-01,US,USA,United States,1385936,39134698,1476674,770215,30467606,985174,573869,7932496,461564,Admin,,
2021-02-02,US,USA,United States,1696671,40831369,1481584,962546,31430152,972297,700093,8632589,478356,Admin,,
2021-02-03,US,USA,United States,2138941,42970310,1510996,1259612,32689764,973566,835233,9467822,504958,Admin,,
2021-02-04,US,USA,United States,2346488,45316798,1565856,1388319,34078083,976207,913514,10381336,555636,Admin,,
2021-02-05,US,USA,United States,2356033,47672831,1628901,1354915,35432998,973716,961447,11342783,622049,Admin,,
2021-02-06,US,USA,United States,1300921,48973752,1669219,851870,36284868,987057,422233,11765016,647684,Admin,,
2021-02-07,US,USA,United States,444175,49417927,1667024,276742,36561610,980603,156875,11921891,651895,Admin,,
2021-02-08,US,USA,United States,1579728,50997655,1694708,837157,37398767,990166,705351,12627242,670678,Admin,,
2021-02-09,US,USA,United States,1974540,52972195,1734404,1036894,38435661,1000787,896103,13523345,698679,Admin,,
2021-02-10,US,USA,United States,2305190,55277385,1758154,1228365,39664026,996323,1036458,14559803,727426,Admin,,
2021-02-11,US,USA,United States,2406754,57684139,1766763,1276138,40940164,980297,1089798,15649601,752609,Admin,,
2021-02-12,US,USA,United States,2585221,60269360,1799504,1378311,42318475,983640,1157524,16807125,780620,Admin,,
2021-02-13,US,USA,United States,1474691,61744051,1824328,869593,43188068,986171,571340,17378465,801921,Admin,,
2021-02-14,US,USA,United States,592318,62336369,1845492,346297,43534365,996108,229133,17607598,812244,Admin,,
2021-02-15,US,USA,United States,1178098,63514467,1788116,609824,44144189,963632,534753,18142351,787873,Admin,,
2021-02-16,US,USA,United States,1621663,65136130,1737705,796647,44940836,929311,787587,18929938,772370,Admin,,
2021-02-17,US,USA,United States,1965638,67101768,1689198,933050,45873886,887123,990048,19919986,765740,Admin,,
2021-02-18,US,USA,United States,1857446,68959214,1610725,833604,46707490,823904,974521,20894507,749272,Admin,,
2021-02-19,US,USA,United States,1967572,70926786,1522489,823746,47531236,744680,1095667,21990174,740436,Admin,,
2021-02-20,US,USA,United States,1306129,72232915,1498409,596572,48127808,705677,680300,22670474,756001,Admin,,
2021-02-21,US,USA,United States,595534,72828449,1498869,254175,48381983,692517,323366,22993840,769463,Admin,,
2021-02-22,US,USA,United States,1462119,74290568,1539443,617184,48999167,693568,802059,23795899,807650,Admin,,
2021-02-23,US,USA,United States,1938031,76228599,1584638,866290,49865457,703517,1025605,24821504,841652,Admin,,
2021-02-24,US,USA,United States,2527695,78756294,1664932,1245248,51110705,748117,1233090,26054594,876373,Admin,,
2021-02-25,US,USA,United States,2938440,81694734,1819360,1537002,52647707,848602,1340572,27395166,928666,Admin,,
2021-02-26,US,USA,United States,3114554,84809288,1983215,1673115,54320822,969941,1381852,28777018,969549,Admin,,
2021-02-27,US,USA,United States,1995441,86804729,2081688,1140639,55461461,1047665,816766,29593784,989044,Admin,,
2021-02-28,US,USA,United States,855389,87660118,2118810,534667,55996128,1087735,294839,29888623,984969,Admin,,
2021-03-01,US,USA,United States,2052894,89713012,2203206,1199781,57195909,1170963,794538,30683161,983895,Admin,,
2021-03-02,US,USA,United States,2464039,92177051,2278350,1463612,58659521,1256295,960088,31643249,974535,Admin,,
2021-03-03,US,USA,United States,2903755,95080806,2332073,1742507,60402028,1327332,1122110,32765359,958681,Admin,,
2021-03-04,US,USA,United States,3204073,98284879,2370021,1956785,62358813,1387301,1243280,34008639,944782,Admin,,
2021-03-05,US,USA,United States,3229647,101514526,2386463,2003914,64362727,1434558,1306244,35314883,933981,Admin,,
2021-03-06,US,USA,United States,2058879,103573405,2395525,1350620,65713347,1464555,862203,36177086,940472,Admin,,
2021-03-07,US,USA,United States,924642,104498047,2405418,677438,66390785,1484951,342867,36519953,947333,Admin,,
2021-03-08,US,USA,United States,2164736,106662783,2421396,1482440,67873225,1525331,850876,37370829,955381,Admin,,
2021-03-09,US,USA,United States,2707635,109370418,2456195,1809359,69682584,1574723,1080259,38451088,972548,Admin,,
2021-03-10,US,USA,United States,3125234,112495652,2487835,2063204,71745788,1620537,1268119,39719207,993407,Admin,,
2021-03-11,US,USA,United States,3440375,115936027,2521593,2277598,74023386,1666368,1398854,41118061,1015632,Admin,,
2021-03-12,US,USA,United States,3427989,119364016,2549927,2117827,76141213,1682641,1527881,42645942,1047294,Admin,,
2021-03-13,US,USA,United States,2191294,121555310,2568844,1384934,77526147,1687543,1017988,43663930,1069549,Admin,,
2021-03-14,US,USA,United States,983804,122539114,2577295,648159,78174306,1683360,426319,44090249,1081471,Admin,,
2021-03-15,US,USA,United States,2282501,124821615,2594119,1498154,79672460,1685605,868849,44959098,1084038,Admin,,
2021-03-16,US,USA,United States,2888303,127709918,2619929,1930512,81602972,1702913,1048287,46007385,1079471,Admin,,
2021-03-17,US,USA,United States,3169318,130879236,2626226,2128002,83730974,1712169,1130163,47137548,1059763,Admin,,
2021-03-18,US,USA,United States,3403489,134282725,2620957,2296182,86027156,1714824,1204497,48342045,1031998,Admin,,
2021-03-19,US,USA,United States,3338883,137621608,2608227,2214321,88241477,1728609,1222858,49564903,988423,Admin,,
2021-03-20,US,USA,United States,2156409,139778017,2603244,1411406,89652883,1732391,859942,50424845,965845,Admin,,
2021-03-21,US,USA,United States,1019977,140797994,2608411,683427,90336310,1737429,371349,50796194,957992,Admin,,
2021-03-22,US,USA,United States,2365150,143163144,2620218,1604442,91940752,1752613,806902,51603096,949143,Admin,,
2021-03-23,US,USA,United States,3066878,146230022,2645729,1983761,93924513,1760220,1152380,52755476,964013,Admin,,
2021-03-24,US,USA,United States,3559077,149789099,2701409,2209552,96134065,1771870,1422755,54178231,1005812,Admin,,
2021-03-25,US,USA,United States,3838260,153627359,2763519,2267946,98402011,1767836,1648096,55826327,1069183,Admin,,
2021-03-26,US,USA,United States,3832306,157459665,2834008,2105535,100507546,1752296,1800644,57626971,1151724,Admin,,
2021-03-27,US,USA,United States,2474433,159934098,2879440,1371907,101879453,1746653,1163991,58790962,1195160,Admin,,
2021-03-28,US,USA,United States,1210526,161144624,2906661,671833,102551286,1744997,550950,59341912,1220817,Admin,,
2021-03-29,US,USA,United States,2840086,163984710,2974509,1608991,104160277,1745646,1274653,60616565,1287638,Admin,,
2021-03-30,US,USA,United States,3595041,167579751,3049961,2014583,106174860,1750050,1661463,62278028,1360365,Admin,,
2021-03-31,US,USA,United States,4174024,171753775,3137811,2413464,108588324,1779180,1939979,64218007,1434254,Admin,,
2021-04-01,US,USA,United States,4558167,176311942,3240655,2531034,111119358,1816764,2241735,66459742,1519059,Admin,,
2021-04-02,US,USA,United States,3657223,179969165,3215643,2059001,113178359,1810116,1816069,68275811,1521263,Admin,,
2021-04-03,US,USA,United States,2301618,182270783,3190955,1324717,114503076,1803375,1158496,69434307,1520478,Admin,,
2021-04-04,US,USA,United States,763515,183034298,3127096,437847,114940923,1769948,371336,69805643,1494819,Admin,,
2021-04-05,US,USA,United States,3106385,186140683,3165139,1735496,116676419,1788020,1601491,71407134,1541510,Admin,,
2021-04-06,US,USA,United States,3979715,190120398,3220092,2289933,118966352,1827356,2079589,73486723,1601242,Admin,,
2021-04-07,US,USA,United States,4357556,194477954,3246311,2561967,121528319,1848571,2303798,75790521,1653216,Admin,,
2021-04-08,US,USA,United States,4502141,198980095,3238308,2568190,124096509,1853879,2515747,78306268,1692361,Admin,,
2021-04-09,US,USA,United States,4319954,203300049,3332983,2440927,126537436,1908440,2437666,80743934,1781160,Admin,,
2021-04-10,US,USA,United States,2888429,206188478,3416814,1725089,128262525,1965636,1656656,82400590,1852326,Admin,,
2021-04-11,US,USA,United States,1400022,207588500,3507743,833258,129095783,2022123,800612,83201202,1913651,Admin,,
2021-04-12,US,USA,United States,3016733,210605233,3494936,1632091,130727874,2007351,1724209,84925411,1931182,Admin,,
2021-04-13,US,USA,United States,3475407,214080640,3422892,1739998,132467872,1928789,1718405,86643816,1879585,Admin,,
2021-04-14,US,USA,United States,3689046,217769686,3327390,1727758,134195630,1809616,1925634,88569450,1825561,Admin,,
2021-04-15,US,USA,United States,3739862,221509548,3218493,1750653,135946283,1692825,1949939,90519389,1744732,Admin,,
2021-04-16,US,USA,United States,3596214,225105762,3115102,1631694,137577977,1577220,1928673,92448062,1672018,Admin,,
2021-04-17,US,USA,United States,2358271,227464033,3039365,1161889,138739866,1496763,1176592,93624654,1603438,Admin,,
2021-04-18,US,USA,United States,1130949,228594982,3000926,537597,139277463,1454526,582321,94206975,1572253,Admin,,
2021-04-19,US,USA,United States,2575503,231170485,2937893,1081763,140359226,1375907,1464560,95671535,1535161,Admin,,
2021-04-20,US,USA,United States,3221877,234392362,2901675,1356120,141715346,1321068,1834627,97506162,1551764,Admin,,
2021-04-21,US,USA,United States,3464014,237856376,2869527,1378082,143093428,1271114,2049872,99556034,1569512,Admin,,
2021-04-22,US,USA,United States,3486208,241342584,2833291,1396177,144489605,1220475,2056223,101612257,1584695,Admin,,
2021-04-23,US,USA,United States,3285376,244627960,2788885,1349592,145839197,1180174,1904609,103516866,1581258,Admin,,
2021-04-24,US,USA,United States,2203170,246831130,2766728,1002427,146841624,1157394,1185753,104702619,1582566,Admin,,
2021-04-25,US,USA,United States,991283,247822413,2746776,489655,147331279,1150545,495498,105198117,1570163,Admin,,
2021-04-26,US,USA,United States,2382047,250204460,2719139,931113,148262392,1129024,1433048,106631165,1565661,Admin,,
2021-04-27,US,USA,United States,2887021,253091481,2671303,1103116,149365508,1092880,1790831,108421996,1559405,Admin,,
2021-04-28,US,USA,United States,3080989,256172470,2616585,1141072,150506580,1059022,1967146,110389142,1547587,Admin,,
2021-04-29,US,USA,United States,3039257,259211727,2552735,1107992,151614572,1017852,1980801,112369943,1536812,Admin,,
2021-04-30,US,USA,United States,2901287,262113014,2497865,1104887,152719459,982895,1852622,114222565,1529386,Admin,,
2021-05-01,US,USA,United States,1842615,263955629,2446357,704389,153423848,940318,1165636,115388201,1526512,Admin,,
2021-05-02,US,USA,United States,877595,264833224,2430116,324793,153748641,916766,585138,115973339,1539317,Admin,,
2021-05-03,US,USA,United States,1960870,266794094,2369948,635780,154384421,874576,1403388,117376727,1535080,Admin,,
2021-05-04,US,USA,United States,2499021,269293115,2314519,813646,155198067,833223,1760191,119136918,1530703,Admin,,
2021-05-05,US,USA,United States,2543233,271836348,2237697,812007,156010074,786213,1806628,120943546,1507772,Admin,,
2021-05-06,US,USA,United States,2514686,274351034,2162758,772822,156782896,738332,1817936,122761482,1484506,Admin,,
2021-05-07,US,USA,United States,2502277,276853311,2105757,788187,157571083,693089,1789418,124550900,1475476,Admin,,
2021-05-08,US,USA,United States,1532600,278385911,2061469,504812,158075895,664578,1087406,125638306,1464301,Admin,,
2021-05-09,US,USA,United States,614199,279000110,2023841,204456,158280351,647387,437435,126075741,1443200,Admin,,
2021-05-10,US,USA,United States,1601493,280601603,1972501,481297,158761648,625318,1174413,127250154,1410490,Admin,,
2021-05-11,US,USA,United States,2043708,282645311,1907457,655605,159417253,602741,1451178,128701332,1366345,Admin,,
2021-05-12,US,USA,United States,2011774,284657085,1831534,643014,160060267,578599,1437779,130139111,1313652,Admin,,
2021-05-13,US,USA,United States,2273348,286930433,1797057,925785,160986052,600451,1407154,131546265,1254969,Admin,,
2021-05-14,US,USA,United States,2447955,289378388,1789297,1090450,162076502,643631,1437068,132983333,1204633,Admin,,
2021-05-15,US,USA,United States,1843766,291222154,1833749,906994,162983496,701086,990944,133974277,1190853,Admin,,
2021-05-16,US,USA,United States,931983,292154137,1879147,477017,163460513,740023,486242,134460519,1197825,Admin,,
2021-05-17,US,USA,United States,1818958,293973095,1910213,884957,164345470,797689,1010924,135471443,1174470,Admin,,
2021-05-18,US,USA,United States,2068578,296041673,1913766,989261,165334731,845354,1164447,136635890,1133508,Admin,,
2021-05-19,US,USA,United States,2083912,298125585,1924071,985462,166320193,894275,1179536,137815426,1096616,Admin,,
2021-05-20,US,USA,United States,2016169,300141754,1887332,921528,167241721,893667,1176169,138991595,1063619,Admin,,
2021-05-21,US,USA,United States,2054512,302196266,1831125,931617,168173338,870977,1203553,140195148,1030259,Admin,,
2021-05-22,US,USA,United States,1447256,303643522,1774481,729756,168903094,845657,771257,140966405,998875,Admin,,
2021-05-23,US,USA,United States,657461,304300983,1735264,338627,169241721,825887,346821,141313226,978958,Admin,,
2021-05-24,US,USA,United States,1318628,305619611,1663788,635325,169877046,790225,751221,142064447,941858,Admin,,
2021-05-25,US,USA,United States,1434715,307054326,1573236,667904,170544950,744317,838467,142902914,895289,Admin,,
2021-05-26,US,USA,United States,1431721,308486047,1480066,660781,171205731,697934,837477,143740391,846424,Admin,,
2021-05-27,US,USA,United States,1344462,309830509,1384108,613807,171819538,653974,797756,144538147,792365,Admin,,
2021-05-28,US,USA,United States,1326826,311157335,1280153,603832,172423370,607147,785860,145324007,732694,Admin,,
2021-05-29,US,USA,United States,763992,311921327,1182544,380959,172804329,557319,420859,145744866,682637,Admin,,
2021-05-30,US,USA,United States,384503,312305830,1143550,201010,173005339,537660,204966,145949832,662372,Admin,,
2021-05-31,US,USA,United States,201744,312507574,983995,89187,173094526,459640,122166,146071998,572507,Admin,,
2021-06-01,US,USA,United States,1264895,313772469,959735,526476,173621002,439436,783780,146855778,564695,Admin,,
2021-06-02,US,USA,United States,1115533,314888002,914565,494972,174115974,415749,680252,147536030,542234,Admin,,
2021-06-03,US,USA,United States,1245213,316133215,900387,463481,174579455,394274,837542,148373572,547918,Admin,,
2021-06-04,US,USA,United States,1400416,317533631,910899,500565,175080020,379521,957997,149331569,572509,Admin,,
2021-06-05,US,USA,United States,1070366,318603997,954667,354032,175434052,375675,750961,150082530,619666,Admin,,
2021-06-06,US,USA,United States,516046,319120043,973459,171409,175605461,371446,363117,150445647,642259,Admin,,
2021-06-07,US,USA,United States,1069975,320190018,1097492,373067,175978528,412000,739771,151185418,730489,Admin,,
2021-06-08,US,USA,United States,1173717,321363735,1084467,404364,176382892,394556,817543,152002961,735312,Admin,,
2021-06-09,US,USA,United States,1164887,322528622,1091517,391724,176774616,379806,821706,152824667,755520,Admin,,
2021-06-10,US,USA,United States,1168838,323697460,1080606,404818,177179434,371426,815513,153640180,752373,Admin,,
2021-06-11,US,USA,United States,1229826,324927286,1056236,428285,177607719,361100,852994,154493174,737372,Admin,,
2021-06-12,US,USA,United States,892280,325819566,1030796,280834,177888553,350643,642223,155135397,721838,Admin,,
2021-06-13,US,USA,United States,392507,326212073,1013147,113494,178002047,342369,296081,155431478,712262,Admin,,
2021-06-14,US,USA,United States,912042,327124115,990585,332291,178334338,336544,619402,156050880,695066,Admin,,
2021-06-15,US,USA,United States,976596,328100711,962425,360841,178695179,330327,660488,156711368,672630,Admin,,
2021-06-16,US,USA,United States,943366,329044077,930779,358593,179053772,325594,630542,157341910,645320,Admin,,
2021-06-17,US,USA,United States,893029,329937106,891378,351817,179405589,318022,590726,157932636,613208,Admin,,
2021-06-18,US,USA,United States,920205,330857311,847146,368548,179774137,309488,596004,158528640,576495,Admin,,
2021-06-19,US,USA,United States,574587,331431898,801762,231355,180005492,302420,369523,158898163,537538,Admin,,
2021-06-20,US,USA,United States,276591,331708489,785202,112398,180117890,302263,175934,159074097,520374,Admin,,
2021-06-21,US,USA,United States,560447,332268936,734974,301883,180419773,297919,293100,159367197,473760,Admin,,
2021-06-22,US,USA,United States,754964,333023900,703313,324809,180744582,292772,468286,159835483,446302,Admin,,
2021-06-23,US,USA,United States,735378,333759278,673600,331121,181075703,288847,441420,160276903,419285,Admin,,
2021-06-24,US,USA,United States,698849,334458127,645860,319427,181395130,284220,416872,160693775,394448,Admin,,
2021-06-25,US,USA,United States,766371,335224498,623884,351857,181746987,281836,452038,161145813,373882,Admin,,
2021-06-26,US,USA,United States,498845,335723343,613064,225593,181972580,281013,294793,161440606,363206,Admin,,
2021-06-27,US,USA,United States,267264,335990607,611731,127259,182099839,283136,150394,161591000,359558,Admin,,
2021-06-28,US,USA,United States,553716,336544323,610770,276285,182376124,279479,304881,161895881,361241,Admin,,
2021-06-29,US,USA,United States,627623,337171946,592578,298492,182674616,275719,357612,162253493,345430,Admin,,
2021-06-30,US,USA,United States,631165,337803111,577690,308383,182982999,272471,350730,162604223,332474,Admin,,
2021-07-01,US,USA,United States,606053,338409164,564434,293389,183276388,268751,334141,162938364,320656,Admin,,
2021-07-02,US,USA,United States,619990,339029154,543522,306831,183583219,262319,340970,163279334,304789,Admin,,
2021-07-03,US,USA,United States,357099,339386253,523273,181934,183765153,256082,188629,163467963,289622,Admin,,
2021-07-04,US,USA,United States,50299,339436552,492278,27792,183792945,241872,27319,163495282,272040,Admin,,
2021-07-05,US,USA,United States,396684,339833236,469845,201730,183994675,231222,208528,163703810,258276,Admin,,
2021-07-06,US,USA,United States,583499,340416735,463541,274566,184269241,227804,336889,164040699,255315,Admin,,
2021-07-07,US,USA,United States,571591,340988326,455031,284280,184553521,224360,319963,164360662,250920,Admin,,
2021-07-08,US,USA,United States,567594,341555920,449537,291048,184844569,224026,312397,164673059,247814,Admin,,
2021-07-09,US,USA,United States,632628,342188548,451342,323173,185167742,226360,344649,165017708,248339,Admin,,
2021-07-10,US,USA,United States,400678,342589226,457568,211458,185379200,230578,206598,165224306,250906,Admin,,
2021-07-11,US,USA,United States,216680,342805906,481336,116930,185496130,243312,107799,165332105,262403,Admin,,
2021-07-12,US,USA,United States,520633,343326539,499043,275805,185771935,253894,273284,165605389,271654,Admin,,
2021-07-13,US,USA,United States,526873,343853412,490954,281793,186053728,254927,270988,165876377,262240,Admin,,
2021-07-14,US,USA,United States,531511,344384923,485228,284736,186338464,254992,271904,166148281,255374,Admin,,
2021-07-15,US,USA,United States,541231,344926154,481462,298829,186637293,256103,267981,166416262,249029,Admin,,
2021-07-16,US,USA,United States,625294,345551448,480414,347979,186985272,259647,302472,166718734,243004,Admin,,
2021-07-17,US,USA,United States,399724,345951172,480278,224050,187209322,261446,188771,166907505,240457,Admin,,
2021-07-18,US,USA,United States,233986,346185158,482750,135653,187344975,264121,105479,167012984,240126,Admin,,
2021-07-19,US,USA,United States,568544,346753702,489595,340368,187685343,273344,251712,167264696,237044,Admin,,
2021-07-20,US,USA,United States,603749,347357451,500577,372584,188057927,286314,255641,167520337,234851,Admin,,
2021-07-21,US,USA,United States,631483,347988934,514859,388109,188446036,301082,266802,167787139,234123,Admin,,
2021-07-22,US,USA,United States,649934,348638868,530388,417446,188863482,318027,257187,168044326,232581,Admin,,
2021-07-23,US,USA,United States,747627,349386495,547864,488737,189352219,338135,287121,168331447,230388,Admin,,
2021-07-24,US,USA,United States,462980,349849475,556900,302138,189654357,349291,173962,168505409,228272,Admin,,
2021-07-25,US,USA,United States,258971,350108446,560470,201822,189856179,358743,62956,168568365,222197,Admin,,
2021-07-26,US,USA,United States,643518,350751964,571180,447788,190303967,374089,220891,168789256,217794,Admin,,
2021-07-27,US,USA,United States,701213,351453177,585104,480807,190784774,389550,251321,169040577,217177,Admin,,
2021-07-28,US,USA,United States,720232,352173409,597782,491564,191276338,404329,258746,169299323,216026,Admin,,
2021-07-29,US,USA,United States,720397,352893806,607848,497956,191774294,415830,252743,169552066,215391,Admin,,
2021-07-30,US,USA,United States,835228,353729034,620363,575853,192350147,428275,290823,169842889,215920,Admin,,
2021-07-31,US,USA,United States,514813,354243847,627767,346498,192696645,434613,180119,170023008,216800,Admin,,
2021-08-01,US,USA,United States,328128,354571975,637647,226329,192922974,438114,99319,170122327,221995,Admin,,
2021-08-02,US,USA,United States,720030,355292005,648577,506373,193429347,446483,238668,170360995,224534,Admin,,
2021-08-03,US,USA,United States,762157,356054162,657284,538171,193967518,454678,253657,170614652,224868,Admin,,
2021-08-04,US,USA,United States,777822,356831984,665511,552416,194519934,463371,255353,170870005,224383,Admin,,
2021-08-05,US,USA,United States,792541,357624525,675817,559906,195079840,472221,264598,171134603,226077,Admin,,
2021-08-06,US,USA,United States,908481,358533006,686282,626147,195705987,479406,311544,171446147,229037,Admin,,
2021-08-07,US,USA,United States,557810,359090816,692424,381457,196087444,484400,189734,171635881,230410,Admin,,
2021-08-08,US,USA,United States,350306,359441122,695592,237552,196324996,486003,117667,171753548,233032,Admin,,
2021-08-09,US,USA,United States,782450,360223572,704510,520227,196845223,487982,286789,172040337,239906,Admin,,
2021-08-10,US,USA,United States,799478,361023050,709841,530317,197375540,486860,294960,172335297,245806,Admin,,
2021-08-11,US,USA,United States,769584,361792634,708664,499210,197874750,479259,296017,172631314,251616,Admin,,
2021-08-12,US,USA,United States,803928,362596562,710291,514881,198389631,472827,314007,172945321,258674,Admin,,
2021-08-13,US,USA,United States,948116,363544678,715953,580968,198970599,466373,389367,173334688,269792,Admin,,
2021-08-14,US,USA,United States,625010,364169688,725553,362110,199332709,463609,242479,173577167,277327,Admin,,
2021-08-15,US,USA,United States,399478,364569166,732578,211616,199544325,459904,161597,173738764,283602,Admin,,
2021-08-16,US,USA,United States,870242,365439408,745119,464261,200008586,451909,354365,174093129,293256,Admin,,
2021-08-17,US,USA,United States,923814,366363222,762882,490097,200498683,446163,363861,174456990,303099,Admin,,
2021-08-18,US,USA,United States,953280,367316502,789124,487110,200985793,444435,379238,174836228,314988,Admin,,
2021-08-19,US,USA,United States,945091,368261593,809290,480122,201465915,439469,381407,175217635,324616,Admin,,
2021-08-20,US,USA,United States,1107356,369368949,832039,538035,202003950,433336,478652,175696287,337371,Admin,,
2021-08-21,US,USA,United States,665820,370034769,837869,321440,202325390,427526,297470,175993757,345227,Admin,,
2021-08-22,US,USA,United States,390644,370425413,836607,185297,202510687,423766,179854,176173611,347835,Admin,,
2021-08-23,US,USA,United States,920210,371345623,843745,441819,202952506,420560,405235,176578846,355102,Admin,,
2021-08-24,US,USA,United States,950499,372296122,847557,462286,203414792,416587,415167,176994013,362432,Admin,,
2021-08-25,US,USA,United States,967068,373263190,849527,470087,203884879,414155,422693,177416706,368640,Admin,,
2021-08-26,US,USA,United States,990986,374254176,856083,477370,204362249,413762,432925,177849631,375999,Admin,,
