Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-08-27,US,USA,United States,1173893,375787210,867227,536809,205084070,414606,540595,178583032,385159,Admin,,
2021-08-28,US,USA,United States,713245,376500455,873771,320187,205404257,414284,341201,178924233,391362,Admin,,
2021-08-29,US,USA,United States,430818,376931273,879375,194180,205598437,415469,205730,179129963,395036,Admin,,
2021-08-30,US,USA,United States,927880,377859153,880107,418840,206017277,411947,431989,179561952,398793,Admin,,
2021-08-31,US,USA,United States,928434,378787587,876644,419719,206436996,405666,421594,179983546,399660,Admin,,
2021-09-01,US,USA,United States,939401,379726988,872384,428481,206865477,399537,409389,180392935,397696,Admin,,
2021-09-02,US,USA,United States,897015,380624003,858669,405312,207270789,389075,401533,180794468,393147,Admin,,
2021-09-03,US,USA,United States,1042398,381666401,839884,455738,207726527,377494,490616,181285084,386007,Admin,,
2021-09-04,US,USA,United States,560896,382227297,818120,246632,207973159,366986,277908,181562992,376966,Admin,,
2021-09-05,US,USA,United States,366481,382593778,808929,168214,208141373,363277,173666,181736658,372385,Admin,,
2021-09-06,US,USA,United States,177577,382771355,701743,82400,208223773,315214,87298,181823956,323143,Admin,,
2021-09-07,US,USA,United States,909137,383680492,698986,354984,208578757,305966,480276,182304232,331527,Admin,,
2021-09-08,US,USA,United States,844889,384525381,685485,366648,208945405,297133,402268,182706500,330509,Admin,,
2021-09-09,US,USA,United States,847021,385372402,678343,372953,209318358,292510,397775,183104275,329972,Admin,,
2021-09-10,US,USA,United States,1033925,386406327,677132,450147,209768505,291711,500529,183604804,331389,Admin,,
2021-09-11,US,USA,United States,596938,387003265,682281,258419,210026924,293395,300602,183905406,334631,Admin,,
2021-09-12,US,USA,United States,350091,387353356,679940,157062,210183986,291802,173856,184079262,334658,Admin,,
2021-09-13,US,USA,United States,781404,388134760,766201,338064,210522050,328325,384533,184463795,377120,Admin,,
2021-09-14,US,USA,United States,749647,388884407,743416,316305,210838355,322800,378802,184842597,362624,Admin,,
2021-09-15,US,USA,United States,761861,389646268,731555,312905,211151260,315122,390195,185232792,360899,Admin,,
2021-09-16,US,USA,United States,759808,390406076,719096,311109,211462369,306287,393018,185625810,360219,Admin,,
2021-09-17,US,USA,United States,901824,391307900,700225,351399,211813768,292180,482640,186108450,357664,Admin,,
2021-09-18,US,USA,United States,521288,391829188,689418,205307,212019075,284593,276349,186384799,354199,Admin,,
2021-09-19,US,USA,United States,305280,392134468,683016,119462,212138537,279222,165697,186550496,353033,Admin,,
2021-09-20,US,USA,United States,688064,392822532,669682,265928,212404465,268916,352547,186903043,348464,Admin,,
2021-09-21,US,USA,United States,675485,393498017,659087,261595,212666060,261101,344047,187247090,343499,Admin,,
2021-09-22,US,USA,United States,663777,394161794,645075,254040,212920100,252691,336907,187583997,335886,Admin,,
2021-09-23,US,USA,United States,673515,394835309,632748,255594,213175694,244761,329695,187913692,326840,Admin,,
2021-09-24,US,USA,United States,981536,395816845,644135,321671,213497365,240514,414874,188328566,317159,Admin,,
2021-09-25,US,USA,United States,669616,396486461,665325,203099,213700464,240198,229691,188558257,310494,Admin,,
2021-09-26,US,USA,United States,407768,396894229,679966,120199,213820663,240304,146171,188704428,307705,Admin,,
2021-09-27,US,USA,United States,1024300,397918529,728000,299564,214120227,245109,224305,188928733,289384,Admin,,
2021-09-28,US,USA,United States,1126284,399044813,792399,291786,214412013,249422,305008,189233741,283807,Admin,,
2021-09-29,US,USA,United States,1133875,400178688,859556,289969,214701982,254555,312981,189546722,280389,Admin,,
2021-09-30,US,USA,United States,1154540,401333228,928274,290694,214992676,259569,321314,189868036,279192,Admin,,
2021-10-01,US,USA,United States,1306973,402640201,974765,316628,215309304,258848,380151,190248187,274232,Admin,,
2021-10-02,US,USA,United States,627054,403267255,968685,174164,215483468,254715,207658,190455845,271084,Admin,,
2021-10-03,US,USA,United States,364713,403631968,962534,106532,215590000,252762,130654,190586499,268867,Admin,,
2021-10-04,US,USA,United States,976884,404608852,955760,247957,215837957,245390,257413,190843912,273597,Admin,,
2021-10-05,US,USA,United States,1009058,405617910,939014,245081,216083038,238718,257414,191101326,266798,Admin,,
2021-10-06,US,USA,United States,1023950,406641860,923310,248897,216331935,232850,259476,191360802,259154,Admin,,
2021-10-07,US,USA,United States,1008595,407650455,902461,251199,216583134,227208,256398,191617200,249881,Admin,,
2021-10-08,US,USA,United States,1136298,408786753,878079,283767,216866901,222514,310832,191928032,239978,Admin,,
2021-10-09,US,USA,United States,533763,409320516,864752,147804,217014705,218748,168565,192096597,234393,Admin,,
2021-10-10,US,USA,United States,313004,409633520,857365,93183,217107888,216841,105104,192201701,230743,Admin,,
2021-10-11,US,USA,United States,850515,410484035,839312,226186,217334074,213731,221490,192423191,225611,Admin,,
2021-10-12,US,USA,United States,920463,411404498,826655,229301,217563375,211477,234655,192657846,222360,Admin,,
2021-10-13,US,USA,United States,900687,412305185,809046,228028,217791403,208495,229643,192887489,218098,Admin,,
2021-10-14,US,USA,United States,905242,413210427,794282,226522,218017925,204970,229784,193117273,214296,Admin,,
2021-10-15,US,USA,United States,1045161,414255588,781262,262191,218280116,201888,278190,193395463,209633,Admin,,
2021-10-16,US,USA,United States,489597,414745185,774953,141065,218421181,200925,145151,193540614,206288,Admin,,
2021-10-17,US,USA,United States,268422,415013607,768584,83942,218505123,199605,84472,193625086,203341,Admin,,
2021-10-18,US,USA,United States,826381,415839988,765136,223670,218728793,199246,211685,193836771,201940,Admin,,
2021-10-19,US,USA,United States,816929,416656917,750346,202427,218931220,195406,193176,194029947,196014,Admin,,
2021-10-20,US,USA,United States,830470,417487387,740315,203655,219134875,191925,194967,194224914,191061,Admin,,
2021-10-21,US,USA,United States,852349,418339736,732758,207184,219342059,189162,197587,194422501,186461,Admin,,
2021-10-22,US,USA,United States,1369729,419709465,779125,292718,219634777,193523,246413,194668914,181922,Admin,,
2021-10-23,US,USA,United States,824825,420534290,827015,176311,219811088,198558,133897,194802811,180314,Admin,,
2021-10-24,US,USA,United States,470491,421004781,855882,108047,219919135,202002,80517,194883328,179749,Admin,,
2021-10-25,US,USA,United States,1517445,422522226,954605,302889,220222024,213319,204771,195088099,178761,Admin,,
2021-10-26,US,USA,United States,1550468,424072694,1059397,298182,220520206,226998,201615,195289714,179967,Admin,,
2021-10-27,US,USA,United States,1612485,425685179,1171113,307355,220827561,241812,207627,195497341,181775,Admin,,
2021-10-28,US,USA,United States,1598362,427283541,1277686,297794,221125355,254757,209139,195706480,183426,Admin,,
2021-10-29,US,USA,United States,1775157,429058698,1335605,327085,221452440,259666,238418,195944898,182283,Admin,,
2021-10-30,US,USA,United States,815674,429874372,1334297,167150,221619590,258357,119437,196064335,180218,Admin,,
2021-10-31,US,USA,United States,435443,430309815,1329291,100362,221719952,257260,70667,196135002,178811,Admin,,
2021-11-01,US,USA,United States,1456712,431766527,1320614,284889,222004841,254688,195770,196330772,177525,Admin,,
2021-11-02,US,USA,United States,1493683,433260210,1312502,284305,222289146,252706,188834,196519606,175699,Admin,,
2021-11-03,US,USA,United States,1555359,434815569,1304341,312119,222601265,253386,192474,196712080,173534,Admin,,
2021-11-04,US,USA,United States,1628879,436444448,1308701,351632,222952897,261077,195428,196907508,171575,Admin,,
2021-11-05,US,USA,United States,1903908,438348356,1327094,455253,223408150,279387,230135,197137643,170392,Admin,,
2021-11-06,US,USA,United States,1030371,439378727,1357765,390000,223798150,311223,117969,197255612,170182,Admin,,
2021-11-07,US,USA,United States,552731,439931458,1374520,228107,224026257,329472,70669,197326281,170183,Admin,,
2021-11-08,US,USA,United States,1456521,441387979,1374493,471964,224498221,356197,173414,197499695,166989,Admin,,
2021-11-09,US,USA,United States,1629464,443017443,1393890,523308,225021529,390340,166569,197666264,163808,Admin,,
2021-11-10,US,USA,United States,1760181,444777624,1423151,574325,225595854,427798,170800,197837064,160712,Admin,,
2021-11-11,US,USA,United States,1596107,446373731,1418469,550170,226146024,456161,153982,197991046,154791,Admin,,
2021-11-12,US,USA,United States,1983735,448357466,1429873,640443,226786467,482617,199830,198190876,150462,Admin,,
2021-11-13,US,USA,United States,1171228,449528694,1449995,535414,227321881,503390,103137,198294013,148343,Admin,,
2021-11-14,US,USA,United States,577070,450105764,1453472,240280,227562161,505129,60737,198354750,146924,Admin,,
2021-11-15,US,USA,United States,1544681,451650445,1466067,461591,228023752,503647,167638,198522388,146099,Admin,,
2021-11-16,US,USA,United States,1675144,453325589,1472592,489387,228513139,498801,167831,198690219,146279,Admin,,
2021-11-17,US,USA,United States,1752857,455078446,1471546,507964,229021103,489321,173268,198863487,146632,Admin,,
2021-11-18,US,USA,United States,1780631,456859077,1497907,508244,229529347,483332,171973,199035460,149202,Admin,,
2021-11-19,US,USA,United States,2065104,458924181,1509531,584291,230113638,475310,195851,199231311,148634,Admin,,
2021-11-20,US,USA,United States,1228688,460152869,1517739,460080,230573718,464548,101197,199332508,148356,Admin,,
2021-11-21,US,USA,United States,641799,460794668,1526986,206523,230780241,459726,60275,199392783,148290,Admin,,
2021-11-22,US,USA,United States,1805201,462599869,1564203,490634,231270875,463875,172027,199564810,148917,Admin,,
2021-11-23,US,USA,United States,1781992,464381861,1579467,491742,231762617,464211,166293,199731103,148698,Admin,,
2021-11-24,US,USA,United States,1378029,465759890,1525921,403144,232165761,449237,155006,199886109,146089,Admin,,
2021-11-25,US,USA,United States,27645,465787535,1275494,8891,232174652,377901,5140,199891249,122256,Admin,,
2021-11-26,US,USA,United States,1202371,466989906,1152246,312149,232486801,339023,176944,200068193,119555,Admin,,
2021-11-27,US,USA,United States,890688,467880594,1103961,220547,232707348,304804,199418,200267611,133586,Admin,,
2021-11-28,US,USA,United States,588527,468469121,1096350,142517,232849865,295661,147758,200415369,146084,Admin,,
2021-11-29,US,USA,United States,1654702,470123823,1074851,355822,233205687,276402,361528,200776897,173155,Admin,,
2021-11-30,US,USA,United States,1913753,472037576,1093674,406563,233612250,264233,391839,201168736,205376,Admin,,
2021-12-01,US,USA,United States,2141608,474179184,1202756,460068,234072318,272365,409708,201578444,241762,Admin,,
2021-12-02,US,USA,United States,2149329,476328513,1505854,448268,234520586,335133,394642,201973086,297405,Admin,,
2021-12-03,US,USA,United States,2423641,478752154,1680321,487594,235008180,360197,492038,202465124,342419,Admin,,
2021-12-04,US,USA,United States,1473403,480225557,1763566,301618,235309798,371779,452425,202917549,378563,Admin,,
2021-12-05,US,USA,United States,726320,480951877,1783251,165776,235475574,375101,189568,203107117,384535,Admin,,
2021-12-06,US,USA,United States,1819512,482771389,1806795,390598,235866172,380069,325904,203433021,379446,Admin,,
2021-12-07,US,USA,United States,1897461,484668850,1804468,402992,236269164,379559,341845,203774866,372304,Admin,,
2021-12-08,US,USA,United States,1912038,486580888,1771672,407806,236676970,372093,353074,204127940,364214,Admin,,
2021-12-09,US,USA,United States,1908978,488489866,1737336,404835,237081805,365888,340315,204468255,356453,Admin,,
2021-12-10,US,USA,United States,2093739,490583605,1690207,424521,237506326,356878,397296,204865551,342918,Admin,,
2021-12-11,US,USA,United States,1251152,491834757,1658457,267230,237773556,351965,336884,205202435,326412,Admin,,
2021-12-12,US,USA,United States,627357,492462114,1644320,151618,237925174,349943,129753,205332188,317867,Admin,,
2021-12-13,US,USA,United States,1606075,494068189,1613829,347734,238272908,343819,279284,205611472,311207,Admin,,
2021-12-14,US,USA,United States,1702471,495770660,1585973,367152,238640060,338699,286709,205898181,303331,Admin,,
2021-12-15,US,USA,United States,1703537,497474197,1556187,378642,239018702,334533,261056,206159237,290185,Admin,,
2021-12-16,US,USA,United States,1675421,499149618,1522822,390124,239408826,332432,170119,206329356,265872,Admin,,
2021-12-17,US,USA,United States,1918260,501067878,1497753,433216,239842042,333674,252608,206581964,245202,Admin,,
2021-12-18,US,USA,United States,1115841,502183719,1478423,288308,240130350,336685,163164,206745128,220385,Admin,,
2021-12-19,US,USA,United States,637200,502820919,1479829,169411,240299761,339227,81800,206826928,213534,Admin,,
2021-12-20,US,USA,United States,1827387,504648306,1511445,442371,240742132,352746,226880,207053808,206048,Admin,,
2021-12-21,US,USA,United States,1955487,506603793,1547590,467507,241209639,367083,242727,207296535,199765,Admin,,
2021-12-22,US,USA,United States,1847272,508451065,1568124,447281,241656920,376888,238899,207535434,196600,Admin,,
2021-12-23,US,USA,United States,1448951,509900016,1535771,368635,242025555,373818,177951,207713385,197718,Admin,,
2021-12-24,US,USA,United States,377699,510277715,1315691,103548,242129103,326723,56589,207769974,169716,Admin,,
2021-12-25,US,USA,United States,6373,510284088,1157196,2078,242131181,285833,918,207770892,146538,Admin,,
2021-12-26,US,USA,United States,476827,510760915,1134285,132366,242263547,280541,83284,207854176,146750,Admin,,
2021-12-27,US,USA,United States,1515286,512276201,1089699,395565,242659112,273854,229803,208083979,147167,Admin,,
2021-12-28,US,USA,United States,1674626,513950827,1049576,435255,243094367,269247,241206,208325185,146950,Admin,,
2021-12-29,US,USA,United States,1657308,515608135,1022439,436195,243530562,267663,236679,208561864,146633,Admin,,
2021-12-30,US,USA,United States,1513804,517121939,1031703,403040,243933602,272578,214222,208776086,151814,Admin,,
2021-12-31,US,USA,United States,602828,517724767,1063865,161654,244095256,280879,93174,208869260,157041,Admin,,
2022-01-01,US,USA,United States,102463,517827230,1077592,33108,244128364,285312,16088,208885348,159208,Admin,,
2022-01-02,US,USA,United States,493399,518320629,1079959,137211,244265575,286004,90328,208975676,160214,Admin,,
2022-01-03,US,USA,United States,1226739,519547368,1038738,342710,244608285,278453,196528,209172204,155461,Admin,,
2022-01-04,US,USA,United States,1397711,520945079,999179,374357,244982642,269754,214093,209386297,151587,Admin,,
2022-01-05,US,USA,United States,1428415,522373494,966480,381483,245364125,261938,212575,209598872,148144,Admin,,
2022-01-06,US,USA,United States,1437845,523811339,955629,371529,245735654,257436,212010,209810882,147828,Admin,,
2022-01-07,US,USA,United States,1616757,525428096,1100476,400847,246136501,291606,244782,210055664,169486,Admin,,
2022-01-08,US,USA,United States,1035133,526463229,1233714,275575,246412076,326245,174268,210229932,192083,Admin,,
2022-01-09,US,USA,United States,491659,526954888,1233466,142514,246554590,327002,74672,210304604,189847,Admin,,
2022-01-10,US,USA,United States,1240908,528195796,1235490,332335,246886925,325520,189869,210494473,188896,Admin,,
2022-01-11,US,USA,United States,1289270,529485066,1219998,340902,247227827,320741,201297,210695770,187068,Admin,,
2022-01-12,US,USA,United States,1290002,530775068,1200225,342467,247570294,315167,199801,210895571,185243,Admin,,
2022-01-13,US,USA,United States,1268889,532043957,1176088,338718,247909012,310480,188383,211083954,181867,Admin,,
2022-01-14,US,USA,United States,1448309,533492266,1152024,381141,248290153,307665,174643,211258597,171848,Admin,,
2022-01-15,US,USA,United States,781005,534273271,1115720,227919,248518072,300857,87377,211345974,159435,Admin,,
2022-01-16,US,USA,United States,387467,534660738,1100836,107155,248625227,295805,57804,211403778,157025,Admin,,
2022-01-17,US,USA,United States,818774,535479512,1040531,218184,248843411,279498,140569,211544347,149982,Admin,,
2022-01-18,US,USA,United States,983953,536463465,996914,256481,249099892,267438,187676,211732023,148036,Admin,,
2022-01-19,US,USA,United States,964772,537428237,950453,255329,249355221,254990,186035,211918058,146070,Admin,,
2022-01-20,US,USA,United States,921297,538349534,900797,244688,249599909,241557,175492,212093550,144228,Admin,,
2022-01-21,US,USA,United States,1061510,539411044,845540,282058,249881967,227402,160264,212253814,142174,Admin,,
2022-01-22,US,USA,United States,612469,540023513,821463,175111,250057078,219858,82473,212336287,141473,Admin,,
2022-01-23,US,USA,United States,328805,540352318,813083,93007,250150085,217837,63974,212400261,142355,Admin,,
2022-01-24,US,USA,United States,786149,541138467,808422,208331,250358416,216429,159572,212559833,145069,Admin,,
2022-01-25,US,USA,United States,791246,541929713,780893,207776,250566192,209471,174375,212734208,143169,Admin,,
2022-01-26,US,USA,United States,778815,542708528,754327,204176,250770368,202164,177782,212911990,141990,Admin,,
2022-01-27,US,USA,United States,777665,543486193,733808,202479,250972847,196134,173837,213085827,141754,Admin,,
2022-01-28,US,USA,United States,939088,544425281,716320,233267,251206114,189164,208315,213294142,148618,Admin,,
2022-01-29,US,USA,United States,465056,544890337,695261,123685,251329799,181817,111298,213405440,152736,Admin,,
2022-01-30,US,USA,United States,262311,545152648,685761,73492,251403291,179029,66772,213472212,153136,Admin,,
2022-01-31,US,USA,United States,621388,545774036,662224,162967,251566258,172549,157371,213629583,152821,Admin,,
2022-02-01,US,USA,United States,599567,546373603,634841,151951,251718209,164574,157968,213787551,150478,Admin,,
2022-02-02,US,USA,United States,560468,546934071,603649,146239,251864448,156297,152854,213940405,146916,Admin,,
2022-02-03,US,USA,United States,509406,547443477,565326,130684,251995132,146041,138531,214078936,141873,Admin,,
2022-02-04,US,USA,United States,645179,548088656,523339,156268,252151400,135041,182429,214261365,138175,Admin,,
2022-02-05,US,USA,United States,432219,548520875,518648,110744,252262144,133192,131324,214392689,141036,Admin,,
2022-02-06,US,USA,United States,209993,548730868,511174,59859,252322003,131245,59809,214452498,140041,Admin,,
2022-02-07,US,USA,United States,474310,549205178,490163,129468,252451471,126459,130412,214582910,136190,Admin,,
2022-02-08,US,USA,United States,492138,549697316,474816,126769,252578240,122862,143916,214726826,134182,Admin,,
2022-02-09,US,USA,United States,501758,550199074,466429,131226,252709466,120717,143722,214870548,132878,Admin,,
2022-02-10,US,USA,United States,498210,550697284,464830,129081,252838547,120488,138064,215008612,132811,Admin,,
2022-02-11,US,USA,United States,612379,551309663,460144,153141,252991688,120041,171803,215180415,131293,Admin,,
2022-02-12,US,USA,United States,341801,551651464,447227,92063,253083751,117372,101166,215281581,126985,Admin,,
2022-02-13,US,USA,United States,150853,551802317,438778,43569,253127320,115045,45522,215327103,124944,Admin,,
2022-02-14,US,USA,United States,335068,552137385,418887,89124,253216444,109282,95974,215423077,120024,Admin,,
2022-02-15,US,USA,United States,393811,552531196,404840,101004,253317448,105601,113820,215536897,115724,Admin,,
2022-02-16,US,USA,United States,404700,552935896,390975,103191,253420639,101596,114846,215651743,111599,Admin,,
2022-02-17,US,USA,United States,398477,553334373,376727,99960,253520599,97436,107843,215759586,107282,Admin,,
2022-02-18,US,USA,United States,517221,553851594,363133,126532,253647131,93635,140312,215899898,102783,Admin,,
2022-02-19,US,USA,United States,278979,554130573,354158,76325,253723456,91386,77153,215977051,99353,Admin,,
2022-02-20,US,USA,United States,151876,554282449,354305,43297,253766753,91348,41376,216018427,98761,Admin,,
2022-02-21,US,USA,United States,313362,554595811,351204,82114,253848867,90346,86750,216105177,97443,Admin,,
2022-02-22,US,USA,United States,339867,554935678,343497,89208,253938075,88661,94290,216199467,94653,Admin,,
2022-02-23,US,USA,United States,335136,555270814,333560,88235,254026310,86524,90585,216290052,91187,Admin,,
2022-02-24,US,USA,United States,321211,555592025,322522,83858,254110168,84224,83181,216373233,87664,Admin,,
2022-02-25,US,USA,United States,384202,555976227,303519,97452,254207620,80070,102063,216475296,82200,Admin,,
2022-02-26,US,USA,United States,240118,556216345,297967,67056,254274676,78746,63238,216538534,80212,Admin,,
2022-02-27,US,USA,United States,121433,556337778,293618,35116,254309792,77577,31177,216569711,78755,Admin,,
2022-02-28,US,USA,United States,307554,556645332,292789,78558,254388350,77069,78410,216648121,77563,Admin,,
2022-03-01,US,USA,United States,266637,556911969,282327,69722,254458072,74285,70566,216718687,74174,Admin,,
2022-03-02,US,USA,United States,251011,557162980,270309,67765,254525837,71361,69258,216787945,71128,Admin,,
2022-03-03,US,USA,United States,247381,557410361,259762,65741,254591578,68773,67060,216855005,68825,Admin,,
2022-03-04,US,USA,United States,309669,557720030,249115,79216,254670794,66168,85780,216940785,66498,Admin,,
2022-03-05,US,USA,United States,177657,557897687,240192,50338,254721132,63779,50132,216990917,64626,Admin,,
2022-03-06,US,USA,United States,86939,557984626,235264,26967,254748099,62615,23753,217014670,63566,Admin,,
2022-03-07,US,USA,United States,205438,558190064,220676,57318,254805417,59581,53077,217067747,59947,Admin,,
2022-03-08,US,USA,United States,210053,558400117,212593,55913,254861330,57608,57025,217124772,58012,Admin,,
2022-03-09,US,USA,United States,207333,558607450,206353,56075,254917405,55938,57400,217182172,56318,Admin,,
2022-03-10,US,USA,United States,207043,558814493,200590,54788,254972193,54374,57297,217239469,54923,Admin,,
2022-03-11,US,USA,United States,252331,559066824,192399,64589,255036782,52284,71622,217311091,52901,Admin,,
2022-03-12,US,USA,United States,138818,559205642,186851,39437,255076219,50727,40088,217351179,51466,Admin,,
2022-03-13,US,USA,United States,72616,559278258,184805,21894,255098113,50002,20328,217371507,50977,Admin,,
2022-03-14,US,USA,United States,189718,559467976,182559,51394,255149507,49156,49775,217421282,50505,Admin,,
2022-03-15,US,USA,United States,197812,559665788,180810,52584,255202091,48680,51099,217472381,49658,Admin,,
2022-03-16,US,USA,United States,200643,559866431,179854,53666,255255757,48336,50598,217522979,48687,Admin,,
2022-03-17,US,USA,United States,190781,560057212,177531,49730,255305487,47613,46630,217569609,47163,Admin,,
2022-03-18,US,USA,United States,246044,560303256,176633,63209,255368696,47416,59760,217629369,45468,Admin,,
2022-03-19,US,USA,United States,141847,560445103,177066,39303,255407999,47397,35834,217665203,44861,Admin,,
2022-03-20,US,USA,United States,73957,560519060,177257,22819,255430818,47529,17351,217682554,44435,Admin,,
2022-03-21,US,USA,United States,180647,560699707,175962,50912,255481730,47460,42005,217724559,43325,Admin,,
2022-03-22,US,USA,United States,174909,560874616,172690,47036,255528766,46668,41551,217766110,41961,Admin,,
2022-03-23,US,USA,United States,184780,561059396,170424,51593,255580359,46372,44081,217810191,41030,Admin,,
2022-03-24,US,USA,United States,180562,561239958,168964,52108,255632467,46711,40960,217851151,40220,Admin,,
2022-03-25,US,USA,United States,223254,561463212,165708,61392,255693859,46452,52257,217903408,39148,Admin,,
2022-03-26,US,USA,United States,120135,561583347,162606,33899,255727758,45680,29212,217932620,38202,Admin,,
2022-03-27,US,USA,United States,62347,561645694,160948,18033,255745791,44996,14410,217947030,37782,Admin,,
2022-03-28,US,USA,United States,166232,561811926,158888,50042,255795833,44872,36346,217983376,36974,Admin,,
2022-03-29,US,USA,United States,188236,562000162,160792,45802,255841635,44696,38459,218021835,36532,Admin,,
2022-03-30,US,USA,United States,381571,562381733,188905,59491,255901126,45824,55398,218077233,38149,Admin,,
2022-03-31,US,USA,United States,519694,562901427,237353,72073,255973199,48676,63219,218140452,41329,Admin,,
2022-04-01,US,USA,United States,604076,563505503,291756,75260,256048459,50657,75297,218215749,44620,Admin,,
2022-04-02,US,USA,United States,319204,563824707,320194,43952,256092411,52093,42167,218257916,46471,Admin,,
2022-04-03,US,USA,United States,193860,564018567,338982,27561,256119972,53454,24761,218282677,47950,Admin,,
2022-04-04,US,USA,United States,510459,564529026,388157,67288,256187260,55918,58668,218341345,51138,Admin,,
2022-04-05,US,USA,United States,504903,565033929,433395,60400,256247660,58004,57899,218399244,53916,Admin,,
2022-04-06,US,USA,United States,522028,565555957,453461,61813,256309473,58335,60458,218459702,54638,Admin,,
2022-04-07,US,USA,United States,527138,566083095,454524,60539,256370012,56688,59242,218518944,54070,Admin,,
2022-04-08,US,USA,United States,607353,566690448,454992,68584,256438596,55734,70176,218589120,53339,Admin,,
2022-04-09,US,USA,United States,304696,566995144,452920,41532,256480128,55388,39384,218628504,52941,Admin,,
2022-04-10,US,USA,United States,179665,567174809,450892,26142,256506270,55185,23161,218651665,52713,Admin,,
2022-04-11,US,USA,United States,512292,567687101,451154,58076,256564346,53869,55953,218707618,52325,Admin,,
2022-04-12,US,USA,United States,528959,568216060,454590,57896,256622242,53512,55540,218763158,51988,Admin,,
2022-04-13,US,USA,United States,471576,568687636,447383,56088,256678330,52694,51706,218814864,50737,Admin,,
2022-04-14,US,USA,United States,308699,568996335,416177,37538,256715868,49408,34828,218849692,47250,Admin,,
2022-04-15,US,USA,United States,36572,569032907,334637,5885,256721753,40451,6458,218856150,38147,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
2021-01-21,US,USA,United States,,,,,,,,,,Report,1021093,797857
2021-01-22,US,USA,United States,,,,,,,,,,Report,1561585,884336
2021-01-23,US,USA,United States,,,,,,,,,,Report,1430031,925620
2021-01-24,US,USA,United States,,,,,,,,,,Report,1310665,990557
2021-01-25,US,USA,United States,,,,,,,,,,Report,885588,1038776
2021-01-26,US,USA,United States,,,,,,,,,,Report,806751,1065290
2021-01-27,US,USA,United States,,,,,,,,,,Report,1111640,1161050
2021-01-28,US,USA,United States,,,,,,,,,,Report,1541048,1235330
2021-01-29,US,USA,United States,,,,,,,,,,Report,1690979,1253815
2021-01-30,US,USA,United States,,,,,,,,,,Report,1693241,1291416
2021-01-31,US,USA,United States,,,,,,,,,,Report,1545397,1324949
2021-02-01,US,USA,United States,,,,,,,,,,Report,1099103,1355451
2021-02-02,US,USA,United States,,,,,,,,,,Report,558458,1319981
2021-02-03,US,USA,United States,,,,,,,,,,Report,1097394,1317946
2021-02-04,US,USA,United States,,,,,,,,,,Report,1325456,1287147
