Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-30,US,USA,United States,1013237,36724214,1443629,761576,29123001,989751,236915,7058285,432803,Admin,,
2021-01-31,US,USA,United States,457774,37181988,1452890,325458,29448459,993288,123725,7182010,438152,Admin,,
2021-02-01,US,USA,United States,1328538,38510526,1450555,750667,30199126,978922,551156,7733166,448935,Admin,,
2021-02-02,US,USA,United States,1660725,40171251,1453606,958849,31157975,966020,681219,8414385,464989,Admin,,
2021-02-03,US,USA,United States,2111636,42282887,1483253,1260260,32418235,968272,818203,9232588,491174,Admin,,
2021-02-04,US,USA,United States,2314654,44597541,1537769,1390703,33808938,972107,893044,10125632,541045,Admin,,
2021-02-05,US,USA,United States,2319694,46917235,1600894,1353437,35162375,971564,936844,11062476,605872,Admin,,
2021-02-06,US,USA,United States,1289482,48206717,1640357,855440,36017815,984973,414696,11477172,631269,Admin,,
2021-02-07,US,USA,United States,446139,48652856,1638695,280787,36298602,978592,154602,11631774,635680,Admin,,
2021-02-08,US,USA,United States,1550878,50203734,1670458,835914,37134516,990770,688623,12320397,655318,Admin,,
2021-02-09,US,USA,United States,1944352,52148086,1710976,1039445,38173961,1002284,876922,13197319,683276,Admin,,
2021-02-10,US,USA,United States,2269727,54417813,1733560,1222650,39396611,996911,1018934,14216253,711952,Admin,,
2021-02-11,US,USA,United States,2374521,56792334,1742113,1273095,40669706,980110,1071781,15288034,737486,Admin,,
2021-02-12,US,USA,United States,2550702,59343036,1775114,1377494,42047200,983546,1137505,16425539,766151,Admin,,
2021-02-13,US,USA,United States,1460046,60803082,1799480,866766,42913966,985164,567675,16993214,788006,Admin,,
2021-02-14,US,USA,United States,583849,61386931,1819153,343805,43257771,994167,225999,17219213,798205,Admin,,
2021-02-15,US,USA,United States,1157711,62544642,1762986,611932,43869703,962170,518886,17738099,773957,Admin,,
2021-02-16,US,USA,United States,1601184,64145826,1713962,797170,44666873,927559,775838,18513937,759516,Admin,,
2021-02-17,US,USA,United States,1939741,66085567,1666822,930980,45597853,885892,979034,19492971,753816,Admin,,
2021-02-18,US,USA,United States,1832691,67918258,1589417,836373,46434226,823503,958765,20451736,737671,Admin,,
2021-02-19,US,USA,United States,1945255,69863513,1502925,836481,47270707,746215,1072913,21524649,728444,Admin,,
2021-02-20,US,USA,United States,1298716,71162229,1479878,608015,47878722,709251,665529,22190178,742423,Admin,,
2021-02-21,US,USA,United States,591039,71753268,1480905,259590,48138312,697220,315794,22505972,755251,Admin,,
2021-02-22,US,USA,United States,1444257,73197525,1521840,630618,48768930,699890,780285,23286257,792594,Admin,,
2021-02-23,US,USA,United States,1918288,75115813,1567141,883705,49652635,712252,997333,24283590,824236,Admin,,
2021-02-24,US,USA,United States,2498730,77614543,1646996,1257869,50910504,758950,1201876,25485466,856070,Admin,,
2021-02-25,US,USA,United States,2900011,80514554,1799470,1545734,52456238,860287,1303522,26788988,905321,Admin,,
2021-02-26,US,USA,United States,3074409,83588963,1960778,1687567,54143805,981871,1340537,28129525,943553,Admin,,
2021-02-27,US,USA,United States,1979119,85568082,2057979,1151926,55295731,1059573,795670,28925195,962145,Admin,,
2021-02-28,US,USA,United States,842925,86411007,2093962,538159,55833890,1099368,283992,29209187,957602,Admin,,
2021-03-01,US,USA,United States,1956458,88367465,2167134,1157667,56991557,1174661,755491,29964678,954060,Admin,,
2021-03-02,US,USA,United States,2423124,90790589,2239253,1458035,58449592,1256708,931330,30896008,944631,Admin,,
2021-03-03,US,USA,United States,2866418,93657007,2291780,1735830,60185422,1324988,1100383,31996391,930132,Admin,,
2021-03-04,US,USA,United States,3159032,96816039,2328783,1950025,62135447,1382744,1214324,33210715,917389,Admin,,
2021-03-05,US,USA,United States,3180334,99996373,2343915,2000070,64135517,1427387,1271102,34481817,907470,Admin,,
2021-03-06,US,USA,United States,2030024,102026397,2351187,1343109,65478626,1454699,844174,35325991,914399,Admin,,
2021-03-07,US,USA,United States,912689,102939086,2361154,673116,66151742,1473979,335602,35661593,921772,Admin,,
2021-03-08,US,USA,United States,2122797,105061883,2384916,1470352,67622094,1518648,827661,36489254,932082,Admin,,
2021-03-09,US,USA,United States,2680446,107742329,2421677,1807122,69429216,1568518,1060863,37550117,950587,Admin,,
2021-03-10,US,USA,United States,3085660,110827989,2452997,2057054,71486270,1614407,1244217,38794334,971134,Admin,,
2021-03-11,US,USA,United States,3412936,114240925,2489269,2283604,73769874,1662061,1373095,40167429,993816,Admin,,
2021-03-12,US,USA,United States,3392623,117633548,2519596,2124565,75894439,1679846,1497523,41664952,1026162,Admin,,
2021-03-13,US,USA,United States,2180574,119814122,2541103,1396608,77291047,1687489,1004958,42669910,1049131,Admin,,
2021-03-14,US,USA,United States,974597,120788719,2549947,649915,77940962,1684174,419741,43089651,1061151,Admin,,
2021-03-15,US,USA,United States,2248536,123037255,2567910,1494101,79435063,1687567,851024,43940675,1064488,Admin,,
2021-03-16,US,USA,United States,2851496,125888751,2592346,1928419,81363482,1704895,1026110,44966785,1059524,Admin,,
2021-03-17,US,USA,United States,3133235,129021986,2599142,2131321,83494803,1715505,1105119,46071904,1039652,Admin,,
2021-03-18,US,USA,United States,3376549,132398535,2593944,2302612,85797415,1718220,1185312,47257216,1012826,Admin,,
2021-03-19,US,USA,United States,3304174,135702709,2581308,2221566,88018981,1732077,1196386,48453602,969807,Admin,,
2021-03-20,US,USA,United States,2141363,137844072,2575707,1415715,89434696,1734807,847403,49301005,947299,Admin,,
2021-03-21,US,USA,United States,1009860,138853932,2580744,684837,90119533,1739796,363186,49664191,939220,Admin,,
2021-03-22,US,USA,United States,2328242,141182174,2592131,1602231,91721764,1755243,783740,50447931,929608,Admin,,
2021-03-23,US,USA,United States,3031277,144213451,2617814,1986711,93708475,1763570,1121248,51569179,943199,Admin,,
2021-03-24,US,USA,United States,3522192,147735643,2673379,2215103,95923578,1775539,1387803,52956982,983582,Admin,,
2021-03-25,US,USA,United States,3796525,151532168,2733376,2276490,98200068,1771808,1607626,54564608,1043913,Admin,,
2021-03-26,US,USA,United States,3787176,155319344,2802376,2119432,100319500,1757217,1759198,56323806,1124314,Admin,,
2021-03-27,US,USA,United States,2453987,157773331,2847037,1381175,101700675,1752283,1142305,57466111,1166443,Admin,,
2021-03-28,US,USA,United States,1198012,158971343,2873915,677246,102377921,1751198,535996,58002107,1191130,Admin,,
2021-03-29,US,USA,United States,2793971,161765314,2940448,1617472,103995393,1753376,1236558,59238665,1255819,Admin,,
2021-03-30,US,USA,United States,3544448,165309762,3013758,2026811,106022204,1759104,1613842,60852507,1326189,Admin,,
2021-03-31,US,USA,United States,4114733,169424495,3098407,2415302,108437506,1787704,1887498,62740005,1397574,Admin,,
2021-04-01,US,USA,United States,4450987,173875482,3191902,2519119,110956625,1822365,2170646,64910651,1478006,Admin,,
2021-04-02,US,USA,United States,3613936,177489418,3167153,2072752,113029377,1815697,1768122,66678773,1479281,Admin,,
2021-04-03,US,USA,United States,2287364,179776782,3143350,1333490,114362867,1808885,1134680,67813453,1478191,Admin,,
2021-04-04,US,USA,United States,753422,180530204,3079837,439541,114802408,1774927,360157,68173610,1453071,Admin,,
2021-04-05,US,USA,United States,3057350,183587554,3117462,1742105,116544513,1792731,1555734,69729344,1498668,Admin,,
2021-04-06,US,USA,United States,3937209,187524763,3173571,2296748,118841261,1831294,2041347,71770691,1559740,Admin,,
2021-04-07,US,USA,United States,4313595,191838358,3201980,2568630,121409891,1853198,2263376,74034067,1613437,Admin,,
2021-04-08,US,USA,United States,4456411,196294769,3202755,2576867,123986758,1861448,2468997,76503064,1656059,Admin,,
2021-04-09,US,USA,United States,4267756,200562525,3296158,2445455,126432213,1914691,2389079,78892143,1744767,Admin,,
2021-04-10,US,USA,United States,2855177,203417702,3377274,1724487,128156700,1970548,1626923,80519066,1815087,Admin,,
2021-04-11,US,USA,United States,1387337,204805039,3467833,836984,128993684,2027325,785962,81305028,1875916,Admin,,
2021-04-12,US,USA,United States,2969273,207774312,3455251,1633967,130627651,2011877,1683319,82988347,1894143,Admin,,
2021-04-13,US,USA,United States,3438471,211212783,3384002,1749725,132377376,1933731,1681689,84670036,1842763,Admin,,
2021-04-14,US,USA,United States,3647237,214860020,3288808,1741820,134119196,1815615,1878864,86548900,1787833,Admin,,
2021-04-15,US,USA,United States,3677042,218537062,3177470,1750447,135869643,1697555,1895773,88444673,1705944,Admin,,
2021-04-16,US,USA,United States,3564984,222102046,3077074,1647960,137517603,1583627,1887327,90332000,1634265,Admin,,
2021-04-17,US,USA,United States,2340402,224442448,3003535,1170549,138688152,1504493,1154976,91486976,1566844,Admin,,
2021-04-18,US,USA,United States,1115092,225557540,2964643,541669,139229821,1462305,565953,92052929,1535414,Admin,,
2021-04-19,US,USA,United States,2542210,228099750,2903634,1091053,140320874,1384746,1428500,93481429,1499011,Admin,,
2021-04-20,US,USA,United States,3212241,231311991,2871315,1390214,141711088,1333387,1795591,95277020,1515283,Admin,,
2021-04-21,US,USA,United States,3434928,234746919,2840985,1401278,143112366,1284739,2003466,97280486,1533083,Admin,,
2021-04-22,US,USA,United States,3453556,238200475,2809059,1415720,144528086,1236920,2009334,99289820,1549306,Admin,,
2021-04-23,US,USA,United States,3258557,241459032,2765283,1370138,145898224,1197232,1858559,101148379,1545197,Admin,,
2021-04-24,US,USA,United States,2179618,243638650,2742314,1002272,146900496,1173192,1163719,102312098,1546446,Admin,,
2021-04-25,US,USA,United States,986938,244625588,2724006,495950,147396446,1166661,485501,102797599,1534952,Admin,,
2021-04-26,US,USA,United States,2354469,246980057,2697186,946256,148342702,1145975,1393892,104191491,1530008,Admin,,
2021-04-27,US,USA,United States,2853409,249833466,2645925,1119444,149462146,1107294,1752195,105943686,1523809,Admin,,
2021-04-28,US,USA,United States,3049628,252883094,2590882,1165410,150627556,1073599,1924628,107868314,1512546,Admin,,
2021-04-29,US,USA,United States,3002867,255885961,2526498,1121564,151749120,1031576,1938071,109806385,1502366,Admin,,
2021-04-30,US,USA,United States,2861641,258747602,2469795,1113981,152863101,994982,1810737,111617122,1495534,Admin,,
2021-05-01,US,USA,United States,1793421,260541023,2414624,702353,153565454,952137,1133516,112750638,1491220,Admin,,
2021-05-02,US,USA,United States,864830,261405853,2397180,326412,153891866,927917,572936,113323574,1503710,Admin,,
2021-05-03,US,USA,United States,1945511,263351364,2338758,645714,154537580,884983,1385649,114709223,1502533,Admin,,
2021-05-04,US,USA,United States,2487682,265839046,2286511,832691,155370271,844018,1736529,116445752,1500295,Admin,,
2021-05-05,US,USA,United States,2512537,268351583,2209784,826718,156196989,795633,1767468,118213220,1477843,Admin,,
2021-05-06,US,USA,United States,2485787,270837370,2135915,794144,156991133,748859,1772297,119985517,1454161,Admin,,
2021-05-07,US,USA,United States,2468144,273305514,2079701,804974,157796107,704715,1744043,121729560,1444634,Admin,,
2021-05-08,US,USA,United States,1521624,274827138,2040873,516490,158312597,678163,1063480,122793040,1434628,Admin,,
2021-05-09,US,USA,United States,608475,275435613,2004251,208324,158520921,661294,429079,123222119,1414077,Admin,,
2021-05-10,US,USA,United States,1575024,277010637,1951324,492869,159013790,639459,1140121,124362240,1379002,Admin,,
2021-05-11,US,USA,United States,2019663,279030300,1884464,674780,159688570,616900,1411749,125773989,1332605,Admin,,
2021-05-12,US,USA,United States,1988714,281019014,1809633,660157,160348727,593105,1402015,127176004,1280397,Admin,,
2021-05-13,US,USA,United States,2249559,283268573,1775886,945133,161293860,614675,1367958,128543962,1222635,Admin,,
2021-05-14,US,USA,United States,2421919,285690492,1769282,1102903,162396763,657237,1400894,129944856,1173613,Admin,,
2021-05-15,US,USA,United States,1821261,287511753,1812087,917393,163314156,714508,962764,130907620,1159225,Admin,,
2021-05-16,US,USA,United States,920753,288432506,1856699,479916,163794072,753307,473740,131381360,1165605,Admin,,
2021-05-17,US,USA,United States,1791506,290224012,1887625,888416,164682488,809814,981884,132363244,1143000,Admin,,
2021-05-18,US,USA,United States,2046419,292270431,1891447,996884,165679372,855829,1136654,133499898,1103701,Admin,,
2021-05-19,US,USA,United States,2057650,294328081,1901295,988330,166667702,902711,1153072,134652970,1068138,Admin,,
2021-05-20,US,USA,United States,1990569,296318650,1864296,927070,167594772,900130,1147428,135800398,1036633,Admin,,
2021-05-21,US,USA,United States,2030862,298349512,1808431,941802,168536574,877116,1172566,136972964,1004015,Admin,,
2021-05-22,US,USA,United States,1432319,299781831,1752868,738645,169275219,851580,750404,137723368,973678,Admin,,
2021-05-23,US,USA,United States,649362,300431193,1714098,340419,169615638,831652,338158,138061526,954309,Admin,,
2021-05-24,US,USA,United States,1298350,301729543,1643647,635678,170251316,795547,732693,138794219,918710,Admin,,
2021-05-25,US,USA,United States,1416016,303145559,1553589,669886,170921202,748833,819409,139613628,873390,Admin,,
2021-05-26,US,USA,United States,1410221,304555780,1461099,662582,171583784,702297,815526,140429154,825169,Admin,,
2021-05-27,US,USA,United States,1323873,305879653,1365857,618656,172202440,658238,772783,141201937,771648,Admin,,
2021-05-28,US,USA,United States,1305850,307185503,1262284,610172,172812612,610863,761132,141963069,712872,Admin,,
2021-05-29,US,USA,United States,754015,307939518,1165383,384518,173197130,560273,408883,142371952,664083,Admin,,
2021-05-30,US,USA,United States,377579,308317097,1126557,201597,173398727,540441,199300,142571252,644246,Admin,,
2021-05-31,US,USA,United States,194710,308511807,968894,88593,173487320,462286,118153,142689405,556455,Admin,,
2021-06-01,US,USA,United States,1229976,309741783,942317,524532,174011852,441521,759225,143448630,547857,Admin,,
2021-06-02,US,USA,United States,1098426,310840209,897775,497408,174509260,417925,661581,144110211,525865,Admin,,
2021-06-03,US,USA,United States,1226803,312067012,883908,469176,174978436,396571,815320,144925531,531942,Admin,,
2021-06-04,US,USA,United States,1378015,313445027,894217,508503,175486939,382047,929038,145854569,555928,Admin,,
2021-06-05,US,USA,United States,1054273,314499300,937111,361522,175848461,378762,729172,146583741,601684,Admin,,
2021-06-06,US,USA,United States,505786,315005086,955427,174969,176023430,374958,350952,146934693,623348,Admin,,
2021-06-07,US,USA,United States,1044168,316049254,1076778,375845,176399275,415994,713556,147648249,708406,Admin,,
2021-06-08,US,USA,United States,1155785,317205039,1066179,409160,176808435,399512,796294,148444543,713701,Admin,,
2021-06-09,US,USA,United States,1145226,318350265,1072865,397316,177205751,385213,798402,149242945,733247,Admin,,
2021-06-10,US,USA,United States,1149822,319500087,1061867,409510,177615261,376689,793874,150036819,730184,Admin,,
2021-06-11,US,USA,United States,1211635,320711722,1038099,432732,178047993,365865,831639,150868458,716269,Admin,,
2021-06-12,US,USA,United States,881430,321593152,1013407,286785,178334778,355188,627078,151495536,701685,Admin,,
2021-06-13,US,USA,United States,385469,321978621,996219,115509,178450287,346694,288195,151783731,692719,Admin,,
2021-06-14,US,USA,United States,892424,322871045,974541,332963,178783250,340568,601710,152385441,676741,Admin,,
2021-06-15,US,USA,United States,960408,323831453,946630,363497,179146747,334045,644348,153029789,655035,Admin,,
2021-06-16,US,USA,United States,927369,324758822,915508,359580,179506327,328654,615914,153645703,628965,Admin,,
2021-06-17,US,USA,United States,875728,325634550,876351,351143,179857470,320316,574907,154220610,597684,Admin,,
2021-06-18,US,USA,United States,903710,326538260,832362,368520,180225990,311142,581256,154801866,561915,Admin,,
2021-06-19,US,USA,United States,566366,327104626,787353,232063,180458053,303325,361378,155163244,523958,Admin,,
2021-06-20,US,USA,United States,270338,327374964,770906,111663,180569716,302776,171435,155334679,507278,Admin,,
2021-06-21,US,USA,United States,546141,327921105,721437,298714,180868430,297883,283308,155617987,461792,Admin,,
2021-06-22,US,USA,United States,740262,328661367,689987,323897,181192327,292226,456085,156074072,434897,Admin,,
2021-06-23,US,USA,United States,719365,329380732,660272,328754,181521081,287822,428967,156503039,408190,Admin,,
2021-06-24,US,USA,United States,683985,330064717,632881,317511,181838592,283017,404588,156907627,383859,Admin,,
2021-06-25,US,USA,United States,748867,330813584,610760,349040,182187632,280235,438257,157345884,363431,Admin,,
2021-06-26,US,USA,United States,488069,331301653,599575,224942,182412574,279217,285389,157631273,352575,Admin,,
2021-06-27,US,USA,United States,261499,331563152,598312,126415,182538989,281325,146165,157777438,348965,Admin,,
2021-06-28,US,USA,United States,539297,332102449,597334,273606,182812595,277738,294465,158071903,350559,Admin,,
2021-06-29,US,USA,United States,613336,332715785,579202,296415,183109010,273812,346233,158418136,334866,Admin,,
2021-06-30,US,USA,United States,615693,333331478,564392,305962,183414972,270556,340395,158758531,322213,Admin,,
2021-07-01,US,USA,United States,579297,333910775,549436,285335,183700307,265959,321546,159080077,310350,Admin,,
2021-07-02,US,USA,United States,604205,334514980,528770,303014,184003321,259384,329638,159409715,294833,Admin,,
2021-07-03,US,USA,United States,347679,334862659,508715,178211,184181532,252708,183337,159593052,280254,Admin,,
2021-07-04,US,USA,United States,48805,334911464,478330,27261,184208793,238543,26441,159619493,263150,Admin,,
2021-07-05,US,USA,United States,385212,335296676,456318,198466,184407259,227809,201439,159820932,249861,Admin,,
2021-07-06,US,USA,United States,569084,335865760,449996,271836,184679095,224298,326416,160147348,247030,Admin,,
2021-07-07,US,USA,United States,553244,336419004,441075,278665,184957760,220398,307643,160454991,242351,Admin,,
2021-07-08,US,USA,United States,549818,336968822,436863,285484,185243244,220420,300042,160755033,239279,Admin,,
2021-07-09,US,USA,United States,613948,337582770,438255,318090,185561334,222573,331897,161086930,239602,Admin,,
2021-07-10,US,USA,United States,389534,337972304,444235,208781,185770115,226940,199261,161286191,241877,Admin,,
2021-07-11,US,USA,United States,210148,338182452,467284,115066,185885181,239484,103666,161389857,252909,Admin,,
2021-07-12,US,USA,United States,503503,338685955,484182,270540,186155721,249780,262694,161652551,261659,Admin,,
2021-07-13,US,USA,United States,513616,339199571,476258,278082,186433803,250673,262510,161915061,252530,Admin,,
2021-07-14,US,USA,United States,515344,339714915,470844,279937,186713740,250854,261697,162176758,245966,Admin,,
2021-07-15,US,USA,United States,523637,340238552,467104,292587,187006327,251869,256358,162433116,239726,Admin,,
2021-07-16,US,USA,United States,604324,340842876,465729,340952,187347279,255135,289083,162722199,233609,Admin,,
2021-07-17,US,USA,United States,389908,341232784,465782,221681,187568960,256978,182054,162904253,231151,Admin,,
2021-07-18,US,USA,United States,227969,341460753,468328,134132,187703092,259702,101528,163005781,230846,Admin,,
2021-07-19,US,USA,United States,550085,342010838,474983,334137,188037229,268787,240290,163246071,227645,Admin,,
2021-07-20,US,USA,United States,585277,342596115,485220,366339,188403568,281395,244727,163490798,225105,Admin,,
2021-07-21,US,USA,United States,606433,343202548,498233,378084,188781652,295416,253631,163744429,223953,Admin,,
2021-07-22,US,USA,United States,626827,343829375,512974,407895,189189547,311889,244713,163989142,222289,Admin,,
2021-07-23,US,USA,United States,722128,344551503,529803,477236,189666783,331358,272942,164262084,219983,Admin,,
2021-07-24,US,USA,United States,449766,345001269,538355,296877,189963660,342100,166425,164428509,217750,Admin,,
2021-07-25,US,USA,United States,252100,345253369,541802,198329,190161989,351271,60047,164488556,211825,Admin,,
2021-07-26,US,USA,United States,621791,345875160,552046,436968,190598957,365961,210257,164698813,207534,Admin,,
2021-07-27,US,USA,United States,676184,346551344,565032,467918,191066875,380472,238583,164937396,206656,Admin,,
2021-07-28,US,USA,United States,691650,347242994,577206,476425,191543300,394521,244715,165182111,205383,Admin,,
2021-07-29,US,USA,United States,691177,347934171,586399,482635,192025935,405198,238475,165420586,204492,Admin,,
2021-07-30,US,USA,United States,797167,348731338,597119,554672,192580607,416261,273772,165694358,204610,Admin,,
2021-07-31,US,USA,United States,494535,349225873,603514,337545,192918152,422070,171036,165865394,205269,Admin,,
2021-08-01,US,USA,United States,301669,349527542,610596,215974,193134126,424591,92264,165957658,209871,Admin,,
2021-08-02,US,USA,United States,691893,350219435,620610,491508,193625634,432382,225173,166182831,212002,Admin,,
2021-08-03,US,USA,United States,737732,350957167,629403,525456,194151090,440602,242301,166425132,212533,Admin,,
2021-08-04,US,USA,United States,749413,351706580,637655,537206,194688296,449285,242848,166667980,212267,Admin,,
2021-08-05,US,USA,United States,764461,352471041,648124,544179,195232475,458077,252640,166920620,214290,Admin,,
2021-08-06,US,USA,United States,875081,353346122,659254,608631,195841106,465786,297016,167217636,217611,Admin,,
2021-08-07,US,USA,United States,540876,353886998,665875,373654,196214760,470944,181393,167399029,219090,Admin,,
2021-08-08,US,USA,United States,339520,354226518,671282,232829,196447589,473352,112592,167511621,221994,Admin,,
2021-08-09,US,USA,United States,752586,354979104,679952,505019,196952608,475282,273235,167784856,228860,Admin,,
2021-08-10,US,USA,United States,768319,355747423,684322,513901,197466509,473631,280969,168065825,234384,Admin,,
2021-08-11,US,USA,United States,734539,356481962,682197,481765,197948274,465711,279246,168345071,239584,Admin,,
2021-08-12,US,USA,United States,767279,357249241,682600,494913,198443187,458673,297928,168642999,246054,Admin,,
2021-08-13,US,USA,United States,904701,358153942,686831,559304,199002491,451626,369825,169012824,256455,Admin,,
2021-08-14,US,USA,United States,601689,358755631,695519,353982,199356473,448816,231892,169244716,263669,Admin,,
2021-08-15,US,USA,United States,379992,359135623,701300,205968,199562441,444979,153116,169397832,269458,Admin,,
2021-08-16,US,USA,United States,832284,359967907,712686,451837,200014278,437381,337495,169735327,278638,Admin,,
2021-08-17,US,USA,United States,875664,360843571,728021,473776,200488054,431649,343284,170078611,287540,Admin,,
2021-08-18,US,USA,United States,898549,361742120,751451,468653,200956707,429776,356046,170434657,298512,Admin,,
2021-08-19,US,USA,United States,883924,362626044,768114,457379,201414086,424414,355911,170790568,306795,Admin,,
2021-08-20,US,USA,United States,1027121,363653165,785603,509203,201923289,417257,442052,171232620,317113,Admin,,
2021-08-21,US,USA,United States,621722,364274887,788465,305522,202228811,410334,277467,171510087,323624,Admin,,
2021-08-22,US,USA,United States,367526,364642413,786684,176569,202405380,406134,168909,171678996,325880,Admin,,
2021-08-23,US,USA,United States,814773,365457186,784182,395669,202801049,398110,360283,172039279,329136,Admin,,
2021-08-24,US,USA,United States,799810,366256996,773346,392231,203193280,386461,350104,172389383,330110,Admin,,
2021-08-25,US,USA,United States,508609,366765605,717640,247600,203440880,354882,223776,172613159,311214,Admin,,
2021-08-26,US,USA,United States,72879,366838484,601777,34312,203475192,294444,33793,172646952,265197,Admin,,
2021-08-27,US,USA,United States,0,366838484,455045,0,203475192,221700,0,172646952,202047,Admin,,
