Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-29,US,USA,United States,1914489,36265767,1449612,1372216,28613827,992529,496494,6987194,430754,Admin,,
2021-01-30,US,USA,United States,1018634,37284401,1465536,758449,29372276,994772,242767,7229961,443884,Admin,,
2021-01-31,US,USA,United States,459503,37743904,1474711,321901,29694177,997928,127387,7357348,449450,Admin,,
2021-02-01,US,USA,United States,1385542,39129446,1476441,770053,30464230,985083,573682,7931030,461439,Admin,,
2021-02-02,US,USA,United States,1696612,40826058,1481365,962470,31426700,972208,700125,8631155,478243,Admin,,
2021-02-03,US,USA,United States,2138734,42964792,1510801,1259496,32686196,973474,835157,9466312,504872,Admin,,
2021-02-04,US,USA,United States,2346237,45311029,1565679,1388161,34074357,976107,913454,10379766,555581,Admin,,
2021-02-05,US,USA,United States,2355887,47666916,1628736,1354842,35429199,973625,961391,11341157,621995,Admin,,
2021-02-06,US,USA,United States,1300798,48967714,1669045,851787,36280986,986959,422204,11763361,647629,Admin,,
2021-02-07,US,USA,United States,444133,49411847,1666849,276711,36557697,980503,156868,11920229,651840,Admin,,
2021-02-08,US,USA,United States,1579585,50991432,1694569,837096,37394793,990080,705289,12625518,670641,Admin,,
2021-02-09,US,USA,United States,1974319,52965751,1734242,1036804,38431597,1000700,895988,13521506,698622,Admin,,
2021-02-10,US,USA,United States,2304948,55270699,1757987,1228278,39659875,996240,1036319,14557825,727359,Admin,,
2021-02-11,US,USA,United States,2406536,57677235,1766601,1276058,40935933,980225,1089677,15647502,752534,Admin,,
2021-02-12,US,USA,United States,2584985,60262220,1799329,1378211,42314144,983564,1157408,16804910,780536,Admin,,
2021-02-13,US,USA,United States,1474594,61736814,1824157,869549,43183693,986101,571295,17376205,801835,Admin,,
2021-02-14,US,USA,United States,592275,62329089,1845320,346273,43529966,996038,229118,17605323,812156,Admin,,
2021-02-15,US,USA,United States,1177933,63507022,1787941,609722,44139688,963556,534713,18140036,787788,Admin,,
2021-02-16,US,USA,United States,1621501,65128523,1737539,796601,44936289,929242,787490,18927526,772289,Admin,,
2021-02-17,US,USA,United States,1965434,67093957,1689037,932978,45869267,887056,989936,19917462,765662,Admin,,
2021-02-18,US,USA,United States,1857288,68951245,1610573,833541,46702808,823839,974442,20891904,749200,Admin,,
2021-02-19,US,USA,United States,1967364,70918609,1522341,823643,47526451,744615,1095585,21987489,740368,Admin,,
2021-02-20,US,USA,United States,1306028,72224637,1498260,596532,48122983,705613,680255,22667744,755934,Admin,,
2021-02-21,US,USA,United States,595464,72820101,1498716,254151,48377134,692453,323336,22991080,769394,Admin,,
2021-02-22,US,USA,United States,1461839,74281940,1539274,617003,48994137,693493,801975,23793055,807574,Admin,,
2021-02-23,US,USA,United States,1937753,76219693,1584453,866133,49860270,703426,1025504,24818559,841576,Admin,,
2021-02-24,US,USA,United States,2527358,78747051,1664728,1245056,51105326,748008,1232962,26051521,876294,Admin,,
2021-02-25,US,USA,United States,2938156,81685207,1819137,1536868,52642194,848484,1340449,27391970,928581,Admin,,
2021-02-26,US,USA,United States,3114301,84799508,1982986,1673006,54315200,969821,1381755,28773725,969462,Admin,,
2021-02-27,US,USA,United States,1995301,86794809,2081453,1140577,55455777,1047542,816714,29590439,988956,Admin,,
2021-02-28,US,USA,United States,855310,87650119,2118574,534630,55990407,1087610,294808,29885247,984881,Admin,,
2021-03-01,US,USA,United States,2052413,89702532,2202942,1199494,57189901,1170823,794395,30679642,983798,Admin,,
2021-03-02,US,USA,United States,2463700,92166232,2278077,1463389,58653290,1256146,959998,31639640,974440,Admin,,
2021-03-03,US,USA,United States,2903295,95069527,2331782,1742184,60395474,1327164,1122000,32761640,958588,Admin,,
2021-03-04,US,USA,United States,3203769,98273296,2369727,1956592,62352066,1387125,1243191,34004831,944694,Admin,,
2021-03-05,US,USA,United States,3229416,101502712,2386172,2003799,64355865,1434381,1306144,35310975,933893,Admin,,
2021-03-06,US,USA,United States,2058740,103561452,2395235,1350555,65706420,1464378,862144,36173119,940383,Admin,,
2021-03-07,US,USA,United States,924564,104486016,2405128,677397,66383817,1484773,342829,36515948,947243,Admin,,
2021-03-08,US,USA,United States,2164508,106650524,2421142,1482297,67866114,1525173,850805,37366753,955302,Admin,,
2021-03-09,US,USA,United States,2707379,109357903,2455953,1809199,69675313,1574575,1080172,38446925,972469,Admin,,
2021-03-10,US,USA,United States,3124978,112482881,2487622,2063091,71738404,1620419,1267997,39714922,993326,Admin,,
2021-03-11,US,USA,United States,3440108,115922989,2521385,2277465,74015869,1666258,1398732,41113654,1015546,Admin,,
2021-03-12,US,USA,United States,3427747,119350736,2549718,2117754,76133623,1682537,1527733,42641387,1047202,Admin,,
2021-03-13,US,USA,United States,2191142,121541878,2568632,1384857,77518480,1687437,1017928,43659315,1069457,Admin,,
2021-03-14,US,USA,United States,983716,122525594,2577083,648116,78166596,1683254,426273,44085588,1081377,Admin,,
2021-03-15,US,USA,United States,2282220,124807814,2593899,1498066,79664662,1685507,868687,44954275,1083932,Admin,,
2021-03-16,US,USA,United States,2887973,127695787,2619698,1930386,81595048,1702819,1048097,46002372,1079350,Admin,,
2021-03-17,US,USA,United States,3168925,130864712,2625976,2127881,83722929,1712075,1129916,47132288,1059624,Admin,,
2021-03-18,US,USA,United States,3403183,134267895,2620701,2296030,86018959,1714727,1204347,48336635,1031854,Admin,,
2021-03-19,US,USA,United States,3338659,137606554,2607974,2214201,88233160,1728505,1222766,49559401,988288,Admin,,
2021-03-20,US,USA,United States,2156241,139762795,2602988,1411319,89644479,1732286,859864,50419265,965707,Admin,,
2021-03-21,US,USA,United States,1019852,140782647,2608150,683368,90327847,1737322,371295,50790560,957853,Admin,,
2021-03-22,US,USA,United States,2364910,143147557,2619963,1604327,91932174,1752502,806814,51597374,949014,Admin,,
2021-03-23,US,USA,United States,3066100,146213657,2645410,1983255,93915429,1760054,1151723,52749097,963818,Admin,,
2021-03-24,US,USA,United States,3558598,149772255,2701078,2209349,96124778,1771693,1422416,54171513,1005604,Admin,,
2021-03-25,US,USA,United States,3837810,153610065,2763167,2267762,98392540,1767654,1647778,55819291,1068951,Admin,,
2021-03-26,US,USA,United States,3832075,157442140,2833655,2105450,100497990,1752119,1800511,57619802,1151486,Admin,,
2021-03-27,US,USA,United States,2474273,159916413,2879088,1371833,101869823,1746478,1163922,58783724,1194923,Admin,,
2021-03-28,US,USA,United States,1210433,161126846,2906314,671793,102541616,1744824,550911,59334635,1220582,Admin,,
2021-03-29,US,USA,United States,2839798,163966644,2974155,1608908,104150524,1745479,1274474,60609109,1287391,Admin,,
2021-03-30,US,USA,United States,3594703,167561347,3049670,2014441,106164965,1749934,1661278,62270387,1360184,Admin,,
2021-03-31,US,USA,United States,4173540,171734887,3137519,2413256,108578221,1779063,1939724,64210111,1434085,Admin,,
2021-04-01,US,USA,United States,4557490,176292377,3240330,2530763,111108984,1816635,2241430,66451541,1518893,Admin,,
2021-04-02,US,USA,United States,3657007,179949384,3215321,2058888,113167872,1809983,1815983,68267524,1521103,Admin,,
2021-04-03,US,USA,United States,2301406,182250790,3190625,1324635,114492507,1803241,1158408,69425932,1520315,Admin,,
2021-04-04,US,USA,United States,763433,183014223,3126768,437809,114930316,1769814,371305,69797237,1494657,Admin,,
2021-04-05,US,USA,United States,3106039,186120262,3164803,1735335,116665651,1787875,1601343,71398580,1541353,Admin,,
2021-04-06,US,USA,United States,3979444,190099706,3219766,2289817,118955468,1827215,2079427,73478007,1601089,Admin,,
2021-04-07,US,USA,United States,4357208,194456914,3246004,2561777,121517245,1848432,2303631,75781638,1653075,Admin,,
2021-04-08,US,USA,United States,4501759,198958673,3238042,2567977,124085222,1853748,2515578,78297216,1692239,Admin,,
2021-04-09,US,USA,United States,4319664,203278337,3332708,2440801,126526023,1908307,2437514,80734730,1781029,Admin,,
2021-04-10,US,USA,United States,2888184,206166521,3416533,1724962,128250985,1965497,1656539,82391269,1852191,Admin,,
2021-04-11,US,USA,United States,1399887,207566408,3507455,833181,129084166,2021979,800564,83191833,1913514,Admin,,
2021-04-12,US,USA,United States,3016502,210582910,3494664,1632002,130716168,2007217,1724088,84915921,1931049,Admin,,
2021-04-13,US,USA,United States,3475166,214058076,3422624,1739901,132456069,1928657,1718303,86634224,1879460,Admin,,
2021-04-14,US,USA,United States,3688731,217746807,3327128,1727614,134183683,1809491,1925506,88559730,1825442,Admin,,
2021-04-15,US,USA,United States,3739543,221486350,3218240,1750553,135934236,1692716,1949781,90509511,1744614,Admin,,
2021-04-16,US,USA,United States,3595985,225082335,3114857,1631625,137565861,1577120,1928565,92438076,1671907,Admin,,
2021-04-17,US,USA,United States,2358045,227440380,3039123,1161768,138727629,1496663,1176524,93614600,1603333,Admin,,
2021-04-18,US,USA,United States,1130722,228571102,3000671,537520,139265149,1454426,582269,94196869,1572148,Admin,,
2021-04-19,US,USA,United States,2575300,231146402,2937642,1081722,140346871,1375815,1464443,95661312,1535056,Admin,,
2021-04-20,US,USA,United States,3221647,234368049,2901425,1356045,141702916,1320978,1834522,97495834,1551659,Admin,,
2021-04-21,US,USA,United States,3463762,237831811,2869286,1378009,143080925,1271035,2049737,99545571,1569406,Admin,,
2021-04-22,US,USA,United States,3485948,241317759,2833058,1396082,144477007,1220396,2056096,101601667,1584594,Admin,,
2021-04-23,US,USA,United States,3285139,244602898,2788652,1349506,145826513,1180093,1904494,103506161,1581155,Admin,,
2021-04-24,US,USA,United States,2203016,246805914,2766505,1002376,146828889,1157323,1185680,104691841,1582463,Admin,,
2021-04-25,US,USA,United States,991220,247797134,2746576,489637,147318526,1150482,495465,105187306,1570062,Admin,,
2021-04-26,US,USA,United States,2381858,250178992,2718941,931070,148249596,1128961,1432925,106620231,1565560,Admin,,
2021-04-27,US,USA,United States,2886782,253065774,2671104,1103053,149352649,1092819,1790684,108410915,1559297,Admin,,
2021-04-28,US,USA,United States,3080745,256146519,2616387,1140987,150493636,1058959,1967041,110377956,1547484,Admin,,
2021-04-29,US,USA,United States,3039023,259185542,2552540,1107937,151601573,1017795,1980650,112358606,1536706,Admin,,
2021-04-30,US,USA,United States,2901074,262086616,2497674,1104814,152706387,982839,1852525,114211131,1529281,Admin,,
2021-05-01,US,USA,United States,1842327,263928943,2446147,704317,153410704,940259,1165496,115376627,1526398,Admin,,
2021-05-02,US,USA,United States,877507,264806450,2429902,324777,153735481,916708,585097,115961724,1539203,Admin,,
2021-05-03,US,USA,United States,1960233,266766683,2369670,635717,154371198,874515,1402841,117364565,1534905,Admin,,
2021-05-04,US,USA,United States,2498818,269265501,2314247,813587,155184785,833162,1760083,119124648,1530533,Admin,,
2021-05-05,US,USA,United States,2543054,271808555,2237434,811951,155996736,786157,1806543,120931191,1507605,Admin,,
2021-05-06,US,USA,United States,2514450,274323005,2162495,772764,156769500,738275,1817795,122748986,1484340,Admin,,
2021-05-07,US,USA,United States,2502124,276825129,2105502,788141,157557641,693036,1789342,124538328,1475314,Admin,,
2021-05-08,US,USA,United States,1532497,278357626,2061240,504832,158062473,664538,1087297,125625625,1464143,Admin,,
2021-05-09,US,USA,United States,614114,278971740,2023613,204440,158266913,647347,437376,126063001,1443040,Admin,,
2021-05-10,US,USA,United States,1601370,280573110,1972347,481286,158748199,625286,1174321,127237322,1410394,Admin,,
2021-05-11,US,USA,United States,2043581,282616691,1907313,655578,159403777,602713,1451099,128688421,1366253,Admin,,
2021-05-12,US,USA,United States,2011635,284628326,1831396,642974,160046751,578574,1437699,130126120,1313561,Admin,,
2021-05-13,US,USA,United States,2273128,286901454,1796921,925692,160972443,600420,1407047,131533167,1254883,Admin,,
2021-05-14,US,USA,United States,2447745,289349199,1789153,1090359,162062802,643594,1436969,132970136,1204544,Admin,,
2021-05-15,US,USA,United States,1843416,291192615,1833570,906775,162969577,701015,990887,133961023,1190771,Admin,,
2021-05-16,US,USA,United States,931877,292124492,1878965,476968,163446545,739947,486203,134447226,1197746,Admin,,
2021-05-17,US,USA,United States,1818819,293943311,1910029,884895,164331440,797606,1010858,135458084,1174395,Admin,,
2021-05-18,US,USA,United States,2068418,296011729,1913577,989179,165320619,845263,1164385,136622469,1133435,Admin,,
2021-05-19,US,USA,United States,2083527,298095256,1923847,985265,166305884,894162,1179390,137801859,1096534,Admin,,
2021-05-20,US,USA,United States,2015982,300111238,1887112,921440,167227324,893554,1176106,138977965,1063543,Admin,,
2021-05-21,US,USA,United States,2054329,302165567,1830910,931553,168158877,870868,1203458,140181423,1030184,Admin,,
2021-05-22,US,USA,United States,1447062,303612629,1774288,729660,168888537,845566,771202,140952625,998800,Admin,,
2021-05-23,US,USA,United States,657370,304269999,1735072,338596,169227133,825798,346770,141299395,978881,Admin,,
2021-05-24,US,USA,United States,1318522,305588521,1663601,635280,169862413,790139,751165,142050560,941782,Admin,,
2021-05-25,US,USA,United States,1434611,307023132,1573058,667876,170530289,744239,838411,142888971,895215,Admin,,
2021-05-26,US,USA,United States,1431591,308454723,1479924,660728,171191017,697876,837411,143726382,846360,Admin,,
2021-05-27,US,USA,United States,1344370,309799093,1383979,613786,171804803,653926,797696,144524078,792302,Admin,,
2021-05-28,US,USA,United States,1326699,311125792,1280032,603772,172408575,607100,785808,145309886,732638,Admin,,
2021-05-29,US,USA,United States,763922,311889714,1182441,380923,172789498,557280,420824,145730710,682584,Admin,,
2021-05-30,US,USA,United States,384472,312274186,1143455,200996,172990494,537623,204955,145935665,662324,Admin,,
2021-05-31,US,USA,United States,201698,312475884,983909,89168,173079662,459607,122150,146057815,572465,Admin,,
2021-06-01,US,USA,United States,1264675,313740559,959632,526405,173606067,439397,783693,146841508,564648,Admin,,
2021-06-02,US,USA,United States,1115439,314855998,914468,494932,174100999,415712,680207,147521715,542190,Admin,,
2021-06-03,US,USA,United States,1245113,316101111,900288,463454,174564453,394236,837474,148359189,547873,Admin,,
2021-06-04,US,USA,United States,1400286,317501397,910801,500536,175064989,379488,957908,149317097,572459,Admin,,
2021-06-05,US,USA,United States,1070223,318571620,954558,354072,175419061,375652,750802,150067899,619598,Admin,,
2021-06-06,US,USA,United States,515990,319087610,973346,171392,175590453,371423,363081,150430980,642188,Admin,,
2021-06-07,US,USA,United States,1069859,320157469,1097369,373029,175963482,411974,739702,151170682,730410,Admin,,
2021-06-08,US,USA,United States,1173596,321331065,1084358,404338,176367820,394536,817455,151988137,735233,Admin,,
2021-06-09,US,USA,United States,1164769,322495834,1091405,391765,176759585,379798,821562,152809699,755426,Admin,,
2021-06-10,US,USA,United States,1168706,323664540,1080490,404798,177164383,371419,815411,153625110,752274,Admin,,
2021-06-11,US,USA,United States,1229713,324894253,1056122,428252,177592635,361092,852913,154478023,737275,Admin,,
2021-06-12,US,USA,United States,892200,325786453,1030690,280857,177873492,350633,642133,155120156,721751,Admin,,
2021-06-13,US,USA,United States,392482,326178935,1013046,113495,177986987,342362,296061,155416217,712177,Admin,,
2021-06-14,US,USA,United States,911959,327090894,990489,332272,178319259,336540,619345,156035562,694983,Admin,,
2021-06-15,US,USA,United States,976481,328067375,962330,360795,178680054,330319,660441,156696003,672552,Admin,,
2021-06-16,US,USA,United States,943267,329010642,930687,358574,179038628,325578,630474,157326477,645254,Admin,,
2021-06-17,US,USA,United States,892980,329903622,891297,351807,179390435,318007,590700,157917177,613152,Admin,,
2021-06-18,US,USA,United States,920138,330823760,847072,368524,179758959,309475,595971,158513148,576446,Admin,,
2021-06-19,US,USA,United States,574540,331398300,801692,231340,179990299,302401,369496,158882644,537498,Admin,,
2021-06-20,US,USA,United States,276558,331674858,785132,112392,180102691,302243,175913,159058557,520334,Admin,,
2021-06-21,US,USA,United States,560385,332235243,734907,301854,180404545,297898,293082,159351639,473725,Admin,,
2021-06-22,US,USA,United States,754900,332990143,703253,324795,180729340,292755,468248,159819887,446269,Admin,,
2021-06-23,US,USA,United States,735320,333725463,673546,331108,181060448,288831,441383,160261270,419256,Admin,,
2021-06-24,US,USA,United States,698780,334424243,645803,319412,181379860,284204,416830,160678100,394418,Admin,,
2021-06-25,US,USA,United States,766304,335190547,623827,351830,181731690,281819,452005,161130105,373851,Admin,,
2021-06-26,US,USA,United States,498810,335689357,613008,225580,181957270,280996,294775,161424880,363177,Admin,,
2021-06-27,US,USA,United States,267243,335956600,611677,127254,182084524,283119,150382,161575262,359529,Admin,,
2021-06-28,US,USA,United States,553662,336510262,610717,276269,182360793,279464,304854,161880116,361211,Admin,,
2021-06-29,US,USA,United States,627569,337137831,592527,298473,182659266,275704,357589,162237705,345403,Admin,,
2021-06-30,US,USA,United States,631095,337768926,577638,308365,182967631,272455,350685,162588390,332446,Admin,,
2021-07-01,US,USA,United States,605928,338374854,564373,293353,183260984,268732,334078,162922468,320624,Admin,,
2021-07-02,US,USA,United States,619927,338994781,543462,306805,183567789,262300,340942,163263410,304758,Admin,,
2021-07-03,US,USA,United States,357074,339351855,523214,181924,183749713,256063,188615,163452025,289592,Admin,,
2021-07-04,US,USA,United States,50292,339402147,492221,27789,183777502,241854,27316,163479341,272011,Admin,,
2021-07-05,US,USA,United States,396649,339798796,469791,201717,183979219,231204,208516,163687857,258249,Admin,,
2021-07-06,US,USA,United States,583448,340382244,463488,274544,184253763,227785,336866,164024723,255288,Admin,,
2021-07-07,US,USA,United States,571537,340953781,454979,284257,184538020,224341,319939,164344662,250896,Admin,,
2021-07-08,US,USA,United States,567552,341521333,449497,291031,184829051,224010,312376,164657038,247796,Admin,,
2021-07-09,US,USA,United States,632569,342153902,451303,323150,185152201,226345,344621,165001659,248321,Admin,,
2021-07-10,US,USA,United States,400634,342554536,457526,211445,185363646,230562,206573,165208232,250887,Admin,,
2021-07-11,US,USA,United States,216657,342771193,481292,116921,185480567,243295,107786,165316018,262382,Admin,,
2021-07-12,US,USA,United States,520591,343291784,498998,275786,185756353,253876,273266,165589284,271632,Admin,,
2021-07-13,US,USA,United States,526832,343818616,490910,281779,186038132,254910,270965,165860249,262218,Admin,,
2021-07-14,US,USA,United States,531458,344350074,485185,284715,186322847,254975,271878,166132127,255352,Admin,,
2021-07-15,US,USA,United States,541184,344891258,481418,298809,186621656,256086,267968,166400095,249008,Admin,,
2021-07-16,US,USA,United States,625241,345516499,480371,347966,186969622,259632,302437,166702532,242982,Admin,,
2021-07-17,US,USA,United States,399699,345916198,480237,224039,187193661,261431,188761,166891293,240437,Admin,,
2021-07-18,US,USA,United States,233963,346150161,482710,135648,187329309,264106,105465,166996758,240106,Admin,,
2021-07-19,US,USA,United States,568512,346718673,489556,340358,187669667,273331,251694,167248452,237024,Admin,,
2021-07-20,US,USA,United States,603701,347322374,500537,372566,188042233,286300,255616,167504068,234831,Admin,,
2021-07-21,US,USA,United States,631421,347953795,514817,388075,188430308,301066,266780,167770848,234103,Admin,,
2021-07-22,US,USA,United States,649870,348603665,530344,417408,188847716,318009,257168,168028016,232560,Admin,,
2021-07-23,US,USA,United States,747561,349351226,547818,488699,189336415,338113,287094,168315110,230368,Admin,,
2021-07-24,US,USA,United States,462950,349814176,556854,302120,189638535,349268,173955,168489065,228253,Admin,,
2021-07-25,US,USA,United States,258951,350073127,560424,201808,189840343,358719,62953,168552018,222180,Admin,,
2021-07-26,US,USA,United States,643421,350716548,571125,447722,190288065,374057,220861,168772879,217775,Admin,,
2021-07-27,US,USA,United States,701098,351417646,585039,480725,190768790,389508,251291,169024170,217157,Admin,,
2021-07-28,US,USA,United States,720143,352137789,597713,491509,191260299,404284,258719,169282889,216006,Admin,,
2021-07-29,US,USA,United States,720296,352858085,607774,497888,191758187,415782,252715,169535604,215370,Admin,,
2021-07-30,US,USA,United States,835082,353693167,620277,575766,192333953,428220,290774,169826378,215895,Admin,,
2021-07-31,US,USA,United States,514689,354207856,627669,346416,192680369,434548,180087,170006465,216771,Admin,,
2021-08-01,US,USA,United States,328003,354535859,637533,226278,192906647,438043,99293,170105758,221963,Admin,,
2021-08-02,US,USA,United States,719893,355255752,648458,506284,193412931,446409,238620,170344378,224500,Admin,,
2021-08-03,US,USA,United States,762035,356017787,657163,538078,193951009,454603,253625,170598003,224833,Admin,,
2021-08-04,US,USA,United States,777732,356795519,665390,552366,194503375,463297,255321,170853324,224348,Admin,,
2021-08-05,US,USA,United States,792440,357587959,675696,559845,195063220,472148,264571,171117895,226042,Admin,,
2021-08-06,US,USA,United States,908351,358496310,686163,626063,195689283,479333,311498,171429393,229002,Admin,,
2021-08-07,US,USA,United States,557715,359054025,692310,381391,196070674,484329,189712,171619105,230377,Admin,,
2021-08-08,US,USA,United States,350278,359404303,695492,237538,196308212,485938,117657,171736762,233001,Admin,,
2021-08-09,US,USA,United States,782347,360186650,704414,520164,196828376,487921,286758,172023520,239877,Admin,,
2021-08-10,US,USA,United States,799357,360986007,709746,530245,197358621,486802,294926,172318446,245778,Admin,,
2021-08-11,US,USA,United States,769454,361755461,708563,499132,197857753,479197,295971,172614417,251585,Admin,,
2021-08-12,US,USA,United States,803814,362559275,710188,514826,198372579,472766,313958,172928375,258640,Admin,,
2021-08-13,US,USA,United States,947996,363507271,715852,580918,198953497,466316,389323,173317698,269758,Admin,,
2021-08-14,US,USA,United States,624937,364132208,725455,362093,199315590,463559,242463,173560161,277294,Admin,,
2021-08-15,US,USA,United States,399415,364531623,732474,211612,199527202,459856,161580,173721741,283568,Admin,,
2021-08-16,US,USA,United States,870089,365401712,745009,464237,199991439,451866,354308,174076049,293218,Admin,,
2021-08-17,US,USA,United States,923706,366325418,762773,490089,200481528,446130,363809,174439858,303059,Admin,,
2021-08-18,US,USA,United States,953149,367278567,789015,487085,200968613,444409,379214,174819072,314951,Admin,,
2021-08-19,US,USA,United States,944962,368223529,809179,480105,201448718,439448,381365,175200437,324580,Admin,,
2021-08-20,US,USA,United States,1107126,369330655,831912,537978,201986696,433314,478600,175679037,337334,Admin,,
2021-08-21,US,USA,United States,665696,369996351,837735,321434,202308130,427506,297413,175976450,345184,Admin,,
2021-08-22,US,USA,United States,390580,370386931,836473,185296,202493426,423746,179828,176156278,347791,Admin,,
2021-08-23,US,USA,United States,920059,371306990,843611,441804,202935230,420542,405176,176561454,355058,Admin,,
2021-08-24,US,USA,United States,950352,372257342,847418,462247,203397477,416564,415117,176976571,362388,Admin,,
2021-08-25,US,USA,United States,966939,373224281,849388,470072,203867549,414134,422635,177399206,368591,Admin,,
2021-08-26,US,USA,United States,990759,374215040,855930,477299,204344848,413733,432856,177832062,375946,Admin,,
