Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-13,US,USA,United States,1326526,15532279,975839,1031766,13133306,706314,271192,2111416,250128,Admin,,
2021-01-14,US,USA,United States,1318247,16850526,996804,1159010,14292316,747683,135704,2247120,229500,Admin,,
2021-01-15,US,USA,United States,1259715,18110241,999884,1119426,15411742,785865,120535,2367655,195108,Admin,,
2021-01-16,US,USA,United States,650031,18760272,1019992,566968,15978710,813832,72133,2439788,187032,Admin,,
2021-01-17,US,USA,United States,306067,19066339,1027701,256165,16234875,825159,42274,2482062,183100,Admin,,
2021-01-18,US,USA,United States,889460,19955799,1001582,642006,16876881,813437,228406,2710468,169354,Admin,,
2021-01-19,US,USA,United States,1351904,21307703,1014564,968992,17845873,820619,358483,3068951,175532,Admin,,
2021-01-20,US,USA,United States,1608580,22916283,1054858,1159087,19004960,838808,422420,3491371,197136,Admin,,
2021-01-21,US,USA,United States,1635674,24551957,1100204,1333145,20338105,863684,275759,3767130,217144,Admin,,
2021-01-22,US,USA,United States,1637168,26189125,1154126,1401046,21739151,903916,210511,3977641,229998,Admin,,
2021-01-23,US,USA,United States,909837,27098962,1191241,743548,22482699,929141,151357,4128998,241316,Admin,,
2021-01-24,US,USA,United States,401980,27500942,1204943,306270,22788969,936299,88645,4217643,247940,Admin,,
2021-01-25,US,USA,United States,1376017,28876959,1274451,860689,23649658,967540,491073,4708716,285464,Admin,,
2021-01-26,US,USA,United States,1664399,30541358,1319094,1053266,24702924,979579,583618,5292334,317626,Admin,,
2021-01-27,US,USA,United States,1934581,32475939,1365665,1250243,25953167,992601,650126,5942460,350156,Admin,,
2021-01-28,US,USA,United States,1963445,34439384,1412490,1369101,27322268,997738,559820,6502280,390736,Admin,,
2021-01-29,US,USA,United States,1915779,36355163,1452291,1371704,28693972,993546,497525,6999805,431738,Admin,,
2021-01-30,US,USA,United States,1018968,37374131,1467881,757439,29451411,995530,243311,7243116,444874,Admin,,
2021-01-31,US,USA,United States,458931,37833062,1476017,320817,29772228,997608,127697,7370813,450453,Admin,,
2021-02-01,US,USA,United States,1392640,39225702,1478392,772342,30544570,984987,577435,7948248,462790,Admin,,
2021-02-02,US,USA,United States,1698575,40924277,1483274,962267,31506837,971988,701414,8649662,479618,Admin,,
2021-02-03,US,USA,United States,2141778,43066055,1512874,1259171,32766008,973263,837198,9486860,506343,Admin,,
2021-02-04,US,USA,United States,2347722,45413777,1567770,1386631,34152639,975767,915479,10402339,557151,Admin,,
2021-02-05,US,USA,United States,2357395,47771172,1630858,1353447,35506086,973159,963214,11365553,623678,Admin,,
2021-02-06,US,USA,United States,1301928,49073100,1671281,851983,36358069,986665,422694,11788247,649304,Admin,,
2021-02-07,US,USA,United States,443884,49516984,1669132,275877,36633946,980245,157166,11945413,653514,Admin,,
2021-02-08,US,USA,United States,1582128,51099112,1696201,836761,37470707,989448,707090,12652503,672036,Admin,,
2021-02-09,US,USA,United States,1977136,53076248,1735996,1036278,38506985,1000021,898186,13550689,700147,Admin,,
2021-02-10,US,USA,United States,2309379,55385627,1759939,1228463,39735448,995634,1038658,14589347,728927,Admin,,
2021-02-11,US,USA,United States,2410032,57795659,1768840,1275895,41011343,979815,1091887,15681234,754128,Admin,,
2021-02-12,US,USA,United States,2589556,60385215,1802006,1378883,42390226,983449,1160081,16841315,782252,Admin,,
2021-02-13,US,USA,United States,1480333,61865548,1827493,872709,43262935,986409,573253,17414568,803760,Admin,,
2021-02-14,US,USA,United States,592197,62457745,1848680,344979,43607914,996281,230264,17644832,814203,Admin,,
2021-02-15,US,USA,United States,1180386,63638131,1791288,609404,44217318,963802,536652,18181484,789854,Admin,,
2021-02-16,US,USA,United States,1623448,65261579,1740762,796154,45013472,929498,789550,18971034,774335,Admin,,
2021-02-17,US,USA,United States,1968086,67229665,1692005,932807,45946279,887262,991695,19962729,767626,Admin,,
2021-02-18,US,USA,United States,1860247,69089912,1613465,833714,46779993,824093,976290,20939019,751112,Admin,,
2021-02-19,US,USA,United States,1968048,71057960,1524678,821507,47601500,744468,1097724,22036743,742204,Admin,,
2021-02-20,US,USA,United States,1308676,72366636,1500155,596613,48198113,705025,682009,22718752,757741,Admin,,
2021-02-21,US,USA,United States,597729,72964365,1500946,253876,48451989,692011,325318,23044070,771320,Admin,,
2021-02-22,US,USA,United States,1465506,74429871,1541677,616777,49068766,693064,805121,23849191,809672,Admin,,
2021-02-23,US,USA,United States,1943382,76373253,1587382,866308,49935074,703086,1030068,24879259,844032,Admin,,
2021-02-24,US,USA,United States,2530515,78903768,1667729,1243985,51179059,747540,1236982,26116241,879073,Admin,,
2021-02-25,US,USA,United States,2942480,81846248,1822334,1536815,52715874,847983,1345122,27461363,931763,Admin,,
2021-02-26,US,USA,United States,3117570,84963818,1986551,1672670,54388544,969578,1385125,28846488,972821,Admin,,
2021-02-27,US,USA,United States,1999131,86962949,2085188,1140428,55528972,1047266,820481,29666969,992602,Admin,,
2021-02-28,US,USA,United States,856817,87819766,2122200,533583,56062555,1087224,297020,29963989,988560,Admin,,
2021-03-01,US,USA,United States,2068157,89887923,2208293,1206474,57269029,1171466,801556,30765545,988051,Admin,,
2021-03-02,US,USA,United States,2471617,92359540,2283755,1465967,58734996,1257132,965236,31730781,978789,Admin,,
2021-03-03,US,USA,United States,2912407,95271947,2338311,1742761,60477757,1328385,1130500,32861281,963577,Admin,,
2021-03-04,US,USA,United States,3209191,98481138,2376413,1957084,62434841,1388424,1248092,34109373,949716,Admin,,
2021-03-05,US,USA,United States,3237248,101718386,2393510,2005378,64440219,1435954,1312495,35421868,939340,Admin,,
2021-03-06,US,USA,United States,2064301,103782687,2402820,1350852,65791071,1466014,867826,36289694,946104,Admin,,
2021-03-07,US,USA,United States,929837,104712524,2413251,678192,66469263,1486673,347760,36637454,953352,Admin,,
2021-03-08,US,USA,United States,2170699,106883223,2427900,1484860,67954123,1526442,855316,37492770,961032,Admin,,
2021-03-09,US,USA,United States,2719480,109602703,2463309,1814473,69768596,1576229,1088388,38581158,978625,Admin,,
2021-03-10,US,USA,United States,3135616,112738319,2495196,2067325,71835921,1622595,1274957,39856115,999262,Admin,,
2021-03-11,US,USA,United States,3450291,116188610,2529639,2280875,74116796,1668851,1405556,41261671,1021757,Admin,,
2021-03-12,US,USA,United States,3432705,119621315,2557561,2119051,76235847,1685090,1531733,42793404,1053077,Admin,,
2021-03-13,US,USA,United States,2197388,121818703,2576574,1384336,77620183,1689873,1025439,43818843,1075593,Admin,,
2021-03-14,US,USA,United States,987622,122806325,2584829,648263,78268446,1685598,429962,44248805,1087336,Admin,,
2021-03-15,US,USA,United States,2292142,125098467,2602178,1500905,79769351,1687890,875608,45124413,1090235,Admin,,
2021-03-16,US,USA,United States,2905885,128004352,2628807,1937945,81707296,1705529,1058504,46182917,1085966,Admin,,
2021-03-17,US,USA,United States,3181693,131186045,2635389,2132627,83839923,1714857,1138015,47320932,1066402,Admin,,
2021-03-18,US,USA,United States,3417792,134603837,2630747,2300487,86140410,1717659,1214423,48535355,1039098,Admin,,
2021-03-19,US,USA,United States,3350194,137954031,2618959,2219017,88359427,1731940,1229388,49764743,995906,Admin,,
2021-03-20,US,USA,United States,2166791,140120822,2614588,1418496,89777923,1736820,862950,50627693,972693,Admin,,
2021-03-21,US,USA,United States,1026434,141147256,2620133,683894,90461817,1741910,376968,51004661,965122,Admin,,
2021-03-22,US,USA,United States,2374905,143522161,2631956,1609517,92071334,1757426,811640,51816301,955984,Admin,,
2021-03-23,US,USA,United States,3076323,146598484,2656305,1987295,94058629,1764476,1158389,52974690,970253,Admin,,
2021-03-24,US,USA,United States,3569122,150167606,2711652,2211806,96270435,1775787,1430256,54404946,1012002,Admin,,
2021-03-25,US,USA,United States,3846273,154013879,2772863,2268926,98539361,1771279,1655440,56060386,1075004,Admin,,
2021-03-26,US,USA,United States,3837175,157851054,2842432,2103375,100642736,1754758,1807518,57867904,1157594,Admin,,
2021-03-27,US,USA,United States,2478579,160329633,2886973,1372631,102015367,1748206,1167873,59035777,1201155,Admin,,
2021-03-28,US,USA,United States,1211532,161541165,2913416,671103,102686470,1746379,552535,59588312,1226236,Admin,,
2021-03-29,US,USA,United States,2849966,164391131,2981281,1611567,104298037,1746672,1281552,60869864,1293366,Admin,,
2021-03-30,US,USA,United States,3605852,167996983,3056928,2017984,106316021,1751056,1668446,62538310,1366231,Admin,,
2021-03-31,US,USA,United States,4182195,172179178,3144510,2415551,108731572,1780162,1945874,64484184,1439891,Admin,,
2021-04-01,US,USA,United States,4576109,176755287,3248773,2537317,111268889,1818504,2251932,66736116,1525104,Admin,,
2021-04-02,US,USA,United States,3665007,180420294,3224177,2061408,113330297,1812509,1822112,68558228,1527189,Admin,,
2021-04-03,US,USA,United States,2305795,182726089,3199494,1326131,114656428,1805866,1161091,69719319,1526220,Admin,,
2021-04-04,US,USA,United States,765013,183491102,3135705,438109,115094537,1772581,372526,70091845,1500505,Admin,,
2021-04-05,US,USA,United States,3113502,186604604,3173353,1737953,116832490,1790636,1605992,71697837,1546853,Admin,,
2021-04-06,US,USA,United States,3989493,190594097,3228159,2290805,119123295,1829611,2088406,73786243,1606848,Admin,,
2021-04-07,US,USA,United States,4368240,194962337,3254737,2564821,121688116,1850935,2311650,76097893,1659101,Admin,,
2021-04-08,US,USA,United States,4512262,199474599,3245616,2570312,124258428,1855648,2524062,78621955,1697977,Admin,,
2021-04-09,US,USA,United States,4329044,203803643,3340478,2443065,126701493,1910171,2444930,81066885,1786951,Admin,,
2021-04-10,US,USA,United States,2892185,206695828,3424248,1724611,128426104,1967097,1660710,82727595,1858325,Admin,,
2021-04-11,US,USA,United States,1401420,208097248,3515164,832913,129259017,2023497,802201,83529796,1919707,Admin,,
2021-04-12,US,USA,United States,3027490,211124738,3502876,1637734,130896751,2009180,1730536,85260332,1937499,Admin,,
2021-04-13,US,USA,United States,3482534,214607272,3430454,1739425,132636176,1930412,1725487,86985819,1885654,Admin,,
2021-04-14,US,USA,United States,3699478,218306750,3334916,1729494,134365670,1811079,1933477,88919296,1831629,Admin,,
2021-04-15,US,USA,United States,3748649,222055399,3225829,1750275,136115945,1693931,1958259,90877555,1750800,Admin,,
2021-04-16,US,USA,United States,3604231,225659630,3122284,1631616,137747561,1578010,1936439,92813994,1678158,Admin,,
2021-04-17,US,USA,United States,2363736,228023366,3046791,1159965,138907526,1497346,1183551,93997545,1609993,Admin,,
2021-04-18,US,USA,United States,1132721,229156087,3008406,537331,139444857,1455120,584118,94581663,1578838,Admin,,
2021-04-19,US,USA,United States,2582710,231738797,2944866,1081910,140526767,1375717,1471134,96052797,1541781,Admin,,
2021-04-20,US,USA,United States,3230852,234969649,2908911,1355731,141882498,1320903,1843072,97895869,1558579,Admin,,
2021-04-21,US,USA,United States,3475547,238445196,2876921,1380752,143263250,1271083,2057423,99953292,1576285,Admin,,
2021-04-22,US,USA,United States,3497649,241942845,2841064,1396509,144659759,1220545,2066615,102019907,1591765,Admin,,
2021-04-23,US,USA,United States,3300266,245243111,2797640,1350833,146010592,1180433,1917727,103937634,1589091,Admin,,
2021-04-24,US,USA,United States,2209234,247452345,2775568,999465,147010057,1157504,1194358,105131992,1590635,Admin,,
2021-04-25,US,USA,United States,992508,248444853,2755538,489034,147499091,1150605,496937,105628929,1578181,Admin,,
2021-04-26,US,USA,United States,2392448,250837301,2728358,932453,148431544,1129254,1441693,107070622,1573975,Admin,,
2021-04-27,US,USA,United States,2898971,253736272,2680946,1104535,149536079,1093369,1800564,108871186,1567902,Admin,,
2021-04-28,US,USA,United States,3092086,256828358,2626166,1142226,150678305,1059294,1976239,110847425,1556305,Admin,,
2021-04-29,US,USA,United States,3052038,259880396,2562507,1109682,151787987,1018318,1991370,112838795,1545555,Admin,,
2021-04-30,US,USA,United States,2914057,262794453,2507335,1106153,152894140,983364,1862942,114701737,1537729,Admin,,
2021-05-01,US,USA,United States,1854666,264649119,2456682,707164,153601304,941607,1172462,115874199,1534601,Admin,,
2021-05-02,US,USA,United States,879759,265528878,2440575,325055,153926359,918181,587036,116461235,1547472,Admin,,
2021-05-03,US,USA,United States,1965462,267494340,2379577,636703,154563062,875931,1406507,117867742,1542446,Admin,,
2021-05-04,US,USA,United States,2502174,269996514,2322892,813188,155376250,834310,1763260,119631002,1537117,Admin,,
2021-05-05,US,USA,United States,2554306,272550820,2246066,814215,156190465,787451,1815074,121446076,1514093,Admin,,
2021-05-06,US,USA,United States,2526825,275077645,2171036,775333,156965798,739687,1827120,123273196,1490629,Admin,,
2021-05-07,US,USA,United States,2513725,277591370,2113845,790289,157756087,694564,1798431,125071627,1481413,Admin,,
2021-05-08,US,USA,United States,1538911,279130281,2068737,505337,158261424,665731,1092942,126164569,1470053,Admin,,
2021-05-09,US,USA,United States,615786,279746067,2031027,204367,158465791,648490,439043,126603612,1448911,Admin,,
2021-05-10,US,USA,United States,1606374,281352441,1979729,481624,158947415,626336,1178517,127782129,1416341,Admin,,
2021-05-11,US,USA,United States,2049912,283402353,1915120,656376,159603791,603934,1455856,129237985,1372426,Admin,,
2021-05-12,US,USA,United States,2018674,285421027,1838601,644144,160247935,579639,1442790,130680775,1319243,Admin,,
2021-05-13,US,USA,United States,2280163,287701190,1803364,927093,161175028,601319,1412235,132093010,1259973,Admin,,
2021-05-14,US,USA,United States,2454287,290155477,1794872,1091646,162266674,644370,1441685,133534695,1209010,Admin,,
2021-05-15,US,USA,United States,1848517,292003994,1839102,908077,163174751,701904,994002,134528697,1194875,Admin,,
2021-05-16,US,USA,United States,933086,292937080,1884430,477453,163652204,740916,486694,135015391,1201683,Admin,,
2021-05-17,US,USA,United States,1825558,294762638,1915742,887743,164539947,798933,1014336,136029727,1178228,Admin,,
2021-05-18,US,USA,United States,2076052,296838690,1919477,992657,165532604,846973,1168411,137198138,1137165,Admin,,
2021-05-19,US,USA,United States,2089699,298928389,1929623,987814,166520418,896069,1182496,138380634,1099980,Admin,,
2021-05-20,US,USA,United States,2022959,300951348,1892880,922838,167443256,895461,1181201,139561835,1066975,Admin,,
2021-05-21,US,USA,United States,2064194,303015542,1837152,934179,168377435,872966,1210267,140772102,1033915,Admin,,
2021-05-22,US,USA,United States,1450827,304466369,1780339,730918,169108353,847657,773707,141545809,1002445,Admin,,
2021-05-23,US,USA,United States,658277,305124646,1741081,338709,169447062,827837,347430,141893239,982550,Admin,,
2021-05-24,US,USA,United States,1323852,306448498,1669409,636498,170083560,791945,754919,142648158,945490,Admin,,
2021-05-25,US,USA,United States,1439608,307888106,1578488,668521,170752081,745640,842242,143490400,898895,Admin,,
2021-05-26,US,USA,United States,1435663,309323769,1485054,661124,171413205,698970,840648,144331048,850059,Admin,,
2021-05-27,US,USA,United States,1350384,310674153,1388972,614969,172028174,654988,802111,145133159,795903,Admin,,
2021-05-28,US,USA,United States,1333452,312007605,1284580,605507,172633681,608035,790412,145923571,735924,Admin,,
2021-05-29,US,USA,United States,765872,312773477,1186730,381172,173014853,558071,422225,146345796,685712,Admin,,
2021-05-30,US,USA,United States,385103,313158580,1147705,201136,173215989,538418,205277,146551073,665405,Admin,,
2021-05-31,US,USA,United States,202476,313361056,987508,89424,173305413,460265,122295,146673368,575030,Admin,,
2021-06-01,US,USA,United States,1274409,314635465,963908,529214,173834627,440364,788895,147462263,567409,Admin,,
2021-06-02,US,USA,United States,1120760,315756225,918922,495577,174330204,416714,684492,148146755,545101,Admin,,
2021-06-03,US,USA,United States,1250273,317006498,904621,464189,174794393,395174,841814,148988569,550773,Admin,,
2021-06-04,US,USA,United States,1405321,318411819,914888,500471,175294864,380169,962844,149951413,575406,Admin,,
2021-06-05,US,USA,United States,1073769,319485588,958873,354031,175648895,376292,754391,150705804,622858,Admin,,
2021-06-06,US,USA,United States,517122,320002710,977733,171370,175820265,372039,364086,151069890,645545,Admin,,
2021-06-07,US,USA,United States,1074283,321076993,1102277,373318,176193583,412596,743546,151813436,734295,Admin,,
2021-06-08,US,USA,United States,1177653,322254646,1088454,404181,176597764,394734,821345,152634781,738931,Admin,,
2021-06-09,US,USA,United States,1168929,323423575,1095336,392003,176989767,379938,825193,153459974,759031,Admin,,
2021-06-10,US,USA,United States,1173369,324596944,1084349,405267,177395034,371520,819075,154279049,755783,Admin,,
2021-06-11,US,USA,United States,1235697,325832641,1060117,429271,177824305,361349,857701,155136750,740762,Admin,,
2021-06-12,US,USA,United States,894581,326727222,1034519,280845,178105150,350894,644299,155781049,725035,Admin,,
2021-06-13,US,USA,United States,395060,327122282,1017082,114411,178219561,342757,297591,156078640,715536,Admin,,
2021-06-14,US,USA,United States,916391,328038673,994526,333070,178552631,337007,622791,156701431,698285,Admin,,
2021-06-15,US,USA,United States,980597,329019270,966375,361595,178914226,330923,663333,157364764,675712,Admin,,
2021-06-16,US,USA,United States,946462,329965732,934594,358950,179273176,326201,632965,157997729,648251,Admin,,
2021-06-17,US,USA,United States,896253,330861985,895006,351452,179624628,318513,593282,158591011,615995,Admin,,
2021-06-18,US,USA,United States,924569,331786554,850559,368514,179993142,309834,599987,159190998,579178,Admin,,
2021-06-19,US,USA,United States,575606,332362160,804991,231183,180224325,302739,370434,159561432,540055,Admin,,
2021-06-20,US,USA,United States,277138,332639298,788145,112269,180336594,302433,176300,159737732,522727,Admin,,
2021-06-21,US,USA,United States,562965,333202263,737656,302293,180638887,298037,294910,160032642,475887,Admin,,
2021-06-22,US,USA,United States,756431,333958694,705632,323895,180962782,292651,470140,160502782,448288,Admin,,
2021-06-23,US,USA,United States,736906,334695600,675695,330453,181293235,288580,443406,160946188,421208,Admin,,
2021-06-24,US,USA,United States,700545,335396145,647737,318281,181611516,283841,419429,161365617,396372,Admin,,
2021-06-25,US,USA,United States,768454,336164599,625435,351291,181962807,281381,454402,161820019,375574,Admin,,
2021-06-26,US,USA,United States,500241,336664840,614669,225904,182188711,280627,295767,162115786,364908,Admin,,
2021-06-27,US,USA,United States,268020,336932860,613366,127496,182316207,282802,150815,162266601,361267,Admin,,
2021-06-28,US,USA,United States,555427,337488287,612289,276258,182592465,279083,306334,162572935,362899,Admin,,
2021-06-29,US,USA,United States,629027,338117314,594089,298189,182890654,275410,359138,162932073,347042,Admin,,
2021-06-30,US,USA,United States,632715,338750029,579204,307785,183198439,272172,352443,163284516,334047,Admin,,
2021-07-01,US,USA,United States,609480,339359509,566195,293658,183492097,268654,336315,163620831,322173,Admin,,
2021-07-02,US,USA,United States,621576,339981085,545212,306616,183798713,262272,342695,163963526,306215,Admin,,
2021-07-03,US,USA,United States,357958,340339043,524886,182179,183980892,256026,189174,164152700,290988,Admin,,
2021-07-04,US,USA,United States,50484,340389527,493810,27848,184008740,241790,27407,164180107,273358,Admin,,
2021-07-05,US,USA,United States,397547,340787074,471255,201885,184210625,231166,209119,164389226,259470,Admin,,
2021-07-06,US,USA,United States,584549,341371623,464901,273743,184484368,227673,338746,164727972,256557,Admin,,
2021-07-07,US,USA,United States,573130,341944753,456389,283958,184768326,224270,321635,165049607,252156,Admin,,
2021-07-08,US,USA,United States,568680,342513433,450561,290827,185059153,223865,313547,165363154,248903,Admin,,
2021-07-09,US,USA,United States,633966,343147399,452331,323115,185382268,226222,345908,165709062,249362,Admin,,
2021-07-10,US,USA,United States,401824,343549223,458597,211920,185594188,230471,207241,165916303,251943,Admin,,
2021-07-11,US,USA,United States,217410,343766633,482444,117076,185711264,243218,108329,166024632,263504,Admin,,
2021-07-12,US,USA,United States,522067,344288700,500232,275777,185987041,253774,274556,166299188,272852,Admin,,
2021-07-13,US,USA,United States,528035,344816735,492159,281844,186268885,254931,271979,166571167,263314,Admin,,
2021-07-14,US,USA,United States,533051,345349786,486433,285079,186553964,255091,272980,166844147,256363,Admin,,
2021-07-15,US,USA,United States,542613,345892399,482709,298993,186852957,256258,269005,167113152,250000,Admin,,
2021-07-16,US,USA,United States,626756,346519155,481679,347984,187200941,259810,303770,167416922,243980,Admin,,
2021-07-17,US,USA,United States,400958,346920113,481556,224443,187425384,261599,189535,167606457,241451,Admin,,
2021-07-18,US,USA,United States,234414,347154527,483985,135697,187561081,264260,105783,167712240,241087,Admin,,
2021-07-19,US,USA,United States,569799,347724326,490804,340540,187901621,273511,252668,167964908,237960,Admin,,
2021-07-20,US,USA,United States,605057,348329383,501807,372717,188274338,286493,256653,168221561,235771,Admin,,
2021-07-21,US,USA,United States,633131,348962514,516104,388525,188662863,301271,267848,168489409,235037,Admin,,
2021-07-22,US,USA,United States,651532,349614046,531664,417692,189080555,318228,258366,168747775,233518,Admin,,
2021-07-23,US,USA,United States,749054,350363100,549135,488930,189569485,338363,288208,169035983,231294,Admin,,
2021-07-24,US,USA,United States,464058,350827158,558149,302304,189871789,349486,174741,169210724,229181,Admin,,
2021-07-25,US,USA,United States,259767,351086925,561771,202232,190074021,358991,63302,169274026,223112,Admin,,
2021-07-26,US,USA,United States,644662,351731587,572466,447985,190522006,374341,221668,169495694,218684,Admin,,
2021-07-27,US,USA,United States,702783,352434370,586427,481314,191003320,389855,252259,169747953,218056,Admin,,
2021-07-28,US,USA,United States,721977,353156347,599119,492091,191495411,404650,259843,170007796,216912,Admin,,
2021-07-29,US,USA,United States,722000,353878347,609186,498397,191993808,416179,253939,170261735,216280,Admin,,
2021-07-30,US,USA,United States,838219,354716566,621924,577437,192571245,428823,293604,170555339,217051,Admin,,
2021-07-31,US,USA,United States,515864,355232430,629325,346377,192917622,435119,180876,170736215,217927,Admin,,
2021-08-01,US,USA,United States,331406,355563836,639559,227341,193144963,438706,100194,170836409,223198,Admin,,
2021-08-02,US,USA,United States,721411,356285247,650523,506503,193651466,447066,239583,171075992,225757,Admin,,
2021-08-03,US,USA,United States,763463,357048710,659191,538380,194189846,455218,254526,171330518,226081,Admin,,
2021-08-04,US,USA,United States,779325,357828035,667384,552729,194742575,463881,256284,171586802,225572,Admin,,
2021-08-05,US,USA,United States,794066,358622101,677679,560269,195302844,472719,265527,171852329,227228,Admin,,
2021-08-06,US,USA,United States,909750,359531851,687898,626034,195928878,479662,312665,172164994,229951,Admin,,
2021-08-07,US,USA,United States,558566,360090417,693998,381229,196310107,484641,190542,172355536,231332,Admin,,
2021-08-08,US,USA,United States,350880,360441297,696780,237585,196547692,486104,118054,172473590,233883,Admin,,
2021-08-09,US,USA,United States,783990,361225287,705720,520572,197068264,488114,287740,172761330,240763,Admin,,
2021-08-10,US,USA,United States,802035,362027322,711230,531122,197599386,487077,296481,173057811,246756,Admin,,
2021-08-11,US,USA,United States,771051,362798373,710048,499553,198098939,479481,296886,173354697,252556,Admin,,
2021-08-12,US,USA,United States,805447,363603820,711674,515152,198614091,473035,314953,173669650,259617,Admin,,
2021-08-13,US,USA,United States,950124,364553944,717442,581017,199195108,466604,390495,174060145,270736,Admin,,
2021-08-14,US,USA,United States,627048,365180992,727225,361856,199556964,463837,243211,174303356,278260,Admin,,
2021-08-15,US,USA,United States,401695,365582687,734484,211848,199768812,460160,162046,174465402,284545,Admin,,
2021-08-16,US,USA,United States,875620,366458307,747574,465362,200234174,452273,355057,174820459,294161,Admin,,
2021-08-17,US,USA,United States,930066,367388373,765864,491246,200725420,446576,364800,175185259,303921,Admin,,
2021-08-18,US,USA,United States,960268,368348641,792895,487898,201213318,444911,380273,175565532,315834,Admin,,
2021-08-19,US,USA,United States,952348,369300989,813881,481250,201694568,440068,382346,175947878,325461,Admin,,
2021-08-20,US,USA,United States,1114598,370415587,837378,539250,202233818,434101,479767,176427645,338214,Admin,,
2021-08-21,US,USA,United States,669431,371085018,843432,322108,202555926,428423,298062,176725707,346050,Admin,,
2021-08-22,US,USA,United States,393140,371478158,842210,186160,202742086,424753,180154,176905861,348637,Admin,,
2021-08-23,US,USA,United States,926316,372404474,849452,443176,203185262,421584,406027,177311888,355918,Admin,,
2021-08-24,US,USA,United States,956429,373360903,853219,463624,203648886,417638,416036,177727924,363238,Admin,,
2021-08-25,US,USA,United States,973318,374334221,855083,471345,204120231,415273,423835,178151759,369461,Admin,,
2021-08-26,US,USA,United States,997202,375331423,861491,478621,204598852,414898,433820,178585579,376814,Admin,,
