Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,US,USA,United States,420648,5650026,404087,410631,5511547,393964,3162,41077,3168,Admin,,
2021-01-01,US,USA,United States,103507,5753533,417065,93791,5605338,405577,6867,47944,4134,Admin,,
2021-01-02,US,USA,United States,264550,6018083,434580,255652,5860990,422384,2863,50807,4404,Admin,,
2021-01-03,US,USA,United States,138995,6157078,440618,131983,5992973,427889,2453,53260,4651,Admin,,
2021-01-04,US,USA,United States,657507,6814585,450099,598203,6591176,430962,45800,99060,10596,Admin,,
2021-01-05,US,USA,United States,831738,7646323,465768,729754,7320930,434791,88497,187557,22488,Admin,,
2021-01-06,US,USA,United States,1021604,8667927,491221,831053,8151983,435867,172394,359951,46005,Admin,,
2021-01-07,US,USA,United States,1170280,9838207,598312,866561,9018544,501000,280853,640804,85675,Admin,,
2021-01-08,US,USA,United States,1236707,11074914,760197,847639,9866183,608692,363277,1004081,136591,Admin,,
2021-01-09,US,USA,United States,509092,11584006,795132,370529,10236712,625103,128658,1132739,154562,Admin,,
2021-01-10,US,USA,United States,251247,11835253,811168,176453,10413165,631456,69597,1202336,164154,Admin,,
2021-01-11,US,USA,United States,1070993,12906246,870237,723916,11137081,649415,322526,1524862,203686,Admin,,
2021-01-12,US,USA,United States,1258756,14165002,931240,917057,12054138,676173,314408,1839270,235959,Admin,,
2021-01-13,US,USA,United States,1324068,15489070,974449,1029831,13083969,704569,270496,2109766,249974,Admin,,
2021-01-14,US,USA,United States,1316702,16805772,995366,1157013,14240982,746063,135773,2245539,229248,Admin,,
2021-01-15,US,USA,United States,1257048,18062820,998272,1116666,15357648,784495,120705,2366244,194595,Admin,,
2021-01-16,US,USA,United States,649447,18712267,1018323,566232,15923880,812453,71989,2438233,186499,Admin,,
2021-01-17,US,USA,United States,305181,19017448,1026028,255770,16179650,823784,42082,2480315,182568,Admin,,
2021-01-18,US,USA,United States,884952,19902400,999451,638515,16818165,811583,227956,2708271,169058,Admin,,
2021-01-19,US,USA,United States,1346631,21249031,1012004,965474,17783639,818500,356509,3064780,175073,Admin,,
2021-01-20,US,USA,United States,1602819,22851850,1051826,1153973,18937612,836235,421053,3485833,196581,Admin,,
2021-01-21,US,USA,United States,1631157,24483007,1096748,1329993,20267605,860946,274875,3760708,216453,Admin,,
2021-01-22,US,USA,United States,1627503,26110510,1149670,1392401,21660006,900337,209616,3970324,229154,Admin,,
2021-01-23,US,USA,United States,907034,27017544,1186468,742661,22402667,925541,150821,4121145,240416,Admin,,
2021-01-24,US,USA,United States,395204,27412748,1199329,299774,22702441,931827,88402,4209547,247033,Admin,,
2021-01-25,US,USA,United States,1373142,28785890,1269070,859860,23562301,963448,489605,4699152,284412,Admin,,
2021-01-26,US,USA,United States,1661862,30447752,1314103,1052493,24614794,975879,582351,5281503,316675,Admin,,
2021-01-27,US,USA,United States,1932304,32380056,1361172,1250477,25865271,989666,648578,5930081,349178,Admin,,
2021-01-28,US,USA,United States,1961757,34341813,1408401,1369582,27234853,995321,558354,6488435,389675,Admin,,
2021-01-29,US,USA,United States,1914225,36256038,1449361,1372138,28606991,992426,496344,6984779,430636,Admin,,
2021-01-30,US,USA,United States,1018478,37274516,1465282,758369,29365360,994670,242715,7227494,443764,Admin,,
2021-01-31,US,USA,United States,459424,37733940,1474456,321879,29687239,997828,127351,7354845,449328,Admin,,
2021-02-01,US,USA,United States,1384550,39118490,1476086,769566,30456805,984929,573333,7928178,461289,Admin,,
2021-02-02,US,USA,United States,1696087,40814577,1480975,962265,31419070,972039,699859,8628037,478076,Admin,,
2021-02-03,US,USA,United States,2138212,42952789,1510390,1259224,32678294,973289,834978,9463015,504705,Admin,,
2021-02-04,US,USA,United States,2345640,45298429,1565231,1387811,34066105,975893,913268,10376283,555407,Admin,,
2021-02-05,US,USA,United States,2355485,47653914,1628268,1354677,35420782,973399,961207,11337490,621816,Admin,,
2021-02-06,US,USA,United States,1300632,48954546,1668576,851698,36272480,986731,422155,11759645,647450,Admin,,
2021-02-07,US,USA,United States,444069,49398615,1666382,276703,36549183,980278,156829,11916474,651661,Admin,,
2021-02-08,US,USA,United States,1579269,50977884,1694199,836997,37386180,989911,705122,12621596,670488,Admin,,
2021-02-09,US,USA,United States,1973845,52951729,1733879,1036689,38422869,1000543,895681,13517277,698463,Admin,,
2021-02-10,US,USA,United States,2304322,55256051,1757609,1228185,39651054,996109,1035877,14553154,727163,Admin,,
2021-02-11,US,USA,United States,2406002,57662053,1766232,1275852,40926906,980114,1089393,15642547,752323,Admin,,
2021-02-12,US,USA,United States,2584511,60246564,1798950,1378012,42304918,983448,1157181,16799728,780320,Admin,,
2021-02-13,US,USA,United States,1474369,61720933,1823770,869436,43174354,985982,571230,17370958,801616,Admin,,
2021-02-14,US,USA,United States,592148,62313081,1844924,346215,43520569,995912,229074,17600032,811937,Admin,,
2021-02-15,US,USA,United States,1177701,63490782,1787557,609641,44130210,963433,534599,18134631,787576,Admin,,
2021-02-16,US,USA,United States,1621267,65112049,1737189,796519,44926729,929123,787379,18922010,772105,Admin,,
2021-02-17,US,USA,United States,1965143,67077192,1688734,932904,45859633,886940,989786,19911796,765520,Admin,,
2021-02-18,US,USA,United States,1857038,68934230,1610311,833441,46693074,823738,974336,20886132,749084,Admin,,
2021-02-19,US,USA,United States,1967140,70901370,1522115,823594,47516668,744536,1095457,21981589,740266,Admin,,
2021-02-20,US,USA,United States,1305803,72207173,1498034,596486,48113154,705543,680133,22661722,755823,Admin,,
2021-02-21,US,USA,United States,595317,72802490,1498487,254097,48367251,692383,323288,22985010,769283,Admin,,
2021-02-22,US,USA,United States,1461583,74264073,1539042,616917,48984168,693423,801860,23786870,807463,Admin,,
2021-02-23,US,USA,United States,1937186,76201259,1584173,866054,49850222,703356,1025117,24811987,841425,Admin,,
2021-02-24,US,USA,United States,2526991,78728250,1664437,1244859,51095081,747921,1232839,26044826,876147,Admin,,
2021-02-25,US,USA,United States,2937535,81665785,1818794,1536680,52631761,848384,1340071,27384897,928395,Admin,,
2021-02-26,US,USA,United States,3113819,84779604,1982605,1672790,54304551,969698,1381570,28766467,969268,Admin,,
2021-02-27,US,USA,United States,1995078,86774682,2081073,1140493,55445044,1047413,816630,29583097,988768,Admin,,
2021-02-28,US,USA,United States,855102,87629784,2118185,534545,55979589,1087477,294738,29877835,984689,Admin,,
2021-03-01,US,USA,United States,2050876,89680660,2202370,1198567,57178156,1170570,793959,30671794,983561,Admin,,
2021-03-02,US,USA,United States,2463273,92143933,2277525,1463161,58641317,1255871,959822,31631616,974233,Admin,,
2021-03-03,US,USA,United States,2902753,95046686,2331205,1741871,60383188,1326872,1121819,32753435,958373,Admin,,
2021-03-04,US,USA,United States,3203058,98249744,2369137,1956171,62339359,1386800,1242940,33996375,944497,Admin,,
2021-03-05,US,USA,United States,3228711,101478455,2385550,2003484,64342843,1434042,1305818,35302193,933675,Admin,,
2021-03-06,US,USA,United States,2058388,103536843,2394594,1350375,65693218,1464025,862007,36164200,940158,Admin,,
2021-03-07,US,USA,United States,924431,104461274,2404499,677322,66370540,1484422,342809,36507009,947025,Admin,,
2021-03-08,US,USA,United States,2164157,106625431,2420682,1482077,67852617,1524923,850700,37357709,955131,Admin,,
2021-03-09,US,USA,United States,2706818,109332249,2455474,1808813,69661430,1574302,1079994,38437703,972298,Admin,,
2021-03-10,US,USA,United States,3124481,112456730,2487149,2062796,71724226,1620148,1267837,39705540,993158,Admin,,
2021-03-11,US,USA,United States,3439552,115896282,2520934,2277135,74001361,1666000,1398448,41103988,1015373,Admin,,
2021-03-12,US,USA,United States,3427300,119323582,2549304,2117489,76118850,1682287,1527583,42631571,1047054,Admin,,
2021-03-13,US,USA,United States,2190887,121514469,2568232,1384763,77503613,1687199,1017842,43649413,1069316,Admin,,
2021-03-14,US,USA,United States,983637,122498106,2576690,648077,78151690,1683021,426240,44075653,1081235,Admin,,
2021-03-15,US,USA,United States,2281756,124779862,2593490,1497810,79649500,1685269,868541,44944194,1083784,Admin,,
2021-03-16,US,USA,United States,2887610,127667472,2619318,1930227,81579727,1702614,1047964,45992158,1079208,Admin,,
2021-03-17,US,USA,United States,3168476,130835948,2625603,2127644,83707371,1711878,1129779,47121937,1059485,Admin,,
2021-03-18,US,USA,United States,3402540,134238488,2620315,2295610,86002981,1714517,1204079,48326016,1031718,Admin,,
2021-03-19,US,USA,United States,3338189,137576677,2607585,2213971,88216952,1728300,1222575,49548591,988146,Admin,,
2021-03-20,US,USA,United States,2155877,139732554,2602584,1411161,89628113,1732071,859723,50408314,965557,Admin,,
2021-03-21,US,USA,United States,1019554,140752108,2607715,683225,90311338,1737093,371195,50779509,957694,Admin,,
2021-03-22,US,USA,United States,2364519,143116627,2619538,1604149,91915487,1752284,806643,51586152,948851,Admin,,
2021-03-23,US,USA,United States,3065693,146182320,2644978,1983118,93898605,1759840,1151505,52737657,963643,Admin,,
2021-03-24,US,USA,United States,3557866,149740186,2700605,2209012,96107617,1771464,1422088,54159745,1005401,Admin,,
2021-03-25,US,USA,United States,3836883,153577069,2762654,2267435,98375052,1767439,1647284,55807029,1068716,Admin,,
2021-03-26,US,USA,United States,3831591,157408660,2833140,2105327,100480379,1751918,1800271,57607300,1151244,Admin,,
2021-03-27,US,USA,United States,2473928,159882588,2878576,1371742,101852121,1746287,1163751,58771051,1194677,Admin,,
2021-03-28,US,USA,United States,1210247,161092835,2905818,671723,102523844,1744644,550842,59321893,1220341,Admin,,
2021-03-29,US,USA,United States,2839214,163932049,2973632,1608694,104132538,1745293,1274214,60596107,1287136,Admin,,
2021-03-30,US,USA,United States,3594051,167526100,3049111,2014168,106146706,1749729,1660989,62257096,1359920,Admin,,
2021-03-31,US,USA,United States,4172515,171698615,3136918,2412810,108559516,1778843,1939248,64196344,1433800,Admin,,
2021-04-01,US,USA,United States,4555309,176253924,3239551,2529933,111089449,1816342,2240578,66436922,1518556,Admin,,
2021-04-02,US,USA,United States,3656386,179910310,3214521,2058671,113148120,1809677,1815663,68252585,1520755,Admin,,
2021-04-03,US,USA,United States,2300998,182211308,3189817,1324536,114472656,1802934,1158189,69410774,1519960,Admin,,
2021-04-04,US,USA,United States,763291,182974599,3125966,437744,114910400,1769508,371266,69782040,1494307,Admin,,
2021-04-05,US,USA,United States,3105369,186079968,3163988,1735044,116645444,1787558,1601066,71383106,1541000,Admin,,
2021-04-06,US,USA,United States,3978728,190058696,3218942,2289500,118934944,1826891,2079086,73462192,1600728,Admin,,
2021-04-07,US,USA,United States,4356519,194415215,3245229,2561461,121496405,1848127,2303345,75765537,1652742,Admin,,
2021-04-08,US,USA,United States,4500839,198916054,3237447,2567582,124063987,1853505,2515124,78280661,1691963,Admin,,
2021-04-09,US,USA,United States,4319104,203235158,3332121,2440609,126504596,1908068,2437263,80717924,1780763,Admin,,
2021-04-10,US,USA,United States,2887765,206122923,3415945,1724845,128229441,1965255,1656361,82374285,1851930,Admin,,
2021-04-11,US,USA,United States,1399725,207522648,3506864,833110,129062551,2021736,800501,83174786,1913249,Admin,,
2021-04-12,US,USA,United States,3015887,210538535,3494081,1631791,130694342,2006985,1723835,84898621,1930788,Admin,,
2021-04-13,US,USA,United States,3474508,214013043,3422050,1739700,132434042,1928443,1717996,86616617,1879204,Admin,,
2021-04-14,US,USA,United States,3688196,217701239,3326575,1727491,134161533,1809304,1925259,88541876,1825191,Admin,,
2021-04-15,US,USA,United States,3738880,221440119,3217724,1750299,135911832,1692549,1949545,90491421,1744394,Admin,,
2021-04-16,US,USA,United States,3595038,225035157,3114286,1631208,137543040,1576921,1928334,92419755,1671690,Admin,,
2021-04-17,US,USA,United States,2357305,227392462,3038506,1161348,138704388,1496421,1176359,93596114,1603118,Admin,,
2021-04-18,US,USA,United States,1130512,228522974,3000047,537466,139241854,1454186,582173,94178287,1571929,Admin,,
2021-04-19,US,USA,United States,2574857,231097831,2937042,1081673,140323527,1375598,1464183,95642470,1534836,Admin,,
2021-04-20,US,USA,United States,3221084,234318915,2900839,1355928,141679455,1320773,1834246,97476716,1551443,Admin,,
2021-04-21,US,USA,United States,3463133,237782048,2868687,1377953,143057408,1270839,2049393,99526109,1569176,Admin,,
2021-04-22,US,USA,United States,3485069,241267117,2832428,1395848,144453256,1220203,2055626,101581735,1584331,Admin,,
2021-04-23,US,USA,United States,3284655,244551772,2788088,1349355,145802611,1179939,1904307,103486042,1580898,Admin,,
2021-04-24,US,USA,United States,2202650,246754422,2765994,1002210,146804821,1157205,1185544,104671586,1582210,Admin,,
2021-04-25,US,USA,United States,991002,247745424,2746064,489604,147294425,1150367,495368,105166954,1569810,Admin,,
2021-04-26,US,USA,United States,2381465,250126889,2718437,931023,148225448,1128846,1432707,106599661,1565313,Admin,,
2021-04-27,US,USA,United States,2886327,253013216,2670614,1102951,149328399,1092706,1790526,108390187,1559067,Admin,,
2021-04-28,US,USA,United States,3080200,256093416,2615910,1140901,150469300,1058842,1966766,110356953,1547263,Admin,,
2021-04-29,US,USA,United States,3038347,259131763,2552092,1107755,151577055,1017686,1980317,112337270,1536505,Admin,,
2021-04-30,US,USA,United States,2900492,262032255,2497212,1104659,152681714,982729,1852272,114189542,1529071,Admin,,
2021-05-01,US,USA,United States,1841477,263873732,2445616,704103,153385817,940142,1165162,115354704,1526160,Admin,,
2021-05-02,US,USA,United States,877378,264751110,2429384,324756,153710573,916593,585027,115939731,1538968,Admin,,
2021-05-03,US,USA,United States,1959878,266710988,2369157,635680,154346253,874401,1402650,117342381,1534674,Admin,,
2021-05-04,US,USA,United States,2498436,269209424,2313744,813493,155159746,833050,1759922,119102303,1530302,Admin,,
2021-05-05,US,USA,United States,2542620,271752044,2236947,811855,155971601,786043,1806317,120908620,1507381,Admin,,
2021-05-06,US,USA,United States,2514050,274266094,2162047,772685,156744286,738176,1817574,122726194,1484132,Admin,,
2021-05-07,US,USA,United States,2501655,276767749,2105071,788148,157532434,692960,1789014,124515208,1475095,Admin,,
2021-05-08,US,USA,United States,1532267,278300016,2060898,505007,158037441,664518,1086951,125602159,1463922,Admin,,
2021-05-09,US,USA,United States,613932,278913948,2023263,204424,158241865,647327,437318,126039477,1442821,Admin,,
2021-05-10,US,USA,United States,1600989,280514937,1971993,481200,158723065,625259,1174117,127213594,1410173,Admin,,
2021-05-11,US,USA,United States,2043244,282558181,1906965,655510,159378575,602690,1450921,128664515,1366030,Admin,,
2021-05-12,US,USA,United States,2011265,284569446,1831057,642890,160021465,578552,1437536,130102051,1313347,Admin,,
2021-05-13,US,USA,United States,2272578,286842024,1796561,925549,160947014,600390,1406736,131508787,1254656,Admin,,
2021-05-14,US,USA,United States,2446507,289288531,1788683,1089494,162036508,643439,1436714,132945501,1204328,Admin,,
2021-05-15,US,USA,United States,1842957,291131488,1833067,906503,162943011,700796,990770,133936271,1190587,Admin,,
2021-05-16,US,USA,United States,931713,292063201,1878465,476913,163419924,739723,486129,134422400,1197560,Admin,,
2021-05-17,US,USA,United States,1818465,293881666,1909533,884804,164304728,797380,1010683,135433083,1174213,Admin,,
2021-05-18,US,USA,United States,2067955,295949621,1913063,988980,165293708,845019,1164230,136597313,1133257,Admin,,
2021-05-19,US,USA,United States,2083153,298032774,1923333,985098,166278806,893906,1179275,137776588,1096362,Admin,,
2021-05-20,US,USA,United States,2015513,300048287,1886609,921222,167200028,893288,1175938,138952526,1063391,Admin,,
2021-05-21,US,USA,United States,2053910,302102197,1830524,931433,168131461,870708,1203269,140155795,1030042,Admin,,
2021-05-22,US,USA,United States,1446694,303548891,1773915,729577,168861038,845432,771083,140926878,998658,Admin,,
2021-05-23,US,USA,United States,657170,304206061,1734694,338541,169199579,825665,346713,141273591,978742,Admin,,
2021-05-24,US,USA,United States,1318249,305524310,1663235,635184,169834763,790005,751077,142024668,941655,Admin,,
2021-05-25,US,USA,United States,1434349,306958659,1572720,667774,170502537,744118,838325,142862993,895097,Admin,,
2021-05-26,US,USA,United States,1431187,308389846,1479582,660544,171163081,697754,837244,143700237,846236,Admin,,
2021-05-27,US,USA,United States,1344019,309733865,1383654,613646,171776727,653814,797532,144497769,792178,Admin,,
2021-05-28,US,USA,United States,1326360,311060225,1279718,603641,172380368,606987,785645,145283414,732517,Admin,,
2021-05-29,US,USA,United States,763673,311823898,1182144,380814,172761182,557163,420765,145704179,682472,Admin,,
2021-05-30,US,USA,United States,384389,312208287,1143175,200969,172962151,537510,204923,145909102,662216,Admin,,
2021-05-31,US,USA,United States,201594,312409881,983653,89138,173051289,459504,122111,146031213,572364,Admin,,
2021-06-01,US,USA,United States,1263941,313673822,959309,526218,173577507,439281,783421,146814634,564520,Admin,,
2021-06-02,US,USA,United States,1115206,314789028,914169,494860,174072367,415612,680106,147494740,542072,Admin,,
2021-06-03,US,USA,United States,1244781,316033809,899992,463346,174535713,394141,837309,148332049,547754,Admin,,
2021-06-04,US,USA,United States,1399923,317433732,910501,500482,175036195,379404,957712,149289761,572335,Admin,,
2021-06-05,US,USA,United States,1069566,318503298,954200,353807,175390002,375546,750626,150040387,619458,Admin,,
2021-06-06,US,USA,United States,515864,319019162,972982,171354,175561356,371315,363007,150403394,642042,Admin,,
2021-06-07,US,USA,United States,1069565,320088727,1096978,372931,175934287,411857,739585,151142979,730252,Admin,,
2021-06-08,US,USA,United States,1173347,321262074,1084036,404261,176338548,394434,817315,151960294,735094,Admin,,
2021-06-09,US,USA,United States,1164514,322426588,1091080,391693,176730241,379696,821435,152781729,755284,Admin,,
2021-06-10,US,USA,United States,1168370,323594958,1080164,404679,177134920,371315,815176,153596905,752122,Admin,,
2021-06-11,US,USA,United States,1229404,324824362,1055804,428147,177563067,360982,852753,154449658,737128,Admin,,
2021-06-12,US,USA,United States,891779,325716141,1030406,280687,177843754,350536,641874,155091532,721592,Admin,,
2021-06-13,US,USA,United States,392397,326108538,1012768,113462,177957216,342266,296019,155387551,712022,Admin,,
2021-06-14,US,USA,United States,911688,327020226,990214,332186,178289402,336445,619208,156006759,694826,Admin,,
2021-06-15,US,USA,United States,976129,327996355,962040,360655,178650057,330216,660265,156667024,672390,Admin,,
2021-06-16,US,USA,United States,942918,328939273,930384,358450,179008507,325467,630293,157297317,645084,Admin,,
2021-06-17,US,USA,United States,892629,329831902,890992,351689,179360196,317897,590501,157887818,612988,Admin,,
2021-06-18,US,USA,United States,919787,330751689,846761,368430,179728626,309366,595772,158483590,576276,Admin,,
2021-06-19,US,USA,United States,574297,331325986,801406,231239,179959865,302302,369353,158852943,537344,Admin,,
2021-06-20,US,USA,United States,276483,331602469,784847,112367,180072232,302145,175884,159028827,520182,Admin,,
2021-06-21,US,USA,United States,560146,332162615,734627,301776,180374008,297801,292978,159321805,473578,Admin,,
2021-06-22,US,USA,United States,754583,332917198,702978,324664,180698672,292659,468136,159789941,446131,Admin,,
2021-06-23,US,USA,United States,735041,333652239,673281,331008,181029680,288739,441246,160231187,419124,Admin,,
2021-06-24,US,USA,United States,698536,334350775,645553,319353,181349033,284120,416710,160647897,394297,Admin,,
2021-06-25,US,USA,United States,766068,335116843,623593,351769,181700802,281739,451883,161099780,373741,Admin,,
2021-06-26,US,USA,United States,498702,335615545,612794,225562,181926364,280928,294695,161394475,363076,Admin,,
2021-06-27,US,USA,United States,267182,335882727,611465,127249,182053613,283054,150345,161544820,359428,Admin,,
2021-06-28,US,USA,United States,553484,336436211,610514,276223,182329836,279404,304757,161849577,361110,Admin,,
2021-06-29,US,USA,United States,627327,337063538,592334,298376,182628212,275649,357503,162207080,345306,Admin,,
2021-06-30,US,USA,United States,630827,337694365,577447,308280,182936492,272402,350583,162557663,332354,Admin,,
2021-07-01,US,USA,United States,605381,338299746,564139,293176,183229668,268662,333880,162891543,320521,Admin,,
2021-07-02,US,USA,United States,619651,338919397,543222,306720,183536388,262227,340810,163232353,304653,Admin,,
2021-07-03,US,USA,United States,356944,339276341,522971,181889,183718277,255988,188528,163420881,289487,Admin,,
2021-07-04,US,USA,United States,50270,339326611,491983,27786,183746063,241779,27306,163448187,271910,Admin,,
2021-07-05,US,USA,United States,396479,339723090,469554,201674,183947737,231129,208466,163656653,258154,Admin,,
2021-07-06,US,USA,United States,583203,340306293,463251,274475,184222212,227714,336745,163993398,255188,Admin,,
2021-07-07,US,USA,United States,571195,340877488,454732,284136,184506348,224265,319765,164313163,250786,Admin,,
2021-07-08,US,USA,United States,567304,341444792,449292,290946,184797294,223947,312260,164625423,247697,Admin,,
2021-07-09,US,USA,United States,632227,342077019,451089,323051,185120345,226280,344439,164969862,248216,Admin,,
2021-07-10,US,USA,United States,400498,342477517,457311,211415,185331760,230498,206494,165176356,250782,Admin,,
2021-07-11,US,USA,United States,216605,342694122,481073,116900,185448660,243228,107762,165284118,262276,Admin,,
2021-07-12,US,USA,United States,520348,343214470,498769,275710,185724370,253805,273135,165557253,271514,Admin,,
2021-07-13,US,USA,United States,526571,343741041,490678,281704,186006074,254837,270839,165828092,262099,Admin,,
2021-07-14,US,USA,United States,531177,344272218,484961,284605,186290679,254904,271757,166099849,255241,Admin,,
2021-07-15,US,USA,United States,540923,344813141,481193,298711,186589390,256014,267844,166367693,248896,Admin,,
2021-07-16,US,USA,United States,624949,345438090,480153,347858,186937248,259558,302321,166670014,242879,Admin,,
2021-07-17,US,USA,United States,399583,345837673,480022,224001,187161249,261356,188702,166858716,240337,Admin,,
2021-07-18,US,USA,United States,233882,346071555,482490,135620,187296869,264030,105418,166964134,240002,Admin,,
2021-07-19,US,USA,United States,568271,346639826,489337,340279,187637148,273254,251603,167215737,236926,Admin,,
2021-07-20,US,USA,United States,603456,347243282,500320,372492,188009640,286224,255489,167471226,234733,Admin,,
2021-07-21,US,USA,United States,631100,347874382,514595,387939,188397579,300986,266649,167737875,234004,Admin,,
2021-07-22,US,USA,United States,649566,348523948,530115,417278,188814857,317924,257050,167994925,232462,Admin,,
2021-07-23,US,USA,United States,747240,349271188,547585,488531,189303388,338020,286991,168281916,230272,Admin,,
2021-07-24,US,USA,United States,462828,349734016,556620,302069,189605457,349173,173893,168455809,228156,Admin,,
2021-07-25,US,USA,United States,258871,349992887,560190,201755,189807212,358620,62937,168518746,222087,Admin,,
2021-07-26,US,USA,United States,643119,350636006,570883,447586,190254798,373950,220757,168739503,217681,Admin,,
2021-07-27,US,USA,United States,700805,351336811,584790,480578,190735376,389391,251186,168990689,217066,Admin,,
2021-07-28,US,USA,United States,719736,352056547,597452,491298,191226674,404156,258555,169249244,215910,Admin,,
2021-07-29,US,USA,United States,719921,352776468,607503,497709,191724383,415647,252583,169501827,215272,Admin,,
2021-07-30,US,USA,United States,834614,353611082,619985,575510,192299893,428072,290639,169792466,215793,Admin,,
2021-07-31,US,USA,United States,514389,354125471,627351,346265,192646158,434386,179990,169972456,216664,Admin,,
2021-08-01,US,USA,United States,327534,354453005,637160,226090,192872248,437862,99182,170071638,221842,Admin,,
2021-08-02,US,USA,United States,719452,355172457,648064,506063,193378311,446216,238488,170310126,224375,Admin,,
2021-08-03,US,USA,United States,761581,355934038,656747,537814,193916125,454393,253474,170563600,224702,Admin,,
2021-08-04,US,USA,United States,777376,356711414,664981,552186,194468311,463091,255219,170818819,224225,Admin,,
2021-08-05,US,USA,United States,792095,357503509,675292,559678,195027989,471944,264462,171083281,225922,Admin,,
2021-08-06,US,USA,United States,907885,358411394,685759,625829,195653818,479132,311334,171394615,228878,Admin,,
2021-08-07,US,USA,United States,557554,358968948,691925,381300,196035118,484137,189666,171584281,230261,Admin,,
2021-08-08,US,USA,United States,350142,359319090,695155,237477,196272595,485764,117613,171701894,232894,Admin,,
2021-08-09,US,USA,United States,781905,360100995,704077,520017,196792612,487757,286630,171988524,239771,Admin,,
2021-08-10,US,USA,United States,798941,360899936,709414,530036,197322648,486646,294795,172283319,245674,Admin,,
2021-08-11,US,USA,United States,769012,361668948,708219,498912,197821560,479036,295814,172579133,251473,Admin,,
2021-08-12,US,USA,United States,803407,362472355,709835,514639,198336199,472601,313829,172892962,258526,Admin,,
2021-08-13,US,USA,United States,947574,363419929,715505,580721,198916920,466157,389174,173282136,269646,Admin,,
2021-08-14,US,USA,United States,624664,364044593,725092,361967,199278887,463396,242404,173524540,277180,Admin,,
2021-08-15,US,USA,United States,399187,364443780,732099,211542,199490429,459691,161522,173686062,283453,Admin,,
2021-08-16,US,USA,United States,869565,365313345,744621,464075,199954504,451699,354189,174040251,293104,Admin,,
2021-08-17,US,USA,United States,923183,366236528,762370,489893,200444397,445964,363660,174403911,302942,Admin,,
2021-08-18,US,USA,United States,952488,367189016,788581,486880,200931277,444245,378991,174782902,314824,Admin,,
2021-08-19,US,USA,United States,944438,368133454,808728,479935,201411212,439288,381209,175164111,324450,Admin,,
2021-08-20,US,USA,United States,1106468,369239922,831428,537793,201949005,433155,478395,175642506,337196,Admin,,
2021-08-21,US,USA,United States,665346,369905268,837239,321325,202270330,427349,297285,175939791,345036,Admin,,
2021-08-22,US,USA,United States,390379,370295647,835981,185209,202455539,423587,179771,176119562,347643,Admin,,
2021-08-23,US,USA,United States,919362,371215009,843095,441645,202897184,420383,405015,176524577,354904,Admin,,
2021-08-24,US,USA,United States,949737,372164746,846888,462093,203359277,416411,414941,176939518,362230,Admin,,
2021-08-25,US,USA,United States,966305,373131051,848862,469951,203829228,413993,422420,177361938,368434,Admin,,
2021-08-26,US,USA,United States,990075,374121126,855382,477088,204306316,413586,432678,177794616,375786,Admin,,
