Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-25,LTC,LTC,Long Term Care,71,7793926,1422,12,4593365,1007,50,3136359,409,51,3143526,409,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1362,7795288,1384,979,4594344,984,380,3136739,394,390,3143916,395,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2689,7797977,1448,1887,4596231,986,788,3137527,454,871,3144787,467,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2538,7800515,1474,1786,4598017,1015,749,3138276,453,791,3145578,472,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2512,7803027,1497,1808,4599825,1036,634,3138910,447,848,3146426,496,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1804,7804831,1581,1278,4601103,1111,459,3139369,447,556,3146982,510,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7804986,1590,119,4601222,1124,34,3139403,442,36,3147018,506,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7805025,1585,25,4601247,1126,14,3139417,437,15,3147033,501,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1267,7806292,1572,848,4602095,1107,416,3139833,442,514,3147547,518,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2142,7808434,1493,1531,4603626,1056,599,3140432,415,782,3148329,506,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2421,7810855,1477,1557,4605183,1024,856,3141288,430,980,3149309,533,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3272,7814127,1585,2409,4607592,1110,793,3142081,453,1069,3150378,564,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2311,7816438,1658,1438,4609030,1132,868,3142949,511,1112,3151490,644,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816507,1645,30,4609060,1120,36,3142985,512,36,3151526,644,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816535,1644,9,4609069,1117,19,3143004,512,20,3151546,644,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1583,7818118,1689,866,4609935,1120,716,3143720,555,847,3152393,692,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3272,7821390,1850,1974,4611909,1183,1290,3145010,654,1522,3153915,798,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1964,7823354,1785,1289,4613198,1145,671,3145681,628,858,3154773,780,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2773,7826127,1714,1740,4614938,1049,1028,3146709,661,1408,3156181,829,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2026,7828153,1673,1357,4616295,1038,667,3147376,632,793,3156974,783,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7828304,1685,104,4616399,1048,46,3147422,634,48,3157022,785,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7828654,1731,333,4616732,1095,17,3147439,634,19,3157041,785,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1699,7830353,1747,871,4617603,1095,817,3148256,648,935,3157976,797,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3112,7833465,1725,1782,4619385,1068,1319,3149575,652,1738,3159714,828,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3138,7836603,1892,1782,4621167,1138,1351,3150926,749,1905,3161619,978,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3388,7839991,1980,1949,4623116,1168,1432,3152358,807,2036,3163655,1067,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1950,7841941,1969,1213,4624329,1148,735,3153093,817,916,3164571,1085,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7842111,1972,54,4624383,1141,115,3153208,827,117,3164688,1095,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7842195,1934,43,4624426,1099,41,3153249,830,42,3164730,1098,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1337,7843532,1882,652,4625078,1068,685,3153934,811,747,3165477,1071,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2017,7845549,1726,1206,4626284,986,800,3154734,737,1342,3166819,1015,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2502,7848051,1635,1640,4627924,965,860,3155594,667,1659,3168478,979,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2660,7850711,1531,1686,4629610,928,966,3156560,600,1722,3170200,935,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1594,7852305,1480,683,4630293,852,830,3157390,614,964,3171164,941,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7852361,1464,24,4630317,848,32,3157422,602,32,3171196,929,Admin,,
2021-05-30,LTC,LTC,Long Term Care,21,7852382,1455,13,4630330,843,8,3157430,597,9,3171205,925,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7852386,1264,2,4630332,751,2,3157432,500,2,3171207,818,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1727,7854113,1223,866,4631198,702,851,3158283,507,1282,3172489,810,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1835,7855948,1128,1141,4632339,631,687,3158970,482,1244,3173733,750,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2053,7858001,1041,1282,4633621,573,768,3159738,454,1338,3175071,695,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1365,7859366,1008,654,4634275,569,709,3160447,437,867,3175938,682,Admin,,
2021-06-05,LTC,LTC,Long Term Care,88,7859454,1013,13,4634288,567,73,3160520,443,77,3176015,688,Admin,,
2021-06-06,LTC,LTC,Long Term Care,119,7859573,1027,101,4634389,580,18,3160538,444,113,3176128,703,Admin,,
2021-06-07,LTC,LTC,Long Term Care,781,7860354,1138,352,4634741,630,427,3160965,505,471,3176599,770,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1719,7862073,1137,1065,4635806,658,637,3161602,474,1070,3177669,740,Admin,,
2021-06-09,LTC,LTC,Long Term Care,972,7863045,1013,615,4636421,583,354,3161956,427,651,3178320,655,Admin,,
2021-06-10,LTC,LTC,Long Term Care,931,7863976,853,673,4637094,496,257,3162213,354,550,3178870,542,Admin,,
2021-06-11,LTC,LTC,Long Term Care,387,7864363,713,169,4637263,427,218,3162431,283,267,3179137,457,Admin,,
2021-06-12,LTC,LTC,Long Term Care,0,7864363,701,0,4637263,425,0,3162431,273,0,3179137,446,Admin,,
2021-06-13,LTC,LTC,Long Term Care,0,7864363,684,0,4637263,411,0,3162431,270,0,3179137,429,Admin,,
2021-06-14,LTC,LTC,Long Term Care,0,7864363,572,0,4637263,360,0,3162431,209,0,3179137,362,Admin,,
