Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-19,US,USA,United States,1344458,21205146,1010266,964052,17751511,817278,353842,3051322,174123,Admin,,
2021-01-20,US,USA,United States,1600085,22805231,1050026,1152277,18903788,834989,417936,3469258,195304,Admin,,
2021-01-21,US,USA,United States,1628220,24433451,1094830,1327975,20231763,859635,272910,3742168,214955,Admin,,
2021-01-22,US,USA,United States,1625575,26059026,1147776,1391109,21622872,899059,208360,3950528,227550,Admin,,
2021-01-23,US,USA,United States,905758,26964784,1184558,741841,22364713,924273,149416,4099944,238646,Admin,,
2021-01-24,US,USA,United States,394415,27359199,1197405,299238,22663951,930567,87396,4187340,245135,Admin,,
2021-01-25,US,USA,United States,1371090,28730289,1267085,858723,23522674,962174,485358,4672698,282174,Admin,,
2021-01-26,US,USA,United States,1659275,30389564,1312059,1051268,24573942,974633,577321,5250019,314099,Admin,,
2021-01-27,US,USA,United States,1928553,32318117,1358983,1248287,25822229,988349,642913,5892932,346239,Admin,,
2021-01-28,US,USA,United States,1958648,34276765,1406187,1367682,27189911,994021,552539,6445471,386186,Admin,,
2021-01-29,US,USA,United States,1911563,36188328,1447043,1370560,28560471,991086,491567,6937038,426644,Admin,,
2021-01-30,US,USA,United States,1016640,37204968,1462883,757130,29317601,993270,241138,7178176,439747,Admin,,
2021-01-31,US,USA,United States,458107,37663075,1471982,320904,29638505,996365,125868,7304044,445243,Admin,,
2021-02-01,US,USA,United States,1377728,39040803,1472930,765891,30404396,983103,567553,7871597,456985,Admin,,
2021-02-02,US,USA,United States,1692929,40733732,1477738,960511,31364907,970138,693755,8565352,473619,Admin,,
2021-02-03,US,USA,United States,2134581,42868313,1507170,1257313,32622220,971427,828269,9393621,500098,Admin,,
2021-02-04,US,USA,United States,2342233,45210546,1561968,1386271,34008491,974083,907329,10300950,550782,Admin,,
2021-02-05,US,USA,United States,2351661,47562207,1624839,1352571,35361062,971513,953915,11254865,616832,Admin,,
2021-02-06,US,USA,United States,1298094,48860301,1665047,850154,36211216,984802,419450,11674315,642305,Admin,,
2021-02-07,US,USA,United States,443269,49303570,1662927,276239,36487455,978421,155675,11829990,646563,Admin,,
2021-02-08,US,USA,United States,1575859,50879429,1691232,835150,37322605,988316,701075,12531065,665638,Admin,,
2021-02-09,US,USA,United States,1970885,52850314,1730940,1035434,38358039,999019,888655,13419720,693481,Admin,,
2021-02-10,US,USA,United States,2300286,55150600,1754612,1226567,39584606,994627,1028926,14448646,722146,Admin,,
2021-02-11,US,USA,United States,2402311,57552911,1763195,1274366,40858972,978640,1083310,15531956,747286,Admin,,
2021-02-12,US,USA,United States,2580859,60133770,1795937,1376390,42235362,982043,1152888,16684844,775711,Admin,,
2021-02-13,US,USA,United States,1471068,61604838,1820648,867424,43102786,984510,568807,17253651,797048,Admin,,
2021-02-14,US,USA,United States,591009,62195847,1841753,345663,43448449,994428,228115,17481766,807396,Admin,,
2021-02-15,US,USA,United States,1175836,63371683,1784607,608797,44057246,962092,533332,18015098,783433,Admin,,
2021-02-16,US,USA,United States,1618743,64990426,1734301,795532,44852778,927820,783076,18798174,768350,Admin,,
2021-02-17,US,USA,United States,1961981,66952407,1685972,931945,45784723,885731,985947,19784121,762210,Admin,,
2021-02-18,US,USA,United States,1854220,68806627,1607673,832574,46617297,822618,969832,20753953,745999,Admin,,
2021-02-19,US,USA,United States,1964525,70771152,1519626,822837,47440134,743539,1090385,21844338,737070,Admin,,
2021-02-20,US,USA,United States,1303708,72074860,1495717,596241,48036375,704798,676633,22520971,752474,Admin,,
2021-02-21,US,USA,United States,594002,72668862,1496145,253994,48290369,691703,320963,22841934,765738,Admin,,
2021-02-22,US,USA,United States,1458838,74127700,1536573,616037,48906406,692737,797749,23639683,803512,Admin,,
2021-02-23,US,USA,United States,1934066,76061766,1581620,865214,49771620,702692,1020332,24660015,837405,Admin,,
2021-02-24,US,USA,United States,2522581,78584347,1661705,1243165,51014785,747152,1227030,25887045,871846,Admin,,
2021-02-25,US,USA,United States,2933516,81517863,1815890,1535343,52550128,847547,1333409,27220454,923785,Admin,,
2021-02-26,US,USA,United States,3109632,84627495,1979477,1671144,54221272,968734,1373421,28593875,964219,Admin,,
2021-02-27,US,USA,United States,1992204,86619699,2077834,1139641,55360913,1046363,813443,29407318,983763,Admin,,
2021-02-28,US,USA,United States,853557,87473256,2114913,533991,55894904,1086362,293629,29700947,979859,Admin,,
2021-03-01,US,USA,United States,2039840,89513096,2197913,1192306,57087210,1168686,788405,30489352,978524,Admin,,
2021-03-02,US,USA,United States,2458851,91971947,2272883,1460870,58548080,1253780,954283,31443635,969088,Admin,,
2021-03-03,US,USA,United States,2897315,94869262,2326416,1739133,60287213,1324633,1116525,32560160,953302,Admin,,
2021-03-04,US,USA,United States,3199036,98068298,2364347,1954282,62241495,1384481,1237537,33797697,939606,Admin,,
2021-03-05,US,USA,United States,3224386,101292684,2380741,2001765,64243260,1431713,1298318,35096015,928877,Admin,,
2021-03-06,US,USA,United States,2055363,103348047,2389764,1348963,65592223,1461616,859645,35955660,935477,Admin,,
2021-03-07,US,USA,United States,923076,104271123,2399695,676661,66268884,1481997,341759,36297419,942353,Admin,,
2021-03-08,US,USA,United States,2160713,106431836,2416962,1480429,67749313,1523158,847626,37145045,950813,Admin,,
2021-03-09,US,USA,United States,2702792,109134628,2451811,1806776,69556089,1572573,1075942,38220987,968193,Admin,,
2021-03-10,US,USA,United States,3118702,112253330,2483438,2059982,71616071,1618408,1262805,39483792,989090,Admin,,
2021-03-11,US,USA,United States,3433703,115687033,2516962,2274038,73890109,1664088,1392991,40876783,1011298,Admin,,
2021-03-12,US,USA,United States,3422252,119109285,2545228,2114825,76004934,1680239,1520910,42397693,1043096,Admin,,
2021-03-13,US,USA,United States,2186851,121296136,2564012,1383011,77387945,1685103,1014458,43412151,1065213,Admin,,
2021-03-14,US,USA,United States,982414,122278550,2572489,647359,78035304,1680917,425368,43837519,1077157,Admin,,
2021-03-15,US,USA,United States,2277514,124556064,2589175,1495513,79530817,1683072,864873,44702392,1079621,Admin,,
2021-03-16,US,USA,United States,2883666,127439730,2615014,1928209,81459026,1700420,1044139,45746531,1075077,Admin,,
2021-03-17,US,USA,United States,3163729,130603459,2621447,2125471,83584497,1709775,1124975,46871506,1055387,Admin,,
2021-03-18,US,USA,United States,3397917,134001376,2616334,2293244,85877741,1712519,1197856,48069362,1027511,Admin,,
2021-03-19,US,USA,United States,3334163,137335539,2603750,2211817,88089558,1726375,1217032,49286394,984100,Admin,,
2021-03-20,US,USA,United States,2151718,139487257,2598731,1408587,89498145,1730029,857083,50143477,961618,Admin,,
2021-03-21,US,USA,United States,1017396,140504653,2603729,682107,90180252,1734993,369867,50513344,953689,Admin,,
2021-03-22,US,USA,United States,2360546,142865199,2615590,1602545,91782797,1750283,802584,51315928,944790,Admin,,
2021-03-23,US,USA,United States,3060913,145926112,2640911,1980895,93763692,1757809,1146667,52462595,959437,Admin,,
2021-03-24,US,USA,United States,3552193,149478305,2696406,2206123,95969815,1769331,1416331,53878926,1001060,Admin,,
2021-03-25,US,USA,United States,3830821,153309126,2758250,2264522,98234337,1765228,1640547,55519473,1064301,Admin,,
2021-03-26,US,USA,United States,3825546,157134672,2828447,2102709,100337046,1749641,1793126,57312599,1146600,Admin,,
2021-03-27,US,USA,United States,2468451,159603123,2873695,1368854,101705900,1743965,1160418,58473017,1189934,Admin,,
2021-03-28,US,USA,United States,1208356,160811479,2900975,670760,102376660,1742344,548965,59021982,1215519,Admin,,
2021-03-29,US,USA,United States,2834320,163645799,2968657,1606587,103983247,1742921,1269288,60291270,1282191,Admin,,
2021-03-30,US,USA,United States,3587642,167233441,3043904,2010948,105994195,1747215,1653847,61945117,1354646,Admin,,
2021-03-31,US,USA,United States,4165797,171399238,3131561,2409901,108404096,1776326,1932355,63877472,1428363,Admin,,
2021-04-01,US,USA,United States,4541417,175940655,3233075,2523483,110927579,1813320,2230768,66108240,1512681,Admin,,
2021-04-02,US,USA,United States,3650324,179590979,3208043,2055385,112982964,1806560,1808640,67916880,1514897,Admin,,
2021-04-03,US,USA,United States,2297175,181888154,3183575,1322242,114305206,1799901,1154659,69071539,1514074,Admin,,
2021-04-04,US,USA,United States,761974,182650128,3119807,437071,114742277,1766517,370212,69441751,1488538,Admin,,
2021-04-05,US,USA,United States,3099831,185749959,3157737,1732042,116474319,1784439,1594329,71036080,1534972,Admin,,
2021-04-06,US,USA,United States,3972345,189722304,3212694,2286189,118760508,1823759,2069759,73105839,1594388,Admin,,
2021-04-07,US,USA,United States,4348508,194070812,3238796,2557182,121317690,1844799,2294561,75400400,1646132,Admin,,
2021-04-08,US,USA,United States,4491351,198562163,3231644,2561931,123879621,1850292,2503588,77903988,1685106,Admin,,
2021-04-09,US,USA,United States,4309326,202871489,3325787,2434720,126314341,1904482,2423555,80327543,1772951,Admin,,
2021-04-10,US,USA,United States,2877822,205749311,3408736,1721278,128035619,1961488,1647177,81974720,1843311,Admin,,
2021-04-11,US,USA,United States,1397122,207146433,3499472,831601,128867220,2017849,798097,82772817,1904438,Admin,,
2021-04-12,US,USA,United States,3008256,210154689,3486390,1627559,130494779,2002923,1715683,84488500,1921774,Admin,,
2021-04-13,US,USA,United States,3467853,213622542,3414319,1736573,132231352,1924406,1710433,86198933,1870442,Admin,,
2021-04-14,US,USA,United States,3680140,217302682,3318838,1724357,133955709,1805431,1919062,88117995,1816799,Admin,,
2021-04-15,US,USA,United States,3730971,221033653,3210212,1746582,135702291,1688953,1943937,90061932,1736849,Admin,,
2021-04-16,US,USA,United States,3588650,224622303,3107259,1628598,137330889,1573793,1921995,91983927,1665197,Admin,,
2021-04-17,US,USA,United States,2353335,226975638,3032332,1159428,138490317,1493528,1173299,93157226,1597500,Admin,,
2021-04-18,US,USA,United States,1128784,228104422,2993998,536706,139027023,1451400,580885,93738111,1566470,Admin,,
2021-04-19,US,USA,United States,2570478,230674900,2931458,1080099,140107122,1373192,1459778,95197889,1529912,Admin,,
2021-04-20,US,USA,United States,3216477,233891377,2895547,1354184,141461306,1318565,1828855,97026744,1546830,Admin,,
2021-04-21,US,USA,United States,3456906,237348283,2863657,1375940,142837246,1268791,2043190,99069934,1564562,Admin,,
2021-04-22,US,USA,United States,3478240,240826523,2827552,1393224,144230470,1218311,2049273,101119207,1579610,Admin,,
2021-04-23,US,USA,United States,3278329,244104852,2783221,1347118,145577588,1178100,1897023,103016230,1576043,Admin,,
2021-04-24,US,USA,United States,2197856,246302708,2761010,1000318,146577906,1155370,1181715,104197945,1577245,Admin,,
2021-04-25,US,USA,United States,989470,247292178,2741108,488966,147066872,1148550,494113,104692058,1564849,Admin,,
2021-04-26,US,USA,United States,2376903,249669081,2713454,929362,147996234,1127016,1427833,106119891,1560286,Admin,,
2021-04-27,US,USA,United States,2872800,252541881,2664357,1100006,149096240,1090705,1784289,107904180,1553919,Admin,,
2021-04-28,US,USA,United States,3066202,255608083,2608542,1139427,150235667,1056917,1959648,109863828,1541984,Admin,,
2021-04-29,US,USA,United States,3030796,258638879,2544622,1106162,151341829,1015908,1970795,111834623,1530773,Admin,,
2021-04-30,US,USA,United States,2893892,261532771,2489702,1103004,152444833,981035,1841298,113675921,1522813,Admin,,
2021-05-01,US,USA,United States,1834009,263366780,2437724,701859,153146692,938398,1159531,114835452,1519643,Admin,,
2021-05-02,US,USA,United States,875533,264242313,2421447,324066,153470758,914841,583077,115418529,1532353,Admin,,
2021-05-03,US,USA,United States,1955307,266197620,2361219,634462,154105220,872712,1395173,116813702,1527687,Admin,,
2021-05-04,US,USA,United States,2494720,268692340,2307208,811783,154917003,831538,1750471,118564173,1522856,Admin,,
2021-05-05,US,USA,United States,2538082,271230422,2231762,810908,155727911,784606,1799109,120363282,1499922,Admin,,
2021-05-06,US,USA,United States,2510415,273740837,2157422,771766,156499677,736835,1809155,122172437,1476830,Admin,,
2021-05-07,US,USA,United States,2497338,276238175,2100772,787059,157286736,691700,1778603,123951040,1467874,Admin,,
2021-05-08,US,USA,United States,1529381,277767556,2057253,504258,157790994,663472,1083291,125034331,1456982,Admin,,
2021-05-09,US,USA,United States,613015,278380571,2019751,204064,157995058,646329,435938,125470269,1435962,Admin,,
2021-05-10,US,USA,United States,1598420,279978991,1968767,480176,158475234,624288,1168812,126639081,1403625,Admin,,
2021-05-11,US,USA,United States,2040057,282019048,1903815,653816,159129050,601721,1444675,128083756,1359940,Admin,,
2021-05-12,US,USA,United States,2008437,284027485,1828151,641255,159770305,577485,1430825,129514581,1307328,Admin,,
2021-05-13,US,USA,United States,2268603,286296088,1793607,923488,160693793,599159,1400060,130914641,1248886,Admin,,
2021-05-14,US,USA,United States,2443651,288739739,1785937,1087065,161780858,642017,1427294,132341935,1198699,Admin,,
2021-05-15,US,USA,United States,1840301,290580040,1830354,904028,162684886,699127,986421,133328356,1184860,Admin,,
2021-05-16,US,USA,United States,930098,291510138,1875652,475834,163160720,737952,484581,133812937,1191809,Admin,,
2021-05-17,US,USA,United States,1815545,293325683,1906670,882829,164043549,795474,1006069,134819006,1168560,Admin,,
2021-05-18,US,USA,United States,2065213,295390896,1910264,986277,165029826,842968,1157270,135976276,1127502,Admin,,
2021-05-19,US,USA,United States,2080182,297471078,1920513,982454,166012280,891711,1173554,137149830,1090749,Admin,,
2021-05-20,US,USA,United States,2012756,299483834,1883963,918902,166931182,891056,1169226,138319056,1057773,Admin,,
2021-05-21,US,USA,United States,2051131,301534965,1827889,929263,167860445,868512,1193756,139512812,1024411,Admin,,
2021-05-22,US,USA,United States,1444354,302979319,1771325,727642,168588087,843314,767476,140280288,993133,Admin,,
2021-05-23,US,USA,United States,656463,303635782,1732234,337934,168926021,823614,345302,140625590,973236,Admin,,
2021-05-24,US,USA,United States,1316557,304952339,1660950,634220,169560241,788099,745630,141371220,936030,Admin,,
2021-05-25,US,USA,United States,1432485,306384824,1570561,665887,170226128,742329,832922,142204142,889695,Admin,,
2021-05-26,US,USA,United States,1429128,307813952,1477553,658542,170884670,696056,830817,143034959,840732,Admin,,
2021-05-27,US,USA,United States,1342434,309156386,1381793,611916,171496586,652201,791139,143826098,786720,Admin,,
2021-05-28,US,USA,United States,1324539,310480925,1277994,601893,172098479,605433,781482,144607580,727824,Admin,,
2021-05-29,US,USA,United States,763254,311244179,1180694,379313,172477792,555672,418970,145026550,678037,Admin,,
2021-05-30,US,USA,United States,383763,311627942,1141737,200585,172678377,536051,203850,145230400,657830,Admin,,
2021-05-31,US,USA,United States,201074,311829016,982382,88833,172767210,458138,121226,145351626,568629,Admin,,
2021-06-01,US,USA,United States,1259773,313088789,957709,524085,173291295,437881,777911,146129537,560770,Admin,,
2021-06-02,US,USA,United States,1113477,314202266,912616,493375,173784670,414286,675281,146804818,538551,Admin,,
2021-06-03,US,USA,United States,1242381,315444647,898323,461926,174246596,392859,831093,147635911,544259,Admin,,
2021-06-04,US,USA,United States,1397745,316842392,908781,498692,174745288,378116,950881,148586792,568458,Admin,,
2021-06-05,US,USA,United States,1067647,317910039,952265,352417,175097705,374273,747139,149333931,615340,Admin,,
2021-06-06,US,USA,United States,514910,318424949,971001,171134,175268839,370066,361285,149695216,637830,Admin,,
2021-06-07,US,USA,United States,1066590,319491539,1094646,371769,175640608,410485,734979,150430195,725509,Admin,,
2021-06-08,US,USA,United States,1170578,320662117,1081904,402959,176043567,393182,812142,151242337,730400,Admin,,
2021-06-09,US,USA,United States,1161292,321823409,1088734,390406,176433973,378472,815892,152058229,750487,Admin,,
2021-06-10,US,USA,United States,1165608,322989017,1077767,403511,176837484,370127,808093,152866322,747201,Admin,,
2021-06-11,US,USA,United States,1226516,324215533,1053305,426772,177264256,359853,845894,153712216,732203,Admin,,
2021-06-12,US,USA,United States,890679,325106212,1028024,279972,177544228,349503,637522,154349738,716543,Admin,,
2021-06-13,US,USA,United States,391888,325498100,1010450,113223,177657451,341230,294704,154644442,707032,Admin,,
2021-06-14,US,USA,United States,910130,326408230,988098,331649,177989100,335499,615300,155259742,689935,Admin,,
2021-06-15,US,USA,United States,975046,327383276,960165,360024,178349124,329365,656068,155915810,667639,Admin,,
2021-06-16,US,USA,United States,941378,328324654,928749,357681,178706805,324690,626506,156542316,640583,Admin,,
2021-06-17,US,USA,United States,891494,329216148,889590,351136,179057941,317208,586555,157128871,608935,Admin,,
2021-06-18,US,USA,United States,918252,330134400,845552,367840,179425781,308789,591402,157720273,572579,Admin,,
2021-06-19,US,USA,United States,573971,330708371,800308,230880,179656661,301776,367392,158087665,533989,Admin,,
2021-06-20,US,USA,United States,275936,330984307,783743,112108,179768769,301617,174798,158262463,516860,Admin,,
2021-06-21,US,USA,United States,558929,331543236,733572,301232,180070001,297272,290581,158553044,470471,Admin,,
2021-06-22,US,USA,United States,753612,332296848,701938,323955,180393956,292119,465322,159018366,443222,Admin,,
2021-06-23,US,USA,United States,733942,333030790,672305,330420,180724376,288224,437941,159456307,416284,Admin,,
2021-06-24,US,USA,United States,697683,333728473,644617,318912,181043288,283621,413602,159869909,391576,Admin,,
2021-06-25,US,USA,United States,765039,334493512,622730,351051,181394339,281223,448417,160318326,371150,Admin,,
2021-06-26,US,USA,United States,498262,334991774,611914,225243,181619582,280417,293103,160611429,360537,Admin,,
2021-06-27,US,USA,United States,266815,335258589,610611,127073,181746655,282555,149434,160760863,356914,Admin,,
2021-06-28,US,USA,United States,552468,335811057,609688,275834,182022489,278927,302608,161063471,358632,Admin,,
2021-06-29,US,USA,United States,626748,336437805,591565,297862,182320351,275199,355098,161418569,342886,Admin,,
2021-06-30,US,USA,United States,630000,337067805,576716,307819,182628170,271971,348616,161767185,330125,Admin,,
2021-07-01,US,USA,United States,603422,337671227,563250,292417,182920587,268186,331389,162098574,318380,Admin,,
2021-07-02,US,USA,United States,619817,338291044,542504,306611,183227198,261837,339136,162437710,302769,Admin,,
2021-07-03,US,USA,United States,357373,338648417,522377,182028,183409226,255663,187638,162625348,287702,Admin,,
2021-07-04,US,USA,United States,50285,338698702,491444,27796,183437022,241481,27120,162652468,270229,Admin,,
2021-07-05,US,USA,United States,396264,339094966,469129,201519,183638541,230865,207386,162859854,256626,Admin,,
2021-07-06,US,USA,United States,583481,339678447,462948,274476,183913017,227524,333631,163193485,253559,Admin,,
2021-07-07,US,USA,United States,569737,340248184,454339,282727,184195744,223939,314182,163507667,248640,Admin,,
2021-07-08,US,USA,United States,565383,340813567,448905,289078,184484822,223462,305542,163813209,244947,Admin,,
2021-07-09,US,USA,United States,631701,341445268,450603,322318,184807140,225706,339657,164152866,245022,Admin,,
2021-07-10,US,USA,United States,400879,341846147,456818,211463,185018603,229911,205517,164358383,247576,Admin,,
2021-07-11,US,USA,United States,216560,342062707,480572,116800,185135403,242626,107295,164465678,259030,Admin,,
2021-07-12,US,USA,United States,519408,342582115,498164,275095,185410498,253137,268589,164734267,267773,Admin,,
2021-07-13,US,USA,United States,526284,343108399,489993,281457,185691955,254134,265812,165000079,258084,Admin,,
2021-07-14,US,USA,United States,530130,343638529,484335,283839,185975794,254293,266681,165266760,251299,Admin,,
2021-07-15,US,USA,United States,540313,344178842,480753,298165,186273959,255591,262421,165529181,245138,Admin,,
2021-07-16,US,USA,United States,624426,344803268,479714,347504,186621463,259189,296882,165826063,239028,Admin,,
2021-07-17,US,USA,United States,399899,345203167,479574,223986,186845449,260978,187818,166013881,236499,Admin,,
2021-07-18,US,USA,United States,233734,345436901,482027,135542,186980991,263655,104498,166118379,236100,Admin,,
2021-07-19,US,USA,United States,567741,346004642,488932,339995,187320986,272927,247763,166366142,233125,Admin,,
2021-07-20,US,USA,United States,603591,346608233,499976,372280,187693266,285902,252839,166618981,231271,Admin,,
2021-07-21,US,USA,United States,630424,347238657,514304,387418,188080684,300699,263735,166882716,230850,Admin,,
2021-07-22,US,USA,United States,648903,347887560,529816,416617,188497301,317620,253617,167136333,229593,Admin,,
2021-07-23,US,USA,United States,747012,348634572,547329,488136,188985437,337711,282613,167418946,227554,Admin,,
2021-07-24,US,USA,United States,463145,349097717,556364,302018,189287455,348858,172843,167591789,225415,Admin,,
2021-07-25,US,USA,United States,259200,349356917,560002,201783,189489238,358321,62504,167654293,219416,Admin,,
2021-07-26,US,USA,United States,642979,349999896,570750,447279,189936517,373647,217976,167872269,215161,Admin,,
2021-07-27,US,USA,United States,700644,350700540,584615,480278,190416795,389076,246945,168119214,214319,Admin,,
2021-07-28,US,USA,United States,719242,351419782,597303,490858,190907653,403853,255013,168374227,213073,Admin,,
2021-07-29,US,USA,United States,719363,352139145,607369,497254,191404907,415372,248800,168623027,212384,Admin,,
2021-07-30,US,USA,United States,834120,352973265,619813,574840,191979747,427759,287512,168910539,213084,Admin,,
2021-07-31,US,USA,United States,514423,353487688,627138,346158,192325905,434064,178940,169089479,213955,Admin,,
2021-08-01,US,USA,United States,325308,353812996,636582,225360,192551265,437432,98053,169187532,219034,Admin,,
2021-08-02,US,USA,United States,718471,354531467,647367,504862,193056127,445659,235599,169423131,221551,Admin,,
2021-08-03,US,USA,United States,761232,355292699,656022,537174,193593301,453787,251241,169674372,222165,Admin,,
2021-08-04,US,USA,United States,776592,356069291,664215,551329,194144630,462425,253191,169927563,221905,Admin,,
2021-08-05,US,USA,United States,791507,356860798,674521,559045,194703675,471253,262434,170189997,223852,Admin,,
2021-08-06,US,USA,United States,906422,357767220,684850,625226,195328901,478451,309581,170499578,227005,Admin,,
2021-08-07,US,USA,United States,557234,358324454,690966,381272,195710173,483467,188904,170688482,228429,Admin,,
2021-08-08,US,USA,United States,349935,358674389,694484,237514,195947687,485203,117119,170805601,231152,Admin,,
2021-08-09,US,USA,United States,781122,359455511,703434,519850,196467537,487344,285342,171090943,238258,Admin,,
2021-08-10,US,USA,United States,797876,360253387,708669,529593,196997130,486261,292906,171383849,244211,Admin,,
2021-08-11,US,USA,United States,767359,361020746,707350,498088,197495218,478655,294133,171677982,250059,Admin,,
2021-08-12,US,USA,United States,801230,361821976,708739,513243,198008461,472112,311664,171989646,257092,Admin,,
2021-08-13,US,USA,United States,946285,362768261,714434,580316,198588777,465697,387364,172377010,268204,Admin,,
2021-08-14,US,USA,United States,624152,363392413,723994,362050,198950827,462951,241476,172618486,275714,Admin,,
2021-08-15,US,USA,United States,398635,363791048,730951,211599,199162426,459248,160821,172779307,281958,Admin,,
2021-08-16,US,USA,United States,868443,364659491,743425,464141,199626567,451290,352579,173131886,291563,Admin,,
2021-08-17,US,USA,United States,921727,365581218,761118,489686,200116253,445589,361897,173493783,301419,Admin,,
2021-08-18,US,USA,United States,950429,366531647,787271,486503,200602756,443934,376771,173870554,313224,Admin,,
2021-08-19,US,USA,United States,942710,367474357,807483,479743,201082499,439148,379184,174249738,322870,Admin,,
2021-08-20,US,USA,United States,1104459,368578816,830079,537479,201619978,433029,475824,174725562,335507,Admin,,
2021-08-21,US,USA,United States,664281,369243097,835812,321257,201941235,427201,295683,175021245,343251,Admin,,
2021-08-22,US,USA,United States,388338,369631435,834341,183610,202124845,423203,178288,175199533,345746,Admin,,
2021-08-23,US,USA,United States,918162,370549597,841443,441621,202566466,419986,403177,175602710,352974,Admin,,
2021-08-24,US,USA,United States,947401,371496998,845111,461381,203027847,415942,412066,176014776,360141,Admin,,
2021-08-25,US,USA,United States,963261,372460259,846944,468873,203496720,413423,419101,176433877,366189,Admin,,
2021-08-26,US,USA,United States,987436,373447695,853334,476024,203972744,412892,429517,176863394,373379,Admin,,
