Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-10,US,USA,United States,1606173,281365559,1980089,481590,158988600,626438,1178246,127779901,1416425,Admin,,
2021-05-11,US,USA,United States,2049447,283415006,1915027,656320,159644920,603894,1455610,129235511,1372235,Admin,,
2021-05-12,US,USA,United States,2018310,285433316,1838462,644093,160289013,579595,1442556,130678067,1319069,Admin,,
2021-05-13,US,USA,United States,2280170,287713486,1803244,927259,161216272,601304,1412038,132090105,1259805,Admin,,
2021-05-14,US,USA,United States,2454160,290167646,1794740,1091642,162307914,644373,1441536,133531641,1208852,Admin,,
2021-05-15,US,USA,United States,1848325,292015971,1838913,908023,163215937,701894,993927,134525568,1194705,Admin,,
2021-05-16,US,USA,United States,933018,292948989,1884229,477230,163693167,740880,486801,135012369,1201531,Admin,,
2021-05-17,US,USA,United States,1825304,294774293,1915533,887587,164580754,798879,1014304,136026673,1178110,Admin,,
2021-05-18,US,USA,United States,2075893,296850186,1919311,992654,165573408,846927,1168307,137194980,1137067,Admin,,
2021-05-19,US,USA,United States,2089414,298939600,1929469,987669,166561077,896009,1182405,138377385,1099903,Admin,,
2021-05-20,US,USA,United States,2022792,300962392,1892701,922781,167483858,895369,1181077,139558462,1066908,Admin,,
2021-05-21,US,USA,United States,2063955,303026347,1836957,934024,168417882,872853,1210022,140768484,1033835,Admin,,
2021-05-22,US,USA,United States,1450610,304476957,1780141,730809,169148691,847536,773608,141542092,1002361,Admin,,
2021-05-23,US,USA,United States,658224,305135181,1740885,338710,169487401,827748,347389,141889481,982445,Admin,,
2021-05-24,US,USA,United States,1323667,306458848,1669222,636040,170123441,791812,755160,142644641,945424,Admin,,
2021-05-25,US,USA,United States,1439372,307898220,1578291,667970,170791411,745429,842596,143487237,898894,Admin,,
2021-05-26,US,USA,United States,1435310,309333530,1484847,660854,171452265,698741,840560,144327797,850059,Admin,,
2021-05-27,US,USA,United States,1350079,310683609,1388745,614708,172066973,654731,802014,145129811,795907,Admin,,
2021-05-28,US,USA,United States,1333324,312016933,1284369,605421,172672394,607787,790316,145920127,735949,Admin,,
2021-05-29,US,USA,United States,765874,312782807,1186550,381171,173053565,557839,422241,146342368,685754,Admin,,
2021-05-30,US,USA,United States,385066,313167873,1147527,201036,173254601,538171,205216,146547584,665443,Admin,,
2021-05-31,US,USA,United States,202398,313370271,987346,89345,173343946,460072,122313,146669897,575037,Admin,,
2021-06-01,US,USA,United States,1273414,314643685,963638,528656,173872602,440170,788661,147458558,567332,Admin,,
2021-06-02,US,USA,United States,1120455,315764140,918659,495372,174367974,416530,684394,148142952,545022,Admin,,
2021-06-03,US,USA,United States,1249901,317014041,904347,464021,174831995,395003,841499,148984451,550663,Admin,,
2021-06-04,US,USA,United States,1405102,318419143,914601,500452,175332447,380008,962563,149947014,575270,Admin,,
2021-06-05,US,USA,United States,1073569,319492712,958558,354009,175686456,376127,754058,150701072,622672,Admin,,
2021-06-06,US,USA,United States,516937,320009649,977397,171291,175857747,371878,363933,151065005,645346,Admin,,
2021-06-07,US,USA,United States,1073988,321083637,1101909,373243,176230990,412435,743251,151808256,734051,Admin,,
2021-06-08,US,USA,United States,1177345,322260982,1088185,404062,176635052,394636,821107,152629363,738686,Admin,,
2021-06-09,US,USA,United States,1168663,323429645,1095072,391949,177027001,379861,824956,153454319,758767,Admin,,
2021-06-10,US,USA,United States,1173199,324602844,1084115,405206,177432207,371459,818929,154273248,755542,Admin,,
2021-06-11,US,USA,United States,1235435,325838279,1059877,429252,177861459,361287,857417,155130665,740522,Admin,,
2021-06-12,US,USA,United States,894082,326732361,1034236,280774,178142233,350825,643862,155774527,724779,Admin,,
2021-06-13,US,USA,United States,394998,327127359,1016816,114392,178256625,342697,297533,156072060,715294,Admin,,
2021-06-14,US,USA,United States,916176,328043535,994271,333007,178589632,336949,622622,156694682,698061,Admin,,
2021-06-15,US,USA,United States,980308,329023843,966123,361565,178951197,330878,663073,157357755,675485,Admin,,
2021-06-16,US,USA,United States,946117,329969960,934331,358872,179310069,326153,632686,157990441,648017,Admin,,
2021-06-17,US,USA,United States,895869,330865829,894712,351346,179661415,318458,592943,158583384,615734,Admin,,
2021-06-18,US,USA,United States,924280,331790109,850261,368369,180029784,309761,599747,159183131,578924,Admin,,
2021-06-19,US,USA,United States,575558,332365667,804758,231183,180260967,302676,370334,159553465,539848,Admin,,
2021-06-20,US,USA,United States,277049,332642716,787908,112253,180373220,302371,176243,159729708,522521,Admin,,
2021-06-21,US,USA,United States,562709,333205425,737413,302153,180675373,297963,294747,160024455,475682,Admin,,
2021-06-22,US,USA,United States,756139,333961564,705389,323797,180999170,292568,469921,160494376,448089,Admin,,
2021-06-23,US,USA,United States,736633,334698197,675462,330415,181329585,288502,443086,160937462,421003,Admin,,
2021-06-24,US,USA,United States,700151,335398348,647503,318113,181647698,283755,419245,161356707,396189,Admin,,
2021-06-25,US,USA,United States,767781,336166129,625146,350814,181998512,281247,454219,161810926,375399,Admin,,
2021-06-26,US,USA,United States,499406,336665535,614267,225201,182223713,280392,295533,162106459,364713,Admin,,
2021-06-27,US,USA,United States,267710,336933245,612933,127258,182350971,282536,150725,162257184,361068,Admin,,
2021-06-28,US,USA,United States,554810,337488055,611804,275907,182626878,278786,306105,162563289,362691,Admin,,
2021-06-29,US,USA,United States,628628,338116683,593588,297912,182924790,275089,358980,162922269,346842,Admin,,
2021-06-30,US,USA,United States,632225,338748908,578673,307505,183232295,271816,352233,163274502,333863,Admin,,
2021-07-01,US,USA,United States,608443,339357351,565572,293005,183525300,268229,335983,163610485,321968,Admin,,
2021-07-02,US,USA,United States,620862,339978213,544583,306024,183831324,261830,342472,163952957,306004,Admin,,
2021-07-03,US,USA,United States,357408,340335621,524298,181721,184013045,255619,189051,164142008,290793,Admin,,
2021-07-04,US,USA,United States,50405,340386026,493254,27784,184040829,241408,27391,164169399,273174,Admin,,
2021-07-05,US,USA,United States,397267,340783293,470748,201675,184242504,230804,209032,164378431,259306,Admin,,
2021-07-06,US,USA,United States,584226,341367519,464405,273496,184516000,227316,338544,164716975,256387,Admin,,
2021-07-07,US,USA,United States,572419,341939938,455861,283521,184799521,223889,321338,165038313,251973,Admin,,
2021-07-08,US,USA,United States,568101,342508039,450098,290397,185089918,223517,313380,165351693,248744,Admin,,
2021-07-09,US,USA,United States,633195,343141234,451860,322475,185412393,225867,345697,165697390,249205,Admin,,
2021-07-10,US,USA,United States,401198,343542432,458116,211324,185623717,230096,207102,165904492,251783,Admin,,
2021-07-11,US,USA,United States,216899,343759331,481901,116780,185740497,242810,108086,166012578,263311,Admin,,
2021-07-12,US,USA,United States,521497,344280828,499648,275410,186015907,253343,274328,166286906,272639,Admin,,
2021-07-13,US,USA,United States,527668,344808496,491568,281607,186297514,254502,271839,166558745,263110,Admin,,
2021-07-14,US,USA,United States,532457,345340953,485859,284652,186582166,254664,272756,166831501,256170,Admin,,
2021-07-15,US,USA,United States,542090,345883043,482143,298698,186880864,255849,268756,167100257,249795,Admin,,
2021-07-16,US,USA,United States,626085,346509128,481128,347617,187228481,259441,303420,167403677,243755,Admin,,
2021-07-17,US,USA,United States,400217,346909345,480988,224053,187452534,261260,189125,167592802,241187,Admin,,
2021-07-18,US,USA,United States,234256,347143601,483467,135675,187588209,263959,105626,167698428,240836,Admin,,
2021-07-19,US,USA,United States,569308,347712909,490297,340305,187928514,273230,252373,167950801,237699,Admin,,
2021-07-20,US,USA,United States,604629,348317538,501292,372520,188301034,286217,256380,168207181,235491,Admin,,
2021-07-21,US,USA,United States,632535,348950073,515589,388208,188689242,301011,267558,168474739,234748,Admin,,
2021-07-22,US,USA,United States,651070,349601143,531157,417593,189106835,317996,257967,168732706,233207,Admin,,
2021-07-23,US,USA,United States,748654,350349797,548667,488862,189595697,338174,287816,169020522,230978,Admin,,
2021-07-24,US,USA,United States,463474,350813271,557704,302144,189897841,349330,174294,169194816,228859,Admin,,
2021-07-25,US,USA,United States,259536,351072807,561315,202117,190099958,358821,63129,169257945,222788,Admin,,
2021-07-26,US,USA,United States,644300,351717107,572028,447945,190547903,374198,221336,169479281,218354,Admin,,
2021-07-27,US,USA,United States,702098,352419205,585952,480889,191028792,389680,251946,169731227,217721,Admin,,
2021-07-28,US,USA,United States,721316,353140521,598635,491807,191520599,404480,259431,169990658,216560,Admin,,
2021-07-29,US,USA,United States,721595,353862116,608710,498321,192018920,416012,253560,170244218,215930,Admin,,
2021-07-30,US,USA,United States,837453,354699569,621396,577161,192596081,428626,292549,170536767,216606,Admin,,
2021-07-31,US,USA,United States,515756,355215325,628865,346627,192942708,434981,180555,170717322,217501,Admin,,
2021-08-01,US,USA,United States,330726,355546051,639035,227207,193169915,438565,99868,170817190,222749,Admin,,
2021-08-02,US,USA,United States,721220,356267271,650023,506733,193676648,446964,239188,171056378,225300,Admin,,
2021-08-03,US,USA,United States,763272,357030543,658763,538475,194215123,455190,254264,171310642,225631,Admin,,
2021-08-04,US,USA,United States,779054,357809597,667011,552782,194767905,463901,255942,171566584,225132,Admin,,
2021-08-05,US,USA,United States,793839,358603436,677331,560366,195328271,472764,265201,171831785,226795,Admin,,
2021-08-06,US,USA,United States,909568,359513004,687634,626344,195954615,479791,312164,172143949,229597,Admin,,
2021-08-07,US,USA,United States,558467,360071471,693735,381592,196336207,484786,190080,172334029,230958,Admin,,
2021-08-08,US,USA,United States,350837,360422308,696608,237711,196573918,486286,117886,172451915,233532,Admin,,
2021-08-09,US,USA,United States,783732,361206040,705538,520715,197094633,488284,287326,172739241,240409,Admin,,
2021-08-10,US,USA,United States,801792,362007832,711041,531197,197625830,487244,296147,173035388,246392,Admin,,
2021-08-11,US,USA,United States,770845,362778677,709869,499628,198125458,479650,296590,173331978,252199,Admin,,
2021-08-12,US,USA,United States,805273,363583950,711502,515212,198640670,473200,314701,173646679,259271,Admin,,
2021-08-13,US,USA,United States,949982,364533932,717275,581181,199221851,466748,390126,174036805,270408,Admin,,
2021-08-14,US,USA,United States,627069,365161001,727076,362220,199584071,463981,242813,174279618,277941,Admin,,
2021-08-15,US,USA,United States,401730,365562731,734346,212049,199796120,460315,161877,174441495,284226,Admin,,
2021-08-16,US,USA,United States,875543,366438274,747462,465596,200261716,452440,354745,174796240,293857,Admin,,
2021-08-17,US,USA,United States,929881,367368155,765760,491343,200753059,446747,364473,175160713,303618,Admin,,
2021-08-18,US,USA,United States,960045,368328200,792789,488133,201241192,445105,379890,175540603,315518,Admin,,
2021-08-19,US,USA,United States,952054,369280254,813758,481279,201722471,440257,382077,175922680,325143,Admin,,
2021-08-20,US,USA,United States,1114282,370394536,837229,539319,202261790,434277,479447,176402127,337903,Admin,,
2021-08-21,US,USA,United States,669276,371063812,843259,322210,202584000,428561,297864,176699991,345768,Admin,,
2021-08-22,US,USA,United States,393114,371456926,842028,186185,202770185,424866,180100,176880091,348371,Admin,,
2021-08-23,US,USA,United States,926091,372383017,849249,443240,203213425,421673,405833,177285924,355669,Admin,,
2021-08-24,US,USA,United States,956196,373339213,853008,463650,203677075,417717,415840,177701764,363007,Admin,,
2021-08-25,US,USA,United States,973110,374312323,854875,471399,204148474,415326,423598,178125362,369251,Admin,,
2021-08-26,US,USA,United States,996935,375309258,861286,478562,204627036,414938,433708,178559070,376627,Admin,,
