Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-06-15,US,USA,United States,968223,326570368,953657,362677,179442147,331953,642903,153725889,655191,Admin,,
2021-06-16,US,USA,United States,935485,327505853,922386,360132,179802279,327064,614810,154340699,628558,Admin,,
2021-06-17,US,USA,United States,884018,328389871,883333,352347,180154626,319214,574043,154914742,597409,Admin,,
2021-06-18,US,USA,United States,912172,329302043,839331,370198,180524824,310642,580143,155494885,561546,Admin,,
2021-06-19,US,USA,United States,569972,329872015,794392,231903,180756727,303475,361086,155855971,523611,Admin,,
2021-06-20,US,USA,United States,273578,330145593,777972,112179,180868906,303215,171703,156027674,506815,Admin,,
2021-06-21,US,USA,United States,554513,330700106,728280,301697,181170603,298733,283827,156311501,461216,Admin,,
2021-06-22,US,USA,United States,748338,331448444,696868,325366,181495969,293403,456295,156767796,434558,Admin,,
2021-06-23,US,USA,United States,729151,332177595,667391,331966,181827935,289379,429101,157196897,408028,Admin,,
2021-06-24,US,USA,United States,693593,332871188,640188,320550,182148485,284837,406017,157602914,384024,Admin,,
2021-06-25,US,USA,United States,759743,333630931,618412,352443,182500928,282301,437483,158040397,363644,Admin,,
2021-06-26,US,USA,United States,494534,334125465,607635,226118,182727046,281474,287454,158327851,353125,Admin,,
2021-06-27,US,USA,United States,264890,334390355,606394,127278,182854324,283631,146621,158474472,349542,Admin,,
2021-06-28,US,USA,United States,548262,334938617,605501,276474,183130798,280028,296377,158770849,351335,Admin,,
2021-06-29,US,USA,United States,622568,335561185,587534,298821,183429619,276236,348289,159119138,335906,Admin,,
2021-06-30,US,USA,United States,625086,336186271,572668,308570,183738189,272893,342125,159461263,323480,Admin,,
2021-07-01,US,USA,United States,595029,336781300,558587,291579,184029768,268755,323987,159785250,311762,Admin,,
2021-07-02,US,USA,United States,615667,337396967,538005,307404,184337172,262321,332630,160117880,296783,Admin,,
2021-07-03,US,USA,United States,353067,337750034,517795,180319,184517491,255778,184285,160302165,282044,Admin,,
2021-07-04,US,USA,United States,49699,337799733,487054,27602,184545093,241538,26527,160328692,264888,Admin,,
2021-07-05,US,USA,United States,393367,338193100,464926,201557,184746650,230836,203516,160532208,251622,Admin,,
2021-07-06,US,USA,United States,579114,338772214,458718,275480,185022130,227502,327272,160859480,248620,Admin,,
2021-07-07,US,USA,United States,565417,339337631,450194,283112,185305242,223865,308426,161167906,243806,Admin,,
2021-07-08,US,USA,United States,561481,339899112,445401,289952,185595194,223632,299871,161467777,240361,Admin,,
2021-07-09,US,USA,United States,628169,340527281,447187,323225,185918419,225892,334032,161801809,240561,Admin,,
2021-07-10,US,USA,United States,397804,340925085,453578,211739,186130158,230381,201607,162003416,243035,Admin,,
2021-07-11,US,USA,United States,214676,341139761,477146,116511,186246669,243082,105188,162108604,254273,Admin,,
2021-07-12,US,USA,United States,515375,341655136,494576,275194,186521863,253602,263503,162372107,262842,Admin,,
2021-07-13,US,USA,United States,522625,342177761,486506,281687,186803550,254489,260925,162633032,253364,Admin,,
2021-07-14,US,USA,United States,526092,342703853,480888,283546,187087096,254551,261900,162894932,246718,Admin,,
2021-07-15,US,USA,United States,536534,343240387,477325,298031,187385127,255705,257623,163152555,240682,Admin,,
2021-07-16,US,USA,United States,620540,343860927,476235,347782,187732909,259213,291175,163443730,234560,Admin,,
2021-07-17,US,USA,United States,397351,344258278,476170,224073,187956982,260975,184440,163628170,232107,Admin,,
2021-07-18,US,USA,United States,232420,344490698,478705,135501,188092483,263688,102769,163730939,231762,Admin,,
2021-07-19,US,USA,United States,563948,345054646,485644,339752,188432235,272910,242715,163973654,228792,Admin,,
2021-07-20,US,USA,United States,599659,345654305,496649,372081,188804316,285824,247703,164221357,226903,Admin,,
2021-07-21,US,USA,United States,625912,346280217,510909,386876,189191192,300585,258184,164479541,226372,Admin,,
2021-07-22,US,USA,United States,644397,346924614,526318,415912,189607104,317425,248369,164727910,225050,Admin,,
2021-07-23,US,USA,United States,742341,347666955,543718,487322,190094426,337360,277118,165005028,223042,Admin,,
2021-07-24,US,USA,United States,460469,348127424,552735,301541,190395967,348426,169668,165174696,220932,Admin,,
2021-07-25,US,USA,United States,257566,348384990,556327,201283,190597250,357824,61179,165235875,214990,Admin,,
2021-07-26,US,USA,United States,638675,349023665,567002,445858,191043108,372982,214118,165449993,210905,Admin,,
2021-07-27,US,USA,United States,696005,349719670,580766,479272,191522380,388295,242523,165692516,210165,Admin,,
2021-07-28,US,USA,United States,714384,350434054,593405,489593,192011973,402969,250495,165943011,209067,Admin,,
2021-07-29,US,USA,United States,714658,351148712,603442,496160,192508133,414433,244322,166187333,208489,Admin,,
2021-07-30,US,USA,United States,827910,351976622,615666,572628,193080761,426619,282506,166469839,209258,Admin,,
2021-07-31,US,USA,United States,509904,352486526,622728,344921,193425682,432816,175466,166645305,210087,Admin,,
2021-08-01,US,USA,United States,317007,352803533,631220,221790,193647472,435746,95194,166740499,214946,Admin,,
2021-08-02,US,USA,United States,712036,353515569,641700,502322,194149794,443812,230920,166971419,217346,Admin,,
2021-08-03,US,USA,United States,755680,354271249,650225,535166,194684960,451797,247053,167218472,217993,Admin,,
2021-08-04,US,USA,United States,770790,355042039,658283,549143,195234103,460304,248878,167467350,217762,Admin,,
2021-08-05,US,USA,United States,785535,355827574,668408,556587,195790690,468937,258215,167725565,219747,Admin,,
2021-08-06,US,USA,United States,899526,356727100,678639,622570,196413260,476071,303886,168029451,222801,Admin,,
2021-08-07,US,USA,United States,553330,357280430,684843,380127,196793387,481101,185340,168214791,224212,Admin,,
2021-08-08,US,USA,United States,346012,357626442,688987,235659,197029046,483082,114688,168329479,226997,Admin,,
2021-08-09,US,USA,United States,775223,358401665,698013,517919,197546965,485310,280014,168609493,234010,Admin,,
2021-08-10,US,USA,United States,791960,359193625,703196,527648,198074613,484236,287561,168897054,239797,Admin,,
2021-08-11,US,USA,United States,761800,359955425,701912,496458,198571071,476710,289148,169186202,245550,Admin,,
2021-08-12,US,USA,United States,795975,360751400,703403,511759,199082830,470306,306499,169492701,252448,Admin,,
2021-08-13,US,USA,United States,939388,361690788,709098,578431,199661261,464000,381128,169873829,263482,Admin,,
2021-08-14,US,USA,United States,619033,362309821,718484,362005,200023266,461411,237514,170111343,270936,Admin,,
2021-08-15,US,USA,United States,394452,362704273,725404,211473,200234739,457956,158156,170269499,277145,Admin,,
2021-08-16,US,USA,United States,861761,363566034,737767,465202,200699941,450425,347096,170616595,286728,Admin,,
2021-08-17,US,USA,United States,912723,364478757,755018,490682,201190623,445144,356004,170972599,296506,Admin,,
2021-08-18,US,USA,United States,941322,365420079,780664,487967,201678590,443931,370799,171343398,308170,Admin,,
2021-08-19,US,USA,United States,933080,366353159,800251,480471,202159061,439462,373043,171716441,317677,Admin,,
2021-08-20,US,USA,United States,1093657,367446816,822289,538772,202697833,433796,467722,172184163,330047,Admin,,
2021-08-21,US,USA,United States,657399,368104215,827770,321469,203019302,428005,290257,172474420,337582,Admin,,
2021-08-22,US,USA,United States,384403,368488618,826335,183605,203202907,424024,175060,172649480,339997,Admin,,
2021-08-23,US,USA,United States,909283,369397901,833123,442651,203645558,420802,396051,173045531,346990,Admin,,
2021-08-24,US,USA,United States,938303,370336204,836778,462567,204108125,416786,404829,173450360,353965,Admin,,
2021-08-25,US,USA,United States,954760,371290964,838697,470621,204578746,414308,412111,173862471,359867,Admin,,
2021-08-26,US,USA,United States,978251,372269215,845150,477561,205056307,413892,422261,174284732,366898,Admin,,
