Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-05,US,USA,United States,2336577,47288710,1614583,1358410,35336908,976640,936318,11083047,606629,Admin,,
2021-02-06,US,USA,United States,1296855,48585565,1654176,859262,36196170,990089,412977,11496024,631799,Admin,,
2021-02-07,US,USA,United States,447014,49032579,1652241,280178,36476348,983471,154614,11650638,636065,Admin,,
2021-02-08,US,USA,United States,1565640,50598219,1682848,840843,37317191,994894,691184,12341822,655488,Admin,,
2021-02-09,US,USA,United States,1960213,52558432,1723586,1045060,38362251,1006558,876149,13217971,683352,Admin,,
2021-02-10,US,USA,United States,2287279,54845711,1746345,1228825,39591076,1001211,1018544,14236515,711964,Admin,,
2021-02-11,US,USA,United States,2391065,57236776,1754949,1279428,40870504,984572,1069592,15306107,737054,Admin,,
2021-02-12,US,USA,United States,2569290,59806066,1788193,1382490,42252994,988012,1136589,16442696,765664,Admin,,
2021-02-13,US,USA,United States,1470911,61276977,1813058,868799,43121793,989375,568234,17010930,787843,Admin,,
2021-02-14,US,USA,United States,591653,61868630,1833721,347411,43469204,998979,226640,17237570,798133,Admin,,
2021-02-15,US,USA,United States,1172629,63041259,1777577,619948,44089152,967423,522200,17759770,773992,Admin,,
2021-02-16,US,USA,United States,1617409,64658668,1728605,802540,44891692,932777,775782,18535552,759654,Admin,,
2021-02-17,US,USA,United States,1957741,66616409,1681528,936356,45828048,890996,980790,19516342,754261,Admin,,
2021-02-18,US,USA,United States,1850176,68466585,1604258,840859,46668907,828343,958888,20475230,738446,Admin,,
2021-02-19,US,USA,United States,1960652,70427237,1517310,840067,47508974,750854,1071348,21546578,729126,Admin,,
2021-02-20,US,USA,United States,1308045,71735282,1494043,611719,48120693,714129,663880,22210458,742789,Admin,,
2021-02-21,US,USA,United States,593204,72328486,1494265,260869,48381562,701765,313936,22524394,755260,Admin,,
2021-02-22,US,USA,United States,1455469,73783955,1534670,632888,49014450,703614,777545,23301939,791738,Admin,,
2021-02-23,US,USA,United States,1933789,75717744,1579868,889411,49903861,716024,995527,24297466,823130,Admin,,
2021-02-24,US,USA,United States,2517311,78235055,1659806,1263936,51167797,762821,1201886,25499352,854715,Admin,,
2021-02-25,US,USA,United States,2921010,81156065,1812782,1552822,52720619,864530,1303171,26802523,903899,Admin,,
2021-02-26,US,USA,United States,3096037,84252102,1974980,1694616,54415235,986609,1325114,28127637,940151,Admin,,
2021-02-27,US,USA,United States,1993279,86245381,2072871,1154845,55570080,1064198,799129,28926766,959472,Admin,,
2021-02-28,US,USA,United States,852413,87097794,2109901,542954,56113034,1104496,285220,29211986,955370,Admin,,
2021-03-01,US,USA,United States,2000806,89098600,2187806,1185104,57298138,1183384,761984,29973970,953147,Admin,,
2021-03-02,US,USA,United States,2452804,91551404,2261951,1476579,58774717,1267265,931360,30905330,943980,Admin,,
2021-03-03,US,USA,United States,2896687,94448091,2316148,1752340,60527057,1337037,1101005,32006335,929569,Admin,,
2021-03-04,US,USA,United States,3196363,97644454,2355484,1971721,62498778,1396880,1214865,33221200,916953,Admin,,
2021-03-05,US,USA,United States,3219941,100864395,2373184,2022656,64521434,1443743,1270624,34491824,909169,Admin,,
2021-03-06,US,USA,United States,2054200,102918595,2381887,1358214,65879648,1472795,846758,35338582,915973,Admin,,
2021-03-07,US,USA,United States,925153,103843748,2392279,681600,66561248,1492602,338432,35677014,923575,Admin,,
2021-03-08,US,USA,United States,2151676,105995424,2413832,1486124,68047372,1535605,833259,36510273,933757,Admin,,
2021-03-09,US,USA,United States,2701774,108697198,2449399,1816114,69863486,1584110,1063185,37573458,952589,Admin,,
2021-03-10,US,USA,United States,3119278,111816476,2481197,2074265,71937751,1630099,1247054,38820512,973453,Admin,,
2021-03-11,US,USA,United States,3438045,115254521,2515723,2293669,74231420,1676092,1375498,40196010,996401,Admin,,
2021-03-12,US,USA,United States,3420074,118674595,2544314,2134363,76365783,1692050,1494188,41690198,1028339,Admin,,
2021-03-13,US,USA,United States,2198321,120872916,2564903,1402823,77768606,1698423,1006454,42696652,1051152,Admin,,
2021-03-14,US,USA,United States,983702,121856618,2573267,652310,78420916,1694238,421920,43118572,1063079,Admin,,
2021-03-15,US,USA,United States,2275938,124132556,2591018,1503507,79924423,1696722,852189,43970761,1065784,Admin,,
2021-03-16,US,USA,United States,2879664,127012220,2616431,1937697,81862120,1714091,1025107,44995868,1060344,Admin,,
2021-03-17,US,USA,United States,3163579,130175799,2622760,2141098,84003218,1723638,1104605,46100473,1039994,Admin,,
2021-03-18,US,USA,United States,3405886,133581685,2618166,2310924,86314142,1726103,1183970,47284443,1012633,Admin,,
2021-03-19,US,USA,United States,3331939,136913624,2605575,2229073,88543215,1739633,1193395,48477838,969662,Admin,,
2021-03-20,US,USA,United States,2159089,139072713,2599971,1422756,89965971,1742481,847361,49325199,946935,Admin,,
2021-03-21,US,USA,United States,1020035,140092748,2605161,689399,90655370,1747779,363836,49689035,938637,Admin,,
2021-03-22,US,USA,United States,2355341,142448089,2616504,1612647,92268017,1763371,781983,50471018,928608,Admin,,
2021-03-23,US,USA,United States,3055341,145503430,2641601,1994057,94262074,1771422,1121479,51592497,942375,Admin,,
2021-03-24,US,USA,United States,3547481,149050911,2696444,2222004,96484078,1782980,1387280,52979777,982757,Admin,,
2021-03-25,US,USA,United States,3826655,152877566,2756554,2284468,98768546,1779201,1606295,54586072,1043089,Admin,,
2021-03-26,US,USA,United States,3823545,156701111,2826783,2127024,100895570,1764622,1757052,56343124,1123612,Admin,,
2021-03-27,US,USA,United States,2469184,159170295,2871083,1383054,102278624,1758950,1140319,57483443,1165463,Admin,,
2021-03-28,US,USA,United States,1206426,160376721,2897710,678189,102956813,1757349,539099,58022542,1190501,Admin,,
2021-03-29,US,USA,United States,2827107,163203828,2965105,1619837,104576650,1758376,1243189,59265731,1256387,Admin,,
2021-03-30,US,USA,United States,3582920,166786748,3040474,2027846,106604496,1763203,1621885,60887616,1327874,Admin,,
2021-03-31,US,USA,United States,4155647,170942395,3127354,2419840,109024336,1791465,1900109,62787725,1401135,Admin,,
2021-04-01,US,USA,United States,4508475,175450870,3224757,2526844,111551180,1826091,2186498,64974223,1484021,Admin,,
2021-04-02,US,USA,United States,3647753,179098623,3199644,2071853,113623033,1818209,1775927,66750150,1486718,Admin,,
2021-04-03,US,USA,United States,2302478,181401101,3175829,1334170,114957203,1811226,1140070,67890220,1486682,Admin,,
2021-04-04,US,USA,United States,760435,182161536,3112116,439263,115396466,1777093,364585,68254805,1461751,Admin,,
2021-04-05,US,USA,United States,3092136,185253672,3149977,1743718,117140184,1794791,1564901,69819706,1507710,Admin,,
2021-04-06,US,USA,United States,3972101,189225773,3205575,2303739,119443923,1834204,2037646,71857352,1567105,Admin,,
2021-04-07,US,USA,United States,4349787,193575560,3233309,2576482,122020405,1856581,2266573,74123925,1619457,Admin,,
2021-04-08,US,USA,United States,4493531,198069091,3231174,2585733,124606138,1864994,2467718,76591643,1659631,Admin,,
2021-04-09,US,USA,United States,4306992,202376083,3325351,2454724,127060862,1919690,2388491,78980134,1747140,Admin,,
2021-04-10,US,USA,United States,2877928,205254011,3407558,1731596,128792458,1976465,1623733,80603867,1816235,Admin,,
2021-04-11,US,USA,United States,1402775,206656786,3499321,842360,129634818,2034050,788795,81392662,1876836,Admin,,
2021-04-12,US,USA,United States,3001706,209658492,3486402,1643542,131278360,2019739,1684594,83077256,1893935,Admin,,
2021-04-13,US,USA,United States,3467200,213125692,3414274,1759052,133037412,1941927,1677775,84755031,1842525,Admin,,
2021-04-14,US,USA,United States,3673642,216799334,3317682,1750790,134788202,1823971,1880657,86635688,1787394,Admin,,
2021-04-15,US,USA,United States,3701586,220500920,3204547,1758984,136547186,1705864,1896100,88531788,1705735,Admin,,
2021-04-16,US,USA,United States,3587497,224088417,3101762,1654118,138201304,1591492,1885853,90417641,1633929,Admin,,
2021-04-17,US,USA,United States,2356520,226444937,3027275,1174706,139376010,1511936,1157516,91575157,1567327,Admin,,
2021-04-18,US,USA,United States,1125143,227570080,2987613,544534,139920544,1469389,566824,92141981,1535617,Admin,,
2021-04-19,US,USA,United States,2561387,230131467,2924710,1097718,141018262,1391415,1428001,93569982,1498960,Admin,,
2021-04-20,US,USA,United States,3233909,233365376,2891383,1396112,142414374,1339566,1794536,95364518,1515641,Admin,,
2021-04-21,US,USA,United States,3460220,236825596,2860894,1406572,143820946,1290392,2007331,97371849,1533737,Admin,,
2021-04-22,US,USA,United States,3475674,240301270,2828621,1420904,145241850,1242095,2008011,99379860,1549724,Admin,,
2021-04-23,US,USA,United States,3281139,243582409,2784856,1375422,146617272,1202281,1857071,101236931,1545612,Admin,,
2021-04-24,US,USA,United States,2194587,245776996,2761722,1006353,147623625,1178231,1165955,102402886,1546818,Admin,,
2021-04-25,US,USA,United States,994948,246771944,2743123,498356,148121981,1171634,486601,102889487,1535358,Admin,,
2021-04-26,US,USA,United States,2374571,249146515,2716435,952033,149074014,1150822,1395831,104285318,1530762,Admin,,
2021-04-27,US,USA,United States,2873475,252019990,2664944,1123665,150197679,1111901,1752621,106037939,1524774,Admin,,
2021-04-28,US,USA,United States,3070079,255090069,2609210,1169119,151366798,1077979,1925714,107963653,1513114,Admin,,
2021-04-29,US,USA,United States,3023868,258113937,2544666,1124473,152491271,1035632,1939018,109902671,1503258,Admin,,
2021-04-30,US,USA,United States,2882992,260996929,2487788,1117880,153609151,998840,1807151,111709822,1496127,Admin,,
2021-05-01,US,USA,United States,1815693,262812622,2433660,707903,154317054,956204,1138153,112847975,1492155,Admin,,
2021-05-02,US,USA,United States,873230,263685852,2416272,328646,154645700,931960,574243,113422218,1504675,Admin,,
2021-05-03,US,USA,United States,1960997,265646849,2357190,650418,155296118,888872,1381172,114803390,1502581,Admin,,
2021-05-04,US,USA,United States,2504124,268150973,2304426,834513,156130631,847565,1728893,116532283,1499192,Admin,,
2021-05-05,US,USA,United States,2528973,270679946,2227125,828796,156959427,798947,1763326,118295609,1475993,Admin,,
2021-05-06,US,USA,United States,2499998,273179944,2152286,795798,157755225,751993,1765391,120061000,1451189,Admin,,
2021-05-07,US,USA,United States,2483360,275663304,2095196,806839,158562064,707559,1735062,121796062,1440891,Admin,,
2021-05-08,US,USA,United States,1526768,277190072,2053921,515841,159077905,680122,1063608,122859670,1430242,Admin,,
2021-05-09,US,USA,United States,613566,277803638,2016826,210218,159288123,663203,428565,123288235,1409431,Admin,,
2021-05-10,US,USA,United States,1589949,279393587,1963819,496739,159784862,641249,1139427,124427662,1374896,Admin,,
2021-05-11,US,USA,United States,2033461,281427048,1896582,675901,160460763,618590,1409722,125837384,1329300,Admin,,
2021-05-12,US,USA,United States,2003290,283430338,1821484,662198,161122961,594791,1399328,127236712,1277300,Admin,,
2021-05-13,US,USA,United States,2264479,285694817,1787839,948386,162071347,616589,1364526,128601238,1220034,Admin,,
2021-05-14,US,USA,United States,2439739,288134556,1781607,1107667,163179014,659564,1395133,129996371,1171472,Admin,,
2021-05-15,US,USA,United States,1836593,289971149,1825868,922472,164101486,717654,962861,130959232,1157080,Admin,,
2021-05-16,US,USA,United States,929753,290900902,1871037,482877,164584363,756606,475072,131434304,1163724,Admin,,
2021-05-17,US,USA,United States,1807853,292708755,1902166,895053,165479416,813508,981529,132415833,1141167,Admin,,
2021-05-18,US,USA,United States,2062082,294770837,1906255,1003082,166482498,860248,1130735,133546568,1101312,Admin,,
2021-05-19,US,USA,United States,2076285,296847122,1916683,995859,167478357,907914,1149637,134696205,1065641,Admin,,
2021-05-20,US,USA,United States,2004481,298851603,1879540,932017,168410374,905575,1141944,135838149,1033844,Admin,,
2021-05-21,US,USA,United States,2043823,300895426,1822981,945245,169355619,882372,1164356,137002505,1000876,Admin,,
2021-05-22,US,USA,United States,1439520,302334946,1766256,740003,170095622,856305,748822,137751327,970299,Admin,,
2021-05-23,US,USA,United States,654432,302989378,1726925,342326,170437948,836226,338046,138089373,950724,Admin,,
2021-05-24,US,USA,United States,1309484,304298862,1655729,638779,171076727,799616,729850,138819223,914770,Admin,,
2021-05-25,US,USA,United States,1425422,305724284,1564778,671681,171748408,752273,814171,139633394,869546,Admin,,
2021-05-26,US,USA,United States,1421691,307145975,1471264,665187,172413595,705034,811942,140445336,821304,Admin,,
2021-05-27,US,USA,United States,1334100,308480075,1375496,620836,173034431,660580,768928,141214264,768016,Admin,,
2021-05-28,US,USA,United States,1314775,309794850,1271346,611269,173645700,612869,759975,141974239,710247,Admin,,
2021-05-29,US,USA,United States,758220,310553070,1174017,384383,174030083,562066,408683,142382922,661656,Admin,,
2021-05-30,US,USA,United States,380298,310933368,1134855,202576,174232659,542102,198691,142581613,641748,Admin,,
2021-05-31,US,USA,United States,197339,311130707,975977,88812,174321471,463535,118347,142699960,554391,Admin,,
2021-06-01,US,USA,United States,1242534,312373241,949851,527695,174849166,442965,757268,143457228,546262,Admin,,
2021-06-02,US,USA,United States,1106220,313479461,904783,499366,175348532,419277,658563,144115791,524350,Admin,,
2021-06-03,US,USA,United States,1235129,314714590,890645,470624,175819156,397818,812429,144928220,530565,Admin,,
2021-06-04,US,USA,United States,1387440,316102030,901025,510786,176329942,383463,924616,145852836,554085,Admin,,
2021-06-05,US,USA,United States,1060075,317162105,944147,361224,176691166,380155,728621,146581457,599790,Admin,,
2021-06-06,US,USA,United States,509844,317671949,962654,175835,176867001,376335,350012,146931469,621408,Admin,,
2021-06-07,US,USA,United States,1055861,318727810,1085300,379098,177246099,417804,713305,147644774,706402,Admin,,
2021-06-08,US,USA,United States,1163153,319890963,1073960,411117,177657216,401150,792789,148437563,711476,Admin,,
2021-06-09,US,USA,United States,1155055,321046018,1080936,398662,178055878,386764,796801,149234364,731224,Admin,,
2021-06-10,US,USA,United States,1157872,322203890,1069900,411555,178467433,378325,787678,150022042,727688,Admin,,
2021-06-11,US,USA,United States,1219923,323423813,1045969,434559,178901992,367436,826670,150848712,713696,Admin,,
2021-06-12,US,USA,United States,885830,324309643,1021076,287243,179189235,356867,623643,151472355,698699,Admin,,
2021-06-13,US,USA,United States,388241,324697884,1003705,116036,179305271,348324,287690,151760045,689796,Admin,,
2021-06-14,US,USA,United States,902132,325600016,981743,336572,179641843,342249,599593,152359638,673552,Admin,,
2021-06-15,US,USA,United States,967290,326567306,953763,365475,180007318,335729,639507,152999145,651654,Admin,,
2021-06-16,US,USA,United States,935044,327502350,922333,362221,180369539,330523,612452,153611597,625319,Admin,,
2021-06-17,US,USA,United States,883178,328385528,883091,354201,180723740,322330,571490,154183087,594435,Admin,,
2021-06-18,US,USA,United States,911540,329297068,839036,371824,181095564,313367,578359,154761446,558962,Admin,,
2021-06-19,US,USA,United States,569911,329866979,793905,233727,181329291,305722,360040,155121486,521304,Admin,,
2021-06-20,US,USA,United States,273024,330140003,777445,112792,181442083,305259,171266,155292752,504672,Admin,,
2021-06-21,US,USA,United States,553733,330693736,727674,302547,181744630,300398,282966,155575718,459440,Admin,,
2021-06-22,US,USA,United States,747815,331441551,696320,326790,182071420,294872,454112,156029830,432955,Admin,,
2021-06-23,US,USA,United States,728485,332170036,666812,332865,182404285,290678,427644,156457474,406553,Admin,,
2021-06-24,US,USA,United States,692642,332862678,639592,321874,182726159,286060,403690,156861164,382582,Admin,,
2021-06-25,US,USA,United States,758182,333620860,617684,353556,183079715,283450,435120,157296284,362119,Admin,,
2021-06-26,US,USA,United States,493953,334114813,606833,227629,183307344,282579,286082,157582366,351554,Admin,,
2021-06-27,US,USA,United States,264519,334379332,605618,128010,183435354,284753,146058,157728424,347953,Admin,,
2021-06-28,US,USA,United States,547293,334926625,604698,277490,183712844,281173,294630,158023054,349619,Admin,,
2021-06-29,US,USA,United States,621714,335548339,586684,300195,184013039,277374,345991,158369045,334173,Admin,,
2021-06-30,US,USA,United States,624324,336172663,571803,309883,184322922,274091,340266,158709311,321691,Admin,,
2021-07-01,US,USA,United States,590497,336763160,557211,290790,184613712,269650,321119,159030430,309895,Admin,,
2021-07-02,US,USA,United States,613086,337376246,536483,307763,184921475,263109,330086,159360516,294890,Admin,,
2021-07-03,US,USA,United States,351841,337728087,516182,180765,185102240,256414,183085,159543601,280176,Admin,,
2021-07-04,US,USA,United States,49446,337777533,485457,27580,185129820,242067,26413,159570014,263084,Admin,,
2021-07-05,US,USA,United States,391759,338169292,463238,201882,185331702,231265,202232,159772246,249884,Admin,,
2021-07-06,US,USA,United States,577070,338746362,456860,275777,185607479,227777,326209,160098455,247058,Admin,,
2021-07-07,US,USA,United States,563184,339309546,448126,283291,185890770,223978,308432,160406887,242510,Admin,,
2021-07-08,US,USA,United States,559001,339868547,443626,290003,186180773,223866,300799,160707686,239608,Admin,,
2021-07-09,US,USA,United States,625481,340494028,445397,323442,186504215,226106,332632,161040318,239971,Admin,,
2021-07-10,US,USA,United States,396613,340890641,451793,212481,186716696,230637,200124,161240442,242405,Admin,,
2021-07-11,US,USA,United States,213909,341104550,475288,116916,186833612,243399,104250,161344692,253525,Admin,,
2021-07-12,US,USA,United States,513293,341617843,492650,275494,187109106,253915,264182,161608874,262375,Admin,,
2021-07-13,US,USA,United States,520936,342138779,484631,281837,187390943,254781,262834,161871708,253321,Admin,,
2021-07-14,US,USA,United States,523969,342662748,479028,283782,187674725,254851,262932,162134640,246821,Admin,,
2021-07-15,US,USA,United States,534143,343196891,475477,297924,187972649,255982,259225,162393865,240882,Admin,,
2021-07-16,US,USA,United States,617886,343814777,474392,347646,188320295,259440,291626,162685491,235024,Admin,,
2021-07-17,US,USA,United States,395648,344210425,474254,224197,188544492,261114,182989,162868480,232576,Admin,,
2021-07-18,US,USA,United States,231510,344441935,476769,135716,188680208,263799,101850,162970330,232234,Admin,,
2021-07-19,US,USA,United States,561936,345003871,483718,340124,189020332,273032,242927,163213257,229197,Admin,,
2021-07-20,US,USA,United States,597524,345601395,494659,372287,189392619,285954,246138,163459395,226812,Admin,,
2021-07-21,US,USA,United States,622610,346224005,508751,386255,189778874,300593,256660,163716055,225916,Admin,,
2021-07-22,US,USA,United States,641857,346865862,524138,415713,190194587,317420,247574,163963629,224252,Admin,,
2021-07-23,US,USA,United States,738601,347604463,541383,486662,190681249,337279,276606,164240235,222106,Admin,,
2021-07-24,US,USA,United States,458251,348062714,550327,301144,190982393,348272,168191,164408426,219992,Admin,,
2021-07-25,US,USA,United States,256615,348319329,553913,201191,191183584,357625,60671,164469097,214109,Admin,,
2021-07-26,US,USA,United States,635830,348955159,564469,445207,191628791,372637,213382,164682479,209888,Admin,,
2021-07-27,US,USA,United States,693072,349648231,578119,478380,192107171,387793,243095,164925574,209454,Admin,,
2021-07-28,US,USA,United States,710688,350358919,590702,488138,192595309,402348,250215,165175789,208533,Admin,,
2021-07-29,US,USA,United States,710585,351069504,600520,494510,193089819,413605,244224,165420013,208054,Admin,,
2021-07-30,US,USA,United States,821507,351891011,612364,569319,193659138,425413,279500,165699513,208468,Admin,,
2021-07-31,US,USA,United States,507115,352398126,619344,344252,194003390,431571,174239,165873752,209332,Admin,,
2021-08-01,US,USA,United States,312960,352711086,627393,220365,194223755,434310,93938,165967690,214084,Admin,,
2021-08-02,US,USA,United States,708611,353419697,637791,501292,194725047,442322,229552,166197242,216394,Admin,,
2021-08-03,US,USA,United States,751885,354171582,646193,533364,195258411,450177,245123,166442365,216684,Admin,,
2021-08-04,US,USA,United States,766561,354938143,654174,547314,195805725,458631,246659,166689024,216176,Admin,,
2021-08-05,US,USA,United States,781139,355719282,664254,554584,196360309,467213,255841,166944865,217836,Admin,,
2021-08-06,US,USA,United States,894592,356613874,674694,620561,196980870,474533,301037,167245902,220912,Admin,,
2021-08-07,US,USA,United States,550615,357164489,680909,379339,197360209,479546,183877,167429779,222289,Admin,,
2021-08-08,US,USA,United States,344368,357508857,685395,235271,197595480,481675,113847,167543626,225133,Admin,,
2021-08-09,US,USA,United States,771516,358280373,694382,516642,198112122,483868,277786,167821412,232024,Admin,,
2021-08-10,US,USA,United States,788059,359068432,699550,526078,198638200,482827,285565,168106977,237801,Admin,,
2021-08-11,US,USA,United States,756631,359825063,698131,494048,199132248,475218,286569,168393546,243503,Admin,,
2021-08-12,US,USA,United States,790765,360615828,699506,509133,199641381,468725,303827,168697373,250358,Admin,,
2021-08-13,US,USA,United States,933719,361549547,705096,576640,200218021,462450,377720,169075093,261313,Admin,,
2021-08-14,US,USA,United States,615917,362165464,714425,361650,200579671,459923,235799,169310892,268730,Admin,,
2021-08-15,US,USA,United States,392464,362557928,721295,211258,200790929,456493,157302,169468194,274938,Admin,,
2021-08-16,US,USA,United States,857108,363415036,733523,464313,201255242,449017,344432,169812626,284459,Admin,,
2021-08-17,US,USA,United States,908307,364323343,750701,489886,201745128,443847,353200,170165826,294121,Admin,,
2021-08-18,US,USA,United States,935621,365258964,776271,486595,202231723,442782,367698,170533524,305711,Admin,,
2021-08-19,US,USA,United States,927667,366186631,795829,479312,202711035,438522,369741,170903265,315127,Admin,,
2021-08-20,US,USA,United States,1086221,367272852,817615,536990,203248025,432858,463504,171366769,327382,Admin,,
2021-08-21,US,USA,United States,653186,367926038,822939,320742,203568767,427014,288217,171654986,334870,Admin,,
2021-08-22,US,USA,United States,382422,368308460,821504,183418,203752185,423037,174287,171829273,337297,Admin,,
2021-08-23,US,USA,United States,903240,369211700,828094,440715,204192900,419665,393045,172222318,344241,Admin,,
2021-08-24,US,USA,United States,931446,370143146,831400,459853,204652753,415375,401129,172623447,351088,Admin,,
2021-08-25,US,USA,United States,946994,371090140,833025,467497,205120250,412647,408505,173031952,356918,Admin,,
2021-08-26,US,USA,United States,968315,372058455,838832,472885,205593135,411729,417338,173449290,363717,Admin,,
2021-08-27,US,USA,United States,1144991,373203446,847227,531258,206124393,410910,520024,173969314,371792,Admin,,
