Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-29,US,USA,United States,1886521,35876333,1433956,1360521,28432695,989108,485549,6857938,422247,Admin,,
2021-01-30,US,USA,United States,1017349,36893682,1450333,763691,29196386,992285,237957,7095895,435177,Admin,,
2021-01-31,US,USA,United States,459370,37353052,1459653,326049,29522435,995842,124378,7220273,440548,Admin,,
2021-02-01,US,USA,United States,1343656,38696708,1458455,757456,30279891,982127,556161,7776434,451658,Admin,,
2021-02-02,US,USA,United States,1669713,40366421,1461809,961122,31241013,969134,685789,8462223,467907,Admin,,
2021-02-03,US,USA,United States,2121463,42487884,1491501,1263376,32504389,971329,822482,9284705,494227,Admin,,
2021-02-04,US,USA,United States,2324132,44812016,1546029,1393135,33897524,975050,897454,10182159,544252,Admin,,
2021-02-05,US,USA,United States,2329886,47141902,1609367,1355979,35253503,974401,941425,11123584,609378,Admin,,
2021-02-06,US,USA,United States,1294505,48436407,1648960,858020,36111523,987877,416077,11539661,634823,Admin,,
2021-02-07,US,USA,United States,445978,48882385,1647047,279696,36391219,981255,154763,11694424,639164,Admin,,
2021-02-08,US,USA,United States,1560474,50442859,1678021,838329,37229548,992808,692611,12387035,658657,Admin,,
2021-02-09,US,USA,United States,1954374,52397233,1718687,1042419,38271967,1004422,880140,13267175,686421,Admin,,
2021-02-10,US,USA,United States,2281080,54678313,1741489,1225891,39497858,999067,1022889,14290064,715051,Admin,,
2021-02-11,US,USA,United States,2385095,57063408,1750198,1276720,40774578,982436,1074744,15364808,740378,Admin,,
2021-02-12,US,USA,United States,2563267,59626675,1783539,1380411,42154989,985927,1141620,16506428,768977,Admin,,
2021-02-13,US,USA,United States,1467647,61094322,1808273,867581,43022570,987292,568960,17075388,790818,Admin,,
2021-02-14,US,USA,United States,589943,61684265,1828840,346427,43368997,996825,227044,17302432,801144,Admin,,
2021-02-15,US,USA,United States,1168998,62853263,1772914,618392,43987389,965406,521557,17823989,776707,Admin,,
2021-02-16,US,USA,United States,1613167,64466430,1724171,800945,44788334,930910,779823,18603812,762376,Admin,,
2021-02-17,US,USA,United States,1952670,66419100,1677255,934367,45722701,889263,983154,19586966,756700,Admin,,
2021-02-18,US,USA,United States,1845684,68264784,1600196,839440,46562141,826795,962547,20549513,740672,Admin,,
2021-02-19,US,USA,United States,1955529,70220313,1513376,838068,47400209,749317,1077809,21627322,731556,Admin,,
2021-02-20,US,USA,United States,1304446,71524759,1490062,610116,48010325,712536,666917,22294239,745550,Admin,,
2021-02-21,US,USA,United States,591384,72116143,1490268,260382,48270707,700244,314463,22608702,758038,Admin,,
2021-02-22,US,USA,United States,1450989,73567132,1530552,631277,48901984,702085,783603,23392305,795473,Admin,,
2021-02-23,US,USA,United States,1927787,75494919,1575498,886751,49788735,714343,1000877,24393182,827052,Admin,,
2021-02-24,US,USA,United States,2510243,78005162,1655151,1260756,51049491,760970,1207005,25600187,859031,Admin,,
2021-02-25,US,USA,United States,2914009,80919171,1807769,1549900,52599391,862464,1308991,26909178,908523,Admin,,
2021-02-26,US,USA,United States,3088657,84007828,1969645,1691361,54290752,984363,1345568,28254746,946774,Admin,,
2021-02-27,US,USA,United States,1988655,85996483,2067389,1152661,55443413,1061870,799438,29054184,965706,Admin,,
2021-02-28,US,USA,United States,848024,86844507,2104052,540033,55983446,1101820,284833,29339017,961473,Admin,,
2021-03-01,US,USA,United States,1980663,88825170,2179719,1171042,57154488,1178929,761998,30101015,958387,Admin,,
2021-03-02,US,USA,United States,2436197,91261367,2252349,1464306,58618794,1261437,935714,31036729,949078,Admin,,
2021-03-03,US,USA,United States,2881265,94142632,2305352,1741409,60360203,1330102,1105288,32142017,934547,Admin,,
2021-03-04,US,USA,United States,3178078,97320710,2343077,1957712,62317915,1388361,1219839,33361856,921811,Admin,,
2021-03-05,US,USA,United States,3199300,100520010,2358883,2007179,64325094,1433477,1276346,34638202,911922,Admin,,
2021-03-06,US,USA,United States,2042293,102562303,2366545,1349078,65674172,1461537,847382,35485584,918771,Admin,,
2021-03-07,US,USA,United States,919085,103481388,2376697,676719,66350891,1481064,338039,35823623,926372,Admin,,
2021-03-08,US,USA,United States,2135007,105616395,2398746,1472882,67823773,1524184,832770,36656393,936482,Admin,,
2021-03-09,US,USA,United States,2691647,108308042,2435239,1809399,69633172,1573483,1066162,37722555,955118,Admin,,
2021-03-10,US,USA,United States,3101099,111409141,2466644,2059933,71693105,1618986,1249351,38971906,975698,Admin,,
2021-03-11,US,USA,United States,3428084,114837225,2502359,2287664,73980769,1666122,1379451,40351357,998500,Admin,,
2021-03-12,US,USA,United States,3411217,118248442,2532633,2129382,76110151,1683580,1504587,41855944,1031106,Admin,,
2021-03-13,US,USA,United States,2192557,120440999,2554099,1398729,77508880,1690673,1010068,42866012,1054346,Admin,,
2021-03-14,US,USA,United States,980665,121421664,2562896,650653,78159533,1686949,423318,43289330,1066529,Admin,,
2021-03-15,US,USA,United States,2268338,123690002,2581943,1499326,79658859,1690727,856508,44145838,1069920,Admin,,
2021-03-16,US,USA,United States,2871448,126561450,2607629,1932962,81591821,1708378,1030936,45176774,1064888,Admin,,
2021-03-17,US,USA,United States,3153202,129714652,2615073,2134947,83726768,1719095,1110206,46286980,1045010,Admin,,
2021-03-18,US,USA,United States,3396676,133111328,2610586,2305670,86032438,1721667,1190756,47477736,1018054,Admin,,
2021-03-19,US,USA,United States,3322811,136434139,2597956,2224065,88256503,1735193,1200002,48677738,974542,Admin,,
2021-03-20,US,USA,United States,2151217,138585356,2592051,1418527,89675030,1738021,849788,49527526,951644,Admin,,
2021-03-21,US,USA,United States,1016213,139601569,2597129,687325,90362355,1743260,365123,49892649,943331,Admin,,
2021-03-22,US,USA,United States,2347860,141949429,2608489,1608642,91970997,1758877,788191,50680840,933571,Admin,,
2021-03-23,US,USA,United States,3047782,144997211,2633680,1990965,93961962,1767163,1125907,51806747,947139,Admin,,
2021-03-24,US,USA,United States,3539582,148536793,2688877,2219037,96180999,1779176,1392510,53199257,987468,Admin,,
2021-03-25,US,USA,United States,3816483,152353276,2748849,2281163,98462162,1775675,1611948,54811205,1047638,Admin,,
2021-03-26,US,USA,United States,3813658,156166934,2818970,2124079,100586241,1761391,1764998,56576203,1128352,Admin,,
2021-03-27,US,USA,United States,2463273,158630207,2863550,1381514,101967755,1756104,1144617,57720820,1170470,Admin,,
2021-03-28,US,USA,United States,1203552,159833759,2890312,678621,102646376,1754860,538273,58259093,1195206,Admin,,
2021-03-29,US,USA,United States,2820119,162653878,2957778,1622608,104268984,1756855,1242824,59501917,1260153,Admin,,
2021-03-30,US,USA,United States,3572071,166225949,3032676,2031282,106300266,1762615,1620086,61122003,1330750,Admin,,
2021-03-31,US,USA,United States,4140360,170366309,3118502,2421013,108721279,1791469,1894106,63016109,1402407,Admin,,
2021-04-01,US,USA,United States,4489795,174856104,3214689,2528027,111249306,1826735,2179942,65196051,1483549,Admin,,
2021-04-02,US,USA,United States,3639366,178495470,3189790,2077383,113326689,1820064,1774741,66970792,1484941,Admin,,
2021-04-03,US,USA,United States,2297440,180792910,3166100,1335658,114662347,1813513,1139421,68110213,1484199,Admin,,
2021-04-04,US,USA,United States,758808,181551718,3102565,440805,115103152,1779539,363194,68473407,1459187,Admin,,
2021-04-05,US,USA,United States,3083410,184635128,3140178,1747461,116850613,1797376,1565091,70038498,1505225,Admin,,
2021-04-06,US,USA,United States,3960921,188596049,3195728,2299843,119150456,1835741,2046539,72085037,1566147,Admin,,
2021-04-07,US,USA,United States,4337778,192933827,3223931,2573405,121723861,1857512,2270333,74355370,1619894,Admin,,
2021-04-08,US,USA,United States,4481615,197415442,3222762,2581428,124305289,1865140,2477258,76832628,1662368,Admin,,
2021-04-09,US,USA,United States,4295703,201711145,3316525,2450192,126755481,1918399,2397734,79230362,1751367,Admin,,
2021-04-10,US,USA,United States,2869853,204580998,3398298,1727742,128483223,1974411,1631253,80861615,1821628,Admin,,
2021-04-11,US,USA,United States,1398982,205979980,3489751,840655,129323878,2031532,789722,81651337,1882561,Admin,,
2021-04-12,US,USA,United States,2993204,208973184,3476865,1640366,130964244,2016233,1693316,83344653,1900879,Admin,,
2021-04-13,US,USA,United States,3456927,212430111,3404866,1754289,132718533,1938297,1687560,85032213,1849596,Admin,,
2021-04-14,US,USA,United States,3663839,216093950,3308589,1746505,134465038,1820168,1885600,86917813,1794634,Admin,,
2021-04-15,US,USA,United States,3692832,219786782,3195905,1755537,136220575,1702184,1902522,88820335,1712529,Admin,,
2021-04-16,US,USA,United States,3579043,223365825,3093525,1651069,137871644,1588023,1894166,90714501,1640591,Admin,,
2021-04-17,US,USA,United States,2349985,225715810,3019258,1172121,139043765,1508649,1159459,91873960,1573192,Admin,,
2021-04-18,US,USA,United States,1123642,226839452,2979924,544614,139588379,1466357,568673,92442633,1541613,Admin,,
2021-04-19,US,USA,United States,2554044,229393496,2917187,1094877,140683256,1388430,1434407,93877040,1504626,Admin,,
2021-04-20,US,USA,United States,3225005,232618501,2884055,1392938,142076194,1336809,1802120,95679160,1520992,Admin,,
2021-04-21,US,USA,United States,3450757,236069258,2853615,1402915,143479109,1287724,2013737,97692897,1539297,Admin,,
2021-04-22,US,USA,United States,3467511,239536769,2821426,1418282,144897391,1239545,2017098,99709995,1555665,Admin,,
2021-04-23,US,USA,United States,3273682,242810451,2777803,1372549,146269940,1199757,1867639,101577634,1551876,Admin,,
2021-04-24,US,USA,United States,2189143,244999594,2754826,1004455,147274395,1175804,1168037,102745671,1553101,Admin,,
2021-04-25,US,USA,United States,993585,245993179,2736246,498061,147772456,1169154,488192,103233863,1541604,Admin,,
2021-04-26,US,USA,United States,2368003,248361182,2709669,950151,148722607,1148479,1401673,104635536,1536928,Admin,,
2021-04-27,US,USA,United States,2864932,251226114,2658230,1120937,149843544,1109621,1759461,106394997,1530833,Admin,,
2021-04-28,US,USA,United States,3062895,254289009,2602821,1166373,151009917,1075830,1933385,108328382,1519355,Admin,,
2021-04-29,US,USA,United States,3016434,257305443,2538382,1122536,152132453,1033580,1947067,110275449,1509350,Admin,,
2021-04-30,US,USA,United States,2875468,260180911,2481494,1116035,153248488,996935,1818040,112093489,1502265,Admin,,
2021-05-01,US,USA,United States,1805998,261986909,2426759,704756,153953244,954121,1139191,113232680,1498144,Admin,,
2021-05-02,US,USA,United States,870630,262857539,2409194,328163,154281407,929850,575806,113808486,1510660,Admin,,
2021-05-03,US,USA,United States,1955832,264813371,2350312,649101,154930508,886843,1391399,115199885,1509192,Admin,,
2021-05-04,US,USA,United States,2494967,267308338,2297460,832147,155762655,845587,1741369,116941254,1506608,Admin,,
2021-05-05,US,USA,United States,2522068,269830406,2220199,826979,156589634,797102,1773378,118714632,1483750,Admin,,
2021-05-06,US,USA,United States,2493306,272323712,2145467,793517,157383151,750100,1777670,120492302,1459550,Admin,,
2021-05-07,US,USA,United States,2476472,274800184,2088467,804620,158187771,705612,1749031,122241333,1449692,Admin,,
2021-05-08,US,USA,United States,1523048,276323232,2048046,514821,158702592,678478,1065972,123307305,1439232,Admin,,
2021-05-09,US,USA,United States,613109,276936341,2011257,209949,158912541,661591,430881,123738186,1418528,Admin,,
2021-05-10,US,USA,United States,1583983,278520324,1958136,495234,159407775,639610,1145532,124883718,1383404,Admin,,
2021-05-11,US,USA,United States,2026602,280546926,1891226,674182,160081957,617043,1416506,126300224,1336995,Admin,,
2021-05-12,US,USA,United States,1996102,282543028,1816088,659980,160741937,593186,1407032,127707256,1284660,Admin,,
2021-05-13,US,USA,United States,2257774,284800802,1782441,945967,161687904,614965,1372451,129079707,1226772,Admin,,
2021-05-14,US,USA,United States,2431243,287232045,1775980,1104292,162792196,657775,1405492,130485199,1177695,Admin,,
2021-05-15,US,USA,United States,1829059,289061104,1819696,919086,163711282,715527,965720,131450919,1163373,Admin,,
2021-05-16,US,USA,United States,927871,289988975,1864662,482036,164193318,754397,476917,131927836,1169950,Admin,,
2021-05-17,US,USA,United States,1801634,291790609,1895755,892313,165085631,811122,986815,132914651,1147276,Admin,,
2021-05-18,US,USA,United States,2054260,293844869,1899706,999167,166084798,857549,1139449,134054100,1107696,Admin,,
2021-05-19,US,USA,United States,2068002,295912871,1909977,991591,167076389,904922,1157785,135211885,1072089,Admin,,
2021-05-20,US,USA,United States,1997201,297910072,1872752,928741,168005130,902461,1150578,136362463,1040393,Admin,,
2021-05-21,US,USA,United States,2037919,299947991,1816563,943099,168948229,879433,1176171,137538634,1007633,Admin,,
2021-05-22,US,USA,United States,1435083,301383074,1760281,738824,169687053,853682,751488,138290122,977029,Admin,,
2021-05-23,US,USA,United States,653092,302036166,1721027,341734,170028787,833638,339861,138629983,957449,Admin,,
2021-05-24,US,USA,United States,1305907,303342073,1650209,638202,170666989,797337,736721,139366704,921721,Admin,,
2021-05-25,US,USA,United States,1421313,304763386,1559788,670789,171337778,750426,822543,140189247,876449,Admin,,
2021-05-26,US,USA,United States,1417134,306180520,1466807,663972,172001750,703623,819218,141008465,828082,Admin,,
2021-05-27,US,USA,United States,1328943,307509463,1371341,619511,172621261,659447,775421,141783886,774489,Admin,,
2021-05-28,US,USA,United States,1310692,308820155,1267452,610757,173232018,611970,764089,142547975,715620,Admin,,
2021-05-29,US,USA,United States,756023,309576178,1170443,383998,173616016,561280,410809,142958784,666951,Admin,,
2021-05-30,US,USA,United States,379653,309955831,1131380,202379,173818395,541373,200265,143159049,647009,Admin,,
2021-05-31,US,USA,United States,196395,310152226,972879,88713,173907108,462874,119023,143278072,558766,Admin,,
2021-06-01,US,USA,United States,1236781,311389007,946517,526342,174433450,442239,761704,144039776,550075,Admin,,
2021-06-02,US,USA,United States,1102683,312491690,901595,498654,174932104,418622,663392,144703168,527814,Admin,,
2021-06-03,US,USA,United States,1231379,313723069,887658,469999,175402103,397263,817641,145520809,533846,Admin,,
2021-06-04,US,USA,United States,1383383,315106452,898042,510302,175912405,382912,931201,146452010,557719,Admin,,
2021-06-05,US,USA,United States,1056210,316162662,940926,361286,176273691,379668,730118,147182128,603334,Admin,,
2021-06-06,US,USA,United States,508645,316671307,959353,175524,176449215,375831,352538,147534666,625088,Admin,,
2021-06-07,US,USA,United States,1051863,317723170,1081563,378168,176827383,417182,718275,148252941,710695,Admin,,
2021-06-08,US,USA,United States,1158618,318881788,1070397,409139,177236522,400439,798256,149051197,715917,Admin,,
2021-06-09,US,USA,United States,1150271,320032059,1077195,397326,177633848,385963,801953,149853150,735711,Admin,,
2021-06-10,US,USA,United States,1153716,321185775,1066100,410368,178044216,377445,795911,150649061,732607,Admin,,
2021-06-11,US,USA,United States,1216442,322402217,1042252,433733,178477949,366506,834776,151483837,718832,Admin,,
2021-06-12,US,USA,United States,883443,323285660,1017571,287124,178765073,355912,628360,152112197,704295,Admin,,
2021-06-13,US,USA,United States,387545,323673205,1000271,115919,178880992,347397,289631,152401828,695308,Admin,,
2021-06-14,US,USA,United States,899845,324573050,978554,336017,179217009,341375,605601,153007429,679212,Admin,,
2021-06-15,US,USA,United States,964060,325537110,950760,364702,179581711,335027,645869,153653298,657443,Admin,,
2021-06-16,US,USA,United States,932229,326469339,919611,361564,179943275,329918,618052,154271350,631171,Admin,,
2021-06-17,US,USA,United States,880165,327349504,880532,353153,180296428,321745,576965,154848315,599893,Admin,,
2021-06-18,US,USA,United States,907745,328257249,836433,369972,180666400,312636,583238,155431553,563959,Admin,,
2021-06-19,US,USA,United States,567552,328824801,791305,232499,180898899,304832,361831,155793384,525883,Admin,,
2021-06-20,US,USA,United States,272076,329096877,774810,112241,181011140,304307,172346,155965730,509128,Admin,,
2021-06-21,US,USA,United States,551093,329647970,724988,301195,181312335,299332,285280,156251010,463368,Admin,,
2021-06-22,US,USA,United States,744474,330392444,693619,325234,181637569,293694,458228,156709238,436562,Admin,,
2021-06-23,US,USA,United States,725277,331117721,664054,331263,181968832,289365,431901,157141139,409969,Admin,,
2021-06-24,US,USA,United States,689665,331807386,636840,320407,182289239,284687,407374,157548513,385742,Admin,,
2021-06-25,US,USA,United States,755167,332562553,615043,352104,182641343,282135,441112,157989625,365438,Admin,,
2021-06-26,US,USA,United States,492053,333054606,604257,226767,182868110,281316,287405,158277030,354806,Admin,,
2021-06-27,US,USA,United States,263842,333318448,603081,127700,182995810,283524,147060,158424090,351194,Admin,,
2021-06-28,US,USA,United States,545604,333864052,602297,276874,183272684,280050,297293,158721383,352910,Admin,,
2021-06-29,US,USA,United States,619190,334483242,584399,299271,183571955,276341,348955,159070338,337300,Admin,,
2021-06-30,US,USA,United States,621833,335105075,569622,309045,183881000,273167,342842,159413180,324577,Admin,,
2021-07-01,US,USA,United States,586934,335692009,554946,289312,184170312,268725,324018,159737198,312669,Admin,,
2021-07-02,US,USA,United States,611120,336303129,534368,307166,184477478,262305,332268,160069466,297120,Admin,,
2021-07-03,US,USA,United States,350810,336653939,514190,180459,184657937,255690,184092,160253558,282361,Admin,,
2021-07-04,US,USA,United States,49274,336703213,483537,27542,184685479,241381,26578,160280136,265149,Admin,,
2021-07-05,US,USA,United States,390704,337093917,461409,201534,184887013,230618,203732,160483868,251783,Admin,,
2021-07-06,US,USA,United States,574842,337668759,455073,274865,185161878,227132,328841,160812709,248910,Admin,,
2021-07-07,US,USA,United States,560785,338229544,446352,282156,185444034,223291,310953,161123662,244354,Admin,,
2021-07-08,US,USA,United States,556640,338786184,442025,288856,185732890,223225,302953,161426615,241345,Admin,,
2021-07-09,US,USA,United States,623087,339409271,443734,322621,186055511,225433,335697,161762312,241835,Admin,,
2021-07-10,US,USA,United States,395059,339804330,450055,211781,186267292,229908,201225,161963537,244282,Admin,,
2021-07-11,US,USA,United States,213326,340017656,473491,116666,186383958,242640,104962,162068499,255480,Admin,,
2021-07-12,US,USA,United States,511442,340529098,490740,274530,186658488,253068,266131,162334630,264394,Admin,,
2021-07-13,US,USA,United States,518643,341047741,482711,280782,186939270,253913,264626,162599256,255221,Admin,,
2021-07-14,US,USA,United States,521889,341569630,477155,282810,187222080,254007,265029,162864285,248660,Admin,,
2021-07-15,US,USA,United States,531843,342101473,473612,296884,187518964,255153,261192,163125477,242694,Admin,,
2021-07-16,US,USA,United States,615257,342716730,472494,346280,187865244,258533,294758,163420235,236846,Admin,,
2021-07-17,US,USA,United States,394027,343110757,472346,223430,188088674,260197,183972,163604207,234381,Admin,,
2021-07-18,US,USA,United States,230731,343341488,474833,135276,188223950,262856,102961,163707168,234095,Admin,,
2021-07-19,US,USA,United States,559764,343901252,481736,338921,188562871,272055,245102,163952270,231091,Admin,,
2021-07-20,US,USA,United States,594780,344496032,492613,371000,188933871,284943,248759,164201029,228824,Admin,,
2021-07-21,US,USA,United States,618642,345114674,506434,384220,189318091,299430,258341,164459370,227869,Admin,,
2021-07-22,US,USA,United States,638398,345753072,521657,413916,189732007,316149,249542,164708912,226205,Admin,,
2021-07-23,US,USA,United States,734804,346487876,538735,484596,190216603,335908,278888,164987800,223937,Admin,,
2021-07-24,US,USA,United States,456088,346943964,547601,300005,190516608,346848,169295,165157095,221841,Admin,,
2021-07-25,US,USA,United States,255714,347199678,551170,200754,190717362,356202,61058,165218153,215855,Admin,,
2021-07-26,US,USA,United States,633541,347833219,561709,444036,191161398,371218,215108,165433261,211570,Admin,,
2021-07-27,US,USA,United States,689316,348522535,575214,476275,191637673,386257,244590,165677851,210974,Admin,,
2021-07-28,US,USA,United States,706257,349228792,587731,485469,192123142,400722,250976,165928827,209922,Admin,,
2021-07-29,US,USA,United States,705451,349934243,597310,491132,192614274,411752,244174,166173001,209155,Admin,,
2021-07-30,US,USA,United States,816478,350750721,608977,566367,193180641,423434,281118,166454119,209474,Admin,,
2021-07-31,US,USA,United States,504032,351254753,615827,342779,193523420,429545,174790,166628909,210259,Admin,,
2021-08-01,US,USA,United States,310338,351565091,623630,219028,193742448,432155,94327,166723236,215011,Admin,,
2021-08-02,US,USA,United States,704318,352269409,633741,498685,194241133,439962,230465,166953701,217205,Admin,,
2021-08-03,US,USA,United States,747095,353016504,641995,530703,194771836,447738,246168,167199869,217431,Admin,,
2021-08-04,US,USA,United States,762108,353778612,649974,545005,195316841,456243,247627,167447496,216952,Admin,,
2021-08-05,US,USA,United States,776481,354555093,660121,551974,195868815,464934,256832,167704328,218761,Admin,,
2021-08-06,US,USA,United States,889793,355444886,670595,617814,196486629,472284,302384,168006712,221799,Admin,,
2021-08-07,US,USA,United States,547747,355992633,676840,377576,196864205,477255,184374,168191086,223168,Admin,,
2021-08-08,US,USA,United States,342627,356335260,681452,234160,197098365,479417,114289,168305375,226019,Admin,,
2021-08-09,US,USA,United States,767613,357102873,690494,514321,197612686,481650,279145,168584520,232974,Admin,,
2021-08-10,US,USA,United States,783359,357886232,695675,523292,198135978,480592,286965,168871485,238802,Admin,,
2021-08-11,US,USA,United States,752179,358638411,694257,491558,198627536,472956,287487,169158972,244496,Admin,,
2021-08-12,US,USA,United States,785863,359424274,695597,506306,199133842,466432,305307,169464279,251421,Admin,,
2021-08-13,US,USA,United States,927966,360352240,701050,573352,199707194,460081,379254,169843533,262403,Admin,,
2021-08-14,US,USA,United States,612429,360964669,710290,359657,200066851,457521,236560,170080093,269858,Admin,,
2021-08-15,US,USA,United States,390658,361355327,717152,210440,200277291,454132,158057,170238150,276110,Admin,,
2021-08-16,US,USA,United States,852274,362207601,729246,461914,200739205,446646,346432,170584582,285723,Admin,,
2021-08-17,US,USA,United States,902306,363109907,746239,487111,201226316,441477,354666,170939248,295394,Admin,,
2021-08-18,US,USA,United States,929436,364039343,771561,483990,201710306,440396,369146,171308394,307060,Admin,,
2021-08-19,US,USA,United States,921360,364960703,790918,476418,202186724,436126,371297,171679691,316487,Admin,,
2021-08-20,US,USA,United States,1078371,366039074,812404,533423,202720147,430422,465380,172145071,328791,Admin,,
2021-08-21,US,USA,United States,648419,366687493,817546,318404,203038551,424529,289019,172434090,336285,Admin,,
2021-08-22,US,USA,United States,380320,367067813,816069,182407,203220958,420524,175266,172609356,338743,Admin,,
2021-08-23,US,USA,United States,897097,367964910,822472,437861,203658819,417088,394874,173004230,345664,Admin,,
2021-08-24,US,USA,United States,923866,368888776,825552,456468,204115287,412710,402365,173406595,352478,Admin,,
2021-08-25,US,USA,United States,939012,369827788,826920,463341,204578628,409760,409155,173815750,358193,Admin,,
2021-08-26,US,USA,United States,960035,370787823,832445,468970,205047598,408696,418412,174234162,364924,Admin,,
2021-08-27,US,USA,United States,1135215,371923038,840566,527028,205574626,407783,521782,174755944,372981,Admin,,
