Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-11,US,USA,United States,2403613,57615771,1767864,1278815,40939748,984133,1075952,15454247,743182,Admin,,
2021-02-12,US,USA,United States,2586599,60202370,1799852,1382515,42322263,987035,1146373,16600620,771564,Admin,,
2021-02-13,US,USA,United States,1474653,61677023,1824186,870503,43192766,989170,567289,17167909,792880,Admin,,
2021-02-14,US,USA,United States,594276,62271299,1844787,348273,43541039,998740,228334,17396243,803362,Admin,,
2021-02-15,US,USA,United States,1180139,63451438,1787841,615421,44156460,966803,530369,17926612,779419,Admin,,
2021-02-16,US,USA,United States,1623669,65075107,1737802,801982,44958442,932725,778828,18705440,764390,Admin,,
2021-02-17,US,USA,United States,1964932,67040039,1689697,938386,45896828,890842,979968,19685408,758159,Admin,,
2021-02-18,US,USA,United States,1859017,68899056,1611897,840881,46737709,828280,962638,20648046,741971,Admin,,
2021-02-19,US,USA,United States,1969639,70868695,1523760,830340,47568049,749398,1084999,21733045,733203,Admin,,
2021-02-20,US,USA,United States,1308056,72176751,1499961,603584,48171633,711267,673091,22406136,748318,Admin,,
2021-02-21,US,USA,United States,597238,72773989,1500384,259888,48431521,698640,318092,22724228,761140,Admin,,
2021-02-22,US,USA,United States,1463909,74237898,1540922,626310,49057831,700196,790586,23514814,798314,Admin,,
2021-02-23,US,USA,United States,1946370,76184268,1587023,886158,49943989,712221,1009075,24523889,831207,Admin,,
2021-02-24,US,USA,United States,2529992,78714260,1667745,1261931,51205920,758442,1212988,25736877,864495,Admin,,
2021-02-25,US,USA,United States,2941143,81655403,1822335,1555421,52761341,860519,1316151,27053028,914997,Admin,,
2021-02-26,US,USA,United States,3115391,84770794,1986014,1691006,54452347,983471,1354798,28407826,953540,Admin,,
2021-02-27,US,USA,United States,1997791,86768585,2084547,1155131,55607478,1062264,802400,29210226,972012,Admin,,
2021-02-28,US,USA,United States,860318,87628903,2122130,545559,56153037,1103074,288919,29499145,967845,Admin,,
2021-03-01,US,USA,United States,2039864,89668767,2204409,1200900,57353937,1185158,778504,30277649,966119,Admin,,
2021-03-02,US,USA,United States,2466000,92134767,2278642,1474955,58828892,1269272,944217,31221866,956853,Admin,,
2021-03-03,US,USA,United States,2909375,95044142,2332840,1752368,60581260,1339334,1112733,32334599,942531,Admin,,
2021-03-04,US,USA,United States,3206190,98250332,2370704,1967839,62549099,1398251,1227369,33561968,929848,Admin,,
2021-03-05,US,USA,United States,3233223,101483555,2387537,2015075,64564174,1444547,1288803,34850771,920420,Admin,,
2021-03-06,US,USA,United States,2062427,103545982,2396771,1359173,65923347,1473696,856069,35706840,928087,Admin,,
2021-03-07,US,USA,United States,931801,104477783,2406982,685668,66609015,1493711,341311,36048151,935572,Admin,,
2021-03-08,US,USA,United States,2165707,106643490,2424960,1489019,68098034,1534871,842989,36891140,944784,Admin,,
2021-03-09,US,USA,United States,2707710,109351200,2459490,1813639,69911673,1583254,1071642,37962782,962988,Admin,,
2021-03-10,US,USA,United States,3127832,112479032,2490698,2071180,71982853,1628799,1258248,39221030,983775,Admin,,
2021-03-11,US,USA,United States,3443248,115922280,2524564,2288284,74271137,1674577,1385425,40606455,1006355,Admin,,
2021-03-12,US,USA,United States,3429237,119351517,2552566,2124906,76396043,1690267,1511507,42117962,1038170,Admin,,
2021-03-13,US,USA,United States,2196611,121548128,2571735,1393851,77789894,1695221,1012107,43130069,1060461,Admin,,
2021-03-14,US,USA,United States,988740,122536868,2579869,652239,78442133,1690445,425054,43555123,1072424,Admin,,
2021-03-15,US,USA,United States,2285887,124822755,2597037,1503065,79945198,1692452,861923,44417046,1075129,Admin,,
2021-03-16,US,USA,United States,2888013,127710768,2622795,1933815,81879013,1709620,1038493,45455539,1070393,Admin,,
2021-03-17,US,USA,United States,3169593,130880361,2628761,2134137,84013150,1718614,1117358,46572897,1050266,Admin,,
2021-03-18,US,USA,United States,3411851,134292212,2624276,2304969,86318119,1720997,1195273,47768170,1023102,Admin,,
2021-03-19,US,USA,United States,3339703,137631915,2611485,2221385,88539504,1734780,1209118,48977288,979903,Admin,,
2021-03-20,US,USA,United States,2159700,139791615,2606212,1419921,89959425,1738504,852030,49829318,957035,Admin,,
2021-03-21,US,USA,United States,1026850,140818465,2611656,690167,90649592,1743923,369492,50198810,949098,Admin,,
2021-03-22,US,USA,United States,2367574,143186039,2623326,1612982,92262574,1759625,794667,50993477,939490,Admin,,
2021-03-23,US,USA,United States,3065885,146251924,2648736,1991109,94253683,1767810,1136857,52130334,953542,Admin,,
2021-03-24,US,USA,United States,3556606,149808530,2704024,2213909,96467592,1779206,1406800,53537134,994891,Admin,,
2021-03-25,US,USA,United States,3835150,153643680,2764495,2273540,98741132,1774716,1628079,55165213,1056720,Admin,,
2021-03-26,US,USA,United States,3834473,157478153,2835176,2114188,100855320,1759402,1783353,56948566,1138754,Admin,,
2021-03-27,US,USA,United States,2472538,159950691,2879868,1375964,102231284,1753123,1154372,58102938,1181945,Admin,,
2021-03-28,US,USA,United States,1212338,161163029,2906366,676090,102907374,1751112,545694,58648632,1207117,Admin,,
2021-03-29,US,USA,United States,2838879,164001908,2973695,1614554,104521928,1751336,1260756,59909388,1273701,Admin,,
2021-03-30,US,USA,United States,3592240,167594148,3048889,2019411,106541339,1755379,1642539,61551927,1345941,Admin,,
2021-03-31,US,USA,United States,4168229,171762377,3136263,2413938,108955277,1783955,1922578,63474505,1419624,Admin,,
2021-04-01,US,USA,United States,4539800,176302177,3236928,2526713,111481990,1820123,2217019,65691524,1503758,Admin,,
2021-04-02,US,USA,United States,3654476,179956653,3211214,2060101,113542091,1812396,1798793,67490317,1505964,Admin,,
2021-04-03,US,USA,United States,2303130,182259783,3187013,1327397,114869488,1805458,1151110,68641427,1505498,Admin,,
2021-04-04,US,USA,United States,764558,183024341,3123044,438348,115307836,1771495,369760,69011187,1480365,Admin,,
2021-04-05,US,USA,United States,3104773,186129114,3161029,1739828,117047664,1789391,1584725,70595912,1526646,Admin,,
2021-04-06,US,USA,United States,3981066,190110180,3216576,2296945,119344609,1829039,2059563,72655475,1586221,Admin,,
2021-04-07,US,USA,United States,4358975,194469155,3243825,2569185,121913794,1851217,2288022,74943497,1638427,Admin,,
2021-04-08,US,USA,United States,4497372,198966527,3237764,2572735,124486529,1857791,2491234,77434731,1677601,Admin,,
2021-04-09,US,USA,United States,4316458,203282985,3332333,2447038,126933567,1913068,2408520,79843251,1764704,Admin,,
2021-04-10,US,USA,United States,2880608,206163593,3414830,1726382,128659949,1970066,1638385,81481636,1834315,Admin,,
2021-04-11,US,USA,United States,1402960,207566553,3506030,838155,129498104,2027181,794447,82276083,1894985,Admin,,
2021-04-12,US,USA,United States,3011263,210577816,3492671,1635990,131134094,2012347,1704255,83980338,1912060,Admin,,
2021-04-13,US,USA,United States,3473831,214051647,3420209,1748169,132882263,1933951,1697675,85678013,1860362,Admin,,
2021-04-14,US,USA,United States,3687150,217738797,3324234,1739758,134622021,1815461,1905567,87583580,1805726,Admin,,
2021-04-15,US,USA,United States,3738732,221477529,3215857,1761557,136383578,1699578,1930334,89513914,1725597,Admin,,
2021-04-16,US,USA,United States,3595059,225072588,3112800,1640676,138024254,1584384,1909136,91423050,1654257,Admin,,
2021-04-17,US,USA,United States,2356622,227429210,3037945,1167548,139191802,1504550,1165692,92588742,1586729,Admin,,
2021-04-18,US,USA,United States,1132071,228561281,2999246,543024,139734826,1462389,575466,93164208,1555446,Admin,,
2021-04-19,US,USA,United States,2575335,231136616,2936971,1088657,140823483,1384198,1450308,94614516,1519168,Admin,,
2021-04-20,US,USA,United States,3241120,234377736,2903727,1381076,142204559,1331757,1817917,96432433,1536345,Admin,,
2021-04-21,US,USA,United States,3462713,237840449,2871664,1388733,143593292,1281610,2029475,98461908,1554046,Admin,,
2021-04-22,US,USA,United States,3486179,241326628,2835585,1405954,144999246,1230810,2035794,100497702,1569112,Admin,,
2021-04-23,US,USA,United States,3287775,244614403,2791687,1363804,146363050,1191257,1880053,102377755,1564957,Admin,,
2021-04-24,US,USA,United States,2201800,246816203,2769570,1008142,147371192,1168484,1175062,103552817,1566296,Admin,,
2021-04-25,US,USA,United States,993605,247809808,2749789,494211,147865403,1161511,491425,104044242,1554290,Admin,,
2021-04-26,US,USA,United States,2379077,250188885,2721752,939215,148804618,1140162,1414354,105458596,1549154,Admin,,
2021-04-27,US,USA,United States,2877577,253066462,2669818,1111265,149915883,1101618,1771754,107230350,1542559,Admin,,
2021-04-28,US,USA,United States,3078372,256144834,2614912,1154974,151070857,1068224,1950238,109180588,1531240,Admin,,
2021-04-29,US,USA,United States,3035811,259180645,2550573,1115462,152186319,1026725,1959250,111139838,1520305,Admin,,
2021-04-30,US,USA,United States,2898441,262079086,2494954,1111724,153298043,990713,1828697,112968535,1512968,Admin,,
2021-05-01,US,USA,United States,1831441,263910527,2442046,707791,154005834,947806,1148501,114117036,1509174,Admin,,
2021-05-02,US,USA,United States,876089,264786616,2425258,326205,154332039,923805,578915,114695951,1521672,Admin,,
2021-05-03,US,USA,United States,1962775,266749391,2365786,640215,154972254,881091,1389387,116085338,1518106,Admin,,
2021-05-04,US,USA,United States,2505080,269254471,2312572,821872,155794126,839749,1741801,117827139,1513827,Admin,,
2021-05-05,US,USA,United States,2540542,271795013,2235739,817294,156611420,791509,1786289,119613428,1490405,Admin,,
2021-05-06,US,USA,United States,2511485,274306498,2160836,780822,157392242,743703,1791601,121405029,1466455,Admin,,
2021-05-07,US,USA,United States,2499613,276806111,2103860,794517,158186759,698388,1763166,123168195,1457094,Admin,,
2021-05-08,US,USA,United States,1530279,278336390,2060837,508836,158695595,669966,1076232,124244427,1446770,Admin,,
2021-05-09,US,USA,United States,614524,278950914,2023471,206704,158902299,652894,433092,124677519,1425938,Admin,,
2021-05-10,US,USA,United States,1598012,280548926,1971362,484645,159386944,630670,1158171,125835690,1392907,Admin,,
2021-05-11,US,USA,United States,2038157,282587083,1904658,659695,160046639,607502,1430549,127266239,1348442,Admin,,
2021-05-12,US,USA,United States,2006332,284593415,1828343,644746,160691385,582852,1419307,128685546,1296016,Admin,,
2021-05-13,US,USA,United States,2264435,286857850,1793050,926436,161617821,603654,1386627,130072173,1238163,Admin,,
2021-05-14,US,USA,United States,2439877,289297727,1784516,1089281,162707102,645763,1414515,131486688,1188356,Admin,,
2021-05-15,US,USA,United States,1836173,291133900,1828215,904590,163611692,702300,979376,132466064,1174519,Admin,,
2021-05-16,US,USA,United States,930182,292064082,1873309,477536,164089228,740990,481221,132947285,1181395,Admin,,
2021-05-17,US,USA,United States,1814217,293878299,1904196,885495,164974723,798254,997143,133944428,1158391,Admin,,
2021-05-18,US,USA,United States,2063933,295942232,1907878,990083,165964806,845452,1146298,135090726,1117783,Admin,,
2021-05-19,US,USA,United States,2078275,298020507,1918156,984551,166949357,893996,1163495,136254221,1081239,Admin,,
2021-05-20,US,USA,United States,2010906,300031413,1881937,922026,167871383,893366,1157271,137411492,1048474,Admin,,
2021-05-21,US,USA,United States,2049599,302081012,1826183,932988,168804371,871038,1181561,138593053,1015195,Admin,,
2021-05-22,US,USA,United States,1442672,303523684,1769969,729362,169533733,846006,761385,139354438,984053,Admin,,
2021-05-23,US,USA,United States,656208,304179892,1730830,338822,169872555,826190,342570,139697008,964246,Admin,,
2021-05-24,US,USA,United States,1315683,305495575,1659610,635039,170507594,790410,739059,140436067,927377,Admin,,
2021-05-25,US,USA,United States,1431437,306927012,1569254,667220,171174814,744287,824477,141260544,881402,Admin,,
2021-05-26,US,USA,United States,1426818,308353830,1476189,659732,171834546,697884,822506,142083050,832689,Admin,,
2021-05-27,US,USA,United States,1339342,309693172,1380251,613617,172448163,653826,781431,142864481,778998,Admin,,
2021-05-28,US,USA,United States,1321103,311014275,1276180,603294,173051457,606727,772534,143637015,720566,Admin,,
2021-05-29,US,USA,United States,762098,311776373,1178955,380294,173431751,556860,414958,144051973,671076,Admin,,
2021-05-30,US,USA,United States,383494,312159867,1139996,201129,173632880,537189,201976,144253949,650991,Admin,,
2021-05-31,US,USA,United States,200026,312359893,980616,88577,173721457,459123,119849,144373798,562533,Admin,,
2021-06-01,US,USA,United States,1255657,313615550,955505,525627,174247084,438896,768678,145142476,554561,Admin,,
2021-06-02,US,USA,United States,1111181,314726731,910414,494904,174741988,415349,667610,145810086,532433,Admin,,
2021-06-03,US,USA,United States,1239817,315966548,896196,464888,175206876,394102,822267,146632353,538267,Admin,,
2021-06-04,US,USA,United States,1395585,317362133,906836,503196,175710072,379802,939183,147571536,562074,Admin,,
2021-06-05,US,USA,United States,1065048,318427181,950115,355112,176065184,376205,738117,148309653,608240,Admin,,
2021-06-06,US,USA,United States,513810,318940991,968732,172332,176237516,372091,356579,148666232,630326,Admin,,
2021-06-07,US,USA,United States,1064073,320005064,1092167,373651,176611167,412816,725855,149392087,716898,Admin,,
2021-06-08,US,USA,United States,1167961,321173025,1079639,405340,177016507,395632,802320,150194407,721704,Admin,,
2021-06-09,US,USA,United States,1159596,322332621,1086555,393397,177409904,381131,806329,151000736,741521,Admin,,
2021-06-10,US,USA,United States,1163017,323495638,1075584,406325,177816229,372765,797443,151798179,737975,Admin,,
2021-06-11,US,USA,United States,1224746,324720384,1051178,429695,178245924,362265,835418,152633597,723151,Admin,,
2021-06-12,US,USA,United States,889108,325609492,1026044,282048,178527972,351827,630348,153263945,707756,Admin,,
2021-06-13,US,USA,United States,391224,326000716,1008532,114113,178642085,343510,291483,153555428,698456,Admin,,
2021-06-14,US,USA,United States,907886,326908602,986219,333545,178975630,337780,606928,154162356,681467,Admin,,
2021-06-15,US,USA,United States,973968,327882570,958506,362884,179338514,331715,647370,154809726,659331,Admin,,
2021-06-16,US,USA,United States,940464,328823034,927201,360319,179698833,326990,618593,155428319,632511,Admin,,
2021-06-17,US,USA,United States,890195,329713229,888227,353262,180052095,319409,578747,156007066,601269,Admin,,
2021-06-18,US,USA,United States,917733,330630962,844368,370693,180422788,310981,584396,156591462,565409,Admin,,
2021-06-19,US,USA,United States,573383,331204345,799264,232253,180655041,303867,363554,156955016,527295,Admin,,
2021-06-20,US,USA,United States,275675,331480020,782757,112670,180767711,303661,173050,157128066,510376,Admin,,
2021-06-21,US,USA,United States,558342,332038362,732822,302873,181070584,299279,285946,157414012,464522,Admin,,
2021-06-22,US,USA,United States,752894,332791256,701240,326119,181396703,294027,459382,157873394,437666,Admin,,
2021-06-23,US,USA,United States,733148,333524404,671624,332268,181728971,290020,432058,158305452,411019,Admin,,
2021-06-24,US,USA,United States,696894,334221298,644009,320766,182049737,285377,408425,158713877,386687,Admin,,
2021-06-25,US,USA,United States,763528,334984826,621980,352594,182402331,282792,440414,159154291,366118,Admin,,
2021-06-26,US,USA,United States,497220,335482046,611100,226225,182628556,281931,289600,159443891,355553,Admin,,
2021-06-27,US,USA,United States,266662,335748708,609812,127712,182756268,284080,147694,159591585,351931,Admin,,
2021-06-28,US,USA,United States,552079,336300787,608917,277485,183033753,280453,298684,159890269,353751,Admin,,
2021-06-29,US,USA,United States,626027,336926814,590794,299403,183333156,276636,350530,160240799,338200,Admin,,
2021-06-30,US,USA,United States,628836,337555650,575892,309205,183642361,273341,344363,160585162,325672,Admin,,
2021-07-01,US,USA,United States,600471,338156121,562117,293051,183935412,269382,326578,160911740,313980,Admin,,
2021-07-02,US,USA,United States,619137,338775258,541490,308094,184243506,263025,334843,161246583,298898,Admin,,
2021-07-03,US,USA,United States,356985,339132243,521456,182578,184426084,256790,185685,161432268,284053,Admin,,
2021-07-04,US,USA,United States,50091,339182334,490518,27755,184453839,242510,26759,161459027,266777,Admin,,
2021-07-05,US,USA,United States,395941,339578275,468212,202157,184655996,231749,205004,161664031,253394,Admin,,
2021-07-06,US,USA,United States,582631,340160906,462013,275922,184931918,228395,329505,161993536,250391,Admin,,
2021-07-07,US,USA,United States,568700,340729606,453422,283825,185215743,224769,310308,162303844,245526,Admin,,
2021-07-08,US,USA,United States,564475,341294081,448280,290153,185505896,224355,302053,162605897,242022,Admin,,
2021-07-09,US,USA,United States,631144,341925225,449995,323627,185829523,226574,336036,162941933,242192,Admin,,
2021-07-10,US,USA,United States,400374,342325599,456193,212379,186041902,230831,203155,163145088,244688,Admin,,
2021-07-11,US,USA,United States,216324,342541923,479941,117030,186158932,243585,106121,163251209,256026,Admin,,
2021-07-12,US,USA,United States,518444,343060367,497441,275893,186434825,254118,265261,163516470,264634,Admin,,
2021-07-13,US,USA,United States,525350,343585717,489258,282255,186717080,255023,262637,163779107,255081,Admin,,
2021-07-14,US,USA,United States,529140,344114857,483607,284517,187001597,255122,263435,164042542,248385,Admin,,
2021-07-15,US,USA,United States,539378,344654235,480022,298747,187300344,256350,259274,164301816,242274,Admin,,
2021-07-16,US,USA,United States,623660,345277895,478952,348563,187648907,259912,293049,164594865,236133,Admin,,
2021-07-17,US,USA,United States,399375,345677270,478810,224627,187873534,261662,185593,164780458,233624,Admin,,
2021-07-18,US,USA,United States,233630,345910900,481282,135866,188009400,264353,103416,164883874,233237,Admin,,
2021-07-19,US,USA,United States,567070,346477970,488229,340653,188350053,273604,244671,165128545,230296,Admin,,
2021-07-20,US,USA,United States,602635,347080605,499269,372980,188723033,286565,249293,165377838,228390,Admin,,
2021-07-21,US,USA,United States,629243,347709848,513570,388050,189111083,301355,259913,165637751,227887,Admin,,
2021-07-22,US,USA,United States,647605,348357453,529031,417064,189528147,318258,250038,165887789,226567,Admin,,
2021-07-23,US,USA,United States,745818,349103271,546482,488737,190016884,338282,278879,166166668,224543,Admin,,
2021-07-24,US,USA,United States,462556,349565827,555508,302394,190319278,349392,170724,166337392,222419,Admin,,
2021-07-25,US,USA,United States,258991,349824818,559131,201997,190521275,358839,61711,166399103,216461,Admin,,
2021-07-26,US,USA,United States,641727,350466545,569796,447320,190968595,374077,215468,166614571,212289,Admin,,
2021-07-27,US,USA,United States,699484,351166029,583632,480625,191449220,389455,244323,166858894,211579,Admin,,
2021-07-28,US,USA,United States,717959,351883988,596305,491159,191940379,404185,252136,167111030,210468,Admin,,
2021-07-29,US,USA,United States,718058,352602046,606370,497535,192437914,415681,246118,167357148,209908,Admin,,
2021-07-30,US,USA,United States,832558,353434604,618761,574889,193012803,427988,284406,167641554,210698,Admin,,
2021-07-31,US,USA,United States,513025,353947629,625971,346262,193359065,434255,176715,167818269,211553,Admin,,
2021-08-01,US,USA,United States,322397,354270026,635029,224638,193583703,437490,96467,167914736,216519,Admin,,
2021-08-02,US,USA,United States,716590,354986616,645724,504784,194088487,445699,232487,168147223,218950,Admin,,
2021-08-03,US,USA,United States,759580,355746196,654309,537047,194625534,453759,248722,168395945,219578,Admin,,
2021-08-04,US,USA,United States,774948,356521144,662450,551183,195176717,462334,250584,168646529,219357,Admin,,
2021-08-05,US,USA,United States,789324,357310468,672631,558489,195735206,471042,259633,168906162,221287,Admin,,
2021-08-06,US,USA,United States,904066,358214534,682847,624895,196360101,478185,305643,169211805,224321,Admin,,
2021-08-07,US,USA,United States,556378,358770912,689040,381696,196741797,483247,186545,169398350,225725,Admin,,
2021-08-08,US,USA,United States,349443,359120355,692904,237689,196979486,485112,115774,169514124,228484,Admin,,
2021-08-09,US,USA,United States,779480,359899835,701888,519983,197499469,487283,281751,169795875,235521,Admin,,
2021-08-10,US,USA,United States,796158,360695993,707113,529680,198029149,486231,289208,170085083,241305,Admin,,
2021-08-11,US,USA,United States,765420,361461413,705752,498053,198527202,478641,290689,170375772,247034,Admin,,
2021-08-12,US,USA,United States,799651,362261064,707228,513399,199040601,472199,308079,170683851,253955,Admin,,
2021-08-13,US,USA,United States,944179,363205243,712958,580540,199621141,465863,383045,171066896,265013,Admin,,
2021-08-14,US,USA,United States,622765,363828008,722442,362498,199983639,463120,238706,171305602,272464,Admin,,
2021-08-15,US,USA,United States,397785,364225793,729348,211896,200195535,459436,159161,171464763,278662,Admin,,
2021-08-16,US,USA,United States,866408,365092201,741766,465059,200660594,451589,348419,171813182,288186,Admin,,
2021-08-17,US,USA,United States,919552,366011753,759394,490791,201151385,446034,357950,172171132,298007,Admin,,
2021-08-18,US,USA,United States,948020,366959773,785480,487790,201639175,444568,372687,172543819,309721,Admin,,
2021-08-19,US,USA,United States,940694,367900467,805629,481267,202120442,439977,375160,172918979,319304,Admin,,
2021-08-20,US,USA,United States,1102040,369002507,828180,539440,202659882,434106,470433,173389412,331788,Admin,,
2021-08-21,US,USA,United States,662639,369665146,833876,322218,202982100,428352,292056,173681468,339409,Admin,,
2021-08-22,US,USA,United States,387844,370052990,832456,184411,203166511,424425,176239,173857707,341849,Admin,,
2021-08-23,US,USA,United States,915954,370968944,839534,443013,203609524,421276,398200,174255907,348960,Admin,,
2021-08-24,US,USA,United States,944614,371913558,843115,462595,204072119,417248,406822,174662729,355942,Admin,,
2021-08-25,US,USA,United States,960999,372874557,844969,470401,204542520,414764,414372,175077101,361897,Admin,,
2021-08-26,US,USA,United States,984492,373859049,851226,477259,205019779,414191,424507,175501608,368947,Admin,,
