Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-27,LTC,LTC,Long Term Care,2689,7797981,1448,1930,4870276,1001,752,2867957,440,835,2875219,453,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2538,7800519,1474,1838,4872114,1037,697,2868654,432,739,2875958,451,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2512,7803031,1497,1873,4873987,1066,569,2869223,418,783,2876741,468,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1804,7804835,1581,1313,4875300,1142,424,2869647,417,521,2877262,480,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7804990,1590,124,4875424,1154,29,2869676,413,31,2877293,477,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7805029,1585,27,4875451,1155,12,2869688,409,13,2877306,472,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1267,7806296,1572,858,4876309,1138,406,2870094,413,504,2877810,489,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2142,7808438,1493,1539,4877848,1082,592,2870686,390,775,2878585,480,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2421,7810859,1477,1573,4879421,1044,840,2871526,410,964,2879549,513,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3272,7814131,1585,2425,4881846,1123,777,2872303,440,1053,2880602,551,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2311,7816442,1658,1447,4883293,1142,859,2873162,502,1103,2881705,634,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816511,1645,44,4883337,1130,22,2873184,501,22,2881727,633,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816539,1644,12,4883349,1128,16,2873200,502,17,2881744,634,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1576,7818115,1688,896,4884245,1134,679,2873879,541,810,2882554,677,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3272,7821387,1849,2039,4886284,1205,1225,2875104,631,1457,2884011,775,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1964,7823351,1784,1354,4887638,1174,606,2875710,598,793,2884804,750,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2772,7826123,1713,1825,4889463,1088,944,2876654,622,1324,2886128,789,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2026,7828149,1672,1482,4890945,1093,544,2877198,577,670,2886798,727,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7828300,1684,108,4891053,1102,42,2877240,579,44,2886842,730,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7828650,1730,334,4891387,1148,16,2877256,579,18,2886860,730,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1696,7830346,1747,937,4892324,1154,753,2878009,590,876,2887736,740,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3112,7833458,1724,1865,4894189,1129,1238,2879247,592,1659,2889395,769,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3138,7836596,1892,1842,4896031,1199,1292,2880539,690,1847,2891242,919,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3388,7839984,1980,2160,4898191,1247,1225,2881764,730,1833,2893075,992,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1847,7841831,1954,1214,4899405,1209,632,2882396,743,813,2893888,1012,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7842001,1957,90,4899495,1206,80,2882476,748,82,2893970,1018,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7842085,1919,47,4899542,1165,37,2882513,751,38,2894008,1021,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1337,7843422,1868,691,4900233,1130,646,2883159,736,708,2894716,997,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2017,7845439,1711,1231,4901464,1039,778,2883937,670,1320,2896036,948,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2502,7847941,1620,1701,4903165,1019,799,2884736,600,1598,2897634,913,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2640,7850581,1513,1754,4904919,961,879,2885615,550,1636,2899270,885,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1594,7852175,1477,723,4905642,891,790,2886405,573,924,2900194,900,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7852231,1461,28,4905670,882,28,2886433,565,28,2900222,893,Admin,,
2021-05-30,LTC,LTC,Long Term Care,21,7852252,1452,14,4905684,877,7,2886440,561,8,2900230,888,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7852256,1262,2,4905686,779,2,2886442,469,2,2900232,788,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1714,7853970,1218,884,4906570,729,820,2887262,475,1251,2901483,778,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1835,7855805,1123,1178,4907748,655,650,2887912,454,1207,2902690,722,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2053,7857858,1039,1326,4909074,594,725,2888637,432,1295,2903985,673,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1365,7859223,1006,667,4909741,586,697,2889334,418,856,2904841,663,Admin,,
2021-06-05,LTC,LTC,Long Term Care,88,7859311,1011,22,4909763,585,64,2889398,424,68,2904909,669,Admin,,
2021-06-06,LTC,LTC,Long Term Care,114,7859425,1024,100,4909863,597,14,2889412,425,104,2905013,683,Admin,,
2021-06-07,LTC,LTC,Long Term Care,779,7860204,1135,357,4910220,648,420,2889832,484,464,2905477,749,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1718,7861922,1136,1072,4911292,675,630,2890462,457,1064,2906541,722,Admin,,
2021-06-09,LTC,LTC,Long Term Care,930,7862852,1006,622,4911914,595,305,2890767,408,601,2907142,636,Admin,,
2021-06-10,LTC,LTC,Long Term Care,815,7863667,829,624,4912538,495,190,2890957,331,460,2907602,516,Admin,,
2021-06-11,LTC,LTC,Long Term Care,0,7863667,634,0,4912538,400,0,2890957,232,0,2907602,394,Admin,,
2021-06-12,LTC,LTC,Long Term Care,0,7863667,622,0,4912538,396,0,2890957,223,0,2907602,384,Admin,,
2021-06-13,LTC,LTC,Long Term Care,0,7863667,606,0,4912538,382,0,2890957,221,0,2907602,369,Admin,,
