Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-06-27,US,USA,United States,264761,334307273,606046,127259,182734646,283498,146520,158518517,349336,Admin,,
2021-06-28,US,USA,United States,547773,334855046,605120,276258,183010904,279861,296126,158814643,351126,Admin,,
2021-06-29,US,USA,United States,622128,335477174,587139,298610,183309514,276054,348088,159162731,335698,Admin,,
2021-06-30,US,USA,United States,624550,336101724,572268,308343,183617857,272715,341851,159504582,323274,Admin,,
2021-07-01,US,USA,United States,593445,336695169,558036,290897,183908754,268517,323158,159827740,311477,Admin,,
2021-07-02,US,USA,United States,613689,337308858,537240,306480,184215234,261984,331548,160159288,296376,Admin,,
2021-07-03,US,USA,United States,352024,337660882,516910,179830,184395064,255382,183716,160343004,281572,Admin,,
2021-07-04,US,USA,United States,49493,337710375,486157,27530,184422594,241135,26388,160369392,264410,Admin,,
2021-07-05,US,USA,United States,391936,338102311,463895,200936,184623530,230375,202662,160572054,251058,Admin,,
2021-07-06,US,USA,United States,577275,338679586,457487,274617,184898147,226948,326204,160898258,247932,Admin,,
2021-07-07,US,USA,United States,563485,339243071,448763,282158,185180305,223207,307316,161205574,242998,Admin,,
2021-07-08,US,USA,United States,559650,339802721,443936,289036,185469341,222941,298919,161504493,239536,Admin,,
2021-07-09,US,USA,United States,626113,340428834,445710,322190,185791531,225185,332907,161837400,239730,Admin,,
2021-07-10,US,USA,United States,396613,340825447,452080,211119,186002650,229655,201010,162038410,242200,Admin,,
2021-07-11,US,USA,United States,214059,341039506,475590,116192,186118842,242321,104873,162143283,253413,Admin,,
2021-07-12,US,USA,United States,513648,341553154,492977,274277,186393119,252798,262603,162405886,261976,Admin,,
2021-07-13,US,USA,United States,521106,342074260,484953,280945,186674064,253702,260126,162666012,252536,Admin,,
2021-07-14,US,USA,United States,524413,342598673,479371,282661,186956725,253774,261105,162927117,245934,Admin,,
2021-07-15,US,USA,United States,534763,343133436,475816,297115,187253840,254928,256731,163183848,239907,Admin,,
2021-07-16,US,USA,United States,618755,343752191,474765,346868,187600708,258454,290296,163474144,233820,Admin,,
2021-07-17,US,USA,United States,396216,344148407,474708,223496,187824204,260222,183862,163658006,231370,Admin,,
2021-07-18,US,USA,United States,231705,344380112,477229,135116,187959320,262925,102431,163760437,231022,Admin,,
2021-07-19,US,USA,United States,562356,344942468,484187,338807,188298127,272144,242036,164002473,228083,Admin,,
2021-07-20,US,USA,United States,598007,345540475,495173,371086,188669213,285021,247051,164249524,226216,Admin,,
2021-07-21,US,USA,United States,624141,346164616,509420,385835,189055048,299760,257431,164506955,225691,Admin,,
2021-07-22,US,USA,United States,642493,346807109,524810,414743,189469791,316564,247595,164754550,224386,Admin,,
2021-07-23,US,USA,United States,740268,347547377,542169,486062,189955853,336449,276291,165030841,222385,Admin,,
2021-07-24,US,USA,United States,459119,348006496,551155,300754,190256607,347486,169090,165199931,220275,Admin,,
2021-07-25,US,USA,United States,256819,348263315,554743,200755,190457362,356863,60957,165260888,214350,Admin,,
2021-07-26,US,USA,United States,636770,348900085,565373,444629,190901991,371981,213429,165474317,210263,Admin,,
2021-07-27,US,USA,United States,694217,349594302,579118,478096,191380087,387268,241881,165716198,209524,Admin,,
2021-07-28,US,USA,United States,712312,350306614,591714,488179,191868266,401888,249786,165965984,208432,Admin,,
2021-07-29,US,USA,United States,712616,351019230,601731,494827,192363093,413329,243574,166209558,207858,Admin,,
2021-07-30,US,USA,United States,825575,351844805,613918,571134,192934227,425482,281644,166491202,208623,Admin,,
2021-07-31,US,USA,United States,508410,352353215,620959,343940,193278167,431651,174972,166666174,209463,Admin,,
2021-08-01,US,USA,United States,315737,352668952,629376,220960,193499127,434538,94858,166761032,214306,Admin,,
2021-08-02,US,USA,United States,709819,353378771,639812,500796,193999923,442562,230203,166991235,216702,Admin,,
2021-08-03,US,USA,United States,753583,354132354,648293,533656,194533579,450499,246411,167237646,217349,Admin,,
2021-08-04,US,USA,United States,768237,354900591,656282,547375,195080954,458955,248066,167485712,217104,Admin,,
2021-08-05,US,USA,United States,783353,355683944,666387,555149,195636103,467573,257430,167743142,219083,Admin,,
2021-08-06,US,USA,United States,897752,356581696,676698,621605,196257708,474783,303053,168046195,222141,Admin,,
2021-08-07,US,USA,United States,552192,357133888,682953,379501,196637209,479863,184803,168230998,223546,Admin,,
2021-08-08,US,USA,United States,345314,357479202,687178,235320,196872529,481915,114327,168345325,226327,Admin,,
2021-08-09,US,USA,United States,773628,358252830,696294,517084,197389613,484241,279254,168624579,233334,Admin,,
2021-08-10,US,USA,United States,790192,359043022,701524,526603,197916216,483234,286818,168911397,239107,Admin,,
2021-08-11,US,USA,United States,759853,359802875,700326,495333,198411549,475799,288307,169199704,244856,Admin,,
2021-08-12,US,USA,United States,794012,360596887,701849,510669,198922218,469445,305606,169505310,251738,Admin,,
2021-08-13,US,USA,United States,937173,361534060,707480,577234,199499452,463106,380132,169885442,262749,Admin,,
2021-08-14,US,USA,United States,617450,362151510,716803,361126,199860578,460481,236765,170122207,270172,Admin,,
2021-08-15,US,USA,United States,393483,362544993,723684,210960,200071538,457001,157643,170279850,276360,Admin,,
2021-08-16,US,USA,United States,859522,363404515,735955,463969,200535507,449413,345910,170625760,285883,Admin,,
2021-08-17,US,USA,United States,910498,364315013,753141,489503,201025010,444113,354768,170980528,295590,Admin,,
2021-08-18,US,USA,United States,938925,365253938,778723,486676,201511686,442877,369428,171349956,307178,Admin,,
2021-08-19,US,USA,United States,930749,366184687,798257,479140,201990826,438373,371827,171721783,316639,Admin,,
2021-08-20,US,USA,United States,1090462,367275149,820155,537057,202527883,432633,466038,172187821,328911,Admin,,
2021-08-21,US,USA,United States,655629,367930778,825609,320606,202848489,426844,289205,172477026,336402,Admin,,
2021-08-22,US,USA,United States,383482,368314260,824181,183287,203031776,422891,174407,172651433,338797,Admin,,
2021-08-23,US,USA,United States,906799,369221059,830934,441357,203473133,419661,394644,173046077,345759,Admin,,
2021-08-24,US,USA,United States,935691,370156750,834533,461066,203934199,415598,403526,173449603,352725,Admin,,
2021-08-25,US,USA,United States,951650,371108400,836351,468718,204402917,413033,410704,173860307,358621,Admin,,
2021-08-26,US,USA,United States,974937,372083337,842664,475398,204878315,412498,420891,174281198,365630,Admin,,
