Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-27,US,USA,United States,1925551,32246567,1357136,1247324,25774886,987399,641031,5874358,345226,Admin,,
2021-01-28,US,USA,United States,1955932,34202499,1404356,1366858,27141744,993249,550599,6424957,385050,Admin,,
2021-01-29,US,USA,United States,1909076,36111575,1445199,1369634,28511378,990419,489763,6914720,425352,Admin,,
2021-01-30,US,USA,United States,1016067,37127642,1461082,756943,29268321,992670,240663,7155383,438424,Admin,,
2021-01-31,US,USA,United States,457643,37585285,1470180,320663,29588984,995779,125626,7281009,443904,Admin,,
2021-02-01,US,USA,United States,1371790,38957075,1470580,763054,30352038,982260,565093,7846102,455474,Admin,,
2021-02-02,US,USA,United States,1689233,40646308,1475041,958677,31310715,969022,692030,8538132,472115,Admin,,
2021-02-03,US,USA,United States,2129827,42776135,1504224,1255281,32565996,970159,826222,9364354,498570,Admin,,
2021-02-04,US,USA,United States,2336325,45112460,1558565,1382555,33948551,972401,905325,10269679,549246,Admin,,
2021-02-05,US,USA,United States,2349079,47461539,1621423,1351934,35300485,969872,951545,11221224,615214,Admin,,
2021-02-06,US,USA,United States,1297093,48758632,1661570,849583,36150068,983107,418892,11640116,640676,Admin,,
2021-02-07,US,USA,United States,442779,49201411,1659446,276125,36426193,976744,155212,11795328,644902,Admin,,
2021-02-08,US,USA,United States,1572721,50774132,1688151,834035,37260228,986884,699046,12494374,664038,Admin,,
2021-02-09,US,USA,United States,1967067,52741199,1727841,1034038,38294266,997650,886639,13381013,691840,Admin,,
2021-02-10,US,USA,United States,2294934,55036133,1751428,1224833,39519099,993300,1025878,14406891,720362,Admin,,
2021-02-11,US,USA,United States,2397826,57433959,1760214,1273039,40792138,977655,1079921,15486812,745304,Admin,,
2021-02-12,US,USA,United States,2578297,60012256,1792959,1376128,42168266,981112,1150274,16637086,773694,Admin,,
2021-02-13,US,USA,United States,1469639,61481895,1817609,866739,43035005,983562,568275,17205361,795035,Admin,,
2021-02-14,US,USA,United States,590767,62072662,1838750,345665,43380670,993497,227843,17433204,805410,Admin,,
2021-02-15,US,USA,United States,1174145,63246807,1781810,608603,43989273,961292,532198,17965402,781575,Admin,,
2021-02-16,US,USA,United States,1617448,64864255,1731865,795701,44784974,927244,781179,18746581,766509,Admin,,
2021-02-17,US,USA,United States,1960478,66824733,1684085,932384,45717358,885466,983521,19730102,760458,Admin,,
2021-02-18,US,USA,United States,1852366,68677099,1606162,832908,46550266,822590,967774,20697876,744437,Admin,,
2021-02-19,US,USA,United States,1962922,70640021,1518252,823288,47373554,743613,1088401,21786277,735598,Admin,,
2021-02-20,US,USA,United States,1302836,71942857,1494423,596269,47969823,704974,675839,22462116,750965,Admin,,
2021-02-21,US,USA,United States,593385,72536242,1494797,254041,48223864,691885,320142,22782258,764150,Admin,,
2021-02-22,US,USA,United States,1456703,73992945,1535162,615734,48839598,692904,795876,23578134,801818,Admin,,
2021-02-23,US,USA,United States,1931370,75924315,1580008,864338,49703936,702709,1018929,24597063,835783,Admin,,
2021-02-24,US,USA,United States,2519031,78443346,1659801,1241977,50945913,746936,1224973,25822036,870276,Admin,,
2021-02-25,US,USA,United States,2928422,81371768,1813524,1533593,52479506,847034,1329669,27151705,921975,Admin,,
2021-02-26,US,USA,United States,3105484,84477252,1976747,1669825,54149331,967968,1370309,28522014,962248,Admin,,
2021-02-27,US,USA,United States,1989857,86467109,2074893,1139252,55288583,1045537,812022,29334036,981702,Admin,,
2021-02-28,US,USA,United States,852267,87319376,2111876,533931,55822514,1085521,293194,29627230,977853,Admin,,
2021-03-01,US,USA,United States,2032455,89351831,2194126,1188653,57011167,1167367,785888,30413118,976426,Admin,,
2021-03-02,US,USA,United States,2455265,91807096,2268968,1459199,58470366,1252347,953247,31366365,967043,Admin,,
2021-03-03,US,USA,United States,2893304,94700400,2322436,1737339,60207705,1323113,1114778,32481143,951301,Admin,,
2021-03-04,US,USA,United States,3195647,97896047,2360611,1952831,62160536,1383004,1235265,33716408,937814,Admin,,
2021-03-05,US,USA,United States,3221464,101117511,2377179,2000157,64160693,1430195,1296259,35012667,927236,Admin,,
2021-03-06,US,USA,United States,2053361,103170872,2386251,1347864,65508557,1459996,858825,35871492,933922,Admin,,
2021-03-07,US,USA,United States,922284,104093156,2396254,676215,66184772,1480323,341324,36212816,940798,Admin,,
2021-03-08,US,USA,United States,2158121,106251277,2414206,1479236,67664008,1521834,846270,37059086,949424,Admin,,
2021-03-09,US,USA,United States,2696632,108947909,2448687,1803071,69467079,1570959,1073100,38132186,966545,Admin,,
2021-03-10,US,USA,United States,3115670,112063579,2480454,2058267,71525346,1616806,1261182,39393368,987460,Admin,,
2021-03-11,US,USA,United States,3429490,115493069,2513860,2272118,73797464,1662418,1390141,40783509,1009585,Admin,,
2021-03-12,US,USA,United States,3418884,118911953,2542063,2113643,75911107,1678631,1518428,42301937,1041324,Admin,,
2021-03-13,US,USA,United States,2185087,121097040,2560881,1382712,77293819,1683609,1013731,43315668,1063453,Admin,,
2021-03-14,US,USA,United States,981717,122078757,2569371,647062,77940881,1679444,425029,43740697,1075411,Admin,,
2021-03-15,US,USA,United States,2274665,124353422,2586020,1494018,79434899,1681556,863137,44603834,1077821,Admin,,
2021-03-16,US,USA,United States,2878886,127232308,2612057,1925668,81360567,1699070,1041407,45645241,1073293,Admin,,
2021-03-17,US,USA,United States,3160648,130392956,2618482,2124073,83484640,1708471,1122726,46767967,1053514,Admin,,
2021-03-18,US,USA,United States,3394316,133787272,2613457,2291321,85775961,1711214,1195634,47963601,1025727,Admin,,
2021-03-19,US,USA,United States,3328034,137115306,2600479,2208206,87984167,1724723,1213893,49177494,982222,Admin,,
2021-03-20,US,USA,United States,2149695,139265001,2595423,1408015,89392182,1728338,855682,50033176,959644,Admin,,
2021-03-21,US,USA,United States,1015906,140280907,2600307,681319,90073501,1733231,369218,50402394,951671,Admin,,
2021-03-22,US,USA,United States,2357956,142638863,2612205,1601397,91674898,1748571,800514,51202908,942724,Admin,,
2021-03-23,US,USA,United States,3056351,145695214,2637558,1978694,93653592,1756146,1143946,52346854,957373,Admin,,
2021-03-24,US,USA,United States,3548304,149243518,2692937,2204514,95858106,1767638,1413680,53760534,998938,Admin,,
2021-03-25,US,USA,United States,3827021,153070539,2754752,2263419,98121525,1763652,1636690,55397224,1061946,Admin,,
2021-03-26,US,USA,United States,3820423,156890962,2825093,2099673,100221198,1748147,1790064,57187288,1144256,Admin,,
2021-03-27,US,USA,United States,2466948,159357910,2870415,1368501,101589699,1742502,1159388,58346676,1187642,Admin,,
2021-03-28,US,USA,United States,1207389,160565299,2897770,670345,102260044,1740935,548465,58895141,1213249,Admin,,
2021-03-29,US,USA,United States,2830898,163396197,2965333,1605024,103865068,1741453,1266762,60161903,1279856,Admin,,
2021-03-30,US,USA,United States,3582329,166978526,3040473,2009351,105874419,1745832,1649385,61811288,1352062,Admin,,
2021-03-31,US,USA,United States,4159933,171138459,3127848,2407308,108281727,1774803,1928221,63739509,1425567,Admin,,
2021-04-01,US,USA,United States,4531536,175669995,3228493,2518910,110800637,1811302,2225001,65964510,1509612,Admin,,
2021-04-02,US,USA,United States,3644129,179314124,3203308,2051031,112851668,1804353,1805820,67770330,1511863,Admin,,
2021-04-03,US,USA,United States,2294656,181608780,3178695,1320639,114172307,1797515,1153688,68924018,1511048,Admin,,
2021-04-04,US,USA,United States,761430,182370210,3114987,436728,114609035,1764142,369872,69293890,1485535,Admin,,
2021-04-05,US,USA,United States,3094944,185465154,3152708,1729180,116338215,1781878,1591046,70884936,1531861,Admin,,
2021-04-06,US,USA,United States,3967098,189432252,3207675,2283617,118621832,1821059,2065699,72950635,1591335,Admin,,
2021-04-07,US,USA,United States,4344764,193777016,3234079,2555495,121177327,1842229,2291664,75242299,1643255,Admin,,
2021-04-08,US,USA,United States,4486273,198263289,3227613,2558917,123736244,1847944,2500464,77742763,1682607,Admin,,
2021-04-09,US,USA,United States,4305570,202568859,3322105,2433421,126169665,1902571,2419097,80161860,1770218,Admin,,
2021-04-10,US,USA,United States,2875222,205444081,3405043,1719972,127889637,1959619,1645336,81807196,1840454,Admin,,
2021-04-11,US,USA,United States,1397031,206841112,3495843,831253,128720890,2015979,798172,82605368,1901639,Admin,,
2021-04-12,US,USA,United States,3006329,209847441,3483183,1626558,130347448,2001319,1713625,84318993,1919151,Admin,,
2021-04-13,US,USA,United States,3467549,213314990,3411819,1738663,132086111,1923468,1706296,86025289,1867807,Admin,,
2021-04-14,US,USA,United States,3678909,216993899,3316697,1725108,133811219,1804842,1916288,87941577,1814182,Admin,,
2021-04-15,US,USA,United States,3730887,220724786,3208785,1748438,135559657,1689059,1940476,89882053,1734184,Admin,,
2021-04-16,US,USA,United States,3588474,224313260,3106343,1629686,137189343,1574240,1918818,91800871,1662715,Admin,,
2021-04-17,US,USA,United States,2351726,226664986,3031557,1159050,138348393,1494108,1172000,92972871,1595096,Admin,,
2021-04-18,US,USA,United States,1128618,227793604,2993213,536625,138885018,1452018,580641,93553512,1564020,Admin,,
2021-04-19,US,USA,United States,2568148,230361752,2930615,1079682,139964700,1373893,1457521,95011033,1527434,Admin,,
2021-04-20,US,USA,United States,3215286,233577038,2894578,1355082,141319782,1319096,1825422,96836455,1544452,Admin,,
2021-04-21,US,USA,United States,3457040,237034078,2862882,1377802,142697584,1269481,2039950,98876405,1562118,Admin,,
2021-04-22,US,USA,United States,3480137,240514215,2827061,1395455,144093039,1219055,2046967,100923372,1577331,Admin,,
2021-04-23,US,USA,United States,3278015,243792230,2782710,1349128,145442167,1178975,1891331,102814703,1573404,Admin,,
2021-04-24,US,USA,United States,2195455,245987685,2760385,999642,146441809,1156202,1180083,103994786,1574559,Admin,,
2021-04-25,US,USA,United States,988548,246976233,2740375,488697,146930506,1149355,493541,104488327,1562116,Admin,,
2021-04-26,US,USA,United States,2373952,249350185,2712633,929589,147860095,1127914,1424109,105912436,1557343,Admin,,
2021-04-27,US,USA,United States,2870439,252220624,2663369,1101118,148961213,1091633,1780660,107693096,1550948,Admin,,
2021-04-28,US,USA,United States,3063714,255284338,2607180,1139693,150100906,1057617,1956758,109649854,1539064,Admin,,
2021-04-29,US,USA,United States,3029342,258313680,2542780,1106830,151207736,1016385,1968013,111617867,1527785,Admin,,
2021-04-30,US,USA,United States,2892668,261206348,2487731,1103981,152311717,981364,1837962,113455829,1520160,Admin,,
2021-05-01,US,USA,United States,1830349,263036697,2435573,701137,153012854,938721,1157578,114613407,1516945,Admin,,
2021-05-02,US,USA,United States,874703,263911400,2419309,323812,153336666,915166,582497,115195904,1529653,Admin,,
2021-05-03,US,USA,United States,1954115,265865515,2359332,634634,153971300,873029,1393741,116589645,1525315,Admin,,
2021-05-04,US,USA,United States,2493205,268358720,2305442,811435,154782735,831646,1749170,118338815,1520817,Admin,,
2021-05-05,US,USA,United States,2536380,270895100,2230108,810796,155593531,784661,1797142,120135957,1498014,Admin,,
2021-05-06,US,USA,United States,2507443,273402543,2155551,770931,156364462,736675,1806662,121942619,1474964,Admin,,
2021-05-07,US,USA,United States,2495477,275898020,2098810,786817,157151279,691366,1776263,123718882,1466150,Admin,,
2021-05-08,US,USA,United States,1528011,277426031,2055619,503893,157655172,663188,1082319,124801201,1455399,Admin,,
2021-05-09,US,USA,United States,612604,278038635,2018176,203954,157859126,646066,435595,125236796,1434413,Admin,,
2021-05-10,US,USA,United States,1597500,279636135,1967231,480740,158339866,624081,1166622,126403418,1401967,Admin,,
2021-05-11,US,USA,United States,2038974,281675109,1902341,654324,158994190,601636,1442263,127845681,1358123,Admin,,
2021-05-12,US,USA,United States,2006683,283681792,1826670,641048,159635238,577387,1428904,129274585,1305518,Admin,,
2021-05-13,US,USA,United States,2265848,285947640,1792156,922515,160557753,599042,1397642,130672227,1247086,Admin,,
2021-05-14,US,USA,United States,2440717,288388357,1784333,1085335,161643088,641687,1425439,132097666,1196969,Admin,,
2021-05-15,US,USA,United States,1837678,290226035,1828572,902617,162545705,698648,985796,133083462,1183180,Admin,,
2021-05-16,US,USA,United States,929152,291155187,1873793,475441,163021146,737431,484014,133567476,1190097,Admin,,
2021-05-17,US,USA,United States,1814204,292969391,1904750,882933,163904079,794888,1004118,134571594,1166882,Admin,,
2021-05-18,US,USA,United States,2063857,295033248,1908305,986538,164890617,842347,1155053,135726647,1125852,Admin,,
2021-05-19,US,USA,United States,2077905,297111153,1918480,981374,165871991,890965,1171743,136898390,1089115,Admin,,
2021-05-20,US,USA,United States,2011530,299122683,1882149,919180,166791171,890488,1166738,138065128,1056128,Admin,,
2021-05-21,US,USA,United States,2049951,301172634,1826325,929774,167720945,868265,1191019,139256147,1022640,Admin,,
2021-05-22,US,USA,United States,1442986,302615620,1769940,727333,168448278,843225,766479,140022626,991309,Admin,,
2021-05-23,US,USA,United States,655931,303271551,1730909,337790,168786068,823560,344986,140367612,971448,Admin,,
2021-05-24,US,USA,United States,1315779,304587330,1659705,634645,169420713,788091,743860,141111472,934268,Admin,,
2021-05-25,US,USA,United States,1431523,306018853,1569372,666011,170086724,742301,831137,141942609,887994,Admin,,
2021-05-26,US,USA,United States,1427249,307446102,1476421,658086,170744810,696117,828755,142771364,838996,Admin,,
2021-05-27,US,USA,United States,1340119,308786221,1380505,611861,171356671,652214,787628,143558992,784837,Admin,,
2021-05-28,US,USA,United States,1321963,310108184,1276507,601297,171957968,605289,779214,144338206,726008,Admin,,
2021-05-29,US,USA,United States,762156,310870340,1179245,379111,172337079,555543,418180,144756386,676251,Admin,,
2021-05-30,US,USA,United States,383238,311253578,1140289,200435,172537514,535921,203563,144959949,656048,Admin,,
2021-05-31,US,USA,United States,200322,311453900,980938,88437,172625951,457891,121008,145080957,567069,Admin,,
2021-06-01,US,USA,United States,1257314,312711214,956051,524074,173150025,437614,775196,145856153,559077,Admin,,
2021-06-02,US,USA,United States,1111906,313823120,911002,493422,173643447,414091,672945,146529098,536819,Admin,,
2021-06-03,US,USA,United States,1241616,315064736,896930,462701,174106148,392782,828764,147357862,542695,Admin,,
2021-06-04,US,USA,United States,1397493,316462229,907720,499950,174606098,378304,948055,148305917,566815,Admin,,
2021-06-05,US,USA,United States,1066662,317528891,951221,352649,174958747,374524,745533,149051450,613580,Admin,,
2021-06-06,US,USA,United States,514353,318043244,969952,171064,175129811,370328,360825,149412275,636046,Admin,,
2021-06-07,US,USA,United States,1065533,319108777,1093553,372113,175501924,410853,733325,150145600,723520,Admin,,
2021-06-08,US,USA,United States,1169117,320277894,1080954,402969,175904893,393553,810409,150956009,728550,Admin,,
2021-06-09,US,USA,United States,1160380,321438274,1087879,390860,176295753,378901,814049,151770058,748708,Admin,,
2021-06-10,US,USA,United States,1164460,322602734,1076856,403888,176699641,370499,806060,152576118,745465,Admin,,
2021-06-11,US,USA,United States,1225646,323828380,1052307,427221,177126862,360109,843969,153420087,730595,Admin,,
2021-06-12,US,USA,United States,889623,324718003,1027016,279864,177406726,349711,636596,154056683,715033,Admin,,
2021-06-13,US,USA,United States,391434,325109437,1009456,113244,177519970,341451,294330,154351013,705534,Admin,,
2021-06-14,US,USA,United States,908804,326018241,987066,331662,177851632,335673,614145,154965158,688508,Admin,,
2021-06-15,US,USA,United States,973744,326991985,959155,360011,178211643,329536,654793,155619951,666277,Admin,,
2021-06-16,US,USA,United States,940325,327932310,927719,357881,178569524,324824,625133,156245084,639289,Admin,,
2021-06-17,US,USA,United States,890437,328822747,888573,351179,178920703,317295,585020,156830104,607712,Admin,,
2021-06-18,US,USA,United States,917190,329739937,844508,367889,179288592,308819,590148,157420252,571452,Admin,,
2021-06-19,US,USA,United States,573278,330313215,799316,230880,179519472,301821,366761,157787013,532904,Admin,,
2021-06-20,US,USA,United States,275549,330588764,782761,112041,179631513,301649,174508,157961521,515786,Admin,,
2021-06-21,US,USA,United States,558142,331146906,732666,301249,179932762,297304,289300,158250821,469380,Admin,,
2021-06-22,US,USA,United States,753048,331899954,701138,324182,180256944,292186,464483,158715304,442193,Admin,,
2021-06-23,US,USA,United States,732999,332632953,671520,330367,180587311,288255,437044,159152348,415323,Admin,,
2021-06-24,US,USA,United States,696839,333329792,643863,318980,180906291,283655,412673,159565021,390702,Admin,,
2021-06-25,US,USA,United States,763034,334092826,621841,350263,181256554,281137,446706,160011727,370210,Admin,,
2021-06-26,US,USA,United States,497042,334589868,610950,224960,181481514,280292,292193,160303920,359558,Admin,,
2021-06-27,US,USA,United States,266403,334856271,609643,127017,181608531,282431,149112,160453032,355930,Admin,,
2021-06-28,US,USA,United States,551637,335407908,608714,275694,181884225,278780,301948,160754980,357737,Admin,,
2021-06-29,US,USA,United States,625907,336033815,590551,297842,182182067,275018,354343,161109323,342002,Admin,,
2021-06-30,US,USA,United States,629074,336662889,575705,307667,182489734,271775,347955,161457278,329275,Admin,,
2021-07-01,US,USA,United States,601425,337264314,562074,291927,182781661,267910,330502,161787780,317537,Admin,,
2021-07-02,US,USA,United States,618785,337883099,541467,306325,183087986,261633,338303,162126083,302050,Admin,,
2021-07-03,US,USA,United States,356862,338239961,521441,181883,183269869,255479,187309,162313392,287067,Admin,,
2021-07-04,US,USA,United States,50141,338290102,490547,27738,183297607,241297,27034,162340426,269627,Admin,,
2021-07-05,US,USA,United States,395713,338685815,468272,201399,183499006,230683,207013,162547439,256065,Admin,,
2021-07-06,US,USA,United States,582388,339268203,462055,274270,183773276,227316,332838,162880277,252993,Admin,,
2021-07-07,US,USA,United States,568643,339836846,453422,282459,184055735,223714,313490,163193767,248069,Admin,,
2021-07-08,US,USA,United States,564626,340401472,448165,288936,184344671,223287,305023,163498790,244430,Admin,,
2021-07-09,US,USA,United States,630672,341032144,449863,322034,184666705,225531,338970,163837760,244525,Admin,,
2021-07-10,US,USA,United States,400233,341432377,456059,211257,184877962,229728,205175,164042935,247077,Admin,,
2021-07-11,US,USA,United States,216156,341648533,479775,116656,184994618,242430,107063,164149998,258510,Admin,,
2021-07-12,US,USA,United States,518680,342167213,497342,274882,185269500,252928,268162,164418160,267245,Admin,,
2021-07-13,US,USA,United States,525370,342692583,489197,281120,185550620,253906,265331,164683491,257602,Admin,,
2021-07-14,US,USA,United States,529087,343221670,483546,283451,185834071,254048,266153,164949644,250839,Admin,,
2021-07-15,US,USA,United States,539304,343760974,479928,297742,186131813,255306,261946,165211590,244685,Admin,,
2021-07-16,US,USA,United States,623401,344384375,478890,347271,186479084,258911,296139,165507729,238567,Admin,,
2021-07-17,US,USA,United States,399351,344783726,478764,223886,186702970,260715,187432,165695161,236032,Admin,,
2021-07-18,US,USA,United States,233424,345017150,481231,135447,186838417,263400,104338,165799499,235643,Admin,,
2021-07-19,US,USA,United States,566917,345584067,488122,339704,187178121,272660,247299,166046798,232662,Admin,,
2021-07-20,US,USA,United States,602548,346186615,499147,371874,187549995,285625,252349,166299147,230808,Admin,,
2021-07-21,US,USA,United States,629351,346815966,513470,386963,187936958,300412,263201,166562348,230386,Admin,,
2021-07-22,US,USA,United States,647777,347463743,528967,416179,188353137,317332,253021,166815369,229111,Admin,,
2021-07-23,US,USA,United States,745779,348209522,546449,487657,188840794,337387,281923,167097292,227080,Admin,,
2021-07-24,US,USA,United States,462560,348672082,555479,301848,189142642,348525,172511,167269803,224948,Admin,,
2021-07-25,US,USA,United States,258869,348930951,559114,201621,189344263,357978,62387,167332190,218955,Admin,,
2021-07-26,US,USA,United States,641719,349572670,569800,446646,189790909,373255,217494,167549684,214698,Admin,,
2021-07-27,US,USA,United States,699589,350272259,583663,479826,190270735,388677,246505,167796189,213863,Admin,,
2021-07-28,US,USA,United States,718079,350990338,596338,490260,190760995,403434,254522,168050711,212623,Admin,,
2021-07-29,US,USA,United States,718165,351708503,606394,496754,191257749,414945,248249,168298960,211941,Admin,,
2021-07-30,US,USA,United States,832534,352541037,618787,573991,191831740,427278,286857,168585817,212646,Admin,,
2021-07-31,US,USA,United States,513469,353054506,626060,345809,192177549,433558,178535,168764352,213507,Admin,,
2021-08-01,US,USA,United States,323452,353377958,635286,224649,192402198,436848,97596,168861948,218536,Admin,,
2021-08-02,US,USA,United States,716970,354094928,646036,504104,192906302,445056,235035,169096983,221042,Admin,,
2021-08-03,US,USA,United States,759892,354854820,654651,536459,193442761,453147,251103,169348086,221699,Admin,,
2021-08-04,US,USA,United States,775342,355630162,662832,550675,193993436,461777,252952,169601038,221475,Admin,,
2021-08-05,US,USA,United States,789802,356419964,673065,558151,194551587,470548,261961,169862999,223434,Admin,,
2021-08-06,US,USA,United States,904224,357324188,683307,624003,195175590,477693,308602,170171601,226540,Admin,,
2021-08-07,US,USA,United States,556458,357880646,689448,380970,195556560,482716,188525,170360126,227967,Admin,,
2021-08-08,US,USA,United States,349350,358229996,693148,237235,195793795,484514,116897,170477023,230725,Admin,,
2021-08-09,US,USA,United States,779856,359009852,702132,519175,196312970,486667,284770,170761793,237830,Admin,,
2021-08-10,US,USA,United States,796541,359806393,707367,528918,196841888,485590,292315,171054108,243717,Admin,,
2021-08-11,US,USA,United States,765878,360572271,706015,497388,197339276,477977,293532,171347640,249514,Admin,,
2021-08-12,US,USA,United States,800195,361372466,707500,512832,197852108,471503,311144,171658784,256540,Admin,,
2021-08-13,US,USA,United States,944764,362317230,713291,579629,198431737,465164,386578,172045362,267680,Admin,,
2021-08-14,US,USA,United States,623153,362940383,722819,361662,198793399,462406,241144,172286506,275197,Admin,,
2021-08-15,US,USA,United States,397931,363338314,729759,211399,199004798,458715,160578,172447084,281437,Admin,,
2021-08-16,US,USA,United States,866975,364205289,742205,463754,199468552,450797,351959,172799043,291035,Admin,,
2021-08-17,US,USA,United States,920186,365125475,759868,489248,199957800,445130,361340,173160383,300896,Admin,,
2021-08-18,US,USA,United States,948717,366074192,785988,486029,200443829,443508,376192,173536575,312705,Admin,,
2021-08-19,US,USA,United States,941278,367015470,806143,479368,200923197,438727,378607,173915182,322342,Admin,,
2021-08-20,US,USA,United States,1102887,368118357,828732,537237,201460434,432671,475020,174390202,334977,Admin,,
2021-08-21,US,USA,United States,663128,368781485,834443,320941,201781375,426854,295154,174685356,342692,Admin,,
2021-08-22,US,USA,United States,387889,369169374,833008,183561,201964936,422877,178014,174863370,345183,Admin,,
2021-08-23,US,USA,United States,916418,370085792,840071,441118,202406054,419643,402476,175265846,352400,Admin,,
2021-08-24,US,USA,United States,945347,371031139,843666,460770,202866824,415575,411097,175676943,359508,Admin,,
2021-08-25,US,USA,United States,961626,371992765,845510,468400,203335224,413056,418497,176095440,365552,Admin,,
2021-08-26,US,USA,United States,985879,372978644,851882,475812,203811036,412548,428676,176524116,372704,Admin,,
