Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-08,US,USA,United States,2162684,106532091,2419087,1481512,67806032,1524277,849965,37327104,954392,Admin,,
2021-03-09,US,USA,United States,2705140,109237231,2453899,1807927,69613959,1573633,1079343,38406447,971588,Admin,,
2021-03-10,US,USA,United States,3122251,112359482,2485581,2061636,71675595,1619447,1266994,39673441,992469,Admin,,
2021-03-11,US,USA,United States,3437546,115797028,2519334,2276167,73951762,1665250,1397663,41071104,1014705,Admin,,
2021-03-12,US,USA,United States,3425213,119222241,2547702,2116487,76068249,1681508,1526815,42597919,1046412,Admin,,
2021-03-13,US,USA,United States,2188710,121410951,2566483,1384241,77452490,1686436,1016326,43614245,1068515,Admin,,
2021-03-14,US,USA,United States,982989,122393940,2574933,647721,78100211,1682242,426000,44040245,1080444,Admin,,
2021-03-15,US,USA,United States,2279870,124673810,2591674,1496753,79596964,1684419,867997,44908242,1083020,Admin,,
2021-03-16,US,USA,United States,2885760,127559570,2617477,1929225,81526189,1701747,1047338,45955580,1078448,Admin,,
2021-03-17,US,USA,United States,3166443,130726013,2623790,2126820,83653009,1711059,1128841,47084421,1058711,Admin,,
2021-03-18,US,USA,United States,3400127,134126140,2618445,2294333,85947342,1713654,1203268,48287689,1030941,Admin,,
2021-03-19,US,USA,United States,3336339,137462479,2605748,2213093,88160435,1727455,1221901,49509590,987382,Admin,,
2021-03-20,US,USA,United States,2154147,139616626,2600811,1410323,89570758,1731181,859038,50368628,964912,Admin,,
2021-03-21,US,USA,United States,1018451,140635077,2605877,682652,90253410,1736171,370801,50739429,957026,Admin,,
2021-03-22,US,USA,United States,2362909,142997986,2617739,1603469,91856879,1751416,806044,51545473,948176,Admin,,
2021-03-23,US,USA,United States,3063278,146061264,2643099,1981938,93838817,1758947,1150621,52696094,962931,Admin,,
2021-03-24,US,USA,United States,3555194,149616458,2698635,2207568,96046385,1770482,1421209,54117303,1004697,Admin,,
2021-03-25,US,USA,United States,3834086,153450544,2760629,2266160,98312545,1766458,1646118,55763421,1067962,Admin,,
2021-03-26,US,USA,United States,3828608,157279152,2830953,2104177,100416722,1750898,1798827,57562248,1150380,Admin,,
2021-03-27,US,USA,United States,2471901,159751053,2876347,1370607,101787329,1745224,1163155,58725403,1193825,Admin,,
2021-03-28,US,USA,United States,1209238,160960291,2903602,671213,102458542,1743590,550525,59275928,1219500,Admin,,
2021-03-29,US,USA,United States,2836876,163797167,2971312,1607650,104066192,1744188,1273332,60549260,1286255,Admin,,
2021-03-30,US,USA,United States,3590782,167387949,3046669,2012342,106078534,1748531,1659840,62209100,1359001,Admin,,
2021-03-31,US,USA,United States,4169155,171557104,3134378,2411214,108489748,1777623,1937819,64146919,1432802,Admin,,
2021-04-01,US,USA,United States,4548658,176105762,3236460,2526698,111016446,1814843,2238096,66385015,1517371,Admin,,
2021-04-02,US,USA,United States,3653608,179759370,3211460,2057108,113073554,1808119,1814702,68199717,1519638,Admin,,
2021-04-03,US,USA,United States,2299138,182058508,3186779,1323460,114397014,1801384,1157340,69357057,1518808,Admin,,
2021-04-04,US,USA,United States,762664,182821172,3122983,437432,114834446,1767986,371039,69728096,1493167,Admin,,
2021-04-05,US,USA,United States,3102680,185923852,3160955,1733483,116567929,1785962,1600163,71328259,1539857,Admin,,
2021-04-06,US,USA,United States,3975782,189899634,3215955,2287911,118855840,1825329,2077785,73406044,1599563,Admin,,
2021-04-07,US,USA,United States,4353434,194253068,3242281,2559794,121415634,1846555,2301957,75708001,1651583,Admin,,
2021-04-08,US,USA,United States,4497554,198750622,3234980,2565850,123981484,1852148,2513722,78221723,1690958,Admin,,
2021-04-09,US,USA,United States,4315898,203066520,3329593,2438996,126420480,1906704,2435743,80657466,1779678,Admin,,
2021-04-10,US,USA,United States,2885083,205951603,3413299,1723175,128143655,1963806,1655284,82312750,1850813,Admin,,
2021-04-11,US,USA,United States,1398530,207350133,3504137,832459,128976114,2020238,799922,83112672,1912082,Admin,,
2021-04-12,US,USA,United States,3013410,210363543,3491384,1630492,130606606,2005525,1722738,84835410,1929593,Admin,,
2021-04-13,US,USA,United States,3471199,213834742,3419301,1738031,132344637,1926971,1716767,86552177,1878019,Admin,,
2021-04-14,US,USA,United States,3684023,217518765,3323671,1725817,134070454,1807831,1923770,88475947,1823992,Admin,,
2021-04-15,US,USA,United States,3735390,221254155,3214790,1748679,135819133,1691093,1948418,90424365,1743235,Admin,,
2021-04-16,US,USA,United States,3592263,224846418,3111414,1629994,137449127,1575521,1927399,92351764,1670614,Admin,,
2021-04-17,US,USA,United States,2355478,227201896,3035756,1160418,138609545,1495127,1175764,93527528,1602111,Admin,,
2021-04-18,US,USA,United States,1129517,228331413,2997326,537051,139146596,1452926,581804,94109332,1570951,Admin,,
2021-04-19,US,USA,United States,2572968,230904381,2934405,1081088,140227684,1374440,1463286,95572618,1533887,Admin,,
2021-04-20,US,USA,United States,3219170,234123551,2898401,1355277,141582961,1319761,1832998,97405616,1550491,Admin,,
2021-04-21,US,USA,United States,3460326,237583877,2866445,1377225,142960186,1269962,2047860,99453476,1568218,Admin,,
2021-04-22,US,USA,United States,3481940,241065817,2830237,1394728,144354914,1219397,2054157,101507633,1583324,Admin,,
2021-04-23,US,USA,United States,3281828,244347645,2785890,1348364,145703278,1179164,1902906,103410539,1579825,Admin,,
2021-04-24,US,USA,United States,2200628,246548273,2763768,1001295,146704573,1156433,1184701,104595240,1581102,Admin,,
2021-04-25,US,USA,United States,990285,247538558,2743878,489289,147193862,1149609,495132,105090372,1568720,Admin,,
2021-04-26,US,USA,United States,2379462,249918020,2716234,930381,148124243,1128080,1431621,106521993,1564196,Admin,,
2021-04-27,US,USA,United States,2884952,252802972,2668489,1101732,149225975,1091859,1789353,108311346,1557961,Admin,,
2021-04-28,US,USA,United States,3071483,255874455,2612940,1140029,150366004,1057974,1965708,110277054,1546225,Admin,,
2021-04-29,US,USA,United States,3035816,258910271,2549208,1107039,151473043,1016876,1978947,112256001,1535481,Admin,,
2021-04-30,US,USA,United States,2897699,261807970,2494332,1103921,152576964,981955,1850687,114106688,1528021,Admin,,
2021-05-01,US,USA,United States,1838058,263646028,2442536,703025,153279989,939345,1163633,115270321,1525012,Admin,,
2021-05-02,US,USA,United States,876459,264522487,2426276,324349,153604338,915782,584611,115854932,1537794,Admin,,
2021-05-03,US,USA,United States,1957786,266480273,2366036,635018,154239356,873588,1401605,117256537,1533506,Admin,,
2021-05-04,US,USA,United States,2497444,268977717,2310678,812663,155052019,832292,1757975,119014512,1529024,Admin,,
2021-05-05,US,USA,United States,2540655,271518372,2234845,811653,155863672,785381,1804864,120819376,1506046,Admin,,
2021-05-06,US,USA,United States,2512684,274031056,2160112,772509,156636181,737591,1816517,122635893,1482842,Admin,,
2021-05-07,US,USA,United States,2499742,276530798,2103261,787855,157424036,692439,1787653,124423546,1473837,Admin,,
2021-05-08,US,USA,United States,1530899,278061697,2059381,504725,157928761,664110,1085976,125509522,1462743,Admin,,
2021-05-09,US,USA,United States,613492,278675189,2021815,204275,158133036,646957,437092,125946614,1441669,Admin,,
2021-05-10,US,USA,United States,1600041,280275230,1970708,480669,158613705,624907,1173264,127119878,1409049,Admin,,
2021-05-11,US,USA,United States,2041958,282317188,1905639,654529,159268234,602316,1449766,128569644,1365019,Admin,,
2021-05-12,US,USA,United States,2010383,284327571,1829886,641967,159910201,578076,1436327,130005971,1312371,Admin,,
2021-05-13,US,USA,United States,2271143,286598714,1795380,924579,160834780,599800,1405693,131411664,1253682,Admin,,
2021-05-14,US,USA,United States,2446064,289044778,1787711,1088193,161922973,642705,1435359,132847023,1203354,Admin,,
2021-05-15,US,USA,United States,1842446,290887224,1832218,905124,162828097,699905,989710,133836733,1189602,Admin,,
2021-05-16,US,USA,United States,931116,291818340,1877593,476440,163304537,738786,485704,134322437,1196546,Admin,,
2021-05-17,US,USA,United States,1817714,293636054,1908689,883895,164188432,796390,1009925,135332362,1173212,Admin,,
2021-05-18,US,USA,United States,2067719,295703773,1912369,987360,165175792,843937,1163112,136495474,1132261,Admin,,
2021-05-19,US,USA,United States,2082249,297786022,1922636,983397,166159189,892713,1178166,137673640,1095381,Admin,,
2021-05-20,US,USA,United States,2015076,299801098,1886055,919746,167078935,892022,1174927,138848567,1062415,Admin,,
2021-05-21,US,USA,United States,2053378,301854476,1829957,930072,168009007,869433,1202151,140050718,1029099,Admin,,
2021-05-22,US,USA,United States,1445842,303300318,1773299,728265,168737272,844168,770269,140820987,997751,Admin,,
2021-05-23,US,USA,United States,657016,303957334,1734142,338168,169075440,824415,346512,141167499,977866,Admin,,
2021-05-24,US,USA,United States,1317790,305275124,1662724,634613,169710053,788803,750446,141917945,940798,Admin,,
2021-05-25,US,USA,United States,1434113,306709237,1572209,666629,170376682,742984,837317,142755262,894255,Admin,,
2021-05-26,US,USA,United States,1431022,308140259,1479177,659293,171035975,696684,836475,143591737,845442,Admin,,
2021-05-27,US,USA,United States,1344080,309484339,1383320,612454,171648429,652785,796872,144388609,791435,Admin,,
2021-05-28,US,USA,United States,1326145,310810484,1279430,602472,172250901,605985,784868,145173477,731823,Admin,,
2021-05-29,US,USA,United States,764090,311574574,1182037,379657,172630558,556184,420584,145594061,681868,Admin,,
2021-05-30,US,USA,United States,384188,311958762,1143061,200760,172831318,536554,204757,145798818,661617,Admin,,
2021-05-31,US,USA,United States,201558,312160320,983599,89001,172920319,458609,121930,145920748,571829,Admin,,
2021-06-01,US,USA,United States,1262427,313422747,959073,524946,173445265,438369,782015,146702763,563929,Admin,,
2021-06-02,US,USA,United States,1114787,314537534,913896,493844,173939109,414733,679248,147382011,541468,Admin,,
2021-06-03,US,USA,United States,1243935,315781469,899590,462364,174401473,393292,835941,148217952,547049,Admin,,
2021-06-04,US,USA,United States,1399573,317181042,910080,499278,174900751,378550,956554,149174506,571576,Admin,,
2021-06-05,US,USA,United States,1068914,318249956,953626,352803,175253554,374714,749510,149924016,618565,Admin,,
2021-06-06,US,USA,United States,515465,318765421,972380,171185,175424739,370489,362627,150286643,641118,Admin,,
2021-06-07,US,USA,United States,1068666,319834087,1096252,372641,175797380,411009,738807,151025450,729243,Admin,,
2021-06-08,US,USA,United States,1172292,321006379,1083376,403462,176200842,393654,815881,151841331,734081,Admin,,
2021-06-09,US,USA,United States,1162879,322169258,1090246,390951,176591793,378955,820098,152661429,754203,Admin,,
2021-06-10,US,USA,United States,1167276,323336534,1079295,404019,176995812,370620,813960,153475389,751062,Admin,,
2021-06-11,US,USA,United States,1228320,324564854,1054830,427278,177423090,360334,851415,154326804,736043,Admin,,
2021-06-12,US,USA,United States,891743,325456597,1029520,280338,177703428,349982,641246,154968050,720576,Admin,,
2021-06-13,US,USA,United States,392256,325848853,1011919,113343,177816771,341719,295858,155263908,711038,Admin,,
2021-06-14,US,USA,United States,911057,326759910,989403,331952,178148723,335906,618732,155882640,693884,Admin,,
2021-06-15,US,USA,United States,976239,327736149,961396,360354,178509077,329748,659723,156542363,671576,Admin,,
2021-06-16,US,USA,United States,942496,328678645,929912,358084,178867161,325053,629703,157172066,644377,Admin,,
2021-06-17,US,USA,United States,892443,329571088,890651,351423,179218584,317539,589976,157762042,612379,Admin,,
2021-06-18,US,USA,United States,919247,330490335,846497,368075,179586659,309081,595250,158357292,575784,Admin,,
2021-06-19,US,USA,United States,574562,331064897,801186,231062,179817721,302042,369066,158726358,536901,Admin,,
2021-06-20,US,USA,United States,276314,331341211,784623,112268,179929989,301888,175754,158902112,519743,Admin,,
2021-06-21,US,USA,United States,559741,331900952,734435,301553,180231542,297546,292625,159194737,473157,Admin,,
2021-06-22,US,USA,United States,754506,332655458,702758,324279,180555821,292392,467691,159662428,445724,Admin,,
2021-06-23,US,USA,United States,734751,333390209,673081,330639,180886460,288471,440641,160103069,418715,Admin,,
2021-06-24,US,USA,United States,698481,334088690,645372,319106,181205566,283855,416317,160519386,393906,Admin,,
2021-06-25,US,USA,United States,765896,334854586,623464,351363,181556929,281467,451438,160970824,373362,Admin,,
2021-06-26,US,USA,United States,498752,335353338,612634,225370,181782299,280654,294440,161265264,362701,Admin,,
2021-06-27,US,USA,United States,267090,335620428,611317,127176,181909475,282784,150242,161415506,359056,Admin,,
2021-06-28,US,USA,United States,553167,336173595,610378,276017,182185492,279136,304467,161719973,360748,Admin,,
2021-06-29,US,USA,United States,627196,336800791,592190,297944,182483436,275374,356905,162076878,344921,Admin,,
2021-06-30,US,USA,United States,630741,337431532,577332,307965,182791401,272134,350264,162427142,332010,Admin,,
2021-07-01,US,USA,United States,605014,338036546,563979,292918,183084319,268393,333671,162760813,320204,Admin,,
2021-07-02,US,USA,United States,620398,338656944,543194,306747,183391066,262020,340805,163101618,304399,Admin,,
2021-07-03,US,USA,United States,357624,339014568,523033,182051,183573117,255831,188618,163290236,289282,Admin,,
2021-07-04,US,USA,United States,50298,339064866,492063,27771,183600888,241630,27286,163317522,271717,Admin,,
2021-07-05,US,USA,United States,396598,339461464,469696,201640,183802528,231005,208504,163526026,258008,Admin,,
2021-07-06,US,USA,United States,583984,340045448,463522,274606,184077134,227671,336849,163862875,255142,Admin,,
2021-07-07,US,USA,United States,570387,340615835,454900,282948,184360082,224097,318617,164181492,250621,Admin,,
2021-07-08,US,USA,United States,566123,341181958,449345,289427,184649509,223599,310723,164492215,247343,Admin,,
2021-07-09,US,USA,United States,632346,341814304,451051,322531,184972040,225853,343803,164836018,247771,Admin,,
2021-07-10,US,USA,United States,401149,342215453,457269,211538,185183578,230066,206602,165042620,250341,Admin,,
2021-07-11,US,USA,United States,216739,342432192,481047,116903,185300481,242799,107786,165150406,261841,Admin,,
2021-07-12,US,USA,United States,519993,342952185,498674,275367,185575848,253331,272928,165423334,271044,Admin,,
2021-07-13,US,USA,United States,526811,343478996,490507,281686,185857534,254343,270905,165694239,261623,Admin,,
2021-07-14,US,USA,United States,530994,344009990,484879,284261,186141795,254530,271602,165965841,254907,Admin,,
2021-07-15,US,USA,United States,541204,344551194,481319,298679,186440474,255852,267785,166233626,248773,Admin,,
2021-07-16,US,USA,United States,625195,345176389,480298,347824,186788298,259465,302202,166535828,242830,Admin,,
2021-07-17,US,USA,United States,400189,345576578,480161,224120,187012418,261263,188737,166724565,240278,Admin,,
2021-07-18,US,USA,United States,233858,345810436,482606,135598,187148016,263934,105398,166829963,239937,Admin,,
2021-07-19,US,USA,United States,568151,346378587,489486,340168,187488184,273191,251439,167081402,236867,Admin,,
2021-07-20,US,USA,United States,604251,346982838,500549,372596,187860780,286178,255481,167336883,234663,Admin,,
2021-07-21,US,USA,United States,631468,347614306,514902,387908,188248688,300985,266507,167603390,233936,Admin,,
2021-07-22,US,USA,United States,650029,348264335,530449,417334,188666022,317935,256926,167860316,232384,Admin,,
2021-07-23,US,USA,United States,747905,349012240,547979,488571,189154593,338042,286952,168147268,230206,Admin,,
2021-07-24,US,USA,United States,463472,349475712,557019,302186,189456779,349194,173922,168321190,228089,Admin,,
2021-07-25,US,USA,United States,259351,349735063,560661,201861,189658640,358661,62937,168384127,222023,Admin,,
2021-07-26,US,USA,United States,643584,350378647,571437,447616,190106256,374010,220644,168604771,217624,Admin,,
2021-07-27,US,USA,United States,701223,351079870,585290,480562,190586818,389434,251074,168855845,216995,Admin,,
2021-07-28,US,USA,United States,720171,351800041,597962,491344,191078162,404211,258403,169114248,215837,Admin,,
2021-07-29,US,USA,United States,720169,352520210,607982,497668,191575830,415687,252419,169366667,215193,Admin,,
2021-07-30,US,USA,United States,835346,353355556,620474,575566,192151396,428115,290423,169657090,215689,Admin,,
2021-07-31,US,USA,United States,515017,353870573,627837,346363,192497759,434426,180055,169837145,216565,Admin,,
2021-08-01,US,USA,United States,326832,354197405,637477,225887,192723646,437858,99015,169936160,221719,Admin,,
2021-08-02,US,USA,United States,720248,354917653,648429,506202,193229848,446227,238507,170174667,224271,Admin,,
2021-08-03,US,USA,United States,762347,355680000,657161,537869,193767717,454414,253566,170428233,224627,Admin,,
2021-08-04,US,USA,United States,777826,356457826,665398,552070,194319787,463089,255186,170683419,224167,Admin,,
2021-08-05,US,USA,United States,792581,357250407,675742,559644,194879431,471943,264269,170947688,225860,Admin,,
2021-08-06,US,USA,United States,907750,358158157,686086,625948,195505379,479140,311271,171258959,228838,Admin,,
2021-08-07,US,USA,United States,557699,358715856,692183,381499,195886878,484160,189799,171448758,230230,Admin,,
2021-08-08,US,USA,United States,350219,359066075,695524,237648,196124526,485840,117684,171566442,232897,Admin,,
2021-08-09,US,USA,United States,781855,359847930,704325,520244,196644770,487846,286647,171853089,239775,Admin,,
2021-08-10,US,USA,United States,798829,360646759,709537,530120,197174890,486739,294797,172147886,245665,Admin,,
2021-08-11,US,USA,United States,768637,361415396,708224,498799,197673689,479129,295761,172443647,251461,Admin,,
2021-08-12,US,USA,United States,802451,362217847,709634,513906,198187595,472595,313234,172756881,258456,Admin,,
2021-08-13,US,USA,United States,947645,363165492,715334,580985,198768580,466172,389256,173146137,269597,Admin,,
2021-08-14,US,USA,United States,624693,363790185,724904,362169,199130749,463410,242514,173388651,277128,Admin,,
2021-08-15,US,USA,United States,399066,364189251,731882,211644,199342393,459695,161548,173550199,283394,Admin,,
2021-08-16,US,USA,United States,869435,365058686,744394,464380,199806773,451715,354216,173904415,293047,Admin,,
2021-08-17,US,USA,United States,922872,365981558,762114,490045,200296818,445990,363603,174268018,302876,Admin,,
2021-08-18,US,USA,United States,951978,366933536,788306,486998,200783816,444304,378802,174646820,314739,Admin,,
2021-08-19,US,USA,United States,944034,367877570,808532,480109,201263925,439476,381006,175027826,324421,Admin,,
2021-08-20,US,USA,United States,1106151,368983721,831176,537958,201801883,433329,478369,175506195,337151,Admin,,
2021-08-21,US,USA,United States,665038,369648759,836939,321472,202123355,427515,297110,175803305,344951,Admin,,
2021-08-22,US,USA,United States,389233,370037992,835534,184218,202307573,423597,179285,175982590,347484,Admin,,
2021-08-23,US,USA,United States,919119,370957111,842632,441898,202749471,420385,404937,176387527,354730,Admin,,
2021-08-24,US,USA,United States,949422,371906533,846425,462287,203211758,416420,414797,176802324,362044,Admin,,
2021-08-25,US,USA,United States,965735,372872268,848390,470025,203681783,413995,422127,177224451,368233,Admin,,
2021-08-26,US,USA,United States,989687,373861955,854912,477253,204159036,413587,432530,177656981,375594,Admin,,
