Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-16,US,USA,United States,927427,290622162,1868571,479390,164109539,749036,477737,132056211,1170950,Admin,,
2021-05-17,US,USA,United States,1809833,292431995,1900169,892493,165002032,806198,987572,133043783,1148645,Admin,,
2021-05-18,US,USA,United States,2059293,294491288,1904361,995158,165997190,853001,1138641,134182424,1108815,Admin,,
2021-05-19,US,USA,United States,2073891,296565179,1914640,988920,166986110,900665,1156496,135338920,1073008,Admin,,
2021-05-20,US,USA,United States,2002788,298567967,1877725,924983,167911093,898551,1148550,136487470,1040994,Admin,,
2021-05-21,US,USA,United States,2042739,300610706,1821500,936753,168847846,875574,1173338,137660808,1007950,Admin,,
2021-05-22,US,USA,United States,1438120,302048826,1764870,732375,169580221,850010,755104,138415912,976776,Admin,,
2021-05-23,US,USA,United States,653803,302702629,1725781,339934,169920155,830088,339638,138755550,957048,Admin,,
2021-05-24,US,USA,United States,1308287,304010916,1654131,634863,170555018,793284,733434,139488984,920743,Admin,,
2021-05-25,US,USA,United States,1424700,305435616,1563475,667768,171222786,746514,818747,140307731,875043,Admin,,
2021-05-26,US,USA,United States,1419802,306855418,1470034,660570,171883356,699607,816007,141123738,826402,Admin,,
2021-05-27,US,USA,United States,1332487,308187905,1374276,615823,172499179,655441,773656,141897394,772846,Admin,,
2021-05-28,US,USA,United States,1313547,309501452,1270106,605100,173104279,608062,764780,142662174,714480,Admin,,
2021-05-29,US,USA,United States,757976,310259428,1172943,381138,173485417,557885,410862,143073036,665303,Admin,,
2021-05-30,US,USA,United States,380138,310639566,1133848,201222,173686639,538069,199431,143272467,645273,Admin,,
2021-05-31,US,USA,United States,197197,310836763,975121,88253,173774892,459982,118315,143390782,557399,Admin,,
2021-06-01,US,USA,United States,1243058,312079821,949172,524195,174299087,439472,761131,144151913,549168,Admin,,
2021-06-02,US,USA,United States,1104842,313184663,904177,494947,174794034,415811,662429,144814342,527229,Admin,,
2021-06-03,US,USA,United States,1233814,314418477,890081,465983,175260017,394405,816667,145631009,533373,Admin,,
2021-06-04,US,USA,United States,1386450,315804927,900496,504716,175764733,380065,930143,146561152,556996,Admin,,
2021-06-05,US,USA,United States,1058486,316863413,943426,355137,176119870,376350,732651,147293803,602966,Admin,,
2021-06-06,US,USA,United States,508988,317372401,961833,172746,176292616,372282,352318,147646121,624807,Admin,,
2021-06-07,US,USA,United States,1057075,318429476,1084673,373287,176665903,413002,720512,148366633,710835,Admin,,
2021-06-08,US,USA,United States,1162051,319591527,1073100,405554,177071457,396053,797352,149163985,716010,Admin,,
2021-06-09,US,USA,United States,1153210,320744737,1080010,393410,177464867,381548,801225,149965210,735838,Admin,,
2021-06-10,US,USA,United States,1156387,321901124,1068949,406808,177871675,373094,791734,150756944,732276,Admin,,
2021-06-11,US,USA,United States,1219184,323120308,1045054,429515,178301190,362351,831125,151588069,718131,Admin,,
2021-06-12,US,USA,United States,885066,324005374,1020280,282082,178583272,351915,627399,152215468,703095,Admin,,
2021-06-13,US,USA,United States,387934,324393308,1002986,113625,178696897,343469,289276,152504744,694089,Admin,,
2021-06-14,US,USA,United States,901150,325294458,980711,332299,179029196,337613,602861,153107605,677281,Admin,,
2021-06-15,US,USA,United States,967018,326261476,952849,361930,179391126,331381,642784,153750389,655200,Admin,,
2021-06-16,US,USA,United States,934109,327195585,921549,359172,179750298,326490,614734,154365123,628559,Admin,,
2021-06-17,US,USA,United States,882653,328078238,882444,351655,180101953,318611,573552,154938675,597390,Admin,,
2021-06-18,US,USA,United States,910863,328989101,838399,369393,180471346,310022,579856,155518531,561494,Admin,,
2021-06-19,US,USA,United States,569545,329558646,793324,231616,180702962,302813,360998,155879529,523437,Admin,,
2021-06-20,US,USA,United States,272922,329831568,776894,111848,180814810,302559,171602,156051131,506626,Admin,,
2021-06-21,US,USA,United States,553132,330384700,727177,301008,181115818,298089,283388,156334519,460987,Admin,,
2021-06-22,US,USA,United States,747335,331132035,695794,324767,181440585,292780,455993,156790512,434303,Admin,,
2021-06-23,US,USA,United States,727700,331859735,666307,330869,181771454,288737,428880,157219392,407752,Admin,,
2021-06-24,US,USA,United States,692332,332552067,639118,319778,182091232,284183,405552,157624944,383752,Admin,,
2021-06-25,US,USA,United States,757983,333310050,617278,351449,182442681,281619,436941,158061885,363336,Admin,,
2021-06-26,US,USA,United States,493842,333803892,606463,225657,182668338,280768,287415,158349300,352824,Admin,,
2021-06-27,US,USA,United States,264279,334068171,605229,127030,182795368,282937,146426,158495726,349227,Admin,,
2021-06-28,US,USA,United States,546673,334614844,604306,275619,183070987,279310,295835,158791561,351006,Admin,,
2021-06-29,US,USA,United States,621200,335236044,586287,298105,183369092,275501,347632,159139193,335525,Admin,,
2021-06-30,US,USA,United States,623848,335859892,571451,307972,183677064,272230,341766,159480959,323081,Admin,,
2021-07-01,US,USA,United States,591376,336451268,557028,289836,183966900,267953,322797,159803756,311258,Admin,,
2021-07-02,US,USA,United States,612772,337064040,536284,305894,184272794,261445,331234,160134990,296157,Admin,,
2021-07-03,US,USA,United States,351581,337415621,515961,179367,184452161,254832,183756,160318746,281349,Admin,,
2021-07-04,US,USA,United States,49372,337464993,485260,27432,184479593,240604,26373,160345119,264199,Admin,,
2021-07-05,US,USA,United States,391289,337856282,463062,200655,184680248,229894,202494,160547613,250864,Admin,,
2021-07-06,US,USA,United States,576499,338432781,456676,274379,184954627,226505,325792,160873405,247744,Admin,,
2021-07-07,US,USA,United States,562650,338995431,447934,281748,185236375,222759,307030,161180435,242782,Admin,,
2021-07-08,US,USA,United States,558712,339554143,443267,288598,185524973,222582,298534,161478969,239316,Admin,,
2021-07-09,US,USA,United States,624767,340178910,444981,321600,185846573,224826,332292,161811261,239467,Admin,,
2021-07-10,US,USA,United States,396126,340575036,451345,210920,186057493,229333,200800,162012061,241902,Admin,,
2021-07-11,US,USA,United States,213835,340788871,474839,116162,186173655,242009,104721,162116782,253094,Admin,,
2021-07-12,US,USA,United States,512680,341301551,492181,273875,186447530,252469,262174,162378956,261620,Admin,,
2021-07-13,US,USA,United States,520419,341821970,484169,280539,186728069,253349,259891,162638847,252206,Admin,,
2021-07-14,US,USA,United States,523640,342345610,478597,282470,187010539,253452,260701,162899548,245587,Admin,,
2021-07-15,US,USA,United States,533723,342879333,475027,296590,187307129,254594,256287,163155835,239552,Admin,,
2021-07-16,US,USA,United States,617340,343496673,473966,346151,187653280,258101,289643,163445478,233459,Admin,,
2021-07-17,US,USA,United States,395401,343892074,473862,223054,187876334,259834,183539,163629017,230993,Admin,,
2021-07-18,US,USA,United States,231459,344123533,476380,135107,188011441,262541,102242,163731259,230639,Admin,,
2021-07-19,US,USA,United States,561879,344685412,483408,338934,188350375,271835,241550,163972809,227693,Admin,,
2021-07-20,US,USA,United States,597552,345282964,494427,371097,188721472,284772,246694,164219503,225808,Admin,,
2021-07-21,US,USA,United States,622591,345905555,508563,385003,189106475,299419,256736,164476239,225241,Admin,,
2021-07-22,US,USA,United States,641953,346547508,524025,414656,189521131,316286,247171,164723410,223939,Admin,,
2021-07-23,US,USA,United States,738887,347286395,541388,485572,190006703,336203,275578,164998988,221930,Admin,,
2021-07-24,US,USA,United States,458336,347744731,550379,300441,190307144,347259,168635,165167623,219800,Admin,,
2021-07-25,US,USA,United States,256685,348001416,553983,200887,190508031,356656,60760,165228383,213874,Admin,,
2021-07-26,US,USA,United States,635741,348637157,564535,444230,190952261,371698,212953,165441336,209789,Admin,,
2021-07-27,US,USA,United States,693126,349330283,578188,477548,191429809,386905,241519,165682855,209050,Admin,,
2021-07-28,US,USA,United States,710633,350040916,590765,487106,191916915,401491,249264,165932119,207982,Admin,,
2021-07-29,US,USA,United States,710206,350751122,600516,493230,192410145,412716,242889,166175008,207371,Admin,,
2021-07-30,US,USA,United States,821871,351572993,612371,568574,192978719,424574,280647,166455655,208095,Admin,,
2021-07-31,US,USA,United States,507162,352080155,619346,343274,193321993,430693,174735,166630390,208966,Admin,,
2021-08-01,US,USA,United States,313779,352393934,627502,220133,193542126,433442,94379,166724769,213769,Admin,,
2021-08-02,US,USA,United States,708228,353102162,637857,500059,194042185,441418,229586,166954355,216145,Admin,,
2021-08-03,US,USA,United States,751625,353853787,646214,532268,194574453,449235,245979,167200334,216782,Admin,,
2021-08-04,US,USA,United States,766359,354620146,654175,546195,195120648,457676,247459,167447793,216524,Admin,,
2021-08-05,US,USA,United States,780968,355401114,664284,553549,195674197,466293,256725,167704518,218501,Admin,,
2021-08-06,US,USA,United States,894049,356295163,674595,619083,196293280,473509,301963,168006481,221546,Admin,,
2021-08-07,US,USA,United States,550489,356845652,680785,378473,196671753,478537,184196,168190677,222898,Admin,,
2021-08-08,US,USA,United States,344345,357189997,685151,234694,196906447,480617,114107,168304784,225716,Admin,,
2021-08-09,US,USA,United States,771235,357961232,694152,515230,197421677,482785,278882,168583666,232758,Admin,,
2021-08-10,US,USA,United States,787865,358749097,699330,524770,197946447,481713,286429,168870095,238537,Admin,,
2021-08-11,US,USA,United States,756887,359505984,697976,493189,198439636,474141,287678,169157773,244282,Admin,,
2021-08-12,US,USA,United States,790988,360296972,699408,508192,198947828,467662,305196,169462969,251207,Admin,,
2021-08-13,US,USA,United States,933889,361230861,705099,575283,199523111,461404,379149,169842118,262233,Admin,,
2021-08-14,US,USA,United States,616050,361846911,714465,360555,199883666,458845,236207,170078325,269664,Admin,,
2021-08-15,US,USA,United States,392699,362239610,721373,210584,200094250,455400,157503,170235828,275863,Admin,,
2021-08-16,US,USA,United States,857247,363096857,733660,462733,200556983,447901,345321,170581149,285354,Admin,,
2021-08-17,US,USA,United States,908386,364005243,750878,488245,201045228,442683,354274,170935423,295046,Admin,,
2021-08-18,US,USA,United States,935847,364941090,776443,485096,201530324,441527,368489,171303912,306591,Admin,,
2021-08-19,US,USA,United States,927698,365868788,795973,477791,202008115,437184,370610,171674522,315936,Admin,,
2021-08-20,US,USA,United States,1086205,366954993,817733,535296,202543411,431471,464235,172138757,328091,Admin,,
2021-08-21,US,USA,United States,653389,367608382,823067,319671,202863082,425631,288275,172427032,335529,Admin,,
2021-08-22,US,USA,United States,382338,367990720,821587,182679,203045761,421644,174101,172601133,337900,Admin,,
2021-08-23,US,USA,United States,903218,368893938,828154,439302,203485063,418297,393549,172994682,344790,Admin,,
2021-08-24,US,USA,United States,932042,369825980,831533,459115,203944178,414136,402410,173397092,351667,Admin,,
2021-08-25,US,USA,United States,947544,370773524,833204,466409,204410587,411466,409413,173806505,357513,Admin,,
2021-08-26,US,USA,United States,969092,371742616,839118,471982,204882569,410636,418302,174224807,364326,Admin,,
