Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-10,US,USA,United States,2878711,205948586,3412213,1726879,128579439,1969766,1636309,81382946,1832314,Admin,,
2021-04-11,US,USA,United States,1403417,207352003,3503701,840010,129419449,2027254,793381,82176327,1892912,Admin,,
2021-04-12,US,USA,United States,3009544,210361547,3490710,1636559,131056008,2012740,1702415,83878742,1910011,Admin,,
2021-04-13,US,USA,United States,3470623,213832170,3418283,1749079,132805087,1934647,1694557,85573299,1858114,Admin,,
2021-04-14,US,USA,United States,3685500,217517670,3322299,1741455,134546542,1816348,1903408,87476707,1803438,Admin,,
2021-04-15,US,USA,United States,3736854,221254524,3214033,1762953,136309495,1700596,1928276,89404983,1723423,Admin,,
2021-04-16,US,USA,United States,3593586,224848110,3111176,1642326,137951821,1585609,1907235,91312218,1652225,Admin,,
2021-04-17,US,USA,United States,2355228,227203338,3036393,1168938,139120759,1505903,1163768,92475986,1584720,Admin,,
2021-04-18,US,USA,United States,1127085,228330423,2996917,541392,139662151,1463243,572713,93048699,1553196,Admin,,
2021-04-19,US,USA,United States,2564812,230895235,2933384,1083332,140745483,1384211,1446199,94494898,1516593,Admin,,
2021-04-20,US,USA,United States,3237480,234132715,2900077,1380667,142126150,1331580,1815999,96310897,1533942,Admin,,
2021-04-21,US,USA,United States,3460397,237593112,2867920,1389527,143515677,1281305,2027761,98338658,1551707,Admin,,
2021-04-22,US,USA,United States,3479096,241072208,2831097,1405063,144920740,1230178,2031028,100369686,1566386,Admin,,
2021-04-23,US,USA,United States,3286203,244358411,2787185,1365552,146286292,1190639,1877963,102247649,1562204,Admin,,
2021-04-24,US,USA,United States,2201384,246559795,2765208,1009831,147296123,1167909,1173721,103421370,1563626,Admin,,
2021-04-25,US,USA,United States,993809,247553604,2746168,495806,147791929,1161397,490486,103911856,1551879,Admin,,
2021-04-26,US,USA,United States,2377090,249930694,2719351,940065,148731994,1140930,1412714,105324570,1547096,Admin,,
2021-04-27,US,USA,United States,2874491,252805185,2667495,1111221,149843215,1102438,1769749,107094319,1540488,Admin,,
2021-04-28,US,USA,United States,3074013,255879198,2612298,1154687,150997902,1068889,1947316,109041635,1528996,Admin,,
2021-04-29,US,USA,United States,3031289,258910487,2548325,1114647,152112549,1027401,1956198,110997833,1518306,Admin,,
2021-04-30,US,USA,United States,2892932,261803419,2492144,1110582,153223131,990977,1825364,112823197,1510792,Admin,,
2021-05-01,US,USA,United States,1825961,263629380,2438512,705407,153928538,947488,1146880,113970077,1506958,Admin,,
2021-05-02,US,USA,United States,873781,264503161,2421365,326825,154255363,923348,576476,114546553,1519242,Admin,,
2021-05-03,US,USA,United States,1957021,266460182,2361355,639992,154895355,880480,1384676,115931229,1515237,Admin,,
2021-05-04,US,USA,United States,2496359,268956541,2307336,819468,155714823,838801,1735799,117667028,1510387,Admin,,
2021-05-05,US,USA,United States,2532776,271489317,2230017,815580,156530403,790357,1781159,119448187,1486650,Admin,,
2021-05-06,US,USA,United States,2500581,273989898,2154201,778143,157308546,742285,1783694,121231881,1462006,Admin,,
2021-05-07,US,USA,United States,2488262,276478160,2096391,793110,158101656,696932,1753920,122985801,1451800,Admin,,
2021-05-08,US,USA,United States,1525917,278004077,2053528,509055,158610711,668882,1072099,124057900,1441117,Admin,,
2021-05-09,US,USA,United States,612683,278616760,2016228,207001,158817712,651764,431196,124489096,1420363,Admin,,
2021-05-10,US,USA,United States,1592053,280208813,1964090,486349,159304061,629815,1151016,125640112,1386983,Admin,,
2021-05-11,US,USA,United States,2034677,282243490,1898135,660591,159964652,607118,1426929,127067041,1342859,Admin,,
2021-05-12,US,USA,United States,2006633,284250123,1822972,646790,160611442,583006,1418247,128485288,1291014,Admin,,
2021-05-13,US,USA,United States,2263950,286514073,1789167,929222,161540664,604588,1383800,129869088,1233886,Admin,,
2021-05-14,US,USA,United States,2440175,288954248,1782298,1091586,162632250,647228,1412986,131282074,1185181,Admin,,
2021-05-15,US,USA,United States,1836313,290790561,1826640,907304,163539554,704120,977467,132259541,1171663,Admin,,
2021-05-16,US,USA,United States,928901,291719462,1871814,477591,164017145,742776,480131,132739672,1178653,Admin,,
2021-05-17,US,USA,United States,1812454,293531916,1903300,887445,164904590,800076,993764,133733436,1156189,Admin,,
2021-05-18,US,USA,United States,2062291,295594207,1907245,990019,165894609,847137,1145091,134878527,1115926,Admin,,
2021-05-19,US,USA,United States,2076823,297671030,1917272,984629,166879238,895399,1162388,136040915,1079375,Admin,,
2021-05-20,US,USA,United States,2006901,299677931,1880551,921345,167800583,894274,1154461,137195376,1046612,Admin,,
2021-05-21,US,USA,United States,2046905,301724836,1824369,933475,168734058,871687,1179077,138374453,1013197,Admin,,
2021-05-22,US,USA,United States,1439638,303164474,1767701,729524,169463582,846290,758427,139132880,981905,Admin,,
2021-05-23,US,USA,United States,655099,303819573,1728587,339279,169802861,826531,341164,139474044,962053,Admin,,
2021-05-24,US,USA,United States,1311201,305130774,1656979,633926,170436787,790314,735965,140210009,925224,Admin,,
2021-05-25,US,USA,United States,1426618,306557392,1566169,666362,171103149,744077,820792,141030801,878896,Admin,,
2021-05-26,US,USA,United States,1421872,307979264,1472604,658529,171761678,697491,818990,141849791,829839,Admin,,
2021-05-27,US,USA,United States,1335153,309314417,1376640,614005,172375683,653586,777072,142626863,775926,Admin,,
2021-05-28,US,USA,United States,1316932,310631349,1272359,604146,172979829,606539,767904,143394767,717187,Admin,,
2021-05-29,US,USA,United States,759148,311390497,1175146,380229,173360058,556639,412230,143806997,667731,Admin,,
2021-05-30,US,USA,United States,381449,311771946,1136053,200973,173561031,536881,200338,144007335,647613,Admin,,
2021-05-31,US,USA,United States,198670,311970616,977120,88306,173649337,458936,119032,144126367,559479,Admin,,
2021-06-01,US,USA,United States,1249712,313220328,951848,524646,174173983,438691,764573,144890940,551448,Admin,,
2021-06-02,US,USA,United States,1107243,314327571,906901,493834,174667817,415163,664956,145555896,529443,Admin,,
2021-06-03,US,USA,United States,1235501,315563072,892665,464024,175131841,393737,819089,146374985,535446,Admin,,
2021-06-04,US,USA,United States,1388643,316951715,902909,501988,175633829,379143,933810,147308795,559146,Admin,,
2021-06-05,US,USA,United States,1059255,318010970,945781,353867,175987696,375377,733875,148042670,605096,Admin,,
2021-06-06,US,USA,United States,510844,318521814,964266,172003,176159699,371238,354140,148396810,627067,Admin,,
2021-06-07,US,USA,United States,1059908,319581722,1087300,372967,176532666,411904,722587,149119397,713290,Admin,,
2021-06-08,US,USA,United States,1164093,320745815,1075069,404502,176937168,394741,799504,149918901,718280,Admin,,
2021-06-09,US,USA,United States,1156084,321901899,1082046,392532,177329700,380269,803907,150722808,738130,Admin,,
2021-06-10,US,USA,United States,1159264,323061163,1071155,405427,177735127,371898,794890,151517698,734673,Admin,,
2021-06-11,US,USA,United States,1222061,324283224,1047358,428874,178164001,361453,833689,152351387,720370,Admin,,
2021-06-12,US,USA,United States,886030,325169254,1022612,281314,178445315,351088,628242,152979629,705279,Admin,,
2021-06-13,US,USA,United States,389534,325558788,1005282,113761,178559076,342768,290227,153269856,696149,Admin,,
2021-06-14,US,USA,United States,904287,326463075,983050,332541,178891617,336993,604515,153874371,679282,Admin,,
2021-06-15,US,USA,United States,970464,327433539,955389,361975,179253592,330918,645050,154519421,657217,Admin,,
2021-06-16,US,USA,United States,937370,328370909,924144,359484,179613076,326197,616526,155135947,630448,Admin,,
2021-06-17,US,USA,United States,887236,329258145,885283,352316,179965392,318609,576711,155712658,599280,Admin,,
2021-06-18,US,USA,United States,913927,330172072,841264,369577,180334969,310138,581768,156294426,563291,Admin,,
2021-06-19,US,USA,United States,571156,330743228,796282,231673,180566642,303047,362043,156656469,525262,Admin,,
2021-06-20,US,USA,United States,274368,331017596,779829,112232,180678874,302828,172258,156828727,508410,Admin,,
2021-06-21,US,USA,United States,555965,331573561,730069,301782,180980656,298434,284752,157113479,462729,Admin,,
2021-06-22,US,USA,United States,749955,332323516,698568,325159,181305815,293175,457568,157571047,435946,Admin,,
2021-06-23,US,USA,United States,730411,333053927,669002,331444,181637259,289169,430304,158001351,409343,Admin,,
2021-06-24,US,USA,United States,694618,333748545,641485,320016,181957275,284555,407003,158408354,385099,Admin,,
2021-06-25,US,USA,United States,760972,334509517,619635,351965,182309240,282039,438625,158846979,364650,Admin,,
2021-06-26,US,USA,United States,495357,335004874,608806,225894,182535134,281213,288159,159135138,354095,Admin,,
2021-06-27,US,USA,United States,265471,335270345,607535,127274,182662408,283362,146990,159282128,350485,Admin,,
2021-06-28,US,USA,United States,549456,335819801,606605,276473,182938881,279746,297151,159579279,352257,Admin,,
2021-06-29,US,USA,United States,623909,336443710,588599,298719,183237600,275969,349253,159928532,336783,Admin,,
2021-06-30,US,USA,United States,626481,337070191,573752,308402,183546002,272678,343092,160271624,324324,Admin,,
2021-07-01,US,USA,United States,597294,337667485,559848,291831,183837833,268651,325172,160596796,312634,Admin,,
2021-07-02,US,USA,United States,617027,338284512,539285,307288,184145121,262269,333631,160930427,297635,Admin,,
2021-07-03,US,USA,United States,353768,338638280,519058,180294,184325415,255754,184793,161115220,282868,Admin,,
2021-07-04,US,USA,United States,49854,338688134,488255,27647,184353062,241522,26637,161141857,265675,Admin,,
2021-07-05,US,USA,United States,394162,339082296,466070,201499,184554561,230811,204021,161345878,252371,Admin,,
2021-07-06,US,USA,United States,580331,339662627,459845,275133,184829694,227442,328166,161674044,249358,Admin,,
2021-07-07,US,USA,United States,566725,340229352,451308,282989,185112683,223812,309240,161983284,244522,Admin,,
2021-07-08,US,USA,United States,562561,340791913,446346,289452,185402135,223472,300954,162284238,241063,Admin,,
2021-07-09,US,USA,United States,629332,341421245,448104,322900,185725035,225702,334985,162619223,241256,Admin,,
2021-07-10,US,USA,United States,398977,341820222,454563,211845,185936880,230209,202377,162821600,243768,Admin,,
2021-07-11,US,USA,United States,215435,342035657,478217,116646,186053526,242923,105660,162927260,255057,Admin,,
2021-07-12,US,USA,United States,516528,342552185,495698,275141,186328667,253444,264172,163191432,263650,Admin,,
2021-07-13,US,USA,United States,523741,343075926,487614,281596,186610263,254367,261761,163453193,254164,Admin,,
2021-07-14,US,USA,United States,527350,343603276,481989,283670,186893933,254464,262621,163715814,247504,Admin,,
2021-07-15,US,USA,United States,537642,344140918,478429,297999,187191932,255685,258389,163974203,241423,Admin,,
2021-07-16,US,USA,United States,621762,344762680,477347,347746,187539678,259235,292045,164266248,235289,Admin,,
2021-07-17,US,USA,United States,398013,345160693,477210,224002,187763680,260971,184902,164451150,232792,Admin,,
2021-07-18,US,USA,United States,232813,345393506,479692,135502,187899182,263665,102992,164554142,232411,Admin,,
2021-07-19,US,USA,United States,565325,345958831,486663,340039,188239221,272936,243443,164797585,229450,Admin,,
2021-07-20,US,USA,United States,600855,346559686,497680,372164,188611385,285875,248428,165046013,227545,Admin,,
2021-07-21,US,USA,United States,627262,347186948,511953,387106,188998491,300651,259014,165305027,227030,Admin,,
2021-07-22,US,USA,United States,645666,347832614,527385,416108,189414599,317524,249132,165554159,225708,Admin,,
2021-07-23,US,USA,United States,743622,348576236,544793,487700,189902299,337517,277806,165831965,223673,Admin,,
2021-07-24,US,USA,United States,461061,349037297,553800,301598,190203897,348602,170079,166002044,221556,Admin,,
2021-07-25,US,USA,United States,257948,349295245,557391,201353,190405250,358010,61407,166063451,215615,Admin,,
2021-07-26,US,USA,United States,639635,349934880,568007,446143,190851393,373167,214641,166278092,211501,Admin,,
2021-07-27,US,USA,United States,697007,350631887,581743,479257,191330650,388466,243315,166521407,210770,Admin,,
2021-07-28,US,USA,United States,715537,351347424,594353,489821,191820471,403140,251152,166772559,209647,Admin,,
2021-07-29,US,USA,United States,715627,352063051,604348,496209,192316680,414583,244999,167017558,209057,Admin,,
2021-07-30,US,USA,United States,829534,352892585,616621,573180,192889860,426794,283251,167300809,209834,Admin,,
2021-07-31,US,USA,United States,510868,353403453,623736,344959,193234819,432989,176025,167476834,210684,Admin,,
2021-08-01,US,USA,United States,318820,353722273,632432,222427,193457246,435999,95736,167572570,215588,Admin,,
2021-08-02,US,USA,United States,713520,354435793,642987,502839,193960085,444099,231537,167804107,218002,Admin,,
2021-08-03,US,USA,United States,756908,355192701,651544,535504,194495589,452134,247720,168051827,218631,Admin,,
2021-08-04,US,USA,United States,772208,355964909,659640,549614,195045203,460676,249548,168301375,218402,Admin,,
2021-08-05,US,USA,United States,786632,356751541,669784,556817,195602020,469334,258769,168560144,220369,Admin,,
2021-08-06,US,USA,United States,901015,357652556,679995,622982,196225002,476449,304656,168864800,223427,Admin,,
2021-08-07,US,USA,United States,554213,358206769,686188,380343,196605345,481504,185830,169050630,224828,Admin,,
2021-08-08,US,USA,United States,346755,358553524,690178,235912,196841257,483430,114996,169165626,227579,Admin,,
2021-08-09,US,USA,United States,776782,359330306,699216,518396,197359653,485653,280829,169446455,234621,Admin,,
2021-08-10,US,USA,United States,793734,360124040,704477,528255,197887908,484617,288374,169734829,240428,Admin,,
2021-08-11,US,USA,United States,763427,360887467,703222,497020,198384928,477104,289936,170024765,246198,Admin,,
2021-08-12,US,USA,United States,797450,361684917,704768,512170,198897098,470725,307289,170332054,253130,Admin,,
2021-08-13,US,USA,United States,941342,362626259,710529,578988,199476086,464441,381988,170714042,264177,Admin,,
2021-08-14,US,USA,United States,620464,363246723,719993,361406,199837492,461735,237997,170952039,271629,Admin,,
2021-08-15,US,USA,United States,395731,363642454,726990,211027,200048519,458180,158467,171110506,277840,Admin,,
2021-08-16,US,USA,United States,864614,364507068,739537,464164,200512683,450433,347851,171458357,287414,Admin,,
2021-08-17,US,USA,United States,916992,365424060,757145,489986,201002669,444966,356953,171815310,297211,Admin,,
2021-08-18,US,USA,United States,945322,366369382,783130,487020,201489689,443537,371694,172187004,308891,Admin,,
2021-08-19,US,USA,United States,937303,367306685,803109,479889,201969578,438926,373963,172560967,318416,Admin,,
2021-08-20,US,USA,United States,1098428,368405113,825550,538195,202507773,433098,468891,173029858,330830,Admin,,
2021-08-21,US,USA,United States,659920,369065033,831187,321036,202828809,427331,291032,173320890,338407,Admin,,
2021-08-22,US,USA,United States,385790,369450823,829767,183405,203012214,423385,175467,173496357,340835,Admin,,
2021-08-23,US,USA,United States,913039,370363862,836684,442208,203454422,420248,397039,173893396,347862,Admin,,
2021-08-24,US,USA,United States,941630,371305492,840204,461607,203916029,416194,405621,174299017,354815,Admin,,
2021-08-25,US,USA,United States,957841,372263333,841993,469406,204385435,413678,413054,174712071,360723,Admin,,
2021-08-26,US,USA,United States,981452,373244785,848300,476363,204861798,413174,423109,175135180,367744,Admin,,
