Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-15,US,USA,United States,1178049,63469965,1787746,609702,44135093,963433,534879,18140340,787877,Admin,,
2021-02-16,US,USA,United States,1621050,65091015,1737328,796337,44931430,929117,787693,18928033,772387,Admin,,
2021-02-17,US,USA,United States,1965117,67056132,1688829,932700,45864130,886908,990224,19918257,765793,Admin,,
2021-02-18,US,USA,United States,1857019,68913151,1610367,833444,46697574,823688,974643,20892900,749346,Admin,,
2021-02-19,US,USA,United States,1967199,70880350,1522153,823634,47521208,744481,1095670,21988570,740511,Admin,,
2021-02-20,US,USA,United States,1306012,72186362,1498102,596521,48117729,705510,680275,22668845,756076,Admin,,
2021-02-21,US,USA,United States,595515,72781877,1498566,254152,48371881,692356,323378,22992223,769537,Admin,,
2021-02-22,US,USA,United States,1461987,74243864,1539128,617162,48989043,693421,802073,23794296,807708,Admin,,
2021-02-23,US,USA,United States,1937854,76181718,1584386,866337,49855380,703421,1025593,24819889,841694,Admin,,
2021-02-24,US,USA,United States,2527721,78709439,1664758,1245340,51100720,748084,1233125,26053014,876394,Admin,,
2021-02-25,US,USA,United States,2938036,81647475,1819189,1536655,52637375,848543,1340933,27393947,928721,Admin,,
2021-02-26,US,USA,United States,3114082,84761557,1983030,1672719,54310094,969841,1381889,28775836,969609,Admin,,
2021-02-27,US,USA,United States,1995004,86756561,2081457,1140266,55450360,1047519,816727,29592563,989103,Admin,,
2021-02-28,US,USA,United States,855357,87611918,2118577,534639,55984999,1087588,294841,29887404,985026,Admin,,
2021-03-01,US,USA,United States,2052881,89664799,2202991,1199736,57184735,1170813,794632,30682036,983963,Admin,,
2021-03-02,US,USA,United States,2463769,92128568,2278121,1463406,58648141,1256109,960074,31642110,974603,Admin,,
2021-03-03,US,USA,United States,2903143,95031711,2331753,1742247,60390388,1327095,1122013,32764123,958730,Admin,,
2021-03-04,US,USA,United States,3203600,98235311,2369691,1956400,62346788,1387059,1243323,34007446,944786,Admin,,
2021-03-05,US,USA,United States,3229146,101464457,2386129,2003587,64350375,1434326,1306191,35313637,933972,Admin,,
2021-03-06,US,USA,United States,2058640,103523097,2395219,1350481,65700856,1464357,862133,36175770,940458,Admin,,
2021-03-07,US,USA,United States,924581,104447678,2405109,677394,66378250,1484750,342888,36518658,947322,Admin,,
2021-03-08,US,USA,United States,2164486,106612164,2421052,1482265,67860515,1525111,850848,37369506,955353,Admin,,
2021-03-09,US,USA,United States,2707366,109319530,2455852,1809118,69669633,1574499,1080314,38449820,972530,Admin,,
2021-03-10,US,USA,United States,3125144,112444674,2487566,2062942,71732575,1620312,1268298,39718118,993428,Admin,,
2021-03-11,US,USA,United States,3440449,115885123,2521402,2277387,74009962,1666168,1399226,41117344,1015700,Admin,,
2021-03-12,US,USA,United States,3427715,119312838,2549769,2117482,76127444,1682438,1528243,42645587,1047421,Admin,,
2021-03-13,US,USA,United States,2190857,121503695,2568657,1384533,77511977,1687303,1018012,43663599,1069690,Admin,,
2021-03-14,US,USA,United States,983602,122487297,2577088,648058,78160035,1683112,426299,44089898,1081606,Admin,,
2021-03-15,US,USA,United States,2282475,124769772,2593944,1498013,79658048,1685362,868967,44958865,1084194,Admin,,
2021-03-16,US,USA,United States,2888019,127657791,2619752,1930130,81588178,1702649,1048464,46007329,1079644,Admin,,
2021-03-17,US,USA,United States,3169278,130827069,2626056,2127747,83715925,1711907,1130448,47137777,1059951,Admin,,
2021-03-18,US,USA,United States,3403130,134230199,2620725,2295785,86011710,1714535,1204649,48342426,1032155,Admin,,
2021-03-19,US,USA,United States,3338691,137568890,2608007,2214085,88225795,1728336,1222950,49565376,988541,Admin,,
2021-03-20,US,USA,United States,2156197,139725087,2603056,1411166,89636961,1732141,859885,50425261,965952,Admin,,
2021-03-21,US,USA,United States,1019939,140745026,2608247,683398,90320359,1737189,371375,50796636,958105,Admin,,
2021-03-22,US,USA,United States,2365038,143110064,2620042,1604351,91924710,1752380,806972,51603608,949249,Admin,,
2021-03-23,US,USA,United States,3066841,146176905,2645588,1983673,93908383,1760029,1152530,52756138,964116,Admin,,
2021-03-24,US,USA,United States,3559135,149736040,2701282,2209458,96117841,1771702,1422957,54179095,1005903,Admin,,
2021-03-25,US,USA,United States,3837965,153574005,2763401,2267609,98385450,1767677,1648298,55827393,1069281,Admin,,
2021-03-26,US,USA,United States,3831903,157405908,2833860,2105187,100490637,1752120,1800690,57628083,1151815,Admin,,
2021-03-27,US,USA,United States,2474193,159880101,2879288,1371655,101862292,1746476,1164074,58792157,1195271,Admin,,
2021-03-28,US,USA,United States,1210499,161090600,2906511,671830,102534122,1744823,550954,59343111,1220925,Admin,,
2021-03-29,US,USA,United States,2839831,163930431,2974338,1608775,104142897,1745455,1274625,60617736,1287733,Admin,,
2021-03-30,US,USA,United States,3594799,167525230,3049761,2014353,106157250,1749838,1661562,62279298,1360451,Admin,,
2021-03-31,US,USA,United States,4173795,171699025,3137569,2413317,108570567,1778961,1940016,64219314,1434317,Admin,,
2021-04-01,US,USA,United States,4558570,176257595,3240513,2531241,111101808,1816623,2241981,66461295,1519129,Admin,,
2021-04-02,US,USA,United States,3657545,179915140,3215605,2059201,113161009,1810053,1816213,68277508,1521346,Admin,,
2021-04-03,US,USA,United States,2301760,182216900,3190971,1324776,114485785,1803356,1158618,69436126,1520567,Admin,,
2021-04-04,US,USA,United States,763532,182980432,3127119,437819,114923604,1769926,371377,69807503,1494913,Admin,,
2021-04-05,US,USA,United States,3106389,186086821,3165199,1735469,116659073,1788025,1601657,71409160,1541632,Admin,,
2021-04-06,US,USA,United States,3979499,190066320,3220156,2289735,118948808,1827365,2079754,73488914,1601374,Admin,,
2021-04-07,US,USA,United States,4357599,194423919,3246413,2562014,121510822,1848608,2304084,75792998,1653383,Admin,,
2021-04-08,US,USA,United States,4501879,198925798,3238315,2567923,124078745,1853848,2515923,78308921,1692518,Admin,,
2021-04-09,US,USA,United States,4319543,203245341,3332886,2440746,126519491,1908355,2437743,80746664,1781308,Admin,,
2021-04-10,US,USA,United States,2888375,206133716,3416688,1724985,128244476,1965527,1656759,82403423,1852471,Admin,,
2021-04-11,US,USA,United States,1400083,207533799,3507624,833309,129077785,2022026,800655,83204078,1913796,Admin,,
2021-04-12,US,USA,United States,3016964,210550763,3494849,1632135,130709920,2007264,1724575,84928653,1931356,Admin,,
2021-04-13,US,USA,United States,3474824,214025587,3422752,1739650,132449570,1928680,1718352,86647005,1879727,Admin,,
2021-04-14,US,USA,United States,3688688,217714275,3327194,1727340,134176910,1809441,1925775,88572780,1825683,Admin,,
2021-04-15,US,USA,United States,3739517,221453792,3218285,1750327,135927237,1692642,1949988,90522768,1744835,Admin,,
2021-04-16,US,USA,United States,3596024,225049816,3114925,1631630,137558867,1577054,1929001,92451769,1672158,Admin,,
2021-04-17,US,USA,United States,2358151,227407967,3039179,1161685,138720552,1496582,1176757,93628526,1603586,Admin,,
2021-04-18,US,USA,United States,1131104,228539071,3000753,537651,139258203,1454345,582414,94210940,1572409,Admin,,
2021-04-19,US,USA,United States,2575020,231114091,2937618,1081594,140339797,1375697,1464368,95675308,1535236,Admin,,
2021-04-20,US,USA,United States,3221538,234335629,2901435,1355766,141695563,1320856,1834769,97510077,1551867,Admin,,
2021-04-21,US,USA,United States,3463801,237799430,2869308,1377804,143073367,1270922,2050078,99560155,1569625,Admin,,
2021-04-22,US,USA,United States,3486090,241285520,2833104,1395999,144469366,1220304,2056335,101616490,1584817,Admin,,
2021-04-23,US,USA,United States,3285262,244570782,2788709,1349392,145818758,1179984,1904796,103521286,1581360,Admin,,
2021-04-24,US,USA,United States,2203156,246773938,2766567,1002322,146821080,1157218,1185870,104707156,1582661,Admin,,
2021-04-25,US,USA,United States,991036,247764974,2746558,489524,147310604,1150343,495385,105202541,1570229,Admin,,
2021-04-26,US,USA,United States,2381976,250146950,2718980,931050,148241654,1128837,1433128,106635669,1565766,Admin,,
2021-04-27,US,USA,United States,2886854,253033804,2671168,1102866,149344520,1092708,1791070,108426739,1559523,Admin,,
2021-04-28,US,USA,United States,3080786,256114590,2616451,1140772,150485292,1058846,1967309,110394048,1547699,Admin,,
2021-04-29,US,USA,United States,3039131,259153721,2552600,1107792,151593084,1017674,1981032,112375080,1536941,Admin,,
2021-04-30,US,USA,United States,2901138,262054859,2497725,1104661,152697745,982712,1852826,114227906,1529517,Admin,,
2021-05-01,US,USA,United States,1842853,263897712,2446253,704501,153402246,940167,1165739,115393645,1526641,Admin,,
2021-05-02,US,USA,United States,877678,264775390,2430059,324813,153727059,916636,585190,115978835,1539471,Admin,,
2021-05-03,US,USA,United States,1958585,266733975,2369575,635239,154362298,874378,1401735,117380570,1534986,Admin,,
2021-05-04,US,USA,United States,2493506,269227481,2313382,812351,155174649,832876,1756177,119136747,1530001,Admin,,
2021-05-05,US,USA,United States,2542944,271770425,2236548,811645,155986294,785857,1806795,120943542,1507071,Admin,,
2021-05-06,US,USA,United States,2514527,274284952,2161604,772633,156758927,737978,1818078,122761620,1483791,Admin,,
2021-05-07,US,USA,United States,2502058,276787010,2104593,787971,157546898,692736,1789547,124551167,1474752,Admin,,
2021-05-08,US,USA,United States,1532629,278319639,2060275,504773,158051671,664204,1087508,125638675,1463576,Admin,,
2021-05-09,US,USA,United States,614236,278933875,2022641,204463,158256134,647011,437472,126076147,1442473,Admin,,
2021-05-10,US,USA,United States,1601441,280535316,1971620,481173,158737307,625001,1174568,127250715,1410021,Admin,,
2021-05-11,US,USA,United States,2043462,282578778,1907328,655416,159392723,602582,1451226,128701941,1366456,Admin,,
2021-05-12,US,USA,United States,2011557,284590335,1831416,642811,160035534,578463,1437886,130139827,1313755,Admin,,
2021-05-13,US,USA,United States,2273182,286863517,1796938,925737,160961271,600335,1407171,131546998,1255054,Admin,,
2021-05-14,US,USA,United States,2447845,289311362,1789193,1090365,162051636,643534,1437214,132984212,1204721,Admin,,
2021-05-15,US,USA,United States,1843941,291155303,1833666,907096,162958732,701009,991043,133975255,1190940,Admin,,
2021-05-16,US,USA,United States,932123,292087426,1879079,477143,163435875,739963,486262,134461517,1197910,Admin,,
2021-05-17,US,USA,United States,1818890,293906316,1910143,885001,164320876,797653,1010925,135472442,1174532,Admin,,
2021-05-18,US,USA,United States,2068402,295974718,1913706,989093,165309969,845321,1164595,136637037,1133585,Admin,,
2021-05-19,US,USA,United States,2083818,298058536,1924029,985400,166295369,894262,1179656,137816693,1096695,Admin,,
2021-05-20,US,USA,United States,2016004,300074540,1887289,921421,167216790,893646,1176257,138992950,1063707,Admin,,
2021-05-21,US,USA,United States,2054466,302129006,1831092,931537,168148327,870956,1203702,140196652,1030349,Admin,,
2021-05-22,US,USA,United States,1447384,303576390,1774441,729797,168878124,845627,771372,140968024,998967,Admin,,
2021-05-23,US,USA,United States,657522,304233912,1735212,338747,169216871,825857,346786,141314810,979042,Admin,,
2021-05-24,US,USA,United States,1318582,305552494,1663740,635340,169852211,790191,751226,142066036,941942,Admin,,
2021-05-25,US,USA,United States,1434681,306987175,1573208,667966,170520177,744315,838458,142904494,895351,Admin,,
2021-05-26,US,USA,United States,1431723,308418898,1480052,660823,171181000,697947,837511,143742005,846473,Admin,,
2021-05-27,US,USA,United States,1344419,309763317,1384111,613808,171794808,654003,797790,144539795,792406,Admin,,
2021-05-28,US,USA,United States,1326764,311090081,1280154,603800,172398608,607183,785924,145325719,732724,Admin,,
2021-05-29,US,USA,United States,764064,311854145,1182536,380996,172779604,557354,420916,145746635,682659,Admin,,
2021-05-30,US,USA,United States,384543,312238688,1143539,201029,172980633,537680,204983,145951618,662401,Admin,,
2021-05-31,US,USA,United States,201694,312440382,983984,89254,173069887,459668,122072,146073690,572522,Admin,,
2021-06-01,US,USA,United States,1264843,313705225,959721,527187,173597074,439557,783109,146856799,564615,Admin,,
2021-06-02,US,USA,United States,1115410,314820635,914534,494937,174092011,415859,680250,147537049,542149,Admin,,
2021-06-03,US,USA,United States,1245052,316065687,900339,463389,174555400,394370,837660,148374709,547845,Admin,,
2021-06-04,US,USA,United States,1400422,317466109,910861,500461,175055861,379608,958210,149332919,572457,Admin,,
2021-06-05,US,USA,United States,1070432,318536541,954628,354006,175409867,375752,751080,150083999,619623,Admin,,
2021-06-06,US,USA,United States,516075,319052616,973418,171376,175581243,371516,363188,150447187,642224,Admin,,
2021-06-07,US,USA,United States,1069957,320122573,1097456,372983,175954226,412048,739889,151187076,730484,Admin,,
2021-06-08,US,USA,United States,1173676,321296249,1084432,404266,176358492,394488,817693,152004769,735424,Admin,,
2021-06-09,US,USA,United States,1165024,322461273,1091520,391637,176750129,379731,822024,152826793,755678,Admin,,
2021-06-10,US,USA,United States,1168799,323630072,1080626,404728,177154857,371351,815626,153642419,752530,Admin,,
2021-06-11,US,USA,United States,1229776,324859848,1056248,428179,177583036,361025,853143,154495562,737520,Admin,,
2021-06-12,US,USA,United States,892334,325752182,1030806,280780,177863816,350564,642352,155137914,721988,Admin,,
2021-06-13,US,USA,United States,392526,326144708,1013156,113477,177977293,342293,296126,155434040,712408,Admin,,
2021-06-14,US,USA,United States,911995,327056703,990590,332211,178309504,336468,619496,156053536,695209,Admin,,
2021-06-15,US,USA,United States,976521,328033224,962425,360787,178670291,330257,660527,156714063,672756,Admin,,
2021-06-16,US,USA,United States,943300,328976524,930750,358490,179028781,325522,630653,157344716,645418,Admin,,
2021-06-17,US,USA,United States,892988,329869512,891349,351747,179380528,317953,590815,157935531,613302,Admin,,
2021-06-18,US,USA,United States,920172,330789684,847119,368468,179748996,309423,596108,158531639,576582,Admin,,
2021-06-19,US,USA,United States,574628,331364312,801733,231330,179980326,302359,369601,158901240,537618,Admin,,
2021-06-20,US,USA,United States,276613,331640925,785174,112399,180092725,302205,175954,159077194,520451,Admin,,
2021-06-21,US,USA,United States,560390,332201315,734945,301856,180394581,297868,293101,159370295,473823,Admin,,
2021-06-22,US,USA,United States,754934,332956249,703289,324762,180719343,292722,468349,159838644,446369,Admin,,
2021-06-23,US,USA,United States,735373,333691622,673585,331100,181050443,288809,441493,160280137,419346,Admin,,
2021-06-24,US,USA,United States,698817,334390439,645847,319406,181369849,284189,416921,160697058,394504,Admin,,
2021-06-25,US,USA,United States,766336,335156775,623870,351815,181721664,281810,452113,161149171,373933,Admin,,
2021-06-26,US,USA,United States,498825,335655600,613041,225569,181947233,280987,294842,161444013,363253,Admin,,
2021-06-27,US,USA,United States,267255,335922855,611704,127254,182074487,283109,150394,161594407,359602,Admin,,
2021-06-28,US,USA,United States,553686,336476541,610747,276272,182350759,279454,304898,161899305,361287,Admin,,
2021-06-29,US,USA,United States,627543,337104084,592548,298455,182649214,275696,357637,162256942,345471,Admin,,
2021-06-30,US,USA,United States,631158,337735242,577660,308357,182957571,272447,350796,162607738,332514,Admin,,
2021-07-01,US,USA,United States,606065,338341307,564410,293404,183250975,268732,334168,162941906,320693,Admin,,
2021-07-02,US,USA,United States,619947,338961254,543497,306806,183557781,262302,341007,163282913,304820,Admin,,
2021-07-03,US,USA,United States,357108,339318362,523252,181932,183739713,256069,188653,163471566,289650,Admin,,
2021-07-04,US,USA,United States,50292,339368654,492257,27795,183767508,241860,27320,163498886,272068,Admin,,
2021-07-05,US,USA,United States,396677,339765331,469827,201735,183969243,231212,208550,163707436,258304,Admin,,
2021-07-06,US,USA,United States,583444,340348775,463527,274532,184243775,227794,336930,164044366,255346,Admin,,
2021-07-07,US,USA,United States,571577,340920352,455016,284260,184528035,224352,320023,164364389,250950,Admin,,
2021-07-08,US,USA,United States,567425,341487777,449496,290924,184818959,223998,312420,164676809,247843,Admin,,
2021-07-09,US,USA,United States,632591,342120368,451302,323155,185142114,226333,344688,165021497,248369,Admin,,
2021-07-10,US,USA,United States,400665,342521033,457524,211444,185353558,230549,206621,165228118,250936,Admin,,
2021-07-11,US,USA,United States,216673,342737706,481293,116924,185470482,243282,107800,165335918,262433,Admin,,
2021-07-12,US,USA,United States,520623,343258329,499000,275798,185746280,253862,273306,165609224,271684,Admin,,
2021-07-13,US,USA,United States,526855,343785184,490916,281774,186028054,254897,271030,165880254,262270,Admin,,
2021-07-14,US,USA,United States,531487,344316671,485188,284712,186312766,254962,271942,166152196,255401,Admin,,
2021-07-15,US,USA,United States,541243,344857914,481448,298815,186611581,256089,268024,166420220,249059,Admin,,
2021-07-16,US,USA,United States,625300,345483214,480407,347963,186959544,259633,302518,166722738,243034,Admin,,
2021-07-17,US,USA,United States,399738,345882952,480274,224041,187183585,261432,188801,166911539,240489,Admin,,
2021-07-18,US,USA,United States,233992,346116944,482748,135652,187319237,264108,105491,167017030,240159,Admin,,
2021-07-19,US,USA,United States,568566,346685510,489597,340368,187659605,273332,251757,167268787,237080,Admin,,
2021-07-20,US,USA,United States,603750,347289260,500582,372556,188032161,286301,255706,167524493,234891,Admin,,
2021-07-21,US,USA,United States,631503,347920763,514870,388121,188420282,301074,266850,167791343,234164,Admin,,
2021-07-22,US,USA,United States,649969,348570732,530403,417462,188837744,318023,257229,168048572,232622,Admin,,
2021-07-23,US,USA,United States,747642,349318374,547880,488756,189326500,338137,287147,168335719,230426,Admin,,
2021-07-24,US,USA,United States,463034,349781408,556922,302175,189628675,349299,173988,168509707,228310,Admin,,
2021-07-25,US,USA,United States,258990,350040398,560493,201837,189830512,358754,62962,168572669,222234,Admin,,
2021-07-26,US,USA,United States,643573,350683971,571209,447832,190278344,374106,220913,168793582,217828,Admin,,
2021-07-27,US,USA,United States,701256,351385227,585138,480824,190759168,389572,251368,169044950,217208,Admin,,
2021-07-28,US,USA,United States,720301,352105528,597824,491598,191250766,404355,258813,169303763,216060,Admin,,
2021-07-29,US,USA,United States,720436,352825964,607890,497961,191748727,415855,252810,169556573,215429,Admin,,
2021-07-30,US,USA,United States,835276,353661240,620409,575869,192324596,428299,290879,169847452,215962,Admin,,
2021-07-31,US,USA,United States,514863,354176103,627814,346528,192671124,434636,180152,170027604,216842,Admin,,
2021-08-01,US,USA,United States,328225,354504328,637704,226383,192897507,438142,99338,170126942,222039,Admin,,
2021-08-02,US,USA,United States,720093,355224421,648636,506420,193403927,446512,238708,170365650,224581,Admin,,
2021-08-03,US,USA,United States,762191,355986612,657341,538211,193942138,454710,253685,170619335,224912,Admin,,
2021-08-04,US,USA,United States,777922,356764534,665572,552504,194494642,463411,255390,170874725,224423,Admin,,
2021-08-05,US,USA,United States,792566,357557100,675877,559922,195054564,472262,264625,171139350,226111,Admin,,
2021-08-06,US,USA,United States,908569,358465669,686347,626213,195680777,479454,311631,171450981,229076,Admin,,
2021-08-07,US,USA,United States,557825,359023494,692484,381475,196062252,484447,189751,171640732,230447,Admin,,
2021-08-08,US,USA,United States,350329,359373823,695642,237570,196299822,486045,117677,171758409,233067,Admin,,
2021-08-09,US,USA,United States,782561,360156384,704566,520296,196820118,488027,286864,172045273,239946,Admin,,
2021-08-10,US,USA,United States,799513,360955897,709898,530332,197350450,486902,294995,172340268,245848,Admin,,
2021-08-11,US,USA,United States,769651,361725548,708716,499258,197849708,479295,296060,172636328,251658,Admin,,
2021-08-12,US,USA,United States,803950,362529498,710343,514898,198364606,472863,314038,172950366,258717,Admin,,
2021-08-13,US,USA,United States,948202,363477700,716004,580997,198945603,466404,389438,173339804,269832,Admin,,
2021-08-14,US,USA,United States,625211,364102911,725631,362283,199307886,463662,242520,173582324,277370,Admin,,
2021-08-15,US,USA,United States,399904,364502815,732713,211991,199519877,460008,161632,173743956,283650,Admin,,
2021-08-16,US,USA,United States,871497,365374312,745418,465449,199985326,452173,354445,174098401,293304,Admin,,
2021-08-17,US,USA,United States,925220,366299532,763376,491350,200476676,446604,364020,174462421,303165,Admin,,
2021-08-18,US,USA,United States,954556,367254088,789791,488186,200964862,445022,379389,174841810,315069,Admin,,
2021-08-19,US,USA,United States,946359,368200447,810136,481218,201446080,440211,381547,175223357,324713,Admin,,
2021-08-20,US,USA,United States,1108753,369309200,833071,539194,201985274,434239,478866,175702223,337488,Admin,,
2021-08-21,US,USA,United States,666948,369976148,839034,322382,202307656,428539,297615,175999838,345359,Admin,,
2021-08-22,US,USA,United States,391304,370367452,837805,185857,202493513,424805,179926,176179764,347973,Admin,,
2021-08-23,US,USA,United States,921806,371289258,844992,443246,202936759,421633,405355,176585119,355245,Admin,,
2021-08-24,US,USA,United States,951831,372241089,848794,463504,203400263,417655,415248,177000367,362564,Admin,,
2021-08-25,US,USA,United States,968353,373209442,850765,471216,203871479,415231,422813,177423180,368767,Admin,,
2021-08-26,US,USA,United States,992078,374201520,857296,478322,204349801,414817,433023,177856203,376121,Admin,,
