Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-01,US,USA,United States,2036509,89447258,2196583,1190576,57062281,1168396,787690,30455807,977742,Admin,,
2021-03-02,US,USA,United States,2457412,91904670,2271514,1460115,58522396,1253416,954438,31410245,968415,Admin,,
2021-03-03,US,USA,United States,2895643,94800313,2324954,1738219,60260615,1324155,1116137,32526382,952673,Admin,,
2021-03-04,US,USA,United States,3198339,97998652,2362905,1953990,62214605,1383944,1236819,33763201,939083,Admin,,
2021-03-05,US,USA,United States,3223560,101222212,2379358,2001288,64215893,1431152,1297544,35060745,928432,Admin,,
2021-03-06,US,USA,United States,2054682,103276894,2388393,1348813,65564706,1461001,859381,35920126,935063,Admin,,
2021-03-07,US,USA,United States,922804,104199698,2398421,676608,66241314,1481373,341631,36261757,941948,Admin,,
2021-03-08,US,USA,United States,2159870,106359568,2416044,1480000,67721314,1522719,847452,37109209,950486,Admin,,
2021-03-09,US,USA,United States,2701867,109061435,2450966,1806397,69527711,1572188,1075540,38184749,967786,Admin,,
2021-03-10,US,USA,United States,3117492,112178927,2482659,2059294,71587005,1618056,1262333,39447082,988671,Admin,,
2021-03-11,US,USA,United States,3431733,115610660,2516001,2272658,73859663,1663580,1392132,40839214,1010859,Admin,,
2021-03-12,US,USA,United States,3420969,119031629,2544202,2113978,75973641,1679678,1520406,42359620,1042696,Admin,,
2021-03-13,US,USA,United States,2185872,121217501,2562943,1383132,77356773,1684581,1014346,43373966,1064834,Admin,,
2021-03-14,US,USA,United States,982025,122199526,2571404,647386,78004159,1680406,425207,43799173,1076773,Admin,,
2021-03-15,US,USA,United States,2276414,124475940,2588053,1494971,79499130,1682545,863887,44663060,1079121,Admin,,
2021-03-16,US,USA,United States,2882235,127358175,2613820,1927342,81426472,1699823,1043330,45706390,1074520,Admin,,
2021-03-17,US,USA,United States,3162970,130521145,2620316,2125194,83551666,1709237,1124042,46830432,1054764,Admin,,
2021-03-18,US,USA,United States,3396617,133917762,2615300,2292446,85844112,1712064,1197073,48027505,1026898,Admin,,
2021-03-19,US,USA,United States,3332216,137249978,2602621,2210636,88054748,1725872,1216030,49243535,983416,Admin,,
2021-03-20,US,USA,United States,2150890,139400868,2597623,1408421,89463169,1729485,856562,50100097,960875,Admin,,
2021-03-21,US,USA,United States,1016833,140417701,2602596,681894,90145063,1734415,369655,50469752,952939,Admin,,
2021-03-22,US,USA,United States,2359434,142777135,2614456,1601995,91747058,1749704,801542,51271294,944033,Admin,,
2021-03-23,US,USA,United States,3059173,145836308,2639733,1979850,93726908,1757205,1145703,52416997,958658,Admin,,
2021-03-24,US,USA,United States,3550359,149386667,2695074,2205121,95932029,1768623,1415052,53832049,1000231,Admin,,
2021-03-25,US,USA,United States,3829149,153215816,2756864,2263647,98195676,1764509,1638648,55470697,1063313,Admin,,
2021-03-26,US,USA,United States,3822461,157038277,2826899,2100245,100295921,1748739,1791576,57262273,1145534,Admin,,
2021-03-27,US,USA,United States,2467970,159506247,2872197,1368811,101664732,1743080,1160098,58422371,1188896,Admin,,
2021-03-28,US,USA,United States,1207833,160714080,2899482,670583,102335315,1741465,548708,58971079,1214475,Admin,,
2021-03-29,US,USA,United States,2833226,163547306,2967167,1606068,103941383,1742046,1268078,60239157,1281123,Admin,,
2021-03-30,US,USA,United States,3585530,167132836,3042361,2009752,105951135,1746318,1652314,61891471,1353496,Admin,,
2021-03-31,US,USA,United States,4162958,171295794,3129875,2408203,108359338,1775330,1930519,63821990,1427134,Admin,,
2021-04-01,US,USA,United States,4537794,175833588,3231110,2521578,110880916,1812177,2228480,66050470,1511396,Admin,,
2021-04-02,US,USA,United States,3647055,179480643,3206052,2052740,112933656,1805391,1807617,67858087,1513687,Admin,,
2021-04-03,US,USA,United States,2296652,181777295,3181578,1322020,114255676,1798706,1154462,69012549,1512882,Admin,,
2021-04-04,US,USA,United States,761709,182539004,3117846,436938,114692614,1765328,370070,69382619,1487362,Admin,,
2021-04-05,US,USA,United States,3097947,185636951,3155663,1730790,116423404,1783146,1593058,70975677,1533788,Admin,,
2021-04-06,US,USA,United States,3969615,189606566,3210532,2284287,118707691,1822365,2068057,73043734,1593180,Admin,,
2021-04-07,US,USA,United States,4347042,193953608,3236830,2556419,121264110,1843539,2293719,75337453,1645066,Admin,,
2021-04-08,US,USA,United States,4489011,198442619,3229861,2560135,123824245,1849047,2502497,77839950,1684211,Admin,,
2021-04-09,US,USA,United States,4307730,202750349,3324243,2433485,126257730,1903439,2421991,80261941,1771979,Admin,,
2021-04-10,US,USA,United States,2877683,205628032,3407248,1721039,127978769,1960442,1647335,81909276,1842389,Admin,,
2021-04-11,US,USA,United States,1397447,207025479,3498067,831626,128810395,2016826,798431,82707707,1903584,Admin,,
2021-04-12,US,USA,United States,3007806,210033285,3485190,1627361,130437756,2002050,1714841,84422548,1920981,Admin,,
2021-04-13,US,USA,United States,3469132,213502417,3413693,1738254,132176010,1924046,1708416,86130964,1869604,Admin,,
2021-04-14,US,USA,United States,3680365,217182782,3318453,1725211,133901221,1805302,1917684,88048648,1815885,Admin,,
2021-04-15,US,USA,United States,3732495,220915277,3210379,1748329,135649550,1689329,1942055,89990703,1735821,Admin,,
2021-04-16,US,USA,United States,3590202,224505479,3107875,1630198,137279748,1574574,1919992,91910695,1664107,Admin,,
2021-04-17,US,USA,United States,2352938,226858417,3032912,1159594,138439342,1494368,1172762,93083457,1596311,Admin,,
2021-04-18,US,USA,United States,1128863,227987280,2994543,536773,138976115,1452246,580816,93664273,1565223,Admin,,
2021-04-19,US,USA,United States,2570458,230557738,2932064,1080302,140056417,1374094,1458518,95122791,1528606,Admin,,
2021-04-20,US,USA,United States,3216866,233774604,2896026,1354914,141411331,1319332,1826698,96949489,1545503,Admin,,
2021-04-21,US,USA,United States,3457742,237232346,2864223,1377009,142788340,1269588,2040856,98990345,1563099,Admin,,
2021-04-22,US,USA,United States,3479397,240711743,2828066,1394661,144183001,1219064,2046478,101036823,1578017,Admin,,
2021-04-23,US,USA,United States,3280545,243992288,2783829,1349363,145532364,1178945,1893445,102930268,1574224,Admin,,
2021-04-24,US,USA,United States,2197977,246190265,2761692,1000527,146532891,1156221,1181560,104111828,1575481,Admin,,
2021-04-25,US,USA,United States,989408,247179673,2741770,489010,147021901,1149398,494045,104605873,1563085,Admin,,
2021-04-26,US,USA,United States,2377008,249556681,2714134,930017,147951918,1127929,1426520,106032393,1558514,Admin,,
2021-04-27,US,USA,United States,2872666,252429347,2664963,1101301,149053219,1091698,1782397,107814790,1552185,Admin,,
2021-04-28,US,USA,United States,3066064,255495411,2609009,1140097,150193316,1057854,1958419,109773209,1540409,Admin,,
2021-04-29,US,USA,United States,3031709,258527120,2545053,1107345,151300661,1016809,1969474,111742683,1529408,Admin,,
2021-04-30,US,USA,United States,2894802,261421922,2489947,1104382,152405043,981811,1839335,113582018,1521678,Admin,,
2021-05-01,US,USA,United States,1832946,263254868,2437800,701794,153106837,939135,1158831,114740849,1518431,Admin,,
2021-05-02,US,USA,United States,875382,264130250,2421511,324044,153430881,915569,582865,115323714,1531120,Admin,,
2021-05-03,US,USA,United States,1955153,266085403,2361246,634812,154065693,873396,1394416,116718130,1526533,Admin,,
2021-05-04,US,USA,United States,2494311,268579714,2307195,811731,154877424,832029,1749791,118467921,1521875,Admin,,
2021-05-05,US,USA,United States,2537935,271117649,2231748,811214,155688638,785046,1798096,120266017,1498972,Admin,,
2021-05-06,US,USA,United States,2509853,273627502,2157197,771658,156460296,737091,1808208,122074225,1475934,Admin,,
2021-05-07,US,USA,United States,2497316,276124818,2100413,787295,157247591,691793,1777420,123851645,1467089,Admin,,
2021-05-08,US,USA,United States,1529287,277654105,2057033,504293,157751884,663578,1083008,124934653,1456257,Admin,,
2021-05-09,US,USA,United States,613109,278267214,2019566,204193,157956077,646457,435832,125370485,1435253,Admin,,
2021-05-10,US,USA,United States,1598957,279866171,1968681,481037,158437114,624489,1167583,126538068,1402848,Admin,,
2021-05-11,US,USA,United States,2040899,281907070,1903908,654998,159092112,602098,1443312,127981380,1359065,Admin,,
2021-05-12,US,USA,United States,2008487,283915557,1828272,641539,159733651,577859,1430005,129411385,1306481,Admin,,
2021-05-13,US,USA,United States,2267928,286183485,1793711,923389,160657040,599535,1398701,130810086,1247980,Admin,,
2021-05-14,US,USA,United States,2443102,288626587,1785967,1086965,161744005,642345,1426042,132236128,1197783,Admin,,
2021-05-15,US,USA,United States,1839693,290466280,1830310,903721,162647726,699406,986477,133222605,1183993,Admin,,
2021-05-16,US,USA,United States,930032,291396312,1875585,475827,163123553,738211,484461,133707066,1190940,Admin,,
2021-05-17,US,USA,United States,1815865,293212177,1906572,883725,164007278,795738,1004843,134711909,1167691,Admin,,
2021-05-18,US,USA,United States,2065834,295278011,1910134,987073,164994351,843177,1156367,135868276,1126699,Admin,,
2021-05-19,US,USA,United States,2079725,297357736,1920311,982304,165976655,891858,1172496,137040772,1089912,Admin,,
2021-05-20,US,USA,United States,2013363,299371099,1883944,919941,166896596,891365,1167665,138208437,1056907,Admin,,
2021-05-21,US,USA,United States,2051588,301422687,1828014,930195,167826791,868969,1192009,139400446,1023474,Admin,,
2021-05-22,US,USA,United States,1444079,302866766,1771498,727519,168554310,843798,767250,140167696,992155,Admin,,
2021-05-23,US,USA,United States,656441,303523207,1732413,337997,168892307,824108,345230,140512926,972265,Admin,,
2021-05-24,US,USA,United States,1316953,304840160,1661140,634965,169527272,788571,744608,141257534,935089,Admin,,
2021-05-25,US,USA,United States,1432740,306272900,1570698,666675,170193947,742799,831589,142089123,888692,Admin,,
2021-05-26,US,USA,United States,1429303,307702203,1477781,659166,170853113,696637,829660,142918783,839715,Admin,,
2021-05-27,US,USA,United States,1343262,309045465,1382052,613026,171466139,652792,789586,143708369,785704,Admin,,
2021-05-28,US,USA,United States,1324396,310369861,1278167,602056,172068195,605915,780848,144489217,726967,Admin,,
2021-05-29,US,USA,United States,763117,311132978,1180887,379397,172447592,556183,418801,144908018,677188,Admin,,
2021-05-30,US,USA,United States,383657,311516635,1141918,200583,172648175,536553,203782,145111800,656982,Admin,,
2021-05-31,US,USA,United States,200627,311717262,982443,88528,172736703,458490,121122,145232922,567912,Admin,,
2021-06-01,US,USA,United States,1259766,312977028,957732,524840,173261543,438228,776535,146009457,560047,Admin,,
2021-06-02,US,USA,United States,1113878,314090906,912671,494055,173755598,414641,674258,146683715,537847,Admin,,
2021-06-03,US,USA,United States,1242825,315333731,898323,462808,174218406,393181,829695,147513410,543577,Admin,,
2021-06-04,US,USA,United States,1398956,316732687,908975,500161,174718567,378625,949166,148462576,567622,Admin,,
2021-06-05,US,USA,United States,1067880,317800567,952512,352784,175071351,374823,746742,149209318,614471,Admin,,
2021-06-06,US,USA,United States,514825,318315392,971251,171116,175242467,370613,361185,149570503,636957,Admin,,
2021-06-07,US,USA,United States,1066772,319382164,1094986,372246,175614713,411144,734271,150304774,724550,Admin,,
2021-06-08,US,USA,United States,1170663,320552827,1082257,403302,176018015,393782,811488,151116262,729543,Admin,,
2021-06-09,US,USA,United States,1161692,321714519,1089087,391143,176409158,379080,814950,151931212,749642,Admin,,
2021-06-10,US,USA,United States,1166044,322880563,1078118,404292,176813450,370721,807097,152738309,746414,Admin,,
2021-06-11,US,USA,United States,1226929,324107492,1053543,427563,177241013,360349,844800,153583109,731504,Admin,,
2021-06-12,US,USA,United States,890529,324998021,1028207,280003,177521016,349952,637290,154220399,715868,Admin,,
2021-06-13,US,USA,United States,391870,325389891,1010642,113258,177634274,341687,294691,154515090,706369,Admin,,
2021-06-14,US,USA,United States,909960,326299851,988241,331839,177966113,335914,614999,155130089,689330,Admin,,
2021-06-15,US,USA,United States,974882,327274733,960272,360230,178326343,329761,655581,155785670,667058,Admin,,
2021-06-16,US,USA,United States,941276,328216009,928784,357927,178684270,325016,625957,156411627,640059,Admin,,
2021-06-17,US,USA,United States,891372,329107381,889545,351206,179035476,317432,586089,156997716,608486,Admin,,
2021-06-18,US,USA,United States,918094,330025475,845426,367959,179403435,308917,590956,157588672,572223,Admin,,
2021-06-19,US,USA,United States,573829,330599304,800183,230895,179634330,301902,367263,157955935,533648,Admin,,
2021-06-20,US,USA,United States,275827,330875131,783605,112088,179746418,301735,174721,158130656,516509,Admin,,
2021-06-21,US,USA,United States,558919,331434050,733457,301421,180047839,297389,289843,158420499,470058,Admin,,
2021-06-22,US,USA,United States,753783,332187833,701871,324172,180372011,292238,465178,158885677,442858,Admin,,
2021-06-23,US,USA,United States,733717,332921550,672220,330379,180702390,288303,437726,159323403,415968,Admin,,
2021-06-24,US,USA,United States,697722,333619272,644555,318965,181021355,283697,413481,159736884,391309,Admin,,
2021-06-25,US,USA,United States,764480,334383752,622611,350688,181372043,281230,447682,160184566,370842,Admin,,
2021-06-26,US,USA,United States,498074,334881826,611788,225202,181597245,280416,292946,160477512,360225,Admin,,
2021-06-27,US,USA,United States,266742,335148568,610491,127079,181724324,282558,149345,160626857,356600,Admin,,
2021-06-28,US,USA,United States,552289,335700857,609543,275824,182000148,278901,302365,160929222,358389,Admin,,
2021-06-29,US,USA,United States,626635,336327492,591379,297918,182298066,275151,354903,161284125,342635,Admin,,
2021-06-30,US,USA,United States,629772,336957264,576530,307819,182605885,271928,348369,161632494,329870,Admin,,
2021-07-01,US,USA,United States,602682,337559946,562953,292250,182898135,268111,331126,161963620,318105,Admin,,
2021-07-02,US,USA,United States,619529,338179475,542246,306543,183204678,261805,338786,162302406,302548,Admin,,
2021-07-03,US,USA,United States,357187,338536662,522119,181942,183386620,255625,187530,162489936,287489,Admin,,
2021-07-04,US,USA,United States,50228,338586890,491188,27771,183414391,241438,27080,162517016,270022,Admin,,
2021-07-05,US,USA,United States,396106,338982996,468877,201478,183615869,230817,207268,162724284,256437,Admin,,
2021-07-06,US,USA,United States,583085,339566081,462655,274378,183890247,227454,333343,163057627,253357,Admin,,
2021-07-07,US,USA,United States,569319,340135400,454019,282602,184172849,223852,313938,163371565,248438,Admin,,
2021-07-08,US,USA,United States,565267,340700667,448674,289122,184461971,223405,305425,163676990,244767,Admin,,
2021-07-09,US,USA,United States,631306,341331973,450356,322166,184784137,225637,339407,164016397,244855,Admin,,
2021-07-10,US,USA,United States,400684,341732657,456570,211428,184995565,229849,205414,164221811,247410,Admin,,
2021-07-11,US,USA,United States,216385,341949042,480307,116752,185112317,242561,107171,164328982,258852,Admin,,
2021-07-12,US,USA,United States,519162,342468204,497886,275019,185387336,253067,268423,164597405,267588,Admin,,
2021-07-13,US,USA,United States,525967,342994171,489727,281338,185668674,254061,265640,164863045,257916,Admin,,
2021-07-14,US,USA,United States,529690,343523861,484065,283603,185952277,254204,266510,165129555,251141,Admin,,
2021-07-15,US,USA,United States,539894,344063755,480441,297950,186250227,255465,262232,165391787,244971,Admin,,
2021-07-16,US,USA,United States,623960,344687715,479391,347276,186597503,259052,296613,165688400,238857,Admin,,
2021-07-17,US,USA,United States,399707,345087422,479252,223908,186821411,260835,187726,165876126,236330,Admin,,
2021-07-18,US,USA,United States,233610,345321032,481712,135493,186956904,263512,104453,165980579,235942,Admin,,
2021-07-19,US,USA,United States,567467,345888499,488613,339881,187296785,272778,247627,166228206,232971,Admin,,
2021-07-20,US,USA,United States,603193,346491692,499645,372105,187668890,285745,252662,166480868,231117,Admin,,
2021-07-21,US,USA,United States,629963,347121655,513970,387194,188056084,300544,263521,166744389,230690,Admin,,
2021-07-22,US,USA,United States,648475,347770130,529482,416416,188472500,317468,253408,166997797,229430,Admin,,
2021-07-23,US,USA,United States,746469,348516599,546983,487895,188960395,337556,282297,167280094,227384,Admin,,
2021-07-24,US,USA,United States,462905,348979504,556011,301949,189262344,348705,172723,167452817,225241,Admin,,
2021-07-25,US,USA,United States,259061,349238565,559647,201714,189464058,358165,62457,167515274,219242,Admin,,
2021-07-26,US,USA,United States,642304,349880869,570338,446891,189910949,373452,217785,167733059,214979,Admin,,
2021-07-27,US,USA,United States,700219,350581088,584199,480064,190391013,388875,246852,167979911,214149,Admin,,
2021-07-28,US,USA,United States,718650,351299738,596869,490512,190881525,403634,254785,168234696,212901,Admin,,
2021-07-29,US,USA,United States,718837,352018575,606920,497021,191378546,415149,248602,168483298,212214,Admin,,
2021-07-30,US,USA,United States,833404,352851979,619340,574435,191952981,427512,287222,168770520,212918,Admin,,
2021-07-31,US,USA,United States,513999,353365978,626639,345952,192298933,433798,178812,168949332,213787,Admin,,
2021-08-01,US,USA,United States,324483,353690461,635985,225009,192523942,437126,97872,169047204,218847,Admin,,
2021-08-02,US,USA,United States,717867,354408328,646779,504572,193028514,445366,235373,169282577,221359,Admin,,
2021-08-03,US,USA,United States,760660,355168988,655414,536840,193565354,453477,251430,169534007,222013,Admin,,
2021-08-04,US,USA,United States,776023,355945011,663610,551019,194116373,462121,253236,169787243,221792,Admin,,
2021-08-05,US,USA,United States,790939,356735950,673910,558781,194675154,470944,262422,170049665,223766,Admin,,
2021-08-06,US,USA,United States,905980,357641930,684278,624966,195300120,478163,309341,170359006,226926,Admin,,
2021-08-07,US,USA,United States,556985,358198915,690419,381202,195681322,483198,188780,170547786,228350,Admin,,
2021-08-08,US,USA,United States,349696,358548611,694021,237414,195918736,484971,117015,170664801,231085,Admin,,
2021-08-09,US,USA,United States,780629,359329240,702987,519557,196438293,487111,285085,170949886,238187,Admin,,
2021-08-10,US,USA,United States,797285,360126525,708219,529233,196967526,486025,292662,171242548,244077,Admin,,
2021-08-11,US,USA,United States,766669,360893194,706883,497780,197465306,478419,293837,171536385,249877,Admin,,
2021-08-12,US,USA,United States,800774,361693968,708288,513042,197978348,471885,311434,171847819,256879,Admin,,
2021-08-13,US,USA,United States,945696,362639664,713962,580037,198558385,465466,387043,172234862,267979,Admin,,
2021-08-14,US,USA,United States,623737,363263401,723498,361892,198920277,462708,241335,172476197,275487,Admin,,
2021-08-15,US,USA,United States,398321,363661722,730444,211487,199131764,459004,160738,172636935,281733,Admin,,
2021-08-16,US,USA,United States,867924,364529646,742915,464039,199595803,451073,352335,172989270,291340,Admin,,
2021-08-17,US,USA,United States,921157,365450803,760611,489579,200085382,445408,361687,173350957,301201,Admin,,
2021-08-18,US,USA,United States,949795,366400598,786772,486416,200571798,443785,376522,173727479,313013,Admin,,
2021-08-19,US,USA,United States,942178,367342776,806972,479641,201051439,439013,378933,174106412,322656,Admin,,
2021-08-20,US,USA,United States,1103861,368446637,829567,537489,201588928,432935,475467,174581879,335288,Admin,,
2021-08-21,US,USA,United States,663886,369110523,835303,321193,201910121,427121,295457,174877336,343019,Admin,,
2021-08-22,US,USA,United States,388171,369498694,833853,183600,202093721,423137,178170,175055506,345510,Admin,,
2021-08-23,US,USA,United States,917639,370416333,840955,441517,202535238,419919,402938,175458444,352739,Admin,,
2021-08-24,US,USA,United States,946367,371362700,844556,461073,202996311,415847,411483,175869927,359852,Admin,,
2021-08-25,US,USA,United States,962671,372325371,846396,468721,203465032,413319,418853,176288780,365900,Admin,,
2021-08-26,US,USA,United States,987021,373312392,852802,476036,203941068,412804,429199,176717979,373081,Admin,,
