Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-30,US,USA,United States,3540816,165143765,3009266,2025900,105965280,1758196,1611407,60794107,1324963,Admin,,
2021-03-31,US,USA,United States,4111291,169255056,3094759,2414063,108379343,1786887,1885306,62679413,1396187,Admin,,
2021-04-01,US,USA,United States,4445511,173700567,3188637,2516754,110896097,1821368,2167921,64847334,1476385,Admin,,
2021-04-02,US,USA,United States,3611588,177312155,3164391,2071444,112967541,1814647,1767179,66614513,1477744,Admin,,
2021-04-03,US,USA,United States,2285713,179597868,3140569,1332857,114300398,1807844,1133719,67748232,1476618,Admin,,
2021-04-04,US,USA,United States,753076,180350944,3077110,439336,114739734,1773901,360005,68108237,1451520,Admin,,
2021-04-05,US,USA,United States,3054782,183405726,3114682,1740721,116480455,1791582,1554648,69662885,1497169,Admin,,
2021-04-06,US,USA,United States,3932386,187338112,3170621,2294092,118774547,1829895,2039221,71702106,1558285,Admin,,
2021-04-07,US,USA,United States,4309585,191647697,3198948,2566657,121341204,1851694,2261191,73963297,1611983,Admin,,
2021-04-08,US,USA,United States,4452834,196100531,3199994,2575038,123916242,1860021,2467181,76430478,1654734,Admin,,
2021-04-09,US,USA,United States,4263872,200364403,3293178,2443527,126359769,1913175,2387059,78817537,1743289,Admin,,
2021-04-10,US,USA,United States,2853528,203217931,3374294,1723927,128083696,1969043,1625666,80443203,1813567,Admin,,
2021-04-11,US,USA,United States,1386501,204604432,3464784,836652,128920348,2025802,785427,81228630,1874341,Admin,,
2021-04-12,US,USA,United States,2965952,207570384,3452094,1632261,130552609,2010308,1681545,82910175,1892470,Admin,,
2021-04-13,US,USA,United States,3431698,211002082,3380567,1747230,132299839,1932185,1677775,84587950,1840834,Admin,,
2021-04-14,US,USA,United States,3643695,214645777,3285440,1740794,134040633,1814204,1876843,86464793,1785928,Admin,,
2021-04-15,US,USA,United States,3674057,218319834,3174186,1749411,135790044,1696257,1894323,88359116,1704091,Admin,,
2021-04-16,US,USA,United States,3561657,221881491,3073869,1646823,137436867,1582443,1885478,90244594,1632436,Admin,,
2021-04-17,US,USA,United States,2338870,224220361,3000347,1170086,138606953,1503322,1154006,91398600,1565056,Admin,,
2021-04-18,US,USA,United States,1114121,225334482,2961435,541494,139148447,1461157,565279,91963879,1533607,Admin,,
2021-04-19,US,USA,United States,2540556,227875038,2900664,1090640,140239087,1383783,1427649,93391528,1497336,Admin,,
2021-04-20,US,USA,United States,3210524,231085562,2869068,1390010,141629097,1332751,1794389,95185917,1513995,Admin,,
2021-04-21,US,USA,United States,3435300,234520862,2839297,1403044,143032141,1284501,2002346,97188263,1531924,Admin,,
2021-04-22,US,USA,United States,3452161,237973023,2807598,1416427,144448568,1236932,2007589,99195852,1548105,Admin,,
2021-04-23,US,USA,United States,3256031,241229054,2763937,1369637,145818205,1197334,1856952,101052804,1544030,Admin,,
2021-04-24,US,USA,United States,2178204,243407258,2740985,1001887,146820092,1173306,1162946,102215750,1545307,Admin,,
2021-04-25,US,USA,United States,986186,244393444,2722708,495829,147315921,1166782,485013,102700763,1533840,Admin,,
2021-04-26,US,USA,United States,2352879,246746323,2695897,945814,148261735,1146093,1392944,104093707,1528882,Admin,,
2021-04-27,US,USA,United States,2851711,249598034,2644638,1119726,149381461,1107481,1750434,105844141,1522603,Admin,,
2021-04-28,US,USA,United States,3047052,252645086,2589174,1164747,150546208,1073438,1923034,107767175,1511273,Admin,,
2021-04-29,US,USA,United States,2999929,255645015,2524570,1120717,151666925,1031194,1936220,109703395,1501077,Admin,,
2021-04-30,US,USA,United States,2859751,258504766,2467958,1113934,152780859,994665,1809162,111512557,1494250,Admin,,
2021-05-01,US,USA,United States,1791260,260296026,2412681,701747,153482606,951788,1132460,112645017,1489895,Admin,,
2021-05-02,US,USA,United States,864410,261160436,2395284,326326,153808932,927573,572678,113217695,1502418,Admin,,
2021-05-03,US,USA,United States,1944060,263104496,2336881,646069,154455001,884752,1384041,114601736,1501147,Admin,,
2021-05-04,US,USA,United States,2486053,265590549,2284645,833818,155288819,843908,1733965,116335701,1498794,Admin,,
2021-05-05,US,USA,United States,2510779,268101328,2208034,826729,156115548,795620,1765956,118101657,1476354,Admin,,
2021-05-06,US,USA,United States,2483720,270585048,2134290,794097,156909645,748960,1770701,119872358,1452709,Admin,,
2021-05-07,US,USA,United States,2466369,273051417,2078093,805034,157714679,704831,1742466,121614824,1443181,Admin,,
2021-05-08,US,USA,United States,1520791,274572208,2039454,516241,158230920,678331,1062976,122677800,1433254,Admin,,
2021-05-09,US,USA,United States,608159,275180367,2002847,208263,158439183,661464,428918,123106718,1412717,Admin,,
2021-05-10,US,USA,United States,1573919,276754286,1949970,492583,158931766,639538,1139457,124246175,1377777,Admin,,
2021-05-11,US,USA,United States,2018266,278772552,1883143,674702,159606468,616807,1410860,125657035,1331619,Admin,,
2021-05-12,US,USA,United States,1987136,280759688,1808337,660201,160266669,593017,1400607,127057642,1279426,Admin,,
2021-05-13,US,USA,United States,2247823,283007511,1774637,944606,161211275,614519,1366931,128424573,1221745,Admin,,
2021-05-14,US,USA,United States,2420163,285427674,1768036,1102422,162313697,657003,1399774,129824347,1172789,Admin,,
2021-05-15,US,USA,United States,1820060,287247734,1810789,916993,163230690,714253,962071,130786418,1158374,Admin,,
2021-05-16,US,USA,United States,920113,288167847,1855354,479600,163710290,753015,473481,131259899,1164740,Admin,,
2021-05-17,US,USA,United States,1790201,289958048,1886251,887911,164598201,809491,981266,132241165,1142141,Admin,,
2021-05-18,US,USA,United States,2044987,292003035,1890069,996254,165594455,855427,1135942,133377107,1102867,Admin,,
2021-05-19,US,USA,United States,2056100,294059135,1899921,987795,166582250,902226,1152209,134529316,1067382,Admin,,
2021-05-20,US,USA,United States,1988769,296047904,1862913,926363,167508613,899620,1146447,135675763,1035884,Admin,,
2021-05-21,US,USA,United States,2028895,298076799,1807017,941160,168449773,876582,1171385,136847148,1003257,Admin,,
2021-05-22,US,USA,United States,1431317,299508116,1751483,738183,169187956,851038,749951,137597099,972954,Admin,,
2021-05-23,US,USA,United States,648948,300157064,1712745,340215,169528171,831126,338005,137935104,953600,Admin,,
2021-05-24,US,USA,United States,1297099,301454163,1642302,635264,170163435,795033,732009,138667113,917992,Admin,,
2021-05-25,US,USA,United States,1414477,302868640,1552229,669262,170832697,748320,818600,139485713,872658,Admin,,
2021-05-26,US,USA,United States,1408669,304277309,1459739,661797,171494494,701749,814880,140300593,824468,Admin,,
2021-05-27,US,USA,United States,1322092,305599401,1364499,617631,172112125,657645,772101,141072694,770990,Admin,,
2021-05-28,US,USA,United States,1304107,306903508,1260958,609146,172721271,610214,760482,141833176,712289,Admin,,
2021-05-29,US,USA,United States,752956,307656464,1164049,383812,173105083,559590,408554,142241730,663518,Admin,,
2021-05-30,US,USA,United States,377331,308033795,1125247,201503,173306586,539774,199203,142440933,643689,Admin,,
2021-05-31,US,USA,United States,194356,308228151,967712,88458,173395044,461658,118039,142558972,555979,Admin,,
2021-06-01,US,USA,United States,1227273,309455424,940969,523108,173918152,440779,758276,143317248,547362,Admin,,
2021-06-02,US,USA,United States,1096497,310551921,896373,496074,174414226,417105,661036,143978284,525384,Admin,,
2021-06-03,US,USA,United States,1224496,311776417,882430,467821,174882047,395703,814424,144792708,531430,Admin,,
2021-06-04,US,USA,United States,1375464,313151881,892624,506977,175389024,381108,928080,145720788,555373,Admin,,
2021-06-05,US,USA,United States,1052772,314204653,935455,360644,175749668,377798,728604,146449392,601094,Admin,,
2021-06-06,US,USA,United States,505410,314710063,953752,174932,175924600,374002,350658,146800050,622731,Admin,,
2021-06-07,US,USA,United States,1042288,315752351,1074885,374870,176299470,414918,712766,147512816,707692,Admin,,
2021-06-08,US,USA,United States,1154446,316906797,1064481,408676,176708146,398571,795549,148308365,713016,Admin,,
2021-06-09,US,USA,United States,1143714,318050511,1071227,396755,177104901,384382,797527,149105892,732515,Admin,,
2021-06-10,US,USA,United States,1148220,319198731,1060330,408890,177513791,375963,793009,149898901,729456,Admin,,
2021-06-11,US,USA,United States,1209340,320408071,1036598,431361,177945152,365161,830739,150729640,715550,Admin,,
2021-06-12,US,USA,United States,880123,321288194,1011934,286135,178231287,354517,626487,151356127,700962,Admin,,
2021-06-13,US,USA,United States,384915,321673109,994720,115203,178346490,345984,287932,151644059,692001,Admin,,
2021-06-14,US,USA,United States,891083,322564192,973120,332207,178678697,339890,601196,152245255,676062,Admin,,
2021-06-15,US,USA,United States,958313,323522505,945101,362215,179040912,333252,643598,152888853,654355,Admin,,
2021-06-16,US,USA,United States,925550,324448055,913934,358430,179399342,327777,615303,153504156,628323,Admin,,
2021-06-17,US,USA,United States,874287,325322342,874801,350379,179749721,319419,574262,154078418,597073,Admin,,
2021-06-18,US,USA,United States,902577,326224919,830978,368035,180117756,310372,580674,154659092,561350,Admin,,
2021-06-19,US,USA,United States,565757,326790676,786068,231833,180349589,302615,361012,155020104,523425,Admin,,
2021-06-20,US,USA,United States,270097,327060773,769666,111601,180461190,302100,171286,155191390,506761,Admin,,
2021-06-21,US,USA,United States,545299,327606072,720268,298436,180759626,297276,282791,155474181,461275,Admin,,
2021-06-22,US,USA,United States,739194,328345266,688965,323483,181083109,291742,455487,155929668,434402,Admin,,
2021-06-23,US,USA,United States,718219,329063485,659347,328299,181411408,287438,428266,156357934,407682,Admin,,
2021-06-24,US,USA,United States,682829,329746314,631996,316894,181728302,282654,404079,156762013,383370,Admin,,
2021-06-25,US,USA,United States,747610,330493924,609857,348428,182076730,279853,437641,157199654,362937,Admin,,
2021-06-26,US,USA,United States,487422,330981346,598667,224591,182301321,278819,285110,157484764,352094,Admin,,
2021-06-27,US,USA,United States,261074,331242420,597378,126125,182427446,280894,146053,157630817,348489,Admin,,
2021-06-28,US,USA,United States,538113,331780533,596351,272849,182700295,277238,294082,157924899,350102,Admin,,
2021-06-29,US,USA,United States,612227,332392760,578213,295842,182996137,273290,345737,158270636,334424,Admin,,
2021-06-30,US,USA,United States,614555,333007315,563404,305461,183301598,270027,339849,158610485,321793,Admin,,
2021-07-01,US,USA,United States,577595,333584910,548370,284294,183585892,265370,320971,158931456,309920,Admin,,
2021-07-02,US,USA,United States,602567,334187477,527650,301980,183887872,258735,329028,159260484,294404,Admin,,
2021-07-03,US,USA,United States,347134,334534611,507609,177851,184065723,252057,183154,159443638,279839,Admin,,
2021-07-04,US,USA,United States,48745,334583356,477276,27227,184092950,237929,26417,159470055,262748,Admin,,
2021-07-05,US,USA,United States,384613,334967969,455348,198128,184291078,227255,201205,159671260,249480,Admin,,
2021-07-06,US,USA,United States,567942,335535911,449021,271223,184562301,223738,325879,159997139,246643,Admin,,
2021-07-07,US,USA,United States,552223,336088134,440117,278137,184840438,219834,307079,160304218,241961,Admin,,
2021-07-08,US,USA,United States,548758,336636892,435997,285131,185125569,219954,299388,160603606,238878,Admin,,
2021-07-09,US,USA,United States,613018,337249910,437490,317637,185443206,222191,331447,160935053,239224,Admin,,
2021-07-10,US,USA,United States,389055,337638965,443479,208530,185651736,226573,199043,161134096,241494,Admin,,
2021-07-11,US,USA,United States,209951,337848916,466508,114968,185766704,239108,103570,161237666,252515,Admin,,
2021-07-12,US,USA,United States,502530,338351446,483353,270031,186036735,249380,262220,161499886,261232,Admin,,
2021-07-13,US,USA,United States,512586,338864032,475445,277493,186314228,250275,262069,161761955,252116,Admin,,
2021-07-14,US,USA,United States,513810,339377842,469958,278806,186593034,250371,260802,162022757,245505,Admin,,
2021-07-15,US,USA,United States,521199,339899041,466021,290621,186883655,251155,254526,162277283,239096,Admin,,
2021-07-16,US,USA,United States,602864,340501905,464570,340149,187223804,254371,288419,162565702,232949,Admin,,
2021-07-17,US,USA,United States,389273,340891178,464601,221256,187445060,256189,181812,162747514,230488,Admin,,
2021-07-18,US,USA,United States,227671,341118849,467133,133976,187579036,258905,101386,162848900,230176,Admin,,
2021-07-19,US,USA,United States,548816,341667665,473745,333328,187912364,267947,239604,163088504,226945,Admin,,
2021-07-20,US,USA,United States,584123,342251788,483965,365661,188278025,280542,244262,163332766,224401,Admin,,
2021-07-21,US,USA,United States,605043,342856831,496998,377212,188655237,294600,253096,163585862,223300,Admin,,
2021-07-22,US,USA,United States,624379,343481210,511738,406069,189061306,311093,244082,163829944,221808,Admin,,
2021-07-23,US,USA,United States,719897,344201107,528457,475754,189537060,330465,272159,164102103,219485,Admin,,
2021-07-24,US,USA,United States,449074,344650181,537000,296407,189833467,341201,166235,164268338,217260,Admin,,
2021-07-25,US,USA,United States,251515,344901696,540406,197825,190031292,350322,59953,164328291,211341,Admin,,
2021-07-26,US,USA,United States,620081,345521777,550587,435750,190467042,364954,209747,164538038,207076,Admin,,
2021-07-27,US,USA,United States,674297,346196074,563469,466591,190933633,379373,237990,164776028,206180,Admin,,
2021-07-28,US,USA,United States,689142,346885216,575483,474647,191408280,393292,243985,165020013,204878,Admin,,
2021-07-29,US,USA,United States,688421,347573637,584632,480750,191889030,403961,237509,165257522,203939,Admin,,
2021-07-30,US,USA,United States,793758,348367395,595184,552237,192441267,414887,272740,165530262,204022,Admin,,
2021-07-31,US,USA,United States,493140,348860535,601479,336548,192777815,420621,170619,165700881,204649,Admin,,
2021-08-01,US,USA,United States,300926,349161461,608537,215474,192993289,423142,92039,165792920,209232,Admin,,
2021-08-02,US,USA,United States,686523,349847984,618029,487517,193480806,430538,223427,166016347,211187,Admin,,
2021-08-03,US,USA,United States,731781,350579765,626241,520950,194001756,438303,240556,166256903,211553,Admin,,
2021-08-04,US,USA,United States,742680,351322445,633889,532040,194533796,446502,240860,166497763,211107,Admin,,
2021-08-05,US,USA,United States,757349,352079794,643736,538871,195072667,454805,250276,166748039,212931,Admin,,
2021-08-06,US,USA,United States,866388,352946182,654112,602221,195674888,461946,294161,167042200,215991,Admin,,
2021-08-07,US,USA,United States,537090,353483272,660391,370775,196045663,466835,180164,167222364,217354,Admin,,
2021-08-08,US,USA,United States,337810,353821082,665660,231624,196277287,469143,111931,167334295,220196,Admin,,
2021-08-09,US,USA,United States,744070,354565152,673881,498939,196776226,470774,270301,167604596,226892,Admin,,
2021-08-10,US,USA,United States,758585,355323737,677710,506799,197283025,468753,277696,167882292,232198,Admin,,
2021-08-11,US,USA,United States,724100,356047837,675056,474532,197757557,460537,275256,168157548,237112,Admin,,
2021-08-12,US,USA,United States,753984,356801821,674575,485628,198243185,452931,293098,168450646,243229,Admin,,
2021-08-13,US,USA,United States,881173,357682994,676687,543499,198786684,444542,360870,168811516,252759,Admin,,
2021-08-14,US,USA,United States,587583,358270577,683900,344684,199131368,440815,226639,169038155,259398,Admin,,
2021-08-15,US,USA,United States,372266,358642843,688823,201076,199332444,436451,150134,169188289,264856,Admin,,
2021-08-16,US,USA,United States,804168,359447011,697408,435392,199767836,427373,326219,169514508,272844,Admin,,
2021-08-17,US,USA,United States,833657,360280668,708133,449572,200217408,419198,326941,169841449,279879,Admin,,
2021-08-18,US,USA,United States,827446,361108114,722896,428933,200646341,412683,327809,170169258,287387,Admin,,
2021-08-19,US,USA,United States,493413,361601527,685672,259210,200905551,380338,201529,170370787,274305,Admin,,
2021-08-20,US,USA,United States,83037,361684564,571652,42005,200947556,308696,35998,170406785,227895,Admin,,
2021-08-21,US,USA,United States,0,361684564,487712,0,200947556,259455,0,170406785,195518,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
