Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-15,US,USA,United States,1248033,17793745,984519,1114226,15175650,777217,118265,2318208,192164,Admin,,
2021-01-16,US,USA,United States,648483,18442228,1005577,568241,15743891,806029,70699,2388907,184164,Admin,,
2021-01-17,US,USA,United States,304825,18747053,1013868,256203,16000094,817834,41410,2430317,180303,Admin,,
2021-01-18,US,USA,United States,874406,19621459,988275,634557,16634651,806288,225075,2655392,166882,Admin,,
2021-01-19,US,USA,United States,1333351,20954810,1001975,966117,17600768,815121,348272,3003664,172185,Admin,,
2021-01-20,US,USA,United States,1607434,22562244,1044865,1170544,18771312,836589,415844,3419508,193228,Admin,,
2021-01-21,US,USA,United States,1624801,24187045,1091619,1334613,20105925,863500,267833,3687341,212485,Admin,,
2021-01-22,US,USA,United States,1608837,25795882,1143162,1383932,21489857,902030,204430,3891771,224794,Admin,,
2021-01-23,US,USA,United States,902615,26698497,1179467,741498,22231355,926781,147234,4039005,235728,Admin,,
2021-01-24,US,USA,United States,393454,27091951,1192128,300962,22532317,933175,86441,4125446,242161,Admin,,
2021-01-25,US,USA,United States,1348568,28440519,1259865,852228,23384545,964271,476827,4602273,278125,Admin,,
2021-01-26,US,USA,United States,1642926,30083445,1304090,1050311,24434856,976298,569722,5171995,309761,Admin,,
2021-01-27,US,USA,United States,1909131,31992576,1347190,1245790,25680646,987048,636113,5808108,341228,Admin,,
2021-01-28,US,USA,United States,1937414,33929990,1391849,1365015,27045661,991391,545389,6353497,380879,Admin,,
2021-01-29,US,USA,United States,1882251,35812241,1430908,1358310,28403971,987731,484252,6837749,420854,Admin,,
2021-01-30,US,USA,United States,1015124,36827365,1446981,762128,29166099,990678,237332,7075081,433725,Admin,,
2021-01-31,US,USA,United States,458576,37285941,1456284,325718,29491817,994214,124029,7199110,439094,Admin,,
2021-02-01,US,USA,United States,1334734,38620675,1454308,753155,30244972,980061,553000,7752110,449976,Admin,,
2021-02-02,US,USA,United States,1665086,40285761,1457473,959697,31204669,967116,683051,8435161,466166,Admin,,
2021-02-03,US,USA,United States,2117555,42403316,1487248,1261912,32466581,969419,820492,9255653,492506,Admin,,
2021-02-04,US,USA,United States,2319831,44723147,1541879,1391669,33858250,973227,895236,10150889,542484,Admin,,
2021-02-05,US,USA,United States,2324928,47048075,1605119,1353847,35212097,972589,939224,11090113,607480,Admin,,
2021-02-06,US,USA,United States,1291485,48339560,1644599,855738,36067835,985962,415439,11505552,632924,Admin,,
2021-02-07,US,USA,United States,447605,48787165,1643032,281076,36348911,979585,155031,11660583,637353,Admin,,
2021-02-08,US,USA,United States,1556042,50343207,1674647,836521,37185432,991494,690455,12351038,656989,Admin,,
2021-02-09,US,USA,United States,1949951,52293158,1715342,1040378,38225810,1003020,878372,13229410,684892,Admin,,
2021-02-10,US,USA,United States,2276012,54569170,1737979,1223918,39449728,997592,1020341,14249751,713442,Admin,,
2021-02-11,US,USA,United States,2380740,56949910,1746680,1274306,40724034,980826,1073335,15323086,738885,Admin,,
2021-02-12,US,USA,United States,2558498,59508408,1780047,1378321,42102355,984323,1139684,16462770,767522,Admin,,
2021-02-13,US,USA,United States,1466177,60974585,1805003,867227,42969582,985964,568333,17031103,789364,Admin,,
2021-02-14,US,USA,United States,587170,61561755,1824941,344543,43314125,995031,226498,17257601,799574,Admin,,
2021-02-15,US,USA,United States,1163591,62725346,1768877,615324,43929449,963431,519824,17777425,775198,Admin,,
2021-02-16,US,USA,United States,1607229,64332575,1719916,798600,44728049,928891,777099,18554524,760730,Admin,,
2021-02-17,US,USA,United States,1947321,66279896,1672960,932739,45660788,887294,980201,19534725,754996,Admin,,
2021-02-18,US,USA,United States,1840178,68120074,1595737,837735,46498523,824927,960001,20494726,738805,Admin,,
2021-02-19,US,USA,United States,1950853,70070927,1508931,837315,47335838,747640,1074618,21569344,729510,Admin,,
2021-02-20,US,USA,United States,1302192,71373119,1485504,608821,47944659,710725,666258,22235602,743499,Admin,,
2021-02-21,US,USA,United States,592466,71965585,1486261,259843,48204502,698625,316373,22551975,756339,Admin,,
2021-02-22,US,USA,United States,1448237,73413822,1526925,631202,48835704,700894,781774,23333749,793760,Admin,,
2021-02-23,US,USA,United States,1923235,75337057,1572068,884486,49720190,713163,999252,24333001,825496,Admin,,
2021-02-24,US,USA,United States,2504791,77841848,1651707,1259043,50979233,759778,1203908,25536909,857454,Admin,,
2021-02-25,US,USA,United States,2906746,80748594,1804074,1547224,52526457,861133,1305252,26842161,906776,Admin,,
2021-02-26,US,USA,United States,3082333,83830927,1965714,1689424,54215881,982863,1342164,28184325,944997,Admin,,
2021-02-27,US,USA,United States,1985522,85816449,2063332,1153173,55369054,1060628,796836,28981161,963651,Admin,,
2021-02-28,US,USA,United States,845457,86661906,2099474,538492,55907546,1100435,284592,29265753,959111,Admin,,
2021-03-01,US,USA,United States,1965102,88627008,2173312,1161783,57069329,1176232,757748,30023501,955678,Admin,,
2021-03-02,US,USA,United States,2428423,91055431,2245482,1460176,58529505,1258474,932830,30956331,946190,Admin,,
2021-03-03,US,USA,United States,2873926,93929357,2298215,1738152,60267657,1326918,1102028,32058359,931635,Admin,,
2021-03-04,US,USA,United States,3169607,97098964,2335767,1953901,62221558,1385014,1216059,33274418,918893,Admin,,
2021-03-05,US,USA,United States,3191278,100290242,2351330,2003366,64224924,1429863,1272947,34547365,909005,Admin,,
2021-03-06,US,USA,United States,2037278,102327520,2358724,1346510,65571434,1457483,845295,35392660,915928,Admin,,
2021-03-07,US,USA,United States,914411,103241931,2368575,673699,66245133,1476798,336393,35729053,923328,Admin,,
2021-03-08,US,USA,United States,2128635,105370566,2391936,1469595,67714728,1520771,830166,36559219,933674,Admin,,
2021-03-09,US,USA,United States,2686048,108056614,2428740,1807485,69522213,1570387,1062846,37622065,952247,Admin,,
2021-03-10,US,USA,United States,3095703,111152317,2460422,2058802,71581015,1616194,1246299,38868364,972857,Admin,,
2021-03-11,US,USA,United States,3421963,114574280,2496473,2286180,73867195,1663662,1375166,40243530,995587,Admin,,
2021-03-12,US,USA,United States,3402345,117976625,2526626,2126924,75994119,1681314,1499832,41743362,1027999,Admin,,
2021-03-13,US,USA,United States,2187085,120163710,2548027,1397805,77391924,1688641,1006753,42750115,1051065,Admin,,
2021-03-14,US,USA,United States,977372,121141082,2557021,651097,78043021,1685413,420317,43170432,1063054,Admin,,
2021-03-15,US,USA,United States,2257574,123398656,2575441,1496115,79539136,1689201,852692,44023124,1066272,Admin,,
2021-03-16,US,USA,United States,2861734,126260390,2600539,1930835,81469971,1706823,1027824,45050948,1061269,Admin,,
2021-03-17,US,USA,United States,3142561,129402951,2607233,2132384,83602355,1717334,1107252,46158200,1041405,Admin,,
2021-03-18,US,USA,United States,3385406,132788357,2602011,2304155,85906510,1719902,1187348,47345548,1014574,Admin,,
2021-03-19,US,USA,United States,3314860,136103217,2589513,2223320,88129830,1733673,1198140,48543688,971475,Admin,,
2021-03-20,US,USA,United States,2147134,138250351,2583805,1417313,89547143,1736460,848405,49392093,948854,Admin,,
2021-03-21,US,USA,United States,1012095,139262446,2588766,685590,90232733,1741387,363754,49755847,940773,Admin,,
2021-03-22,US,USA,United States,2336738,141599184,2600075,1604139,91836872,1756819,784963,50540810,931098,Admin,,
2021-03-23,US,USA,United States,3040169,144639353,2625566,1989611,93826483,1765216,1122821,51663631,944669,Admin,,
2021-03-24,US,USA,United States,3532378,148171731,2681254,2218068,96044551,1777457,1390021,53053652,985064,Admin,,
2021-03-25,US,USA,United States,3808743,151980474,2741731,2279842,98324393,1773983,1609728,54663380,1045404,Admin,,
2021-03-26,US,USA,United States,3803383,155783857,2811520,2122348,100446741,1759559,1761282,56424662,1125853,Admin,,
2021-03-27,US,USA,United States,2463145,158247002,2856664,1383324,101830065,1754703,1143773,57568435,1168048,Admin,,
2021-03-28,US,USA,United States,1201155,159448157,2883673,678475,102508540,1753687,536689,58105124,1192753,Admin,,
2021-03-29,US,USA,United States,2809273,162257430,2951178,1620045,104128585,1755959,1238132,59343256,1257492,Admin,,
2021-03-30,US,USA,United States,3563267,165820697,3025906,2030588,106159173,1761813,1616419,60959675,1328006,Admin,,
2021-03-31,US,USA,United States,4130776,169951473,3111391,2418841,108578014,1790495,1889872,62849547,1399413,Admin,,
2021-04-01,US,USA,United States,4474316,174425789,3206473,2524077,111102091,1825385,2174612,65024159,1480111,Admin,,
2021-04-02,US,USA,United States,3629037,178054826,3181567,2075652,113177743,1818715,1769987,66794146,1481354,Admin,,
2021-04-03,US,USA,United States,2292656,180347482,3157211,1335608,114513351,1811898,1135919,67930065,1480232,Admin,,
2021-04-04,US,USA,United States,755757,181103239,3093583,440800,114954151,1777944,360622,68290687,1455080,Admin,,
2021-04-05,US,USA,United States,3069075,184172314,3130697,1744434,116698585,1795714,1557922,69848609,1500764,Admin,,
2021-04-06,US,USA,United States,3951936,188124250,3186221,2299260,118997845,1834096,2044169,71892778,1561871,Admin,,
2021-04-07,US,USA,United States,4329181,192453431,3214565,2573370,121571215,1856172,2267125,74159903,1615765,Admin,,
2021-04-08,US,USA,United States,4472842,196926273,3214354,2580822,124152037,1864278,2472740,76632643,1658354,Admin,,
2021-04-09,US,USA,United States,4287770,201214043,3308459,2449795,126601832,1917727,2392769,79025412,1747323,Admin,,
2021-04-10,US,USA,United States,2866252,204080295,3390401,1727853,128329685,1973762,1629436,80654848,1817826,Admin,,
2021-04-11,US,USA,United States,1394250,205474545,3481615,838579,129168264,2030588,787307,81442155,1878781,Admin,,
2021-04-12,US,USA,United States,2983158,208457703,3469341,1637352,130805616,2015290,1686416,83128571,1897137,Admin,,
2021-04-13,US,USA,United States,3450214,211907917,3397666,1751699,132557315,1937067,1684065,84812636,1845694,Admin,,
2021-04-14,US,USA,United States,3657101,215565018,3301655,1744526,134301841,1818661,1881829,86694465,1790651,Admin,,
2021-04-15,US,USA,United States,3685679,219250697,3189203,1753245,136055086,1700436,1898688,88593153,1708644,Admin,,
2021-04-16,US,USA,United States,3573329,222824026,3087140,1650186,137705272,1586206,1890558,90483711,1636899,Admin,,
2021-04-17,US,USA,United States,2347107,225171133,3012976,1172569,138877841,1506879,1157002,91640713,1569409,Admin,,
2021-04-18,US,USA,United States,1119964,226291097,2973793,543216,139421057,1464685,566862,92207575,1537917,Admin,,
2021-04-19,US,USA,United States,2546490,228837587,2911412,1092062,140513119,1386786,1430819,93638394,1501403,Admin,,
2021-04-20,US,USA,United States,3218722,232056309,2878341,1391456,141904575,1335323,1798706,95437100,1517780,Admin,,
2021-04-21,US,USA,United States,3443742,235500051,2847861,1402822,143307397,1286508,2008017,97445117,1535807,Admin,,
2021-04-22,US,USA,United States,3461652,238961703,2815858,1417450,144724847,1238537,2013083,99458200,1552149,Admin,,
2021-04-23,US,USA,United States,3266615,242228318,2772041,1371541,146096388,1198731,1862426,101320626,1548130,Admin,,
2021-04-24,US,USA,United States,2187111,244415429,2749185,1004619,147101007,1174738,1166635,102487261,1549506,Admin,,
2021-04-25,US,USA,United States,990663,245406092,2730713,496819,147597826,1168110,486920,102974181,1538086,Admin,,
2021-04-26,US,USA,United States,2360455,247766547,2704137,947748,148545574,1147494,1397502,104371683,1533327,Admin,,
2021-04-27,US,USA,United States,2860843,250627390,2653011,1121227,149666801,1108889,1755454,106127137,1527148,Admin,,
2021-04-28,US,USA,United States,3058523,253685913,2597980,1166713,150833514,1075160,1929784,108056921,1515972,Admin,,
2021-04-29,US,USA,United States,3010794,256696707,2533572,1123045,151956559,1033102,1942436,109999357,1505879,Admin,,
2021-04-30,US,USA,United States,2869819,259566526,2476886,1115641,153072200,996545,1814641,111813998,1499053,Admin,,
2021-05-01,US,USA,United States,1800544,261367070,2421663,704096,153776296,953613,1136584,112950582,1494760,Admin,,
2021-05-02,US,USA,United States,868006,262235076,2404140,327133,154103429,929372,574145,113524727,1507220,Admin,,
2021-05-03,US,USA,United States,1949922,264184998,2345493,647026,154750455,886412,1388065,114912792,1505872,Admin,,
2021-05-04,US,USA,United States,2493509,266678507,2293016,834339,155584794,845428,1738771,116651563,1503489,Admin,,
2021-05-05,US,USA,United States,2520244,269198751,2216119,829226,156414020,797215,1770674,118422237,1480759,Admin,,
2021-05-06,US,USA,United States,2491758,271690509,2141971,795521,157209541,750426,1775112,120197349,1456856,Admin,,
2021-05-07,US,USA,United States,2474347,274164856,2085475,806144,158015685,706212,1746584,121943933,1447133,Admin,,
2021-05-08,US,USA,United States,1526303,275691159,2046298,517318,158533003,679530,1065608,123009541,1436994,Admin,,
2021-05-09,US,USA,United States,611188,276302347,2009610,208796,158741799,662624,429971,123439512,1416397,Admin,,
2021-05-10,US,USA,United States,1578237,277880584,1956512,493798,159235597,640735,1141789,124581301,1381215,Admin,,
2021-05-11,US,USA,United States,2024587,279905171,1889523,675981,159911578,618112,1413699,125995000,1334776,Admin,,
2021-05-12,US,USA,United States,1993507,281898678,1814275,661359,160572937,594131,1404166,127399166,1282418,Admin,,
2021-05-13,US,USA,United States,2255594,284154272,1780537,947044,161519981,615777,1369983,128769149,1224542,Admin,,
2021-05-14,US,USA,United States,2428054,286582326,1773924,1104846,162624827,658449,1403210,130172359,1175489,Admin,,
2021-05-15,US,USA,United States,1827102,288409428,1816895,919244,163544071,715867,964844,131137203,1161094,Admin,,
2021-05-16,US,USA,United States,924371,289333799,1861636,480667,164024738,754706,475023,131612226,1167530,Admin,,
2021-05-17,US,USA,United States,1795498,291129297,1892673,890072,164914810,811316,983856,132596082,1144968,Admin,,
2021-05-18,US,USA,United States,2051972,293181269,1896585,998833,165913643,857438,1138694,133734776,1105682,Admin,,
2021-05-19,US,USA,United States,2063241,295244510,1906547,990584,166904227,904470,1155323,134890099,1070133,Admin,,
2021-05-20,US,USA,United States,1995123,297239633,1869337,928622,167832849,901838,1149600,136039699,1038650,Admin,,
2021-05-21,US,USA,United States,2035305,299274938,1813230,943128,168775977,878736,1174708,137214407,1006006,Admin,,
2021-05-22,US,USA,United States,1435552,300710490,1757294,739618,169515595,853075,751731,137966138,975562,Admin,,
2021-05-23,US,USA,United States,651128,301361618,1718259,340988,169856583,833121,338830,138304968,956106,Admin,,
2021-05-24,US,USA,United States,1301003,302662621,1647617,636348,170492931,796874,734295,139039263,920454,Admin,,
2021-05-25,US,USA,United States,1419612,304082233,1557280,671168,171164099,750065,821301,139860564,875112,Admin,,
2021-05-26,US,USA,United States,1414666,305496899,1464627,663697,171827796,703367,817800,140678364,826895,Admin,,
2021-05-27,US,USA,United States,1327405,306824304,1369238,619684,172447480,659233,774315,141452679,773282,Admin,,
2021-05-28,US,USA,United States,1309065,308133369,1265490,611411,173058891,611845,762651,142215330,714417,Admin,,
2021-05-29,US,USA,United States,755259,308888628,1168305,384844,173443735,561163,409671,142625001,665551,Admin,,
2021-05-30,US,USA,United States,378242,309266870,1129321,201768,173645503,541274,199658,142824659,645670,Admin,,
2021-05-31,US,USA,United States,195543,309462413,971398,88690,173734193,463037,118670,142943329,557723,Admin,,
2021-06-01,US,USA,United States,1233808,310696221,944855,525535,174259728,442233,761074,143704403,549119,Admin,,
2021-06-02,US,USA,United States,1102071,311798292,900199,498596,174758324,418647,663377,144367780,527059,Admin,,
2021-06-03,US,USA,United States,1230668,313028960,886379,470329,175228653,397310,817225,145185005,533189,Admin,,
2021-06-04,US,USA,United States,1382624,314411584,896887,510304,175738957,382867,931096,146116101,557253,Admin,,
2021-06-05,US,USA,United States,1057458,315469042,940059,362348,176101305,379653,730708,146846809,603115,Admin,,
2021-06-06,US,USA,United States,507210,315976252,958483,175236,176276541,375863,351585,147198394,624819,Admin,,
2021-06-07,US,USA,United States,1047007,317023259,1080120,376695,176653236,417006,715457,147913851,710074,Admin,,
2021-06-08,US,USA,United States,1158409,318181668,1069349,409888,177063124,400485,797953,148711804,715343,Admin,,
2021-06-09,US,USA,United States,1149313,319330981,1076098,398353,177461477,386165,800559,149512363,734940,Admin,,
2021-06-10,US,USA,United States,1152870,320483851,1064984,410327,177871804,377593,795627,150307990,731855,Admin,,
2021-06-11,US,USA,United States,1215098,321698949,1041052,434245,178306049,366727,833465,151141455,717907,Admin,,
2021-06-12,US,USA,United States,884015,322582964,1016274,288114,178594163,356123,628239,151769694,703269,Admin,,
2021-06-13,US,USA,United States,386189,322969153,998985,115752,178709915,347625,288619,152058313,694274,Admin,,
2021-06-14,US,USA,United States,895114,323864267,977286,334202,179044117,341554,603035,152661348,678213,Admin,,
2021-06-15,US,USA,United States,963116,324827383,949387,364770,179408887,335109,645552,153306900,656442,Admin,,
2021-06-16,US,USA,United States,930106,325757489,918072,360935,179769822,329764,617167,153924067,630243,Admin,,
2021-06-17,US,USA,United States,878376,326635865,878859,352372,180122194,321484,576198,154500265,598896,Admin,,
2021-06-18,US,USA,United States,906310,327542175,834746,369635,180491829,312254,582674,155082939,563069,Admin,,
2021-06-19,US,USA,United States,567755,328109930,789566,232769,180724598,304348,362010,155444949,525036,Admin,,
2021-06-20,US,USA,United States,270925,328380855,773100,111885,180836483,303795,171746,155616695,508340,Admin,,
2021-06-21,US,USA,United States,548093,328928948,723525,299758,181136241,298875,284077,155900772,462774,Admin,,
2021-06-22,US,USA,United States,742518,329671466,692011,324834,181461075,293170,457314,156358086,435883,Admin,,
2021-06-23,US,USA,United States,722370,330393836,662335,330255,181791330,288787,430447,156788533,409209,Admin,,
2021-06-24,US,USA,United States,687402,331081238,635053,319611,182110941,284107,406175,157194708,384920,Admin,,
2021-06-25,US,USA,United States,752771,331834009,613119,351398,182462339,281501,439835,157634543,364514,Admin,,
2021-06-26,US,USA,United States,490678,332324687,602108,226496,182688835,280605,286541,157921084,353733,Admin,,
2021-06-27,US,USA,United States,262610,332587297,600920,127128,182815963,282783,146541,158067625,350132,Admin,,
2021-06-28,US,USA,United States,542531,333129828,600125,275621,183091584,279335,295744,158363369,351799,Admin,,
2021-06-29,US,USA,United States,616861,333746689,582174,298480,183390064,275570,347760,158711129,336149,Admin,,
2021-06-30,US,USA,United States,620054,334366743,567558,308462,183698526,272457,342334,159053463,323561,Admin,,
2021-07-01,US,USA,United States,583359,334950102,552694,287737,183986263,267903,323002,159376465,311679,Admin,,
2021-07-02,US,USA,United States,608666,335558768,532108,305894,184292157,261403,331344,159707809,296180,Admin,,
2021-07-03,US,USA,United States,350211,335908979,512041,179936,184472093,254751,184237,159892046,281566,Admin,,
2021-07-04,US,USA,United States,49248,335958227,481561,27544,184499637,240525,26627,159918673,264435,Admin,,
2021-07-05,US,USA,United States,387341,336345568,459391,199786,184699423,229691,202272,160120945,251082,Admin,,
2021-07-06,US,USA,United States,572665,336918233,453077,274016,184973439,226196,327912,160448857,248246,Admin,,
2021-07-07,US,USA,United States,557322,337475555,444116,281015,185254454,222275,309459,160758316,243550,Admin,,
2021-07-08,US,USA,United States,553253,338028808,439815,287455,185541909,222235,301628,161059944,240497,Admin,,
2021-07-09,US,USA,United States,619501,338648309,441363,321258,185863167,224430,334368,161394312,240929,Admin,,
2021-07-10,US,USA,United States,393525,339041834,447550,211064,186074231,228877,201031,161595343,243328,Admin,,
2021-07-11,US,USA,United States,211870,339253704,470782,116075,186190306,241524,104469,161699812,254448,Admin,,
2021-07-12,US,USA,United States,507071,339760775,487886,272735,186463041,251945,264183,161963995,263292,Admin,,
2021-07-13,US,USA,United States,517105,340277880,479949,280161,186743202,252823,263915,162227910,254150,Admin,,
2021-07-14,US,USA,United States,519257,340797137,474511,282075,187025277,252975,263540,162491450,247590,Admin,,
2021-07-15,US,USA,United States,529499,341326636,471118,296662,187321939,254290,260034,162751484,241648,Admin,,
2021-07-16,US,USA,United States,610992,341937628,469902,345469,187667408,257749,293018,163044502,235741,Admin,,
2021-07-17,US,USA,United States,393129,342330757,469846,223520,187890928,259528,183449,163227951,233229,Admin,,
2021-07-18,US,USA,United States,229615,342560372,472381,135005,188025933,262232,102307,163330258,232920,Admin,,
2021-07-19,US,USA,United States,554663,343115035,479180,336869,188362802,271394,242521,163572779,229826,Admin,,
2021-07-20,US,USA,United States,590270,343705305,489632,369618,188732420,284174,246532,163819311,227343,Admin,,
2021-07-21,US,USA,United States,611726,344317031,502842,381485,189113905,298375,255546,164074857,226201,Admin,,
2021-07-22,US,USA,United States,632510,344949541,517557,411584,189525489,314793,246749,164321606,224303,Admin,,
2021-07-23,US,USA,United States,728688,345678229,534371,481433,190006922,334216,275361,164596967,221780,Admin,,
2021-07-24,US,USA,United States,453862,346132091,543047,299513,190306435,345072,167959,164764926,219567,Admin,,
2021-07-25,US,USA,United States,254347,346386438,546580,199951,190506386,354350,60672,164825598,213620,Admin,,
2021-07-26,US,USA,United States,626985,347013423,556912,440490,190946876,369153,211970,165037568,209255,Admin,,
2021-07-27,US,USA,United States,682271,347695694,570055,472137,191419013,383799,240678,165278246,208419,Admin,,
2021-07-28,US,USA,United States,698456,348394150,582445,480987,191900000,398014,247158,165525404,207221,Admin,,
2021-07-29,US,USA,United States,697702,349091852,591758,486867,192386867,408768,240804,165766208,206371,Admin,,
2021-07-30,US,USA,United States,807906,349899758,603075,561684,192948551,420233,277567,166043775,206686,Admin,,
2021-07-31,US,USA,United States,498611,350398369,609468,339970,193288521,426012,172630,166216405,207354,Admin,,
2021-08-01,US,USA,United States,306372,350704741,616900,216704,193505225,428406,93244,166309649,212007,Admin,,
2021-08-02,US,USA,United States,695501,351400242,626688,493079,193998304,435918,227236,166536885,214188,Admin,,
2021-08-03,US,USA,United States,742350,352142592,635271,527977,194526281,443895,244436,166781321,214725,Admin,,
2021-08-04,US,USA,United States,754072,352896664,643216,539823,195066104,452301,244888,167026209,214400,Admin,,
2021-08-05,US,USA,United States,769682,353666346,653499,547265,195613369,460929,254872,167281081,216410,Admin,,
2021-08-06,US,USA,United States,882252,354548598,664120,612562,196225931,468197,300395,167581476,219671,Admin,,
2021-08-07,US,USA,United States,543735,355092333,670566,374839,196600770,473178,183144,167764620,221173,Admin,,
2021-08-08,US,USA,United States,340883,355433216,675496,233206,196833976,475536,113665,167878285,224090,Admin,,
2021-08-09,US,USA,United States,758778,356191994,684536,508382,197342358,477722,276268,168154553,231095,Admin,,
2021-08-10,US,USA,United States,776109,356968103,689358,518561,197860919,476377,284451,168439004,236811,Admin,,
2021-08-11,US,USA,United States,742578,357710681,687716,486286,198347205,468729,283176,168722180,242281,Admin,,
2021-08-12,US,USA,United States,776848,358487529,688740,500361,198847566,462028,302457,169024637,249079,Admin,,
2021-08-13,US,USA,United States,915822,359403351,693536,565082,199412648,455245,375641,169400278,259828,Admin,,
2021-08-14,US,USA,United States,606849,360010200,702552,356390,199769038,452610,234878,169635156,267219,Admin,,
2021-08-15,US,USA,United States,382501,360392701,708497,206831,199975869,448842,154740,169789896,273087,Admin,,
2021-08-16,US,USA,United States,843663,361236364,720624,457799,200433668,441616,342679,170132575,282574,Admin,,
2021-08-17,US,USA,United States,892257,362128621,737216,482285,200915953,436433,350910,170483485,292068,Admin,,
2021-08-18,US,USA,United States,917526,363046147,762209,478407,201394360,435308,364363,170847848,303666,Admin,,
2021-08-19,US,USA,United States,908219,363954366,780976,470381,201864741,431025,365699,171213547,312701,Admin,,
2021-08-20,US,USA,United States,1063426,365017792,802063,526785,202391526,425554,459097,171672644,324623,Admin,,
2021-08-21,US,USA,United States,641026,365658818,806945,315371,202706897,419694,285702,171958346,331884,Admin,,
2021-08-22,US,USA,United States,377676,366036494,806256,181877,202888774,416129,173647,172131993,334585,Admin,,
2021-08-23,US,USA,United States,883310,366919804,811920,432832,203321606,412563,387863,172519856,341040,Admin,,
2021-08-24,US,USA,United States,900283,367820087,813066,446528,203768134,407454,391317,172911173,346812,Admin,,
2021-08-25,US,USA,United States,912067,368732154,812286,451340,204219474,403588,396359,173307532,351383,Admin,,
2021-08-26,US,USA,United States,927929,369660083,815102,454552,204674026,401326,403481,173711013,356780,Admin,,
2021-08-27,US,USA,United States,1096026,370756109,819759,509929,205183955,398918,503323,174214336,363098,Admin,,
