Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-31,US,USA,United States,4182526,172197563,3144748,2415708,108740991,1780268,1946043,64491268,1440009,Admin,,
2021-04-01,US,USA,United States,4576779,176774342,3249070,2537608,111278599,1818636,2252191,66743459,1525243,Admin,,
2021-04-02,US,USA,United States,3665320,180439662,3224476,2061577,113340176,1812647,1822263,68565722,1527328,Admin,,
2021-04-03,US,USA,United States,2305964,182745626,3199790,1326211,114666387,1806004,1161168,69726890,1526353,Admin,,
2021-04-04,US,USA,United States,765119,183510745,3136005,438155,115104542,1772722,372573,70099463,1500637,Admin,,
2021-04-05,US,USA,United States,3113771,186624516,3173665,1738066,116842608,1790781,1606137,71705600,1546994,Admin,,
2021-04-06,US,USA,United States,3989820,190614336,3228471,2290998,119133606,1829760,2088557,73794157,1606990,Admin,,
2021-04-07,US,USA,United States,4368589,194982925,3255052,2564998,121698604,1851088,2311795,76105952,1659241,Admin,,
2021-04-08,US,USA,United States,4512611,199495536,3245885,2570446,124269050,1855779,2524241,78630193,1698105,Admin,,
2021-04-09,US,USA,United States,4329382,203824918,3340751,2443233,126712283,1910301,2445092,81075285,1787080,Admin,,
2021-04-10,US,USA,United States,2892428,206717346,3424531,1724724,128437007,1967231,1660834,82736119,1858461,Admin,,
2021-04-11,US,USA,United States,1401540,208118886,3515449,832958,129269965,2023632,802282,83538401,1919848,Admin,,
2021-04-12,US,USA,United States,3027755,211146641,3503161,1637836,130907801,2009313,1730669,85269070,1937639,Admin,,
2021-04-13,US,USA,United States,3482809,214629450,3430731,1739533,132647334,1930533,1725612,86994682,1885789,Admin,,
2021-04-14,US,USA,United States,3699727,218329177,3335179,1729584,134376918,1811188,1933585,88928267,1831759,Admin,,
2021-04-15,US,USA,United States,3748938,222078115,3226083,1750384,136127302,1694036,1958392,90886659,1750924,Admin,,
2021-04-16,US,USA,United States,3604497,225682612,3122528,1631718,137759020,1578105,1936559,92823218,1678276,Admin,,
2021-04-17,US,USA,United States,2363906,228046518,3047025,1160022,138919042,1497434,1183626,94006844,1610104,Admin,,
2021-04-18,US,USA,United States,1132823,229179341,3008636,537366,139456408,1455206,584162,94591006,1578944,Admin,,
2021-04-19,US,USA,United States,2582870,231762211,2945081,1081956,140538364,1375795,1471218,96062224,1541879,Admin,,
2021-04-20,US,USA,United States,3231120,234993331,2909126,1355816,141894180,1320978,1843214,97905438,1558679,Admin,,
2021-04-21,US,USA,United States,3475813,238469144,2877138,1380828,143275008,1271156,2057556,99962994,1576390,Admin,,
2021-04-22,US,USA,United States,3497894,241967038,2841275,1396581,144671589,1220612,2066747,102029741,1591869,Admin,,
2021-04-23,US,USA,United States,3300511,245267549,2797848,1350916,146022505,1180498,1917854,103947595,1589197,Admin,,
2021-04-24,US,USA,United States,2209354,247476903,2775769,999511,147022016,1157568,1194407,105142002,1590737,Admin,,
2021-04-25,US,USA,United States,992571,248469474,2755733,489061,147511077,1150667,496959,105638961,1578279,Admin,,
2021-04-26,US,USA,United States,2392611,250862085,2728553,932498,148443575,1129316,1441779,107080740,1574074,Admin,,
2021-04-27,US,USA,United States,2899155,253761240,2681130,1104574,149548149,1093424,1800670,108881410,1567996,Admin,,
2021-04-28,US,USA,United States,3092318,256853558,2626345,1142279,150690428,1059346,1976373,110857783,1556398,Admin,,
2021-04-29,US,USA,United States,3052264,259905822,2562683,1109764,151800192,1018372,1991492,112849275,1545648,Admin,,
2021-04-30,US,USA,United States,2914294,262820116,2507510,1106208,152906400,983414,1863086,114712361,1537824,Admin,,
2021-05-01,US,USA,United States,1854962,264675078,2456882,707253,153613653,941662,1172590,115884951,1534707,Admin,,
2021-05-02,US,USA,United States,879828,265554906,2440776,325075,153938728,918236,587075,116472026,1547581,Admin,,
2021-05-03,US,USA,United States,1965609,267520515,2379776,636734,154575462,875984,1406595,117878621,1542554,Admin,,
2021-05-04,US,USA,United States,2502349,270022864,2323089,813230,155388692,834363,1763377,119641998,1537227,Admin,,
2021-05-05,US,USA,United States,2554508,272577372,2246259,814264,156202956,787504,1815201,121457199,1514202,Admin,,
2021-05-06,US,USA,United States,2527016,275104388,2171224,775389,156978345,739736,1827231,123284430,1490736,Admin,,
2021-05-07,US,USA,United States,2513925,277618313,2114028,790331,157768676,694611,1798572,125083002,1481520,Admin,,
2021-05-08,US,USA,United States,1539016,279157329,2068893,505367,158274043,665770,1092996,126175998,1470150,Admin,,
2021-05-09,US,USA,United States,615834,279773163,2031180,204379,158478422,648528,439074,126615072,1449007,Admin,,
2021-05-10,US,USA,United States,1606509,281379672,1979880,481663,158960085,626375,1178591,127793663,1416435,Admin,,
2021-05-11,US,USA,United States,2050067,283429739,1915268,656412,159616497,603972,1455954,129249617,1372517,Admin,,
2021-05-12,US,USA,United States,2018853,285448592,1838746,644187,160260684,579675,1442887,130692504,1319329,Admin,,
2021-05-13,US,USA,United States,2280314,287728906,1803503,927143,161187827,601355,1412315,132104819,1260056,Admin,,
2021-05-14,US,USA,United States,2454462,290183368,1795008,1091718,162279545,644410,1441769,133546588,1209084,Admin,,
2021-05-15,US,USA,United States,1848680,292032048,1839246,908142,163187687,701949,994069,134540657,1194951,Admin,,
2021-05-16,US,USA,United States,933171,292965219,1884579,477487,163665174,740965,486732,135027389,1201760,Admin,,
2021-05-17,US,USA,United States,1825672,294790891,1915888,887777,164552951,798981,1014398,136041787,1178303,Admin,,
2021-05-18,US,USA,United States,2076188,296867079,1919620,992723,165545674,847025,1168468,137210255,1137234,Admin,,
2021-05-19,US,USA,United States,2089844,298956923,1929762,987860,166533534,896121,1182568,138392823,1100046,Admin,,
2021-05-20,US,USA,United States,2023107,300980030,1893018,922897,167456431,895515,1181265,139574088,1067038,Admin,,
2021-05-21,US,USA,United States,2064338,303044368,1837286,934229,168390660,873016,1210337,140784425,1033977,Admin,,
2021-05-22,US,USA,United States,1450929,304495297,1780464,730951,169121611,847703,773759,141558184,1002504,Admin,,
2021-05-23,US,USA,United States,658325,305153622,1741200,338729,169460340,827881,347450,141905634,982606,Admin,,
2021-05-24,US,USA,United States,1323938,306477560,1669524,636537,170096877,791989,754953,142660587,945543,Admin,,
2021-05-25,US,USA,United States,1439719,307917279,1578600,668565,170765442,745681,842292,143502879,898946,Admin,,
2021-05-26,US,USA,United States,1435781,309353060,1485162,661153,171426595,699009,840728,144343607,850112,Admin,,
2021-05-27,US,USA,United States,1350499,310703559,1389076,614996,172041591,655023,802187,145145794,795958,Admin,,
2021-05-28,US,USA,United States,1333531,312037090,1284675,605531,172647122,608066,790453,145936247,735975,Admin,,
2021-05-29,US,USA,United States,765935,312803025,1186818,381189,173028311,558100,422261,146358508,685761,Admin,,
2021-05-30,US,USA,United States,385139,313188164,1147792,201151,173229462,538446,205293,146563801,665452,Admin,,
2021-05-31,US,USA,United States,202516,313390680,987589,89428,173318890,460288,122313,146686114,575075,Admin,,
2021-06-01,US,USA,United States,1274629,314665309,964004,529293,173848183,440392,788981,147475095,567459,Admin,,
2021-06-02,US,USA,United States,1120839,315786148,919013,495604,174343787,416742,684526,148159621,545145,Admin,,
2021-06-03,US,USA,United States,1250384,317036532,904710,464220,174808007,395202,841872,149001493,550814,Admin,,
2021-06-04,US,USA,United States,1405447,318441979,914984,500509,175308516,380199,962920,149964413,575452,Admin,,
2021-06-05,US,USA,United States,1073868,319515847,958975,354049,175662565,376322,754456,150718869,622909,Admin,,
2021-06-06,US,USA,United States,517179,320033026,977837,171376,175833941,372068,364117,151082986,645598,Admin,,
2021-06-07,US,USA,United States,1074370,321107396,1102388,373338,176207279,412627,743594,151826580,734352,Admin,,
2021-06-08,US,USA,United States,1177760,322285156,1088550,404217,176611496,394759,821393,152647973,738983,Admin,,
2021-06-09,US,USA,United States,1169050,323454206,1095437,392037,177003533,379964,825258,153473231,759087,Admin,,
2021-06-10,US,USA,United States,1173498,324627704,1084453,405285,177408818,371544,819155,154292386,755842,Admin,,
2021-06-11,US,USA,United States,1235793,325863497,1060217,429294,177838112,361371,857758,155150144,740819,Admin,,
2021-06-12,US,USA,United States,894628,326758125,1034611,280850,178118962,350914,644330,155794474,725086,Admin,,
2021-06-13,US,USA,United States,395090,327153215,1017170,114414,178233376,342776,297611,156092085,715586,Admin,,
2021-06-14,US,USA,United States,916462,328069677,994612,333091,178566467,337027,622828,156714913,698333,Admin,,
2021-06-15,US,USA,United States,980706,329050383,966461,361622,178928089,330942,663400,157378313,675763,Admin,,
2021-06-16,US,USA,United States,946549,329996932,934675,358973,179287062,326218,633006,158011319,648298,Admin,,
2021-06-17,US,USA,United States,896314,330893246,895077,351477,179638539,318532,593305,158604624,616034,Admin,,
2021-06-18,US,USA,United States,924651,331817897,850629,368543,180007082,309853,600031,159204655,579216,Admin,,
2021-06-19,US,USA,United States,575658,332393555,805061,231195,180238277,302759,370466,159575121,540092,Admin,,
2021-06-20,US,USA,United States,277158,332670713,788214,112275,180350552,302454,176314,159751435,522764,Admin,,
2021-06-21,US,USA,United States,563032,333233745,737724,302320,180652872,298058,294933,160046368,475922,Admin,,
2021-06-22,US,USA,United States,756487,333990232,705693,323913,180976785,292671,470169,160516537,448318,Admin,,
2021-06-23,US,USA,United States,736972,334727204,675753,330474,181307259,288600,443441,160959978,421237,Admin,,
2021-06-24,US,USA,United States,700605,335427809,647795,318293,181625552,283859,419466,161379444,396403,Admin,,
2021-06-25,US,USA,United States,768524,336196333,625491,351320,181976872,281399,454436,161833880,375604,Admin,,
2021-06-26,US,USA,United States,500278,336696611,614722,225919,182202791,280645,295786,162129666,364935,Admin,,
2021-06-27,US,USA,United States,268041,336964652,613420,127503,182330294,282820,150828,162280494,361294,Admin,,
2021-06-28,US,USA,United States,555477,337520129,612341,276276,182606570,279100,306358,162586852,362926,Admin,,
2021-06-29,US,USA,United States,629099,338149228,594142,298209,182904779,275428,359169,162946021,347069,Admin,,
2021-06-30,US,USA,United States,632781,338782009,579258,307797,183212576,272188,352477,163298498,334074,Admin,,
2021-07-01,US,USA,United States,609594,339391603,566256,293695,183506271,268674,336356,163634854,322201,Admin,,
2021-07-02,US,USA,United States,621619,340013222,545270,306624,183812895,262289,342725,163977579,306243,Admin,,
2021-07-03,US,USA,United States,357999,340371221,524944,182200,183995095,256043,189189,164166768,291015,Admin,,
2021-07-04,US,USA,United States,50488,340421709,493865,27850,184022945,241807,27407,164194175,273383,Admin,,
2021-07-05,US,USA,United States,397579,340819288,471308,201901,184224846,231182,209129,164403304,259493,Admin,,
2021-07-06,US,USA,United States,584611,341403899,464953,273771,184498617,227691,338777,164742081,256580,Admin,,
2021-07-07,US,USA,United States,573169,341977068,456437,283975,184782592,224288,321652,165063733,252176,Admin,,
2021-07-08,US,USA,United States,568732,342545800,450600,290850,185073442,223882,313569,165377302,248921,Admin,,
2021-07-09,US,USA,United States,634010,343179810,452370,323132,185396574,226240,345926,165723228,249378,Admin,,
2021-07-10,US,USA,United States,401864,343581674,458636,211938,185608512,230488,207255,165930483,251959,Admin,,
2021-07-11,US,USA,United States,217419,343799093,482483,117079,185725591,243235,108335,166038818,263520,Admin,,
2021-07-12,US,USA,United States,522154,344321247,500280,275812,186001403,253794,274600,166313418,272873,Admin,,
2021-07-13,US,USA,United States,528090,344849337,492205,281878,186283281,254952,271994,166585412,263333,Admin,,
2021-07-14,US,USA,United States,533142,345382479,486487,285119,186568400,255115,273012,166858424,256384,Admin,,
2021-07-15,US,USA,United States,542692,345925171,482767,299031,186867431,256284,269033,167127457,250022,Admin,,
2021-07-16,US,USA,United States,626798,346551969,481737,347997,187215428,259836,303793,167431250,244003,Admin,,
2021-07-17,US,USA,United States,400986,346952955,481612,224456,187439884,261625,189545,167620795,241473,Admin,,
2021-07-18,US,USA,United States,234431,347187386,484042,135705,187575589,264285,105792,167726587,241110,Admin,,
2021-07-19,US,USA,United States,569850,347757236,490856,340567,187916156,273536,252688,167979275,237980,Admin,,
2021-07-20,US,USA,United States,605126,348362362,501861,372753,188288909,286518,256678,168235953,235792,Admin,,
2021-07-21,US,USA,United States,633197,348995559,516154,388555,188677464,301295,267876,168503829,235058,Admin,,
2021-07-22,US,USA,United States,651595,349647154,531712,417720,189095184,318250,258391,168762220,233538,Admin,,
2021-07-23,US,USA,United States,749145,350396299,549190,488995,189584179,338393,288230,169050450,231314,Admin,,
2021-07-24,US,USA,United States,464085,350860384,558204,302309,189886488,349515,174762,169225212,229202,Admin,,
2021-07-25,US,USA,United States,259778,351120162,561825,202234,190088722,359019,63308,169288520,223133,Admin,,
2021-07-26,US,USA,United States,644723,351764885,572521,448021,190536743,374370,221687,169510207,218705,Admin,,
2021-07-27,US,USA,United States,702855,352467740,586483,481342,191018085,389882,252295,169762502,218078,Admin,,
2021-07-28,US,USA,United States,722050,353189790,599176,492123,191510208,404678,259874,170022376,216935,Admin,,
2021-07-29,US,USA,United States,722096,353911886,609247,498461,192008669,416212,253991,170276367,216307,Admin,,
2021-07-30,US,USA,United States,838296,354750182,621983,577470,192586139,428851,293637,170570004,217079,Admin,,
2021-07-31,US,USA,United States,515917,355266099,629388,346390,192932529,435149,180900,170750904,217956,Admin,,
2021-08-01,US,USA,United States,331521,355597620,639637,227382,193159911,438741,100221,170851125,223229,Admin,,
2021-08-02,US,USA,United States,721483,356319103,650603,506534,193666445,447100,239616,171090741,225791,Admin,,
2021-08-03,US,USA,United States,763543,357082646,659272,538417,194204862,455254,254562,171345303,226114,Admin,,
2021-08-04,US,USA,United States,779378,357862024,667462,552742,194757604,463914,256311,171601614,225605,Admin,,
2021-08-05,US,USA,United States,794133,358656157,677753,560302,195317906,472748,265543,171867157,227256,Admin,,
2021-08-06,US,USA,United States,909825,359565982,687971,626058,195943964,479689,312694,172179851,229978,Admin,,
2021-08-07,US,USA,United States,558609,360124591,694070,381243,196325207,484668,190559,172370410,231358,Admin,,
2021-08-08,US,USA,United States,350920,360475511,696842,237605,196562812,486129,118067,172488477,233907,Admin,,
2021-08-09,US,USA,United States,784055,361259566,705780,520602,197083414,488138,287767,172776244,240786,Admin,,
2021-08-10,US,USA,United States,802115,362061681,711291,531153,197614567,487101,296517,173072761,246780,Admin,,
2021-08-11,US,USA,United States,771119,362832800,710111,499584,198114151,479507,296916,173369677,252580,Admin,,
2021-08-12,US,USA,United States,805507,363638307,711736,515172,198629323,473060,314979,173684656,259643,Admin,,
2021-08-13,US,USA,United States,950188,364588495,717502,581033,199210356,466627,390539,174075195,270763,Admin,,
2021-08-14,US,USA,United States,627099,365215594,727286,361879,199572235,463861,243228,174318423,278288,Admin,,
2021-08-15,US,USA,United States,401731,365617325,734545,211862,199784097,460184,162054,174480477,284571,Admin,,
2021-08-16,US,USA,United States,875674,366492999,747633,465372,200249469,452294,355080,174835557,294188,Admin,,
2021-08-17,US,USA,United States,930145,367423144,765923,491272,200740741,446596,364827,175200384,303946,Admin,,
2021-08-18,US,USA,United States,960358,368383502,792957,487928,201228669,444931,380312,175580696,315860,Admin,,
2021-08-19,US,USA,United States,952420,369335922,813945,481256,201709925,440086,382375,175963071,325488,Admin,,
2021-08-20,US,USA,United States,1114690,370450612,837445,539278,202249203,434121,479807,176442878,338240,Admin,,
2021-08-21,US,USA,United States,669488,371120100,843501,322130,202571333,428443,298080,176740958,346076,Admin,,
2021-08-22,US,USA,United States,393175,371513275,842279,186172,202757505,424773,180165,176921123,348664,Admin,,
2021-08-23,US,USA,United States,926379,372439654,849522,443193,203200698,421604,406055,177327178,355946,Admin,,
2021-08-24,US,USA,United States,956495,373396149,853286,463644,203664342,417657,416065,177743243,363266,Admin,,
2021-08-25,US,USA,United States,973393,374369542,855149,471384,204135726,415294,423859,178167102,369487,Admin,,
2021-08-26,US,USA,United States,997281,375366823,861557,478648,204614374,414921,433861,178600963,376842,Admin,,
