Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-26,US,USA,United States,1665149,30497195,1317152,1054538,24672836,978039,583673,5293946,317487,Admin,,
2021-01-27,US,USA,United States,1936602,32433797,1364258,1253164,25926000,991866,650205,5944151,350071,Admin,,
2021-01-28,US,USA,United States,1965961,34399758,1411523,1372483,27298483,997485,559790,6503941,390651,Admin,,
2021-01-29,US,USA,United States,1918237,36317995,1452607,1374881,28673364,994597,497586,7001527,431691,Admin,,
2021-01-30,US,USA,United States,1020478,37338473,1468402,759630,29432994,996712,243260,7244787,444829,Admin,,
2021-01-31,US,USA,United States,460810,37799283,1477580,322799,29755793,999855,127697,7372484,450409,Admin,,
2021-02-01,US,USA,United States,1392742,39192025,1479997,773923,30529716,987345,576385,7948869,462657,Admin,,
2021-02-02,US,USA,United States,1700724,40892749,1485079,965139,31494855,974574,701519,8650388,479492,Admin,,
2021-02-03,US,USA,United States,2143506,43036255,1514637,1262422,32757277,975897,836636,9487024,506125,Admin,,
2021-02-04,US,USA,United States,2350541,45386796,1569577,1390480,34147757,978468,915219,10402243,556900,Admin,,
2021-02-05,US,USA,United States,2360193,47746989,1632713,1357140,35504897,975933,963238,11365481,623422,Admin,,
2021-02-06,US,USA,United States,1304225,49051214,1673249,854260,36359157,989452,422957,11788438,649093,Admin,,
2021-02-07,US,USA,United States,445681,49496895,1671087,277714,36636871,983011,157302,11945740,653322,Admin,,
2021-02-08,US,USA,United States,1583357,51080252,1698318,838732,37475603,992270,707132,12652872,672000,Admin,,
2021-02-09,US,USA,United States,1978288,53058540,1737970,1038533,38514136,1002754,898068,13550940,700079,Admin,,
2021-02-10,US,USA,United States,2309702,55368242,1761712,1230729,39744865,998227,1038419,14589359,728905,Admin,,
2021-02-11,US,USA,United States,2411568,57779810,1770431,1278545,41023410,982236,1092085,15681444,754172,Admin,,
2021-02-12,US,USA,United States,2589606,60369416,1803204,1380308,42403718,985546,1159654,16841098,782231,Admin,,
2021-02-13,US,USA,United States,1478385,61847801,1828084,871018,43274736,987940,573327,17414425,803712,Admin,,
2021-02-14,US,USA,United States,593767,62441568,1849239,347030,43621766,997842,229665,17644090,814050,Admin,,
2021-02-15,US,USA,United States,1181059,63622627,1791768,610963,44232729,965304,536190,18180280,789630,Admin,,
2021-02-16,US,USA,United States,1624362,65246989,1741207,797753,45030482,930907,789257,18969537,774085,Admin,,
2021-02-17,US,USA,United States,1969131,67216120,1692554,934140,45964622,888537,992289,19961826,767495,Admin,,
2021-02-18,US,USA,United States,1860959,69077079,1613896,834670,46799292,825126,976836,20938662,751031,Admin,,
2021-02-19,US,USA,United States,1970685,71047764,1525478,824661,47623953,745748,1097653,22036315,742174,Admin,,
2021-02-20,US,USA,United States,1308301,72356065,1501181,597431,48221384,706664,681278,22717593,757595,Admin,,
2021-02-21,US,USA,United States,597465,72953530,1501709,254853,48476237,693496,324233,23041826,771105,Admin,,
2021-02-22,US,USA,United States,1464866,74418396,1542253,618093,49094330,694514,803597,23845423,809306,Admin,,
2021-02-23,US,USA,United States,1942592,76360988,1587714,867792,49962122,704520,1028329,24873752,843459,Admin,,
2021-02-24,US,USA,United States,2533007,78893995,1668268,1246853,51208975,749193,1236305,26110057,878319,Admin,,
2021-02-25,US,USA,United States,2944131,81838126,1823007,1538689,52747664,849767,1344329,27454386,930818,Admin,,
2021-02-26,US,USA,United States,3120465,84958591,1987261,1674818,54422482,971218,1385463,28839849,971933,Admin,,
2021-02-27,US,USA,United States,1999546,86958137,2086010,1142187,55564669,1049041,818905,29658754,991594,Admin,,
2021-02-28,US,USA,United States,857699,87815836,2123187,535603,56100272,1089148,295772,29954526,987529,Admin,,
2021-03-01,US,USA,United States,2063056,89878892,2208642,1205250,57305522,1173027,797873,30752399,986711,Admin,,
2021-03-02,US,USA,United States,2469093,92347985,2283857,1465939,58771461,1258477,962426,31714825,977296,Admin,,
2021-03-03,US,USA,United States,2909846,95257831,2337691,1745203,60516664,1329670,1125160,32839985,961418,Admin,,
2021-03-04,US,USA,United States,3209203,98467034,2375558,1959063,62475727,1389723,1245820,34085805,947346,Admin,,
2021-03-05,US,USA,United States,3235160,101702194,2391943,2006362,64482089,1437087,1308996,35394801,936422,Admin,,
2021-03-06,US,USA,United States,2062888,103765082,2400992,1352582,65834671,1467143,864107,36258908,942879,Admin,,
2021-03-07,US,USA,United States,926777,104691859,2410860,678386,66513057,1487541,344052,36602960,949776,Admin,,
2021-03-08,US,USA,United States,2169588,106861447,2426079,1485080,67998137,1527516,852997,37455957,957651,Admin,,
2021-03-09,US,USA,United States,2713178,109574625,2460949,1812547,69810684,1577032,1082666,38538623,974828,Admin,,
2021-03-10,US,USA,United States,3131090,112705715,2492555,2066306,71876990,1622904,1270851,39809474,995641,Admin,,
2021-03-11,US,USA,United States,3446891,116152606,2526510,2281005,74157995,1668895,1402191,41211665,1017980,Admin,,
2021-03-12,US,USA,United States,3433754,119586360,2554881,2120713,76278708,1685231,1531003,42742668,1049695,Admin,,
2021-03-13,US,USA,United States,2195010,121781370,2573755,1386687,77665395,1690103,1019969,43762637,1071961,Admin,,
2021-03-14,US,USA,United States,985774,122767144,2582184,649251,78314646,1685941,427271,44189908,1083850,Admin,,
2021-03-15,US,USA,United States,2287331,125054475,2599004,1500452,79815098,1688137,870896,45060804,1086407,Admin,,
2021-03-16,US,USA,United States,2893599,127948074,2624778,1933363,81748461,1705397,1050508,46111312,1081813,Admin,,
2021-03-17,US,USA,United States,3175007,131123081,2631052,2130979,83879440,1714636,1132566,47243878,1062058,Admin,,
2021-03-18,US,USA,United States,3409385,134532466,2625694,2299456,86178896,1717272,1206844,48450722,1034151,Admin,,
2021-03-19,US,USA,United States,3344700,137877166,2612972,2217463,88396359,1731093,1225178,49675900,990462,Admin,,
2021-03-20,US,USA,United States,2160465,140037631,2608037,1413855,89810214,1734974,861323,50537223,967798,Admin,,
2021-03-21,US,USA,United States,1022805,141060436,2613327,685049,90495263,1740088,372345,50909568,959951,Admin,,
2021-03-22,US,USA,United States,2369972,143430408,2625133,1606985,92102248,1755307,808956,51718524,951103,Admin,,
2021-03-23,US,USA,United States,3072596,146503004,2650704,1986987,94089235,1762968,1154624,52873148,965977,Admin,,
2021-03-24,US,USA,United States,3565933,150068937,2706551,2213087,96302322,1774697,1425492,54298640,1007823,Admin,,
2021-03-25,US,USA,United States,3845153,153914090,2768803,2271263,98573585,1770670,1651302,55949942,1071317,Admin,,
2021-03-26,US,USA,United States,3838351,157752441,2839325,2108019,100681604,1755035,1803681,57753623,1153960,Admin,,
2021-03-27,US,USA,United States,2479030,160231471,2884834,1373970,102055574,1749337,1166107,58919730,1197501,Admin,,
2021-03-28,US,USA,United States,1213423,161444894,2912065,673457,102729031,1747681,551906,59471636,1223153,Admin,,
2021-03-29,US,USA,United States,2846842,164291736,2980190,1612136,104341167,1748417,1277595,60749231,1290101,Admin,,
2021-03-30,US,USA,United States,3602278,167894014,3055859,2018133,106359300,1752866,1664612,62413843,1362956,Admin,,
2021-03-31,US,USA,United States,4180976,172074990,3143722,2416810,108776110,1781970,1942934,64356777,1436877,Admin,,
2021-04-01,US,USA,United States,4572140,176647130,3247577,2537724,111313834,1820036,2247174,66603951,1522001,Admin,,
2021-04-02,US,USA,United States,3665335,180312465,3222861,2063592,113377426,1813689,1819412,68423363,1524249,Admin,,
2021-04-03,US,USA,United States,2307448,182619913,3198349,1328248,114705674,1807157,1160856,69584219,1523498,Admin,,
2021-04-04,US,USA,United States,765556,183385469,3134368,438821,115144495,1773638,372220,69956439,1497829,Admin,,
2021-04-05,US,USA,United States,3113232,186498701,3172424,1738942,116883437,1791753,1604718,71561157,1544561,Admin,,
2021-04-06,US,USA,United States,3987994,190486695,3227526,2294277,119177714,1831202,2083797,73644954,1604444,Admin,,
2021-04-07,US,USA,United States,4366212,194852907,3253988,2566536,121744250,1852591,2308139,75953093,1656617,Admin,,
2021-04-08,US,USA,United States,4510313,199363220,3245156,2572360,124316610,1857539,2519838,78472931,1695569,Admin,,
2021-04-09,US,USA,United States,4327883,203691103,3339805,2445024,126761634,1912030,2441876,80914807,1784492,Admin,,
2021-04-10,US,USA,United States,2894387,206585490,3423654,1728473,128490107,1969205,1659423,82574230,1855716,Admin,,
2021-04-11,US,USA,United States,1403652,207989142,3514810,835268,129325375,2025840,802512,83376742,1917186,Admin,,
2021-04-12,US,USA,United States,3023845,211012987,3502041,1635682,130961057,2011089,1727881,85104623,1934781,Admin,,
2021-04-13,US,USA,United States,3481954,214494941,3429749,1743017,132704074,1932337,1721198,86825821,1882981,Admin,,
2021-04-14,US,USA,United States,3695960,218190901,3333999,1730022,134434096,1812835,1929384,88755205,1828873,Admin,,
2021-04-15,US,USA,United States,3747132,221938033,3224973,1753158,136187254,1695806,1953708,90708913,1747997,Admin,,
2021-04-16,US,USA,United States,3602621,225540654,3121364,1634418,137821672,1580005,1931934,92640847,1675149,Admin,,
2021-04-17,US,USA,United States,2363059,227903713,3045460,1163668,138985340,1499319,1179105,93819952,1606532,Admin,,
2021-04-18,US,USA,United States,1133843,229037556,3006916,538551,139523891,1456931,583851,94403803,1575294,Admin,,
2021-04-19,US,USA,United States,2580618,231618174,2943598,1083147,140607038,1377997,1467616,95871419,1538114,Admin,,
2021-04-20,US,USA,United States,3228253,234846427,2907355,1357943,141964981,1322987,1838136,97709555,1554819,Admin,,
2021-04-21,US,USA,United States,3471504,238317931,2875290,1380290,143345271,1273025,2053917,99763472,1572610,Admin,,
2021-04-22,US,USA,United States,3493864,241811795,2839109,1398482,144743753,1222357,2060530,101824002,1587870,Admin,,
2021-04-23,US,USA,United States,3292364,245104159,2794786,1351605,146095358,1181955,1908788,103732790,1584563,Admin,,
2021-04-24,US,USA,United States,2208878,247313037,2772761,1004605,147099963,1159232,1188731,104921521,1585938,Admin,,
2021-04-25,US,USA,United States,993200,248306237,2752669,490257,147590220,1152333,496428,105417949,1573449,Admin,,
2021-04-26,US,USA,United States,2387439,250693676,2725072,932677,148522897,1130837,1436190,106854139,1568960,Admin,,
2021-04-27,US,USA,United States,2894232,253587908,2677354,1105462,149628359,1094768,1794895,108649034,1562783,Admin,,
2021-04-28,US,USA,United States,3087210,256675118,2622455,1142824,150771183,1060845,1970832,110619866,1550913,Admin,,
2021-04-29,US,USA,United States,3045704,259720822,2558432,1109831,151881014,1019609,1984690,112604556,1540079,Admin,,
2021-04-30,US,USA,United States,2907948,262628770,2503516,1106677,152987691,984619,1856706,114461262,1532639,Admin,,
2021-05-01,US,USA,United States,1849930,264478700,2452238,706455,153694146,942026,1169333,115630595,1529868,Admin,,
2021-05-02,US,USA,United States,879791,265358491,2436036,325494,154019640,918489,586442,116217037,1542727,Admin,,
2021-05-03,US,USA,United States,1963061,267321552,2375411,636438,154656078,876169,1404554,117621591,1538207,Admin,,
2021-05-04,US,USA,United States,2498884,269820436,2318933,813957,155470035,834525,1759404,119380995,1533137,Admin,,
2021-05-05,US,USA,United States,2548264,272368700,2241940,813127,156283162,787426,1810115,121191110,1510178,Admin,,
2021-05-06,US,USA,United States,2519883,274888583,2166823,774259,157057421,739487,1821354,123012464,1486844,Admin,,
2021-05-07,US,USA,United States,2507258,277395841,2109582,789349,157846770,694154,1792900,124805364,1477729,Admin,,
2021-05-08,US,USA,United States,1536353,278932194,2064785,505842,158352612,665495,1089800,125895164,1466367,Admin,,
2021-05-09,US,USA,United States,615584,279547778,2027041,204821,158557433,648256,438433,126333597,1445223,Admin,,
2021-05-10,US,USA,United States,1605089,281152867,1975902,482120,159039553,626211,1176843,127510440,1412693,Admin,,
2021-05-11,US,USA,United States,2048366,283201233,1911542,656780,159696333,603757,1454314,128964754,1369108,Admin,,
2021-05-12,US,USA,United States,2015850,285217083,1835483,644074,160340407,579606,1440381,130405135,1316289,Admin,,
2021-05-13,US,USA,United States,2277996,287495079,1800928,927462,161267869,601493,1409758,131814893,1257490,Admin,,
2021-05-14,US,USA,United States,2452784,289947863,1793146,1092065,162359934,644738,1439888,133254781,1207060,Admin,,
2021-05-15,US,USA,United States,1847877,291795740,1837649,908347,163268281,702238,993314,134248095,1193276,Admin,,
2021-05-16,US,USA,United States,934207,292729947,1883167,477933,163746214,741254,487429,134735524,1200275,Admin,,
2021-05-17,US,USA,United States,1823165,294553112,1914321,886924,164633138,799084,1012961,135748485,1176864,Admin,,
2021-05-18,US,USA,United States,2073820,296626932,1917957,991529,165624667,846905,1167300,136915785,1135862,Admin,,
2021-05-19,US,USA,United States,2089250,298716182,1928443,987950,166612617,896030,1182052,138097837,1098957,Admin,,
2021-05-20,US,USA,United States,2021486,300737668,1891798,923514,167536131,895466,1179157,139276994,1066014,Admin,,
2021-05-21,US,USA,United States,2059523,302797191,1835618,933581,168469712,872825,1206186,140483180,1032628,Admin,,
2021-05-22,US,USA,United States,1451063,304248254,1778931,731083,169200795,847502,773406,141256586,1001213,Admin,,
2021-05-23,US,USA,United States,658780,304907034,1739584,339219,169540014,827686,347512,141604098,981225,Admin,,
2021-05-24,US,USA,United States,1321448,306228482,1667910,636536,170176550,791916,752693,142356791,944044,Admin,,
2021-05-25,US,USA,United States,1438617,307667099,1577167,669531,170846081,745916,840559,143197350,897366,Admin,,
2021-05-26,US,USA,United States,1435071,309102170,1483713,662074,171508155,699363,839389,144036739,848415,Admin,,
2021-05-27,US,USA,United States,1347808,310449978,1387473,615124,172123279,655307,799678,144836417,794203,Admin,,
2021-05-28,US,USA,United States,1330430,311780408,1283317,605265,172728544,608405,787790,145624207,734432,Admin,,
2021-05-29,US,USA,United States,765944,312546352,1185443,381693,173110237,558492,421945,146046152,684224,Admin,,
2021-05-30,US,USA,United States,385533,312931885,1146407,201399,173311636,538803,205429,146251581,663926,Admin,,
2021-05-31,US,USA,United States,202585,313134470,986570,89499,173401135,460655,122441,146374022,573890,Admin,,
2021-06-01,US,USA,United States,1269977,314404447,962478,528944,173930079,440571,785396,147159418,566010,Admin,,
2021-06-02,US,USA,United States,1118069,315522516,917192,495906,174425985,416833,681718,147841136,543485,Admin,,
2021-06-03,US,USA,United States,1248121,316770637,902951,464481,174890466,395312,839419,148680555,549163,Admin,,
2021-06-04,US,USA,United States,1403198,318173835,913347,501336,175391802,380465,959886,149640441,573748,Admin,,
2021-06-05,US,USA,United States,1072577,319246412,957151,354651,175746453,376602,752346,150392787,620948,Admin,,
2021-06-06,US,USA,United States,517216,319763628,975963,171733,175918186,372364,363869,150756656,643582,Admin,,
2021-06-07,US,USA,United States,1072518,320836146,1100239,374110,176292296,413023,741151,151497807,731969,Admin,,
2021-06-08,US,USA,United States,1176911,322013057,1086944,405275,176697571,395356,819617,152317424,736858,Admin,,
2021-06-09,US,USA,United States,1167643,323180700,1094026,392377,177089948,380566,823669,153141093,757137,Admin,,
2021-06-10,US,USA,United States,1172374,324353074,1083205,405947,177495895,372204,817590,153958683,754018,Admin,,
2021-06-11,US,USA,United States,1233647,325586721,1058984,429849,177925744,361992,855122,154813805,739052,Admin,,
2021-06-12,US,USA,United States,894407,326481128,1033531,281430,178207174,351532,643656,155457461,723525,Admin,,
2021-06-13,US,USA,United States,394129,326875257,1015947,114420,178321594,343344,296703,155754164,713930,Admin,,
2021-06-14,US,USA,United States,914560,327789817,993382,333257,178654851,337508,620896,156375060,696750,Admin,,
2021-06-15,US,USA,United States,979808,328769625,965224,362214,179017065,331356,662212,157037272,674264,Admin,,
2021-06-16,US,USA,United States,945594,329715219,933503,359333,179376398,326636,631953,157669225,646876,Admin,,
2021-06-17,US,USA,United States,895396,330610615,893934,352538,179728936,319006,592295,158261520,614691,Admin,,
2021-06-18,US,USA,United States,922315,331532930,849458,369144,180098080,310334,597455,158858975,577881,Admin,,
2021-06-19,US,USA,United States,576038,332108968,803977,231917,180329997,303260,370401,159229376,538845,Admin,,
2021-06-20,US,USA,United States,277373,332386341,787298,112664,180442661,303010,176362,159405738,521653,Admin,,
2021-06-21,US,USA,United States,561892,332948233,736917,302485,180745146,298614,293881,159699619,474937,Admin,,
2021-06-22,US,USA,United States,757039,333705272,705092,325494,181070640,293368,469509,160169128,447408,Admin,,
2021-06-23,US,USA,United States,737318,334442590,675339,331853,181402493,289442,442643,160611771,420364,Admin,,
2021-06-24,US,USA,United States,700812,335143402,647541,320064,181722557,284803,418115,161029886,395481,Admin,,
2021-06-25,US,USA,United States,768198,335911600,625524,352496,182075053,282425,453127,161483013,374863,Admin,,
2021-06-26,US,USA,United States,500047,336411647,614668,225975,182301028,281576,295537,161778550,364168,Admin,,
2021-06-27,US,USA,United States,267934,336679581,613320,127471,182428499,283691,150806,161929356,360517,Admin,,
2021-06-28,US,USA,United States,555164,337234745,612359,276809,182705308,280023,305682,162235038,362203,Admin,,
2021-06-29,US,USA,United States,629234,337863979,594101,299047,183004355,276245,358604,162593642,346359,Admin,,
2021-06-30,US,USA,United States,632693,338496672,579155,308819,183313174,272954,351588,162945230,333351,Admin,,
2021-07-01,US,USA,United States,608389,339105061,565951,293975,183607149,269227,335272,163280502,321517,Admin,,
2021-07-02,US,USA,United States,621111,339726172,544939,307069,183914218,262738,341758,163622260,305607,Admin,,
2021-07-03,US,USA,United States,357742,340083914,524610,182143,184096361,256476,188998,163811258,290387,Admin,,
2021-07-04,US,USA,United States,50430,340134344,493538,27828,184124189,242241,27386,163838644,272755,Admin,,
2021-07-05,US,USA,United States,397515,340531859,471016,202020,184326209,231557,209022,164047666,258947,Admin,,
2021-07-06,US,USA,United States,584868,341116727,464678,275005,184601214,228123,337780,164385446,255972,Admin,,
2021-07-07,US,USA,United States,572949,341689676,456143,284726,184885940,224681,320790,164706236,251572,Admin,,
2021-07-08,US,USA,United States,568812,342258488,450490,291448,185177388,224320,313164,165019400,248414,Admin,,
2021-07-09,US,USA,United States,633815,342892303,452304,323615,185501003,226684,345395,165364795,248934,Admin,,
2021-07-10,US,USA,United States,401506,343293809,458556,211752,185712755,230913,207076,165571871,251516,Admin,,
2021-07-11,US,USA,United States,217066,343510875,482362,117056,185829811,243660,108031,165679902,263037,Admin,,
2021-07-12,US,USA,United States,521753,344032628,500110,276198,186106009,254257,273904,165953806,272306,Admin,,
2021-07-13,US,USA,United States,528108,344560736,492001,282263,186388272,255294,271717,166225523,262868,Admin,,
2021-07-14,US,USA,United States,532760,345093496,486260,285208,186673480,255363,272616,166498139,255986,Admin,,
2021-07-15,US,USA,United States,542526,345636022,482505,299321,186972801,256488,268653,166766792,249627,Admin,,
2021-07-16,US,USA,United States,626481,346262503,481457,348369,187321170,260024,303159,167069951,243594,Admin,,
2021-07-17,US,USA,United States,400557,346663060,481322,224389,187545559,261829,189226,167259177,241044,Admin,,
2021-07-18,US,USA,United States,234390,346897450,483796,135803,187681362,264507,105672,167364849,240707,Admin,,
2021-07-19,US,USA,United States,569704,347467154,490647,340804,188022166,273737,252369,167617218,237630,Admin,,
2021-07-20,US,USA,United States,605135,348072289,501650,373151,188395317,286721,256355,167873573,235436,Admin,,
2021-07-21,US,USA,United States,632890,348705179,515955,388708,188784025,301506,267512,168141085,234707,Admin,,
2021-07-22,US,USA,United States,651408,349356587,531509,418052,189202077,318468,257946,168399031,233177,Admin,,
2021-07-23,US,USA,United States,749040,350105627,549018,489371,189691448,338611,287819,168686850,230986,Admin,,
2021-07-24,US,USA,United States,463752,350569379,558046,302464,189993912,349765,174336,168861186,228858,Admin,,
2021-07-25,US,USA,United States,259580,350828959,561644,202227,190196139,359254,63117,168924303,222779,Admin,,
2021-07-26,US,USA,United States,644698,351473657,572358,448378,190644517,374622,221392,169145695,218354,Admin,,
2021-07-27,US,USA,United States,702484,352176141,586265,481332,191125849,390076,251992,169397687,217731,Admin,,
2021-07-28,US,USA,United States,721709,352897850,598953,492295,191618144,404874,259433,169657120,216576,Admin,,
2021-07-29,US,USA,United States,721799,353619649,609009,498583,192116727,416379,253515,169910635,215943,Admin,,
2021-07-30,US,USA,United States,837269,354456918,621613,577081,192693808,428909,292082,170202717,216552,Admin,,
2021-07-31,US,USA,United States,515957,354972875,629071,346907,193040715,435258,180595,170383312,217447,Admin,,
2021-08-01,US,USA,United States,330281,355303156,639171,227131,193267846,438815,99790,170483102,222686,Admin,,
2021-08-02,US,USA,United States,721446,356024602,650135,507084,193774930,447202,239192,170722294,225228,Admin,,
2021-08-03,US,USA,United States,763588,356788190,658864,538903,194313833,455426,254279,170976573,225555,Admin,,
2021-08-04,US,USA,United States,779342,357567532,667097,553187,194867020,464125,255972,171232545,225061,Admin,,
2021-08-05,US,USA,United States,794174,358361706,677437,560776,195427796,473010,265250,171497795,226737,Admin,,
2021-08-06,US,USA,United States,909994,359271700,687826,626898,196054694,480127,312205,171810000,229612,Admin,,
2021-08-07,US,USA,United States,558754,359830454,693940,381892,196436586,485124,190134,172000134,230975,Admin,,
2021-08-08,US,USA,United States,350925,360181379,696889,237838,196674424,486654,117895,172118029,233561,Admin,,
2021-08-09,US,USA,United States,783976,360965355,705822,520960,197195384,488636,287446,172405475,240454,Admin,,
2021-08-10,US,USA,United States,802203,361767558,711338,531692,197727076,487606,296187,172701662,246441,Admin,,
2021-08-11,US,USA,United States,771101,362538659,710161,499980,198227056,480005,296623,172998285,252249,Admin,,
2021-08-12,US,USA,United States,805490,363344149,711778,515593,198742649,473550,314676,173312961,259309,Admin,,
2021-08-13,US,USA,United States,950337,364294486,717541,581636,199324285,467084,390174,173703135,270448,Admin,,
2021-08-14,US,USA,United States,627348,364921834,727340,362663,199686948,464337,242897,173946032,277985,Admin,,
2021-08-15,US,USA,United States,401703,365323537,734594,212186,199899134,460673,161907,174107939,284273,Admin,,
2021-08-16,US,USA,United States,875919,366199456,747729,466073,200365207,452832,355047,174462986,293930,Admin,,
2021-08-17,US,USA,United States,930231,367129687,766018,491935,200857142,447152,364693,174827679,303717,Admin,,
2021-08-18,US,USA,United States,960291,368089978,793046,488712,201345854,445543,380112,175207791,315644,Admin,,
2021-08-19,US,USA,United States,952321,369042299,814021,481920,201827774,440732,382256,175590047,325298,Admin,,
2021-08-20,US,USA,United States,1114425,370156724,837463,539896,202367670,434769,479696,176069743,338087,Admin,,
2021-08-21,US,USA,United States,669541,370826265,843490,322654,202690324,429054,298038,176367781,345964,Admin,,
2021-08-22,US,USA,United States,393217,371219482,842278,186389,202876713,425368,180153,176547934,348571,Admin,,
2021-08-23,US,USA,United States,926495,372145977,849503,443789,203320502,422185,406054,176953988,355857,Admin,,
2021-08-24,US,USA,United States,956522,373102499,853259,464153,203784655,418216,416020,177370008,363190,Admin,,
2021-08-25,US,USA,United States,973267,374075766,855113,471885,204256540,415812,423650,177793658,369410,Admin,,
2021-08-26,US,USA,United States,997153,375072919,861517,479022,204735562,415398,433843,178227501,376779,Admin,,
