Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-27,US,USA,United States,1992733,86643027,2078371,1139773,55374433,1046516,813802,29415441,984084,Admin,,
2021-02-28,US,USA,United States,853849,87496876,2115461,534073,55908506,1086522,293794,29709235,980183,Admin,,
2021-03-01,US,USA,United States,2041490,89538366,2198635,1193111,57101617,1168945,788929,30498164,978883,Admin,,
2021-03-02,US,USA,United States,2459870,91998236,2273682,1461281,58562898,1254082,954661,31452825,969455,Admin,,
2021-03-03,US,USA,United States,2898542,94896778,2327287,1739588,60302486,1324959,1117011,32569836,953687,Admin,,
2021-03-04,US,USA,United States,3199907,98096685,2365247,1954586,62257072,1384820,1237872,33807708,939982,Admin,,
2021-03-05,US,USA,United States,3225354,101322039,2381677,2002084,64259156,1432071,1298686,35106394,929250,Admin,,
2021-03-06,US,USA,United States,2055979,103378018,2390713,1349121,65608277,1461978,859920,35966314,935839,Admin,,
2021-03-07,US,USA,United States,923336,104301354,2400639,676752,66285029,1482360,341915,36308229,942713,Admin,,
2021-03-08,US,USA,United States,2161446,106462800,2417776,1480646,67765675,1523437,847859,37156088,951132,Admin,,
2021-03-09,US,USA,United States,2703532,109166332,2452585,1807015,69572690,1572827,1076248,38232336,968501,Admin,,
2021-03-10,US,USA,United States,3119629,112285961,2484169,2060261,71632951,1618638,1263243,39495579,989391,Admin,,
2021-03-11,US,USA,United States,3434583,115720544,2517694,2274301,73907252,1664311,1393377,40888956,1011606,Admin,,
2021-03-12,US,USA,United States,3423234,119143778,2545962,2115169,76022421,1680466,1521251,42410207,1043401,Admin,,
2021-03-13,US,USA,United States,2187229,121331007,2564712,1383182,77405603,1685332,1014607,43424814,1065500,Admin,,
2021-03-14,US,USA,United States,982576,122313583,2573175,647432,78053035,1681144,425457,43850271,1077434,Admin,,
2021-03-15,US,USA,United States,2278278,124591861,2589865,1495799,79548834,1683308,865060,44715331,1079891,Admin,,
2021-03-16,US,USA,United States,2884458,127476319,2615712,1928474,81477308,1700660,1044325,45759656,1075331,Admin,,
2021-03-17,US,USA,United States,3164731,130641050,2622155,2125865,83603173,1710032,1125292,46884948,1055624,Admin,,
2021-03-18,US,USA,United States,3398815,134039865,2617045,2293550,85896723,1712782,1198082,48083030,1027724,Admin,,
2021-03-19,US,USA,United States,3335056,137374921,2604449,2212226,88108949,1726647,1217219,49300249,984291,Admin,,
2021-03-20,US,USA,United States,2152106,139527027,2599431,1408791,89517740,1730305,857211,50157460,961806,Admin,,
2021-03-21,US,USA,United States,1017630,140544657,2604439,682201,90199941,1735272,369966,50527426,953879,Admin,,
2021-03-22,US,USA,United States,2361377,142906034,2616310,1602827,91802768,1750562,802852,51330278,944992,Admin,,
2021-03-23,US,USA,United States,3061842,145967876,2641651,1981241,93784009,1758100,1146963,52477241,959655,Admin,,
2021-03-24,US,USA,United States,3553093,149520969,2697131,2206521,95990530,1769622,1416549,53893790,1001263,Admin,,
2021-03-25,US,USA,United States,3831834,153352803,2758991,2264866,98255396,1765525,1640853,55534643,1064516,Admin,,
2021-03-26,US,USA,United States,3826554,157179357,2829205,2103049,100358445,1749928,1793408,57328051,1146828,Admin,,
2021-03-27,US,USA,United States,2469080,159648437,2874487,1369038,101727483,1744249,1160566,58488617,1190165,Admin,,
2021-03-28,US,USA,United States,1208570,160857007,2901764,670839,102398322,1742626,549060,59037677,1215750,Admin,,
2021-03-29,US,USA,United States,2835071,163692078,2969434,1606865,104005187,1743203,1269471,60307148,1282410,Admin,,
2021-03-30,US,USA,United States,3588586,167280664,3044684,2011242,106016429,1747489,1654142,61961290,1354864,Admin,,
2021-03-31,US,USA,United States,4166803,171447467,3132356,2410278,108426707,1776597,1932692,63893982,1428598,Admin,,
2021-04-01,US,USA,United States,4543225,175990692,3233984,2524208,110950915,1813646,2231352,66125334,1512955,Admin,,
2021-04-02,US,USA,United States,3651432,179642124,3208966,2055815,113006730,1806898,1808929,67934263,1515173,Admin,,
2021-04-03,US,USA,United States,2297591,181939715,3184468,1322443,114329173,1800241,1154828,69089091,1514353,Admin,,
2021-04-04,US,USA,United States,762141,182701856,3120692,437154,114766327,1766858,370265,69459356,1488811,Admin,,
2021-04-05,US,USA,United States,3100861,185802717,3158662,1732422,116498749,1784795,1594626,71053982,1535262,Admin,,
2021-04-06,US,USA,United States,3973335,189776052,3213626,2286529,118785278,1824121,2070162,73124144,1594693,Admin,,
2021-04-07,US,USA,United States,4350407,194126459,3239856,2558102,121343380,1845239,2295045,75419189,1646458,Admin,,
2021-04-08,US,USA,United States,4492554,198619013,3232617,2562392,123905772,1850694,2504027,77923216,1685411,Admin,,
2021-04-09,US,USA,United States,4310407,202929420,3326756,2435053,126340825,1904871,2424015,80347231,1773281,Admin,,
2021-04-10,US,USA,United States,2878649,205808069,3409764,1721557,128062382,1961887,1647409,81994640,1843649,Admin,,
2021-04-11,US,USA,United States,1397448,207205517,3500523,831741,128894123,2018257,798208,82792848,1904784,Admin,,
2021-04-12,US,USA,United States,3009140,210214657,3487420,1627795,130521918,2003310,1716089,84508937,1922136,Admin,,
2021-04-13,US,USA,United States,3468912,213683569,3415359,1736842,132258760,1924783,1710849,86219786,1870806,Admin,,
2021-04-14,US,USA,United States,3681113,217364682,3319746,1724637,133983397,1805717,1919427,88139213,1817146,Admin,,
2021-04-15,US,USA,United States,3732222,221096904,3211127,1746936,135730333,1689223,1944333,90083546,1737190,Admin,,
2021-04-16,US,USA,United States,3589608,224686512,3108156,1628825,137359158,1574048,1922404,92005950,1665531,Admin,,
2021-04-17,US,USA,United States,2353792,227040304,3033176,1159579,138518737,1493765,1173463,93179413,1597824,Admin,,
2021-04-18,US,USA,United States,1128977,228169281,2994823,536788,139055525,1451629,580936,93760349,1566785,Admin,,
2021-04-19,US,USA,United States,2571220,230740501,2932263,1080263,140135788,1373410,1460083,95220432,1530213,Admin,,
2021-04-20,US,USA,United States,3217526,233958027,2896351,1354414,141490202,1318777,1829197,97049629,1547120,Admin,,
2021-04-21,US,USA,United States,3457828,237415855,2864453,1376166,142866368,1268996,2043611,99093240,1564861,Admin,,
2021-04-22,US,USA,United States,3479336,240895191,2828326,1393495,144259863,1218504,2049725,101142965,1579917,Admin,,
2021-04-23,US,USA,United States,3279347,244174538,2784003,1347436,145607299,1178306,1897416,103040381,1576347,Admin,,
2021-04-24,US,USA,United States,2198746,246373284,2761854,1000500,146607799,1155580,1181905,104222286,1577553,Admin,,
2021-04-25,US,USA,United States,989691,247362975,2741956,489036,147096835,1148759,494178,104716464,1565159,Admin,,
2021-04-26,US,USA,United States,2377692,249740667,2714309,929556,148026391,1127229,1428148,106144612,1560597,Admin,,
2021-04-27,US,USA,United States,2873564,252614231,2665172,1100223,149126614,1090916,1784627,107929239,1554230,Admin,,
2021-04-28,US,USA,United States,3067031,255681262,2609343,1139350,150265964,1057085,1960302,109889541,1542328,Admin,,
2021-04-29,US,USA,United States,3032058,258713320,2545447,1106397,151372361,1016071,1971428,111860969,1531143,Admin,,
2021-04-30,US,USA,United States,2894864,261608184,2490520,1103288,152475649,981193,1841748,113702717,1523190,Admin,,
2021-05-01,US,USA,United States,1834759,263442943,2438522,702081,153177730,938562,1159867,114862584,1520042,Admin,,
2021-05-02,US,USA,United States,875724,264318667,2422241,324125,153501855,915003,583183,115445767,1532757,Admin,,
2021-05-03,US,USA,United States,1955864,266274531,2361980,634544,154136399,872858,1395415,116841182,1528081,Admin,,
2021-05-04,US,USA,United States,2495425,268769956,2307960,811916,154948315,831672,1750757,118591939,1523242,Admin,,
2021-05-05,US,USA,United States,2538826,271308782,2232502,811074,155759389,784775,1799498,120391437,1500270,Admin,,
2021-05-06,US,USA,United States,2511260,273820042,2158103,771928,156531317,736994,1809469,122200906,1477133,Admin,,
2021-05-07,US,USA,United States,2498005,276318047,2101409,787158,157318475,691832,1778899,123979805,1468155,Admin,,
2021-05-08,US,USA,United States,1529989,277848036,2057870,504334,157822809,663583,1083462,125063267,1457240,Admin,,
2021-05-09,US,USA,United States,613107,278461143,2020353,204093,158026902,646435,435985,125499252,1436212,Admin,,
2021-05-10,US,USA,United States,1598874,280060017,1969355,480305,158507207,624401,1168989,126668241,1403865,Admin,,
2021-05-11,US,USA,United States,2040561,282100578,1904374,653912,159161119,601829,1444902,128113143,1360172,Admin,,
2021-05-12,US,USA,United States,2008961,284109539,1828679,641335,159802454,577581,1431073,129544216,1307539,Admin,,
2021-05-13,US,USA,United States,2269437,286378976,1794133,923693,160726147,599261,1400426,130944642,1249105,Admin,,
2021-05-14,US,USA,United States,2444406,288823382,1786476,1087345,161813492,642145,1427529,132372171,1198909,Admin,,
2021-05-15,US,USA,United States,1840747,290664129,1830870,904235,162717727,699274,986599,133358770,1185071,Admin,,
2021-05-16,US,USA,United States,930540,291594669,1876218,476148,163193875,738139,484738,133843508,1192036,Admin,,
2021-05-17,US,USA,United States,1816087,293410756,1907248,883039,164076914,795672,1006251,134849759,1168788,Admin,,
2021-05-18,US,USA,United States,2066094,295476850,1910896,986548,165063462,843192,1157565,136007324,1127740,Admin,,
2021-05-19,US,USA,United States,2080795,297557645,1921158,982672,166046134,891954,1173804,137181128,1090987,Admin,,
2021-05-20,US,USA,United States,2013369,299571014,1884576,919129,166965263,891302,1169480,138350608,1057995,Admin,,
2021-05-21,US,USA,United States,2051829,301622843,1828494,929466,167894729,868748,1194043,139544651,1024640,Admin,,
2021-05-22,US,USA,United States,1444670,303067513,1771912,727775,168622504,843540,767609,140312260,993355,Admin,,
2021-05-23,US,USA,United States,656583,303724096,1732775,337984,168960488,823802,345360,140657620,973444,Admin,,
2021-05-24,US,USA,United States,1316921,305041017,1661465,634296,169594784,788267,745809,141403429,936238,Admin,,
2021-05-25,US,USA,United States,1433001,306474018,1571024,666101,170260885,742489,833119,142236548,889889,Admin,,
2021-05-26,US,USA,United States,1429785,307903803,1478022,658720,170919605,696210,831151,143067699,840938,Admin,,
2021-05-27,US,USA,United States,1343011,309246814,1382257,612001,171531606,652335,791385,143859084,786925,Admin,,
2021-05-28,US,USA,United States,1325002,310571816,1278424,602078,172133684,605565,781671,144640755,728014,Admin,,
2021-05-29,US,USA,United States,763408,311335224,1181101,379370,172513054,555793,419045,145059800,678220,Admin,,
2021-05-30,US,USA,United States,383855,311719079,1142140,200625,172713679,536170,203878,145263678,658008,Admin,,
2021-05-31,US,USA,United States,201178,311920257,982748,88878,172802557,458253,121258,145384936,568786,Admin,,
2021-06-01,US,USA,United States,1260305,313180562,958077,524286,173326843,437994,778086,146163022,560924,Admin,,
2021-06-02,US,USA,United States,1113731,314294293,912927,493453,173820296,414384,675419,146838441,538677,Admin,,
2021-06-03,US,USA,United States,1242736,315537029,898602,462007,174282303,392957,831299,147669740,544379,Admin,,
2021-06-04,US,USA,United States,1398120,316935149,909047,498772,174781075,378199,951131,148620871,568588,Admin,,
2021-06-05,US,USA,United States,1067884,318003033,952544,352470,175133545,374356,747275,149368146,615478,Admin,,
2021-06-06,US,USA,United States,515034,318518067,971284,171017,175304562,370126,361502,149729648,637995,Admin,,
2021-06-07,US,USA,United States,1067107,319585174,1094988,371989,175676551,410571,735357,150465005,725724,Admin,,
2021-06-08,US,USA,United States,1171084,320756258,1082242,403006,176079557,393245,812547,151277552,730647,Admin,,
2021-06-09,US,USA,United States,1161743,321918001,1089101,390492,176470049,378536,816207,152093759,750759,Admin,,
2021-06-10,US,USA,United States,1166037,323084038,1078144,403585,176873634,370190,808381,152902140,747485,Admin,,
2021-06-11,US,USA,United States,1227186,324311224,1053725,426839,177300473,359914,846423,153748563,732527,Admin,,
2021-06-12,US,USA,United States,890933,325202157,1028446,280033,177580506,349566,637669,154386232,716869,Admin,,
2021-06-13,US,USA,United States,391972,325594129,1010866,113239,177693745,341312,294748,154680980,707333,Admin,,
2021-06-14,US,USA,United States,910349,326504478,988472,331719,178025464,335559,615418,155296398,690199,Admin,,
2021-06-15,US,USA,United States,975318,327479796,960505,360007,178385471,329416,656289,155952687,667876,Admin,,
2021-06-16,US,USA,United States,941666,328421462,929065,357734,178743205,324737,626687,156579374,640802,Admin,,
2021-06-17,US,USA,United States,891723,329313185,889878,351086,179094291,317237,586777,157166151,609144,Admin,,
2021-06-18,US,USA,United States,918491,330231676,845778,367843,179462134,308809,591604,157757755,572741,Admin,,
2021-06-19,US,USA,United States,574114,330805790,800519,230938,179693072,301795,367451,158125206,534139,Admin,,
2021-06-20,US,USA,United States,276029,331081819,783955,112131,179805203,301637,174861,158300067,517012,Admin,,
2021-06-21,US,USA,United States,559115,331640934,733779,301266,180106469,297286,290708,158590775,470625,Admin,,
2021-06-22,US,USA,United States,753826,332394760,702137,324012,180430481,292144,465454,159056229,443363,Admin,,
2021-06-23,US,USA,United States,734182,333128942,672497,330431,180760912,288244,438113,159494342,416424,Admin,,
2021-06-24,US,USA,United States,697902,333826844,644808,318880,181079792,283643,413811,159908153,391714,Admin,,
2021-06-25,US,USA,United States,765246,334592090,622916,351109,181430901,281252,448545,160356698,371277,Admin,,
2021-06-26,US,USA,United States,498423,335090513,612103,225304,181656205,280448,293187,160649885,360668,Admin,,
2021-06-27,US,USA,United States,266868,335357381,610794,127092,181783297,282585,149459,160799344,357039,Admin,,
2021-06-28,US,USA,United States,552609,335909990,609865,275874,182059171,278957,302690,161102034,358751,Admin,,
2021-06-29,US,USA,United States,626910,336536900,591734,297903,182357074,275228,355194,161457228,342999,Admin,,
2021-06-30,US,USA,United States,630212,337167112,576881,307877,182664951,272006,348703,161805931,330227,Admin,,
2021-07-01,US,USA,United States,603804,337770916,563438,292532,182957483,268242,331531,162137462,318472,Admin,,
2021-07-02,US,USA,United States,620032,338390948,542694,306703,183264186,261898,339233,162476695,302856,Admin,,
2021-07-03,US,USA,United States,357478,338748426,522559,182064,183446250,255721,187702,162664397,287787,Admin,,
2021-07-04,US,USA,United States,50320,338798746,491623,27812,183474062,241538,27133,162691530,270312,Admin,,
2021-07-05,US,USA,United States,396385,339195131,469305,201576,183675638,230924,207439,162898969,256705,Admin,,
2021-07-06,US,USA,United States,583678,339778809,463129,274562,183950200,227589,333704,163232673,253635,Admin,,
2021-07-07,US,USA,United States,570057,340348866,454536,282845,184233045,224013,314373,163547046,248730,Admin,,
2021-07-08,US,USA,United States,565630,340914496,449082,289177,184522222,223534,305659,163852705,245034,Admin,,
2021-07-09,US,USA,United States,631999,341546495,450792,322447,184844669,225783,339802,164192507,245116,Admin,,
2021-07-10,US,USA,United States,401010,341947505,457011,211507,185056176,229989,205583,164398090,247670,Admin,,
2021-07-11,US,USA,United States,216680,342164185,480777,116885,185173061,242714,107329,164505419,259127,Admin,,
2021-07-12,US,USA,United States,519644,342683829,498385,275250,185448311,253239,268754,164774173,267886,Admin,,
2021-07-13,US,USA,United States,526428,343210257,490206,281511,185729822,254232,265883,165040056,258197,Admin,,
2021-07-14,US,USA,United States,530574,343740831,484566,284093,186013915,254410,266942,165306998,251421,Admin,,
2021-07-15,US,USA,United States,540805,344281636,481020,298515,186312430,255744,262539,165569537,245261,Admin,,
2021-07-16,US,USA,United States,624804,344906440,479992,347655,186660085,259345,297064,165866601,239156,Admin,,
2021-07-17,US,USA,United States,400022,345306462,479851,224045,186884130,261136,187876,166054477,236626,Admin,,
2021-07-18,US,USA,United States,233790,345540252,482295,135568,187019698,263805,104514,166158991,236224,Admin,,
2021-07-19,US,USA,United States,567865,346108117,489184,340047,187359745,273062,247814,166406805,233233,Admin,,
2021-07-20,US,USA,United States,603758,346711875,500231,372356,187732101,286040,252898,166659703,231378,Admin,,
2021-07-21,US,USA,United States,630910,347342785,514564,387655,188119756,300834,263947,166923650,230950,Admin,,
2021-07-22,US,USA,United States,649547,347992332,530099,417092,188536848,317774,253849,167177499,229708,Admin,,
2021-07-23,US,USA,United States,747440,348739772,547618,488350,189025198,337873,282800,167460299,227671,Admin,,
2021-07-24,US,USA,United States,463266,349203038,556653,302077,189327275,349021,172896,167633195,225531,Admin,,
2021-07-25,US,USA,United States,259268,349462306,560293,201832,189529107,358487,62517,167695712,219531,Admin,,
2021-07-26,US,USA,United States,643229,350105535,571059,447442,189976549,373829,218038,167913750,215277,Admin,,
2021-07-27,US,USA,United States,700839,350806374,584928,480375,190456924,389260,247020,168160770,214438,Admin,,
2021-07-28,US,USA,United States,719626,351526000,597602,491062,190947986,404033,255170,168415940,213184,Admin,,
2021-07-29,US,USA,United States,719690,352245690,607622,497431,191445417,415510,248926,168664866,212481,Admin,,
2021-07-30,US,USA,United States,834624,353080314,620077,575127,192020544,427907,287688,168952554,213179,Admin,,
2021-07-31,US,USA,United States,514583,353594897,627408,346217,192366761,434212,179000,169131554,214051,Admin,,
2021-08-01,US,USA,United States,325668,353920565,636894,225498,192592259,437593,98138,169229692,219140,Admin,,
2021-08-02,US,USA,United States,718686,354639251,647673,504982,193097241,445813,235676,169465368,221659,Admin,,
2021-08-03,US,USA,United States,761488,355400739,656337,537317,193634558,453948,251334,169716702,222276,Admin,,
2021-08-04,US,USA,United States,777056,356177795,664542,551596,194186154,462595,253347,169970049,222015,Admin,,
2021-08-05,US,USA,United States,791925,356969720,674861,559255,194745409,471427,262604,170232653,223969,Admin,,
2021-08-06,US,USA,United States,906921,357876641,685189,625511,195370920,478625,309766,170542419,227123,Admin,,
2021-08-07,US,USA,United States,557370,358434011,691302,381345,195752265,483643,188956,170731375,228545,Admin,,
2021-08-08,US,USA,United States,350022,358784033,694781,237550,195989815,485365,117149,170848524,231261,Admin,,
2021-08-09,US,USA,United States,781323,359565356,703729,519943,196509758,487502,285422,171133946,238368,Admin,,
2021-08-10,US,USA,United States,798145,360363501,708966,529744,197039502,486421,292993,171426939,244319,Admin,,
2021-08-11,US,USA,United States,767929,361131430,707662,498415,197537917,478823,294348,171721287,250176,Admin,,
2021-08-12,US,USA,United States,801787,361933217,709071,513558,198051475,472295,311867,172033154,257214,Admin,,
2021-08-13,US,USA,United States,946936,362880153,714787,580646,198632121,465886,387622,172420776,268336,Admin,,
2021-08-14,US,USA,United States,624323,363504476,724352,362111,198994232,463138,241546,172662322,275849,Admin,,
2021-08-15,US,USA,United States,398765,363903241,731315,211632,199205864,459436,160869,172823191,282095,Admin,,
2021-08-16,US,USA,United States,868729,364771970,743802,464241,199670105,451478,352670,173175861,291702,Admin,,
2021-08-17,US,USA,United States,922076,365694046,761506,489811,200159916,445773,361985,173537846,301558,Admin,,
2021-08-18,US,USA,United States,951040,366645086,787665,486770,200646686,444110,377006,173914852,313366,Admin,,
2021-08-19,US,USA,United States,943190,367588276,807865,479888,201126574,439300,379382,174294234,323011,Admin,,
2021-08-20,US,USA,United States,1105211,368693487,830476,537745,201664319,433171,476129,174770363,335655,Admin,,
2021-08-21,US,USA,United States,664506,369357993,836216,321314,201985633,427343,295778,175066141,343402,Admin,,
2021-08-22,US,USA,United States,388592,369746585,834763,183795,202169428,423366,178375,175244516,345903,Admin,,
2021-08-23,US,USA,United States,918509,370665094,841874,441739,202611167,420152,403286,175647802,353134,Admin,,
2021-08-24,US,USA,United States,947783,371612877,845547,461511,203072678,416109,412209,176060011,360309,Admin,,
2021-08-25,US,USA,United States,963887,372576764,847382,469095,203541773,413584,419353,176479364,366358,Admin,,
2021-08-26,US,USA,United States,987977,373564741,853780,476224,204017997,413060,429733,176909097,373551,Admin,,
