Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-02,US,USA,United States,2407312,90464403,2227478,1449678,58291127,1252025,926324,30778760,940129,Admin,,
2021-03-03,US,USA,United States,2854152,93318555,2279589,1730043,60021170,1319822,1096161,31874921,925795,Admin,,
2021-03-04,US,USA,United States,3145062,96463617,2316204,1943896,61965066,1377222,1208617,33083538,912878,Admin,,
2021-03-05,US,USA,United States,3166707,99630324,2331161,1995105,63960171,1421719,1264839,34348377,902758,Admin,,
2021-03-06,US,USA,United States,2022411,101652735,2338263,1339474,65299645,1448728,841140,35189517,909651,Admin,,
2021-03-07,US,USA,United States,909892,102562627,2348469,671970,65971615,1467938,334421,35523938,917168,Admin,,
2021-03-08,US,USA,United States,2115119,104677746,2374379,1466500,67438115,1513809,824487,36348425,927998,Admin,,
2021-03-09,US,USA,United States,2671609,107349355,2412136,1803281,69241396,1564324,1056667,37405092,946618,Admin,,
2021-03-10,US,USA,United States,3074623,110423978,2443631,2052194,71293590,1610346,1239096,38644188,967038,Admin,,
2021-03-11,US,USA,United States,3401672,113825650,2480290,2278339,73571929,1658123,1368277,40012465,989846,Admin,,
2021-03-12,US,USA,United States,3380245,117205895,2510795,2119710,75691639,1675924,1490412,41502877,1022071,Admin,,
2021-03-13,US,USA,United States,2172440,119378335,2532228,1392916,77084555,1683559,1000090,42502967,1044778,Admin,,
2021-03-14,US,USA,United States,971067,120349402,2540967,648165,77732720,1680158,418084,42921051,1056730,Admin,,
2021-03-15,US,USA,United States,2239516,122588918,2558738,1489821,79222541,1683489,847901,43768952,1060075,Admin,,
2021-03-16,US,USA,United States,2842380,125431298,2583134,1925006,81147547,1700879,1021832,44790784,1055098,Admin,,
2021-03-17,US,USA,United States,3122563,128553861,2589983,2126462,83274009,1711488,1101068,45891852,1035380,Admin,,
2021-03-18,US,USA,United States,3364101,131917962,2584616,2298436,85572445,1714359,1180523,47072375,1008558,Admin,,
2021-03-19,US,USA,United States,3284978,135202940,2571006,2216509,87788954,1728188,1191880,48264255,965911,Admin,,
2021-03-20,US,USA,United States,2128611,137331551,2564745,1409173,89198127,1730510,844402,49108657,943670,Admin,,
2021-03-21,US,USA,United States,1003085,138334636,2569319,682610,89880737,1735431,361355,49470012,935565,Admin,,
2021-03-22,US,USA,United States,2312706,140647342,2579774,1598242,91478979,1750920,779683,50249695,925820,Admin,,
2021-03-23,US,USA,United States,3014543,143661885,2604369,1984663,93463642,1759442,1113699,51363394,938944,Admin,,
2021-03-24,US,USA,United States,3504015,147165900,2658862,2210712,95674354,1771478,1382230,52745624,979110,Admin,,
2021-03-25,US,USA,United States,3778172,150944072,2718015,2272235,97946589,1767735,1601459,54347083,1039244,Admin,,
2021-03-26,US,USA,United States,3770656,154714728,2787398,2114822,100061411,1753208,1752269,56099352,1119299,Admin,,
2021-03-27,US,USA,United States,2445924,157160652,2832728,1377884,101439295,1748738,1138792,57238144,1161355,Admin,,
2021-03-28,US,USA,United States,1193436,158354088,2859921,675527,102114822,1747726,534409,57772553,1186077,Admin,,
2021-03-29,US,USA,United States,2781370,161135458,2926873,1612724,103727546,1749795,1230736,59003289,1250513,Admin,,
2021-03-30,US,USA,United States,3530524,164665982,3000585,2022036,105749582,1755134,1606644,60609933,1320934,Admin,,
2021-03-31,US,USA,United States,4098192,168764174,3085467,2408476,108158058,1783386,1880514,62490447,1392117,Admin,,
2021-04-01,US,USA,United States,4422067,173186241,3177452,2507913,110665971,1817055,2157758,64648205,1471588,Admin,,
2021-04-02,US,USA,United States,3598537,176784778,3152864,2065631,112731602,1810027,1762503,66410708,1473050,Admin,,
2021-04-03,US,USA,United States,2276993,179061771,3128731,1329869,114061471,1803168,1129870,67540578,1471776,Admin,,
2021-04-04,US,USA,United States,749279,179811050,3065280,438065,114499536,1769245,358980,67899558,1446715,Admin,,
2021-04-05,US,USA,United States,3041141,182852191,3102390,1736028,116235564,1786860,1549159,69448717,1492204,Admin,,
2021-04-06,US,USA,United States,3917557,186769748,3157680,2288600,118524164,1824940,2032956,71481673,1553105,Admin,,
2021-04-07,US,USA,United States,4294531,191064279,3185729,2560764,121084928,1846696,2254352,73736025,1606511,Admin,,
2021-04-08,US,USA,United States,4439009,195503288,3188149,2569465,123654393,1855489,2459893,76195918,1649673,Admin,,
2021-04-09,US,USA,United States,4249660,199752948,3281167,2438506,126092899,1908757,2378918,78574836,1737732,Admin,,
2021-04-10,US,USA,United States,2842305,202595253,3361926,1719162,127812061,1964370,1619966,80194802,1807746,Admin,,
2021-04-11,US,USA,United States,1381121,203976374,3452189,834976,128647037,2021072,783074,80977876,1868331,Admin,,
2021-04-12,US,USA,United States,2955675,206932049,3439979,1628842,130275879,2005759,1676326,82654202,1886497,Admin,,
2021-04-13,US,USA,United States,3421850,210353899,3369164,1744408,132020287,1928018,1674132,84328334,1835237,Admin,,
2021-04-14,US,USA,United States,3633834,213987733,3274779,1737757,133758044,1810445,1872768,86201102,1780725,Admin,,
2021-04-15,US,USA,United States,3663853,217651586,3164042,1746127,135504171,1692825,1890389,88091491,1699367,Admin,,
2021-04-16,US,USA,United States,3552654,221204240,3064470,1643937,137148108,1579316,1881997,89973488,1628378,Admin,,
2021-04-17,US,USA,United States,2331881,223536121,2991552,1167674,138315782,1500532,1151146,91124634,1561404,Admin,,
2021-04-18,US,USA,United States,1109729,224645850,2952782,540124,138855906,1458410,563472,91688106,1530032,Admin,,
2021-04-19,US,USA,United States,2532858,227178708,2892379,1089532,139945438,1381366,1423475,93111581,1493911,Admin,,
2021-04-20,US,USA,United States,3200706,230379414,2860787,1387302,141332740,1330350,1789931,94901512,1510454,Admin,,
2021-04-21,US,USA,United States,3423066,233802480,2830678,1399939,142732679,1282091,1997430,96898942,1528262,Admin,,
2021-04-22,US,USA,United States,3439687,237242167,2798654,1413523,144146202,1234576,2002657,98901599,1544301,Admin,,
2021-04-23,US,USA,United States,3244814,240486981,2754677,1367778,145513980,1195125,1852040,100753639,1540021,Admin,,
2021-04-24,US,USA,United States,2167952,242654933,2731258,999679,146513659,1171125,1159313,101912952,1541188,Admin,,
2021-04-25,US,USA,United States,980503,243635436,2712798,494782,147008441,1164648,483614,102396566,1529780,Admin,,
2021-04-26,US,USA,United States,2344478,245979914,2685886,945710,147954151,1144102,1388355,103784921,1524762,Admin,,
2021-04-27,US,USA,United States,2840839,248820753,2634477,1117876,149072027,1105612,1745639,105530560,1518435,Admin,,
2021-04-28,US,USA,United States,3035230,251855983,2579071,1162548,150234575,1071699,1918121,107448681,1507105,Admin,,
2021-04-29,US,USA,United States,2992091,254848074,2515129,1118906,151353481,1029611,1931478,109380159,1496937,Admin,,
2021-04-30,US,USA,United States,2852180,257700254,2459039,1112104,152465585,993086,1804862,111185021,1490197,Admin,,
2021-05-01,US,USA,United States,1781644,259481898,2403852,698294,153163879,950031,1128239,112313260,1485758,Admin,,
2021-05-02,US,USA,United States,862223,260344121,2386955,325597,153489476,925862,571467,112884727,1498308,Admin,,
2021-05-03,US,USA,United States,1938097,262282218,2328900,645558,154135034,882983,1379750,114264477,1497079,Admin,,
2021-05-04,US,USA,United States,2478100,264760318,2277080,832027,154967061,842148,1729688,115994165,1494800,Admin,,
2021-05-05,US,USA,United States,2502768,267263086,2201014,824847,155791908,793905,1760623,117754788,1472301,Admin,,
2021-05-06,US,USA,United States,2476638,269739724,2127378,792210,156584118,747234,1766369,119521157,1448714,Admin,,
2021-05-07,US,USA,United States,2458320,272198044,2071112,802649,157386767,703026,1737550,121258707,1439098,Admin,,
2021-05-08,US,USA,United States,1515477,273713521,2033089,514436,157901203,676761,1059755,122318462,1429314,Admin,,
2021-05-09,US,USA,United States,606318,274319839,1996531,207863,158109066,659941,427582,122746044,1408759,Admin,,
2021-05-10,US,USA,United States,1568880,275888719,1943785,491223,158600289,637894,1136519,123882563,1374012,Admin,,
2021-05-11,US,USA,United States,2011582,277900301,1877140,672908,159273197,615162,1406535,125289098,1327847,Admin,,
2021-05-12,US,USA,United States,1979614,279879915,1802404,658228,159931425,591360,1396495,126685593,1275829,Admin,,
2021-05-13,US,USA,United States,2238947,282118862,1768448,940443,160871868,612536,1362802,128048395,1218176,Admin,,
2021-05-14,US,USA,United States,2410597,284529459,1761630,1098300,161970168,654772,1395980,129444375,1169381,Admin,,
2021-05-15,US,USA,United States,1812524,286341983,1804066,913616,162883784,711797,959450,130403825,1155051,Admin,,
2021-05-16,US,USA,United States,916916,287258899,1848437,478153,163361937,750410,472047,130875872,1161404,Admin,,
2021-05-17,US,USA,United States,1782287,289041186,1878923,884448,164246385,806585,977649,131853521,1138708,Admin,,
2021-05-18,US,USA,United States,2034444,291075630,1882189,992117,165238502,852186,1130910,132984431,1099333,Admin,,
2021-05-19,US,USA,United States,2046183,293121813,1891699,983399,166221901,898639,1148229,134132660,1063866,Admin,,
2021-05-20,US,USA,United States,1978830,295100643,1854540,921959,167143860,895999,1142367,135275027,1032376,Admin,,
2021-05-21,US,USA,United States,2018874,297119517,1798579,936738,168080598,872919,1167151,136442178,999686,Admin,,
2021-05-22,US,USA,United States,1424271,298543788,1743115,734759,168815357,847368,746741,137188919,969299,Admin,,
2021-05-23,US,USA,United States,646788,299190576,1704525,339548,169154905,827567,336923,137525842,949995,Admin,,
2021-05-24,US,USA,United States,1290804,300481380,1634313,632223,169787128,791535,729708,138255550,914575,Admin,,
2021-05-25,US,USA,United States,1406794,301888174,1544649,665861,170452989,744927,815565,139071115,869526,Admin,,
2021-05-26,US,USA,United States,1401213,303289387,1452510,658857,171111846,698564,811533,139882648,821426,Admin,,
2021-05-27,US,USA,United States,1315649,304605036,1357770,615187,171727033,654739,769010,140651658,768090,Admin,,
2021-05-28,US,USA,United States,1297725,305902761,1254749,606619,172333652,607579,757615,141409273,709585,Admin,,
2021-05-29,US,USA,United States,748813,306651574,1158255,382562,172716214,557265,406601,141815874,660993,Admin,,
2021-05-30,US,USA,United States,376008,307027582,1119572,200884,172917098,537456,198675,142014549,641243,Admin,,
2021-05-31,US,USA,United States,192708,307220290,962701,88074,173005172,459721,117430,142131979,553775,Admin,,
2021-06-01,US,USA,United States,1219232,308439522,935906,520317,173525489,438929,755169,142887148,545147,Admin,,
2021-06-02,US,USA,United States,1090719,309530241,891550,493899,174019388,415363,658150,143545298,523235,Admin,,
2021-06-03,US,USA,United States,1217341,310747582,877506,465877,174485265,394033,810095,144355393,529105,Admin,,
2021-06-04,US,USA,United States,1368400,312115982,887603,505147,174990412,379537,924052,145279445,552881,Admin,,
2021-06-05,US,USA,United States,1047684,313163666,930298,359328,175349740,376218,725803,146005248,598482,Admin,,
2021-06-06,US,USA,United States,503426,313667092,948501,174541,175524281,372455,349356,146354604,620007,Admin,,
2021-06-07,US,USA,United States,1037613,314704705,1069202,373497,175897778,413229,709864,147064468,704641,Admin,,
2021-06-08,US,USA,United States,1149106,315853811,1059184,407516,176305294,397115,792090,147856558,709915,Admin,,
2021-06-09,US,USA,United States,1138384,316992195,1065993,395429,176700723,383048,793811,148650369,729295,Admin,,
2021-06-10,US,USA,United States,1141987,318134182,1055228,407028,177107751,374641,789232,149439601,726315,Admin,,
2021-06-11,US,USA,United States,1203570,319337752,1031681,429736,177537487,363868,827448,150267049,712514,Admin,,
2021-06-12,US,USA,United States,875827,320213579,1007130,285147,177822634,353271,623822,150890871,697946,Admin,,
2021-06-13,US,USA,United States,383453,320597032,989991,114887,177937521,344749,287049,151177920,689045,Admin,,
2021-06-14,US,USA,United States,886902,321483934,968461,330998,178268519,338677,598636,151776556,673155,Admin,,
2021-06-15,US,USA,United States,952682,322436616,940400,360530,178629049,331965,640522,152417078,651502,Admin,,
2021-06-16,US,USA,United States,919977,323356593,909199,356814,178985863,326449,611953,153029031,625523,Admin,,
2021-06-17,US,USA,United States,868916,324225509,870189,348475,179334338,318084,571324,153600355,594393,Admin,,
2021-06-18,US,USA,United States,898174,325123683,826561,366516,179700854,309052,578083,154178438,558769,Admin,,
2021-06-19,US,USA,United States,562652,325686335,781822,230987,179931841,301315,359351,154537789,520988,Admin,,
2021-06-20,US,USA,United States,269069,325955404,765481,111290,180043131,300801,170756,154708545,504375,Admin,,
2021-06-21,US,USA,United States,542183,326497587,716236,297227,180340358,295977,281353,154989898,459048,Admin,,
2021-06-22,US,USA,United States,735022,327232609,685141,322123,180662481,290490,453253,155443151,432296,Admin,,
2021-06-23,US,USA,United States,713908,327946517,655703,326753,180989234,286196,426083,155869234,405743,Admin,,
2021-06-24,US,USA,United States,678409,328624926,628488,315219,181304453,281445,401895,156271129,381539,Admin,,
2021-06-25,US,USA,United States,743222,329368148,606352,346888,181651341,278641,435397,156706526,361155,Admin,,
2021-06-26,US,USA,United States,484276,329852424,595155,223290,181874631,277541,283765,156990291,350357,Admin,,
2021-06-27,US,USA,United States,260060,330112484,593868,125808,182000439,279615,145794,157136085,346791,Admin,,
2021-06-28,US,USA,United States,534394,330646878,592755,271402,182271841,275926,292506,157428591,348384,Admin,,
2021-06-29,US,USA,United States,607245,331254123,574502,293856,182565697,271888,344059,157772650,332785,Admin,,
2021-06-30,US,USA,United States,608904,331863027,559501,303057,182868754,268503,337987,158110637,320200,Admin,,
2021-07-01,US,USA,United States,570871,332433898,544138,281153,183149907,263636,318801,158429438,308329,Admin,,
2021-07-02,US,USA,United States,597129,333031027,523268,299590,183449497,256879,327049,158756487,292851,Admin,,
2021-07-03,US,USA,United States,344714,333375741,503331,176761,183626258,250232,182580,158939067,278396,Admin,,
2021-07-04,US,USA,United States,48286,333424027,473077,27060,183653318,236126,26229,158965296,261315,Admin,,
2021-07-05,US,USA,United States,382234,333806261,451340,197110,183850428,225512,200398,159165694,248157,Admin,,
2021-07-06,US,USA,United States,562130,334368391,444895,268844,184119272,221939,323100,159488794,245163,Admin,,
2021-07-07,US,USA,United States,546340,334914731,435957,275174,184394446,217956,304602,159793396,240394,Admin,,
2021-07-08,US,USA,United States,543122,335457853,431993,282356,184676802,218128,296858,160090254,237259,Admin,,
2021-07-09,US,USA,United States,604668,336062521,433070,313382,184990184,220098,327939,160418193,237386,Admin,,
2021-07-10,US,USA,United States,386223,336448744,439000,207314,185197498,224463,197943,160616136,239581,Admin,,
2021-07-11,US,USA,United States,208632,336657376,461907,114292,185311790,236925,103213,160719349,250579,Admin,,
2021-07-12,US,USA,United States,495576,337152952,478098,265694,185577484,246722,258511,160977860,258880,Admin,,
2021-07-13,US,USA,United States,502942,337655894,469643,270368,185847852,246940,255976,161233836,249291,Admin,,
2021-07-14,US,USA,United States,504568,338160462,463675,272496,186120348,246557,255828,161489664,242324,Admin,,
2021-07-15,US,USA,United States,513767,338674229,459482,286322,186406670,247124,251465,161741129,235839,Admin,,
2021-07-16,US,USA,United States,595616,339269845,458189,335830,186742500,250331,285813,162026942,229821,Admin,,
2021-07-17,US,USA,United States,385407,339655252,458072,219252,186961752,252036,180417,162207359,227317,Admin,,
2021-07-18,US,USA,United States,225871,339881123,460535,132978,187094730,254706,100660,162308019,226952,Admin,,
2021-07-19,US,USA,United States,541350,340422473,467074,328802,187423532,263721,236470,162544489,223804,Admin,,
2021-07-20,US,USA,United States,574853,340997326,477347,360105,187783637,276541,240791,162785280,221634,Admin,,
2021-07-21,US,USA,United States,588403,341585729,489323,366659,188150296,289993,248050,163033330,220523,Admin,,
2021-07-22,US,USA,United States,609024,342194753,502932,395977,188546273,305658,239275,163272605,218782,Admin,,
2021-07-23,US,USA,United States,701769,342896522,518096,463666,189009939,323920,266501,163539106,216023,Admin,,
2021-07-24,US,USA,United States,440392,343336914,525951,290508,189300447,334099,163802,163702908,213649,Admin,,
2021-07-25,US,USA,United States,246857,343583771,528949,194335,189494782,342865,59220,163762128,207729,Admin,,
2021-07-26,US,USA,United States,602885,344186656,537740,423466,189918248,356388,204622,163966750,203180,Admin,,
2021-07-27,US,USA,United States,645597,344832253,547846,446463,190364711,368725,227628,164194378,201299,Admin,,
2021-07-28,US,USA,United States,635467,345467720,554570,436961,190801672,378768,226343,164420721,198198,Admin,,
2021-07-29,US,USA,United States,608087,346075807,554436,422816,191224488,382602,211210,164631931,194189,Admin,,
2021-07-30,US,USA,United States,682199,346758006,551640,472052,191696540,383800,236898,164868829,189960,Admin,,
2021-07-31,US,USA,United States,422311,347180317,549057,285621,191982161,383102,148357,165017186,187754,Admin,,
2021-08-01,US,USA,United States,143766,347324083,534330,101287,192083448,369809,46261,165063447,185902,Admin,,
2021-08-02,US,USA,United States,53066,347377149,455784,37128,192120576,314618,17969,165081416,159238,Admin,,
2021-08-03,US,USA,United States,0,347377149,363556,0,192120576,250838,0,165081416,126719,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
