Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-25,US,USA,United States,3846447,154025448,2773023,2268995,98545544,1771359,1655521,56064756,1075077,Admin,,
2021-03-26,US,USA,United States,3837375,157862823,2842584,2103453,100648997,1754828,1807620,57872376,1157660,Admin,,
2021-03-27,US,USA,United States,2478705,160341528,2887123,1372689,102021686,1748273,1167963,59040339,1201226,Admin,,
2021-03-28,US,USA,United States,1211588,161553116,2913562,671123,102692809,1746443,552562,59592901,1226308,Admin,,
2021-03-29,US,USA,United States,2850101,164403217,2981423,1611624,104304433,1746731,1281620,60874521,1293438,Admin,,
2021-03-30,US,USA,United States,3606062,168009279,3057079,2018086,106322519,1751119,1668539,62543060,1366307,Admin,,
2021-03-31,US,USA,United States,4182416,172191695,3144671,2415656,108738175,1780232,1945987,64489047,1439973,Admin,,
2021-04-01,US,USA,United States,4576551,176768246,3248971,2537499,111275674,1818590,2252104,66741151,1525199,Admin,,
2021-04-02,US,USA,United States,3665226,180433472,3224378,2061525,113337199,1812600,1822225,68563376,1527286,Admin,,
2021-04-03,US,USA,United States,2305900,182739372,3199692,1326181,114663380,1805956,1161137,69724513,1526311,Admin,,
2021-04-04,US,USA,United States,765079,183504451,3135905,438138,115101518,1772673,372550,70097063,1500595,Admin,,
2021-04-05,US,USA,United States,3113689,186618140,3173560,1738037,116839555,1790732,1606089,71703152,1546947,Admin,,
2021-04-06,US,USA,United States,3989717,190607857,3228368,2290932,119130487,1829710,2088516,73791668,1606944,Admin,,
2021-04-07,US,USA,United States,4368486,194976343,3254950,2564939,121695426,1851036,2311762,76103430,1659198,Admin,,
2021-04-08,US,USA,United States,4512499,199488842,3245799,2570390,124265816,1855735,2524185,78627615,1698066,Admin,,
2021-04-09,US,USA,United States,4329263,203818105,3340662,2443170,126708986,1910255,2445031,81072646,1787039,Admin,,
2021-04-10,US,USA,United States,2892350,206710455,3424440,1724688,128433674,1967185,1660798,82733444,1858419,Admin,,
2021-04-11,US,USA,United States,1401505,208111960,3515358,832941,129266615,2023585,802262,83535706,1919806,Admin,,
2021-04-12,US,USA,United States,3027670,211139630,3503070,1637802,130904417,2009266,1730630,85266336,1937598,Admin,,
2021-04-13,US,USA,United States,3482733,214622363,3430644,1739505,132643922,1930491,1725579,86991915,1885750,Admin,,
2021-04-14,US,USA,United States,3699647,218322010,3335095,1729554,134373476,1811150,1933549,88925464,1831719,Admin,,
2021-04-15,US,USA,United States,3748848,222070858,3226002,1750347,136123823,1694001,1958353,90883817,1750886,Admin,,
2021-04-16,US,USA,United States,3604401,225675259,3122451,1631683,137755506,1578074,1936513,92820330,1678241,Admin,,
2021-04-17,US,USA,United States,2363833,228039092,3046948,1159989,138915495,1497403,1183600,94003930,1610069,Admin,,
2021-04-18,US,USA,United States,1132789,229171881,3008560,537349,139452844,1455176,584150,94588080,1578911,Admin,,
2021-04-19,US,USA,United States,2582826,231754707,2945011,1081946,140534790,1375768,1471187,96059267,1541847,Admin,,
2021-04-20,US,USA,United States,3231031,234985738,2909054,1355780,141890570,1320950,1843174,97902441,1558647,Admin,,
2021-04-21,US,USA,United States,3475718,238461456,2877064,1380801,143271371,1271128,2057505,99959946,1576355,Admin,,
2021-04-22,US,USA,United States,3497803,241959259,2841200,1396559,144667930,1220587,2066691,102026637,1591831,Admin,,
2021-04-23,US,USA,United States,3300435,245259694,2797776,1350911,146018841,1180476,1917790,103944427,1589157,Admin,,
2021-04-24,US,USA,United States,2209316,247469010,2775703,999503,147018344,1157550,1194390,105138817,1590698,Admin,,
2021-04-25,US,USA,United States,992549,248461559,2755668,489048,147507392,1150650,496952,105635769,1578241,Admin,,
2021-04-26,US,USA,United States,2392546,250854105,2728485,932476,148439868,1129297,1441748,107077517,1574036,Admin,,
2021-04-27,US,USA,United States,2899084,253753189,2681064,1104563,149544431,1093409,1800622,108878139,1567957,Admin,,
2021-04-28,US,USA,United States,3092232,256845421,2626281,1142268,150686699,1059333,1976314,110854453,1556358,Admin,,
2021-04-29,US,USA,United States,3052196,259897617,2562623,1109746,151796445,1018359,1991455,112845908,1545610,Admin,,
2021-04-30,US,USA,United States,2914205,262811822,2507447,1106181,152902626,983398,1863039,114708947,1537789,Admin,,
2021-05-01,US,USA,United States,1854863,264666685,2456811,707220,153609846,941643,1172541,115881488,1534667,Admin,,
2021-05-02,US,USA,United States,879806,265546491,2440705,325069,153934915,918218,587059,116468547,1547540,Admin,,
2021-05-03,US,USA,United States,1965552,267512043,2379705,636722,154571637,875967,1406562,117875109,1542513,Admin,,
2021-05-04,US,USA,United States,2502289,270014332,2323020,813211,155384848,834345,1763341,119638450,1537187,Admin,,
2021-05-05,US,USA,United States,2554439,272568771,2246193,814249,156199097,787485,1815157,121453607,1514165,Admin,,
2021-05-06,US,USA,United States,2526960,275095731,2171159,775377,156974474,739718,1827198,123280805,1490700,Admin,,
2021-05-07,US,USA,United States,2513861,277609592,2113967,790330,157764804,694597,1798512,125079317,1481481,Admin,,
2021-05-08,US,USA,United States,1538982,279148574,2068841,505363,158270167,665760,1092973,126172290,1470115,Admin,,
2021-05-09,US,USA,United States,615818,279764392,2031129,204375,158474542,648518,439063,126611353,1448972,Admin,,
2021-05-10,US,USA,United States,1606456,281370848,1979829,481643,158956185,626364,1178567,127789920,1416402,Admin,,
2021-05-11,US,USA,United States,2050023,283420871,1915220,656404,159612589,603963,1455922,129245842,1372485,Admin,,
2021-05-12,US,USA,United States,2018794,285439665,1838699,644174,160256763,579667,1442852,130688694,1319298,Admin,,
2021-05-13,US,USA,United States,2280260,287719925,1803456,927126,161183889,601345,1412283,132100977,1260025,Admin,,
2021-05-14,US,USA,United States,2454406,290174331,1794963,1091695,162275584,644397,1441738,133542715,1209057,Admin,,
2021-05-15,US,USA,United States,1848627,292022958,1839198,908125,163183709,701935,994047,134536762,1194925,Admin,,
2021-05-16,US,USA,United States,933134,292956092,1884529,477476,163661185,740949,486714,135023476,1201732,Admin,,
2021-05-17,US,USA,United States,1825637,294781729,1915840,887769,164548954,798967,1014372,136037848,1178275,Admin,,
2021-05-18,US,USA,United States,2076136,296857865,1919571,992695,165541649,847009,1168447,137206295,1137208,Admin,,
2021-05-19,US,USA,United States,2089797,298947662,1929714,987849,166529498,896105,1182540,138388835,1100020,Admin,,
2021-05-20,US,USA,United States,2023052,300970714,1892970,922876,167452374,895498,1181236,139570071,1067013,Admin,,
2021-05-21,US,USA,United States,2064294,303035008,1837240,934215,168386589,873001,1210316,140780387,1033953,Admin,,
2021-05-22,US,USA,United States,1450904,304485912,1780422,730948,169117537,847690,773743,141554130,1002481,Admin,,
2021-05-23,US,USA,United States,658305,305144217,1741161,338719,169456256,827867,347443,141901573,982585,Admin,,
2021-05-24,US,USA,United States,1323914,306468131,1669486,636528,170092784,791976,754939,142656512,945523,Admin,,
2021-05-25,US,USA,United States,1439682,307907813,1578564,668551,170761335,745669,842270,143498782,898927,Admin,,
2021-05-26,US,USA,United States,1435749,309343562,1485129,661143,171422478,698997,840710,144339492,850094,Admin,,
2021-05-27,US,USA,United States,1350469,310694031,1389045,614988,172037466,655013,802166,145141658,795941,Admin,,
2021-05-28,US,USA,United States,1333502,312027533,1284646,605519,172642985,608057,790438,145932096,735958,Admin,,
2021-05-29,US,USA,United States,765919,312793452,1186791,381184,173024169,558090,422252,146354348,685745,Admin,,
2021-05-30,US,USA,United States,385124,313178576,1147766,201145,173225314,538437,205283,146559631,665437,Admin,,
2021-05-31,US,USA,United States,202502,313381078,987564,89427,173314741,460280,122305,146681936,575061,Admin,,
2021-06-01,US,USA,United States,1274555,314655633,963974,529267,173844008,440382,788946,147470882,567443,Admin,,
2021-06-02,US,USA,United States,1120817,315776450,918984,495600,174339608,416733,684516,148155398,545129,Admin,,
2021-06-03,US,USA,United States,1250357,317026807,904682,464209,174803817,395193,841864,148997262,550801,Admin,,
2021-06-04,US,USA,United States,1405411,318432218,914955,500500,175304317,380190,962896,149960158,575437,Admin,,
2021-06-05,US,USA,United States,1073837,319506055,958943,354043,175658360,376313,754433,150714591,622892,Admin,,
2021-06-06,US,USA,United States,517165,320023220,977806,171379,175829739,372061,364109,151078700,645581,Admin,,
2021-06-07,US,USA,United States,1074347,321097567,1102356,373331,176203070,412618,743587,151822287,734336,Admin,,
2021-06-08,US,USA,United States,1177715,322275282,1088521,404205,176607275,394752,821368,152643655,738968,Admin,,
2021-06-09,US,USA,United States,1169004,323444286,1095405,392020,176999295,379955,825235,153468890,759070,Admin,,
2021-06-10,US,USA,United States,1173456,324617742,1084419,405278,177404573,371537,819126,154288016,755822,Admin,,
2021-06-11,US,USA,United States,1235773,325853515,1060185,429291,177833864,361364,857747,155145763,740801,Admin,,
2021-06-12,US,USA,United States,894613,326748128,1034582,280846,178114710,350907,644324,155790087,725071,Admin,,
2021-06-13,US,USA,United States,395080,327143208,1017141,114412,178229122,342769,297603,156087690,715570,Admin,,
2021-06-14,US,USA,United States,916436,328059644,994582,333077,178562199,337018,622815,156710505,698317,Admin,,
2021-06-15,US,USA,United States,980653,329040297,966431,361611,178923810,330934,663362,157373867,675745,Admin,,
2021-06-16,US,USA,United States,946527,329986824,934648,358966,179282776,326212,632996,158006863,648282,Admin,,
2021-06-17,US,USA,United States,896293,330883117,895054,351466,179634242,318524,593300,158600163,616021,Admin,,
2021-06-18,US,USA,United States,924618,331807735,850603,368527,180002769,309844,600019,159200182,579203,Admin,,
2021-06-19,US,USA,United States,575641,332383376,805035,231191,180233960,302750,370456,159570638,540079,Admin,,
2021-06-20,US,USA,United States,277151,332660527,788188,112275,180346235,302445,176307,159746945,522751,Admin,,
2021-06-21,US,USA,United States,563006,333223533,737698,302308,180648543,298049,294924,160041869,475909,Admin,,
2021-06-22,US,USA,United States,756472,333980005,705673,323905,180972448,292663,470165,160512034,448310,Admin,,
2021-06-23,US,USA,United States,736949,334716954,675733,330466,181302914,288591,443431,160955465,421229,Admin,,
2021-06-24,US,USA,United States,700581,335417535,647774,318290,181621204,283852,419446,161374911,396393,Admin,,
2021-06-25,US,USA,United States,768494,336186029,625471,351305,181972509,281391,454424,161829335,375593,Admin,,
2021-06-26,US,USA,United States,500270,336686299,614703,225914,182198423,280638,295786,162125121,364926,Admin,,
2021-06-27,US,USA,United States,268035,336954334,613401,127501,182325924,282813,150824,162275945,361286,Admin,,
2021-06-28,US,USA,United States,555458,337509792,612323,276269,182602193,279093,306350,162582295,362918,Admin,,
2021-06-29,US,USA,United States,629080,338138872,594124,298204,182900397,275421,359158,162941453,347060,Admin,,
2021-06-30,US,USA,United States,632756,338771628,579239,307792,183208189,272182,352464,163293917,334065,Admin,,
2021-07-01,US,USA,United States,609561,339381189,566236,293686,183501875,268667,336341,163630258,322192,Admin,,
2021-07-02,US,USA,United States,621608,340002797,545253,306622,183808497,262284,342716,163972974,306234,Admin,,
2021-07-03,US,USA,United States,357983,340360780,524926,182192,183990689,256038,189182,164162156,291005,Admin,,
2021-07-04,US,USA,United States,50487,340411267,493848,27848,184018537,241802,27410,164189566,273374,Admin,,
2021-07-05,US,USA,United States,397566,340808833,471292,201896,184220433,231177,209125,164398691,259485,Admin,,
2021-07-06,US,USA,United States,584599,341393432,464937,273765,184494198,227686,338773,164737464,256573,Admin,,
2021-07-07,US,USA,United States,573159,341966591,456423,283969,184778167,224283,321648,165059112,252171,Admin,,
2021-07-08,US,USA,United States,568712,342535303,450588,290840,185069007,223876,313561,165372673,248916,Admin,,
2021-07-09,US,USA,United States,634000,343169303,452358,323129,185392136,226234,345921,165718594,249374,Admin,,
2021-07-10,US,USA,United States,401851,343571154,458625,211932,185604068,230483,207251,165925845,251956,Admin,,
2021-07-11,US,USA,United States,217416,343788570,482472,117078,185721146,243230,108333,166034178,263516,Admin,,
2021-07-12,US,USA,United States,522132,344310702,500267,275809,185996955,253789,274584,166308762,272867,Admin,,
2021-07-13,US,USA,United States,528078,344838780,492193,281873,186278828,254947,271990,166580752,263327,Admin,,
2021-07-14,US,USA,United States,533122,345371902,486473,285104,186563932,255109,273007,166853759,256378,Admin,,
2021-07-15,US,USA,United States,542679,345914581,482754,299026,186862958,256279,269025,167122784,250016,Admin,,
2021-07-16,US,USA,United States,626786,346541367,481723,347995,187210953,259831,303784,167426568,243996,Admin,,
2021-07-17,US,USA,United States,400973,346942340,481598,224449,187435402,261619,189540,167616108,241466,Admin,,
2021-07-18,US,USA,United States,234424,347176764,484028,135702,187571104,264280,105788,167721896,241103,Admin,,
2021-07-19,US,USA,United States,569840,347746604,490843,340563,187911667,273530,252682,167974578,237974,Admin,,
2021-07-20,US,USA,United States,605112,348351716,501848,372744,188284411,286512,256674,168231252,235786,Admin,,
2021-07-21,US,USA,United States,633177,348984893,516142,388546,188672957,301289,267864,168499116,235051,Admin,,
2021-07-22,US,USA,United States,651582,349636475,531699,417714,189090671,318245,258386,168757502,233531,Admin,,
2021-07-23,US,USA,United States,749131,350385606,549177,488988,189579659,338387,288223,169045725,231308,Admin,,
2021-07-24,US,USA,United States,464079,350849685,558192,302309,189881968,349509,174756,169220481,229196,Admin,,
2021-07-25,US,USA,United States,259775,351109460,561814,202235,190084203,359014,63305,169283786,223127,Admin,,
2021-07-26,US,USA,United States,644699,351754159,572508,448005,190532208,374363,221681,169505467,218698,Admin,,
2021-07-27,US,USA,United States,702836,352456995,586468,481333,191013541,389876,252288,169757755,218072,Admin,,
2021-07-28,US,USA,United States,722034,353179029,599162,492115,191505656,404671,259869,170017624,216930,Admin,,
2021-07-29,US,USA,United States,722050,353901079,609229,498425,192004081,416201,253955,170271579,216297,Admin,,
2021-07-30,US,USA,United States,838276,354739355,621964,577461,192581542,428840,293628,170565207,217069,Admin,,
2021-07-31,US,USA,United States,515900,355255255,629367,346386,192927928,435137,180894,170746101,217946,Admin,,
2021-08-01,US,USA,United States,331487,355586742,639612,227372,193155300,438728,100209,170846310,223218,Admin,,
2021-08-02,US,USA,United States,721468,356308210,650579,506526,193661826,447088,239611,171085921,225779,Admin,,
2021-08-03,US,USA,United States,763517,357071727,659247,538397,194200223,455240,254556,171340477,226103,Admin,,
2021-08-04,US,USA,United States,779366,357851093,667438,552738,194752961,463901,256303,171596780,225594,Admin,,
2021-08-05,US,USA,United States,794117,358645210,677733,560294,195313255,472739,265537,171862317,227248,Admin,,
2021-08-06,US,USA,United States,909806,359555016,687952,626052,195939307,479681,312686,172175003,229971,Admin,,
2021-08-07,US,USA,United States,558596,360113612,694051,381239,196320546,484660,190553,172365556,231351,Admin,,
2021-08-08,US,USA,United States,350910,360464522,696826,237603,196558149,486121,118062,172483618,233901,Admin,,
2021-08-09,US,USA,United States,784040,361248562,705765,520592,197078741,488131,287763,172771381,240780,Admin,,
2021-08-10,US,USA,United States,802089,362050651,711275,531141,197609882,487094,296505,173067886,246773,Admin,,
2021-08-11,US,USA,United States,771100,362821751,710094,499574,198109456,479499,296910,173364796,252574,Admin,,
2021-08-12,US,USA,United States,805499,363627250,711720,515172,198624628,473053,314973,173679769,259636,Admin,,
2021-08-13,US,USA,United States,950173,364577423,717487,581026,199205654,466621,390532,174070301,270757,Admin,,
2021-08-14,US,USA,United States,627078,365204501,727270,361865,199567519,463853,243223,174313524,278281,Admin,,
2021-08-15,US,USA,United States,401719,365606220,734528,211857,199779376,460175,162054,174475578,284566,Admin,,
2021-08-16,US,USA,United States,875659,366481879,747617,465365,200244741,452286,355076,174830654,294182,Admin,,
2021-08-17,US,USA,United States,930133,367412012,765909,491270,200736011,446590,364821,175195475,303941,Admin,,
2021-08-18,US,USA,United States,960331,368372343,792942,487920,201223931,444925,380294,175575769,315853,Admin,,
2021-08-19,US,USA,United States,952405,369324748,813928,481254,201705185,440080,382371,175958140,325482,Admin,,
2021-08-20,US,USA,United States,1114658,370439406,837426,539270,202244455,434114,479793,176437933,338233,Admin,,
2021-08-21,US,USA,United States,669468,371108874,843482,322121,202566576,428437,298076,176736009,346069,Admin,,
2021-08-22,US,USA,United States,393169,371502043,842260,186170,202752746,424767,180163,176916172,348656,Admin,,
2021-08-23,US,USA,United States,926363,372428406,849504,443186,203195932,421599,406049,177322221,355938,Admin,,
2021-08-24,US,USA,United States,956466,373384872,853266,463633,203659565,417651,416049,177738270,363256,Admin,,
2021-08-25,US,USA,United States,973365,374358237,855128,471365,204130930,415286,423854,178162124,369479,Admin,,
2021-08-26,US,USA,United States,997252,375355489,861534,478637,204609567,414912,433851,178595975,376834,Admin,,
