Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-20,LTC,LTC,Long Term Care,2263,7787933,1562,1889,4589399,1052,369,3134371,505,369,3141537,505,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2356,7790289,1648,1584,4590983,1111,756,3135127,531,756,3142293,530,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2382,7792671,1572,1684,4592667,1088,688,3135815,476,688,3142981,476,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1219,7793890,1440,757,4593424,1021,459,3136274,414,459,3143440,413,Admin,,
2021-04-24,LTC,LTC,Long Term Care,93,7793983,1433,25,4593449,1016,67,3136341,411,67,3143507,411,Admin,,
2021-04-25,LTC,LTC,Long Term Care,71,7794054,1430,12,4593461,1013,50,3136391,411,51,3143558,410,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1362,7795416,1392,979,4594440,990,380,3136771,396,390,3143948,397,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2708,7798124,1455,1897,4596337,991,797,3137568,457,880,3144828,470,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2543,7800667,1482,1786,4598123,1020,754,3138322,456,796,3145624,475,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2519,7803186,1502,1815,4599938,1039,634,3138956,449,848,3146472,498,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1804,7804990,1585,1278,4601216,1113,459,3139415,449,556,3147028,512,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7805145,1594,119,4601335,1127,34,3139449,444,36,3147064,508,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7805184,1590,25,4601360,1128,14,3139463,439,15,3147079,503,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1267,7806451,1576,848,4602208,1110,416,3139879,444,514,3147593,520,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2144,7808595,1495,1533,4603741,1058,599,3140478,416,782,3148375,506,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2439,7811034,1481,1575,4605316,1028,856,3141334,430,989,3149364,534,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3280,7814314,1589,2417,4607733,1114,793,3142127,453,1069,3150433,565,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2318,7816632,1663,1445,4609178,1137,868,3142995,511,1119,3151552,646,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816701,1650,30,4609208,1125,36,3143031,512,36,3151588,646,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816729,1649,9,4609217,1122,19,3143050,512,20,3151608,647,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1583,7818312,1694,866,4610083,1125,716,3143766,555,847,3152455,694,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3279,7821591,1856,1981,4612064,1189,1290,3145056,654,1529,3153984,801,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1975,7823566,1790,1297,4613361,1149,674,3145730,628,861,3154845,783,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2782,7826348,1719,1742,4615103,1053,1035,3146765,663,1415,3156260,832,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2027,7828375,1677,1358,4616461,1040,667,3147432,634,793,3157053,785,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7828526,1689,104,4616565,1051,46,3147478,635,48,3157101,787,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7828876,1735,333,4616898,1097,17,3147495,635,19,3157120,787,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1700,7830576,1752,872,4617770,1098,817,3148312,649,935,3158055,800,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3115,7833691,1728,1775,4619545,1069,1329,3149641,655,1748,3159803,831,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3143,7836834,1895,1786,4621331,1139,1352,3150993,752,1906,3161709,980,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3421,7840255,1986,1975,4623306,1172,1439,3152432,810,2075,3163784,1074,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1955,7842210,1976,1218,4624524,1152,735,3153167,819,920,3164704,1093,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7842380,1979,54,4624578,1145,115,3153282,829,117,3164821,1102,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7842464,1941,43,4624621,1103,41,3153323,833,42,3164863,1106,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1441,7843905,1904,725,4625346,1082,716,3154039,818,778,3165641,1083,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2174,7846079,1769,1289,4626635,1013,874,3154913,753,1424,3167065,1037,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2596,7848675,1691,1678,4628313,997,916,3155829,691,1720,3168785,1010,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2756,7851431,1596,1749,4630062,965,999,3156828,628,1757,3170542,965,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1638,7853069,1551,711,4630773,893,845,3157673,644,993,3171535,975,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7853125,1535,24,4630797,888,32,3157705,632,32,3171567,963,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7853148,1526,15,4630812,884,8,3157713,627,9,3171576,959,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7853152,1321,2,4630814,781,2,3157715,525,2,3171578,848,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1739,7854891,1258,876,4631690,722,853,3158568,522,1287,3172865,828,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1913,7856804,1161,1186,4632876,652,720,3159288,494,1305,3174170,769,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2191,7858995,1080,1411,4634287,604,777,3160065,462,1399,3175569,718,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1397,7860392,1046,668,4634955,597,727,3160792,446,893,3176462,703,Admin,,
2021-06-05,LTC,LTC,Long Term Care,112,7860504,1054,15,4634970,596,95,3160887,455,99,3176561,713,Admin,,
2021-06-06,LTC,LTC,Long Term Care,119,7860623,1067,101,4635071,608,18,3160905,456,113,3176674,728,Admin,,
2021-06-07,LTC,LTC,Long Term Care,935,7861558,1200,423,4635494,669,510,3161415,529,554,3177228,807,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1957,7863515,1232,1220,4636714,718,719,3162134,509,1210,3178438,796,Admin,,
2021-06-09,LTC,LTC,Long Term Care,1872,7865387,1226,1188,4637902,718,680,3162814,504,1138,3179576,772,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2258,7867645,1235,1594,4639496,744,663,3163477,487,1498,3181074,786,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1361,7869006,1230,794,4640290,762,566,3164043,464,783,3181857,770,Admin,,
2021-06-12,LTC,LTC,Long Term Care,58,7869064,1222,16,4640306,762,42,3164085,457,47,3181904,763,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7869111,1212,12,4640318,750,35,3164120,459,35,3181939,752,Admin,,
2021-06-14,LTC,LTC,Long Term Care,750,7869861,1186,400,4640718,746,336,3164456,434,410,3182349,731,Admin,,
2021-06-15,LTC,LTC,Long Term Care,1094,7870955,1062,749,4641467,679,338,3164794,380,756,3183105,666,Admin,,
2021-06-16,LTC,LTC,Long Term Care,680,7871635,892,434,4641901,571,228,3165022,315,434,3183539,566,Admin,,
2021-06-17,LTC,LTC,Long Term Care,0,7871635,570,0,4641901,344,0,3165022,221,0,3183539,352,Admin,,
2021-06-18,LTC,LTC,Long Term Care,0,7871635,375,0,4641901,230,0,3165022,140,0,3183539,240,Admin,,
