Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-08-27,US,USA,United States,1177877,376056889,870227,537032,205182205,414862,540893,178680919,385394,Admin,,
2021-08-28,US,USA,United States,714897,376771786,876748,320289,205502494,414535,341388,179022307,391602,Admin,,
2021-08-29,US,USA,United States,431824,377203610,882285,194237,205696731,415661,205838,179228145,395278,Admin,,
2021-08-30,US,USA,United States,930922,378134532,882971,419035,206115766,412140,432231,179660376,399039,Admin,,
2021-08-31,US,USA,United States,931899,379066431,879531,419890,206535656,405846,421861,180082237,399903,Admin,,
2021-09-01,US,USA,United States,944376,380010807,875485,428850,206964506,399732,409798,180492035,397952,Admin,,
2021-09-02,US,USA,United States,900328,380911135,861732,405582,207370088,389274,401840,180893875,393407,Admin,,
2021-09-03,US,USA,United States,1045657,381956792,842843,455987,207826075,377696,490966,181384841,386275,Admin,,
2021-09-04,US,USA,United States,562379,382519171,821055,246811,208072886,367199,278072,181662913,377229,Admin,,
2021-09-05,US,USA,United States,367368,382886539,811847,168301,208241187,363494,173748,181836661,372645,Admin,,
2021-09-06,US,USA,United States,178198,383064737,704315,82509,208323696,315419,87404,181924065,323384,Admin,,
2021-09-07,US,USA,United States,911719,383976456,701432,355173,208678869,306173,480599,182404664,331775,Admin,,
2021-09-08,US,USA,United States,847387,384823843,687577,366863,209045732,297318,402589,182807253,330745,Admin,,
2021-09-09,US,USA,United States,849622,385673465,680333,373125,209418857,292681,398066,183205319,330206,Admin,,
2021-09-10,US,USA,United States,1037036,386710501,679101,450492,209869349,291896,500834,183706153,331616,Admin,,
2021-09-11,US,USA,United States,598140,387308641,684210,258629,210127978,293585,300776,184006929,334859,Admin,,
2021-09-12,US,USA,United States,350806,387659447,681844,157180,210285158,291996,173956,184180885,334889,Admin,,
2021-09-13,US,USA,United States,783405,388442852,768302,338319,210623477,328540,384761,184565646,377369,Admin,,
2021-09-14,US,USA,United States,751460,389194312,745408,316518,210939995,323018,379085,184944731,362867,Admin,,
2021-09-15,US,USA,United States,764127,389958439,733514,313123,211253118,315341,390460,185335191,361134,Admin,,
2021-09-16,US,USA,United States,761893,390720332,720981,311310,211564428,306510,393321,185728512,360456,Admin,,
2021-09-17,US,USA,United States,904173,391624505,702001,351597,211916025,292382,482922,186211434,357897,Admin,,
2021-09-18,US,USA,United States,522608,392147113,691210,205408,212121433,284779,276493,186487927,354428,Admin,,
2021-09-19,US,USA,United States,305929,392453042,684799,119536,212240969,279402,165756,186653683,353257,Admin,,
2021-09-20,US,USA,United States,690681,393143723,671553,266115,212507084,269087,352806,187006489,348692,Admin,,
2021-09-21,US,USA,United States,677863,393821586,661039,261791,212768875,261269,344264,187350753,343717,Admin,,
2021-09-22,US,USA,United States,665977,394487563,647018,254192,213023067,252850,337104,187687857,336095,Admin,,
2021-09-23,US,USA,United States,676073,395163636,634758,255720,213278787,244908,329896,188017753,327034,Admin,,
2021-09-24,US,USA,United States,986912,396150548,646578,321801,213600588,240652,415175,188432928,317356,Admin,,
2021-09-25,US,USA,United States,673131,396823679,668081,203141,213803729,240328,229825,188662753,310689,Admin,,
2021-09-26,US,USA,United States,409945,397233624,682940,120298,213924027,240437,146266,188809019,307905,Admin,,
2021-09-27,US,USA,United States,1030355,398263979,731465,299706,214223733,245236,224520,189033539,289579,Admin,,
2021-09-28,US,USA,United States,1132347,399396326,796391,291891,214515624,249536,305247,189338786,284005,Admin,,
2021-09-29,US,USA,United States,1139049,400535375,863973,290081,214805705,254663,313218,189652004,280592,Admin,,
2021-09-30,US,USA,United States,1160770,401696145,933216,290788,215096493,259672,322708,189974712,279566,Admin,,
2021-10-01,US,USA,United States,1316926,403013071,980360,316966,215413459,258982,382436,190357148,274889,Admin,,
2021-10-02,US,USA,United States,629255,403642326,974092,174258,215587717,254855,207826,190564974,271746,Admin,,
2021-10-03,US,USA,United States,366089,404008415,967827,106574,215694291,252895,130853,190695827,269544,Admin,,
2021-10-04,US,USA,United States,982343,404990758,960968,248073,215942364,245519,258618,190954445,274415,Admin,,
2021-10-05,US,USA,United States,1013972,406004730,944058,245210,216187574,238850,258322,191212767,267712,Admin,,
2021-10-06,US,USA,United States,1028717,407033447,928296,249018,216436592,232984,260283,191473050,260149,Admin,,
2021-10-07,US,USA,United States,1014199,408047646,907357,251399,216687991,227357,257871,191730921,250887,Admin,,
2021-10-08,US,USA,United States,1141673,409189319,882321,283981,216971972,222645,312029,192042950,240829,Admin,,
2021-10-09,US,USA,United States,535346,409724665,868906,147895,217119867,218879,168729,192211679,235244,Admin,,
2021-10-10,US,USA,United States,314164,410038829,861488,93241,217213108,216974,105197,192316876,231578,Admin,,
2021-10-11,US,USA,United States,853857,410892686,843133,226324,217439432,213867,221697,192538573,226304,Admin,,
2021-10-12,US,USA,United States,924547,411817233,830358,229424,217668856,211612,235488,192774061,223042,Admin,,
2021-10-13,US,USA,United States,904407,412721640,812599,228190,217897046,208636,230262,193004323,218753,Admin,,
2021-10-14,US,USA,United States,909092,413630732,797584,226637,218123683,205099,230498,193234821,214843,Admin,,
2021-10-15,US,USA,United States,1050079,414680811,784499,262355,218386038,202009,279210,193514031,210154,Admin,,
2021-10-16,US,USA,United States,490886,415171697,778147,141129,218527167,201043,145260,193659291,206802,Admin,,
2021-10-17,US,USA,United States,269294,415440991,771737,84021,218611188,199726,84524,193743815,203848,Admin,,
2021-10-18,US,USA,United States,829636,416270627,768277,223859,218835047,199374,212239,193956054,202497,Admin,,
2021-10-19,US,USA,United States,820305,417090932,753386,202679,219037726,195553,193566,194149620,196508,Admin,,
2021-10-20,US,USA,United States,834205,417925137,743357,203877,219241603,192080,195236,194344856,191505,Admin,,
2021-10-21,US,USA,United States,855851,418780988,735751,207356,219448959,189325,197856,194542712,186842,Admin,,
2021-10-22,US,USA,United States,1379761,420160749,782848,293293,219742252,193745,247083,194789795,182252,Admin,,
2021-10-23,US,USA,United States,830794,420991543,831407,176482,219918734,198795,134035,194923830,180648,Admin,,
2021-10-24,US,USA,United States,473779,421465322,860619,108172,220026906,202245,80615,195004445,180090,Admin,,
2021-10-25,US,USA,United States,1528360,422993682,960436,303184,220330090,213578,205074,195209519,179066,Admin,,
2021-10-26,US,USA,United States,1565434,424559116,1066883,298920,220629010,227326,202937,195412456,180405,Admin,,
2021-10-27,US,USA,United States,1621109,426180225,1179298,307583,220936593,242141,207883,195620339,182212,Admin,,
2021-10-28,US,USA,United States,1606424,427786649,1286523,298001,221234594,255091,209342,195829681,183853,Admin,,
2021-10-29,US,USA,United States,1783707,429570356,1344230,327291,221561885,259948,238675,196068356,182652,Admin,,
2021-10-30,US,USA,United States,819522,430389878,1342619,167285,221729170,258634,119545,196187901,180582,Admin,,
2021-10-31,US,USA,United States,437639,430827517,1337456,100443,221829613,257530,70763,196258664,179174,Admin,,
2021-11-01,US,USA,United States,1465836,432293353,1328524,285287,222114900,254973,196123,196454787,177895,Admin,,
2021-11-02,US,USA,United States,1499871,433793224,1319158,284511,222399411,252914,189098,196643885,175918,Admin,,
2021-11-03,US,USA,United States,1561541,435354765,1310649,312414,222711825,253605,192708,196836593,173751,Admin,,
2021-11-04,US,USA,United States,1634760,436989525,1314697,352018,223063843,261321,195666,197032259,171797,Admin,,
2021-11-05,US,USA,United States,1910394,438899919,1332795,455585,223519428,279649,230371,197262630,170611,Admin,,
2021-11-06,US,USA,United States,1033367,439933286,1363344,390432,223909860,311527,118184,197380814,170416,Admin,,
2021-11-07,US,USA,United States,555091,440488377,1380123,228756,224138616,329858,70746,197451560,170414,Admin,,
2021-11-08,US,USA,United States,1461362,441949739,1379484,472447,224611063,356595,173668,197625228,167206,Admin,,
2021-11-09,US,USA,United States,1634467,443584206,1398712,523732,225134795,390769,166773,197792001,164017,Admin,,
2021-11-10,US,USA,United States,1765285,445349491,1427818,574840,225709635,428259,171033,197963034,160920,Admin,,
2021-11-11,US,USA,United States,1600789,446950280,1422965,550728,226260363,456646,154181,198117215,154994,Admin,,
2021-11-12,US,USA,United States,1989288,448939568,1434236,641076,226901439,483144,200067,198317282,150665,Admin,,
2021-11-13,US,USA,United States,1174153,450113721,1454348,536198,227437637,503968,103274,198420556,148535,Admin,,
2021-11-14,US,USA,United States,578763,450692484,1457730,240665,227678302,505669,60825,198481381,147117,Admin,,
2021-11-15,US,USA,United States,1549321,452241805,1470295,462178,228140480,504202,167878,198649259,146290,Admin,,
2021-11-16,US,USA,United States,1679610,453921415,1476744,489917,228630397,499372,168066,198817325,146475,Admin,,
2021-11-17,US,USA,United States,1757606,455679021,1475647,508491,229138888,489893,173496,198990821,146827,Admin,,
2021-11-18,US,USA,United States,1784805,457463826,1501935,508634,229647522,483880,172194,199163015,149400,Admin,,
2021-11-19,US,USA,United States,2069863,459533689,1513446,584698,230232220,475826,196067,199359082,148829,Admin,,
2021-11-20,US,USA,United States,1231449,460765138,1521631,460486,230692706,465010,101349,199460431,148554,Admin,,
2021-11-21,US,USA,United States,643469,461408607,1530875,206582,230899288,460141,60370,199520801,148489,Admin,,
2021-11-22,US,USA,United States,1809185,463217792,1567998,490906,231390194,464245,172262,199693063,149115,Admin,,
2021-11-23,US,USA,United States,1785973,465003765,1583193,492036,231882230,464548,166554,199859617,148899,Admin,,
2021-11-24,US,USA,United States,1381215,466384980,1529423,403500,232285730,449549,155204,200014821,146286,Admin,,
2021-11-25,US,USA,United States,27915,466412895,1278438,8955,232294685,378166,5175,200019996,122426,Admin,,
2021-11-26,US,USA,United States,1204520,467617415,1154818,312294,232606979,339251,177144,200197140,119723,Admin,,
2021-11-27,US,USA,United States,892199,468509614,1106354,220608,232827587,304983,199555,200396695,133752,Admin,,
2021-11-28,US,USA,United States,590005,469099619,1098716,142598,232970185,295842,148070,200544765,146281,Admin,,
2021-11-29,US,USA,United States,1658063,470757682,1077127,356043,233326228,276576,361889,200906654,173370,Admin,,
2021-11-30,US,USA,United States,1917928,472675610,1095978,406942,233733170,264420,392215,201298869,205607,Admin,,
2021-12-01,US,USA,United States,2147647,474823257,1205468,460403,234193573,272549,410263,201709132,242044,Admin,,
2021-12-02,US,USA,United States,2153682,476976939,1509149,448743,234642316,335376,395121,202104253,297751,Admin,,
2021-12-03,US,USA,United States,2428017,479404956,1683934,487759,235130075,360442,492574,202596827,342812,Admin,,
2021-12-04,US,USA,United States,1475557,480880513,1767271,301508,235431583,371999,453095,203049922,379032,Admin,,
2021-12-05,US,USA,United States,727488,481608001,1786912,165715,235597298,375302,189962,203239884,385017,Admin,,
2021-12-06,US,USA,United States,1822933,483430934,1810465,390696,235987994,380252,326618,203566502,379978,Admin,,
2021-12-07,US,USA,United States,1900683,485331617,1808001,403108,236391102,379705,342411,203908913,372863,Admin,,
2021-12-08,US,USA,United States,1915293,487246910,1774808,407923,236799025,372207,353658,204262571,364777,Admin,,
2021-12-09,US,USA,United States,1912786,489159696,1740394,405155,237204180,365981,341043,204603614,357052,Admin,,
2021-12-10,US,USA,United States,2097442,491257138,1693169,424763,237628943,356981,397995,205001609,343540,Admin,,
2021-12-11,US,USA,United States,1253112,492510250,1661391,267445,237896388,352115,337358,205338967,327006,Admin,,
2021-12-12,US,USA,United States,628364,493138614,1647230,151645,238048033,350105,129962,205468929,318435,Admin,,
2021-12-13,US,USA,United States,1608572,494747186,1616607,347961,238395994,344000,279627,205748556,311722,Admin,,
2021-12-14,US,USA,United States,1705707,496452893,1588754,367564,238763558,338922,287360,206035916,303858,Admin,,
2021-12-15,US,USA,United States,1707636,498160529,1559088,379352,239142910,334841,261629,206297545,290711,Admin,,
2021-12-16,US,USA,United States,1678657,499839186,1525641,390717,239533627,332778,170437,206467982,266338,Admin,,
2021-12-17,US,USA,United States,1921325,501760511,1500482,433647,239967274,334047,252930,206720912,245615,Admin,,
2021-12-18,US,USA,United States,1117293,502877804,1481079,288404,240255678,337041,163339,206884251,220755,Admin,,
2021-12-19,US,USA,United States,638349,503516153,1482506,169515,240425193,339594,82086,206966337,213915,Admin,,
2021-12-20,US,USA,United States,1830310,505346463,1514182,442690,240867883,353127,227251,207193588,206433,Admin,,
2021-12-21,US,USA,United States,1958839,507305302,1550344,467926,241335809,367464,243160,207436748,200119,Admin,,
2021-12-22,US,USA,United States,1850288,509155590,1570723,447561,241783370,377209,239381,207676129,196941,Admin,,
2021-12-23,US,USA,United States,1451160,510606750,1538223,368838,242152208,374083,178282,207854411,198061,Admin,,
2021-12-24,US,USA,United States,378274,510985024,1317788,103606,242255814,326934,56685,207911096,170026,Admin,,
2021-12-25,US,USA,United States,6449,510991473,1159096,2082,242257896,286031,924,207912020,146824,Admin,,
2021-12-26,US,USA,United States,477484,511468957,1136115,132383,242390279,280727,83492,207995512,147025,Admin,,
2021-12-27,US,USA,United States,1517356,512986313,1091407,395803,242786082,274028,230186,208225698,147444,Admin,,
2021-12-28,US,USA,United States,1677195,514663508,1051172,435593,243221675,269409,241640,208467338,147227,Admin,,
2021-12-29,US,USA,United States,1659634,516323142,1023936,436544,243658219,267836,237037,208704375,146892,Admin,,
2021-12-30,US,USA,United States,1516296,517839438,1033241,403553,244061772,272795,214563,208918938,152075,Admin,,
2021-12-31,US,USA,United States,604039,518443477,1065493,161944,244223716,281129,93316,209012254,157308,Admin,,
2022-01-01,US,USA,United States,103884,518547361,1079413,33288,244257004,285587,16189,209028443,159489,Admin,,
2022-01-02,US,USA,United States,494139,519041500,1081792,137373,244394377,286300,90458,209118901,160484,Admin,,
2022-01-03,US,USA,United States,1228900,520270400,1040584,343280,244737657,278796,196900,209315801,155729,Admin,,
2022-01-04,US,USA,United States,1400095,521670495,1000998,374787,245112444,270110,214496,209530297,151851,Admin,,
2022-01-05,US,USA,United States,1431098,523101593,968350,382160,245494604,262341,213139,209743436,148437,Admin,,
2022-01-06,US,USA,United States,1440265,524541858,957489,372157,245866761,257856,212369,209955805,148124,Admin,,
2022-01-07,US,USA,United States,1619859,526161717,1102606,401734,246268495,292111,245269,210201074,169831,Admin,,
2022-01-08,US,USA,United States,1037182,527198899,1235934,276283,246544778,326825,174645,210375719,192468,Admin,,
2022-01-09,US,USA,United States,492419,527691318,1235688,142721,246687499,327589,74814,210450533,190233,Admin,,
2022-01-10,US,USA,United States,1243432,528934750,1237764,332933,247020432,326111,190311,210640844,189292,Admin,,
2022-01-11,US,USA,United States,1291788,530226538,1222292,341679,247362111,321381,201703,210842547,187464,Admin,,
2022-01-12,US,USA,United States,1292561,531519099,1202501,343066,247705177,315796,200250,211042797,185623,Admin,,
2022-01-13,US,USA,United States,1271690,532790789,1178419,339588,248044765,311143,188757,211231554,182250,Admin,,
2022-01-14,US,USA,United States,1451349,534242138,1154346,381810,248426575,308297,174975,211406529,172208,Admin,,
2022-01-15,US,USA,United States,783161,535025299,1118057,228594,248655169,301484,87629,211494158,159777,Admin,,
2022-01-16,US,USA,United States,388168,535413467,1103164,107384,248762553,296436,57925,211552083,157364,Admin,,
2022-01-17,US,USA,United States,820306,536233773,1042718,218570,248981123,280099,140876,211692959,150302,Admin,,
2022-01-18,US,USA,United States,986724,537220497,999137,257154,249238277,268024,188240,211881199,148379,Admin,,
2022-01-19,US,USA,United States,967161,538187658,952651,255931,249494208,255576,186414,212067613,146402,Admin,,
2022-01-20,US,USA,United States,923553,539111211,902917,245142,249739350,242084,175833,212243446,144556,Admin,,
2022-01-21,US,USA,United States,1063686,540174897,847537,282538,250021888,227902,160606,212404052,142503,Admin,,
2022-01-22,US,USA,United States,613863,540788760,823352,175574,250197462,220328,82667,212486719,141794,Admin,,
2022-01-23,US,USA,United States,329398,541118158,814956,93171,250290633,218297,64059,212550778,142671,Admin,,
2022-01-24,US,USA,United States,788023,541906181,810344,208828,250499461,216905,159894,212710672,145388,Admin,,
2022-01-25,US,USA,United States,793291,542699472,782711,208407,250707868,209942,174695,212885367,143453,Admin,,
2022-01-26,US,USA,United States,781086,543480558,756129,204908,250912776,202653,178108,213063475,142266,Admin,,
2022-01-27,US,USA,United States,779549,544260107,735557,202932,251115708,196623,174186,213237661,142031,Admin,,
2022-01-28,US,USA,United States,941610,545201717,718117,233841,251349549,189666,208906,213446567,148931,Admin,,
2022-01-29,US,USA,United States,466204,545667921,697023,124080,251473629,182310,111552,213558119,153057,Admin,,
2022-01-30,US,USA,United States,262899,545930820,687523,73645,251547274,179520,66897,213625016,153463,Admin,,
2022-01-31,US,USA,United States,622998,546553818,663948,163347,251710621,173023,157620,213782636,153138,Admin,,
2022-02-01,US,USA,United States,601847,547155665,636599,152318,251862939,165010,158309,213940945,150797,Admin,,
2022-02-02,US,USA,United States,562355,547718020,605352,146761,252009700,156703,153253,214094198,147246,Admin,,
2022-02-03,US,USA,United States,510772,548228792,566955,131068,252140768,146437,138836,214233034,142196,Admin,,
2022-02-04,US,USA,United States,646904,548875696,524854,156861,252297629,135440,182772,214415806,138463,Admin,,
2022-02-05,US,USA,United States,434718,549310414,520356,112242,252409871,133749,131726,214547532,141345,Admin,,
2022-02-06,US,USA,United States,211756,549522170,513050,61097,252470968,131956,60078,214607610,140371,Admin,,
2022-02-07,US,USA,United States,476853,549999023,492172,130652,252601620,127286,130962,214738572,136562,Admin,,
2022-02-08,US,USA,United States,494119,550493142,476782,127516,252729136,123742,144308,214882880,134562,Admin,,
2022-02-09,US,USA,United States,503348,550996490,468353,131643,252860779,121583,144123,215027003,133258,Admin,,
2022-02-10,US,USA,United States,500071,551496561,466824,129664,252990443,121382,138528,215165531,133214,Admin,,
2022-02-11,US,USA,United States,614604,552111165,462210,153931,253144374,120964,172196,215337727,131703,Admin,,
2022-02-12,US,USA,United States,343513,552454678,449181,92947,253237321,118207,101480,215439207,127382,Admin,,
2022-02-13,US,USA,United States,151741,552606419,440607,44062,253281383,115774,45686,215484893,125326,Admin,,
2022-02-14,US,USA,United States,336490,552942909,420555,89620,253371003,109912,96260,215581153,120369,Admin,,
2022-02-15,US,USA,United States,395609,553338518,406482,101458,253472461,106189,114193,215695346,116067,Admin,,
2022-02-16,US,USA,United States,406690,553745208,392674,103790,253576251,102210,115256,215810602,111943,Admin,,
2022-02-17,US,USA,United States,400206,554145414,378408,100489,253676740,98042,108148,215918750,107603,Admin,,
2022-02-18,US,USA,United States,519460,554664874,364816,127199,253803939,94224,140756,216059506,103111,Admin,,
2022-02-19,US,USA,United States,280353,554945227,355793,76997,253880936,91945,77448,216136954,99678,Admin,,
2022-02-20,US,USA,United States,152666,555097893,355925,43650,253924586,91886,41517,216178471,99083,Admin,,
2022-02-21,US,USA,United States,314416,555412309,352771,82344,254006930,90847,86984,216265455,97757,Admin,,
2022-02-22,US,USA,United States,341353,555753662,345021,89537,254096467,89144,94606,216360061,94959,Admin,,
2022-02-23,US,USA,United States,336248,556089910,334957,88362,254184829,86940,90828,216450889,91470,Admin,,
2022-02-24,US,USA,United States,322671,556412581,323881,84162,254268991,84607,83543,216534432,87955,Admin,,
2022-02-25,US,USA,United States,386739,556799320,304921,98323,254367314,80482,102704,216637136,82519,Admin,,
2022-02-26,US,USA,United States,241423,557040743,299359,67644,254434958,79146,63556,216700692,80534,Admin,,
2022-02-27,US,USA,United States,122336,557163079,295027,35434,254470392,77972,31455,216732147,79097,Admin,,
2022-02-28,US,USA,United States,309858,557472937,294375,79252,254549644,77531,78789,216810936,77926,Admin,,
2022-03-01,US,USA,United States,269117,557742054,284056,70413,254620057,74799,71039,216881975,74559,Admin,,
2022-03-02,US,USA,United States,252907,557994961,272150,68291,254688348,71931,69793,216951768,71554,Admin,,
2022-03-03,US,USA,United States,249475,558244436,261694,66438,254754786,69399,67568,217019336,69272,Admin,,
2022-03-04,US,USA,United States,312908,558557344,251146,80812,254835598,66898,86499,217105835,66957,Admin,,
2022-03-05,US,USA,United States,179361,558736705,242280,51166,254886764,64544,50542,217156377,65098,Admin,,
2022-03-06,US,USA,United States,87711,558824416,237334,27345,254914109,63388,23943,217180320,64025,Admin,,
2022-03-07,US,USA,United States,207019,559031435,222643,58042,254972151,60358,53359,217233679,60392,Admin,,
2022-03-08,US,USA,United States,211268,559242703,214378,56116,255028267,58316,57400,217291079,58443,Admin,,
2022-03-09,US,USA,United States,208657,559451360,208057,56483,255084750,56629,57742,217348821,56722,Admin,,
2022-03-10,US,USA,United States,208669,559660029,202228,55349,255140099,55045,57784,217406605,55324,Admin,,
2022-03-11,US,USA,United States,254197,559914226,193840,65287,255205386,52827,72074,217478679,53263,Admin,,
2022-03-12,US,USA,United States,140031,560054257,188222,40026,255245412,51235,40397,217519076,51814,Admin,,
2022-03-13,US,USA,United States,73245,560127502,186155,22254,255267666,50508,20461,217539537,51317,Admin,,
2022-03-14,US,USA,United States,191093,560318595,183880,51859,255319525,49625,50048,217589585,50844,Admin,,
2022-03-15,US,USA,United States,199581,560518176,182210,53232,255372757,49213,51476,217641061,49997,Admin,,
2022-03-16,US,USA,United States,202234,560720410,181293,54148,255426905,48879,51010,217692071,49036,Admin,,
2022-03-17,US,USA,United States,192266,560912676,178950,50196,255477101,48143,46927,217738998,47485,Admin,,
2022-03-18,US,USA,United States,248242,561160918,178099,64085,255541186,47971,60196,217799194,45788,Admin,,
2022-03-19,US,USA,United States,143292,561304210,178565,40000,255581186,47968,36156,217835350,45182,Admin,,
2022-03-20,US,USA,United States,74537,561378747,178749,23007,255604193,48075,17494,217852844,44758,Admin,,
2022-03-21,US,USA,United States,183110,561561857,177609,52113,255656306,48112,42488,217895332,43678,Admin,,
2022-03-22,US,USA,United States,176644,561738501,174332,47578,255703884,47304,41917,217937249,42313,Admin,,
2022-03-23,US,USA,United States,187360,561925861,172207,52691,255756575,47096,44452,217981701,41376,Admin,,
2022-03-24,US,USA,United States,183395,562109256,170940,53188,255809763,47523,41600,218023301,40615,Admin,,
2022-03-25,US,USA,United States,226499,562335755,167834,62881,255872644,47351,52881,218076182,39570,Admin,,
2022-03-26,US,USA,United States,121627,562457382,164739,34529,255907173,46570,29622,218105804,38636,Admin,,
2022-03-27,US,USA,United States,63083,562520465,163103,18387,255925560,45910,14581,218120385,38220,Admin,,
2022-03-28,US,USA,United States,168079,562688544,160955,50686,255976246,45706,36723,218157108,37397,Admin,,
2022-03-29,US,USA,United States,191616,562880160,163094,46570,256022816,45562,38951,218196059,36973,Admin,,
2022-03-30,US,USA,United States,394195,563274355,192642,61243,256084059,46783,56298,218252357,38665,Admin,,
2022-03-31,US,USA,United States,541882,563816237,243854,75845,256159904,50020,64072,218316429,41875,Admin,,
2022-04-01,US,USA,United States,628665,564444902,301307,77492,256237396,52107,76439,218392868,45241,Admin,,
2022-04-02,US,USA,United States,331830,564776732,331336,45726,256283122,53707,42831,218435699,47128,Admin,,
2022-04-03,US,USA,United States,202018,564978750,351184,28997,256312119,55223,25203,218460902,48645,Admin,,
2022-04-04,US,USA,United States,534090,565512840,403471,69797,256381916,57953,59695,218520597,51927,Admin,,
2022-04-05,US,USA,United States,530329,566043169,451858,62834,256444750,60276,59228,218579825,54824,Admin,,
2022-04-06,US,USA,United States,552326,566595495,474449,64810,256509560,60786,62276,218642101,55678,Admin,,
2022-04-07,US,USA,United States,558557,567154052,476831,63679,256573239,59048,60844,218702945,55217,Admin,,
2022-04-08,US,USA,United States,646200,567800252,479336,71754,256644993,58228,72328,218775273,54629,Admin,,
2022-04-09,US,USA,United States,324159,568124411,478240,43802,256688795,57953,40573,218815846,54307,Admin,,
2022-04-10,US,USA,United States,188828,568313239,476356,27507,256716302,57740,23883,218839729,54118,Admin,,
2022-04-11,US,USA,United States,555506,568868745,479415,65380,256781682,57109,59359,218899088,54070,Admin,,
2022-04-12,US,USA,United States,587688,569456433,487609,66952,256848634,57698,60557,218959645,54260,Admin,,
2022-04-13,US,USA,United States,555130,570011563,488010,66833,256915467,57987,59521,219019166,53866,Admin,,
2022-04-14,US,USA,United States,561171,570572734,488383,67234,256982701,58495,59590,219078756,53687,Admin,,
2022-04-15,US,USA,United States,542205,571114939,473527,66843,257049544,57793,62012,219140768,52214,Admin,,
2022-04-16,US,USA,United States,249730,571364669,462894,37070,257086614,56831,31783,219172551,50958,Admin,,
2022-04-17,US,USA,United States,56460,571421129,443984,11940,257098554,54607,7911,219180462,48676,Admin,,
2022-04-18,US,USA,United States,488016,571909145,434343,59165,257157719,53720,53893,219234355,47895,Admin,,
2022-04-19,US,USA,United States,508903,572418048,423088,60325,257218044,52773,53435,219287790,46878,Admin,,
2022-04-20,US,USA,United States,492538,572910586,414146,58262,257276306,51548,53282,219341072,45987,Admin,,
2022-04-21,US,USA,United States,465514,573376100,400481,56306,257332612,49987,50883,219391955,44743,Admin,,
2022-04-22,US,USA,United States,448958,573825058,387160,52677,257385289,47964,51483,219443438,43239,Admin,,
2022-04-23,US,USA,United States,244742,574069800,386447,35029,257420318,47672,31109,219474547,43142,Admin,,
2022-04-24,US,USA,United States,124054,574193854,396104,19614,257439932,48768,16553,219491100,44377,Admin,,
2022-04-25,US,USA,United States,381264,574575118,380853,46007,257485939,46889,43128,219534228,42839,Admin,,
2022-04-26,US,USA,United States,385935,574961053,363286,44701,257530640,44657,41446,219575674,41126,Admin,,
2022-04-27,US,USA,United States,265527,575226580,330856,30527,257561167,40694,29623,219605297,37746,Admin,,
2022-04-28,US,USA,United States,31309,575257889,268827,3920,257565087,33211,4831,219610128,31168,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
