Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-24,US,USA,United States,2210138,247570433,2776620,999561,147074702,1157744,1194843,105148873,1590961,Admin,,
2021-04-25,US,USA,United States,992961,248563394,2756563,489071,147563773,1150849,497232,105646105,1578505,Admin,,
2021-04-26,US,USA,United States,2393225,250956619,2729353,932582,148496355,1129483,1441716,107087821,1574269,Admin,,
2021-04-27,US,USA,United States,2899800,253856419,2681882,1104767,149601122,1093557,1800814,108888635,1568205,Admin,,
2021-04-28,US,USA,United States,3093001,256949420,2627046,1142471,150743593,1059473,1976557,110865192,1556573,Admin,,
2021-04-29,US,USA,United States,3053203,260002623,2563378,1109842,151853435,1018471,1991828,112857020,1545860,Admin,,
2021-04-30,US,USA,United States,2914781,262917404,2508158,1106443,152959878,983534,1863292,114720312,1538040,Admin,,
2021-05-01,US,USA,United States,1855132,264772536,2457443,707193,153667071,941767,1172743,115893055,1534883,Admin,,
2021-05-02,US,USA,United States,880151,265652687,2441328,325083,153992154,918340,587047,116480102,1547714,Admin,,
2021-05-03,US,USA,United States,1968205,267620892,2380610,637438,154629592,876177,1408214,117888316,1542928,Admin,,
2021-05-04,US,USA,United States,2505511,270126403,2324283,814285,155443877,834679,1765200,119653516,1537840,Admin,,
2021-05-05,US,USA,United States,2554878,272681281,2247409,814284,156258161,787795,1815091,121468607,1514774,Admin,,
2021-05-06,US,USA,United States,2527289,275208570,2172278,775399,157033560,740018,1827232,123295839,1491260,Admin,,
2021-05-07,US,USA,United States,2514335,277722905,2115072,790441,157824001,694875,1798458,125094297,1481998,Admin,,
2021-05-08,US,USA,United States,1539373,279262278,2069963,505444,158329445,666053,1093058,126187355,1470614,Admin,,
2021-05-09,US,USA,United States,615971,279878249,2032223,204376,158533821,648810,439100,126626455,1449479,Admin,,
2021-05-10,US,USA,United States,1606657,281484906,1980573,481710,159015531,626563,1178510,127804965,1416664,Admin,,
2021-05-11,US,USA,United States,2049915,283534821,1915488,656447,159671978,604014,1455850,129260815,1372471,Admin,,
2021-05-12,US,USA,United States,2018809,285553630,1838907,644233,160316211,579721,1442778,130703593,1319284,Admin,,
2021-05-13,US,USA,United States,2280632,287834262,1803670,927425,161243636,601439,1412212,132115805,1259995,Admin,,
2021-05-14,US,USA,United States,2454772,290289034,1795161,1091953,162335589,644513,1441712,133557517,1209031,Admin,,
2021-05-15,US,USA,United States,1848776,292137810,1839362,908197,163243786,702049,994079,134551596,1194892,Admin,,
2021-05-16,US,USA,United States,933251,293071061,1884687,477336,163721122,741043,486872,135038468,1201716,Admin,,
2021-05-17,US,USA,United States,1825799,294896860,1915993,887813,164608935,799058,1014436,136052904,1178277,Admin,,
2021-05-18,US,USA,United States,2076296,296973156,1919762,992852,165601787,847116,1168392,137221296,1137212,Admin,,
2021-05-19,US,USA,United States,2089947,299063103,1929925,987916,166589703,896213,1182565,138403861,1100038,Admin,,
2021-05-20,US,USA,United States,2023265,301086368,1893158,922931,167512634,895571,1181275,139585136,1067047,Admin,,
2021-05-21,US,USA,United States,2064397,303150765,1837390,934227,168446861,873039,1210140,140795276,1033966,Admin,,
2021-05-22,US,USA,United States,1451029,304601794,1780569,731046,169177907,847732,773718,141568994,1002485,Admin,,
2021-05-23,US,USA,United States,658400,305260194,1741305,338769,169516676,827936,347435,141916429,982566,Admin,,
2021-05-24,US,USA,United States,1324021,306584215,1669622,636175,170152851,791988,755314,142671743,945548,Admin,,
2021-05-25,US,USA,United States,1439746,308023961,1578686,668111,170820962,745596,842701,143514444,899021,Admin,,
2021-05-26,US,USA,United States,1435735,309459696,1485228,661060,171482022,698903,840727,144355171,850187,Admin,,
2021-05-27,US,USA,United States,1350589,310810285,1389131,615021,172097043,654916,802153,145157324,796027,Admin,,
2021-05-28,US,USA,United States,1333660,312143945,1284740,605523,172702566,607958,790473,145947797,736074,Admin,,
2021-05-29,US,USA,United States,766029,312909974,1186883,381210,173083776,557981,422300,146370097,685872,Admin,,
2021-05-30,US,USA,United States,385201,313295175,1147854,201066,173284842,538309,205286,146575383,665565,Admin,,
2021-05-31,US,USA,United States,202570,313497745,987647,89378,173374220,460196,122364,146697747,575143,Admin,,
2021-06-01,US,USA,United States,1274444,314772189,964033,529006,173903226,440323,789019,147486766,567475,Admin,,
2021-06-02,US,USA,United States,1120847,315893036,919049,495545,174398771,416678,684551,148171317,545164,Admin,,
2021-06-03,US,USA,United States,1250337,317143373,904727,464209,174862980,395134,841699,149013016,550813,Admin,,
2021-06-04,US,USA,United States,1405546,318548919,914996,500569,175363549,380140,962811,149975827,575433,Admin,,
2021-06-05,US,USA,United States,1073800,319622719,958964,354085,175717634,376265,754222,150730049,622850,Admin,,
2021-06-06,US,USA,United States,517169,320139888,977816,171381,175889015,372025,364018,151094067,645526,Admin,,
2021-06-07,US,USA,United States,1074388,321214276,1102362,373351,176262366,412592,743482,151837549,734257,Admin,,
2021-06-08,US,USA,United States,1177791,322392067,1088554,404214,176666580,394765,821321,152658870,738872,Admin,,
2021-06-09,US,USA,United States,1169063,323561130,1095442,392093,177058673,379986,825155,153484025,758958,Admin,,
2021-06-10,US,USA,United States,1173530,324734660,1084470,405306,177463979,371571,819091,154303116,755729,Admin,,
2021-06-11,US,USA,United States,1235785,325970445,1060218,429370,177893349,361400,857609,155160725,740700,Admin,,
2021-06-12,US,USA,United States,894715,326865160,1034634,280889,178174238,350943,644323,155805048,725000,Admin,,
2021-06-13,US,USA,United States,395136,327260296,1017201,114429,178288667,342807,297594,156102642,715511,Admin,,
2021-06-14,US,USA,United States,916572,328176868,994656,333160,178621827,337066,622799,156725441,698270,Admin,,
2021-06-15,US,USA,United States,980704,329157572,966501,361650,178983477,330985,663314,157388755,675698,Admin,,
2021-06-16,US,USA,United States,946522,330104094,934709,359018,179342495,326260,632897,158021652,648232,Admin,,
2021-06-17,US,USA,United States,896374,331000468,895115,351511,179694006,318575,593293,158614945,615976,Admin,,
2021-06-18,US,USA,United States,924682,331925150,850672,368555,180062561,309887,599992,159214937,579173,Admin,,
2021-06-19,US,USA,United States,575703,332500853,805099,231242,180293803,302795,370391,159585328,540040,Admin,,
2021-06-20,US,USA,United States,277159,332778012,788245,112273,180406076,302487,176280,159761608,522709,Admin,,
2021-06-21,US,USA,United States,563025,333341037,737738,302316,180708392,298081,294857,160056465,475861,Admin,,
2021-06-22,US,USA,United States,756465,334097502,705704,323924,181032316,292691,470075,160526540,448255,Admin,,
2021-06-23,US,USA,United States,736961,334834463,675767,330525,181362841,288621,443280,160969820,421167,Admin,,
2021-06-24,US,USA,United States,700528,335534991,647789,318272,181681113,283872,419418,161389238,396328,Admin,,
2021-06-25,US,USA,United States,768504,336303495,625478,351351,182032464,281415,454379,161843617,375526,Admin,,
2021-06-26,US,USA,United States,500278,336803773,614703,225923,182258387,280655,295774,162139391,364866,Admin,,
2021-06-27,US,USA,United States,268055,337071828,613402,127506,182385893,282831,150819,162290210,361229,Admin,,
2021-06-28,US,USA,United States,555431,337627259,612317,276319,182662212,279117,306302,162596512,362864,Admin,,
2021-06-29,US,USA,United States,629022,338256281,594111,298152,182960364,275435,359121,162955633,347013,Admin,,
2021-06-30,US,USA,United States,632735,338889016,579222,307794,183268158,272188,352440,163308073,334036,Admin,,
2021-07-01,US,USA,United States,609435,339498451,566209,293626,183561784,268667,336235,163644308,322153,Admin,,
2021-07-02,US,USA,United States,621646,340120097,545229,306629,183868413,262278,342682,163986990,306196,Admin,,
2021-07-03,US,USA,United States,358001,340478098,524904,182197,184050610,256032,189191,164176181,290970,Admin,,
2021-07-04,US,USA,United States,50498,340528596,493824,27848,184078458,241795,27421,164203602,273342,Admin,,
2021-07-05,US,USA,United States,397583,340926179,471274,201881,184280339,231161,209128,164412730,259460,Admin,,
2021-07-06,US,USA,United States,584618,341510797,464931,273739,184554078,227673,338661,164751391,256537,Admin,,
2021-07-07,US,USA,United States,573151,342083948,456419,283963,184838041,224269,321621,165073012,252134,Admin,,
2021-07-08,US,USA,United States,568711,342652659,450601,290835,185128876,223870,313545,165386557,248893,Admin,,
2021-07-09,US,USA,United States,634042,343286701,452372,323121,185451997,226226,345933,165732490,249357,Admin,,
2021-07-10,US,USA,United States,401924,343688625,458647,211925,185663922,230473,207276,165939766,251941,Admin,,
2021-07-11,US,USA,United States,217450,343906075,482497,117089,185781011,243222,108343,166048109,263501,Admin,,
2021-07-12,US,USA,United States,522093,344428168,500284,275785,186056796,253780,274558,166322667,272848,Admin,,
2021-07-13,US,USA,United States,528107,344956275,492211,281883,186338679,254943,271985,166594652,263323,Admin,,
2021-07-14,US,USA,United States,533060,345489335,486484,285074,186623753,255102,272970,166867622,256373,Admin,,
2021-07-15,US,USA,United States,542615,346031950,482756,298976,186922729,256265,268987,167136609,250007,Admin,,
2021-07-16,US,USA,United States,626823,346658773,481725,348001,187270730,259819,303769,167440378,243984,Admin,,
2021-07-17,US,USA,United States,400981,347059754,481590,224463,187495193,261610,189523,167629901,241448,Admin,,
2021-07-18,US,USA,United States,234452,347294206,484019,135706,187630899,264270,105801,167735702,241085,Admin,,
2021-07-19,US,USA,United States,569866,347864072,490843,340541,187971440,273521,252687,167988389,237960,Admin,,
2021-07-20,US,USA,United States,605083,348469155,501840,372706,188344146,286495,256635,168245024,235767,Admin,,
2021-07-21,US,USA,United States,633129,349102284,516136,388495,188732641,301270,267836,168512860,235034,Admin,,
2021-07-22,US,USA,United States,651544,349753828,531697,417678,189150319,318227,258339,168771199,233513,Admin,,
2021-07-23,US,USA,United States,749085,350502913,549163,488911,189639230,338357,288198,169059397,231288,Admin,,
2021-07-24,US,USA,United States,464096,350967009,558179,302322,189941552,349480,174738,169234135,229176,Admin,,
2021-07-25,US,USA,United States,259789,351226798,561799,202229,190143781,358983,63269,169297404,223100,Admin,,
2021-07-26,US,USA,United States,644748,351871546,572496,448039,190591820,374340,221659,169519063,218668,Admin,,
2021-07-27,US,USA,United States,702818,352574364,586458,481305,191073125,389854,252255,169771318,218042,Admin,,
2021-07-28,US,USA,United States,722048,353296412,599161,492153,191565278,404662,259811,170031129,216896,Admin,,
2021-07-29,US,USA,United States,721992,354018404,609225,498333,192063611,416185,253926,170285055,216265,Admin,,
2021-07-30,US,USA,United States,838191,354856595,621955,577373,192640984,428822,293559,170578614,217031,Admin,,
2021-07-31,US,USA,United States,515920,355372515,629358,346388,192987372,435117,180877,170759491,217908,Admin,,
2021-08-01,US,USA,United States,331279,355703794,639571,227252,193214624,438692,100152,170859643,223177,Admin,,
2021-08-02,US,USA,United States,721467,356425261,650531,506528,193721152,447047,239570,171099213,225736,Admin,,
2021-08-03,US,USA,United States,763507,357188768,659201,538388,194259540,455202,254526,171353739,226060,Admin,,
2021-08-04,US,USA,United States,779357,357968125,667388,552720,194812260,463855,256271,171610010,225554,Admin,,
2021-08-05,US,USA,United States,794060,358762185,677683,560233,195372493,472697,265506,171875516,227209,Admin,,
2021-08-06,US,USA,United States,909769,359671954,687908,626023,195998516,479647,312640,172188156,229935,Admin,,
2021-08-07,US,USA,United States,558596,360230550,694005,381235,196379751,484626,190527,172378683,231313,Admin,,
2021-08-08,US,USA,United States,350949,360581499,696815,237594,196617345,486103,118079,172496762,233874,Admin,,
2021-08-09,US,USA,United States,784012,361365511,705750,520582,197137927,488111,287703,172784465,240750,Admin,,
2021-08-10,US,USA,United States,802095,362167606,711263,531139,197669066,487075,296462,173080927,246741,Admin,,
2021-08-11,US,USA,United States,771068,362938674,710078,499539,198168605,479478,296863,173377790,252540,Admin,,
2021-08-12,US,USA,United States,805505,363744179,711713,515152,198683757,473038,314948,173692738,259603,Admin,,
2021-08-13,US,USA,United States,950190,364694369,717488,581008,199264765,466607,390472,174083210,270722,Admin,,
2021-08-14,US,USA,United States,627176,365321545,727285,361866,199626631,463840,243205,174326415,278247,Admin,,
2021-08-15,US,USA,United States,401863,365723408,734558,211922,199838553,460173,162075,174488490,284533,Admin,,
2021-08-16,US,USA,United States,875804,366599212,747672,465446,200303999,452296,355066,174843556,294156,Admin,,
2021-08-17,US,USA,United States,930250,367529462,765979,491278,200795277,446602,364812,175208368,303920,Admin,,
2021-08-18,US,USA,United States,960362,368489824,793021,487934,201283211,444944,380282,175588650,315837,Admin,,
2021-08-19,US,USA,United States,952397,369442221,814006,481272,201764483,440104,382337,175970987,325464,Admin,,
2021-08-20,US,USA,United States,1114598,370556819,837493,539264,202303747,434140,479699,176450686,338211,Admin,,
2021-08-21,US,USA,United States,669492,371226311,843538,322167,202625914,428469,298050,176748736,346046,Admin,,
2021-08-22,US,USA,United States,393218,371619529,842303,186176,202812090,424791,180174,176928910,348631,Admin,,
2021-08-23,US,USA,United States,926347,372545876,849523,443196,203255286,421612,406012,177334922,355909,Admin,,
2021-08-24,US,USA,United States,956540,373502416,853279,463668,203718954,417668,416039,177750961,363228,Admin,,
2021-08-25,US,USA,United States,973418,374475834,855144,471393,204190347,415305,423829,178174790,369449,Admin,,
2021-08-26,US,USA,United States,997188,375473022,861543,478583,204668930,414921,433838,178608628,376806,Admin,,
