Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-10,US,USA,United States,3120701,111862400,2480110,2071185,71871360,1625599,1255193,39084260,980369,Admin,,
2021-03-11,US,USA,United States,3435832,115298232,2514865,2288357,74159717,1671722,1382008,40466268,1003239,Admin,,
2021-03-12,US,USA,United States,3418966,118717198,2543847,2126924,76286641,1688397,1505316,41971584,1035007,Admin,,
2021-03-13,US,USA,United States,2193126,120910324,2564537,1397889,77684530,1695049,1010049,42981633,1057616,Admin,,
2021-03-14,US,USA,United States,985057,121895381,2572954,652200,78336730,1690877,424908,43406541,1069619,Admin,,
2021-03-15,US,USA,United States,2278297,124173678,2590694,1502429,79839159,1693280,859669,44266210,1072556,Admin,,
2021-03-16,US,USA,United States,2881138,127054816,2616159,1934941,81774100,1710561,1034420,45300630,1067366,Admin,,
2021-03-17,US,USA,United States,3160950,130215766,2621909,2135186,83909286,1719704,1111442,46412072,1046830,Admin,,
2021-03-18,US,USA,United States,3406015,133621781,2617649,2307446,86216732,1722431,1190729,47602801,1019504,Admin,,
2021-03-19,US,USA,United States,3331319,136953100,2605128,2224926,88441658,1736431,1200089,48802890,975900,Admin,,
2021-03-20,US,USA,United States,2154056,139107156,2599547,1419764,89861422,1739556,849187,49652077,952920,Admin,,
2021-03-21,US,USA,United States,1020608,140127764,2604626,688536,90549958,1744747,366646,50018723,944597,Admin,,
2021-03-22,US,USA,United States,2358210,142485974,2616042,1612649,92162607,1760493,788777,50807500,934470,Admin,,
2021-03-23,US,USA,United States,3056796,145542770,2641136,1993038,94155645,1768792,1128618,51936118,947926,Admin,,
2021-03-24,US,USA,United States,3547814,149090584,2696402,2219199,96374844,1780794,1395921,53332039,988566,Admin,,
2021-03-25,US,USA,United States,3824978,152915562,2756254,2279287,98654131,1776771,1615102,54947141,1049191,Admin,,
2021-03-26,US,USA,United States,3821859,156737421,2826331,2121921,100776052,1762056,1766855,56713996,1130158,Admin,,
2021-03-27,US,USA,United States,2463387,159200808,2870521,1380055,102156107,1756384,1143721,57857717,1172234,Admin,,
2021-03-28,US,USA,United States,1206880,160407688,2897132,677866,102833973,1754859,540476,58398193,1197067,Admin,,
2021-03-29,US,USA,United States,2829811,163237499,2964503,1618605,104452578,1755710,1250314,59648507,1263001,Admin,,
2021-03-30,US,USA,United States,3582291,166819790,3039574,2024831,106477409,1760252,1629757,61278264,1334592,Admin,,
2021-03-31,US,USA,United States,4155515,170975305,3126388,2417660,108895069,1788604,1909678,63187942,1407986,Admin,,
2021-04-01,US,USA,United States,4509447,175484752,3224170,2523634,111418703,1823510,2196369,65384311,1491024,Admin,,
2021-04-02,US,USA,United States,3643285,179128037,3198659,2066407,113485110,1815580,1783827,67168138,1493448,Admin,,
2021-04-03,US,USA,United States,2296909,181424946,3174876,1328612,114813722,1808231,1144694,68312832,1493587,Admin,,
2021-04-04,US,USA,United States,759279,182184225,3110933,436771,115250493,1773789,367067,68679899,1468815,Admin,,
2021-04-05,US,USA,United States,3090462,185274687,3148169,1738694,116989187,1790944,1573677,70253576,1515009,Admin,,
2021-04-06,US,USA,United States,3967883,189242570,3203254,2296021,119285208,1829686,2049264,72302840,1574939,Admin,,
2021-04-07,US,USA,United States,4346317,193588887,3230511,2570110,121855318,1851464,2275897,74578737,1627256,Admin,,
2021-04-08,US,USA,United States,4485579,198074466,3227102,2574044,124429362,1858666,2478208,77056945,1667519,Admin,,
2021-04-09,US,USA,United States,4301869,202376335,3321185,2446509,126875871,1912966,2397097,79454042,1755129,Admin,,
2021-04-10,US,USA,United States,2873433,205249768,3403546,1726287,128602158,1969777,1632551,81086593,1824823,Admin,,
2021-04-11,US,USA,United States,1399217,206648985,3494965,838096,129440254,2027109,791319,81877912,1885430,Admin,,
2021-04-12,US,USA,United States,3001132,209650117,3482204,1636904,131077158,2012567,1695033,83572945,1902767,Admin,,
2021-04-13,US,USA,United States,3462692,213112809,3410034,1751930,132829088,1934840,1687370,85260315,1851067,Admin,,
2021-04-14,US,USA,United States,3678069,216790878,3314570,1748134,134577222,1817415,1892276,87152591,1796264,Admin,,
2021-04-15,US,USA,United States,3728452,220519330,3206409,1766949,136344171,1702116,1919384,89071975,1716432,Admin,,
2021-04-16,US,USA,United States,3586449,224105779,3104206,1646508,137990679,1587830,1898960,90970935,1645270,Admin,,
2021-04-17,US,USA,United States,2352820,226458599,3029833,1170667,139161346,1508455,1161404,92132339,1577963,Admin,,
2021-04-18,US,USA,United States,1122899,227581498,2990359,541091,139702437,1466026,570632,92702971,1546437,Admin,,
2021-04-19,US,USA,United States,2561467,230142965,2927549,1091401,140793838,1388097,1438144,94141115,1509738,Admin,,
2021-04-20,US,USA,United States,3232617,233375582,2894681,1387944,142181782,1336099,1806570,95947685,1526767,Admin,,
2021-04-21,US,USA,United States,3456105,236831687,2862972,1398052,143579834,1286087,2018549,97966234,1544806,Admin,,
2021-04-22,US,USA,United States,3473215,240304902,2826510,1413294,144993128,1235565,2020569,99986803,1559261,Admin,,
2021-04-23,US,USA,United States,3280871,243585773,2782856,1372491,146365619,1196420,1868834,101855637,1554957,Admin,,
2021-04-24,US,USA,United States,2198133,245783906,2760758,1011394,147377013,1173667,1170297,103025934,1556227,Admin,,
2021-04-25,US,USA,United States,990602,246774508,2741858,495777,147872790,1167193,488524,103514458,1544498,Admin,,
2021-04-26,US,USA,United States,2372554,249147062,2714871,945782,148818572,1146391,1405103,104919561,1539778,Admin,,
2021-04-27,US,USA,United States,2869446,252016508,2662989,1115836,149934408,1107518,1762773,106682334,1533521,Admin,,
2021-04-28,US,USA,United States,3066397,255082905,2607316,1159980,151094388,1073508,1937684,108620018,1521969,Admin,,
2021-04-29,US,USA,United States,3024053,258106958,2543150,1118917,152213305,1031454,1947879,110567897,1511584,Admin,,
2021-04-30,US,USA,United States,2886405,260993363,2486798,1114626,153327931,994616,1817845,112385742,1504300,Admin,,
2021-05-01,US,USA,United States,1816744,262810107,2432314,705245,154033176,950880,1142210,113527952,1500288,Admin,,
2021-05-02,US,USA,United States,872263,263682370,2415408,327291,154360467,926811,575286,114103238,1512682,Admin,,
2021-05-03,US,USA,United States,1956827,265639197,2356019,645161,155005628,883865,1383946,115487184,1509660,Admin,,
2021-05-04,US,USA,United States,2497313,268136510,2302857,826891,155832519,842587,1734360,117221544,1505601,Admin,,
2021-05-05,US,USA,United States,2527683,270664193,2225898,819919,156652438,794007,1774158,118995702,1482240,Admin,,
2021-05-06,US,USA,United States,2497839,273162032,2150724,785003,157437441,746305,1776934,120772636,1457819,Admin,,
2021-05-07,US,USA,United States,2482134,275644166,2092971,798891,158236332,701200,1744482,122517118,1447339,Admin,,
2021-05-08,US,USA,United States,1524366,277168532,2051203,511074,158747406,673461,1069571,123586689,1436962,Admin,,
2021-05-09,US,USA,United States,611661,277780193,2013974,207753,158955159,656385,430108,124016797,1416222,Admin,,
2021-05-10,US,USA,United States,1589331,279369524,1961475,492251,159447410,634540,1144450,125161247,1382009,Admin,,
2021-05-11,US,USA,United States,2030941,281400465,1894850,666189,160113599,611583,1419804,126581051,1337072,Admin,,
2021-05-12,US,USA,United States,2003034,283403499,1819900,652736,160766335,587700,1410754,127991805,1285157,Admin,,
2021-05-13,US,USA,United States,2262313,285665812,1786254,935846,161702181,609249,1377820,129369625,1228141,Admin,,
2021-05-14,US,USA,United States,2437465,288103277,1779873,1097764,162799945,651945,1405658,130775283,1179737,Admin,,
2021-05-15,US,USA,United States,1835138,289938415,1824269,911560,163711505,709157,973731,131749014,1166046,Admin,,
2021-05-16,US,USA,United States,927707,290866122,1869418,479517,164191022,747980,477897,132226911,1172873,Admin,,
2021-05-17,US,USA,United States,1810478,292676600,1901010,892712,165083734,805189,988049,133214960,1150530,Admin,,
2021-05-18,US,USA,United States,2060557,294737157,1905241,995475,166079209,852230,1139598,134354558,1110501,Admin,,
2021-05-19,US,USA,United States,2074831,296811988,1915498,989301,167068510,900311,1157104,135511662,1074265,Admin,,
2021-05-20,US,USA,United States,2003809,298815797,1878569,925440,167993950,898824,1149173,136660835,1041601,Admin,,
2021-05-21,US,USA,United States,2043769,300859566,1822327,937261,168931211,875895,1173836,137834671,1008484,Admin,,
2021-05-22,US,USA,United States,1438610,302298176,1765680,732598,169663809,850329,755337,138590008,977284,Admin,,
2021-05-23,US,USA,United States,653987,302952163,1726577,340036,170003845,830403,339729,138929737,957546,Admin,,
2021-05-24,US,USA,United States,1309077,304261240,1654948,635450,170639295,793652,733587,139663324,921194,Admin,,
2021-05-25,US,USA,United States,1425517,305686757,1564228,668335,171307630,746917,818971,140482295,875391,Admin,,
2021-05-26,US,USA,United States,1420559,307107316,1470761,660989,171968619,700016,816396,141298691,826718,Admin,,
2021-05-27,US,USA,United States,1333370,308440686,1374984,616277,172584896,655849,774087,142072778,773134,Admin,,
2021-05-28,US,USA,United States,1314341,309755027,1270780,605570,173190466,608465,765124,142837902,714747,Admin,,
2021-05-29,US,USA,United States,758258,310513285,1173587,381301,173571767,558280,411182,143249084,665582,Admin,,
2021-05-30,US,USA,United States,380293,310893578,1134487,201284,173773051,538458,199499,143448583,645549,Admin,,
2021-05-31,US,USA,United States,197362,311090940,975671,88304,173861355,460294,118364,143566947,557660,Admin,,
2021-06-01,US,USA,United States,1244257,312335197,949777,524889,174386244,439802,761444,144328391,549442,Admin,,
2021-06-02,US,USA,United States,1105442,313440639,904760,495287,174881531,416130,662678,144991069,527482,Admin,,
2021-06-03,US,USA,United States,1234452,314675091,890629,466270,175347801,394701,817044,145808113,533619,Admin,,
2021-06-04,US,USA,United States,1387159,316062250,901031,505061,175852862,380342,930503,146738616,557244,Admin,,
2021-06-05,US,USA,United States,1058756,317121006,943960,355260,176208122,376622,732817,147471433,603192,Admin,,
2021-06-06,US,USA,United States,509115,317630121,962363,172796,176380918,372552,352412,147823845,625037,Admin,,
2021-06-07,US,USA,United States,1057608,318687729,1085255,373548,176754466,413302,720797,148544642,711099,Admin,,
2021-06-08,US,USA,United States,1162811,319850540,1073620,405937,177160403,396308,797771,149342413,716288,Admin,,
2021-06-09,US,USA,United States,1154019,321004559,1080560,393866,177554269,381820,801590,150144003,736133,Admin,,
2021-06-10,US,USA,United States,1157103,322161662,1069510,407131,177961400,373371,792123,150936126,732573,Admin,,
2021-06-11,US,USA,United States,1219827,323381489,1045605,429792,178391192,362619,831499,151767625,718429,Admin,,
2021-06-12,US,USA,United States,885321,324266810,1020829,282184,178673376,352179,627529,152395154,703388,Admin,,
2021-06-13,US,USA,United States,388035,324654845,1003532,113669,178787045,343732,289322,152684476,694375,Admin,,
2021-06-14,US,USA,United States,901713,325556558,981261,332516,179119561,337871,603173,153287649,677572,Admin,,
2021-06-15,US,USA,United States,967621,326524179,953377,362133,179481694,331613,643139,153930788,655482,Admin,,
2021-06-16,US,USA,United States,934663,327458842,922040,359391,179841085,326688,615043,154545831,628832,Admin,,
2021-06-17,US,USA,United States,883241,328342083,882917,351858,180192943,318792,573924,155119755,597661,Admin,,
2021-06-18,US,USA,United States,911285,329253368,838839,369530,180562473,310183,580121,155699876,561750,Admin,,
2021-06-19,US,USA,United States,569733,329823101,793755,231717,180794190,302973,361093,156060969,523687,Admin,,
2021-06-20,US,USA,United States,273056,330096157,777330,111928,180906118,302725,171636,156232605,506875,Admin,,
2021-06-21,US,USA,United States,553562,330649719,727594,301248,181207366,298258,283543,156516148,461214,Admin,,
2021-06-22,US,USA,United States,747781,331397500,696188,324987,181532353,292951,456202,156972350,434508,Admin,,
2021-06-23,US,USA,United States,728224,332125724,666697,331208,181863561,288925,429093,157401443,407944,Admin,,
2021-06-24,US,USA,United States,692725,332818449,639480,319975,182183536,284370,405752,157807195,383920,Admin,,
2021-06-25,US,USA,United States,758514,333576963,617656,351760,182535296,281832,437151,158244346,363495,Admin,,
2021-06-26,US,USA,United States,494040,334071003,606843,225758,182761054,280981,287490,158531836,352981,Admin,,
2021-06-27,US,USA,United States,264347,334335350,605599,127065,182888119,283143,146451,158678287,349383,Admin,,
2021-06-28,US,USA,United States,547054,334882404,604669,275822,183163941,279511,295995,158974282,351162,Admin,,
2021-06-29,US,USA,United States,621563,335503967,586638,298282,183462223,275696,347801,159322083,335676,Admin,,
2021-06-30,US,USA,United States,624316,336128283,571794,308193,183770416,272408,341968,159664051,323229,Admin,,
2021-07-01,US,USA,United States,592055,336720338,557412,290165,184060581,268149,323053,159987104,311415,Admin,,
2021-07-02,US,USA,United States,613241,337333579,536659,306122,184366703,261630,331455,160318559,296316,Admin,,
2021-07-03,US,USA,United States,351726,337685305,516328,179445,184546148,255013,183810,160502369,281504,Admin,,
2021-07-04,US,USA,United States,49409,337734714,485623,27453,184573601,240783,26387,160528756,264352,Admin,,
2021-07-05,US,USA,United States,391481,338126195,463398,200764,184774365,230061,202565,160731321,251005,Admin,,
2021-07-06,US,USA,United States,576957,338703152,457026,274564,185048929,226672,326016,161057337,247893,Admin,,
2021-07-07,US,USA,United States,563025,339266177,448270,281964,185330893,222925,307182,161364519,242924,Admin,,
2021-07-08,US,USA,United States,559056,339825233,443556,288753,185619646,222724,298693,161663212,239444,Admin,,
2021-07-09,US,USA,United States,625200,340450433,445264,321812,185941458,224965,332473,161995685,239589,Admin,,
2021-07-10,US,USA,United States,396309,340846742,451633,211014,186152472,229475,200885,162196570,242028,Admin,,
2021-07-11,US,USA,United States,213915,341060657,475134,116200,186268672,242153,104753,162301323,253223,Admin,,
2021-07-12,US,USA,United States,513035,341573692,492499,274089,186542761,252628,262303,162563626,261757,Admin,,
2021-07-13,US,USA,United States,520713,342094405,484464,280712,186823473,253506,259998,162823624,252326,Admin,,
2021-07-14,US,USA,United States,523977,342618382,478886,282657,187106130,253605,260817,163084441,245703,Admin,,
2021-07-15,US,USA,United States,534082,343152464,475318,296808,187402938,254756,256406,163340847,239662,Admin,,
2021-07-16,US,USA,United States,617705,343770169,474248,346353,187749291,258262,289799,163630646,233565,Admin,,
2021-07-17,US,USA,United States,395577,344165746,474143,223151,187972442,259996,183615,163814261,231098,Admin,,
2021-07-18,US,USA,United States,231537,344397283,476660,135162,188107604,262705,102263,163916524,230743,Admin,,
2021-07-19,US,USA,United States,562188,344959471,483682,339116,188446720,271994,241663,164158187,227794,Admin,,
2021-07-20,US,USA,United States,597925,345557396,494713,371333,188818053,284940,246822,164405009,225912,Admin,,
2021-07-21,US,USA,United States,623039,346180435,508864,385269,189203322,299599,256920,164661929,225355,Admin,,
2021-07-22,US,USA,United States,642393,346822828,524337,414932,189618254,316474,247352,164909281,224062,Admin,,
2021-07-23,US,USA,United States,739382,347562210,541720,485854,190104108,336402,275726,165185007,222051,Admin,,
2021-07-24,US,USA,United States,458533,348020743,550713,300564,190404672,347461,168710,165353717,219922,Admin,,
2021-07-25,US,USA,United States,256799,348277542,554322,200953,190605625,356860,60797,165414514,213998,Admin,,
2021-07-26,US,USA,United States,636413,348913955,564926,444754,191050379,371951,213050,165627564,209911,Admin,,
2021-07-27,US,USA,United States,693670,349607625,578604,477917,191528296,387178,241655,165869219,209172,Admin,,
2021-07-28,US,USA,United States,711450,350319075,591234,487762,192016058,401819,249434,166118653,208103,Admin,,
2021-07-29,US,USA,United States,711326,351030401,601081,494177,192510235,413140,243071,166361724,207491,Admin,,
2021-07-30,US,USA,United States,822751,351853152,612991,569251,193079486,425054,280806,166642530,208217,Admin,,
2021-07-31,US,USA,United States,507520,352360672,619989,343509,193422995,431189,174795,166817325,209086,Admin,,
2021-08-01,US,USA,United States,314255,352674927,628197,220408,193643403,433968,94475,166911800,213898,Admin,,
2021-08-02,US,USA,United States,708936,353383863,638558,500585,194143988,441944,229717,167141517,216279,Admin,,
2021-08-03,US,USA,United States,752659,354136522,646985,533164,194677152,449837,246092,167387609,216912,Admin,,
2021-08-04,US,USA,United States,767074,354903596,654931,546754,195223906,458264,247609,167635218,216652,Admin,,
2021-08-05,US,USA,United States,781572,355685168,664966,554014,195777920,466812,256858,167892076,218621,Admin,,
2021-08-06,US,USA,United States,895043,356580211,675294,619887,196397807,474046,302158,168194234,221672,Admin,,
2021-08-07,US,USA,United States,551088,357131299,681518,378992,196776799,479115,184280,168378514,223027,Admin,,
2021-08-08,US,USA,United States,344788,357476087,685880,235081,197011880,481211,114148,168492662,225837,Admin,,
2021-08-09,US,USA,United States,771998,358248085,694888,515849,197527729,483392,278997,168771659,232877,Admin,,
2021-08-10,US,USA,United States,788628,359036713,700027,525357,198053086,482276,286587,169058246,238662,Admin,,
2021-08-11,US,USA,United States,757898,359794611,698716,493971,198547057,474736,287892,169346138,244417,Admin,,
2021-08-12,US,USA,United States,792276,360586887,700245,509278,199056335,468345,305393,169651531,251350,Admin,,
2021-08-13,US,USA,United States,934557,361521444,705890,575681,199632016,462030,379301,170030832,262371,Admin,,
2021-08-14,US,USA,United States,616391,362137835,715219,360735,199992751,459422,236284,170267116,269800,Admin,,
2021-08-15,US,USA,United States,392950,362530785,722099,210704,200203455,455939,157556,170424672,276001,Admin,,
2021-08-16,US,USA,United States,857954,363388739,734379,463060,200666515,448398,345582,170770254,285513,Admin,,
2021-08-17,US,USA,United States,909029,364297768,751579,488541,201155056,443139,354493,171124747,295214,Admin,,
2021-08-18,US,USA,United States,936723,365234491,777125,485465,201640521,441923,368846,171493593,306779,Admin,,
2021-08-19,US,USA,United States,928724,366163215,796618,478201,202118722,437484,371073,171864666,316162,Admin,,
2021-08-20,US,USA,United States,1087309,367250524,818440,535748,202654470,431779,464679,172329345,328359,Admin,,
2021-08-21,US,USA,United States,653927,367904451,823802,319876,202974346,425942,288499,172617844,335818,Admin,,
2021-08-22,US,USA,United States,382608,368287059,822324,182809,203157155,421957,174190,172792034,338194,Admin,,
2021-08-23,US,USA,United States,904001,369191060,828903,439728,203596883,418624,393770,173185804,345078,Admin,,
2021-08-24,US,USA,United States,932776,370123836,832295,459522,204056405,414478,402589,173588393,351949,Admin,,
2021-08-25,US,USA,United States,948420,371072256,833966,466872,204523277,411822,409636,173998029,357776,Admin,,
2021-08-26,US,USA,United States,970798,372043054,839977,473198,204996475,411108,419136,174417165,364642,Admin,,
