Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-27,US,USA,United States,1350066,310688032,1388757,614723,172078510,654750,802003,145129321,795936,Admin,,
2021-05-28,US,USA,United States,1333329,312021361,1284379,605443,172683953,607808,790332,145919653,735969,Admin,,
2021-05-29,US,USA,United States,765863,312787224,1186535,381134,173065087,557841,422280,146341933,685763,Admin,,
2021-05-30,US,USA,United States,385034,313172258,1147501,201022,173266109,538169,205223,146547156,665449,Admin,,
2021-05-31,US,USA,United States,202338,313374596,987317,89334,173355443,460064,122295,146669451,575044,Admin,,
2021-06-01,US,USA,United States,1273072,314647668,963569,528591,173884034,440156,788522,147457973,567320,Admin,,
2021-06-02,US,USA,United States,1120156,315767824,918551,495288,174379322,416505,684200,148142173,544979,Admin,,
2021-06-03,US,USA,United States,1249138,317016962,904133,464013,174843335,394975,840786,148982959,550520,Admin,,
2021-06-04,US,USA,United States,1404439,318421401,914291,500438,175343773,379974,961936,149944895,575035,Admin,,
2021-06-05,US,USA,United States,1073066,319494467,958178,354073,175697846,376108,753541,150698436,622358,Admin,,
2021-06-06,US,USA,United States,516724,320011191,976990,171280,175869126,371860,363756,151062192,645005,Admin,,
2021-06-07,US,USA,United States,1073447,321084638,1101435,373248,176242374,412419,742755,151804947,733642,Admin,,
2021-06-08,US,USA,United States,1176943,322261581,1087702,404070,176646444,394630,820726,152625673,738243,Admin,,
2021-06-09,US,USA,United States,1168368,323429949,1094589,391966,177038410,379870,824670,153450343,758310,Admin,,
2021-06-10,US,USA,United States,1172710,324602659,1083671,405225,177443635,371471,818467,154268810,755122,Admin,,
2021-06-11,US,USA,United States,1235095,325837754,1059479,429268,177872903,361304,857089,155125899,740143,Admin,,
2021-06-12,US,USA,United States,893809,326731563,1033871,280790,178153693,350835,643602,155769501,724438,Admin,,
2021-06-13,US,USA,United States,394916,327126479,1016470,114397,178268090,342709,297462,156066963,714967,Admin,,
2021-06-14,US,USA,United States,915906,328042385,993964,333016,178601106,336962,622374,156689337,697770,Admin,,
2021-06-15,US,USA,United States,979921,329022306,965818,361560,178962666,330889,662744,157352081,675201,Admin,,
2021-06-16,US,USA,United States,945924,329968230,934040,358895,179321561,326164,632503,157984584,647749,Admin,,
2021-06-17,US,USA,United States,895595,330863825,894452,351322,179672883,318464,592737,158577321,615502,Admin,,
2021-06-18,US,USA,United States,924045,331787870,850017,368369,180041252,309764,599537,159176858,578708,Admin,,
2021-06-19,US,USA,United States,575467,332363337,804539,231239,180272491,302685,370204,159547062,539652,Admin,,
2021-06-20,US,USA,United States,276971,332640308,787690,112246,180384737,302378,176188,159723250,522327,Admin,,
2021-06-21,US,USA,United States,562583,333202891,737215,302140,180686877,297967,294666,160017916,475511,Admin,,
2021-06-22,US,USA,United States,755914,333958805,705214,323782,181010659,292570,469742,160487658,447940,Admin,,
2021-06-23,US,USA,United States,736435,334695240,675287,330407,181341066,288501,442916,160930574,420856,Admin,,
2021-06-24,US,USA,United States,699979,335395219,647342,318108,181659174,283756,419094,161349668,396050,Admin,,
2021-06-25,US,USA,United States,767433,336162652,624969,350697,182009871,281231,454016,161803684,375261,Admin,,
2021-06-26,US,USA,United States,499319,336661971,614091,225200,182235071,280369,295462,162099146,364583,Admin,,
2021-06-27,US,USA,United States,267669,336929640,612762,127245,182362316,282511,150701,162249847,360942,Admin,,
2021-06-28,US,USA,United States,554553,337484193,611615,275838,182638154,278754,305930,162555777,362552,Admin,,
2021-06-29,US,USA,United States,628458,338112651,593407,297868,182936022,275052,358880,162914657,346714,Admin,,
2021-06-30,US,USA,United States,632030,338744681,578492,307439,183243461,271771,352133,163266790,333745,Admin,,
2021-07-01,US,USA,United States,608113,339352794,565368,292883,183536344,268167,335855,163602645,321854,Admin,,
2021-07-02,US,USA,United States,620560,339973354,544386,305854,183842198,261761,342332,163944977,305899,Admin,,
2021-07-03,US,USA,United States,357400,340330754,524112,181741,184023939,255553,189031,164134008,290695,Admin,,
2021-07-04,US,USA,United States,50397,340381151,493073,27781,184051720,241343,27386,164161394,273078,Admin,,
2021-07-05,US,USA,United States,397198,340778349,470594,201671,184253391,230748,208981,164370375,259228,Admin,,
2021-07-06,US,USA,United States,584083,341362432,464254,273476,184526867,227264,338440,164708815,256308,Admin,,
2021-07-07,US,USA,United States,572210,341934642,455709,283454,184810321,223837,321209,165030024,251891,Admin,,
2021-07-08,US,USA,United States,567969,342502611,449974,290388,185100709,223481,313279,165343303,248665,Admin,,
2021-07-09,US,USA,United States,633022,343135633,451754,322441,185423150,225850,345572,165688875,249128,Admin,,
2021-07-10,US,USA,United States,401130,343536763,458001,211294,185634444,230072,207077,165895952,251706,Admin,,
2021-07-11,US,USA,United States,216870,343753633,481783,116784,185751228,242787,108064,166004016,263232,Admin,,
2021-07-12,US,USA,United States,521281,344274914,499509,275322,186026550,253308,274216,166278232,272551,Admin,,
2021-07-13,US,USA,United States,527523,344802437,491429,281562,186308112,254464,271754,166549986,263024,Admin,,
2021-07-14,US,USA,United States,532165,345334602,485709,284511,186592623,254615,272613,166822599,256082,Admin,,
2021-07-15,US,USA,United States,541930,345876532,481989,298651,186891274,255795,268647,167091246,249706,Admin,,
2021-07-16,US,USA,United States,625876,346502408,480968,347544,187238818,259381,303275,167394521,243664,Admin,,
2021-07-17,US,USA,United States,400153,346902561,480828,224027,187462845,261200,189094,167583615,241095,Admin,,
2021-07-18,US,USA,United States,234225,347136786,483308,135666,187598511,263898,105605,167689220,240743,Admin,,
2021-07-19,US,USA,United States,569214,347706000,490155,340295,187938806,273179,252304,167941524,237613,Admin,,
2021-07-20,US,USA,United States,604472,348310472,501148,372510,188311316,286172,256253,168197777,235399,Admin,,
2021-07-21,US,USA,United States,632373,348942845,515463,388175,188699491,300981,267439,168465216,234660,Admin,,
2021-07-22,US,USA,United States,650944,349593789,531037,417542,189117033,317966,257890,168723106,233123,Admin,,
2021-07-23,US,USA,United States,748415,350342204,548542,488752,189605785,338138,287696,169010802,230897,Admin,,
2021-07-24,US,USA,United States,463444,350805648,557584,302141,189907926,349297,174281,169185083,228781,Admin,,
2021-07-25,US,USA,United States,259496,351065144,561194,202099,190110025,358788,63109,169248192,222710,Admin,,
2021-07-26,US,USA,United States,644196,351709340,571906,447894,190557919,374159,221300,169469492,218281,Admin,,
2021-07-27,US,USA,United States,701940,352411280,585830,480831,191038750,389633,251859,169721351,217653,Admin,,
2021-07-28,US,USA,United States,721136,353132416,598510,491739,191530489,404428,259332,169980683,216495,Admin,,
2021-07-29,US,USA,United States,721362,353853778,608570,498239,192028728,415956,253429,170234112,215858,Admin,,
2021-07-30,US,USA,United States,836771,354690549,621192,576592,192605320,428505,291993,170526105,216472,Admin,,
2021-07-31,US,USA,United States,515615,355206164,628645,346590,192951910,434855,180485,170706590,217358,Admin,,
2021-08-01,US,USA,United States,330448,355536612,638781,227097,193179007,438426,99818,170806408,222602,Admin,,
2021-08-02,US,USA,United States,721069,356257681,649763,506656,193685663,446821,239125,171045533,225149,Admin,,
2021-08-03,US,USA,United States,763084,357020765,658498,538373,194224036,455041,254190,171299723,225482,Admin,,
2021-08-04,US,USA,United States,778853,357799618,666743,552719,194776755,463752,255818,171555541,224980,Admin,,
2021-08-05,US,USA,United States,793633,358593251,677068,560277,195337032,472615,265097,171820638,226647,Admin,,
2021-08-06,US,USA,United States,909383,359502634,687441,626291,195963323,479715,312040,172132678,229510,Admin,,
2021-08-07,US,USA,United States,558381,360061015,693550,381545,196344868,484708,190042,172322720,230876,Admin,,
2021-08-08,US,USA,United States,350753,360411768,696451,237669,196582537,486219,117851,172440571,233452,Admin,,
2021-08-09,US,USA,United States,783568,361195336,705379,520679,197103216,488222,287225,172727796,240323,Admin,,
2021-08-10,US,USA,United States,801539,361996875,710873,531087,197634303,487181,296016,173023812,246298,Admin,,
2021-08-11,US,USA,United States,770648,362767523,709701,499544,198133847,479585,296499,173320311,252110,Admin,,
2021-08-12,US,USA,United States,805080,363572603,711336,515115,198648962,473133,314610,173634921,259183,Admin,,
2021-08-13,US,USA,United States,949729,364522332,717100,581082,199230044,466674,389974,174024895,270317,Admin,,
2021-08-14,US,USA,United States,626911,365149243,726890,362161,199592205,463905,242742,174267637,277845,Admin,,
2021-08-15,US,USA,United States,401651,365550894,734161,212013,199804218,460240,161851,174429488,284131,Admin,,
2021-08-16,US,USA,United States,875355,366426249,747273,465544,200269762,452364,354636,174784124,293761,Admin,,
2021-08-17,US,USA,United States,929692,367355941,765581,491312,200761074,446682,364373,175148497,303526,Admin,,
2021-08-18,US,USA,United States,959813,368315754,792604,488063,201249137,445041,379781,175528278,315424,Admin,,
2021-08-19,US,USA,United States,951795,369267549,813564,481218,201730355,440199,381930,175910208,325041,Admin,,
2021-08-20,US,USA,United States,1113869,370381418,837012,539184,202269539,434214,479281,176389489,337799,Admin,,
2021-08-21,US,USA,United States,669128,371050546,843043,322156,202591695,428499,297784,176687273,345662,Admin,,
2021-08-22,US,USA,United States,393070,371443616,841817,186165,202777860,424806,180043,176867316,348261,Admin,,
2021-08-23,US,USA,United States,925879,372369495,849035,443192,203221052,421613,405719,177273035,355559,Admin,,
2021-08-24,US,USA,United States,955950,373325445,852786,463597,203684649,417654,415698,177688733,362891,Admin,,
2021-08-25,US,USA,United States,972816,374298261,854644,471343,204155992,415265,423411,178112144,369124,Admin,,
2021-08-26,US,USA,United States,996697,375294958,861058,478497,204634489,414876,433570,178545714,376501,Admin,,
