Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,401928,27515039,1205243,306262,22789760,936372,88637,4227176,247995,Admin,,
2021-01-25,US,USA,United States,1376366,28891405,1274776,860809,23650569,967641,491040,4718216,285505,Admin,,
2021-01-26,US,USA,United States,1665424,30556829,1319518,1053843,24704412,979753,583723,5301939,317671,Admin,,
2021-01-27,US,USA,United States,1935940,32492769,1366196,1251463,25955875,992927,650250,5952189,350200,Admin,,
2021-01-28,US,USA,United States,1965323,34458092,1413263,1370468,27326343,998247,559967,6512156,390797,Admin,,
2021-01-29,US,USA,United States,1917833,36375925,1453293,1373095,28699438,994218,497630,7009786,431813,Admin,,
2021-01-30,US,USA,United States,1019282,37395207,1468871,757573,29457011,996216,243283,7253069,444933,Admin,,
2021-01-31,US,USA,United States,458953,37854160,1477017,320833,29777844,998298,127728,7380797,450517,Admin,,
2021-02-01,US,USA,United States,1393528,39247688,1479469,772548,30550392,985689,577318,7958115,462843,Admin,,
2021-02-02,US,USA,United States,1699279,40946967,1484305,962451,31512843,972633,701549,8659664,479675,Admin,,
2021-02-03,US,USA,United States,2142400,43089367,1513800,1259559,32772402,973790,837055,9496719,506361,Admin,,
2021-02-04,US,USA,United States,2349303,45438670,1568654,1387885,34160287,976278,915368,10412087,557133,Admin,,
2021-02-05,US,USA,United States,2358862,47797532,1631658,1354642,35514929,973642,963235,11375322,623648,Admin,,
2021-02-06,US,USA,United States,1302585,49100117,1672130,852201,36367130,987160,422722,11798044,649282,Admin,,
2021-02-07,US,USA,United States,444123,49544240,1670011,276047,36643177,980762,157166,11955210,653488,Admin,,
2021-02-08,US,USA,United States,1582522,51126762,1697011,836960,37480137,989964,707052,12662262,672021,Admin,,
2021-02-09,US,USA,United States,1977724,53104486,1736788,1036547,38516684,1000549,898207,13560469,700115,Admin,,
2021-02-10,US,USA,United States,2310464,55414950,1760798,1229291,39745975,996225,1038655,14599124,728915,Admin,,
2021-02-11,US,USA,United States,2411216,57826166,1769642,1276776,41022751,980352,1091880,15691004,754131,Admin,,
2021-02-12,US,USA,United States,2590865,60417031,1802786,1379536,42402287,983908,1160200,16851204,782269,Admin,,
2021-02-13,US,USA,United States,1480912,61897943,1828261,873049,43275336,986887,573138,17424342,803757,Admin,,
2021-02-14,US,USA,United States,592396,62490339,1849443,344979,43620315,996734,230314,17654656,814207,Admin,,
2021-02-15,US,USA,United States,1180996,63671335,1792082,609766,44230081,964278,536700,18191356,789871,Admin,,
2021-02-16,US,USA,United States,1624023,65295358,1741553,796041,45026122,929920,790049,18981405,774419,Admin,,
2021-02-17,US,USA,United States,1968928,67264286,1692762,933101,45959223,887607,991891,19973296,767739,Admin,,
2021-02-18,US,USA,United States,1862163,69126449,1614326,835091,46794314,824509,976412,20949708,751243,Admin,,
2021-02-19,US,USA,United States,1970204,71096653,1525660,823145,47617459,745025,1097856,22047564,742337,Admin,,
2021-02-20,US,USA,United States,1309086,72405739,1501114,596866,48214325,705570,681979,22729543,757886,Admin,,
2021-02-21,US,USA,United States,597722,73003461,1501875,253875,48468200,692555,325289,23054832,771454,Admin,,
2021-02-22,US,USA,United States,1466241,74469702,1542624,617116,49085316,693605,805159,23859991,809805,Admin,,
2021-02-23,US,USA,United States,1944261,76413963,1588372,866894,49952210,703727,1030099,24890090,844098,Admin,,
2021-02-24,US,USA,United States,2532347,78946310,1668861,1245311,51197521,748328,1237036,26127126,879119,Admin,,
2021-02-25,US,USA,United States,2944215,81890525,1823439,1538130,52735651,848762,1345093,27472219,931787,Admin,,
2021-02-26,US,USA,United States,3119482,85010007,1987622,1674059,54409710,970322,1385243,28857462,972843,Admin,,
2021-02-27,US,USA,United States,1999971,87009978,2086320,1142037,55551747,1048203,819530,29676992,992493,Admin,,
2021-02-28,US,USA,United States,857051,87867029,2123367,533713,56085460,1088180,297049,29974041,988458,Admin,,
2021-03-01,US,USA,United States,2067845,89934874,2209310,1206144,57291604,1172327,801310,30775351,987909,Admin,,
2021-03-02,US,USA,United States,2472187,92407061,2284728,1466233,58757837,1257947,965210,31740561,978639,Admin,,
2021-03-03,US,USA,United States,2913713,95320774,2339209,1743771,60501608,1329155,1130524,32871085,963423,Admin,,
2021-03-04,US,USA,United States,3210877,98531651,2377304,1958455,62460063,1389202,1248437,34119522,949615,Admin,,
2021-03-05,US,USA,United States,3238793,101770444,2394348,2006186,64466249,1436648,1312818,35432340,939268,Admin,,
2021-03-06,US,USA,United States,2065087,103835531,2403650,1351828,65818077,1466619,867651,36299991,946143,Admin,,
2021-03-07,US,USA,United States,930198,104765729,2414100,678406,66496483,1487289,348089,36648080,953434,Admin,,
2021-03-08,US,USA,United States,2171236,106936965,2428870,1485282,67981765,1527166,855267,37503347,961142,Admin,,
2021-03-09,US,USA,United States,2720912,109657877,2464402,1815124,69796889,1577007,1088938,38592285,978818,Admin,,
2021-03-10,US,USA,United States,3137391,112795268,2496356,2067850,71864739,1623304,1275479,39867764,999526,Admin,,
2021-03-11,US,USA,United States,3452074,116247342,2530813,2281963,74146702,1669520,1406214,41273978,1022065,Admin,,
2021-03-12,US,USA,United States,3436547,119683889,2559064,2121820,76268522,1686039,1532249,42806227,1053412,Admin,,
2021-03-13,US,USA,United States,2198515,121882404,2578125,1386060,77654582,1690929,1024838,43831065,1075868,Admin,,
2021-03-14,US,USA,United States,987980,122870384,2586379,648487,78303069,1686655,430112,44261177,1087585,Admin,,
2021-03-15,US,USA,United States,2293126,125163510,2603792,1501357,79804426,1688952,875857,45137034,1090527,Admin,,
2021-03-16,US,USA,United States,2907027,128070537,2630380,1938627,81743053,1706595,1058797,46195831,1086221,Admin,,
2021-03-17,US,USA,United States,3182726,131253263,2636856,2133109,83876162,1715918,1138144,47333975,1066602,Admin,,
2021-03-18,US,USA,United States,3419125,134672388,2632149,2301515,86177677,1718711,1214536,48548511,1039219,Admin,,
2021-03-19,US,USA,United States,3351617,138024005,2620017,2220594,88398271,1732821,1228927,49777438,995887,Admin,,
2021-03-20,US,USA,United States,2167016,140191021,2615517,1418619,89816890,1737473,863016,50640454,972770,Admin,,
2021-03-21,US,USA,United States,1026835,141217856,2621067,684118,90501008,1742563,377114,51017568,965199,Admin,,
2021-03-22,US,USA,United States,2375915,143593771,2632894,1609933,92110941,1758074,811880,51829448,956059,Admin,,
2021-03-23,US,USA,United States,3077658,146671429,2657270,1988030,94098971,1765131,1158674,52988122,970327,Admin,,
2021-03-24,US,USA,United States,3570602,150242031,2712681,2212953,96311924,1776537,1430303,54418425,1012064,Admin,,
2021-03-25,US,USA,United States,3848015,154090046,2773951,2270151,98582075,1772057,1655406,56073831,1075046,Admin,,
2021-03-26,US,USA,United States,3838754,157928800,2843542,2105156,100687231,1755566,1806890,57880721,1157612,Admin,,
2021-03-27,US,USA,United States,2479338,160408138,2888160,1373315,102060546,1749094,1167459,59048180,1201104,Admin,,
2021-03-28,US,USA,United States,1212182,161620320,2914638,671559,102732105,1747300,552542,59600722,1226165,Admin,,
2021-03-29,US,USA,United States,2851107,164471427,2982522,1612365,104344470,1747647,1281512,60882234,1293255,Admin,,
2021-03-30,US,USA,United States,3606617,168078044,3058088,2019035,106363505,1752076,1667966,62550200,1366011,Admin,,
2021-03-31,US,USA,United States,4183756,172261800,3145681,2416749,108780254,1781190,1945831,64496031,1439658,Admin,,
2021-04-01,US,USA,United States,4576737,176838537,3249784,2537992,111318246,1819453,2250880,66746911,1524726,Admin,,
2021-04-02,US,USA,United States,3666485,180505022,3225175,2062598,113380844,1813373,1821505,68568416,1526814,Admin,,
2021-04-03,US,USA,United States,2306817,182811839,3200529,1326855,114707699,1806736,1161223,69729639,1525923,Admin,,
2021-04-04,US,USA,United States,765254,183577093,3136682,438150,115145849,1773392,372614,70102253,1500219,Admin,,
2021-04-05,US,USA,United States,3114602,186691695,3174324,1738699,116884548,1791440,1606099,71708352,1546588,Admin,,
2021-04-06,US,USA,United States,3990743,190682438,3229199,2291849,119176397,1830413,2088430,73796782,1606655,Admin,,
2021-04-07,US,USA,United States,4369848,195052286,3255784,2566066,121742463,1851744,2312016,76108798,1658967,Admin,,
2021-04-08,US,USA,United States,4513650,199565936,3246771,2571402,124313865,1856517,2524189,78632987,1698011,Admin,,
2021-04-09,US,USA,United States,4330587,203896523,3341643,2444358,126758223,1911054,2444978,81077965,1787078,Admin,,
2021-04-10,US,USA,United States,2893370,206789893,3425436,1725698,128483921,1968032,1660735,82738700,1858437,Admin,,
2021-04-11,US,USA,United States,1402499,208192392,3516471,833546,129317467,2024517,802776,83541476,1919889,Admin,,
2021-04-12,US,USA,United States,3028942,211221334,3504234,1638745,130956212,2010238,1730961,85272437,1937726,Admin,,
2021-04-13,US,USA,United States,3483621,214704955,3431788,1739968,132696180,1931398,1725729,86998166,1885912,Admin,,
2021-04-14,US,USA,United States,3700718,218405673,3336198,1730078,134426258,1811971,1933751,88931917,1831874,Admin,,
2021-04-15,US,USA,United States,3749875,222155548,3227087,1750853,136177111,1694749,1958463,90890380,1751056,Admin,,
2021-04-16,US,USA,United States,3605292,225760840,3123474,1632125,137809236,1578716,1936646,92827026,1678437,Admin,,
2021-04-17,US,USA,United States,2364538,228125378,3047926,1159923,138969159,1497891,1184151,94011177,1610354,Admin,,
2021-04-18,US,USA,United States,1133381,229258759,3009481,537335,139506494,1455575,584477,94595654,1579168,Admin,,
2021-04-19,US,USA,United States,2583696,231842455,2945874,1082184,140588678,1376067,1471411,96067065,1542090,Admin,,
2021-04-20,US,USA,United States,3232109,235074564,2909944,1356381,141945059,1321268,1843301,97910366,1558886,Admin,,
2021-04-21,US,USA,United States,3476732,238551296,2877946,1381071,143326130,1271410,2057961,99968327,1576630,Admin,,
2021-04-22,US,USA,United States,3498792,242050088,2842077,1396885,144723015,1220843,2066819,102035146,1592109,Admin,,
2021-04-23,US,USA,United States,3301320,245351408,2798653,1351113,146074128,1180699,1918027,103953173,1589450,Admin,,
2021-04-24,US,USA,United States,2210179,247561587,2776601,999614,147073742,1157798,1194909,105148082,1590986,Admin,,
2021-04-25,US,USA,United States,992947,248554534,2756539,489109,147562851,1150908,497217,105645299,1578521,Admin,,
2021-04-26,US,USA,United States,2393309,250947843,2729341,932665,148495516,1129548,1441744,107087043,1574283,Admin,,
2021-04-27,US,USA,United States,2899786,253847629,2681866,1104859,149600375,1093617,1800800,108887843,1568211,Admin,,
2021-04-28,US,USA,United States,3092938,256940567,2627039,1142523,150742898,1059538,1976544,110864387,1556580,Admin,,
2021-04-29,US,USA,United States,3053172,259993739,2563379,1109893,151852791,1018539,1991829,112856216,1545867,Admin,,
2021-04-30,US,USA,United States,2914811,262908550,2508163,1106545,152959336,983601,1863307,114719523,1538050,Admin,,
2021-05-01,US,USA,United States,1854537,264763087,2457357,707050,153666386,941806,1172525,115892048,1534852,Admin,,
2021-05-02,US,USA,United States,880059,265643146,2441230,325084,153991470,918374,586980,116479028,1547676,Admin,,
2021-05-03,US,USA,United States,1968110,267611256,2380488,637458,154628928,876202,1408184,117887212,1542881,Admin,,
2021-05-04,US,USA,United States,2505383,270116639,2324144,814255,155443183,834687,1765191,119652403,1537794,Admin,,
2021-05-05,US,USA,United States,2554765,272671404,2247262,814333,156257516,787803,1814985,121467388,1514714,Admin,,
2021-05-06,US,USA,United States,2527115,275198519,2172111,775406,157032922,740019,1827127,123294515,1491186,Admin,,
2021-05-07,US,USA,United States,2514269,277712788,2114891,790452,157823374,694863,1798446,125092961,1481920,Admin,,
2021-05-08,US,USA,United States,1539389,279252177,2069870,505460,158328834,666064,1093092,126186053,1470572,Admin,,
2021-05-09,US,USA,United States,615912,279868089,2032135,204363,158533197,648818,439082,126625135,1449444,Admin,,
2021-05-10,US,USA,United States,1606540,281474629,1980482,481717,159014914,626569,1178451,127803586,1416625,Admin,,
2021-05-11,US,USA,United States,2049861,283524490,1915407,656444,159671358,604025,1455856,129259442,1372434,Admin,,
2021-05-12,US,USA,United States,2018692,285543182,1838825,644218,160315576,579723,1442760,130702202,1319259,Admin,,
2021-05-13,US,USA,United States,2280617,287823799,1803611,927421,161242997,601439,1412263,132114465,1259993,Admin,,
2021-05-14,US,USA,United States,2454650,290278449,1795094,1091875,162334872,644500,1441748,133556213,1209036,Admin,,
2021-05-15,US,USA,United States,1848713,292127162,1839284,908171,163243043,702030,994114,134550327,1194896,Admin,,
2021-05-16,US,USA,United States,933213,293060375,1884612,477317,163720360,741023,486884,135037211,1201725,Admin,,
2021-05-17,US,USA,United States,1825689,294886064,1915919,887770,164608130,799031,1014458,136051669,1178298,Admin,,
2021-05-18,US,USA,United States,2076223,296962287,1919685,992780,165600910,847079,1168464,137220133,1137242,Admin,,
2021-05-19,US,USA,United States,2089763,299052050,1929838,987818,166588728,896165,1182554,138402687,1100069,Admin,,
2021-05-20,US,USA,United States,2023161,301075211,1893059,922939,167511667,895524,1181240,139583927,1067066,Admin,,
2021-05-21,US,USA,United States,2064331,303139542,1837299,934178,168445845,872996,1210196,140794123,1033987,Admin,,
2021-05-22,US,USA,United States,1450855,304590397,1780462,730908,169176753,847673,773715,141567838,1002502,Admin,,
2021-05-23,US,USA,United States,658368,305248765,1741199,338774,169515527,827881,347443,141915281,982581,Admin,,
2021-05-24,US,USA,United States,1323975,306572740,1669525,636181,170151708,791940,755301,142670582,945559,Admin,,
2021-05-25,US,USA,United States,1439718,308012458,1578596,668127,170819835,745561,842742,143513324,899027,Admin,,
2021-05-26,US,USA,United States,1435658,309448116,1485152,661032,171480867,698877,840711,144354035,850193,Admin,,
2021-05-27,US,USA,United States,1350475,310798591,1389054,614938,172095805,654877,802163,145156198,796039,Admin,,
2021-05-28,US,USA,United States,1333621,312132212,1284667,605540,172701345,607929,790462,145946660,736077,Admin,,
2021-05-29,US,USA,United States,766034,312898246,1186836,381235,173082580,557975,422303,146368963,685875,Admin,,
2021-05-30,US,USA,United States,385148,313283394,1147804,201058,173283638,538302,205261,146574224,665563,Admin,,
2021-05-31,US,USA,United States,202495,313485889,987593,89368,173373006,460185,122348,146696572,575141,Admin,,
2021-06-01,US,USA,United States,1273981,314759870,963916,528850,173901856,440289,788880,147485452,567447,Admin,,
2021-06-02,US,USA,United States,1120728,315880598,918926,495488,174397344,416640,684527,148169979,545135,Admin,,
2021-06-03,US,USA,United States,1250208,317130806,904602,464144,174861488,395098,841651,149011630,550776,Admin,,
2021-06-04,US,USA,United States,1405453,318536259,914864,500562,175362050,380101,962784,149974414,575393,Admin,,
2021-06-05,US,USA,United States,1073812,319610071,958832,354081,175716131,376222,754172,150728586,622803,Admin,,
2021-06-06,US,USA,United States,517103,320127174,977683,171368,175887499,371980,363988,151092574,645479,Admin,,
2021-06-07,US,USA,United States,1074292,321201466,1102225,373336,176260835,412547,743435,151836009,734205,Admin,,
2021-06-08,US,USA,United States,1177581,322379047,1088454,404122,176664957,394729,821243,152657252,738829,Admin,,
2021-06-09,US,USA,United States,1168885,323547932,1095333,392018,177056975,379947,825093,153482345,758909,Admin,,
2021-06-10,US,USA,United States,1173433,324721365,1084366,405262,177462237,371536,819071,154301416,755684,Admin,,
2021-06-11,US,USA,United States,1235676,325957041,1060112,429326,177891563,361359,857558,155158974,740651,Admin,,
2021-06-12,US,USA,United States,894283,326851324,1034465,280829,178172392,350894,643985,155802959,724910,Admin,,
2021-06-13,US,USA,United States,395086,327246410,1017034,114401,178286793,342756,297596,156100555,715426,Admin,,
2021-06-14,US,USA,United States,916441,328162851,994484,333102,178619895,337009,622761,156723316,698187,Admin,,
2021-06-15,US,USA,United States,980610,329143461,966345,361654,178981549,330942,663254,157386570,675617,Admin,,
2021-06-16,US,USA,United States,946369,330089830,934557,358973,179340522,326221,632801,158019371,648147,Admin,,
2021-06-17,US,USA,United States,896278,330986108,894963,351473,179691995,318537,593237,158612608,615885,Admin,,
2021-06-18,US,USA,United States,924587,331910695,850522,368545,180060540,309854,599944,159212552,579083,Admin,,
2021-06-19,US,USA,United States,575672,332486367,805006,231221,180291761,302767,370386,159582938,539997,Admin,,
2021-06-20,US,USA,United States,277125,332763492,788155,112269,180404030,302462,176281,159759219,522666,Admin,,
2021-06-21,US,USA,United States,562973,333326465,737659,302321,180706351,298065,294832,160054051,475819,Admin,,
2021-06-22,US,USA,United States,756330,334082795,705619,323876,181030227,292668,470008,160524059,448213,Admin,,
2021-06-23,US,USA,United States,736864,334819659,675690,330504,181360731,288601,443217,160967276,421129,Admin,,
2021-06-24,US,USA,United States,700454,335520113,647715,318234,181678965,283853,419392,161386668,396294,Admin,,
2021-06-25,US,USA,United States,768481,336288594,625414,351343,182030308,281395,454386,161841054,375500,Admin,,
2021-06-26,US,USA,United States,500245,336788839,614639,225925,182256233,280639,295762,162136816,364840,Admin,,
2021-06-27,US,USA,United States,268033,337056872,613340,127508,182383741,282816,150814,162287630,361202,Admin,,
2021-06-28,US,USA,United States,555325,337612197,612247,276294,182660035,279098,306256,162593886,362834,Admin,,
2021-06-29,US,USA,United States,628945,338241142,594050,298124,182958159,275419,359090,162952976,346988,Admin,,
2021-06-30,US,USA,United States,632594,338873736,579154,307747,183265906,272168,352373,163305349,334010,Admin,,
2021-07-01,US,USA,United States,609161,339482897,566112,293527,183559433,268638,336159,163641508,322120,Admin,,
2021-07-02,US,USA,United States,621567,340104464,545124,306609,183866042,262248,342639,163984147,306156,Admin,,
2021-07-03,US,USA,United States,357968,340462432,524799,182190,184048232,256000,189179,164173326,290930,Admin,,
2021-07-04,US,USA,United States,50476,340512908,493719,27835,184076067,241761,27413,164200739,273301,Admin,,
2021-07-05,US,USA,United States,397535,340910443,471178,201868,184277935,231129,209109,164409848,259423,Admin,,
2021-07-06,US,USA,United States,584521,341494964,464832,273696,184551631,227639,338645,164748493,256502,Admin,,
2021-07-07,US,USA,United States,573076,342068040,456329,283923,184835554,224235,321595,165070088,252106,Admin,,
2021-07-08,US,USA,United States,568624,342636664,450538,290817,185126371,223848,313499,165383587,248868,Admin,,
2021-07-09,US,USA,United States,633981,343270645,452312,323101,185449472,226204,345909,165729496,249336,Admin,,
2021-07-10,US,USA,United States,401900,343672545,458588,211912,185661384,230450,207266,165936762,251919,Admin,,
2021-07-11,US,USA,United States,217417,343889962,482436,117068,185778452,243198,108331,166045093,263479,Admin,,
2021-07-12,US,USA,United States,522047,344412009,500224,275778,186054230,253756,274526,166319619,272824,Admin,,
2021-07-13,US,USA,United States,528026,344940035,492153,281865,186336095,254923,271942,166591561,263295,Admin,,
2021-07-14,US,USA,United States,532942,345472977,486420,284995,186621090,255077,272932,166864493,256344,Admin,,
2021-07-15,US,USA,United States,542439,346015416,482679,298876,186919966,256228,268932,167133425,249977,Admin,,
2021-07-16,US,USA,United States,626764,346642180,481648,347971,187267937,259781,303754,167437179,243955,Admin,,
2021-07-17,US,USA,United States,400976,347043156,481516,224460,187492397,261573,189522,167626701,241420,Admin,,
2021-07-18,US,USA,United States,234443,347277599,483948,135696,187628093,264234,105799,167732500,241058,Admin,,
2021-07-19,US,USA,United States,569767,347847366,490765,340482,187968575,273478,252660,167985160,237934,Admin,,
2021-07-20,US,USA,United States,604967,348452333,501757,372650,188341225,286447,256580,168241740,235740,Admin,,
2021-07-21,US,USA,United States,632939,349085272,516042,388403,188729628,301220,267774,168509514,235003,Admin,,
2021-07-22,US,USA,United States,651424,349736696,531611,417645,189147273,318187,258279,168767793,233481,Admin,,
2021-07-23,US,USA,United States,749107,350485803,549089,488961,189636234,338328,288177,169055970,231256,Admin,,
2021-07-24,US,USA,United States,464094,350949897,558106,302348,189938582,349455,174716,169230686,229141,Admin,,
2021-07-25,US,USA,United States,259777,351209674,561725,202241,190140823,358961,63248,169293934,223062,Admin,,
2021-07-26,US,USA,United States,644630,351854304,572420,448002,190588825,374321,221590,169515524,218623,Admin,,
2021-07-27,US,USA,United States,702747,352557051,586388,481288,191070113,389841,252213,169767737,218000,Admin,,
2021-07-28,US,USA,United States,721902,353278953,599097,492076,191562189,404652,259767,170027504,216856,Admin,,
2021-07-29,US,USA,United States,721896,354000849,609165,498288,192060477,416172,253894,170281398,216229,Admin,,
2021-07-30,US,USA,United States,838051,354838900,621871,577292,192637769,428791,293429,170574827,216980,Admin,,
2021-07-31,US,USA,United States,515887,355354787,629270,346418,192984187,435086,180859,170755686,217857,Admin,,
2021-08-01,US,USA,United States,331012,355685799,639446,227156,193211343,438646,100099,170855785,223122,Admin,,
2021-08-02,US,USA,United States,721385,356407184,650411,506520,193717863,447005,239523,171095308,225683,Admin,,
2021-08-03,US,USA,United States,763415,357170599,659078,538366,194256229,455159,254496,171349804,226010,Admin,,
2021-08-04,US,USA,United States,779300,357949899,667278,552730,194808959,463824,256237,171606041,225505,Admin,,
2021-08-05,US,USA,United States,793998,358743897,677578,560232,195369191,472673,265467,171871508,227159,Admin,,
2021-08-06,US,USA,United States,909760,359653657,687822,626056,195995247,479640,312621,172184129,229900,Admin,,
2021-08-07,US,USA,United States,558599,360212256,693924,381256,196376503,484617,190525,172374654,231281,Admin,,
2021-08-08,US,USA,United States,350938,360563194,696771,237615,196614118,486111,118069,172492723,233848,Admin,,
2021-08-09,US,USA,United States,783974,361347168,705712,520609,197134727,488123,287672,172780395,240727,Admin,,
2021-08-10,US,USA,United States,801970,362149138,711220,531095,197665822,487085,296420,173076815,246716,Admin,,
2021-08-11,US,USA,United States,770985,362920123,710032,499528,198165350,479484,296817,173373632,252513,Admin,,
2021-08-12,US,USA,United States,805434,363725557,711666,515142,198680492,473043,314915,173688547,259577,Admin,,
2021-08-13,US,USA,United States,950175,364675732,717439,581034,199261526,466611,390454,174079001,270696,Admin,,
2021-08-14,US,USA,United States,627184,365302916,727237,361904,199623430,463847,243220,174322221,278224,Admin,,
2021-08-15,US,USA,United States,401836,365704752,734508,211941,199835371,460179,162062,174484283,284509,Admin,,
2021-08-16,US,USA,United States,875747,366580499,747619,465470,200300841,452302,355022,174839305,294130,Admin,,
2021-08-17,US,USA,United States,930162,367510661,765932,491231,200792072,446607,364822,175204127,303902,Admin,,
2021-08-18,US,USA,United States,960263,368470924,792972,487943,201280015,444952,380234,175584361,315818,Admin,,
2021-08-19,US,USA,United States,952334,369423258,813957,481265,201761280,440113,382318,175966679,325447,Admin,,
2021-08-20,US,USA,United States,1114527,370537785,837436,539277,202300557,434147,479664,176446343,338192,Admin,,
2021-08-21,US,USA,United States,669465,371207250,843476,322167,202622724,428471,298069,176744412,346027,Admin,,
2021-08-22,US,USA,United States,393216,371600466,842245,186174,202808898,424790,180193,176924605,348617,Admin,,
2021-08-23,US,USA,United States,926297,372526763,849466,443207,203252105,421609,406017,177330622,355902,Admin,,
2021-08-24,US,USA,United States,956383,373483146,853212,463619,203715724,417665,416001,177746623,363214,Admin,,
2021-08-25,US,USA,United States,973357,374456503,855083,471342,204187066,415293,423835,178170458,369442,Admin,,
2021-08-26,US,USA,United States,997110,375453613,861479,478562,204665628,414907,433837,178604295,376802,Admin,,
