Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-21,US,USA,United States,1026135,140795829,2611741,689856,90651549,1744222,369147,50183423,949043,Admin,,
2021-03-22,US,USA,United States,2367477,143163306,2623313,1613015,92264564,1759838,794558,50977981,939406,Admin,,
2021-03-23,US,USA,United States,3065130,146228436,2648565,1990993,94255557,1767884,1136248,52114229,953392,Admin,,
2021-03-24,US,USA,United States,3556791,149785227,2703856,2214386,96469943,1779294,1406545,53520774,994707,Admin,,
2021-03-25,US,USA,United States,3833851,153619078,2764109,2273576,98743519,1774742,1626803,55147577,1056370,Admin,,
2021-03-26,US,USA,United States,3832710,157451788,2834537,2113692,100857211,1759350,1782140,56929717,1138216,Admin,,
2021-03-27,US,USA,United States,2472799,159924587,2879270,1377130,102234341,1753235,1153573,58083290,1181287,Admin,,
2021-03-28,US,USA,United States,1211702,161136289,2905780,675880,102910221,1751239,545356,58628646,1206460,Admin,,
2021-03-29,US,USA,United States,2838728,163975017,2973101,1614689,104524910,1751478,1260540,59889186,1273029,Admin,,
2021-03-30,US,USA,United States,3591786,167566803,3048338,2019242,106544152,1755514,1642441,61531627,1345342,Admin,,
2021-03-31,US,USA,United States,4167645,171734448,3135603,2413394,108957546,1783943,1922828,63454455,1419097,Admin,,
2021-04-01,US,USA,United States,4535275,176269723,3235806,2524095,111481641,1819732,2215878,65670333,1503250,Admin,,
2021-04-02,US,USA,United States,3654489,179924212,3210346,2059855,113541496,1812041,1799272,67469605,1505698,Admin,,
2021-04-03,US,USA,United States,2302951,182227163,3186082,1327885,114869381,1805006,1150504,68620109,1505259,Admin,,
2021-04-04,US,USA,United States,763961,182991124,3122119,437952,115307333,1771016,369590,68989699,1480150,Admin,,
2021-04-05,US,USA,United States,3103430,186094554,3159933,1738950,117046283,1788768,1584413,70574112,1526418,Admin,,
2021-04-06,US,USA,United States,3980683,190075237,3215490,2296047,119342330,1828311,2060337,72634449,1586117,Admin,,
2021-04-07,US,USA,United States,4360981,194436218,3243110,2570766,121913096,1850793,2288259,74922708,1638321,Admin,,
2021-04-08,US,USA,United States,4498876,198935094,3237910,2574691,124487787,1858021,2490700,77413408,1677582,Admin,,
2021-04-09,US,USA,United States,4317486,203252580,3332624,2448609,126936396,1913557,2407795,79821203,1764514,Admin,,
2021-04-10,US,USA,United States,2881212,206133792,3415232,1727648,128664044,1970666,1637794,81458997,1834126,Admin,,
2021-04-11,US,USA,United States,1404989,207538781,3506808,840580,129504624,2028184,794143,82253140,1894777,Admin,,
2021-04-12,US,USA,United States,3012618,210551399,3493835,1637682,131142306,2013718,1703882,83957022,1911844,Admin,,
2021-04-13,US,USA,United States,3473879,214025278,3421434,1749158,132891464,1935591,1697073,85654095,1859949,Admin,,
2021-04-14,US,USA,United States,3688863,217714141,3325417,1742327,134633791,1817242,1905095,87559190,1805211,Admin,,
2021-04-15,US,USA,United States,3740622,221454763,3217095,1764220,136398011,1701461,1930010,89489200,1725113,Admin,,
2021-04-16,US,USA,United States,3597372,225052135,3114222,1643589,138041600,1586458,1908899,91398099,1653842,Admin,,
2021-04-17,US,USA,United States,2358690,227410825,3039576,1170196,139211796,1506822,1165315,92563414,1586345,Admin,,
2021-04-18,US,USA,United States,1134560,228545385,3000943,545863,139757659,1464719,575230,93138644,1555072,Admin,,
2021-04-19,US,USA,United States,2576825,231122210,2938687,1090688,140848347,1386577,1450060,94588704,1518811,Admin,,
2021-04-20,US,USA,United States,3240332,234362542,2905323,1381538,142229885,1334060,1817077,96405781,1535955,Admin,,
2021-04-21,US,USA,United States,3463826,237826368,2873175,1390616,143620501,1283816,2029167,98434948,1553679,Admin,,
2021-04-22,US,USA,United States,3482697,241309065,2836328,1406135,145026636,1232661,2032550,100467498,1568328,Admin,,
2021-04-23,US,USA,United States,3289228,244598293,2792308,1366373,146393009,1193058,1879291,102346789,1564098,Admin,,
2021-04-24,US,USA,United States,2203421,246801714,2770127,1010414,147403423,1170232,1174654,103521443,1565432,Admin,,
2021-04-25,US,USA,United States,994760,247796474,2750155,496166,147899589,1163133,490746,104012189,1553363,Admin,,
2021-04-26,US,USA,United States,2379699,250176173,2721994,940672,148840261,1141702,1413804,105425993,1548184,Admin,,
2021-04-27,US,USA,United States,2876954,253053127,2670083,1111739,149952000,1103159,1770995,107196988,1541601,Admin,,
2021-04-28,US,USA,United States,3076922,256130049,2614811,1155500,151107500,1069571,1948650,109145638,1530098,Admin,,
2021-04-29,US,USA,United States,3034377,259164426,2550765,1115419,152222919,1028040,1957631,111103269,1519395,Admin,,
2021-04-30,US,USA,United States,2895951,262060377,2494583,1111406,153334325,991617,1826835,112930104,1511902,Admin,,
2021-05-01,US,USA,United States,1829259,263889636,2441131,706366,154040691,948181,1148362,114078466,1508146,Admin,,
2021-05-02,US,USA,United States,874974,264764610,2424019,326948,154367639,924007,577116,114655582,1520484,Admin,,
2021-05-03,US,USA,United States,1959197,266723807,2363947,640445,155008084,881118,1385765,116041347,1516479,Admin,,
2021-05-04,US,USA,United States,2499076,269222883,2309965,820074,155828158,839451,1737362,117778709,1511674,Admin,,
2021-05-05,US,USA,United States,2535689,271758572,2232646,816342,156644500,791000,1782593,119561302,1487952,Admin,,
2021-05-06,US,USA,United States,2503095,274261667,2156748,778675,157423175,742894,1785241,121346543,1463324,Admin,,
2021-05-07,US,USA,United States,2490710,276752377,2098857,793566,158216741,697488,1755288,123101831,1453103,Admin,,
2021-05-08,US,USA,United States,1527374,278279751,2055730,509118,158725859,669310,1073212,124175043,1442368,Admin,,
2021-05-09,US,USA,United States,613261,278893012,2018343,206522,158932381,652106,432071,124607114,1421647,Admin,,
2021-05-10,US,USA,United States,1593789,280486801,1966142,484811,159417192,629873,1153880,125760994,1388521,Admin,,
2021-05-11,US,USA,United States,2036681,282523482,1900085,661088,160078280,607160,1428097,127189091,1344340,Admin,,
2021-05-12,US,USA,United States,2008837,284532319,1824821,647342,160725622,583017,1419469,128608560,1292465,Admin,,
2021-05-13,US,USA,United States,2266237,286798556,1790984,929993,161655615,604634,1385054,129993614,1235295,Admin,,
2021-05-14,US,USA,United States,2442727,289241283,1784129,1092475,162748090,647336,1414273,131407887,1186579,Admin,,
2021-05-15,US,USA,United States,1839177,291080460,1828672,908285,163656375,704359,978901,132386788,1173106,Admin,,
2021-05-16,US,USA,United States,930009,292010469,1873922,477709,164134084,743100,480935,132867723,1180087,Admin,,
2021-05-17,US,USA,United States,1814361,293824830,1905432,886216,165020300,800444,996681,133864404,1157630,Admin,,
2021-05-18,US,USA,United States,2064055,295888885,1909343,990534,166010834,847508,1146068,135010472,1117340,Admin,,
2021-05-19,US,USA,United States,2078855,297967740,1919345,985298,166996132,895787,1163456,136173928,1080766,Admin,,
2021-05-20,US,USA,United States,2009181,299976921,1882623,922067,167918199,894655,1155657,137329585,1047995,Admin,,
2021-05-21,US,USA,United States,2049276,302026197,1826416,934123,168852322,872033,1180317,138509902,1014573,Admin,,
2021-05-22,US,USA,United States,1440831,303467028,1769509,729897,169582219,846549,759064,139268966,983168,Admin,,
2021-05-23,US,USA,United States,655807,304122835,1730338,339514,169921733,826807,341495,139610461,963248,Admin,,
2021-05-24,US,USA,United States,1312480,305435315,1658640,634293,170556026,790818,736647,140347108,926100,Admin,,
2021-05-25,US,USA,United States,1428261,306863576,1567813,666935,171222961,744590,821634,141168742,879752,Admin,,
2021-05-26,US,USA,United States,1423728,308287304,1474223,659141,171882102,697996,820046,141988788,830694,Admin,,
2021-05-27,US,USA,United States,1336606,309623910,1378141,614463,172496565,654052,777880,142766668,776726,Admin,,
2021-05-28,US,USA,United States,1318251,310942161,1273709,604482,173101047,606961,768615,143535283,717911,Admin,,
2021-05-29,US,USA,United States,759939,311702100,1176438,380439,173481486,557038,412655,143947938,668424,Admin,,
2021-05-30,US,USA,United States,382009,312084109,1137324,201102,173682588,537265,200552,144148490,648289,Admin,,
2021-05-31,US,USA,United States,199213,312283322,978286,88402,173770990,459281,119267,144267757,560092,Admin,,
2021-06-01,US,USA,United States,1251968,313535290,953102,525286,174296276,439045,765628,145033385,552091,Admin,,
2021-06-02,US,USA,United States,1108476,314643766,908066,494179,174790455,415479,665640,145699025,530033,Admin,,
2021-06-03,US,USA,United States,1237012,315880778,893838,464326,175254781,394031,820045,146519070,536057,Admin,,
2021-06-04,US,USA,United States,1390552,317271330,904167,502293,175757074,379432,935074,147454144,559837,Admin,,
2021-06-05,US,USA,United States,1060542,318331872,947110,354014,176111088,375657,734761,148188905,605852,Admin,,
2021-06-06,US,USA,United States,511518,318843390,965611,172150,176283238,371521,354487,148543392,627843,Admin,,
2021-06-07,US,USA,United States,1061163,319904553,1088747,373278,176656516,412218,723343,149266735,714139,Admin,,
2021-06-08,US,USA,United States,1165288,321069841,1076364,404797,177061313,395005,800241,150066976,719084,Admin,,
2021-06-09,US,USA,United States,1157151,322226992,1083318,392776,177454089,380519,804544,150871520,738927,Admin,,
2021-06-10,US,USA,United States,1160264,323387256,1072354,405648,177859737,372137,795441,151666961,735413,Admin,,
2021-06-11,US,USA,United States,1223099,324610355,1048432,429068,178288805,361676,834374,152501335,721027,Admin,,
2021-06-12,US,USA,United States,886732,325497087,1023602,281400,178570205,351302,628666,153130001,705870,Admin,,
2021-06-13,US,USA,United States,389995,325887082,1006241,113878,178684083,342978,290486,153420487,696727,Admin,,
2021-06-14,US,USA,United States,905097,326792179,983946,332685,179016768,337179,604986,154025473,679819,Admin,,
2021-06-15,US,USA,United States,971432,327763611,956252,362136,179378904,331084,645615,154671088,657730,Admin,,
2021-06-16,US,USA,United States,938197,328701808,924973,359599,179738503,326345,617073,155288161,630948,Admin,,
2021-06-17,US,USA,United States,888138,329589946,886098,352554,180091057,318760,577375,155865536,599796,Admin,,
2021-06-18,US,USA,United States,914775,330504721,842052,369754,180460811,310287,582362,156447898,563794,Admin,,
2021-06-19,US,USA,United States,571660,331076381,797042,231776,180692587,303197,362314,156810212,525744,Admin,,
2021-06-20,US,USA,United States,274684,331351065,780569,112332,180804919,302977,172423,156982635,508878,Admin,,
2021-06-21,US,USA,United States,556590,331907655,730782,301952,181106871,298586,285123,157267758,463183,Admin,,
2021-06-22,US,USA,United States,750781,332658436,699260,325306,181432177,293325,458106,157725864,436396,Admin,,
2021-06-23,US,USA,United States,731290,333389726,669702,331607,181763784,289326,430890,158156754,409799,Admin,,
2021-06-24,US,USA,United States,695308,334085034,642155,320121,182083905,284693,407505,158564259,385531,Admin,,
2021-06-25,US,USA,United States,761650,334846684,620280,352039,182435944,282162,439114,159003373,365067,Admin,,
2021-06-26,US,USA,United States,495782,335342466,609440,225950,182661894,281330,288455,159291828,354516,Admin,,
2021-06-27,US,USA,United States,265688,335608154,608155,127293,182789187,283467,147142,159438970,350905,Admin,,
2021-06-28,US,USA,United States,550073,336158227,607224,276598,183065785,279845,297533,159736503,352677,Admin,,
2021-06-29,US,USA,United States,624447,336782674,589176,298793,183364578,276057,349589,160086092,337175,Admin,,
2021-06-30,US,USA,United States,627215,337409889,574309,308581,183673159,272768,343480,160429572,324688,Admin,,
2021-07-01,US,USA,United States,598382,338008271,560462,292218,183965377,268782,325570,160755142,312983,Admin,,
2021-07-02,US,USA,United States,617549,338625820,539876,307417,184272794,262407,333942,161089084,297958,Admin,,
2021-07-03,US,USA,United States,355567,338981387,519845,181884,184454678,256112,184959,161274043,283173,Admin,,
2021-07-04,US,USA,United States,49936,339031323,489024,27676,184482354,241881,26673,161300716,265963,Admin,,
2021-07-05,US,USA,United States,394529,339425852,466803,201604,184683958,231168,204187,161504903,252628,Admin,,
2021-07-06,US,USA,United States,580953,340006805,460590,275227,184959185,227801,328537,161833440,249621,Admin,,
2021-07-07,US,USA,United States,567214,340574019,452018,283139,185242324,224166,309533,162142973,244771,Admin,,
2021-07-08,US,USA,United States,562988,341137007,446962,289566,185531890,223788,301203,162444176,241290,Admin,,
2021-07-09,US,USA,United States,629742,341766749,448704,322998,185854888,226013,335237,162779413,241475,Admin,,
2021-07-10,US,USA,United States,399241,342165990,454943,211927,186066815,230305,202510,162981923,243982,Admin,,
2021-07-11,US,USA,United States,215584,342381574,478607,116673,186183488,243019,105746,163087669,255279,Admin,,
2021-07-12,US,USA,United States,516923,342898497,496092,275299,186458787,253547,264370,163352039,263876,Admin,,
2021-07-13,US,USA,United States,524063,343422560,487965,281707,186740494,254473,261939,163613978,254362,Admin,,
2021-07-14,US,USA,United States,527750,343950310,482327,283828,187024322,254571,262786,163876764,247684,Admin,,
2021-07-15,US,USA,United States,538073,344488383,478768,298145,187322467,255797,258621,164135385,241601,Admin,,
2021-07-16,US,USA,United States,622165,345110548,477685,347907,187670374,259355,292246,164427631,235459,Admin,,
2021-07-17,US,USA,United States,398240,345508788,477542,224089,187894463,261093,185016,164612647,232960,Admin,,
2021-07-18,US,USA,United States,232916,345741704,480018,135530,188029993,263786,103046,164715693,232574,Admin,,
2021-07-19,US,USA,United States,565620,346307324,486975,340056,188370049,273037,243844,164959537,229642,Admin,,
2021-07-20,US,USA,United States,601244,346908568,498001,372275,188742324,285976,248662,165208199,227745,Admin,,
2021-07-21,US,USA,United States,627769,347536337,512289,387274,189129598,300754,259264,165467463,227242,Admin,,
2021-07-22,US,USA,United States,646120,348182457,527724,416272,189545870,317629,249363,165716826,225920,Admin,,
2021-07-23,US,USA,United States,744154,348926611,545151,487908,190033778,337629,278066,165994892,223894,Admin,,
2021-07-24,US,USA,United States,461290,349387901,554159,301695,190335473,348716,170201,166165093,221778,Admin,,
2021-07-25,US,USA,United States,258178,349646079,557767,201411,190536884,358127,61500,166226593,215842,Admin,,
2021-07-26,US,USA,United States,640033,350286112,568398,446321,190983205,373308,214809,166441402,211695,Admin,,
2021-07-27,US,USA,United States,697413,350983525,582136,479413,191462618,388613,243516,166684918,210959,Admin,,
2021-07-28,US,USA,United States,716052,351699577,594748,490081,191952699,403300,251350,166936268,209829,Admin,,
2021-07-29,US,USA,United States,716096,352415673,604745,496389,192449088,414745,245320,167181588,209251,Admin,,
2021-07-30,US,USA,United States,830299,353245972,617051,573620,193022708,426990,283489,167465077,210026,Admin,,
2021-07-31,US,USA,United States,511673,353757645,624249,345459,193368167,433242,176211,167641288,210885,Admin,,
2021-08-01,US,USA,United States,320725,354078370,633184,223660,193591827,436420,96029,167737317,215817,Admin,,
2021-08-02,US,USA,United States,714278,354792648,643790,503255,194095082,444554,231755,167969072,218238,Admin,,
2021-08-03,US,USA,United States,757409,355550057,652361,535769,194630851,452605,247897,168216969,218864,Admin,,
2021-08-04,US,USA,United States,772796,356322853,660468,549908,195180759,461151,249769,168466738,218638,Admin,,
2021-08-05,US,USA,United States,787181,357110034,670623,557089,195737848,469823,258963,168725701,220587,Admin,,
2021-08-06,US,USA,United States,901850,358011884,680844,623481,196361329,476946,304899,169030600,223646,Admin,,
2021-08-07,US,USA,United States,554776,358566660,687002,380664,196741993,481975,186014,169216614,225046,Admin,,
2021-08-08,US,USA,United States,348237,358914897,690932,236894,196978887,483866,115428,169332042,227817,Admin,,
2021-08-09,US,USA,United States,777695,359692592,699992,518890,197497777,486099,281148,169613190,234874,Admin,,
2021-08-10,US,USA,United States,794306,360486898,705263,528529,198026306,485065,288584,169901774,240686,Admin,,
2021-08-11,US,USA,United States,764132,361251030,704025,497393,198523699,477563,290182,170191956,246459,Admin,,
2021-08-12,US,USA,United States,798022,362049052,705574,512433,199036132,471183,307510,170499466,253395,Admin,,
2021-08-13,US,USA,United States,942284,362991336,711350,579482,199615614,464898,382330,170881796,264456,Admin,,
2021-08-14,US,USA,United States,621175,363612511,720835,361774,199977388,462199,238208,171120004,271912,Admin,,
2021-08-15,US,USA,United States,396506,364009017,727731,211382,200188770,458555,158726,171278730,278098,Admin,,
2021-08-16,US,USA,United States,865631,364874648,740293,464722,200653492,450816,348114,171626844,287664,Admin,,
2021-08-17,US,USA,United States,917688,365792336,757919,490207,201143699,445342,357184,171984028,297464,Admin,,
2021-08-18,US,USA,United States,946230,366738566,783933,487377,201631076,443911,371978,172356006,309150,Admin,,
2021-08-19,US,USA,United States,938074,367676640,803941,480184,202111260,439304,374171,172730177,318673,Admin,,
2021-08-20,US,USA,United States,1099504,368776144,826401,538530,202649790,433454,469304,173199481,331097,Admin,,
2021-08-21,US,USA,United States,660818,369436962,832064,321427,202971217,427690,291337,173490818,338687,Admin,,
2021-08-22,US,USA,United States,386553,369823515,830642,183819,203155036,423752,175693,173666511,341111,Admin,,
2021-08-23,US,USA,United States,914041,370737556,837558,442552,203597588,420585,397353,174063864,348145,Admin,,
2021-08-24,US,USA,United States,942472,371680028,841098,461911,204059499,416543,405881,174469745,355102,Admin,,
2021-08-25,US,USA,United States,958653,372638681,842873,469649,204529148,414010,413295,174883040,361004,Admin,,
2021-08-26,US,USA,United States,982222,373620903,849180,476617,205005765,413501,423382,175306422,368035,Admin,,
