Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-17,US,USA,United States,299528,18665542,1008680,255242,15948132,815259,41259,2418060,179577,Admin,,
2021-01-18,US,USA,United States,865211,19530753,982326,632132,16580264,803626,223404,2641464,166071,Admin,,
2021-01-19,US,USA,United States,1325527,20856280,995914,963730,17543994,812534,346495,2987959,171265,Admin,,
2021-01-20,US,USA,United States,1600758,22457038,1038610,1167828,18711822,834086,413958,3401917,192174,Admin,,
2021-01-21,US,USA,United States,1617138,24074176,1084923,1330271,20042093,860812,266122,3668039,211288,Admin,,
2021-01-22,US,USA,United States,1603506,25677682,1136572,1380995,21423088,899527,203374,3871413,223574,Admin,,
2021-01-23,US,USA,United States,899679,26577361,1173049,740193,22163281,924342,146545,4017958,234451,Admin,,
2021-01-24,US,USA,United States,392449,26969810,1186324,300417,22463698,930795,86117,4104075,240859,Admin,,
2021-01-25,US,USA,United States,1342349,28312159,1254486,850018,23313716,961922,474582,4578657,276741,Admin,,
2021-01-26,US,USA,United States,1636896,29949055,1298967,1048004,24361720,973961,567694,5146351,308341,Admin,,
2021-01-27,US,USA,United States,1900249,31849304,1341752,1242364,25604084,984609,633370,5779721,339686,Admin,,
2021-01-28,US,USA,United States,1929552,33778856,1386382,1361890,26965974,989126,542428,6322149,379158,Admin,,
2021-01-29,US,USA,United States,1874518,35653374,1425098,1355286,28321260,985453,481971,6804120,418958,Admin,,
2021-01-30,US,USA,United States,1011061,36664435,1441010,760120,29081380,988300,236388,7040508,431792,Admin,,
2021-01-31,US,USA,United States,456435,37120870,1450151,324540,29405920,991746,123468,7163976,437128,Admin,,
2021-02-01,US,USA,United States,1321958,38442828,1447238,747387,30153307,977084,548691,7712667,447715,Admin,,
2021-02-02,US,USA,United States,1656124,40098952,1449985,956912,31110219,964071,678930,8391597,463606,Admin,,
2021-02-03,US,USA,United States,2107992,42206944,1479662,1258507,32368726,966377,816726,9208323,489800,Admin,,
2021-02-04,US,USA,United States,2310775,44517719,1534123,1388795,33757521,970221,891526,10099849,539671,Admin,,
2021-02-05,US,USA,United States,2315397,46833116,1597106,1351655,35109176,969702,934943,11034792,604381,Admin,,
2021-02-06,US,USA,United States,1287439,48120555,1636588,854182,35963358,983140,414149,11448941,629776,Admin,,
2021-02-07,US,USA,United States,445317,48565872,1635000,280518,36243876,976851,154191,11603132,634165,Admin,,
2021-02-08,US,USA,United States,1547837,50113709,1667268,834783,37078659,989336,687155,12290287,653945,Admin,,
2021-02-09,US,USA,United States,1940736,52054445,1707927,1037778,38116437,1000888,875510,13165797,682028,Admin,,
2021-02-10,US,USA,United States,2265868,54320313,1730481,1221183,39337620,995556,1017176,14182973,710664,Admin,,
2021-02-11,US,USA,United States,2370623,56690936,1739031,1271605,40609225,978815,1069872,15252845,736142,Admin,,
2021-02-12,US,USA,United States,2545652,59236588,1771924,1375313,41984538,982195,1135674,16388519,764818,Admin,,
2021-02-13,US,USA,United States,1457863,60694451,1796270,865832,42850370,983859,566710,16955229,786612,Admin,,
2021-02-14,US,USA,United States,581900,61276351,1815782,343169,43193539,992809,225580,17180809,796811,Admin,,
2021-02-15,US,USA,United States,1154220,62430571,1759551,610946,43804485,960832,517566,17698375,772584,Admin,,
2021-02-16,US,USA,United States,1597349,64027920,1710496,795953,44600438,926286,774603,18472978,758168,Admin,,
2021-02-17,US,USA,United States,1936716,65964636,1663474,929801,45530239,884660,977591,19450569,752513,Admin,,
2021-02-18,US,USA,United States,1828848,67793484,1586078,835530,46365769,822363,956871,20407440,736370,Admin,,
2021-02-19,US,USA,United States,1940435,69733919,1499618,835348,47201117,745226,1070882,21478322,727114,Admin,,
2021-02-20,US,USA,United States,1296253,71030172,1476531,607165,47808282,708273,664337,22142659,741061,Admin,,
2021-02-21,US,USA,United States,589726,71619898,1477649,259282,48067564,696289,315138,22457797,753855,Admin,,
2021-02-22,US,USA,United States,1440885,73060783,1518601,629848,48697412,698990,778381,23236178,791114,Admin,,
2021-02-23,US,USA,United States,1914551,74975334,1563916,882837,49580249,711402,995099,24231277,822614,Admin,,
2021-02-24,US,USA,United States,2494514,77469848,1643601,1257470,50837719,758211,1198868,25430145,854225,Admin,,
2021-02-25,US,USA,United States,2893925,80363773,1795755,1544327,52382046,859468,1300836,26730981,903363,Admin,,
2021-02-26,US,USA,United States,3067690,83431463,1956792,1685558,54067604,980927,1337509,28068490,941452,Admin,,
2021-02-27,US,USA,United States,1975916,85407379,2053886,1151092,55218696,1058631,794031,28862521,959980,Admin,,
2021-02-28,US,USA,United States,840504,86247883,2089712,538065,55756761,1098457,282369,29144890,955299,Admin,,
2021-03-01,US,USA,United States,1943652,88191535,2161536,1150548,56907309,1172842,751475,29896365,951455,Admin,,
2021-03-02,US,USA,United States,2413000,90604535,2232743,1452765,58360074,1254261,928484,30824849,941938,Admin,,
2021-03-03,US,USA,United States,2860482,93465017,2285024,1733366,60093440,1322246,1098031,31922880,927533,Admin,,
2021-03-04,US,USA,United States,3153140,96618157,2322054,1948041,62041481,1379919,1211316,33134196,914745,Admin,,
2021-03-05,US,USA,United States,3174533,99792690,2337318,1998174,64039655,1424579,1268197,34402393,904843,Admin,,
2021-03-06,US,USA,United States,2025407,101818097,2344388,1340958,65380613,1451702,842492,35244885,911766,Admin,,
2021-03-07,US,USA,United States,911199,102729296,2354487,672615,66053228,1470924,334752,35579637,919249,Admin,,
2021-03-08,US,USA,United States,2119146,104848442,2379558,1468419,67521647,1516334,825674,36405311,929849,Admin,,
2021-03-09,US,USA,United States,2675764,107524206,2417095,1805248,69326895,1566689,1058221,37463532,948383,Admin,,
2021-03-10,US,USA,United States,3080108,110604314,2448471,2054781,71381676,1612605,1241642,38705174,968899,Admin,,
2021-03-11,US,USA,United States,3406998,114011312,2484736,2280745,73662421,1660134,1370361,40075535,991619,Admin,,
2021-03-12,US,USA,United States,3385532,117396844,2514879,2122514,75784935,1677897,1492416,41567951,1023651,Admin,,
2021-03-13,US,USA,United States,2175871,119572715,2536374,1394497,77179432,1685546,1001641,42569592,1046386,Admin,,
2021-03-14,US,USA,United States,972292,120545007,2545101,648837,77828269,1682149,418701,42988293,1058379,Admin,,
2021-03-15,US,USA,United States,2242958,122787965,2562789,1491430,79319699,1685436,849464,43837757,1061778,Admin,,
2021-03-16,US,USA,United States,2845835,125633800,2587084,1925804,81245503,1702658,1023802,44861559,1056861,Admin,,
2021-03-17,US,USA,United States,3127105,128760905,2593798,2128275,83373778,1713157,1103126,45964685,1037073,Admin,,
2021-03-18,US,USA,United States,3368626,132129531,2588317,2300377,85674155,1715962,1182419,47147104,1010224,Admin,,
2021-03-19,US,USA,United States,3289427,135418958,2574587,2218873,87893028,1729728,1193621,48340725,967539,Admin,,
2021-03-20,US,USA,United States,2134069,137553027,2568616,1412704,89305732,1732329,845659,49186384,945256,Admin,,
2021-03-21,US,USA,United States,1005872,138558899,2573413,683500,89989232,1737280,362316,49548700,937201,Admin,,
2021-03-22,US,USA,United States,2316777,140875676,2583958,1599608,91588840,1752734,781965,50330665,927558,Admin,,
2021-03-23,US,USA,United States,3019022,143894698,2608699,1985807,93574647,1761306,1116653,51447318,940822,Admin,,
2021-03-24,US,USA,United States,3508826,147403524,2663231,2211891,95786538,1773251,1384782,52832100,981059,Admin,,
2021-03-25,US,USA,United States,3783816,151187340,2722544,2273788,98060326,1769453,1604293,54436393,1041327,Admin,,
2021-03-26,US,USA,United States,3776190,154963530,2792081,2116763,100177089,1754866,1755384,56191777,1121578,Admin,,
2021-03-27,US,USA,United States,2448699,157412229,2837028,1378927,101556016,1750041,1140098,57331875,1163641,Admin,,
2021-03-28,US,USA,United States,1195132,158607361,2864066,676251,102232267,1749005,535134,57867009,1188329,Admin,,
2021-03-29,US,USA,United States,2787887,161395248,2931367,1615226,103847493,1751236,1233834,59100843,1252882,Admin,,
2021-03-30,US,USA,United States,3536674,164931922,3005317,2024413,105871906,1756751,1609752,60710595,1323325,Admin,,
2021-03-31,US,USA,United States,4105173,169037095,3090510,2411996,108283902,1785338,1883093,62593688,1394512,Admin,,
2021-04-01,US,USA,United States,4435816,173472911,3183653,2512940,110796842,1819502,2164540,64758228,1474547,Admin,,
2021-04-02,US,USA,United States,3605373,177078284,3159250,2069024,112865866,1812682,1765340,66523568,1475970,Admin,,
2021-04-03,US,USA,United States,2281112,179359396,3135309,1331086,114196952,1805848,1132246,67655814,1474848,Admin,,
2021-04-04,US,USA,United States,750301,180109697,3071762,438488,114635440,1771882,359472,68015286,1449753,Admin,,
2021-04-05,US,USA,United States,3048379,183158076,3108975,1739067,116374507,1789573,1552544,69567830,1495283,Admin,,
2021-04-06,US,USA,United States,3925385,187083461,3164505,2291918,118666425,1827788,2036372,71604202,1556229,Admin,,
2021-04-07,US,USA,United States,4302011,191385472,3192625,2564330,121230755,1849550,2257680,73861882,1609742,Admin,,
2021-04-08,US,USA,United States,4446421,195831893,3194140,2573141,123803896,1858151,2463231,76325113,1652412,Admin,,
2021-04-09,US,USA,United States,4256256,200088149,3287123,2441541,126245437,1911367,2382103,78707216,1740521,Admin,,
2021-04-10,US,USA,United States,2847877,202936026,3368090,1721918,127967355,1967200,1622692,80329908,1810584,Admin,,
2021-04-11,US,USA,United States,1383605,204319631,3458562,835952,128803307,2023981,784116,81114024,1871248,Admin,,
2021-04-12,US,USA,United States,2961516,207281147,3446153,1630843,130434150,2008520,1679306,82793330,1889357,Admin,,
2021-04-13,US,USA,United States,3426323,210707470,3374858,1745591,132179741,1930474,1676354,84469684,1837926,Admin,,
2021-04-14,US,USA,United States,3639010,214346480,3280144,1739523,133919264,1812644,1875124,86344808,1783275,Admin,,
2021-04-15,US,USA,United States,3668878,218015358,3169066,1747656,135666920,1694718,1892832,88237640,1701789,Admin,,
2021-04-16,US,USA,United States,3557213,221572571,3069203,1645487,137312407,1580996,1884123,90121763,1630649,Admin,,
2021-04-17,US,USA,United States,2334939,223907510,2995926,1168773,138481180,1501975,1152537,91274300,1563484,Admin,,
2021-04-18,US,USA,United States,1111881,225019391,2957108,541005,139022185,1459840,564476,91838776,1532107,Admin,,
2021-04-19,US,USA,United States,2537724,227557115,2896566,1090071,140112256,1382587,1426432,93265208,1495982,Admin,,
2021-04-20,US,USA,United States,3206354,230763469,2865142,1389011,141501267,1331647,1792956,95058164,1512640,Admin,,
2021-04-21,US,USA,United States,3428617,234192086,2835086,1401536,142902803,1283363,2000471,97058635,1530546,Admin,,
2021-04-22,US,USA,United States,3444883,237636969,2803087,1414978,144317781,1235837,2005572,99064207,1546652,Admin,,
2021-04-23,US,USA,United States,3248874,240885843,2759038,1368488,145686269,1196266,1854719,100918926,1542451,Admin,,
2021-04-24,US,USA,United States,2171602,243057445,2735705,1000691,146686960,1172254,1161030,102079956,1543665,Admin,,
2021-04-25,US,USA,United States,982904,244040349,2717279,495330,147182290,1165729,484240,102564196,1532202,Admin,,
2021-04-26,US,USA,United States,2348860,246389209,2690299,945618,148127908,1145093,1391072,103955268,1527151,Admin,,
2021-04-27,US,USA,United States,2846127,249235336,2638838,1118473,149246381,1106445,1748892,105704160,1520856,Admin,,
2021-04-28,US,USA,United States,3039758,252275094,2583286,1163128,150409509,1072387,1921331,107625491,1509550,Admin,,
2021-04-29,US,USA,United States,2996097,255271191,2519174,1119497,151529006,1030175,1934217,109559708,1499357,Admin,,
2021-04-30,US,USA,United States,2856631,258127822,2463139,1112856,152641862,993656,1807807,111367515,1492655,Admin,,
2021-05-01,US,USA,United States,1787694,259915516,2408295,700515,153342377,950774,1131048,112498563,1488372,Admin,,
2021-05-02,US,USA,United States,863504,260779020,2391238,326017,153668394,926586,572190,113070753,1500936,Admin,,
2021-05-03,US,USA,United States,1941979,262720999,2333112,645608,154314002,883728,1383045,114453798,1499790,Admin,,
2021-05-04,US,USA,United States,2482514,265203513,2281168,833264,155147266,842984,1732418,116186216,1497436,Admin,,
2021-05-05,US,USA,United States,2506956,267710469,2205053,825556,155972822,794759,1763742,117949958,1474923,Admin,,
2021-05-06,US,USA,United States,2480480,270190949,2131394,793227,156766049,748149,1768945,119718903,1451313,Admin,,
2021-05-07,US,USA,United States,2463659,272654608,2075255,804283,157570332,704067,1740941,121459844,1441761,Admin,,
2021-05-08,US,USA,United States,1518788,274173396,2036840,515771,158086103,677675,1061551,122521395,1431833,Admin,,
2021-05-09,US,USA,United States,607416,274780812,2000256,208129,158294232,660834,428301,122949696,1411277,Admin,,
2021-05-10,US,USA,United States,1571707,276352519,1947360,491920,158786152,638879,1138368,124088064,1376323,Admin,,
2021-05-11,US,USA,United States,2015840,278368359,1880692,674176,159460328,616152,1409309,125497373,1330165,Admin,,
2021-05-12,US,USA,United States,1983803,280352162,1805956,659612,160119940,592445,1399020,126896393,1278062,Admin,,
2021-05-13,US,USA,United States,2244725,282596887,1772276,943570,161063510,613923,1365116,128261509,1220372,Admin,,
2021-05-14,US,USA,United States,2416073,285012960,1765478,1101273,162164783,656350,1398130,129659639,1171399,Admin,,
2021-05-15,US,USA,United States,1816697,286829657,1808037,915997,163080780,713525,960916,130620555,1157022,Admin,,
2021-05-16,US,USA,United States,918866,287748523,1852530,479087,163559867,752234,472898,131093453,1163393,Admin,,
2021-05-17,US,USA,United States,1787465,289535988,1883352,886890,164446757,808658,980170,132073623,1140794,Admin,,
2021-05-18,US,USA,United States,2041280,291577268,1886987,995064,165441821,854499,1134720,133208343,1101567,Admin,,
2021-05-19,US,USA,United States,2051147,293628415,1896607,986343,166428164,901175,1149901,134358244,1065978,Admin,,
2021-05-20,US,USA,United States,1984571,295612986,1859442,925112,167353276,898538,1144684,135502928,1034488,Admin,,
2021-05-21,US,USA,United States,2024738,297637724,1803537,940009,168293285,875500,1169461,136672389,1001821,Admin,,
2021-05-22,US,USA,United States,1428705,299066429,1748110,737017,169030302,849932,748787,137421176,971517,Admin,,
2021-05-23,US,USA,United States,647642,299714071,1709364,339840,169370142,830039,337363,137758539,952155,Admin,,
2021-05-24,US,USA,United States,1294294,301008365,1638911,634048,170004190,793919,731121,138489660,916576,Admin,,
2021-05-25,US,USA,United States,1410011,302418376,1548729,667246,170671436,747088,817211,139306871,871218,Admin,,
2021-05-26,US,USA,United States,1404713,303823089,1456382,660320,171331756,700513,813367,140120238,823142,Admin,,
2021-05-27,US,USA,United States,1318589,305141678,1361241,616399,171948155,656411,770667,140890905,769711,Admin,,
2021-05-28,US,USA,United States,1300540,306442218,1257784,607594,172555749,608923,759253,141650158,711109,Admin,,
2021-05-29,US,USA,United States,750565,307192783,1160907,383181,172938930,558375,407572,142057730,662364,Admin,,
2021-05-30,US,USA,United States,376672,307569455,1122197,201185,173140115,538568,198969,142256699,642594,Admin,,
2021-05-31,US,USA,United States,193599,307763054,964955,88326,173228441,460607,117826,142374525,554980,Admin,,
2021-06-01,US,USA,United States,1223302,308986356,938282,521686,173750127,439813,757257,143131782,546415,Admin,,
2021-06-02,US,USA,United States,1093593,310079949,893837,495215,174245342,416227,659681,143791463,524460,Admin,,
2021-06-03,US,USA,United States,1221434,311301383,879957,466945,174712287,394876,813036,144604499,530513,Admin,,
2021-06-04,US,USA,United States,1371787,312673170,890136,506144,175218431,380383,926336,145530835,554382,Admin,,
2021-06-05,US,USA,United States,1049855,313723025,932891,359914,175578345,377059,727245,146258080,600050,Admin,,
2021-06-06,US,USA,United States,504375,314227400,951135,174701,175753046,373276,350009,146608089,621627,Admin,,
2021-06-07,US,USA,United States,1040477,315267877,1072117,374302,176127348,414130,711811,147319900,706482,Admin,,
2021-06-08,US,USA,United States,1151825,316419702,1061906,408015,176535363,397891,794225,148114125,711763,Admin,,
2021-06-09,US,USA,United States,1141559,317561261,1068758,396221,176931584,383749,796040,148910165,731243,Admin,,
2021-06-10,US,USA,United States,1145433,318706694,1057901,408035,177339619,375333,791588,149701753,728179,Admin,,
2021-06-11,US,USA,United States,1206576,319913270,1034300,430599,177770218,364541,829443,150531196,714337,Admin,,
2021-06-12,US,USA,United States,878109,320791379,1009764,285772,178055990,353949,625424,151156620,699791,Admin,,
2021-06-13,US,USA,United States,384137,321175516,992588,115069,178171059,345430,287480,151444100,690858,Admin,,
2021-06-14,US,USA,United States,889285,322064801,970989,331699,178502758,339344,600149,152044249,674907,Admin,,
2021-06-15,US,USA,United States,955634,323020435,942961,361421,178864179,332688,642360,152686609,653212,Admin,,
2021-06-16,US,USA,United States,923183,323943618,911765,357808,179221987,327200,614033,153300642,627211,Admin,,
2021-06-17,US,USA,United States,871978,324815596,872700,349683,179571670,318864,573122,153873764,596001,Admin,,
2021-06-18,US,USA,United States,900848,325716444,829024,367492,179939162,309849,579673,154453437,560320,Admin,,
2021-06-19,US,USA,United States,564119,326280563,784169,231504,180170666,302097,360236,154813673,522436,Admin,,
2021-06-20,US,USA,United States,269583,326550146,767804,111454,180282120,301580,171033,154984706,505800,Admin,,
2021-06-21,US,USA,United States,544047,327094193,718484,298068,180580188,296776,282274,155266980,460390,Admin,,
2021-06-22,US,USA,United States,737422,327831615,687311,323078,180903266,291298,454704,155721684,433582,Admin,,
2021-06-23,US,USA,United States,716439,328548054,657776,327813,181231079,287013,427551,156149235,406941,Admin,,
2021-06-24,US,USA,United States,680840,329228894,630471,316308,181547387,282245,403186,156552421,382665,Admin,,
2021-06-25,US,USA,United States,745683,329974577,608304,347936,181895323,279452,436791,156989212,362253,Admin,,
2021-06-26,US,USA,United States,485909,330460486,597131,224009,182119332,278381,284689,157273901,351461,Admin,,
2021-06-27,US,USA,United States,260628,330721114,595852,126021,182245353,280462,146088,157419989,347897,Admin,,
2021-06-28,US,USA,United States,536604,331257718,594789,272350,182517703,276788,293685,157713674,349527,Admin,,
2021-06-29,US,USA,United States,609778,331867496,576554,294998,182812701,272776,345371,158059045,333908,Admin,,
2021-06-30,US,USA,United States,612255,332479751,561671,304598,183117299,269460,339645,158398690,321350,Admin,,
2021-07-01,US,USA,United States,574711,333054462,546509,283120,183400419,264719,320461,158719151,309532,Admin,,
2021-07-02,US,USA,United States,600155,333654617,525720,301050,183701469,258021,328599,159047750,294076,Admin,,
2021-07-03,US,USA,United States,345762,334000379,505699,177273,183878742,251344,183039,159230789,279555,Admin,,
2021-07-04,US,USA,United States,48568,334048947,475404,27179,183905921,237224,26345,159257134,262449,Admin,,
2021-07-05,US,USA,United States,383533,334432480,453537,197750,184103671,226567,201017,159458151,249211,Admin,,
2021-07-06,US,USA,United States,565752,334998232,447248,270396,184374067,223052,325156,159783307,246323,Admin,,
2021-07-07,US,USA,United States,549894,335548126,438339,277107,184651174,219125,306306,160089613,241560,Admin,,
2021-07-08,US,USA,United States,546621,336094747,434326,284246,184935420,219286,298524,160388137,238426,Admin,,
2021-07-09,US,USA,United States,610466,336705213,435799,316602,185252022,221508,330622,160718759,238715,Admin,,
2021-07-10,US,USA,United States,387628,337092841,441780,207967,185459989,225892,198686,160917445,240950,Admin,,
2021-07-11,US,USA,United States,209377,337302218,464753,114731,185574720,238400,103456,161020901,251966,Admin,,
2021-07-12,US,USA,United States,500807,337803025,481506,269175,185843895,248603,261640,161282541,260627,Admin,,
2021-07-13,US,USA,United States,509541,338312566,473476,275444,186119339,249325,260463,161543004,251385,Admin,,
2021-07-14,US,USA,United States,508577,338821143,467573,274925,186394264,249013,257452,161800456,244406,Admin,,
2021-07-15,US,USA,United States,518316,339339459,463530,289170,186683434,249716,253502,162053958,237974,Admin,,
2021-07-16,US,USA,United States,599941,339939400,462026,338481,187021915,252842,287709,162341667,231844,Admin,,
2021-07-17,US,USA,United States,387175,340326575,461962,220222,187242137,254593,181204,162522871,229346,Admin,,
2021-07-18,US,USA,United States,226816,340553391,464453,133505,187375642,257275,101106,162623977,229010,Admin,,
2021-07-19,US,USA,United States,545790,341099181,470879,331519,187707161,266181,238381,162862358,225688,Admin,,
2021-07-20,US,USA,United States,580206,341679387,480974,363426,188070587,278750,243119,163105477,223210,Admin,,
2021-07-21,US,USA,United States,601121,342280508,494195,374922,188445509,293035,252760,163358237,222540,Admin,,
2021-07-22,US,USA,United States,618704,342899212,508536,402112,188847621,309170,243453,163601690,221104,Admin,,
2021-07-23,US,USA,United States,715053,343614265,524980,472651,189320272,328337,271560,163873250,218797,Admin,,
2021-07-24,US,USA,United States,446826,344061091,533502,295075,189615347,339030,166153,164039403,216647,Admin,,
2021-07-25,US,USA,United States,250082,344311173,536826,196864,189812211,348081,60089,164099492,210787,Admin,,
2021-07-26,US,USA,United States,616111,344927284,546871,433151,190245362,362600,208990,164308482,206589,Admin,,
2021-07-27,US,USA,United States,669038,345596322,559562,463164,190708526,376848,236554,164545036,205651,Admin,,
2021-07-28,US,USA,United States,683162,346279484,571282,470850,191179376,390552,242450,164787486,204178,Admin,,
2021-07-29,US,USA,United States,681989,346961473,580323,476615,191655991,401196,235910,165023396,203100,Admin,,
2021-07-30,US,USA,United States,785951,347747424,590451,547355,192203346,411868,270621,165294017,202966,Admin,,
2021-07-31,US,USA,United States,489271,348236695,596514,334222,192537568,417460,169873,165463890,203498,Admin,,
2021-08-01,US,USA,United States,297581,348534276,603300,213125,192750693,419783,91369,165555259,207966,Admin,,
2021-08-02,US,USA,United States,678562,349212838,612222,482363,193233056,426813,221325,165776584,209728,Admin,,
2021-08-03,US,USA,United States,722540,349935378,619865,514645,193747701,434168,237624,166014208,209881,Admin,,
2021-08-04,US,USA,United States,726673,350662051,626081,520772,194268473,441300,236277,166250485,208999,Admin,,
2021-08-05,US,USA,United States,738680,351400731,634179,525655,194794128,448305,244887,166495372,210282,Admin,,
2021-08-06,US,USA,United States,834311,352235042,641088,579243,195373371,452861,284435,166779807,212255,Admin,,
2021-08-07,US,USA,United States,509501,352744543,643978,350841,195724212,455235,171915,166951722,212547,Admin,,
2021-08-08,US,USA,United States,324403,353068946,647810,222095,195946307,456516,107987,167059709,214921,Admin,,
2021-08-09,US,USA,United States,670655,353739601,646680,447767,196394074,451574,246191,167305900,218473,Admin,,
2021-08-10,US,USA,United States,587723,354327324,627420,392578,196786652,434136,218015,167523915,215672,Admin,,
2021-08-11,US,USA,United States,391562,354718886,579547,256543,197043195,396389,152394,167676309,203689,Admin,,
2021-08-12,US,USA,United States,59064,354777950,482459,38276,197081471,326763,22861,167699170,171971,Admin,,
2021-08-13,US,USA,United States,0,354777950,363272,0,197081471,244014,0,167699170,131337,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
