Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-12,US,USA,United States,2584119,60235070,1798661,1377845,42298317,983325,1157009,16795947,780201,Admin,,
2021-02-13,US,USA,United States,1473154,61708224,1823340,868328,43166645,985716,571187,17367134,801504,Admin,,
2021-02-14,US,USA,United States,592032,62300256,1844501,346190,43512835,995656,229016,17596150,811826,Admin,,
2021-02-15,US,USA,United States,1177451,63477707,1787137,609555,44122390,963178,534493,18130643,787469,Admin,,
2021-02-16,US,USA,United States,1620956,65098663,1736764,796398,44918788,928867,787270,18917913,772004,Admin,,
2021-02-17,US,USA,United States,1964857,67063520,1688321,932815,45851603,886692,989670,19907583,765419,Admin,,
2021-02-18,US,USA,United States,1856772,68920292,1609906,833357,46684960,823498,974224,20881807,748981,Admin,,
2021-02-19,US,USA,United States,1966806,70887098,1521718,823453,47508413,744299,1095361,21977168,740174,Admin,,
2021-02-20,US,USA,United States,1305598,72192696,1497782,596428,48104841,705457,680082,22657250,755731,Admin,,
2021-02-21,US,USA,United States,595125,72787821,1498224,254036,48358877,692292,323232,22980482,769190,Admin,,
2021-02-22,US,USA,United States,1461342,74249163,1538779,616853,48975730,693334,801751,23782233,807370,Admin,,
2021-02-23,US,USA,United States,1936907,76186070,1583915,865955,49841685,703271,1025028,24807261,841335,Admin,,
2021-02-24,US,USA,United States,2526613,78712683,1664166,1244740,51086425,747832,1232680,26039941,876051,Admin,,
2021-02-25,US,USA,United States,2937137,81649820,1818504,1536524,52622949,848284,1339925,27379866,928294,Admin,,
2021-02-26,US,USA,United States,3113265,84763085,1982284,1672407,54295356,969563,1381458,28761324,969165,Admin,,
2021-02-27,US,USA,United States,1994782,86757867,2080739,1140402,55435758,1047274,816524,29577848,988657,Admin,,
2021-02-28,US,USA,United States,854897,87612764,2117849,534511,55970269,1087342,294655,29872503,984574,Admin,,
2021-03-01,US,USA,United States,2049513,89662277,2201873,1197738,57168007,1170325,793602,30666105,983410,Admin,,
2021-03-02,US,USA,United States,2462773,92125050,2276997,1462833,58630840,1255594,959682,31625787,974075,Admin,,
2021-03-03,US,USA,United States,2902213,95027263,2330654,1741530,60372370,1326564,1121665,32747452,958216,Admin,,
2021-03-04,US,USA,United States,3202579,98229842,2368575,1955901,62328271,1386475,1242795,33990247,944340,Admin,,
2021-03-05,US,USA,United States,3228070,101457912,2384975,2003204,64331475,1433731,1305514,35295761,933491,Admin,,
2021-03-06,US,USA,United States,2058039,103515951,2394012,1350168,65681643,1463698,861908,36157669,939974,Admin,,
2021-03-07,US,USA,United States,924258,104440209,2403921,677243,66358886,1484088,342744,36500413,946844,Admin,,
2021-03-08,US,USA,United States,2163810,106604019,2420249,1481914,67840800,1524685,850572,37350985,954983,Admin,,
2021-03-09,US,USA,United States,2706281,109310300,2455036,1808501,69649301,1574066,1079822,38430807,972146,Admin,,
2021-03-10,US,USA,United States,3123943,112434243,2486711,2062497,71711798,1619918,1267615,39698422,992996,Admin,,
2021-03-11,US,USA,United States,3438902,115873145,2520472,2276849,73988647,1665768,1398227,41096649,1015200,Admin,,
2021-03-12,US,USA,United States,3426655,119299800,2548841,2117138,76105785,1682044,1527317,42623966,1046886,Admin,,
2021-03-13,US,USA,United States,2189507,121489307,2567622,1384534,77490319,1686954,1016736,43640702,1069005,Admin,,
2021-03-14,US,USA,United States,983463,122472770,2576080,647984,78138303,1682774,426191,44066893,1080926,Admin,,
2021-03-15,US,USA,United States,2281349,124754119,2592871,1497612,79635915,1685016,868430,44935323,1083477,Admin,,
2021-03-16,US,USA,United States,2887040,127641159,2618694,1929889,81565804,1702358,1047790,45983113,1078901,Admin,,
2021-03-17,US,USA,United States,3167894,130809053,2624973,2127275,83693079,1711612,1129630,47112743,1059189,Admin,,
2021-03-18,US,USA,United States,3401742,134210795,2619664,2295112,85988191,1714221,1203893,48316636,1031427,Admin,,
2021-03-19,US,USA,United States,3337551,137548346,2606935,2213572,88201763,1727997,1222437,49539073,987872,Admin,,
2021-03-20,US,USA,United States,2155436,139703782,2602068,1410944,89612707,1731770,859557,50398630,965418,Admin,,
2021-03-21,US,USA,United States,1019227,140723009,2607177,683051,90295758,1736779,371104,50769734,957549,Admin,,
2021-03-22,US,USA,United States,2363977,143086986,2618981,1603870,91899628,1751959,806484,51576218,948699,Admin,,
2021-03-23,US,USA,United States,3064891,146151877,2644388,1982657,93882285,1759497,1151263,52727481,963481,Admin,,
2021-03-24,US,USA,United States,3557074,149708951,2699985,2208562,96090847,1771110,1421797,54149278,1005219,Admin,,
2021-03-25,US,USA,United States,3836154,153545105,2762044,2267135,98357982,1767113,1646954,55796232,1068514,Admin,,
2021-03-26,US,USA,United States,3830581,157375686,2832477,2105038,100463020,1751608,1799654,57595886,1150973,Admin,,
2021-03-27,US,USA,United States,2473102,159848788,2877858,1371263,101834283,1745939,1163543,58759429,1194400,Admin,,
2021-03-28,US,USA,United States,1209893,161058681,2905096,671527,102505810,1744293,550756,59310185,1220064,Admin,,
2021-03-29,US,USA,United States,2838653,163897334,2972907,1608484,104114294,1744952,1273985,60584170,1286850,Admin,,
2021-03-30,US,USA,United States,3593170,167490504,3048375,2013814,106128108,1749403,1660561,62244731,1359607,Admin,,
2021-03-31,US,USA,United States,4171697,171662201,3136179,2412566,108540674,1778547,1938764,64183495,1433460,Admin,,
2021-04-01,US,USA,United States,4553233,176215434,3238618,2529070,111069744,1815966,2239726,66423221,1518141,Admin,,
2021-04-02,US,USA,United States,3655570,179871004,3213617,2058274,113128018,1809285,1815350,68238571,1520384,Admin,,
2021-04-03,US,USA,United States,2300654,182171658,3188981,1324364,114452382,1802586,1158115,69396686,1519608,Admin,,
2021-04-04,US,USA,United States,763097,182934755,3125153,437660,114890042,1769176,371182,69767868,1493955,Admin,,
2021-04-05,US,USA,United States,3104779,186039534,3163171,1734761,116624803,1787216,1600899,71368767,1540657,Admin,,
2021-04-06,US,USA,United States,3977884,190017418,3218131,2289083,118913886,1826540,2078685,73447452,1600389,Admin,,
2021-04-07,US,USA,United States,4355692,194373110,3244416,2561032,121474918,1847749,2302996,75750448,1652422,Admin,,
2021-04-08,US,USA,United States,4500002,198873112,3236811,2567259,124042177,1853205,2514669,78265117,1691699,Admin,,
2021-04-09,US,USA,United States,4318177,203191289,3331469,2440198,126482375,1907765,2436786,80701903,1780476,Admin,,
2021-04-10,US,USA,United States,2886746,206078035,3415197,1724294,128206669,1964898,1655935,82357838,1851593,Admin,,
2021-04-11,US,USA,United States,1399482,207477517,3506109,833010,129039679,2021377,800388,83158226,1912908,Admin,,
2021-04-12,US,USA,United States,3015268,210492785,3493322,1631526,130671205,2006629,1723543,84881769,1930429,Admin,,
2021-04-13,US,USA,United States,3473771,213966556,3421305,1739463,132410668,1928112,1717615,86599384,1878847,Admin,,
2021-04-14,US,USA,United States,3687335,217653891,3325826,1727169,134137837,1808988,1924946,88524330,1824840,Admin,,
2021-04-15,US,USA,United States,3737621,221391512,3216914,1749725,135887562,1692198,1949225,90473555,1744063,Admin,,
2021-04-16,US,USA,United States,3593944,224985456,3113452,1630840,137518402,1576575,1927907,92401462,1671366,Admin,,
2021-04-17,US,USA,United States,2356822,227342278,3037749,1161132,138679534,1496124,1176185,93577647,1602830,Admin,,
2021-04-18,US,USA,United States,1130247,228472525,2999287,537380,139216914,1453891,582075,94159722,1571642,Admin,,
2021-04-19,US,USA,United States,2574394,231046919,2936305,1081622,140298536,1375333,1463929,95623651,1534555,Admin,,
2021-04-20,US,USA,United States,3220259,234267178,2900089,1355590,141654126,1320494,1833942,97457593,1551173,Admin,,
2021-04-21,US,USA,United States,3462344,237729522,2867947,1377821,143031947,1270587,2048951,99506544,1568888,Admin,,
2021-04-22,US,USA,United States,3484310,241213832,2831760,1395629,144427576,1220002,2055290,101561834,1584040,Admin,,
2021-04-23,US,USA,United States,3283808,244497640,2787455,1349033,145776609,1179744,1903921,103465755,1580613,Admin,,
2021-04-24,US,USA,United States,2202128,246699768,2765356,1002086,146778695,1157023,1185247,104651002,1581908,Admin,,
2021-04-25,US,USA,United States,990780,247690548,2745432,489505,147268200,1150184,495309,105146311,1569513,Admin,,
2021-04-26,US,USA,United States,2381000,250071548,2717804,930891,148199091,1128651,1432505,106578816,1565024,Admin,,
2021-04-27,US,USA,United States,2885255,252956803,2669946,1102347,149301438,1092473,1790131,108368947,1558765,Admin,,
2021-04-28,US,USA,United States,3079404,256036207,2615241,1140576,150442014,1058581,1966412,110335359,1546974,Admin,,
2021-04-29,US,USA,United States,3037690,259073897,2551438,1107543,151549557,1017426,1980051,112315410,1536225,Admin,,
2021-04-30,US,USA,United States,2899780,261973677,2496577,1104503,152654060,982493,1851866,114167276,1528789,Admin,,
2021-05-01,US,USA,United States,1840406,263814083,2444902,703802,153357862,939881,1164666,115331942,1525849,Admin,,
2021-05-02,US,USA,United States,877190,264691273,2428675,324685,153682547,916335,584939,115916881,1538653,Admin,,
2021-05-03,US,USA,United States,1959206,266650479,2368419,635482,154318029,874134,1402420,117319301,1534355,Admin,,
2021-05-04,US,USA,United States,2497019,269147498,2312956,812706,155130735,832757,1759311,119078612,1529952,Admin,,
2021-05-05,US,USA,United States,2542033,271689531,2236189,811720,155942455,785777,1805956,120884568,1507030,Admin,,
2021-05-06,US,USA,United States,2513524,274203055,2161308,772690,156715145,737941,1817140,122701708,1483757,Admin,,
2021-05-07,US,USA,United States,2500975,276704030,2104336,788128,157503273,692745,1788429,124490137,1474694,Admin,,
2021-05-08,US,USA,United States,1531937,278235967,2060269,504923,158008196,664333,1086731,125576868,1463561,Admin,,
2021-05-09,US,USA,United States,613821,278849788,2022645,204389,158212585,647148,437267,126014135,1442465,Admin,,
2021-05-10,US,USA,United States,1600394,280450182,1971386,480937,158693522,625070,1173795,127187930,1409804,Admin,,
2021-05-11,US,USA,United States,2042091,282492273,1906396,654775,159348297,602509,1450355,128638285,1365668,Admin,,
2021-05-12,US,USA,United States,2010090,284502363,1830405,642236,159990533,578297,1436922,130075207,1312948,Admin,,
2021-05-13,US,USA,United States,2271657,286774020,1795852,924957,160915490,600049,1406330,131481537,1254261,Admin,,
2021-05-14,US,USA,United States,2444993,289219013,1787855,1088559,162004049,642968,1435912,132917449,1203902,Admin,,
2021-05-15,US,USA,United States,1841625,291060638,1832096,905514,162909563,700195,990261,133907710,1190120,Admin,,
2021-05-16,US,USA,United States,931289,291991927,1877448,476658,163386221,739091,485934,134393644,1197073,Admin,,
2021-05-17,US,USA,United States,1817658,293809585,1908486,884336,164270557,796719,1010321,135403965,1173719,Admin,,
2021-05-18,US,USA,United States,2066460,295876045,1911967,987848,165258405,844301,1163564,136567529,1132749,Admin,,
2021-05-19,US,USA,United States,2081608,297957653,1922184,984051,166242456,893132,1178707,137746236,1095861,Admin,,
2021-05-20,US,USA,United States,2014116,299971769,1885393,920219,167162675,892455,1175443,138921679,1062877,Admin,,
2021-05-21,US,USA,United States,2052353,302024122,1829301,930377,168093052,869858,1202670,140124349,1029557,Admin,,
2021-05-22,US,USA,United States,1445244,303469366,1772675,728511,168821563,844571,770668,140895017,998187,Admin,,
2021-05-23,US,USA,United States,656720,304126086,1733451,338276,169159839,824803,346588,141241605,978280,Admin,,
2021-05-24,US,USA,United States,1317523,305443609,1662003,634830,169794669,789159,750780,141992385,941203,Admin,,
2021-05-25,US,USA,United States,1432787,306876396,1571479,666912,170461581,743311,837602,142829987,894637,Admin,,
2021-05-26,US,USA,United States,1429787,308306183,1478361,659566,171121147,696956,836760,143666747,845787,Admin,,
2021-05-27,US,USA,United States,1342709,309648892,1382446,612742,171733889,653031,797094,144463841,791737,Admin,,
2021-05-28,US,USA,United States,1324956,310973848,1278532,602626,172336515,606209,785133,145248974,732089,Admin,,
2021-05-29,US,USA,United States,762465,311736313,1180992,379812,172716327,556395,420422,145669396,682054,Admin,,
2021-05-30,US,USA,United States,384133,312120446,1142051,200822,172917149,536759,204828,145874224,661803,Admin,,
2021-05-31,US,USA,United States,201393,312321839,982604,89048,173006197,458790,122012,145996236,571979,Admin,,
2021-06-01,US,USA,United States,1262437,313584276,958269,525409,173531606,438575,782762,146778998,564144,Admin,,
2021-06-02,US,USA,United States,1114137,314698413,913176,494104,174025710,414938,679695,147458693,541707,Admin,,
2021-06-03,US,USA,United States,1243697,315942110,899031,462627,174488337,393493,836750,148295443,547372,Admin,,
2021-06-04,US,USA,United States,1398419,317340529,909526,499483,174987820,378758,956954,149252397,571918,Admin,,
2021-06-05,US,USA,United States,1068033,318408562,953178,352945,175340765,374920,749875,150002272,618982,Admin,,
2021-06-06,US,USA,United States,515544,318924106,971951,171248,175512013,370695,362802,150365074,641550,Admin,,
2021-06-07,US,USA,United States,1069132,319993238,1095914,372728,175884741,411221,739265,151104339,729729,Admin,,
2021-06-08,US,USA,United States,1171992,321165230,1082993,403610,176288351,393821,816420,151920759,734537,Admin,,
2021-06-09,US,USA,United States,1163338,322328568,1090022,391115,176679466,379108,820648,152741407,754673,Admin,,
2021-06-10,US,USA,United States,1167354,323495922,1079116,404217,177083683,370764,814476,153555883,751491,Admin,,
2021-06-11,US,USA,United States,1228070,324723992,1054780,427510,177511193,360482,851840,154407723,736475,Admin,,
2021-06-12,US,USA,United States,891452,325615444,1029555,280558,177791751,350141,641613,155049336,721009,Admin,,
2021-06-13,US,USA,United States,392325,326007769,1011952,113455,177905206,341885,296004,155345340,711467,Admin,,
2021-06-14,US,USA,United States,911457,326919226,989427,332156,178237362,336089,619045,155964385,694292,Admin,,
2021-06-15,US,USA,United States,975833,327895059,961404,360586,178597948,329942,660072,156624457,671957,Admin,,
2021-06-16,US,USA,United States,942509,328837568,929857,358329,178956277,325259,630035,157254492,644726,Admin,,
2021-06-17,US,USA,United States,892370,329729938,890574,351637,179307914,317747,590302,157844794,612702,Admin,,
2021-06-18,US,USA,United States,919451,330649389,846485,368353,179676267,309296,595533,158440327,576086,Admin,,
2021-06-19,US,USA,United States,574083,331223472,801147,231168,179907435,302241,369229,158809556,537174,Admin,,
2021-06-20,US,USA,United States,276387,331499859,784584,112343,180019778,302082,175836,158985392,520007,Admin,,
2021-06-21,US,USA,United States,559908,332059767,734363,301697,180321475,297730,292849,159278241,473408,Admin,,
2021-06-22,US,USA,United States,754158,332813925,702695,324463,180645938,292570,467953,159746194,445962,Admin,,
2021-06-23,US,USA,United States,734647,333548572,673001,330830,180976768,288642,441015,160187209,418960,Admin,,
2021-06-24,US,USA,United States,698264,334246836,645271,319237,181296005,284013,416554,160603763,394138,Admin,,
2021-06-25,US,USA,United States,765681,335012517,623304,351585,181647590,281618,451682,161055445,373588,Admin,,
2021-06-26,US,USA,United States,498490,335511007,612505,225479,181873069,280805,294578,161350023,362924,Admin,,
2021-06-27,US,USA,United States,267107,335778114,611179,127232,182000301,282932,150313,161500336,359278,Admin,,
2021-06-28,US,USA,United States,553282,336331396,610233,276134,182276435,279280,304632,161804968,360961,Admin,,
2021-06-29,US,USA,United States,626887,336958283,592051,298121,182574556,275517,357155,162162123,345133,Admin,,
2021-06-30,US,USA,United States,630344,337588627,577151,308076,182882632,272266,350239,162512362,332165,Admin,,
2021-07-01,US,USA,United States,604981,338193608,563825,293091,183175723,268531,333699,162846061,320328,Admin,,
2021-07-02,US,USA,United States,619434,338813042,542932,306616,183482339,262107,340641,163186702,304465,Admin,,
2021-07-03,US,USA,United States,356840,339169882,522696,181840,183664179,255873,188479,163375181,289308,Admin,,
2021-07-04,US,USA,United States,50237,339220119,491715,27766,183691945,241663,27294,163402475,271734,Admin,,
2021-07-05,US,USA,United States,396356,339616475,469297,201610,183893555,231017,208436,163610911,257992,Admin,,
2021-07-06,US,USA,United States,583035,340199510,463032,274368,184167923,227624,336652,163947563,255063,Admin,,
2021-07-07,US,USA,United States,569764,340769274,454378,282817,184450740,224015,318476,164266039,250525,Admin,,
2021-07-08,US,USA,United States,565568,341334842,448748,289305,184740045,223475,310643,164576682,247232,Admin,,
2021-07-09,US,USA,United States,631359,341966201,450451,322321,185062366,225718,343686,164920368,247667,Admin,,
2021-07-10,US,USA,United States,400377,342366578,456671,211353,185273719,229934,206435,165126803,250232,Admin,,
2021-07-11,US,USA,United States,216568,342583146,480432,116887,185390606,242666,107750,165234553,261725,Admin,,
2021-07-12,US,USA,United States,520201,343103347,498125,275646,185666252,253242,273074,165507627,270959,Admin,,
2021-07-13,US,USA,United States,526289,343629636,490018,281580,185947832,254273,270688,165778315,261536,Admin,,
2021-07-14,US,USA,United States,530928,344160564,484470,284494,186232326,254512,271639,166049954,254845,Admin,,
2021-07-15,US,USA,United States,540697,344701261,480917,298623,186530949,255843,267722,166317676,248713,Admin,,
2021-07-16,US,USA,United States,624616,345325877,479954,347707,186878656,259470,302148,166619824,242779,Admin,,
2021-07-17,US,USA,United States,399356,345725233,479808,223912,187102568,261264,188569,166808393,240227,Admin,,
2021-07-18,US,USA,United States,233827,345959060,482273,135595,187238163,263937,105402,166913795,239892,Admin,,
2021-07-19,US,USA,United States,568026,346527086,489106,340167,187578330,273154,251475,167165270,236806,Admin,,
2021-07-20,US,USA,United States,603107,347130193,500080,372325,187950655,286118,255300,167420570,234608,Admin,,
2021-07-21,US,USA,United States,630812,347761005,514349,387779,188338434,300873,266523,167687093,233877,Admin,,
2021-07-22,US,USA,United States,649330,348410335,529868,417156,188755590,317806,256926,167944019,232335,Admin,,
2021-07-23,US,USA,United States,747010,349157345,547353,488382,189243972,337902,286926,168230945,230160,Admin,,
2021-07-24,US,USA,United States,462722,349620067,556405,302007,189545979,349059,173860,168404805,228059,Admin,,
2021-07-25,US,USA,United States,258788,349878855,559971,201708,189747687,358503,62900,168467705,221987,Admin,,
2021-07-26,US,USA,United States,642884,350521739,570665,447440,190195127,373828,220670,168688375,217586,Admin,,
2021-07-27,US,USA,United States,700561,351222300,584587,480444,190675571,389274,251070,168939445,216982,Admin,,
2021-07-28,US,USA,United States,719552,351941852,597264,491225,191166796,404052,258476,169197921,215833,Admin,,
2021-07-29,US,USA,United States,719660,352661512,607311,497552,191664348,415537,252460,169450381,215195,Admin,,
2021-07-30,US,USA,United States,834423,353495935,619799,575414,192239762,427970,290517,169740898,215708,Admin,,
2021-07-31,US,USA,United States,514242,354010177,627159,346208,192585970,434284,179943,169920841,216577,Admin,,
2021-08-01,US,USA,United States,327218,354337395,636934,225983,192811953,437752,99111,170019952,221750,Admin,,
2021-08-02,US,USA,United States,719283,355056678,647848,505979,193317932,446115,238424,170258376,224286,Admin,,
2021-08-03,US,USA,United States,761372,355818050,656536,537691,193855623,454293,253393,170511769,224618,Admin,,
2021-08-04,US,USA,United States,777085,356595135,664755,552003,194407626,462976,255124,170766893,224139,Admin,,
2021-08-05,US,USA,United States,791741,357386876,675052,559443,194967069,471817,264258,171031151,225824,Admin,,
2021-08-06,US,USA,United States,907683,358294559,685518,625771,195592840,479011,311212,171342363,228781,Admin,,
2021-08-07,US,USA,United States,557449,358852008,691690,381254,195974094,484018,189620,171531983,230163,Admin,,
2021-08-08,US,USA,United States,350076,359202084,694956,237453,196211547,485656,117587,171649570,232803,Admin,,
2021-08-09,US,USA,United States,781701,359983785,703872,519937,196731484,487650,286550,171936120,239678,Admin,,
2021-08-10,US,USA,United States,798760,360782545,709214,529963,197261447,486546,294712,172230832,245580,Admin,,
2021-08-11,US,USA,United States,768738,361551283,708021,498779,197760226,478943,295708,172526540,251378,Admin,,
2021-08-12,US,USA,United States,802383,362353666,709541,513747,198273973,472415,313141,172839681,258361,Admin,,
2021-08-13,US,USA,United States,947336,363301002,715206,580627,198854600,465966,389068,173228749,269484,Admin,,
2021-08-14,US,USA,United States,624480,363925482,724782,361892,199216492,463200,242344,173471093,277016,Admin,,
2021-08-15,US,USA,United States,399071,364324553,731781,211507,199427999,459493,161494,173632587,283288,Admin,,
2021-08-16,US,USA,United States,869357,365193910,744304,464011,199892010,451504,354100,173986687,292938,Admin,,
2021-08-17,US,USA,United States,922914,366116824,762040,489831,200381841,445771,363530,174350217,302769,Admin,,
2021-08-18,US,USA,United States,952214,367069038,788251,486841,200868682,444065,378851,174729068,314647,Admin,,
2021-08-19,US,USA,United States,944232,368013270,808515,479890,201348572,439228,381128,175110196,324359,Admin,,
2021-08-20,US,USA,United States,1106218,369119488,831212,537720,201886292,433099,478302,175588498,337107,Admin,,
2021-08-21,US,USA,United States,665149,369784637,837022,321265,202207557,427295,297221,175885719,344947,Admin,,
2021-08-22,US,USA,United States,389331,370173968,835631,184214,202391771,423396,179214,176064933,347478,Admin,,
2021-08-23,US,USA,United States,919146,371093114,842743,441581,202833352,420192,404945,176469878,354742,Admin,,
2021-08-24,US,USA,United States,949475,372042589,846538,462017,203295369,416218,414827,176884705,362070,Admin,,
2021-08-25,US,USA,United States,965970,373008559,848503,469835,203765204,413789,422307,177307012,368278,Admin,,
2021-08-26,US,USA,United States,989827,373998386,855017,477016,204242220,413378,432583,177739595,375628,Admin,,
