Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-04,US,USA,United States,3209217,98481645,2376423,1957100,62435637,1388439,1248113,34109517,949724,Admin,,
2021-03-05,US,USA,United States,3237273,101718918,2393515,2005380,64441017,1435962,1312523,35422040,939349,Admin,,
2021-03-06,US,USA,United States,2064302,103783220,2402818,1350862,65791879,1466018,867827,36289867,946111,Admin,,
2021-03-07,US,USA,United States,929856,104713076,2413251,678212,66470091,1486678,347770,36637637,953362,Admin,,
2021-03-08,US,USA,United States,2170734,106883810,2427926,1484895,67954986,1526460,855339,37492976,961052,Admin,,
2021-03-09,US,USA,United States,2719520,109603330,2463334,1814480,69769466,1576244,1088441,38581417,978649,Admin,,
2021-03-10,US,USA,United States,3135718,112739048,2495231,2067362,71836828,1622613,1274976,39856393,999284,Admin,,
2021-03-11,US,USA,United States,3450446,116189494,2529693,2280961,74117789,1668879,1405600,41261993,1021782,Admin,,
2021-03-12,US,USA,United States,3432895,119622389,2557639,2119081,76236870,1685122,1531819,42793812,1053110,Admin,,
2021-03-13,US,USA,United States,2197460,121819849,2576661,1384375,77621245,1689909,1025444,43819256,1075627,Admin,,
2021-03-14,US,USA,United States,987657,122807506,2584919,648293,78269538,1685635,429968,44249224,1087370,Admin,,
2021-03-15,US,USA,United States,2292302,125099808,2602285,1500935,79770473,1687927,875636,45124860,1090269,Admin,,
2021-03-16,US,USA,United States,2905997,128005805,2628925,1937953,81708426,1705566,1058515,46183375,1085994,Admin,,
2021-03-17,US,USA,United States,3181769,131187574,2635504,2132673,83841099,1714896,1138029,47321404,1066430,Admin,,
2021-03-18,US,USA,United States,3417864,134605438,2630849,2300531,86141630,1717692,1214465,48535869,1039125,Admin,,
2021-03-19,US,USA,United States,3350256,137955694,2619044,2219068,88360698,1731975,1229399,49765268,995922,Admin,,
2021-03-20,US,USA,United States,2166849,140122543,2614671,1418533,89779231,1736855,862988,50628256,972714,Admin,,
2021-03-21,US,USA,United States,1026465,141149008,2620215,683923,90463154,1741945,376978,51005234,965144,Admin,,
2021-03-22,US,USA,United States,2374969,143523977,2632024,1609583,92072737,1757466,811635,51816869,956001,Admin,,
2021-03-23,US,USA,United States,3076387,146600364,2656366,1987363,94060100,1764525,1158395,52975264,970270,Admin,,
2021-03-24,US,USA,United States,3569209,150169573,2711714,2211872,96271972,1775839,1430287,54405551,1012021,Admin,,
2021-03-25,US,USA,United States,3846302,154015875,2772920,2268981,98540953,1771332,1655427,56060978,1075016,Admin,,
2021-03-26,US,USA,United States,3837214,157853089,2842485,2103421,100644374,1754811,1807524,57868502,1157605,Admin,,
2021-03-27,US,USA,United States,2478637,160331726,2887026,1372682,102017056,1748261,1167876,59036378,1201160,Admin,,
2021-03-28,US,USA,United States,1211557,161543283,2913468,671137,102688193,1746434,552531,59588909,1226239,Admin,,
2021-03-29,US,USA,United States,2850019,164393302,2981332,1611629,104299822,1746726,1281554,60870463,1293371,Admin,,
2021-03-30,US,USA,United States,3605824,167999126,3056966,2018027,106317849,1751107,1668408,62538871,1366230,Admin,,
2021-03-31,US,USA,United States,4182275,172181401,3144547,2415628,108733477,1780215,1945886,64484757,1439887,Admin,,
2021-04-01,US,USA,United States,4575940,176757341,3248781,2537235,111270712,1818537,2251893,66736650,1525096,Admin,,
2021-04-02,US,USA,United States,3665040,180422381,3224185,2061426,113332138,1812538,1822140,68558790,1527184,Admin,,
2021-04-03,US,USA,United States,2305880,182728261,3199505,1326200,114658338,1805897,1161122,69719912,1526219,Admin,,
2021-04-04,US,USA,United States,765040,183493301,3135717,438126,115096464,1772610,372541,70092453,1500506,Admin,,
2021-04-05,US,USA,United States,3113557,186606858,3173365,1737998,116834462,1790663,1606014,71698467,1546858,Admin,,
2021-04-06,US,USA,United States,3989549,190596407,3228183,2290847,119125309,1829637,2088418,73786885,1606859,Admin,,
2021-04-07,US,USA,United States,4368318,194964725,3254761,2564857,121690166,1850956,2311713,76098598,1659120,Admin,,
2021-04-08,US,USA,United States,4512365,199477090,3245678,2570343,124260509,1855685,2524155,78622753,1698015,Admin,,
2021-04-09,US,USA,United States,4329131,203806221,3340549,2443113,126703622,1910212,2444990,81067743,1786993,Admin,,
2021-04-10,US,USA,United States,2892278,206698499,3424320,1724680,128428302,1967138,1660771,82728514,1858372,Admin,,
2021-04-11,US,USA,United States,1401470,208099969,3515238,832937,129261239,2023539,802240,83530754,1919757,Admin,,
2021-04-12,US,USA,United States,3027542,211127511,3502950,1637760,130898999,2009220,1730595,85261349,1937555,Admin,,
2021-04-13,US,USA,United States,3482602,214610113,3430529,1739474,132638473,1930452,1725523,86986872,1885712,Admin,,
2021-04-14,US,USA,United States,3699550,218309663,3334991,1729539,134368012,1811121,1933538,88920410,1831687,Admin,,
2021-04-15,US,USA,United States,3748732,222058395,3225901,1750308,136118320,1693973,1958336,90878746,1750856,Admin,,
2021-04-16,US,USA,United States,3604308,225662703,3122355,1631650,137749970,1578050,1936495,92815241,1678214,Admin,,
2021-04-17,US,USA,United States,2363824,228026527,3046861,1160007,138909977,1497382,1183608,93998849,1610048,Admin,,
2021-04-18,US,USA,United States,1132748,229159275,3008472,537344,139447321,1455155,584144,94582993,1578891,Admin,,
2021-04-19,US,USA,United States,2582788,231742063,2944936,1081938,140529259,1375751,1471200,96054193,1541835,Admin,,
2021-04-20,US,USA,United States,3230960,234973023,2908987,1355804,141885063,1320941,1843125,97897318,1558635,Admin,,
2021-04-21,US,USA,United States,3475582,238448605,2876992,1380768,143265831,1271117,2057460,99954778,1576338,Admin,,
2021-04-22,US,USA,United States,3497710,241946315,2841131,1396558,144662389,1220581,2066642,102021420,1591811,Admin,,
2021-04-23,US,USA,United States,3300332,245246647,2797706,1350865,146013254,1180469,1917761,103939181,1589134,Admin,,
2021-04-24,US,USA,United States,2209320,247455967,2775634,999504,147012758,1157540,1194402,105133583,1590676,Admin,,
2021-04-25,US,USA,United States,992550,248448517,2755606,489065,147501823,1150643,496960,105630543,1578221,Admin,,
2021-04-26,US,USA,United States,2392502,250841019,2728422,932471,148434294,1129291,1441740,107072283,1574013,Admin,,
2021-04-27,US,USA,United States,2899051,253740070,2681007,1104564,149538858,1093399,1800635,108872918,1567943,Admin,,
2021-04-28,US,USA,United States,3092106,256832176,2626224,1142260,150681118,1059327,1976246,110849164,1556341,Admin,,
2021-04-29,US,USA,United States,3052056,259884232,2562560,1109692,151790810,1018346,1991390,112840554,1545591,Admin,,
2021-04-30,US,USA,United States,2913764,262797996,2507336,1106158,152896968,983388,1862978,114703532,1537764,Admin,,
2021-05-01,US,USA,United States,1854637,264652633,2456667,707177,153604145,941627,1172462,115875994,1534630,Admin,,
2021-05-02,US,USA,United States,879763,265532396,2440554,325067,153929212,918198,587036,116463030,1547498,Admin,,
2021-05-03,US,USA,United States,1965502,267497898,2379554,636716,154565928,875948,1406549,117869579,1542471,Admin,,
2021-05-04,US,USA,United States,2502230,270000128,2322865,813217,155379145,834327,1763299,119632878,1537137,Admin,,
2021-05-05,US,USA,United States,2554319,272554447,2246039,814209,156193354,787462,1815108,121447986,1514117,Admin,,
2021-05-06,US,USA,United States,2526848,275081295,2171009,775355,156968709,739700,1827127,123275113,1490651,Admin,,
2021-05-07,US,USA,United States,2513739,277595034,2113863,790304,157759013,694578,1798443,125073556,1481432,Admin,,
2021-05-08,US,USA,United States,1538953,279133987,2068765,505350,158264363,665745,1092976,126166532,1470077,Admin,,
2021-05-09,US,USA,United States,615819,279749806,2031059,204378,158468741,648504,439065,126605597,1448938,Admin,,
2021-05-10,US,USA,United States,1606407,281356213,1979759,481631,158950372,626349,1178552,127784149,1416367,Admin,,
2021-05-11,US,USA,United States,2049694,283405907,1915111,656367,159606739,603942,1455898,129240047,1372453,Admin,,
2021-05-12,US,USA,United States,2018513,285424420,1838568,644151,160250890,579648,1442804,130682851,1319266,Admin,,
2021-05-13,US,USA,United States,2280128,287704548,1803322,927080,161177970,601323,1412228,132095079,1259995,Admin,,
2021-05-14,US,USA,United States,2454299,290158847,1794830,1091642,162269612,644371,1441711,133536790,1209033,Admin,,
2021-05-15,US,USA,United States,1848512,292007359,1839053,908050,163177662,701900,994035,134530825,1194899,Admin,,
2021-05-16,US,USA,United States,933101,292940460,1884379,477457,163655119,740911,486712,135017537,1201706,Admin,,
2021-05-17,US,USA,United States,1825533,294765993,1915683,887713,164542832,798923,1014356,136031893,1178249,Admin,,
2021-05-18,US,USA,United States,2076042,296842035,1919447,992630,165535462,846960,1168436,137200329,1137183,Admin,,
2021-05-19,US,USA,United States,2089649,298931684,1929609,987773,166523235,896049,1182502,138382831,1099997,Admin,,
2021-05-20,US,USA,United States,2022949,300954633,1892869,922816,167446051,895440,1181228,139564059,1066997,Admin,,
2021-05-21,US,USA,United States,2064154,303018787,1837134,934170,168380221,872944,1210253,140774312,1033932,Admin,,
2021-05-22,US,USA,United States,1450866,304469653,1780328,730935,169111156,847642,773739,141548051,1002461,Admin,,
2021-05-23,US,USA,United States,658300,305127953,1741070,338717,169449873,827822,347451,141895502,982566,Admin,,
2021-05-24,US,USA,United States,1323860,306451813,1669403,636495,170086368,791934,754937,142650439,945507,Admin,,
2021-05-25,US,USA,United States,1439619,307891432,1578485,668526,170754894,745633,842254,143492693,898909,Admin,,
2021-05-26,US,USA,United States,1435640,309327072,1485055,661114,171416008,698968,840651,144333344,850073,Admin,,
2021-05-27,US,USA,United States,1350386,310677458,1388975,614975,172030983,654990,802120,145135464,795915,Admin,,
2021-05-28,US,USA,United States,1333446,312010904,1284588,605504,172636487,608038,790419,145925883,735939,Admin,,
2021-05-29,US,USA,United States,765911,312776815,1186737,381190,173017677,558074,422252,146348135,685726,Admin,,
2021-05-30,US,USA,United States,385102,313161917,1147709,201133,173218810,538420,205284,146553419,665417,Admin,,
2021-05-31,US,USA,United States,202466,313364383,987510,89423,173308233,460266,122297,146675716,575040,Admin,,
2021-06-01,US,USA,United States,1274364,314638747,963902,529198,173837431,440362,788893,147464609,567417,Admin,,
2021-06-02,US,USA,United States,1120744,315759491,918917,495583,174333014,416715,684495,148149104,545109,Admin,,
2021-06-03,US,USA,United States,1250246,317009737,904611,464193,174797207,395175,841813,148990917,550779,Admin,,
2021-06-04,US,USA,United States,1405277,318415014,914873,500468,175297675,380170,962845,149953762,575411,Admin,,
2021-06-05,US,USA,United States,1073701,319488715,958843,354031,175651706,376290,754371,150708133,622857,Admin,,
2021-06-06,US,USA,United States,517090,320005805,977698,171369,175823075,372038,364086,151072219,645543,Admin,,
2021-06-07,US,USA,United States,1074253,321080058,1102239,373347,176196422,412598,743511,151815730,734288,Admin,,
2021-06-08,US,USA,United States,1177612,322257670,1088418,404204,176600626,394742,821327,152637057,738921,Admin,,
2021-06-09,US,USA,United States,1168873,323426543,1095293,392029,176992655,379949,825164,153462221,759017,Admin,,
2021-06-10,US,USA,United States,1173331,324599874,1084305,405269,177397924,371531,819057,154281278,755766,Admin,,
2021-06-11,US,USA,United States,1235665,325835539,1060075,429318,177827242,361367,857665,155138943,740740,Admin,,
2021-06-12,US,USA,United States,894565,326730104,1034484,280852,178108094,350913,644305,155783248,725016,Admin,,
2021-06-13,US,USA,United States,395057,327125161,1017051,114414,178222508,342776,297587,156080835,715517,Admin,,
2021-06-14,US,USA,United States,916406,328041567,994501,333086,178555594,337025,622793,156703628,698271,Admin,,
2021-06-15,US,USA,United States,980572,329022139,966353,361595,178917189,330938,663312,157366940,675698,Admin,,
2021-06-16,US,USA,United States,946454,329968593,934579,358955,179276144,326213,632959,157999899,648240,Admin,,
2021-06-17,US,USA,United States,896242,330864835,894994,351452,179627596,318525,593284,158593183,615986,Admin,,
2021-06-18,US,USA,United States,924531,331789366,850547,368520,179996116,309839,599960,159193143,579171,Admin,,
2021-06-19,US,USA,United States,575606,332364972,804981,231183,180227299,302744,370438,159563581,540048,Admin,,
2021-06-20,US,USA,United States,277132,332642104,788135,112263,180339562,302436,176304,159739885,522721,Admin,,
2021-06-21,US,USA,United States,562952,333205056,737641,302284,180641846,298036,294906,160034791,475880,Admin,,
2021-06-22,US,USA,United States,756359,333961415,705611,323892,180965738,292650,470125,160504916,448282,Admin,,
2021-06-23,US,USA,United States,736854,334698269,675668,330428,181296166,288575,443384,160948300,421200,Admin,,
2021-06-24,US,USA,United States,700500,335398769,647705,318280,181614446,283836,419429,161367729,396364,Admin,,
2021-06-25,US,USA,United States,768416,336167185,625403,351296,181965742,281375,454402,161822131,375570,Admin,,
2021-06-26,US,USA,United States,500245,336667430,614637,225912,182191654,280622,295769,162117900,364903,Admin,,
2021-06-27,US,USA,United States,268013,336935443,613334,127493,182319147,282798,150818,162268718,361262,Admin,,
2021-06-28,US,USA,United States,555325,337490768,612245,276252,182595399,279079,306320,162575038,362892,Admin,,
2021-06-29,US,USA,United States,628977,338119745,594047,298186,182893585,275407,359138,162934176,347037,Admin,,
2021-06-30,US,USA,United States,632659,338752404,579162,307782,183201367,272172,352436,163286612,334045,Admin,,
2021-07-01,US,USA,United States,609433,339361837,566153,293641,183495008,268652,336287,163622899,322167,Admin,,
2021-07-02,US,USA,United States,621569,339983406,545174,306609,183801617,262268,342695,163965594,306209,Admin,,
2021-07-03,US,USA,United States,357957,340341363,524848,182177,183983794,256020,189174,164154768,290981,Admin,,
2021-07-04,US,USA,United States,50485,340391848,493772,27847,184011641,241785,27408,164182176,273351,Admin,,
2021-07-05,US,USA,United States,397532,340789380,471230,201878,184213519,231160,209114,164391290,259465,Admin,,
2021-07-06,US,USA,United States,584535,341373915,464881,273739,184487258,227668,338737,164730027,256550,Admin,,
2021-07-07,US,USA,United States,573113,341947028,456375,283954,184771212,224264,321627,165051654,252149,Admin,,
2021-07-08,US,USA,United States,568666,342515694,450551,290825,185062037,223861,313542,165365196,248900,Admin,,
2021-07-09,US,USA,United States,633965,343149659,452322,323113,185385150,226219,345910,165711106,249359,Admin,,
2021-07-10,US,USA,United States,401825,343551484,458589,211921,185597071,230468,207246,165918352,251941,Admin,,
2021-07-11,US,USA,United States,217406,343768890,482435,117072,185714143,243215,108328,166026680,263501,Admin,,
2021-07-12,US,USA,United States,522040,344290930,500221,275767,185989910,253770,274546,166301226,272848,Admin,,
2021-07-13,US,USA,United States,528033,344818963,492150,281845,186271755,254928,271974,166573200,263310,Admin,,
2021-07-14,US,USA,United States,533030,345351993,486424,285073,186556828,255088,272965,166846165,256359,Admin,,
2021-07-15,US,USA,United States,542589,345894582,482698,298987,186855815,256254,268997,167115162,249995,Admin,,
2021-07-16,US,USA,United States,626749,346521331,481667,347982,187203797,259807,303771,167418933,243975,Admin,,
2021-07-17,US,USA,United States,400954,346922285,481543,224438,187428235,261595,189535,167608468,241445,Admin,,
2021-07-18,US,USA,United States,234411,347156696,483972,135695,187563930,264255,105783,167714251,241082,Admin,,
2021-07-19,US,USA,United States,569788,347726484,490793,340534,187904464,273508,252667,167966918,237956,Admin,,
2021-07-20,US,USA,United States,605057,348331541,501797,372722,188277186,286490,256647,168223565,235766,Admin,,
2021-07-21,US,USA,United States,633118,348964659,516095,388533,188665719,301270,267835,168491400,235034,Admin,,
2021-07-22,US,USA,United States,651541,349616200,531660,417704,189083423,318230,258367,168749767,233515,Admin,,
2021-07-23,US,USA,United States,749063,350365263,549133,488945,189572368,338367,288207,169037974,231292,Admin,,
2021-07-24,US,USA,United States,464060,350829323,558148,302313,189874681,349492,174734,169212708,229177,Admin,,
2021-07-25,US,USA,United States,259762,351089085,561770,202231,190076912,358997,63299,169276007,223108,Admin,,
2021-07-26,US,USA,United States,644681,351733766,572469,448010,190524922,374351,221665,169497672,218679,Admin,,
2021-07-27,US,USA,United States,702793,352436559,586431,481329,191006251,389866,252255,169749927,218052,Admin,,
2021-07-28,US,USA,United States,721977,353158536,599125,492107,191498358,404663,259840,170009767,216910,Admin,,
2021-07-29,US,USA,United States,721959,353880495,609185,498358,191996716,416185,253942,170263709,216277,Admin,,
2021-07-30,US,USA,United States,838124,354718619,621908,577378,192574094,428818,293573,170557282,217044,Admin,,
2021-07-31,US,USA,United States,515853,355234472,629307,346377,192920471,435113,180868,170738150,217920,Admin,,
2021-08-01,US,USA,United States,331365,355565837,639536,227323,193147794,438697,100188,170838338,223190,Admin,,
2021-08-02,US,USA,United States,721404,356287241,650496,506509,193654303,447054,239568,171077906,225748,Admin,,
2021-08-03,US,USA,United States,763461,357050702,659163,538383,194192686,455205,254526,171332432,226072,Admin,,
2021-08-04,US,USA,United States,779323,357830025,667356,552732,194745418,463866,256282,171588714,225564,Admin,,
2021-08-05,US,USA,United States,794025,358624050,677651,560246,195305664,472707,265517,171854231,227217,Admin,,
2021-08-06,US,USA,United States,909728,359533778,687880,626038,195931702,479658,312642,172166873,229942,Admin,,
2021-08-07,US,USA,United States,558568,360092346,693982,381239,196312941,484639,190538,172357411,231323,Admin,,
2021-08-08,US,USA,United States,350876,360443222,696769,237583,196550524,486104,118057,172475468,233876,Admin,,
2021-08-09,US,USA,United States,783963,361227185,705706,520564,197071088,488112,287728,172763196,240756,Admin,,
2021-08-10,US,USA,United States,802055,362029240,711220,531149,197602237,487079,296478,173059674,246749,Admin,,
2021-08-11,US,USA,United States,771039,362800279,710036,499556,198101793,479482,296876,173356550,252548,Admin,,
2021-08-12,US,USA,United States,805442,363605721,711667,515153,198616946,473040,314950,173671500,259610,Admin,,
2021-08-13,US,USA,United States,950127,364555848,717439,581020,199197966,466609,390498,174061998,270732,Admin,,
2021-08-14,US,USA,United States,627048,365182896,727221,361860,199559826,463841,243220,174305218,278258,Admin,,
2021-08-15,US,USA,United States,401701,365584597,734482,211858,199771684,460166,162045,174467263,284542,Admin,,
2021-08-16,US,USA,United States,875638,366460235,747579,465375,200237059,452282,355063,174822326,294161,Admin,,
2021-08-17,US,USA,United States,930067,367390302,765866,491246,200728305,446581,364798,175187124,303921,Admin,,
2021-08-18,US,USA,United States,960265,368350567,792898,487905,201216210,444917,380279,175567403,315836,Admin,,
2021-08-19,US,USA,United States,952335,369302902,813883,481249,201697459,440073,382343,175949746,325464,Admin,,
2021-08-20,US,USA,United States,1114598,370417500,837379,539291,202236750,434112,479736,176429482,338212,Admin,,
2021-08-21,US,USA,United States,669427,371086927,843433,322117,202558867,428434,298057,176727539,346046,Admin,,
2021-08-22,US,USA,United States,393143,371480070,842210,186164,202745031,424764,180155,176907694,348633,Admin,,
2021-08-23,US,USA,United States,926312,372406382,849450,443183,203188214,421594,406028,177313722,355914,Admin,,
2021-08-24,US,USA,United States,956433,373362815,853216,463633,203651847,417649,416048,177729770,363235,Admin,,
2021-08-25,US,USA,United States,973315,374336130,855080,471346,204123193,415283,423834,178153604,369457,Admin,,
2021-08-26,US,USA,United States,997155,375333285,861483,478581,204601774,414902,433820,178587424,376811,Admin,,
