Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-03,LTC,LTC,Long Term Care,728,7758972,2969,238,4570384,1405,486,3124603,1551,486,3127875,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7759151,2842,84,4570468,1384,95,3124698,1446,96,3127971,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2761,7761912,2641,1765,4572233,1389,974,3125672,1239,1223,3129194,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3699,7765611,2569,2207,4574440,1436,1477,3127149,1120,2278,3131472,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3987,7769598,2559,2697,4577137,1507,1267,3128416,1038,1991,3133463,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3501,7773099,2518,2212,4579349,1496,1270,3129686,1008,2117,3135580,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7776494,2607,2251,4581600,1636,1122,3130808,956,1945,3137525,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,309,7776803,2547,109,4581709,1618,197,3131005,915,198,3137723,1406,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7777214,2580,58,4581767,1614,351,3131356,951,362,3138085,1444,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2384,7779598,2526,1604,4583371,1591,762,3132118,921,1251,3139336,1448,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2386,7781984,2339,1493,4584864,1489,875,3132993,835,875,3140211,1248,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1795,7783779,2025,1197,4586061,1275,593,3133586,739,593,3140804,1048,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2940,7786719,1945,1850,4587911,1223,1088,3134674,713,1088,3141892,901,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2158,7788877,1769,1231,4589142,1077,908,3135582,682,909,3142801,753,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7789020,1745,60,4589202,1070,82,3135664,666,82,3142883,737,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7789113,1699,35,4589237,1067,56,3135720,623,56,3142939,693,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1638,7790751,1593,1149,4590386,1002,486,3136206,584,486,3143425,584,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2265,7793016,1576,1891,4592277,1059,369,3136575,512,369,3143794,511,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7795402,1660,1604,4593881,1117,766,3137341,536,766,3144560,536,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7797801,1583,1696,4595577,1095,693,3138034,480,693,3145253,480,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1252,7799053,1453,767,4596344,1029,482,3138516,419,482,3145735,419,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7799148,1446,27,4596371,1024,67,3138583,417,67,3145802,417,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7799222,1444,13,4596384,1021,52,3138635,416,54,3145856,416,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1370,7800592,1405,984,4597368,997,383,3139018,402,393,3146249,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7803319,1471,1907,4599275,1000,806,3139824,464,889,3147138,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7806027,1517,1879,4601154,1039,826,3140650,473,868,3148006,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7808610,1544,1871,4603025,1064,642,3141292,465,856,3148862,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7810463,1630,1301,4604326,1140,485,3141777,466,582,3149444,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7810618,1638,119,4604445,1153,34,3141811,461,36,3149480,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7810658,1633,26,4604471,1155,14,3141825,456,15,3149495,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7811945,1621,854,4605325,1137,430,3142255,462,528,3150023,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2150,7814095,1539,1536,4606861,1084,602,3142857,433,787,3150810,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7816580,1507,1586,4608447,1042,886,3143743,442,1019,3151829,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3281,7819861,1607,2417,4610864,1120,794,3144537,464,1070,3152899,576,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7822199,1676,1447,4612311,1141,886,3145423,521,1137,3154036,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7822268,1664,30,4612341,1128,36,3145459,521,36,3154072,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7822296,1662,9,4612350,1126,19,3145478,522,20,3154092,656,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1592,7823888,1706,872,4613222,1128,719,3146197,563,851,3154943,702,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3283,7827171,1868,1982,4615204,1192,1293,3147490,662,1532,3156475,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2034,7829205,1803,1310,4616514,1152,720,3148210,638,907,3157382,793,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7832000,1734,1747,4618261,1057,1040,3149250,673,1420,3158802,843,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2031,7834031,1690,1361,4619622,1044,668,3149918,642,794,3159596,794,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7834182,1702,104,4619726,1055,46,3149964,644,48,3159644,796,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7834532,1748,333,4620059,1101,17,3149981,643,19,3159663,795,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7836234,1763,872,4620931,1101,819,3150800,658,937,3160600,808,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3116,7839350,1739,1776,4622707,1072,1329,3152129,663,1748,3162348,839,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7842678,1924,1817,4624524,1144,1506,3153635,775,2060,3164408,1003,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7846107,2015,1981,4626505,1178,1441,3155076,832,2077,3166485,1097,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1971,7848078,2006,1234,4627739,1160,735,3155811,842,920,3167405,1115,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7848248,2009,54,4627793,1152,115,3155926,852,117,3167522,1125,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7848332,1971,43,4627836,1111,41,3155967,855,42,3167564,1128,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1446,7849778,1934,726,4628562,1090,720,3156687,841,782,3168346,1106,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2177,7851955,1800,1292,4629854,1021,874,3157561,776,1424,3169770,1060,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2667,7854622,1706,1696,4631550,1004,969,3158530,699,1773,3171543,1019,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2773,7857395,1612,1755,4633305,971,1010,3159540,638,1768,3173311,975,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1649,7859044,1566,716,4634021,897,851,3160391,654,999,3174310,986,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7859100,1550,24,4634045,893,32,3160423,642,32,3174342,974,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7859123,1541,15,4634060,889,8,3160431,638,9,3174351,969,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7859128,1335,3,4634063,786,2,3160433,535,2,3174353,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1799,7860927,1281,900,4634963,730,888,3161321,537,1322,3175675,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2053,7862980,1194,1259,4636222,667,785,3162106,511,1375,3177050,786,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2302,7865282,1126,1474,4637696,627,825,3162931,484,1460,3178510,742,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1430,7866712,1095,680,4638376,622,744,3163675,469,912,3179422,730,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7866825,1103,15,4638391,621,96,3163771,478,100,3179522,740,Admin,,
2021-06-06,LTC,LTC,Long Term Care,120,7866945,1117,102,4638493,633,18,3163789,480,113,3179635,754,Admin,,
2021-06-07,LTC,LTC,Long Term Care,998,7867943,1259,464,4638957,699,531,3164320,555,577,3180212,837,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2061,7870004,1296,1284,4640241,754,759,3165079,537,1256,3181468,827,Admin,,
2021-06-09,LTC,LTC,Long Term Care,1992,7871996,1288,1251,4641492,753,737,3165816,530,1208,3182676,803,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2385,7874381,1299,1691,4643183,784,692,3166508,511,1560,3184236,818,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1413,7875794,1297,827,4644010,805,585,3167093,488,808,3185044,803,Admin,,
2021-06-12,LTC,LTC,Long Term Care,74,7875868,1291,22,4644032,806,52,3167145,482,57,3185101,797,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7875915,1281,12,4644044,793,35,3167180,484,35,3185136,785,Admin,,
2021-06-14,LTC,LTC,Long Term Care,836,7876751,1258,443,4644487,790,370,3167550,461,449,3185585,767,Admin,,
2021-06-15,LTC,LTC,Long Term Care,1978,7878729,1246,1347,4645834,799,609,3168159,440,1172,3186757,755,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2209,7880938,1277,1465,4647299,830,722,3168881,438,1424,3188181,786,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2184,7883122,1248,1460,4648759,797,707,3169588,440,1386,3189567,761,Admin,,
2021-06-18,LTC,LTC,Long Term Care,961,7884083,1184,626,4649385,768,333,3169921,404,430,3189997,707,Admin,,
2021-06-19,LTC,LTC,Long Term Care,25,7884108,1177,11,4649396,766,13,3169934,398,13,3190010,701,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7884124,1172,3,4649399,765,13,3169947,395,13,3190023,698,Admin,,
2021-06-21,LTC,LTC,Long Term Care,626,7884750,1142,376,4649775,755,248,3170195,378,303,3190326,677,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1310,7886060,1047,989,4650764,704,317,3170512,336,875,3191201,634,Admin,,
2021-06-23,LTC,LTC,Long Term Care,1677,7887737,971,1263,4652027,675,412,3170924,292,992,3192193,573,Admin,,
2021-06-24,LTC,LTC,Long Term Care,1579,7889316,884,1051,4653078,617,523,3171447,266,981,3193174,515,Admin,,
2021-06-25,LTC,LTC,Long Term Care,250,7889566,783,143,4653221,548,103,3171550,233,137,3193311,473,Admin,,
2021-06-26,LTC,LTC,Long Term Care,29,7889595,783,15,4653236,549,14,3171564,233,14,3193325,473,Admin,,
2021-06-27,LTC,LTC,Long Term Care,8,7889603,782,5,4653241,549,3,3171567,231,3,3193328,472,Admin,,
2021-06-28,LTC,LTC,Long Term Care,0,7889603,693,0,4653241,495,0,3171567,196,0,3193328,428,Admin,,
2021-06-29,LTC,LTC,Long Term Care,0,7889603,506,0,4653241,354,0,3171567,151,0,3193328,303,Admin,,
