Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-09,US,USA,United States,508680,11583433,795017,370897,10250566,625965,128844,1132932,154478,Admin,,
2021-01-10,US,USA,United States,251530,11834963,811087,176628,10427194,632318,69693,1202625,164082,Admin,,
2021-01-11,US,USA,United States,1070134,12905097,870061,724426,11151620,650120,322830,1525455,203784,Admin,,
2021-01-12,US,USA,United States,1258662,14163759,931129,917894,12069514,676763,314703,1840158,236234,Admin,,
2021-01-13,US,USA,United States,1323783,15487542,974138,1030703,13100217,705171,270766,2110924,250248,Admin,,
2021-01-14,US,USA,United States,1316224,16803766,995016,1158008,14258225,746705,135926,2246850,229497,Admin,,
2021-01-15,US,USA,United States,1257293,18061059,998044,1117617,15375842,785168,120956,2367806,194817,Admin,,
2021-01-16,US,USA,United States,649439,18710498,1018152,567107,15942949,813198,72011,2439817,186698,Admin,,
2021-01-17,US,USA,United States,305843,19016341,1025911,256319,16199268,824582,42161,2481978,182765,Admin,,
2021-01-18,US,USA,United States,885671,19902012,999559,639119,16838387,812395,228156,2710134,169240,Admin,,
2021-01-19,US,USA,United States,1346615,21248627,1012124,966410,17804797,819326,356944,3067078,175274,Admin,,
2021-01-20,US,USA,United States,1602886,22851513,1051996,1155012,18959809,837085,421630,3488708,196826,Admin,,
2021-01-21,US,USA,United States,1632511,24484024,1097180,1331680,20291489,861895,275232,3763940,216727,Admin,,
2021-01-22,US,USA,United States,1628364,26112388,1150190,1393821,21685310,901353,209946,3973886,229440,Admin,,
2021-01-23,US,USA,United States,908801,27021189,1187242,744152,22429462,926645,151098,4124984,240738,Admin,,
2021-01-24,US,USA,United States,395950,27417139,1200114,300388,22729850,932940,88512,4213496,247360,Admin,,
2021-01-25,US,USA,United States,1374329,28791468,1269922,860511,23590361,964568,490258,4703754,284803,Admin,,
2021-01-26,US,USA,United States,1663305,30454773,1315164,1053523,24643884,977012,583025,5286779,317100,Admin,,
2021-01-27,US,USA,United States,1934615,32389388,1362554,1252058,25895942,990876,649558,5936337,349661,Admin,,
2021-01-28,US,USA,United States,1963907,34353295,1409896,1371296,27267238,996536,559217,6495554,390231,Admin,,
2021-01-29,US,USA,United States,1916197,36269492,1451015,1373676,28640914,993658,497034,6992588,431243,Admin,,
2021-01-30,US,USA,United States,1019528,37289020,1466833,759010,29399924,995780,243093,7235681,444385,Admin,,
2021-01-31,US,USA,United States,460085,37749105,1475995,322295,29722219,998910,127593,7363274,449968,Admin,,
2021-02-01,US,USA,United States,1388038,39137143,1477954,771511,30493730,986196,574770,7938044,462041,Admin,,
2021-02-02,US,USA,United States,1697906,40835049,1482897,963501,31457231,973335,700631,8638675,478842,Admin,,
2021-02-03,US,USA,United States,2140462,42975511,1512303,1260723,32717954,974573,835788,9474463,505447,Admin,,
2021-02-04,US,USA,United States,2347797,45323308,1567145,1389086,34107040,977115,914258,10388721,556167,Admin,,
2021-02-05,US,USA,United States,2357307,47680615,1630160,1355619,35462659,974535,962140,11350861,622610,Admin,,
2021-02-06,US,USA,United States,1302867,48983482,1670637,853250,36315909,987998,422760,11773621,648277,Admin,,
2021-02-07,US,USA,United States,444777,49428259,1668451,277133,36593042,981546,157069,11930690,652488,Admin,,
2021-02-08,US,USA,United States,1580960,51009219,1696011,837647,37430689,990994,706108,12636798,671251,Admin,,
2021-02-09,US,USA,United States,1975887,52985106,1735722,1037532,38468221,1001570,896923,13533721,699292,Admin,,
2021-02-10,US,USA,United States,2306975,55292081,1759510,1229440,39697661,997101,1037325,14571046,728083,Admin,,
2021-02-11,US,USA,United States,2408292,57700373,1768152,1276887,40974548,981073,1090762,15661808,753298,Admin,,
2021-02-12,US,USA,United States,2586992,60287365,1800964,1379097,42353645,984427,1158623,16820431,781367,Admin,,
2021-02-13,US,USA,United States,1476278,61763643,1825737,870015,43223660,986822,572407,17392838,802745,Admin,,
2021-02-14,US,USA,United States,592943,62356586,1846904,346623,43570283,996749,229376,17622214,813075,Admin,,
2021-02-15,US,USA,United States,1179253,63535839,1789517,610248,44180531,964263,535409,18157623,788689,Admin,,
2021-02-16,US,USA,United States,1622489,65158328,1739032,796995,44977526,929901,788379,18946002,773183,Admin,,
2021-02-17,US,USA,United States,1966803,67125131,1690436,933216,45910742,887583,991272,19937274,766604,Admin,,
2021-02-18,US,USA,United States,1858547,68983678,1611901,833827,46744569,824289,975667,20912941,750162,Admin,,
2021-02-19,US,USA,United States,1968666,70952344,1523568,824003,47568572,744990,1096611,22009552,741303,Admin,,
2021-02-20,US,USA,United States,1306909,72259253,1499373,596793,48165365,705958,680791,22690343,756786,Admin,,
2021-02-21,US,USA,United States,596424,72855677,1499870,254531,48419896,692802,323811,23014154,770277,Admin,,
2021-02-22,US,USA,United States,1463199,74318876,1540434,617550,49037446,693845,802742,23816896,808468,Admin,,
2021-02-23,US,USA,United States,1940099,76258975,1585807,866951,49904397,703839,1027048,24843944,842563,Admin,,
2021-02-24,US,USA,United States,2530164,78789139,1666287,1245918,51150315,748510,1234794,26078738,877352,Admin,,
2021-02-25,US,USA,United States,2940975,81730114,1820919,1537600,52687915,849049,1342744,27421482,929792,Admin,,
2021-02-26,US,USA,United States,3116959,84847073,1984961,1673606,54361521,970421,1383677,28805159,970801,Admin,,
2021-02-27,US,USA,United States,1997437,86844510,2083608,1141307,55502828,1048209,817972,29623131,990398,Admin,,
2021-02-28,US,USA,United States,856267,87700777,2120729,534987,56037815,1088274,295256,29918387,986319,Admin,,
2021-03-01,US,USA,United States,2056417,89757194,2205474,1201636,57239451,1171715,795859,30714246,985336,Admin,,
2021-03-02,US,USA,United States,2465942,92223136,2280594,1464437,58703888,1257070,961090,31675336,975913,Admin,,
2021-03-03,US,USA,United States,2905601,95128737,2334228,1743496,60447384,1328153,1123065,32798401,959952,Admin,,
2021-03-04,US,USA,United States,3205980,98334717,2372086,1957577,62404961,1388149,1244356,34042757,945896,Admin,,
2021-03-05,US,USA,United States,3231875,101566592,2388503,2004835,64409796,1435468,1307486,35350243,935012,Admin,,
2021-03-06,US,USA,United States,2060464,103627056,2397507,1351405,65761201,1465482,863057,36213300,941453,Admin,,
2021-03-07,US,USA,United States,925462,104552518,2407392,677753,66438954,1485877,343437,36556737,948336,Admin,,
2021-03-08,US,USA,United States,2166565,106719083,2423127,1483472,67922426,1526139,851744,37408481,956319,Admin,,
2021-03-09,US,USA,United States,2709927,109429010,2457982,1810748,69733174,1575612,1081292,38489773,973491,Admin,,
2021-03-10,US,USA,United States,3127395,112556405,2489667,2064253,71797427,1621435,1269230,39759003,994372,Admin,,
2021-03-11,US,USA,United States,3442682,115999087,2523481,2278697,74076124,1667309,1400240,41159243,1016641,Admin,,
2021-03-12,US,USA,United States,3430060,119429147,2551794,2118848,76194972,1683597,1529234,42688477,1048319,Admin,,
2021-03-13,US,USA,United States,2192459,121621606,2570650,1385397,77580369,1688453,1018762,43707239,1070563,Admin,,
2021-03-14,US,USA,United States,984583,122606189,2579096,648520,78228889,1684276,426803,44134042,1082472,Admin,,
2021-03-15,US,USA,United States,2284587,124890776,2595956,1499185,79728074,1686521,869781,45003823,1085049,Admin,,
2021-03-16,US,USA,United States,2890302,127781078,2621724,1931557,81659631,1703780,1049267,46053090,1080474,Admin,,
2021-03-17,US,USA,United States,3171647,130952725,2628046,2129185,83788816,1713056,1131278,47184368,1060766,Admin,,
2021-03-18,US,USA,United States,3405705,134358430,2622763,2297342,86086158,1715719,1205583,48389951,1032958,Admin,,
2021-03-19,US,USA,United States,3341330,137699760,2610088,2215628,88301786,1729545,1224002,49613953,989354,Admin,,
2021-03-20,US,USA,United States,2158007,139857767,2605166,1412355,89714141,1733396,860425,50474378,966734,Admin,,
2021-03-21,US,USA,United States,1020887,140878654,2610352,683982,90398123,1738462,371688,50846066,958861,Admin,,
2021-03-22,US,USA,United States,2367187,143245841,2622152,1605445,92003568,1753642,807956,51654022,950028,Admin,,
2021-03-23,US,USA,United States,3069227,146315068,2647713,1985048,93988616,1761284,1153446,52807468,964911,Admin,,
2021-03-24,US,USA,United States,3562247,149877315,2703513,2211219,96199835,1773003,1424174,54231642,1006753,Admin,,
2021-03-25,US,USA,United States,3840957,153718272,2765692,2269137,98468972,1768973,1649640,55881282,1070190,Admin,,
2021-03-26,US,USA,United States,3834711,157552983,2836175,2106468,100575440,1753379,1802050,57683332,1152768,Admin,,
2021-03-27,US,USA,United States,2476229,160029212,2881635,1372620,101948060,1747703,1165006,58848338,1196280,Admin,,
2021-03-28,US,USA,United States,1211646,161240858,2908886,672522,102620582,1746066,551308,59399646,1221940,Admin,,
2021-03-29,US,USA,United States,2842604,164083462,2976803,1610265,104230847,1746754,1275778,60675424,1288772,Admin,,
2021-03-30,US,USA,United States,3598391,167681853,3052398,2016239,106247086,1751210,1663114,62338538,1361581,Admin,,
2021-03-31,US,USA,United States,4176765,171858618,3140186,2414768,108661854,1780288,1941392,64279930,1435470,Admin,,
2021-04-01,US,USA,United States,4563744,176422362,3243441,2533971,111195825,1818122,2244032,66523962,1520383,Admin,,
2021-04-02,US,USA,United States,3661373,180083735,3218679,2061499,113257324,1811698,1817726,68341688,1522622,Admin,,
2021-04-03,US,USA,United States,2304393,182388128,3194131,1326524,114583848,1805113,1159632,69501320,1521855,Admin,,
2021-04-04,US,USA,United States,764573,183152701,3130263,438452,115022300,1771674,371716,69873036,1496199,Admin,,
2021-04-05,US,USA,United States,3109334,186262035,3168368,1737036,116759336,1789784,1603000,71476036,1542945,Admin,,
2021-04-06,US,USA,United States,3982953,190244988,3223305,2291659,119050995,1829130,2081540,73557576,1602720,Admin,,
2021-04-07,US,USA,United States,4361057,194606045,3249632,2563999,121614994,1850449,2305722,75863298,1654767,Admin,,
2021-04-08,US,USA,United States,4505487,199111532,3241310,2569902,124184896,1855582,2517671,78380969,1693858,Admin,,
2021-04-09,US,USA,United States,4323064,203434596,3335837,2442561,126627457,1910019,2439567,80820536,1782693,Admin,,
2021-04-10,US,USA,United States,2890936,206325532,3419629,1726541,128353998,1967164,1657978,82478514,1853885,Admin,,
2021-04-11,US,USA,United States,1401507,207727039,3510620,834142,129188140,2023691,801348,83279862,1915261,Admin,,
2021-04-12,US,USA,United States,3019941,210746980,3497849,1633735,130821875,2008934,1726113,85005975,1932848,Admin,,
2021-04-13,US,USA,United States,3477858,214224838,3425693,1741249,132563124,1930304,1719538,86725513,1881134,Admin,,
2021-04-14,US,USA,United States,3691699,217916537,3330070,1728684,134291808,1810973,1927209,88652722,1827061,Admin,,
2021-04-15,US,USA,United States,3742700,221659237,3221101,1751795,136043603,1694101,1951389,90604111,1746163,Admin,,
2021-04-16,US,USA,United States,3598960,225258197,3117657,1632960,137676563,1578444,1930369,92534480,1673421,Admin,,
2021-04-17,US,USA,United States,2360554,227618751,3041888,1162852,138839415,1497917,1177755,93712235,1604817,Admin,,
2021-04-18,US,USA,United States,1132249,228751000,3003423,538083,139377498,1455623,582984,94295219,1573622,Admin,,
2021-04-19,US,USA,United States,2577441,231328441,2940209,1082570,140460068,1376885,1465560,95760779,1536401,Admin,,
2021-04-20,US,USA,United States,3224578,234553019,2904026,1356896,141816964,1321977,1836167,97596946,1553062,Admin,,
2021-04-21,US,USA,United States,3467207,238020226,2871956,1379275,143196239,1272062,2051516,99648462,1570820,Admin,,
2021-04-22,US,USA,United States,3489630,241509856,2835803,1397434,144593673,1221439,2058124,101706586,1586068,Admin,,
2021-04-23,US,USA,United States,3288599,244798455,2791465,1350589,145944262,1181100,1906663,103613249,1582681,Admin,,
2021-04-24,US,USA,United States,2205841,247004296,2769364,1003624,146947886,1158353,1187055,104800304,1584010,Admin,,
2021-04-25,US,USA,United States,992057,247996353,2749336,489882,147437768,1151467,495972,105296276,1571580,Admin,,
2021-04-26,US,USA,United States,2384507,250380860,2721774,931911,148369679,1129944,1434573,106730849,1567153,Admin,,
2021-04-27,US,USA,United States,2890087,253270947,2673990,1104170,149473849,1093841,1792818,108523667,1560960,Admin,,
2021-04-28,US,USA,United States,3083651,256354598,2619196,1141839,150615688,1059921,1968915,110492582,1549160,Admin,,
2021-04-29,US,USA,United States,3042166,259396764,2555273,1108968,151724656,1018712,1982662,112475244,1538380,Admin,,
2021-04-30,US,USA,United States,2904217,262300981,2500361,1105719,152830375,983730,1854582,114329826,1530940,Admin,,
2021-05-01,US,USA,United States,1845711,264146692,2448914,705402,153535777,941127,1167217,115497043,1528106,Admin,,
2021-05-02,US,USA,United States,878717,265025409,2432722,325294,153861071,917615,585718,116082761,1540926,Admin,,
2021-05-03,US,USA,United States,1960659,266986068,2372173,635930,154497001,875332,1402973,117485734,1536412,Admin,,
2021-05-04,US,USA,United States,2495875,269481943,2315857,813179,155310180,833762,1757574,119243308,1531377,Admin,,
2021-05-05,US,USA,United States,2545373,272027316,2238960,812472,156122652,786709,1808289,121051597,1508431,Admin,,
2021-05-06,US,USA,United States,2516819,274544135,2163910,773432,156896084,738775,1819444,122871041,1485114,Admin,,
2021-05-07,US,USA,United States,2504187,277048322,2106763,788649,157684733,693480,1790899,124661940,1476016,Admin,,
2021-05-08,US,USA,United States,1534396,278582718,2062289,505338,158190071,664899,1088569,125750509,1464781,Admin,,
2021-05-09,US,USA,United States,614905,279197623,2024602,204663,158394734,647666,437925,126188434,1443668,Admin,,
2021-05-10,US,USA,United States,1603067,280800690,1973517,481528,158876262,625609,1175718,127364152,1411203,Admin,,
2021-05-11,US,USA,United States,2045555,282846245,1909186,656009,159532271,603156,1452605,128816757,1367636,Admin,,
2021-05-12,US,USA,United States,2013486,284859731,1833202,643348,160175619,578995,1439201,130255958,1314909,Admin,,
2021-05-13,US,USA,United States,2275288,287135019,1798698,926607,161102226,600877,1408308,131664266,1256175,Admin,,
2021-05-14,US,USA,United States,2450096,289585115,1790970,1091367,162193593,644123,1438356,133102622,1205812,Admin,,
2021-05-15,US,USA,United States,1846032,291431147,1835490,908010,163101603,701647,992107,134094729,1192031,Admin,,
2021-05-16,US,USA,United States,933193,292364340,1880960,477671,163579274,740649,486794,134581523,1199013,Admin,,
2021-05-17,US,USA,United States,1821207,294185547,1912122,886332,164465606,798478,1011860,135593383,1175604,Admin,,
2021-05-18,US,USA,United States,2071116,296256663,1915774,990477,165456083,846259,1165846,136759229,1134639,Admin,,
2021-05-19,US,USA,United States,2086487,298343150,1926203,986759,166442842,895318,1180857,137940086,1097733,Admin,,
2021-05-20,US,USA,United States,2018542,300361692,1889525,922435,167365277,894722,1177707,139117793,1064790,Admin,,
2021-05-21,US,USA,United States,2056694,302418386,1833324,932375,168297652,872008,1204972,140322765,1031449,Admin,,
2021-05-22,US,USA,United States,1449175,303867561,1776631,730591,169028243,846663,772319,141095084,1000051,Admin,,
2021-05-23,US,USA,United States,658278,304525839,1737357,339027,169367270,826857,347257,141442341,980117,Admin,,
2021-05-24,US,USA,United States,1319944,305845783,1665748,635900,170003170,791081,752050,142194391,943001,Admin,,
2021-05-25,US,USA,United States,1436470,307282253,1575084,668708,170671878,745114,839485,143033876,896378,Admin,,
2021-05-26,US,USA,United States,1433236,308715489,1481763,661421,171333299,698637,838406,143872282,847457,Admin,,
2021-05-27,US,USA,United States,1345983,310061472,1385683,614433,171947732,654636,798698,144670980,793312,Admin,,
2021-05-28,US,USA,United States,1328289,311389761,1281625,604411,172552143,607784,786810,145457790,733575,Admin,,
2021-05-29,US,USA,United States,765023,312154784,1183889,381425,172933568,557904,421443,145879233,683450,Admin,,
2021-05-30,US,USA,United States,385043,312539827,1144855,201241,173134809,538220,205228,146084461,663160,Admin,,
2021-05-31,US,USA,United States,202030,312741857,985153,89362,173224171,460143,122257,146206718,573190,Admin,,
2021-06-01,US,USA,United States,1266825,314008682,960918,527820,173751991,440016,784186,146990904,565290,Admin,,
2021-06-02,US,USA,United States,1116694,315125376,915698,495411,174247402,416300,681051,147671955,542810,Admin,,
2021-06-03,US,USA,United States,1246551,316371927,901494,463995,174711397,394809,838563,148510518,548505,Admin,,
2021-06-04,US,USA,United States,1401873,317773800,912006,500905,175212302,380023,959213,149469731,573134,Admin,,
2021-06-05,US,USA,United States,1071609,318845409,955804,354366,175566668,376157,751867,150221598,620338,Admin,,
2021-06-06,US,USA,United States,516609,319362018,974599,171521,175738189,371911,363561,150585159,642957,Admin,,
2021-06-07,US,USA,United States,1070970,320432988,1098733,373272,176111461,412470,740611,151325770,731293,Admin,,
2021-06-08,US,USA,United States,1175192,321608180,1085643,404724,176516185,394885,818729,152144499,736228,Admin,,
2021-06-09,US,USA,United States,1166328,322774508,1092733,391972,176908157,380108,822968,152967467,756502,Admin,,
2021-06-10,US,USA,United States,1170429,323944937,1081859,405284,177313441,371721,816684,153784151,753376,Admin,,
2021-06-11,US,USA,United States,1231146,325176083,1057469,428591,177742032,361390,854050,154638201,738353,Admin,,
2021-06-12,US,USA,United States,893366,326069449,1032006,281093,178023125,350922,643063,155281264,722809,Admin,,
2021-06-13,US,USA,United States,392966,326462415,1014342,113613,178136738,342650,296418,155577682,713218,Admin,,
2021-06-14,US,USA,United States,912925,327375340,991765,332506,178469244,336826,620101,156197783,696002,Admin,,
2021-06-15,US,USA,United States,977791,328353131,963564,361216,178830460,330611,661372,156859155,673522,Admin,,
2021-06-16,US,USA,United States,944453,329297584,931868,358950,179189410,325893,631343,157490498,646147,Admin,,
2021-06-17,US,USA,United States,894073,330191657,892389,352135,179541545,318301,591498,158081996,613978,Admin,,
2021-06-18,US,USA,United States,921116,331112773,848099,368815,179910360,309761,596711,158678707,577215,Admin,,
2021-06-19,US,USA,United States,575335,331688108,802666,231561,180141921,302685,370056,159048763,538214,Admin,,
2021-06-20,US,USA,United States,276952,331965060,786092,112508,180254429,302527,176154,159224917,521034,Admin,,
2021-06-21,US,USA,United States,561100,332526160,735831,302193,180556622,298197,293455,159518372,474370,Admin,,
2021-06-22,US,USA,United States,755880,333282040,704130,325108,180881730,293039,468896,159987268,446873,Admin,,
2021-06-23,US,USA,United States,736268,334018308,674389,331474,181213204,289113,442018,160429286,419827,Admin,,
2021-06-24,US,USA,United States,699774,334718082,646632,319745,181532949,284486,417515,160846801,394972,Admin,,
2021-06-25,US,USA,United States,767190,335485272,624643,352150,181885099,282106,452602,161299403,374385,Admin,,
2021-06-26,US,USA,United States,499481,335984753,613806,225827,182110926,281286,295226,161594629,363695,Admin,,
2021-06-27,US,USA,United States,267539,336252292,612462,127345,182238271,283406,150592,161745221,360043,Admin,,
2021-06-28,US,USA,United States,554342,336806634,611496,276556,182514827,279744,305238,162050459,361727,Admin,,
2021-06-29,US,USA,United States,628307,337434941,593272,298764,182813591,275980,358090,162408549,345897,Admin,,
2021-06-30,US,USA,United States,631926,338066867,578366,308664,183122255,272722,351191,162759740,332922,Admin,,
2021-07-01,US,USA,United States,607021,338673888,565115,293645,183415900,268993,334731,163094471,321096,Admin,,
2021-07-02,US,USA,United States,620633,339294521,544178,307070,183722970,262553,341422,163435893,305213,Admin,,
2021-07-03,US,USA,United States,357520,339652041,523898,182118,183905088,256309,188872,163624765,290019,Admin,,
2021-07-04,US,USA,United States,50373,339702414,492875,27835,183932923,242093,27362,163652127,272415,Admin,,
2021-07-05,US,USA,United States,397082,340099496,470409,201901,184134824,231428,208760,163860887,258633,Admin,,
2021-07-06,US,USA,United States,584134,340683630,464098,274779,184409603,228002,337355,164198242,255670,Admin,,
2021-07-07,US,USA,United States,572255,341255885,455574,284487,184694090,224548,320452,164518694,251279,Admin,,
2021-07-08,US,USA,United States,568053,341823938,450007,291127,184985217,224188,312800,164831494,248146,Admin,,
2021-07-09,US,USA,United States,633247,342457185,451809,323401,185308618,226521,345078,165176572,248668,Admin,,
2021-07-10,US,USA,United States,401081,342858266,458032,211637,185520255,230738,206839,165383411,251235,Admin,,
2021-07-11,US,USA,United States,216916,343075182,481824,117018,185637273,243479,107949,165491360,262748,Admin,,
2021-07-12,US,USA,United States,521196,343596378,499555,276020,185913293,254067,273616,165764976,272013,Admin,,
2021-07-13,US,USA,United States,527489,344123867,491462,282030,186195323,255103,271395,166036371,262590,Admin,,
2021-07-14,US,USA,United States,532095,344655962,485725,284929,186480252,255166,272304,166308675,255712,Admin,,
2021-07-15,US,USA,United States,541849,345197811,481982,299052,186779304,256298,268362,166577037,249363,Admin,,
2021-07-16,US,USA,United States,625932,345823743,480937,348192,187127496,259840,302894,166879931,243337,Admin,,
2021-07-17,US,USA,United States,400174,346223917,480807,224232,187351728,261639,189047,167068978,240795,Admin,,
2021-07-18,US,USA,United States,234214,346458131,483278,135751,187487479,264315,105607,167174585,240461,Admin,,
2021-07-19,US,USA,United States,569123,347027254,490125,340593,187828072,273540,252066,167426651,237382,Admin,,
2021-07-20,US,USA,United States,604424,347631678,501116,372842,188200914,286513,256052,167682703,235190,Admin,,
2021-07-21,US,USA,United States,632171,348263849,515412,388390,188589304,301293,267208,167949911,234462,Admin,,
2021-07-22,US,USA,United States,650679,348914528,530960,417769,189007073,318253,257592,168207503,232924,Admin,,
2021-07-23,US,USA,United States,748372,349662900,548451,489113,189496186,338384,287482,168494985,230722,Admin,,
2021-07-24,US,USA,United States,463500,350126400,557498,302398,189798584,349551,174208,168669193,228602,Admin,,
2021-07-25,US,USA,United States,259230,350385630,561071,201968,190000552,359010,63058,168732251,222524,Admin,,
2021-07-26,US,USA,United States,644186,351029816,571795,448176,190448728,374379,221165,168953416,218109,Admin,,
2021-07-27,US,USA,United States,701886,351731702,585718,481153,190929881,389852,251654,169205070,217481,Admin,,
2021-07-28,US,USA,United States,720980,352452682,598405,491977,191421858,404651,259098,169464168,216322,Admin,,
2021-07-29,US,USA,United States,721117,353173799,608467,498320,191920178,416158,253128,169717296,215685,Admin,,
2021-07-30,US,USA,United States,836008,354009807,620987,576249,192496427,428606,291223,170008519,216219,Admin,,
2021-07-31,US,USA,United States,515410,354525217,628402,346786,192843213,434947,180393,170188912,217103,Admin,,
2021-08-01,US,USA,United States,328985,354854202,638367,226686,193069899,438478,99543,170288455,222315,Admin,,
2021-08-02,US,USA,United States,720816,355575018,649315,506816,193576715,446855,238983,170527438,224860,Admin,,
2021-08-03,US,USA,United States,762852,356337870,658024,538564,194115279,455057,253948,170781386,225188,Admin,,
2021-08-04,US,USA,United States,778747,357116617,666276,552980,194668259,463772,255722,171037108,224706,Admin,,
2021-08-05,US,USA,United States,793317,357909934,676591,560388,195228647,472638,264897,171302005,226387,Admin,,
2021-08-06,US,USA,United States,909367,358819301,687071,626644,195855291,479838,311936,171613941,229346,Admin,,
2021-08-07,US,USA,United States,558370,359377671,693208,381806,196237097,484841,189958,171803899,230712,Admin,,
2021-08-08,US,USA,United States,350680,359728351,696307,237762,196474859,486423,117816,171921715,233323,Admin,,
2021-08-09,US,USA,United States,783258,360511609,705227,520682,196995541,488404,287145,172208860,240203,Admin,,
2021-08-10,US,USA,United States,801413,361313022,710736,531364,197526905,487375,295877,172504737,246193,Admin,,
2021-08-11,US,USA,United States,770377,362083399,709540,499646,198026551,479756,296356,172801093,251998,Admin,,
2021-08-12,US,USA,United States,804711,362888110,711168,515264,198541815,473310,314385,173115478,259068,Admin,,
2021-08-13,US,USA,United States,949047,363837157,716837,581395,199123210,466846,389829,173505307,270195,Admin,,
2021-08-14,US,USA,United States,625858,364463015,726478,362560,199485770,464096,242751,173748058,277737,Admin,,
2021-08-15,US,USA,United States,400392,364863407,733579,212147,199697917,460437,161827,173909885,284024,Admin,,
2021-08-16,US,USA,United States,872473,365735880,746324,465851,200163768,452604,354787,174264672,293687,Admin,,
2021-08-17,US,USA,United States,926255,366662135,764159,491698,200655466,446937,364396,174629068,303476,Admin,,
2021-08-18,US,USA,United States,955600,367617735,790619,488470,201143936,445341,379782,175008850,315394,Admin,,
2021-08-19,US,USA,United States,947414,368565149,811006,481542,201625478,440523,381927,175390777,325043,Admin,,
2021-08-20,US,USA,United States,1109912,369675061,833986,539591,202165069,434551,479287,175870064,337822,Admin,,
2021-08-21,US,USA,United States,667681,370342742,839961,322638,202487707,428848,297884,176167948,345699,Admin,,
2021-08-22,US,USA,United States,391746,370734488,838726,185996,202673703,425112,180093,176348041,348308,Admin,,
2021-08-23,US,USA,United States,922828,371657316,845919,443558,203117261,421928,405768,176753809,355591,Admin,,
2021-08-24,US,USA,United States,952868,372610184,849721,463862,203581123,417951,415644,177169453,362912,Admin,,
2021-08-25,US,USA,United States,969437,373579621,851698,471569,204052692,415537,423248,177592701,369122,Admin,,
2021-08-26,US,USA,United States,993158,374572779,858233,478667,204531359,415126,433458,178026159,376483,Admin,,
