Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-13,LTC,LTC,Long Term Care,2386,7781966,2339,1493,4584856,1489,875,3132983,835,875,3140201,1248,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1795,7783761,2025,1197,4586053,1275,593,3133576,739,593,3140794,1048,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2940,7786701,1945,1850,4587903,1223,1088,3134664,713,1088,3141882,901,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2158,7788859,1769,1231,4589134,1077,908,3135572,682,909,3142791,753,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7789002,1745,60,4589194,1070,82,3135654,666,82,3142873,737,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7789095,1699,35,4589229,1067,56,3135710,623,56,3142929,693,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1638,7790733,1593,1149,4590378,1002,486,3136196,584,486,3143415,584,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2264,7792997,1575,1890,4592268,1059,369,3136565,512,369,3143784,511,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7795383,1660,1604,4593872,1117,766,3137331,536,766,3144550,536,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7797782,1583,1697,4595569,1095,692,3138023,480,692,3145242,480,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1252,7799034,1453,767,4596336,1029,482,3138505,419,482,3145724,419,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7799129,1446,27,4596363,1024,67,3138572,417,67,3145791,416,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7799203,1444,13,4596376,1021,52,3138624,416,54,3145845,416,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1370,7800573,1405,984,4597360,997,383,3139007,402,393,3146238,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7803300,1471,1907,4599267,1000,806,3139813,464,889,3147127,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7806008,1517,1879,4601146,1039,826,3140639,473,868,3147995,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7808591,1544,1871,4603017,1064,642,3141281,465,856,3148851,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7810444,1630,1301,4604318,1140,485,3141766,466,582,3149433,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7810599,1638,119,4604437,1153,34,3141800,461,36,3149469,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7810638,1633,25,4604462,1155,14,3141814,456,15,3149484,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7811925,1621,854,4605316,1137,430,3142244,462,528,3150012,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2149,7814074,1539,1535,4606851,1083,602,3142846,433,787,3150799,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2479,7816553,1506,1586,4608437,1042,885,3143731,442,1018,3151817,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3281,7819834,1606,2417,4610854,1120,794,3144525,463,1070,3152887,576,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7822172,1675,1447,4612301,1140,886,3145411,521,1137,3154024,655,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7822241,1663,30,4612331,1128,36,3145447,521,36,3154060,655,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7822269,1661,9,4612340,1125,19,3145466,522,20,3154080,656,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1586,7823855,1704,867,4613207,1127,718,3146184,563,850,3154930,702,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3281,7827136,1866,1982,4615189,1191,1291,3147475,661,1530,3156460,808,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2033,7829169,1802,1309,4616498,1152,720,3148195,638,907,3157367,792,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7831964,1732,1747,4618245,1056,1040,3149235,673,1420,3158787,842,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2031,7833995,1689,1361,4619606,1044,668,3149903,642,794,3159581,793,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7834146,1700,104,4619710,1054,46,3149949,643,48,3159629,795,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7834496,1746,333,4620043,1100,17,3149966,643,19,3159648,795,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7836198,1763,872,4620915,1101,819,3150785,657,937,3160585,807,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3115,7839313,1739,1775,4622690,1072,1329,3152114,663,1748,3162333,839,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3327,7842640,1924,1817,4624507,1144,1505,3153619,775,2059,3164392,1003,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3425,7846065,2014,1977,4626484,1177,1441,3155060,832,2077,3166469,1097,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1970,7848035,2005,1233,4627717,1159,735,3155795,842,920,3167389,1115,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7848205,2008,54,4627771,1152,115,3155910,852,117,3167506,1125,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7848289,1970,43,4627814,1110,41,3155951,855,42,3167548,1128,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1446,7849735,1933,726,4628540,1089,720,3156671,841,782,3168330,1106,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2177,7851912,1799,1292,4629832,1020,874,3157545,776,1424,3169754,1060,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2667,7854579,1705,1696,4631528,1003,969,3158514,699,1773,3171527,1019,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2758,7857337,1610,1750,4633278,971,1000,3159514,636,1758,3173285,973,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1641,7858978,1563,714,4633992,896,845,3160359,652,993,3174278,984,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7859034,1547,24,4634016,892,32,3160391,640,32,3174310,972,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7859057,1538,15,4634031,888,8,3160399,635,9,3174319,967,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7859062,1332,3,4634034,785,2,3160401,533,2,3174321,855,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1799,7860861,1278,900,4634934,729,889,3161290,535,1323,3175644,841,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2030,7862891,1187,1250,4636184,665,773,3162063,507,1358,3177002,782,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2276,7865167,1118,1472,4637656,625,801,3162864,479,1436,3178438,736,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1404,7866571,1084,671,4638327,619,727,3163591,462,894,3179332,722,Admin,,
2021-06-05,LTC,LTC,Long Term Care,112,7866683,1092,15,4638342,618,95,3163686,471,99,3179431,731,Admin,,
2021-06-06,LTC,LTC,Long Term Care,120,7866803,1106,102,4638444,630,18,3163704,472,113,3179544,746,Admin,,
2021-06-07,LTC,LTC,Long Term Care,939,7867742,1240,426,4638870,691,511,3164215,545,557,3180101,825,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1964,7869706,1263,1223,4640093,737,723,3164938,521,1214,3181315,810,Admin,,
2021-06-09,LTC,LTC,Long Term Care,1939,7871645,1250,1215,4641308,732,720,3165658,514,1190,3182505,786,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2310,7873955,1255,1632,4642940,755,677,3166335,496,1516,3184021,797,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1408,7875363,1256,823,4643763,777,584,3166919,475,807,3184828,785,Admin,,
2021-06-12,LTC,LTC,Long Term Care,74,7875437,1250,22,4643785,778,52,3166971,469,57,3184885,779,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7875484,1240,12,4643797,765,35,3167006,472,35,3184920,768,Admin,,
2021-06-14,LTC,LTC,Long Term Care,778,7876262,1217,411,4644208,763,344,3167350,448,423,3185343,748,Admin,,
2021-06-15,LTC,LTC,Long Term Care,1285,7877547,1120,887,4645095,715,378,3167728,399,871,3186214,699,Admin,,
2021-06-16,LTC,LTC,Long Term Care,1459,7879006,1051,1025,4646120,687,415,3168143,355,992,3187206,671,Admin,,
2021-06-17,LTC,LTC,Long Term Care,1228,7880234,897,885,4647005,581,328,3168471,305,909,3188115,584,Admin,,
2021-06-18,LTC,LTC,Long Term Care,330,7880564,743,204,4647209,492,124,3168595,239,161,3188276,492,Admin,,
2021-06-19,LTC,LTC,Long Term Care,25,7880589,736,11,4647220,491,13,3168608,234,13,3188289,486,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7880605,731,3,4647223,489,13,3168621,231,13,3188302,483,Admin,,
2021-06-21,LTC,LTC,Long Term Care,0,7880605,620,0,4647223,431,0,3168621,182,0,3188302,422,Admin,,
2021-06-22,LTC,LTC,Long Term Care,0,7880605,436,0,4647223,304,0,3168621,128,0,3188302,298,Admin,,
