Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-27,US,USA,United States,1986976,85878379,2064835,1153716,55400353,1061319,797176,29000494,964176,Admin,,
2021-02-28,US,USA,United States,846107,86724486,2101016,538661,55939014,1101133,284874,29285368,959651,Admin,,
2021-03-01,US,USA,United States,1968458,88692944,2175180,1163494,57102508,1177138,758842,30044210,956299,Admin,,
2021-03-02,US,USA,United States,2430160,91123104,2247421,1461068,58563576,1259423,933434,30977644,946840,Admin,,
2021-03-03,US,USA,United States,2875758,93998862,2300152,1738949,60302525,1327850,1102841,32080485,932309,Admin,,
2021-03-04,US,USA,United States,3171488,97170350,2337543,1954782,62257307,1385818,1216798,33297283,919542,Admin,,
2021-03-05,US,USA,United States,3193313,100363663,2353180,2004301,64261608,1430710,1273748,34571031,909673,Admin,,
2021-03-06,US,USA,United States,2038316,102401979,2360514,1346692,65608300,1458278,846058,35417089,916656,Admin,,
2021-03-07,US,USA,United States,914949,103316928,2370348,673994,66282294,1477611,336591,35753680,924044,Admin,,
2021-03-08,US,USA,United States,2129949,105446877,2393419,1470160,67752454,1521421,830748,36584428,934316,Admin,,
2021-03-09,US,USA,United States,2687577,108134454,2430192,1808159,69560613,1571005,1063525,37647953,952901,Admin,,
2021-03-10,US,USA,United States,3097535,111231989,2461875,2059401,71620014,1616784,1247160,38895113,973518,Admin,,
2021-03-11,US,USA,United States,3424021,114656010,2497951,2286915,73906929,1664232,1376110,40271223,996277,Admin,,
2021-03-12,US,USA,United States,3405384,118061394,2528247,2127951,76034880,1681896,1500866,41772089,1028722,Admin,,
2021-03-13,US,USA,United States,2189295,120250689,2549815,1398398,77433278,1689283,1007971,42780060,1051853,Admin,,
2021-03-14,US,USA,United States,978430,121229119,2558884,651493,78084771,1686068,420574,43200634,1063850,Admin,,
2021-03-15,US,USA,United States,2260710,123489829,2577564,1496819,79581590,1689877,853462,44054096,1067095,Admin,,
2021-03-16,US,USA,United States,2865602,126355431,2602996,1931396,81512986,1707482,1028615,45082711,1062108,Admin,,
2021-03-17,US,USA,United States,3147352,129502783,2610113,2132625,83645611,1717942,1108468,46191179,1042295,Admin,,
2021-03-18,US,USA,United States,3391066,132893849,2605405,2304838,85950449,1720503,1188154,47379333,1015444,Admin,,
2021-03-19,US,USA,United States,3317427,136211276,2592840,2224447,88174896,1734288,1198931,48578264,972310,Admin,,
2021-03-20,US,USA,United States,2148286,138359562,2586981,1417823,89592719,1737063,848954,49427218,949594,Admin,,
2021-03-21,US,USA,United States,1012816,139372378,2591894,685988,90278707,1741991,364004,49791222,941512,Admin,,
2021-03-22,US,USA,United States,2339478,141711856,2603146,1605456,91884163,1757510,786179,50577401,931900,Admin,,
2021-03-23,US,USA,United States,3041977,144753833,2628343,1990336,93874499,1765930,1123688,51701089,945482,Admin,,
2021-03-24,US,USA,United States,3534376,148288209,2683632,2219048,96093547,1778277,1390861,53091950,985824,Admin,,
2021-03-25,US,USA,United States,3810794,152099003,2743593,2280713,98374260,1774830,1610785,54702735,1046200,Admin,,
2021-03-26,US,USA,United States,3805972,155904975,2813385,2123686,100497946,1760436,1762297,56465032,1126681,Admin,,
2021-03-27,US,USA,United States,2464369,158369344,2858540,1383815,101881761,1755577,1144330,57609362,1168877,Admin,,
2021-03-28,US,USA,United States,1201890,159571234,2885550,678878,102560639,1754562,537033,58146395,1193596,Admin,,
2021-03-29,US,USA,United States,2810873,162382107,2952893,1620820,104181459,1756757,1238753,59385148,1258249,Admin,,
2021-03-30,US,USA,United States,3565438,165947545,3027673,2031389,106212848,1762621,1617333,61002481,1328770,Admin,,
2021-03-31,US,USA,United States,4133069,170080614,3113200,2420003,108632851,1791329,1890865,62893346,1400199,Admin,,
2021-04-01,US,USA,United States,4479610,174560224,3208745,2526636,111159487,1826461,2176584,65069930,1481027,Admin,,
2021-04-02,US,USA,United States,3631468,178191692,3183816,2076954,113236441,1819785,1770998,66840928,1482270,Admin,,
2021-04-03,US,USA,United States,2293812,180485504,3159451,1336077,114572518,1812965,1136411,67977339,1481139,Admin,,
2021-04-04,US,USA,United States,756218,181241722,3095784,441000,115013518,1778983,360823,68338162,1455966,Admin,,
2021-04-05,US,USA,United States,3071754,184313476,3133052,1745774,116759292,1796833,1558999,69897161,1501716,Admin,,
2021-04-06,US,USA,United States,3954230,188267706,3188594,2300365,119059657,1835258,2045119,71942280,1562828,Admin,,
2021-04-07,US,USA,United States,4331683,192599389,3216967,2574443,121634100,1857321,2268218,74210498,1616736,Admin,,
2021-04-08,US,USA,United States,4475786,197075175,3216421,2582049,124216149,1865237,2474336,76684834,1659272,Admin,,
2021-04-09,US,USA,United States,4291175,201366350,3310665,2450993,126667142,1918672,2394858,79079692,1748394,Admin,,
2021-04-10,US,USA,United States,2867895,204234245,3392677,1728683,128395825,1974758,1630021,80709713,1818910,Admin,,
2021-04-11,US,USA,United States,1395101,205629346,3483946,838897,129234722,2031601,787720,81497433,1879895,Admin,,
2021-04-12,US,USA,United States,2985104,208614450,3471567,1637649,130872371,2016154,1687889,83185322,1898308,Admin,,
2021-04-13,US,USA,United States,3452856,212067306,3399942,1752782,132625153,1937928,1685220,84870542,1846894,Admin,,
2021-04-14,US,USA,United States,3659252,215726558,3303881,1745077,134370230,1819447,1883030,86753572,1791867,Admin,,
2021-04-15,US,USA,United States,3688057,219414615,3191348,1753960,136124190,1701149,1899894,88653466,1709804,Admin,,
2021-04-16,US,USA,United States,3575893,222990508,3089165,1651042,137775232,1586870,1891793,90545259,1637938,Admin,,
2021-04-17,US,USA,United States,2348429,225338937,3014956,1172902,138948134,1507473,1157673,91702932,1570459,Admin,,
2021-04-18,US,USA,United States,1120714,226459651,2975757,543400,139491534,1465259,567273,92270205,1538967,Admin,,
2021-04-19,US,USA,United States,2548125,229007776,2913332,1092553,140584087,1387388,1431586,93701791,1502352,Admin,,
2021-04-20,US,USA,United States,3220761,232228537,2880175,1392114,141976201,1335864,1799692,95501483,1518705,Admin,,
2021-04-21,US,USA,United States,3446605,235675142,2849797,1403543,143379744,1287073,2009681,97511164,1536798,Admin,,
2021-04-22,US,USA,United States,3464064,239139206,2817798,1418057,144797801,1239087,2014417,99525581,1553159,Admin,,
2021-04-23,US,USA,United States,3269178,242408384,2773982,1372432,146170233,1199286,1863835,101389416,1549165,Admin,,
2021-04-24,US,USA,United States,2188625,244597009,2751153,1005124,147175357,1175318,1167363,102556779,1550549,Admin,,
2021-04-25,US,USA,United States,991217,245588226,2732653,496975,147672332,1168685,487217,103043996,1539113,Admin,,
2021-04-26,US,USA,United States,2362068,247950294,2706074,947833,148620165,1148011,1398756,104442752,1534423,Admin,,
2021-04-27,US,USA,United States,2862614,250812908,2654910,1121648,149741813,1109373,1756569,106199321,1528262,Admin,,
2021-04-28,US,USA,United States,3060674,253873582,2599777,1167235,150909048,1075615,1931048,108130369,1517029,Admin,,
2021-04-29,US,USA,United States,3012824,256886406,2535314,1123554,152032602,1033543,1943678,110074047,1506923,Admin,,
2021-04-30,US,USA,United States,2872304,259758710,2478618,1116298,153148900,996952,1816027,111890074,1500094,Admin,,
2021-05-01,US,USA,United States,1802964,261561674,2423523,704854,153853754,954057,1137765,113027839,1495865,Admin,,
2021-05-02,US,USA,United States,868595,262430269,2406006,327316,154181070,929820,574551,113602390,1508342,Admin,,
2021-05-03,US,USA,United States,1951370,264381639,2347335,647455,154828525,886909,1388893,114991283,1506933,Admin,,
2021-05-04,US,USA,United States,2495375,266877014,2294872,834757,155663282,845924,1740002,116731285,1504566,Admin,,
2021-05-05,US,USA,United States,2522032,269399046,2217923,829639,156492921,797696,1771726,118503011,1481806,Admin,,
2021-05-06,US,USA,United States,2493684,271892730,2143760,795999,157288920,750903,1776328,120279339,1457898,Admin,,
2021-05-07,US,USA,United States,2476611,274369341,2087233,806748,158095668,706681,1747884,122027223,1448164,Admin,,
2021-05-08,US,USA,United States,1527409,275896750,2047868,517422,158613090,679905,1066457,123093680,1437977,Admin,,
2021-05-09,US,USA,United States,611590,276508340,2011153,208939,158822029,662994,430174,123523854,1417352,Admin,,
2021-05-10,US,USA,United States,1579523,278087863,1958032,494034,159316063,641077,1142602,124666456,1382167,Admin,,
2021-05-11,US,USA,United States,2026326,280114189,1891025,676393,159992456,618453,1414805,126081261,1335710,Admin,,
2021-05-12,US,USA,United States,1995425,282109614,1815795,661838,160654294,594482,1405366,127486627,1283373,Admin,,
2021-05-13,US,USA,United States,2257440,284367054,1782046,947800,161602094,616168,1370855,128857482,1225449,Admin,,
2021-05-14,US,USA,United States,2430223,286797277,1775419,1105456,162707550,658840,1404535,130262017,1176399,Admin,,
2021-05-15,US,USA,United States,1829241,288626518,1818538,920474,163628024,716419,965515,131227532,1161978,Admin,,
2021-05-16,US,USA,United States,924859,289551377,1863291,480879,164108903,755268,475217,131702749,1168413,Admin,,
2021-05-17,US,USA,United States,1796894,291348271,1894344,890497,164999400,811905,984670,132687419,1145851,Admin,,
2021-05-18,US,USA,United States,2053744,293402015,1898260,999485,165998885,858061,1139686,133827105,1106549,Admin,,
2021-05-19,US,USA,United States,2067508,295469523,1908558,992449,166991334,905291,1157521,134984626,1071142,Admin,,
2021-05-20,US,USA,United States,1996973,297466496,1871348,929268,167920602,902644,1150693,136135319,1039691,Admin,,
2021-05-21,US,USA,United States,2037217,299503713,1815205,943778,168864380,879547,1175792,137311111,1007013,Admin,,
2021-05-22,US,USA,United States,1436546,300940259,1759105,739924,169604304,853754,752268,138063379,976549,Admin,,
2021-05-23,US,USA,United States,651487,301591746,1720052,341094,169945398,833785,339028,138402407,957094,Admin,,
2021-05-24,US,USA,United States,1302403,302894149,1649411,637017,170582415,797574,734906,139137313,921413,Admin,,
2021-05-25,US,USA,United States,1420839,304314988,1558996,671603,171254018,750733,822019,139959332,876032,Admin,,
2021-05-26,US,USA,United States,1416076,305731064,1465934,664213,171918231,703842,818570,140777902,827610,Admin,,
2021-05-27,US,USA,United States,1328522,307059586,1370441,620011,172538242,659663,774978,141552880,773937,Admin,,
2021-05-28,US,USA,United States,1310592,308370178,1266637,611902,173150144,612252,763510,142316390,715039,Admin,,
2021-05-29,US,USA,United States,755923,309126101,1169406,385118,173535262,561565,409997,142726387,666144,Admin,,
2021-05-30,US,USA,United States,378498,309504599,1130407,201833,173737095,541671,199771,142926158,646250,Admin,,
2021-05-31,US,USA,United States,195867,309700466,972331,88760,173825855,463349,118828,143044986,558239,Admin,,
2021-06-01,US,USA,United States,1235656,310936122,945876,526111,174351966,442564,761971,143806957,549660,Admin,,
2021-06-02,US,USA,United States,1103198,312039320,901179,498978,174850944,418959,663995,144470952,527578,Admin,,
2021-06-03,US,USA,United States,1231997,313271317,887390,470701,175321645,397629,818019,145288971,533727,Admin,,
2021-06-04,US,USA,United States,1384088,314655405,897889,510739,175832384,383177,931951,146220922,557790,Admin,,
2021-06-05,US,USA,United States,1058222,315713627,941075,362022,176194406,379878,731717,146952639,603750,Admin,,
2021-06-06,US,USA,United States,507600,316221227,959518,175344,176369750,376094,351818,147304457,625471,Admin,,
2021-06-07,US,USA,United States,1049229,317270456,1081427,377436,176747186,417333,716818,148021275,710898,Admin,,
2021-06-08,US,USA,United States,1159523,318429979,1070551,410222,177157408,400777,798607,148819882,716132,Admin,,
2021-06-09,US,USA,United States,1150593,319580572,1077321,398050,177555458,386359,801992,149621874,735846,Admin,,
2021-06-10,US,USA,United States,1154279,320734851,1066219,410900,177966358,377816,796266,150418140,732738,Admin,,
2021-06-11,US,USA,United States,1216688,321951539,1042304,434766,178401124,366963,834466,151252606,718812,Admin,,
2021-06-12,US,USA,United States,884811,322836350,1017531,288381,178689505,356443,628775,151881381,704106,Admin,,
2021-06-13,US,USA,United States,386506,323222856,1000232,115858,178805363,347945,288786,152170167,695101,Admin,,
2021-06-14,US,USA,United States,897208,324120064,978515,335167,179140530,341906,604064,152774231,678993,Admin,,
2021-06-15,US,USA,United States,964506,325084570,950655,365508,179506038,335519,646047,153420278,657199,Admin,,
2021-06-16,US,USA,United States,932065,326016635,919437,361932,179867970,330359,617988,154038266,630913,Admin,,
2021-06-17,US,USA,United States,880085,326896720,880267,353403,180221373,322145,576854,154615120,599568,Admin,,
2021-06-18,US,USA,United States,908195,327804915,836196,370665,180592038,312988,583434,155198554,563706,Admin,,
2021-06-19,US,USA,United States,568710,328373625,791039,233321,180825359,305122,362382,155560936,525650,Admin,,
2021-06-20,US,USA,United States,271333,328644958,774586,112104,180937463,304586,171903,155732839,508953,Admin,,
2021-06-21,US,USA,United States,549429,329194387,724903,300635,181238098,299653,284484,156017323,463298,Admin,,
2021-06-22,US,USA,United States,744102,329938489,693417,325769,181563867,293976,457889,156475212,436419,Admin,,
2021-06-23,US,USA,United States,724431,330662920,663755,331506,181895373,289629,431187,156906399,409733,Admin,,
2021-06-24,US,USA,United States,688906,331351826,636443,320546,182215919,284935,406723,157313122,385428,Admin,,
2021-06-25,US,USA,United States,754317,332106143,614461,352287,182568206,282310,440482,157753604,365007,Admin,,
2021-06-26,US,USA,United States,491784,332597927,603471,227191,182795397,281434,286944,158040548,354230,Admin,,
2021-06-27,US,USA,United States,263118,332861045,602298,127490,182922887,283632,146668,158187216,350625,Admin,,
2021-06-28,US,USA,United States,543872,333404917,601504,276363,183199250,280165,296336,158483552,352318,Admin,,
2021-06-29,US,USA,United States,618380,334023297,583544,299435,183498685,276403,348268,158831820,336658,Admin,,
2021-06-30,US,USA,United States,621752,334645049,568875,309487,183808172,273257,342908,159174728,324047,Admin,,
2021-07-01,US,USA,United States,585446,335230495,554095,288907,184097079,268737,323782,159498510,312198,Admin,,
2021-07-02,US,USA,United States,610631,335841126,533569,307212,184404291,262298,332049,159830559,296707,Admin,,
2021-07-03,US,USA,United States,351508,336192634,513529,180902,184585193,255685,184605,160015164,282088,Admin,,
2021-07-04,US,USA,United States,49375,336242009,482994,27626,184612819,241419,26670,160041834,264945,Admin,,
2021-07-05,US,USA,United States,389290,336631299,460911,200991,184813810,230651,203030,160244864,251616,Admin,,
2021-07-06,US,USA,United States,574826,337206125,454689,275213,185089023,227191,328871,160573735,248845,Admin,,
2021-07-07,US,USA,United States,560214,337766339,445898,282243,185371266,223299,310604,160884339,244230,Admin,,
2021-07-08,US,USA,United States,556133,338322472,441711,288827,185660093,223288,302732,161187071,241223,Admin,,
2021-07-09,US,USA,United States,622566,338945038,443416,322539,185982632,225477,335616,161522687,241732,Admin,,
2021-07-10,US,USA,United States,395419,339340457,449689,211918,186194550,229908,201679,161724366,244171,Admin,,
2021-07-11,US,USA,United States,212735,339553192,473026,116433,186310983,242595,104697,161829063,255318,Admin,,
2021-07-12,US,USA,United States,509768,340062960,490237,273976,186584959,253021,265261,162094324,264208,Admin,,
2021-07-13,US,USA,United States,518845,340581805,482240,280999,186865958,253848,264819,162359143,255058,Admin,,
2021-07-14,US,USA,United States,520799,341102604,476609,282244,187148202,253848,264717,162623860,248503,Admin,,
2021-07-15,US,USA,United States,531055,341633659,473026,296646,187444848,254965,260943,162884803,242533,Admin,,
2021-07-16,US,USA,United States,614480,342248139,471871,346057,187790905,258325,294657,163179460,236681,Admin,,
2021-07-17,US,USA,United States,394086,342642225,471681,223547,188014452,259986,184148,163363608,234177,Admin,,
2021-07-18,US,USA,United States,230021,342872246,474150,134996,188149448,262638,102633,163466241,233882,Admin,,
2021-07-19,US,USA,United States,557704,343429950,480998,337916,188487364,271772,244289,163710530,230886,Admin,,
2021-07-20,US,USA,United States,594007,344023957,491736,370885,188858249,284613,248432,163958962,228545,Admin,,
2021-07-21,US,USA,United States,616393,344640350,505392,383131,189241380,299025,257264,164216226,227480,Admin,,
2021-07-22,US,USA,United States,635182,345275532,520267,412221,189653601,315536,247867,164464093,225612,Admin,,
2021-07-23,US,USA,United States,730803,346006335,536885,482150,190135751,334978,276647,164740740,223040,Admin,,
2021-07-24,US,USA,United States,455012,346461347,545588,299774,190435525,345868,168862,164909602,220856,Admin,,
2021-07-25,US,USA,United States,254866,346716213,549138,200265,190635790,355192,60880,164970482,214891,Admin,,
2021-07-26,US,USA,United States,630653,347346866,559559,442270,191078060,370099,213965,165184447,210559,Admin,,
2021-07-27,US,USA,United States,686431,348033297,572762,474508,191552568,384903,242730,165427177,209745,Admin,,
2021-07-28,US,USA,United States,703109,348736406,585150,483641,192036209,399261,249281,165676458,208604,Admin,,
2021-07-29,US,USA,United States,702946,349439352,594831,490074,192526283,410383,243008,165919466,207910,Admin,,
2021-07-30,US,USA,United States,813269,350252621,606612,564880,193091163,422202,279843,166199309,208367,Admin,,
2021-07-31,US,USA,United States,500033,350752654,613043,340817,193431980,428065,173150,166372459,208979,Admin,,
2021-08-01,US,USA,United States,307268,351059922,620529,217304,193649284,430499,93448,166465907,213632,Admin,,
2021-08-02,US,USA,United States,697189,351757111,630035,494222,194143506,437921,227790,166693697,215607,Admin,,
2021-08-03,US,USA,United States,744000,352501111,638259,528642,194672148,445654,245467,166939164,215998,Admin,,
2021-08-04,US,USA,United States,755907,353257018,645801,540842,195212990,453826,245734,167184898,215491,Admin,,
2021-08-05,US,USA,United States,771815,354028833,655640,548617,195761607,462189,255696,167440594,217304,Admin,,
2021-08-06,US,USA,United States,884940,354913773,665878,614311,196375918,469251,301440,167742034,220389,Admin,,
2021-08-07,US,USA,United States,545237,355459010,672336,375621,196751539,474223,183905,167925939,221925,Admin,,
2021-08-08,US,USA,United States,341483,355800493,677224,233449,196984988,476529,114013,168039952,224863,Admin,,
2021-08-09,US,USA,United States,762627,356563120,686572,510776,197495764,478894,277803,168317755,232008,Admin,,
2021-08-10,US,USA,United States,779464,357342584,691639,520711,198016475,477761,285750,168603505,237763,Admin,,
2021-08-11,US,USA,United States,745496,358088080,690151,487705,198504180,470170,284751,168888256,243336,Admin,,
2021-08-12,US,USA,United States,780375,358868455,691374,502470,199006650,463578,303849,169192105,250215,Admin,,
2021-08-13,US,USA,United States,920377,359788832,696437,567951,199574601,456955,377376,169569481,261063,Admin,,
2021-08-14,US,USA,United States,609275,360398107,705585,357571,199932172,454376,235862,169805343,268486,Admin,,
2021-08-15,US,USA,United States,383732,360781839,711620,207533,200139705,450674,155259,169960602,274378,Admin,,
2021-08-16,US,USA,United States,846929,361628768,723664,459070,200598775,443287,344605,170305207,283921,Admin,,
2021-08-17,US,USA,United States,896024,362524792,740315,483651,201082426,437993,353034,170658241,293533,Admin,,
2021-08-18,US,USA,United States,922612,363447404,765617,480525,201562951,436967,366958,171025199,305277,Admin,,
2021-08-19,US,USA,United States,913833,364361237,784683,472715,202035666,432717,368539,171393738,314519,Admin,,
2021-08-20,US,USA,United States,1068948,365430185,805907,528765,202564431,427119,462284,171856022,326648,Admin,,
2021-08-21,US,USA,United States,644179,366074364,810893,316834,202881265,421299,287162,172143184,333977,Admin,,
2021-08-22,US,USA,United States,378924,366453288,810207,182628,203063893,417741,174084,172317268,336666,Admin,,
2021-08-23,US,USA,United States,888019,367341307,816077,435274,203499167,414342,389909,172707177,343138,Admin,,
2021-08-24,US,USA,United States,905233,368246540,817392,448913,203948080,409379,393474,173100651,348915,Admin,,
2021-08-25,US,USA,United States,919698,369166238,816976,455353,204403433,405783,399664,173500315,353588,Admin,,
2021-08-26,US,USA,United States,936871,370103109,820267,458427,204861860,403742,407841,173908156,359202,Admin,,
2021-08-27,US,USA,United States,1107164,371210273,825726,515126,205376986,401794,508493,174416649,365803,Admin,,
