Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-28,US,USA,United States,1201682,159529794,2884871,678780,102539806,1754236,536959,58128628,1193293,Admin,,
2021-03-29,US,USA,United States,2810312,162340106,2952268,1620557,104160363,1756490,1238482,59367110,1257939,Admin,,
2021-03-30,US,USA,United States,3564727,165904833,3027055,2031221,106191584,1762368,1617057,60984167,1328475,Admin,,
2021-03-31,US,USA,United States,4132255,170037088,3112564,2419562,108611146,1791066,1890422,62874589,1399881,Admin,,
2021-04-01,US,USA,United States,4477757,174514845,3207961,2525912,111137058,1826143,2175786,65050375,1480664,Admin,,
2021-04-02,US,USA,United States,3630695,178145540,3183048,2076575,113213633,1819459,1770647,66821022,1481927,Admin,,
2021-04-03,US,USA,United States,2293395,180438935,3158689,1335931,114549564,1812648,1136193,67957215,1480792,Admin,,
2021-04-04,US,USA,United States,756062,181194997,3095029,440928,114990492,1778669,360772,68317987,1455622,Admin,,
2021-04-05,US,USA,United States,3071172,184266169,3132294,1745487,116735979,1796517,1558757,69876744,1501376,Admin,,
2021-04-06,US,USA,United States,3953485,188219654,3187831,2300019,119035998,1834916,2044784,71921528,1562480,Admin,,
2021-04-07,US,USA,United States,4330719,192550373,3216183,2574091,121610089,1856992,2267810,74189338,1616392,Admin,,
2021-04-08,US,USA,United States,4474829,197025202,3215765,2581657,124191746,1864955,2473780,76663118,1658963,Admin,,
2021-04-09,US,USA,United States,4290172,201315374,3309976,2450561,126642307,1918382,2394235,79057353,1748047,Admin,,
2021-04-10,US,USA,United States,2867224,204182598,3391951,1728395,128370702,1974448,1629680,80687033,1818545,Admin,,
2021-04-11,US,USA,United States,1394871,205577469,3483210,838795,129209497,2031286,787604,81474637,1879521,Admin,,
2021-04-12,US,USA,United States,2984489,208561958,3470827,1637803,130847300,2015903,1687098,83161735,1897855,Admin,,
2021-04-13,US,USA,United States,3451629,212013587,3399133,1752227,132599527,1937647,1684660,84846395,1846409,Admin,,
2021-04-14,US,USA,United States,3658474,215672061,3303098,1744844,134344371,1819183,1882615,86729010,1791381,Admin,,
2021-04-15,US,USA,United States,3687275,219359336,3190590,1753693,136098064,1700903,1899501,88628511,1709341,Admin,,
2021-04-16,US,USA,United States,3575069,222934405,3088433,1650700,137748764,1586637,1891439,90519950,1637513,Admin,,
2021-04-17,US,USA,United States,2348019,225282424,3014260,1172791,138921555,1507265,1157445,91677395,1570051,Admin,,
2021-04-18,US,USA,United States,1120505,226402929,2975065,543361,139464916,1465060,567141,92244536,1538557,Admin,,
2021-04-19,US,USA,United States,2547625,228950554,2912656,1092412,140557328,1387147,1431334,93675870,1502019,Admin,,
2021-04-20,US,USA,United States,3220176,232170730,2879591,1391940,141949268,1335677,1799337,95475207,1518401,Admin,,
2021-04-21,US,USA,United States,3445818,235616548,2849212,1403347,143352615,1286892,2009228,97484435,1536489,Admin,,
2021-04-22,US,USA,United States,3463313,239079861,2817217,1417850,144770465,1238914,2014003,99498438,1552846,Admin,,
2021-04-23,US,USA,United States,3268413,242348274,2773409,1372209,146142674,1199130,1863302,101361740,1548827,Admin,,
2021-04-24,US,USA,United States,2188050,244536324,2750557,1004919,147147593,1175148,1167107,102528847,1550207,Admin,,
2021-04-25,US,USA,United States,991030,245527354,2732060,496933,147644526,1168516,487104,103015951,1538773,Admin,,
2021-04-26,US,USA,United States,2361497,247888851,2705471,947660,148592186,1147837,1398434,104414385,1534073,Admin,,
2021-04-27,US,USA,United States,2862011,250750862,2654304,1121498,149713684,1109202,1756208,106170593,1527912,Admin,,
2021-04-28,US,USA,United States,3059955,253810817,2599181,1167032,150880716,1075443,1930677,108101270,1516690,Admin,,
2021-04-29,US,USA,United States,3012025,256822842,2534711,1123317,152004033,1033367,1943210,110044480,1506577,Admin,,
2021-04-30,US,USA,United States,2871474,259694316,2478006,1116074,153120107,996776,1815565,111860045,1499757,Admin,,
2021-05-01,US,USA,United States,1801771,261496087,2422823,704520,153824627,953862,1137091,112997136,1495469,Admin,,
2021-05-02,US,USA,United States,868316,262364403,2405292,327227,154151854,929618,574334,113571470,1507931,Admin,,
2021-05-03,US,USA,United States,1950911,264315314,2346637,647289,154799143,886708,1388617,114960087,1506528,Admin,,
2021-05-04,US,USA,United States,2494822,266810136,2294182,834789,155633932,845750,1739467,116699554,1504137,Admin,,
2021-05-05,US,USA,United States,2521570,269331706,2217269,829657,156463589,797553,1771341,118470895,1481375,Admin,,
2021-05-06,US,USA,United States,2493067,271824773,2143133,795876,157259465,750776,1775860,120246755,1457467,Admin,,
2021-05-07,US,USA,United States,2475975,274300748,2086633,806571,158066036,706561,1747487,121994242,1447742,Admin,,
2021-05-08,US,USA,United States,1526972,275827720,2047376,517342,158583378,679822,1066134,123060376,1437605,Admin,,
2021-05-09,US,USA,United States,611386,276439106,2010671,208868,158792246,662913,430056,123490432,1416994,Admin,,
2021-05-10,US,USA,United States,1579039,278018145,1957547,493884,159286130,640998,1142331,124632763,1381810,Admin,,
2021-05-11,US,USA,United States,2025860,280044005,1890552,676324,159962454,618360,1414465,126047228,1335382,Admin,,
2021-05-12,US,USA,United States,1994892,282038897,1815313,661704,160624158,594367,1405018,127452246,1283050,Admin,,
2021-05-13,US,USA,United States,2256898,284295795,1781574,947638,161571796,616047,1370562,128822808,1225150,Admin,,
2021-05-14,US,USA,United States,2429491,286725286,1774934,1105248,162677044,658715,1404050,130226858,1176088,Admin,,
2021-05-15,US,USA,United States,1828765,288554051,1818047,920294,163597338,716280,965276,131192134,1161679,Admin,,
2021-05-16,US,USA,United States,924632,289478683,1862796,480774,164078112,755124,475136,131667270,1168119,Admin,,
2021-05-17,US,USA,United States,1796481,291275164,1893859,890340,164968452,811760,984451,132651721,1145565,Admin,,
2021-05-18,US,USA,United States,2053100,293328264,1897751,999166,165967618,857881,1139378,133791099,1106267,Admin,,
2021-05-19,US,USA,United States,2064640,295392904,1907715,991065,166958683,904932,1156141,134947240,1070713,Admin,,
2021-05-20,US,USA,United States,1996306,297389210,1870487,928989,167887672,902268,1150322,136097562,1039250,Admin,,
2021-05-21,US,USA,United States,2036710,299425920,1814376,943605,168831277,879176,1175510,137273072,1006602,Admin,,
2021-05-22,US,USA,United States,1436190,300862110,1758294,739778,169571055,853388,752099,138025171,976148,Admin,,
2021-05-23,US,USA,United States,651341,301513451,1719252,341047,169912102,833427,338948,138364119,956692,Admin,,
2021-05-24,US,USA,United States,1302054,302815505,1648620,636898,170549000,797221,734700,139098819,921014,Admin,,
2021-05-25,US,USA,United States,1420340,304235845,1558225,671390,171220390,750396,821703,139920522,875631,Admin,,
2021-05-26,US,USA,United States,1415610,305651455,1465507,664043,171884433,703679,818280,140738802,827366,Admin,,
2021-05-27,US,USA,United States,1328166,306979621,1370058,619933,172504366,659528,774718,141513520,773708,Admin,,
2021-05-28,US,USA,United States,1310198,308289819,1266271,611776,173116142,612124,763279,142276799,714818,Admin,,
2021-05-29,US,USA,United States,755719,309045538,1169061,385054,173501196,561449,409872,142686671,665928,Admin,,
2021-05-30,US,USA,United States,378395,309423933,1130068,201816,173703012,541559,199714,142886385,646038,Admin,,
2021-05-31,US,USA,United States,195751,309619684,972025,88730,173791742,463249,118780,143005165,558049,Admin,,
2021-06-01,US,USA,United States,1235013,310854697,945550,525909,174317651,442466,761650,143766815,549470,Admin,,
2021-06-02,US,USA,United States,1102904,311957601,900878,498896,174816547,418873,663823,144430638,527405,Admin,,
2021-06-03,US,USA,United States,1231673,313189274,887093,470599,175287146,397540,817841,145248479,533565,Admin,,
2021-06-04,US,USA,United States,1383654,314572928,897587,510609,175797755,383088,931691,146180170,557624,Admin,,
2021-06-05,US,USA,United States,1057971,315630899,940765,361962,176159717,379789,731543,146911713,603577,Admin,,
2021-06-06,US,USA,United States,507468,316138367,959204,175319,176335036,376003,351733,147263446,625294,Admin,,
2021-06-07,US,USA,United States,1047638,317186005,1080903,376950,176711986,417178,715752,147979198,710576,Admin,,
2021-06-08,US,USA,United States,1159162,318345167,1070067,410142,177122128,400640,798352,148777550,715819,Admin,,
2021-06-09,US,USA,United States,1150224,319495391,1076827,398583,177520711,386309,801150,149578700,735437,Admin,,
2021-06-10,US,USA,United States,1153802,320649193,1065702,410779,177931490,377763,795926,150374626,732306,Admin,,
2021-06-11,US,USA,United States,1216255,321865448,1041788,434608,178366098,366906,834177,151208803,718376,Admin,,
2021-06-12,US,USA,United States,884530,322749978,1017011,288297,178654395,356383,628548,151837351,703662,Admin,,
2021-06-13,US,USA,United States,386338,323136316,999707,115801,178770196,347880,288696,152126047,694657,Admin,,
2021-06-14,US,USA,United States,896619,324032935,978132,334996,179105192,341887,603687,152729734,678648,Admin,,
2021-06-15,US,USA,United States,964213,324997148,950283,365440,179470632,335501,645866,153375600,656864,Admin,,
2021-06-16,US,USA,United States,931729,325928877,919069,361947,179832579,330267,617683,153993283,630654,Admin,,
2021-06-17,US,USA,United States,879828,326808705,879930,353346,180185925,322062,576659,154569942,599330,Admin,,
2021-06-18,US,USA,United States,907867,327716572,835874,370577,180556502,312915,583220,155153162,563479,Admin,,
2021-06-19,US,USA,United States,568531,328285103,790732,233235,180789737,305049,362295,155515457,525443,Admin,,
2021-06-20,US,USA,United States,271241,328556344,774289,112078,180901815,304517,171855,155687312,508752,Admin,,
2021-06-21,US,USA,United States,549204,329105548,724659,300562,181202377,299598,284360,155971672,463134,Admin,,
2021-06-22,US,USA,United States,743822,329849370,693174,325656,181528033,293914,457739,156429411,436258,Admin,,
2021-06-23,US,USA,United States,724138,330573508,663518,331405,181859438,289551,431018,156860429,409592,Admin,,
2021-06-24,US,USA,United States,688672,331262180,636210,320473,182179911,284855,406582,157267011,385295,Admin,,
2021-06-25,US,USA,United States,754036,332016216,614234,352179,182532090,282227,440291,157707302,364877,Admin,,
2021-06-26,US,USA,United States,491617,332507833,603247,227120,182759210,281353,286843,157994145,354098,Admin,,
2021-06-27,US,USA,United States,263055,332770888,602077,127468,182886678,283552,146630,158140775,350494,Admin,,
2021-06-28,US,USA,United States,543645,333314533,601283,276432,183163110,280105,296034,158436809,352162,Admin,,
2021-06-29,US,USA,United States,618167,333932700,583332,299385,183462495,276352,348127,158784936,336503,Admin,,
2021-06-30,US,USA,United States,621462,334554162,568664,309391,183771886,273207,342741,159127677,323892,Admin,,
2021-07-01,US,USA,United States,584926,335139088,553844,288713,184060599,268670,323519,159451196,312026,Admin,,
2021-07-02,US,USA,United States,610325,335749413,533313,307051,184367650,262223,331900,159783096,296542,Admin,,
2021-07-03,US,USA,United States,351371,336100784,513278,180841,184548491,255612,184523,159967619,281924,Admin,,
2021-07-04,US,USA,United States,49354,336150138,482750,27617,184576108,241347,26656,159994275,264785,Admin,,
2021-07-05,US,USA,United States,389109,336539247,460673,200986,184777094,230569,202861,160197136,251475,Admin,,
2021-07-06,US,USA,United States,574534,337113781,454440,275117,185052211,227102,328715,160525851,248702,Admin,,
2021-07-07,US,USA,United States,559951,337673732,445652,282135,185334346,223209,310435,160836286,244087,Admin,,
2021-07-08,US,USA,United States,555828,338229560,441496,288686,185623032,223205,302608,161138894,241099,Admin,,
2021-07-09,US,USA,United States,621811,338851371,443136,322337,185945369,225388,335408,161474302,241600,Admin,,
2021-07-10,US,USA,United States,394854,339246225,449348,211826,186157195,229815,201602,161675904,244040,Admin,,
2021-07-11,US,USA,United States,212412,339458637,472642,116418,186273613,242501,104673,161780577,255186,Admin,,
2021-07-12,US,USA,United States,509055,339967692,489777,273860,186547473,252911,265128,162045705,264081,Admin,,
2021-07-13,US,USA,United States,518603,340486295,481787,280872,186828345,253733,264721,162310426,254939,Admin,,
2021-07-14,US,USA,United States,520506,341006801,476152,282090,187110435,253727,264598,162575024,248391,Admin,,
2021-07-15,US,USA,United States,530815,341537616,472579,296537,187406972,254849,260836,162835860,242423,Admin,,
2021-07-16,US,USA,United States,614147,342151763,471484,345929,187752901,258219,294522,163130382,236582,Admin,,
2021-07-17,US,USA,United States,393865,342545628,471343,223474,187976375,259883,184071,163314453,234078,Admin,,
2021-07-18,US,USA,United States,229893,342775521,473840,134971,188111346,262533,102605,163417058,233783,Admin,,
2021-07-19,US,USA,United States,556921,343332442,480678,337673,188449019,271649,244041,163661099,230770,Admin,,
2021-07-20,US,USA,United States,591733,343924175,491125,369860,188818879,284362,247414,163908513,228298,Admin,,
2021-07-21,US,USA,United States,614738,344538913,504587,382950,189201829,298771,257117,164165630,227229,Admin,,
2021-07-22,US,USA,United States,633913,345172826,519315,412039,189613868,315271,247701,164413331,225353,Admin,,
2021-07-23,US,USA,United States,730320,345903146,535911,481954,190095822,334703,276516,164689847,222780,Admin,,
2021-07-24,US,USA,United States,454826,346357972,544620,299675,190395497,345589,168789,164858636,220597,Admin,,
2021-07-25,US,USA,United States,254778,346612750,548175,200193,190595690,354906,60856,164919492,214633,Admin,,
2021-07-26,US,USA,United States,630378,347243128,558669,442101,191037791,369825,213846,165133338,210319,Admin,,
2021-07-27,US,USA,United States,686108,347929236,572151,474264,191512055,384739,242576,165375914,209628,Admin,,
2021-07-28,US,USA,United States,702692,348631928,584716,483394,191995449,399089,249117,165625031,208485,Admin,,
2021-07-29,US,USA,United States,702454,349334382,594508,489734,192485183,410188,242861,165867892,207794,Admin,,
2021-07-30,US,USA,United States,812783,350147165,606288,564576,193049759,421991,279631,166147523,208239,Admin,,
2021-07-31,US,USA,United States,499800,350646965,612713,340697,193390456,427851,173065,166320588,208850,Admin,,
2021-08-01,US,USA,United States,306900,350953865,620159,217045,193607501,430259,93373,166413961,213495,Admin,,
2021-08-02,US,USA,United States,696702,351650567,629634,493885,194101386,437656,227634,166641595,215465,Admin,,
2021-08-03,US,USA,United States,743305,352393872,637805,528096,194629482,445347,245295,166886890,215853,Admin,,
2021-08-04,US,USA,United States,755251,353149123,645313,540379,195169861,453487,245512,167132402,215338,Admin,,
2021-08-05,US,USA,United States,771196,353920319,655133,548167,195718028,461835,255492,167387894,217143,Admin,,
2021-08-06,US,USA,United States,884062,354804381,665316,613647,196331675,468845,301161,167689055,220218,Admin,,
2021-08-07,US,USA,United States,544768,355349149,671740,375262,196706937,473783,183771,167872826,221748,Admin,,
2021-08-08,US,USA,United States,341272,355690421,676650,233305,196940242,476106,113950,167986776,224687,Admin,,
2021-08-09,US,USA,United States,761791,356452212,685949,510127,197450369,478426,277551,168264327,231818,Admin,,
2021-08-10,US,USA,United States,778446,357230658,690969,519921,197970290,477258,285453,168549780,237555,Admin,,
2021-08-11,US,USA,United States,744555,357975213,689441,486993,198457283,469632,284459,168834239,243119,Admin,,
2021-08-12,US,USA,United States,779243,358754456,690591,501643,198958926,462985,303562,169137801,249986,Admin,,
2021-08-13,US,USA,United States,918840,359673296,695559,566780,199525706,456290,376984,169514785,260818,Admin,,
2021-08-14,US,USA,United States,608632,360281928,704682,357137,199882843,453701,235663,169750448,268231,Admin,,
2021-08-15,US,USA,United States,383212,360665140,710674,207153,200089996,449965,155143,169905591,274116,Admin,,
2021-08-16,US,USA,United States,845657,361510797,722655,458222,200548218,442550,344219,170249810,283640,Admin,,
2021-08-17,US,USA,United States,894731,362405528,739267,482765,201030983,437242,352733,170602543,293251,Admin,,
2021-08-18,US,USA,United States,920959,363326487,764467,479539,201510522,436177,366545,170969088,304978,Admin,,
2021-08-19,US,USA,United States,912020,364238507,783435,471674,201982196,431896,367972,171337060,314179,Admin,,
2021-08-20,US,USA,United States,1066840,365305347,804578,527422,202509618,426273,461688,171798748,326280,Admin,,
2021-08-21,US,USA,United States,642745,365948092,809452,315928,202825546,420386,286712,172085460,333573,Admin,,
2021-08-22,US,USA,United States,378519,366326611,808781,182377,203007923,416847,173966,172259426,336262,Admin,,
2021-08-23,US,USA,United States,886239,367212850,814579,434205,203442128,413416,389314,172648740,342704,Admin,,
2021-08-24,US,USA,United States,903370,368116220,815813,447804,203889932,408421,392826,173041566,348431,Admin,,
2021-08-25,US,USA,United States,917125,369033345,815265,453871,204343803,404754,398750,173440316,353032,Admin,,
2021-08-26,US,USA,United States,933630,369966975,818352,456727,204800530,402619,406560,173846876,358545,Admin,,
2021-08-27,US,USA,United States,1103979,371070954,823658,513318,205313848,400604,507259,174354135,365055,Admin,,
