Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-03,US,USA,United States,136376,6086696,433114,129155,5924603,421571,2394,40463,3705,Admin,,
2021-01-04,US,USA,United States,647511,6734207,441954,590220,6514823,424050,44701,85164,9677,Admin,,
2021-01-05,US,USA,United States,820364,7554571,456973,721908,7236731,427641,86900,172064,21503,Admin,,
2021-01-06,US,USA,United States,1010784,8565355,482065,824542,8061273,428784,170106,342170,44910,Admin,,
2021-01-07,US,USA,United States,1156929,9722284,587531,859140,8920413,492975,276367,618537,84009,Admin,,
2021-01-08,US,USA,United States,1222379,10944663,750676,839501,9759914,602320,358399,976936,134486,Admin,,
2021-01-09,US,USA,United States,504241,11448904,785512,367951,10127865,618917,127200,1104136,152295,Admin,,
2021-01-10,US,USA,United States,247934,11696838,801448,174423,10302288,625384,68525,1172661,161742,Admin,,
2021-01-11,US,USA,United States,1061570,12758408,860600,719490,11021778,643851,320639,1493300,201162,Admin,,
2021-01-12,US,USA,United States,1246391,14004799,921461,909655,11931433,670672,312385,1805685,233374,Admin,,
2021-01-13,US,USA,United States,1313711,15318510,964736,1024094,12955527,699179,269251,2074936,247538,Admin,,
2021-01-14,US,USA,United States,1301956,16620466,985454,1148373,14103900,740498,133637,2208573,227148,Admin,,
2021-01-15,US,USA,United States,1256563,17877029,990338,1120267,15224167,780608,119104,2327677,192963,Admin,,
2021-01-16,US,USA,United States,652360,18529389,1011497,570759,15794926,809580,70914,2398591,184922,Admin,,
2021-01-17,US,USA,United States,306182,18835571,1019819,257272,16052198,821416,41578,2440169,181072,Admin,,
2021-01-18,US,USA,United States,878231,19713802,993627,636513,16688711,809562,225368,2665537,167462,Admin,,
2021-01-19,US,USA,United States,1342639,21056441,1007377,970984,17659695,818323,349652,3015189,172786,Admin,,
2021-01-20,US,USA,United States,1615581,22672022,1050501,1174825,18834520,839856,416334,3431523,193798,Admin,,
2021-01-21,US,USA,United States,1632328,24304350,1097697,1338847,20173367,867067,269823,3701346,213253,Admin,,
2021-01-22,US,USA,United States,1615723,25920073,1149006,1388159,21561526,905337,205014,3906360,225526,Admin,,
2021-01-23,US,USA,United States,904806,26824879,1185070,742852,22304378,929922,147057,4053417,236403,Admin,,
2021-01-24,US,USA,United States,395945,27220824,1197893,302277,22606655,936351,86647,4140064,242842,Admin,,
2021-01-25,US,USA,United States,1356263,28577087,1266183,855376,23462031,967617,476848,4616912,278767,Admin,,
2021-01-26,US,USA,United States,1650009,30227096,1310093,1054292,24516323,979518,569126,5186038,310121,Admin,,
2021-01-27,US,USA,United States,1917829,32144925,1353271,1250430,25766753,990319,635174,5821212,341384,Admin,,
2021-01-28,US,USA,United States,1947295,34092220,1398267,1369185,27135938,994653,544618,6365830,380640,Admin,,
2021-01-29,US,USA,United States,1892354,35984574,1437785,1363175,28499113,991084,482414,6848244,420269,Admin,,
2021-01-30,US,USA,United States,1019339,37003913,1454147,764545,29263658,994183,237966,7086210,433256,Admin,,
2021-01-31,US,USA,United States,460938,37464851,1463432,326673,29590331,997668,124197,7210407,438620,Admin,,
2021-02-01,US,USA,United States,1352810,38817661,1462939,761617,30351948,984274,555834,7766241,449904,Admin,,
2021-02-02,US,USA,United States,1675302,40492963,1466552,963504,31315452,971304,681461,8447702,465952,Admin,,
2021-02-03,US,USA,United States,2127179,42620142,1496459,1265764,32581216,973495,818366,9266068,492122,Admin,,
2021-02-04,US,USA,United States,2328447,44948589,1550909,1394244,33975460,977075,893242,10159310,541925,Admin,,
2021-02-05,US,USA,United States,2336919,47285508,1614419,1358587,35334047,976419,937253,11096563,606902,Admin,,
2021-02-06,US,USA,United States,1294744,48580252,1653762,856919,36190966,989615,415394,11511957,632249,Admin,,
2021-02-07,US,USA,United States,447333,49027585,1651819,280300,36471266,982991,154757,11666714,636615,Admin,,
2021-02-08,US,USA,United States,1566383,50593968,1682329,840859,37312125,994311,692071,12358785,656077,Admin,,
2021-02-09,US,USA,United States,1958703,52552671,1722815,1043451,38355576,1005732,876691,13235476,683967,Admin,,
2021-02-10,US,USA,United States,2287549,54840220,1745725,1229017,39584593,1000482,1019488,14254964,712699,Admin,,
2021-02-11,US,USA,United States,2388913,57229133,1754363,1277105,40861698,983748,1071125,15326089,738111,Admin,,
2021-02-12,US,USA,United States,2569694,59798827,1787617,1382306,42244004,987137,1139891,16465980,767059,Admin,,
2021-02-13,US,USA,United States,1469305,61268132,1812554,866647,43110651,988526,569532,17035512,789079,Admin,,
2021-02-14,US,USA,United States,592042,61860174,1833227,347560,43458211,998135,227057,17262569,799407,Admin,,
2021-02-15,US,USA,United States,1173701,63033875,1777129,620346,44078557,966633,522817,17785386,775228,Admin,,
2021-02-16,US,USA,United States,1617581,64651456,1728397,802645,44881202,932232,776375,18561761,760897,Admin,,
2021-02-17,US,USA,United States,1955761,66607217,1680999,934968,45816170,890225,981069,19542830,755409,Admin,,
2021-02-18,US,USA,United States,1850096,68457313,1604025,840832,46657002,827901,960012,20502842,739536,Admin,,
2021-02-19,US,USA,United States,1959255,70416568,1516820,838128,47495130,750161,1075055,21577897,730273,Admin,,
2021-02-20,US,USA,United States,1307246,71723814,1493668,610637,48105767,713588,666406,22244303,744113,Admin,,
2021-02-21,US,USA,United States,593773,72317587,1493916,261044,48366811,701229,314319,22558622,756579,Admin,,
2021-02-22,US,USA,United States,1455758,73773345,1534210,632878,48999689,703019,781475,23340097,793530,Admin,,
2021-02-23,US,USA,United States,1935008,75708353,1579556,889649,49889338,715448,999934,24340031,825467,Admin,,
2021-02-24,US,USA,United States,2516155,78224508,1659613,1263948,51153286,762445,1203464,25543495,857237,Admin,,
2021-02-25,US,USA,United States,2920333,81144841,1812504,1552664,52705950,864135,1304757,26848252,906487,Admin,,
2021-02-26,US,USA,United States,3097465,84242306,1975105,1695237,54401187,986580,1339852,28188104,944315,Admin,,
2021-02-27,US,USA,United States,1991666,86233972,2072879,1154966,55556153,1064341,797539,28985643,963048,Admin,,
2021-02-28,US,USA,United States,853285,87087257,2109952,543192,56099345,1104648,285571,29271214,958941,Admin,,
2021-03-01,US,USA,United States,2004370,89091627,2188326,1187211,57286556,1183838,764290,30035504,956486,Admin,,
2021-03-02,US,USA,United States,2453890,91545517,2262452,1476837,58763393,1267722,934574,30970078,947149,Admin,,
2021-03-03,US,USA,United States,2896726,94442243,2316819,1752808,60516201,1337559,1103913,32073991,932928,Admin,,
2021-03-04,US,USA,United States,3197096,97639339,2356356,1972298,62488499,1397507,1217634,33291625,920481,Admin,,
2021-03-05,US,USA,United States,3221096,100860435,2374018,2022931,64511430,1444320,1272512,34564137,910861,Admin,,
2021-03-06,US,USA,United States,2052543,102912978,2382715,1356591,65868021,1473124,848809,35412946,918186,Admin,,
2021-03-07,US,USA,United States,925311,103838289,2393004,681398,66549419,1492868,338831,35751777,925794,Admin,,
2021-03-08,US,USA,United States,2153103,105991392,2414252,1487021,68036440,1535698,834706,36586483,935854,Admin,,
2021-03-09,US,USA,United States,2701890,108693282,2449680,1817408,69853848,1584351,1064326,37650809,954390,Admin,,
2021-03-10,US,USA,United States,3119645,111812927,2481526,2074850,71928698,1630357,1248374,38899183,975027,Admin,,
2021-03-11,US,USA,United States,3437398,115250325,2515855,2294432,74223130,1676376,1375592,40274775,997592,Admin,,
2021-03-12,US,USA,United States,3419717,118670042,2544229,2135066,76358196,1692395,1495730,41770505,1029481,Admin,,
2021-03-13,US,USA,United States,2196155,120866197,2564745,1402786,77760982,1698994,1006667,42777172,1052032,Admin,,
2021-03-14,US,USA,United States,984268,121850465,2573168,652631,78413613,1694885,422341,43199513,1063962,Admin,,
2021-03-15,US,USA,United States,2277735,124128200,2590972,1504581,79918194,1697393,854950,44054463,1066854,Admin,,
2021-03-16,US,USA,United States,2881172,127009372,2616584,1938601,81856795,1714707,1029006,45083469,1061808,Admin,,
2021-03-17,US,USA,United States,3161257,130170629,2622528,2139075,83995870,1723882,1106349,46189818,1041519,Admin,,
2021-03-18,US,USA,United States,3407973,133578602,2618325,2313101,86308971,1726549,1185674,47375492,1014388,Admin,,
2021-03-19,US,USA,United States,3333853,136912455,2606059,2230367,88539338,1740163,1196188,48571680,971596,Admin,,
2021-03-20,US,USA,United States,2157563,139070018,2600545,1422267,89961605,1742946,849069,49420749,949082,Admin,,
2021-03-21,US,USA,United States,1020729,140090747,2605754,689706,90651311,1748243,364583,49785332,940831,Admin,,
2021-03-22,US,USA,United States,2357794,142448541,2617191,1614043,92265354,1763880,785936,50571268,930972,Admin,,
2021-03-23,US,USA,United States,3056567,145505108,2642248,1994830,94260184,1771913,1124820,51696088,944659,Admin,,
2021-03-24,US,USA,United States,3548046,149053154,2697503,2221898,96482082,1783745,1390881,53086969,985307,Admin,,
2021-03-25,US,USA,United States,3828429,152881583,2757568,2285139,98767221,1779750,1610939,54697908,1046059,Admin,,
2021-03-26,US,USA,United States,3826103,156707686,2827890,2127948,100895169,1765119,1762904,56460812,1127018,Admin,,
2021-03-27,US,USA,United States,2469917,159177603,2872512,1383861,102279030,1759632,1144590,57605402,1169236,Admin,,
2021-03-28,US,USA,United States,1207105,160384708,2899137,678424,102957454,1758020,538993,58144395,1194151,Admin,,
2021-03-29,US,USA,United States,2829452,163214160,2966517,1620864,104578318,1758995,1246724,59391119,1259978,Admin,,
2021-03-30,US,USA,United States,3584589,166798749,3041948,2028290,106606608,1763775,1625726,61016845,1331536,Admin,,
2021-03-31,US,USA,United States,4156119,170954868,3128816,2419505,109026113,1792004,1904518,62921363,1404913,Admin,,
2021-04-01,US,USA,United States,4512372,175467240,3226522,2528098,111554211,1826713,2191125,65112488,1487797,Admin,,
2021-04-02,US,USA,United States,3650160,179117400,3201387,2073385,113627596,1818918,1779933,66892421,1490229,Admin,,
2021-04-03,US,USA,United States,2302908,181420308,3177529,1334556,114962152,1811875,1142172,68034593,1489884,Admin,,
2021-04-04,US,USA,United States,760881,182181189,3113783,439452,115401604,1777736,364657,68399250,1464979,Admin,,
2021-04-05,US,USA,United States,3093720,185274909,3151535,1744322,117145926,1795373,1568829,69968079,1510994,Admin,,
2021-04-06,US,USA,United States,3973216,189248125,3207053,2303458,119449384,1834682,2042384,72010463,1570516,Admin,,
2021-04-07,US,USA,United States,4350860,193598985,3234873,2577538,122026922,1857258,2269277,74279740,1622625,Admin,,
2021-04-08,US,USA,United States,4495419,198094404,3232452,2586522,124613444,1865605,2472564,76752304,1662830,Admin,,
2021-04-09,US,USA,United States,4309148,202403552,3326593,2455361,127068805,1920173,2392137,79144441,1750288,Admin,,
2021-04-10,US,USA,United States,2879143,205282695,3408912,1731960,128800765,1976945,1629055,80773496,1819843,Admin,,
2021-04-11,US,USA,United States,1403353,206686048,3500694,842584,129643349,2034535,788560,81562056,1880400,Admin,,
2021-04-12,US,USA,United States,3003969,209690017,3487872,1643857,131287206,2020183,1689999,83252055,1897710,Admin,,
2021-04-13,US,USA,United States,3469304,213159321,3415885,1759647,133046853,1942496,1682665,84934720,1846322,Admin,,
2021-04-14,US,USA,United States,3674857,216834178,3319313,1751168,134798021,1824443,1883338,86818058,1791188,Admin,,
2021-04-15,US,USA,United States,3702876,220537054,3206092,1758678,136556699,1706179,1900171,88718229,1709417,Admin,,
2021-04-16,US,USA,United States,3589809,224126863,3103330,1655061,138211760,1591851,1891302,90609531,1637870,Admin,,
2021-04-17,US,USA,United States,2358095,226484958,3028894,1175335,139387095,1512333,1159214,91768745,1570749,Admin,,
2021-04-18,US,USA,United States,1125780,227610738,2989241,544796,139931891,1469792,567092,92335837,1539111,Admin,,
2021-04-19,US,USA,United States,2562753,230173491,2926210,1098040,141029931,1391818,1432109,93767946,1502270,Admin,,
2021-04-20,US,USA,United States,3235083,233408574,2892750,1396121,142426052,1339886,1798936,95566882,1518880,Admin,,
2021-04-21,US,USA,United States,3460815,236869389,2862173,1407190,143833242,1290746,2009757,97576639,1536940,Admin,,
2021-04-22,US,USA,United States,3477624,240347013,2829994,1421428,145254670,1242567,2012699,99589338,1553015,Admin,,
2021-04-23,US,USA,United States,3282811,243629824,2786137,1375760,146630430,1202667,1862580,101451918,1548912,Admin,,
2021-04-24,US,USA,United States,2195492,245825316,2762908,1006596,147637026,1178562,1167413,102619331,1550083,Admin,,
2021-04-25,US,USA,United States,995375,246820691,2744279,498457,148135483,1171942,486955,103106286,1538635,Admin,,
2021-04-26,US,USA,United States,2375700,249196391,2717557,952278,149087761,1151119,1399306,104505592,1533949,Admin,,
2021-04-27,US,USA,United States,2874603,252070994,2666060,1123888,150211649,1112228,1755685,106261277,1527770,Admin,,
2021-04-28,US,USA,United States,3071451,255142445,2610436,1169318,151380967,1078246,1928895,108190172,1516219,Admin,,
2021-04-29,US,USA,United States,3024224,258166669,2545665,1124614,152505581,1035844,1941143,110131315,1505996,Admin,,
2021-04-30,US,USA,United States,2884934,261051603,2488825,1118165,153623746,999045,1811359,111942674,1498679,Admin,,
2021-05-01,US,USA,United States,1817672,262869275,2434851,708560,154332306,956469,1139151,113081825,1494642,Admin,,
2021-05-02,US,USA,United States,873610,263742885,2417456,328773,154661079,932228,574302,113656127,1507120,Admin,,
2021-05-03,US,USA,United States,1957113,265699998,2357658,648647,155309726,888852,1381063,115037190,1504514,Admin,,
2021-05-04,US,USA,United States,2498988,268198986,2303998,831742,156141468,847117,1729702,116766892,1500802,Admin,,
2021-05-05,US,USA,United States,2530172,270729158,2226673,828889,156970357,798484,1766322,118533214,1477577,Admin,,
2021-05-06,US,USA,United States,2500251,273229409,2151820,796033,157766390,751544,1767107,120300321,1452715,Admin,,
2021-05-07,US,USA,United States,2485040,275714449,2094692,807006,158573396,707093,1738079,122038400,1442246,Admin,,
2021-05-08,US,USA,United States,1527675,277242124,2053264,515988,159089384,679583,1063883,123102283,1431494,Admin,,
2021-05-09,US,USA,United States,613805,277855929,2016149,210305,159299689,662659,428421,123530704,1410653,Admin,,
2021-05-10,US,USA,United States,1590677,279446606,1963801,497014,159796703,640997,1141327,124672031,1376405,Admin,,
2021-05-11,US,USA,United States,2033951,281480557,1897367,676095,160472798,618761,1411626,126083657,1330966,Admin,,
2021-05-12,US,USA,United States,2004264,283484821,1822237,662382,161135180,594975,1401633,127485290,1278868,Admin,,
2021-05-13,US,USA,United States,2264972,285749793,1788626,948522,162083702,616759,1366341,128851631,1221615,Admin,,
2021-05-14,US,USA,United States,2440624,288190417,1782281,1107967,163191669,659753,1397140,130248771,1172910,Admin,,
2021-05-15,US,USA,United States,1837058,290027475,1826478,922322,164113991,717801,963836,131212607,1158617,Admin,,
2021-05-16,US,USA,United States,930152,290957627,1871671,483064,164597055,756767,475220,131687827,1165303,Admin,,
2021-05-17,US,USA,United States,1808421,292766048,1902777,895300,165492355,813665,982887,132670714,1142669,Admin,,
2021-05-18,US,USA,United States,2062902,294828950,1906913,1003347,166495702,860415,1133092,133803806,1102878,Admin,,
2021-05-19,US,USA,United States,2076837,296905787,1917280,996011,167491713,908076,1151687,134955493,1067171,Admin,,
2021-05-20,US,USA,United States,2005039,298910826,1880147,931946,168423659,905708,1143605,136099098,1035352,Admin,,
2021-05-21,US,USA,United States,2045314,300956140,1823674,945573,169369232,882509,1166760,137265858,1002441,Admin,,
2021-05-22,US,USA,United States,1439982,302396122,1766949,739970,170109202,856459,749109,138014967,971765,Admin,,
2021-05-23,US,USA,United States,654794,303050916,1727612,342485,170451687,836376,337930,138352897,952152,Admin,,
2021-05-24,US,USA,United States,1310067,304360983,1656419,639981,171091668,799902,730227,139083124,916058,Admin,,
2021-05-25,US,USA,United States,1425907,305786890,1565420,672790,171764458,752679,815028,139898152,870620,Admin,,
2021-05-26,US,USA,United States,1421747,307208637,1471835,665171,172429629,705417,812790,140710942,822207,Admin,,
2021-05-27,US,USA,United States,1334346,308542983,1376022,620853,173050482,660975,769999,141480941,768834,Admin,,
2021-05-28,US,USA,United States,1315197,309858180,1271720,611371,173661853,613232,760222,142241163,710757,Admin,,
2021-05-29,US,USA,United States,758487,310616667,1174363,384469,174046322,562446,408502,142649665,662099,Admin,,
2021-05-30,US,USA,United States,380522,310997189,1135181,202692,174249014,542475,198502,142848167,642181,Admin,,
2021-05-31,US,USA,United States,197602,311194791,976258,88924,174337938,463753,118211,142966378,554750,Admin,,
2021-06-01,US,USA,United States,1243663,312438454,950223,528976,174866914,443208,757209,143723587,546490,Admin,,
2021-06-02,US,USA,United States,1106368,313544822,905169,499397,175366311,419526,659181,144382768,524546,Admin,,
2021-06-03,US,USA,United States,1235376,314780198,891030,470810,175837121,398091,812886,145195654,530673,Admin,,
2021-06-04,US,USA,United States,1387958,316168156,901425,510891,176348012,383737,925187,146120841,554239,Admin,,
2021-06-05,US,USA,United States,1060122,317228278,944515,361280,176709292,380424,727707,146848548,599840,Admin,,
2021-06-06,US,USA,United States,510108,317738386,963028,175942,176885234,376603,349853,147198401,621462,Admin,,
2021-06-07,US,USA,United States,1056367,318794753,1085708,379253,177264487,418078,714014,147912415,706576,Admin,,
2021-06-08,US,USA,United States,1163550,319958303,1074264,411262,177675749,401262,793160,148705575,711712,Admin,,
2021-06-09,US,USA,United States,1155232,321113535,1081244,398676,178074425,386873,797342,149502917,731449,Admin,,
2021-06-10,US,USA,United States,1157776,322271311,1070159,411570,178485995,378411,788214,150291131,727925,Admin,,
2021-06-11,US,USA,United States,1220535,323491846,1046241,434696,178920691,367526,827527,151118658,713973,Admin,,
2021-06-12,US,USA,United States,885682,324377528,1021321,287191,179207882,356941,623156,151741814,699038,Admin,,
2021-06-13,US,USA,United States,388436,324765964,1003939,116091,179323973,348391,287372,152029186,690112,Admin,,
2021-06-14,US,USA,United States,902475,325668439,981955,336637,179660610,342303,600040,152629226,673830,Admin,,
2021-06-15,US,USA,United States,967653,326636092,953969,365657,180026267,335788,640015,153269241,651952,Admin,,
2021-06-16,US,USA,United States,934770,327570862,922475,362130,180388397,330567,612664,153881905,625569,Admin,,
2021-06-17,US,USA,United States,883062,328453924,883230,354187,180742584,322370,571640,154453545,594630,Admin,,
2021-06-18,US,USA,United States,911891,329365815,839138,371919,181114503,313402,578543,155032088,559061,Admin,,
2021-06-19,US,USA,United States,570126,329935941,794059,233815,181348318,305777,359608,155391696,521411,Admin,,
2021-06-20,US,USA,United States,273205,330209146,777597,112855,181461173,305314,171018,155562714,504789,Admin,,
2021-06-21,US,USA,United States,553981,330763127,727812,302644,181763817,300458,282811,155845525,459471,Admin,,
2021-06-22,US,USA,United States,748018,331511145,696436,326812,182090629,294909,454758,156300283,433006,Admin,,
2021-06-23,US,USA,United States,728383,332239528,666952,332901,182423530,290733,427609,156727892,406569,Admin,,
2021-06-24,US,USA,United States,692824,332932352,639775,321898,182745428,286121,404066,157131958,382630,Admin,,
2021-06-25,US,USA,United States,758795,333691147,617904,354073,183099501,283571,435241,157567199,362158,Admin,,
2021-06-26,US,USA,United States,494224,334185371,607061,227731,183327232,282702,285857,157853056,351622,Admin,,
2021-06-27,US,USA,United States,264657,334450028,605840,128056,183455288,284874,145838,157998894,348025,Admin,,
2021-06-28,US,USA,United States,547534,334997562,604919,277563,183732851,281291,294972,158293866,349763,Admin,,
2021-06-29,US,USA,United States,621931,335619493,586906,300196,184033047,277488,346437,158640303,334288,Admin,,
2021-06-30,US,USA,United States,624434,336243927,572057,309895,184342942,274202,340707,158981010,321874,Admin,,
2021-07-01,US,USA,United States,591048,336834975,557517,291047,184633989,269794,321675,159302685,310103,Admin,,
2021-07-02,US,USA,United States,613289,337448264,536731,307829,184941818,263188,330015,159632700,295071,Admin,,
2021-07-03,US,USA,United States,352032,337800296,516417,180838,185122656,256489,182853,159815553,280356,Admin,,
2021-07-04,US,USA,United States,49490,337849786,485679,27593,185150249,242137,26345,159841898,263286,Admin,,
2021-07-05,US,USA,United States,391999,338241785,463460,201971,185352220,231338,201886,160043784,249988,Admin,,
2021-07-06,US,USA,United States,577171,338818956,457066,275839,185628059,227859,325087,160368871,246938,Admin,,
2021-07-07,US,USA,United States,563298,339382254,448332,283390,185911449,224072,306133,160675004,241999,Admin,,
2021-07-08,US,USA,United States,559152,339941406,443775,290077,186201526,223934,297628,160972632,238563,Admin,,
2021-07-09,US,USA,United States,625655,340567061,445542,323498,186525024,226172,331438,161304070,238767,Admin,,
2021-07-10,US,USA,United States,396754,340963815,451931,212557,186737581,230704,199907,161503977,241203,Admin,,
2021-07-11,US,USA,United States,214044,341177859,475439,116970,186854551,243472,104161,161608138,252320,Admin,,
2021-07-12,US,USA,United States,513563,341691422,492805,275596,187130147,253990,261442,161869580,260828,Admin,,
2021-07-13,US,USA,United States,521058,342212480,484789,281872,187412019,254851,259250,162128830,251422,Admin,,
2021-07-14,US,USA,United States,524184,342736664,479201,283911,187695930,254926,259907,162388737,244819,Admin,,
2021-07-15,US,USA,United States,534210,343270874,475638,297932,187993862,256048,255493,162644230,238799,Admin,,
2021-07-16,US,USA,United States,618081,343888955,474556,347751,188341613,259513,288837,162933067,232713,Admin,,
2021-07-17,US,USA,United States,395853,344284808,474427,224287,188565900,261188,182830,163115897,230274,Admin,,
2021-07-18,US,USA,United States,231635,344516443,476940,135776,188701676,263875,101778,163217675,229933,Admin,,
2021-07-19,US,USA,United States,562145,345078588,483880,340213,189041889,273106,240675,163458350,226967,Admin,,
2021-07-20,US,USA,United States,597703,345676291,494830,372343,189414232,286030,245767,163704117,225041,Admin,,
2021-07-21,US,USA,United States,622843,346299134,508924,386392,189800624,300671,255685,163959802,224437,Admin,,
2021-07-22,US,USA,United States,642058,346941192,524331,415774,190216398,317505,246260,164206062,223118,Admin,,
2021-07-23,US,USA,United States,738923,347680115,541594,486859,190703257,337378,274507,164480569,221071,Admin,,
2021-07-24,US,USA,United States,458518,348138633,550546,301301,191004558,348380,168036,164648605,218958,Admin,,
2021-07-25,US,USA,United States,256758,348395391,554135,201269,191205827,357736,60559,164709164,213069,Admin,,
2021-07-26,US,USA,United States,636148,349031539,564707,445378,191651205,372759,212307,164921471,209017,Admin,,
2021-07-27,US,USA,United States,693267,349724806,578359,478450,192129655,387918,240853,165162324,208315,Admin,,
2021-07-28,US,USA,United States,711007,350435813,590954,488335,192617990,402481,248506,165410830,207289,Admin,,
2021-07-29,US,USA,United States,710858,351146671,600782,494670,193112660,413752,242196,165653026,206709,Admin,,
2021-07-30,US,USA,United States,822709,351969380,612752,570299,193682959,425672,279896,165932922,207479,Admin,,
2021-07-31,US,USA,United States,507528,352476908,619753,344449,194027408,431836,174072,166106994,208341,Admin,,
2021-08-01,US,USA,United States,313625,352790533,627877,220701,194248109,434612,93914,166200908,213106,Admin,,
2021-08-02,US,USA,United States,709026,353499559,638288,501568,194749677,442639,229023,166429931,215494,Admin,,
2021-08-03,US,USA,United States,752339,354251898,646727,533718,195283395,450534,245373,166675304,216140,Admin,,
2021-08-04,US,USA,United States,766941,355018839,654718,547576,195830971,458997,246748,166922052,215888,Admin,,
2021-08-05,US,USA,United States,781525,355800364,664813,554879,196385850,467599,256026,167178078,217864,Admin,,
2021-08-06,US,USA,United States,895069,356695433,675150,620829,197006679,474817,301320,167479398,220925,Admin,,
2021-08-07,US,USA,United States,551061,357246494,681369,379633,197386312,479843,183741,167663139,222306,Admin,,
2021-08-08,US,USA,United States,344666,357591160,685803,235472,197621784,481954,113739,167776878,225138,Admin,,
2021-08-09,US,USA,United States,771916,358363076,694788,516898,198138682,484144,277927,168054805,232124,Admin,,
2021-08-10,US,USA,United States,788496,359151572,699953,526344,198665026,483090,285541,168340346,237863,Admin,,
2021-08-11,US,USA,United States,757226,359908798,698565,494449,199159475,475501,286808,168627154,243586,Admin,,
2021-08-12,US,USA,United States,791276,360700074,699958,509413,199668888,469005,304361,168931515,250491,Admin,,
2021-08-13,US,USA,United States,934458,361634532,705585,577037,200245925,462749,378202,169309717,261474,Admin,,
2021-08-14,US,USA,United States,616327,362250859,714909,361843,200607768,460208,235564,169545281,268877,Admin,,
2021-08-15,US,USA,United States,392797,362643656,721785,211411,200819179,456771,157143,169702424,275078,Admin,,
2021-08-16,US,USA,United States,857867,363501523,734063,464633,201283812,449304,344711,170047135,284618,Admin,,
2021-08-17,US,USA,United States,908829,364410352,751254,490067,201773879,444122,353564,170400699,294336,Admin,,
2021-08-18,US,USA,United States,936310,365346662,776837,486928,202260807,443047,367912,170768611,305922,Admin,,
2021-08-19,US,USA,United States,928191,366274853,796397,479547,202740354,438781,370084,171138695,315311,Admin,,
2021-08-20,US,USA,United States,1087106,367361959,818203,537396,203277750,433118,463814,171602509,327541,Admin,,
2021-08-21,US,USA,United States,653704,368015663,823543,320958,203598708,427277,287795,171890304,335003,Admin,,
2021-08-22,US,USA,United States,382702,368398365,822101,183519,203782227,423293,173929,172064233,337401,Admin,,
2021-08-23,US,USA,United States,903992,369302357,828690,441027,204223254,419920,393180,172457413,344325,Admin,,
2021-08-24,US,USA,United States,932439,370234796,832063,460511,204683765,415698,401682,172859095,351199,Admin,,
2021-08-25,US,USA,United States,947926,371182722,833722,467955,205151720,412988,408859,173267954,357049,Admin,,
2021-08-26,US,USA,United States,969371,372152093,839605,473348,205625068,412102,417926,173685880,363883,Admin,,
