Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-11,US,USA,United States,1070269,12907979,872062,725018,11153115,651679,321260,1511839,203294,Admin,,
2021-01-12,US,USA,United States,1259525,14167504,933569,918726,12071841,678914,314015,1825854,235605,Admin,,
2021-01-13,US,USA,United States,1325127,15492631,976682,1031731,13103572,707515,271229,2097083,249480,Admin,,
2021-01-14,US,USA,United States,1320763,16813394,997282,1162919,14266491,748917,135526,2232609,228759,Admin,,
2021-01-15,US,USA,United States,1263767,18077161,1000021,1124744,15391235,787320,120046,2352655,194170,Admin,,
2021-01-16,US,USA,United States,648537,18725698,1019750,566209,15957444,815064,71373,2424028,186016,Admin,,
2021-01-17,US,USA,United States,305167,19030865,1027593,255839,16213283,826455,41849,2465877,182185,Admin,,
2021-01-18,US,USA,United States,883668,19914533,1000936,638716,16851999,814126,225737,2691614,168539,Admin,,
2021-01-19,US,USA,United States,1342673,21257206,1012814,964346,17816345,820643,352427,3044041,174026,Admin,,
2021-01-20,US,USA,United States,1600322,22857528,1052128,1152441,18968786,837888,418972,3463013,195132,Admin,,
2021-01-21,US,USA,United States,1634546,24492074,1096954,1333838,20302624,862305,273216,3736229,214802,Admin,,
2021-01-22,US,USA,United States,1638370,26130444,1150469,1404554,21707178,902278,208415,3944644,227427,Admin,,
2021-01-23,US,USA,United States,915300,27045744,1188578,750698,22457876,928633,149349,4093993,238566,Admin,,
2021-01-24,US,USA,United States,397831,27443575,1201815,302872,22760748,935352,87245,4181238,245051,Admin,,
2021-01-25,US,USA,United States,1375481,28819056,1272074,862193,23622941,967277,485121,4666359,282106,Admin,,
2021-01-26,US,USA,United States,1664239,30483295,1318012,1056680,24679621,980468,575570,5241929,313984,Admin,,
2021-01-27,US,USA,United States,1937904,32421199,1366238,1255990,25935611,995261,642665,5884594,345940,Admin,,
2021-01-28,US,USA,United States,1973478,34394677,1414657,1380155,27315766,1001877,553326,6437920,385955,Admin,,
2021-01-29,US,USA,United States,1926227,36320904,1455780,1381701,28697467,998613,491167,6929087,426349,Admin,,
2021-01-30,US,USA,United States,1024984,37345888,1471449,765098,29462565,1000670,240708,7169795,439400,Admin,,
2021-01-31,US,USA,United States,463491,37809379,1480829,327207,29789772,1004146,124655,7294450,444744,Admin,,
2021-02-01,US,USA,United States,1379864,39189243,1481455,769711,30559483,990935,563239,7857689,455904,Admin,,
2021-02-02,US,USA,United States,1695800,40885043,1485964,964111,31523594,977710,689222,8546911,472140,Admin,,
2021-02-03,US,USA,United States,2149246,43034289,1516155,1267243,32790837,979318,827684,9374595,498571,Admin,,
2021-02-04,US,USA,United States,2358223,45392512,1571119,1396855,34187692,981704,908044,10282639,549245,Admin,,
2021-02-05,US,USA,United States,2381497,47774009,1636157,1372399,35560091,980375,956849,11239488,615771,Admin,,
2021-02-06,US,USA,United States,1310618,49084627,1676962,859373,36419464,993843,420511,11659999,641457,Admin,,
2021-02-07,US,USA,United States,449715,49534342,1674994,281245,36700709,987277,154605,11814604,645736,Admin,,
2021-02-08,US,USA,United States,1579159,51113501,1703465,839158,37539867,997198,698475,12513079,665055,Admin,,
2021-02-09,US,USA,United States,1975989,53089490,1743492,1041939,38581806,1008316,885045,13398124,693030,Admin,,
2021-02-10,US,USA,United States,2306984,55396474,1766026,1235085,39816891,1003722,1025947,14424071,721353,Admin,,
2021-02-11,US,USA,United States,2409124,57805598,1773298,1281918,41098809,987302,1078855,15502926,745755,Admin,,
2021-02-12,US,USA,United States,2605824,60411422,1805344,1393731,42492540,990350,1155297,16658223,774105,Admin,,
2021-02-13,US,USA,United States,1484924,61896346,1830245,876093,43368633,992738,572031,17230254,795750,Admin,,
2021-02-14,US,USA,United States,595025,62491371,1851004,349332,43717965,1002465,228044,17458298,806242,Admin,,
2021-02-15,US,USA,United States,1181606,63672977,1794210,616826,44334791,970703,530691,17988989,782272,Admin,,
2021-02-16,US,USA,United States,1623551,65296528,1743862,802308,45137099,936470,778606,18767595,767067,Admin,,
2021-02-17,US,USA,United States,1971307,67267835,1695908,942705,46079804,894702,982218,19749813,760820,Admin,,
2021-02-18,US,USA,United States,1864890,69132725,1618161,844980,46924784,832282,964774,20714587,744523,Admin,,
2021-02-19,US,USA,United States,1981241,71113966,1528934,838368,47763152,752945,1089039,21803626,735057,Admin,,
2021-02-20,US,USA,United States,1311495,72425461,1504159,605655,48368807,714311,674532,22478158,749700,Admin,,
2021-02-21,US,USA,United States,596482,73021943,1504367,259789,48628596,701519,317282,22795440,762448,Admin,,
2021-02-22,US,USA,United States,1466014,74487957,1544997,628246,49256842,703150,791267,23586707,799674,Admin,,
2021-02-23,US,USA,United States,1946434,76434391,1591123,886528,50143370,715182,1009251,24595958,832623,Admin,,
2021-02-24,US,USA,United States,2534667,78969058,1671603,1263880,51407250,761064,1216370,25812328,866073,Admin,,
2021-02-25,US,USA,United States,2952922,81921980,1827036,1562172,52969422,863520,1321795,27134123,917076,Admin,,
2021-02-26,US,USA,United States,3129465,85051445,1991068,1699158,54668580,986490,1361581,28495704,956011,Admin,,
2021-02-27,US,USA,United States,2000556,87052001,2089505,1156463,55825043,1065177,804132,29299836,974525,Admin,,
2021-02-28,US,USA,United States,859164,87911165,2127031,545273,56370316,1105960,288320,29588156,970388,Admin,,
2021-03-01,US,USA,United States,2033625,89944790,2208119,1198192,57568508,1187381,776144,30364300,968227,Admin,,
2021-03-02,US,USA,United States,2464953,92409743,2282193,1474779,59043287,1271417,943812,31308112,958879,Admin,,
2021-03-03,US,USA,United States,2915636,95325379,2336617,1756857,60800144,1341842,1115263,32423375,944435,Admin,,
2021-03-04,US,USA,United States,3220174,98545553,2374796,1978500,62778644,1401317,1231252,33654627,931500,Admin,,
2021-03-05,US,USA,United States,3246723,101792276,2391547,2025515,64804159,1447940,1292860,34947487,921683,Admin,,
2021-03-06,US,USA,United States,2062238,103854514,2400359,1360197,66164356,1477045,855034,35802521,928955,Admin,,
2021-03-07,US,USA,United States,931141,104785655,2410641,684812,66849168,1496979,341412,36143933,936539,Admin,,
2021-03-08,US,USA,United States,2166447,106952102,2429616,1490016,68339184,1538668,842978,36986911,946087,Admin,,
2021-03-09,US,USA,United States,2711659,109663761,2464859,1816866,70156050,1587538,1072613,38059524,964487,Admin,,
2021-03-10,US,USA,United States,3139147,112802908,2496789,2078611,72234661,1633502,1262571,39322095,985531,Admin,,
2021-03-11,US,USA,United States,3459559,116262467,2530987,2300000,74534661,1679431,1390884,40712979,1008336,Admin,,
2021-03-12,US,USA,United States,3444550,119707017,2559248,2135920,76670581,1695203,1516966,42229945,1040351,Admin,,
2021-03-13,US,USA,United States,2202032,121909049,2579219,1398357,78068938,1700655,1013030,43242975,1062922,Admin,,
2021-03-14,US,USA,United States,987642,122896691,2587290,651299,78720237,1695867,424818,43667793,1074837,Admin,,
2021-03-15,US,USA,United States,2284476,125181167,2604152,1502414,80222651,1697638,861696,44529489,1077511,Admin,,
2021-03-16,US,USA,United States,2886178,128067345,2629083,1933920,82156571,1714360,1037393,45566882,1072479,Admin,,
2021-03-17,US,USA,United States,3177163,131244508,2634514,2142130,84298701,1723434,1117923,46684805,1051815,Admin,,
2021-03-18,US,USA,United States,3427516,134672024,2629936,2317410,86616111,1725921,1199229,47884034,1024436,Admin,,
2021-03-19,US,USA,United States,3354246,138026270,2617036,2233649,88849760,1739883,1212491,49096525,980940,Admin,,
2021-03-20,US,USA,United States,2161336,140187606,2611222,1422297,90272057,1743303,851798,49948323,957906,Admin,,
2021-03-21,US,USA,United States,1024990,141212596,2616557,689442,90961499,1748752,368560,50316883,949870,Admin,,
2021-03-22,US,USA,United States,2367548,143580144,2628425,1613145,92574644,1764570,795279,51112162,940381,Admin,,
2021-03-23,US,USA,United States,3067294,146647438,2654299,1994660,94569304,1773248,1135528,52247690,954401,Admin,,
2021-03-24,US,USA,United States,3565734,150213172,2709809,2220565,96789869,1784453,1410239,53657929,996160,Admin,,
2021-03-25,US,USA,United States,3850049,154063221,2770171,2283423,99073292,1779597,1634496,55292425,1058341,Admin,,
2021-03-26,US,USA,United States,3848058,157911279,2840715,2125371,101198663,1764129,1787414,57079839,1140473,Admin,,
2021-03-27,US,USA,United States,2476091,160387370,2885680,1382301,102580964,1758415,1152694,58232533,1183458,Admin,,
2021-03-28,US,USA,United States,1210699,161598069,2912210,675932,103256896,1756485,544703,58777236,1208621,Admin,,
2021-03-29,US,USA,United States,2838599,164436668,2979503,1616001,104872897,1756893,1260011,60037247,1275012,Admin,,
2021-03-30,US,USA,United States,3593379,168030047,3054658,2021832,106894729,1760775,1642596,61679843,1347450,Admin,,
2021-03-31,US,USA,United States,4177530,172207577,3142057,2420840,109315569,1789386,1926733,63606576,1421235,Admin,,
2021-04-01,US,USA,United States,4548610,176756187,3241852,2531391,111846960,1824810,2224636,65831212,1505541,Admin,,
2021-04-02,US,USA,United States,3660522,180416709,3215061,2065540,113912500,1816262,1801377,67632589,1507535,Admin,,
2021-04-03,US,USA,United States,2302089,182718798,3190204,1328329,115240829,1808552,1149476,68782065,1507076,Admin,,
2021-04-04,US,USA,United States,762938,183481736,3126238,437560,115678389,1774499,369181,69151246,1482001,Admin,,
2021-04-05,US,USA,United States,3101901,186583637,3163852,1739393,117417782,1792126,1583679,70734925,1528239,Admin,,
2021-04-06,US,USA,United States,3980365,190564002,3219136,2297373,119715155,1831489,2059594,72794519,1587810,Admin,,
2021-04-07,US,USA,United States,4365137,194929139,3245937,2573768,122288923,1853336,2291699,75086218,1639948,Admin,,
2021-04-08,US,USA,United States,4496137,199425276,3238441,2574097,124863020,1859437,2489771,77575989,1677825,Admin,,
2021-04-09,US,USA,United States,4314435,203739711,3331857,2448495,127311515,1914145,2407551,79983540,1764421,Admin,,
2021-04-10,US,USA,United States,2878931,206618642,3414263,1727493,129039008,1971168,1636048,81619588,1833931,Admin,,
2021-04-11,US,USA,United States,1403372,208022014,3505754,840077,129879085,2028671,793263,82412851,1894515,Admin,,
2021-04-12,US,USA,United States,3009575,211031589,3492564,1636746,131515831,2014007,1702458,84115309,1911483,Admin,,
2021-04-13,US,USA,United States,3470906,214502495,3419784,1749742,133265573,1935774,1695397,85810706,1859455,Admin,,
2021-04-14,US,USA,United States,3685775,218188270,3322733,1741783,135007356,1816919,1903694,87714400,1804026,Admin,,
2021-04-15,US,USA,United States,3738386,221926656,3214482,1763940,136771296,1701182,1929602,89644002,1724001,Admin,,
2021-04-16,US,USA,United States,3594617,225521273,3111651,1643251,138414547,1586147,1908114,91552116,1652653,Admin,,
2021-04-17,US,USA,United States,2355303,227876576,3036847,1169042,139583589,1506369,1163704,92715820,1585176,Admin,,
2021-04-18,US,USA,United States,1127061,229003637,2997374,541402,140124991,1463701,572575,93288395,1553649,Admin,,
2021-04-19,US,USA,United States,2565490,231569127,2933934,1083688,141208679,1384693,1447442,94735837,1517218,Admin,,
2021-04-20,US,USA,United States,3237978,234807105,2900658,1381177,142589856,1332040,1816240,96552077,1534481,Admin,,
2021-04-21,US,USA,United States,3461457,238268562,2868613,1390208,143980064,1281815,2028959,98581036,1552376,Admin,,
2021-04-22,US,USA,United States,3481220,241749782,2831875,1406450,145386514,1230745,2032960,100613996,1567142,Admin,,
2021-04-23,US,USA,United States,3286534,245036316,2787863,1366244,146752758,1191173,1878640,102492636,1562931,Admin,,
2021-04-24,US,USA,United States,2201329,247237645,2765867,1009981,147762739,1168450,1173700,103666336,1564359,Admin,,
2021-04-25,US,USA,United States,993790,248231435,2746828,495832,148258571,1161940,490451,104156787,1552627,Admin,,
2021-04-26,US,USA,United States,2377187,250608622,2719927,940320,149198891,1141459,1413049,105569836,1547714,Admin,,
2021-04-27,US,USA,United States,2874937,253483559,2668064,1111606,150310497,1102949,1770176,107340012,1541133,Admin,,
2021-04-28,US,USA,United States,3075120,256558679,2612873,1155428,151465925,1069409,1948328,109288340,1529614,Admin,,
2021-04-29,US,USA,United States,3031718,259590397,2548659,1115520,152581445,1027847,1956770,111245110,1518730,Admin,,
2021-04-30,US,USA,United States,2893436,262483833,2492502,1111331,153692776,991431,1825493,113070603,1511138,Admin,,
2021-05-01,US,USA,United States,1825415,264309248,2438800,705373,154398149,947916,1146850,114217453,1507302,Admin,,
2021-05-02,US,USA,United States,873716,265182964,2421647,326811,154724960,923770,576404,114793857,1519581,Admin,,
2021-05-03,US,USA,United States,1959095,267142059,2361919,640942,155365902,881002,1386092,116179949,1515730,Admin,,
2021-05-04,US,USA,United States,2499021,269641080,2308217,820872,156186774,839468,1737446,117917395,1511054,Admin,,
2021-05-05,US,USA,United States,2533012,272174092,2230773,815976,157002750,790975,1781199,119698594,1487179,Admin,,
2021-05-06,US,USA,United States,2500019,274674111,2154816,778504,157781254,742830,1783619,121482213,1462443,Admin,,
2021-05-07,US,USA,United States,2488482,277162593,2096965,793461,158574715,697420,1754227,123236440,1452262,Admin,,
2021-05-08,US,USA,United States,1525821,278688414,2054166,509093,159083808,669380,1071975,124308415,1441566,Admin,,
2021-05-09,US,USA,United States,612649,279301063,2016871,207003,159290811,652264,431158,124739573,1420816,Admin,,
2021-05-10,US,USA,United States,1591878,280892941,1964411,486480,159777291,630198,1151000,125890573,1387232,Admin,,
2021-05-11,US,USA,United States,2034534,282927475,1898056,660835,160438126,607336,1426957,127317530,1342876,Admin,,
2021-05-12,US,USA,United States,2006831,284934306,1822887,647045,161085171,583203,1418298,128735828,1291033,Admin,,
2021-05-13,US,USA,United States,2264896,287199202,1789298,930255,162015426,604882,1384123,130119951,1233962,Admin,,
2021-05-14,US,USA,United States,2441691,289640893,1782614,1093229,163108655,647706,1412952,131532903,1185209,Admin,,
2021-05-15,US,USA,United States,1836409,291477302,1826984,907561,164016216,704630,977392,132510295,1171697,Admin,,
2021-05-16,US,USA,United States,928776,292406078,1872145,477554,164493770,743280,480054,132990349,1178682,Admin,,
2021-05-17,US,USA,United States,1812435,294218513,1903653,887598,165381368,800582,993640,133983989,1156202,Admin,,
2021-05-18,US,USA,United States,2062464,296280977,1907643,990374,166371742,847659,1145079,135129068,1115934,Admin,,
2021-05-19,US,USA,United States,2077288,298358265,1917708,985191,167356933,895966,1162394,136291462,1079376,Admin,,
2021-05-20,US,USA,United States,2007558,300365823,1880945,922259,168279192,894824,1154490,137445952,1046571,Admin,,
2021-05-21,US,USA,United States,2047194,302413017,1824589,933917,169213109,872065,1179159,138625111,1013172,Admin,,
2021-05-22,US,USA,United States,1439952,303852969,1767952,729972,169943081,846695,758341,139383452,981879,Admin,,
2021-05-23,US,USA,United States,655066,304508035,1728851,339272,170282353,826940,341163,139724615,962038,Admin,,
2021-05-24,US,USA,United States,1311232,305819267,1657250,633738,170916091,790675,736463,140461078,925298,Admin,,
2021-05-25,US,USA,United States,1426750,307246017,1566434,666166,171582257,744359,821267,141282345,879039,Admin,,
2021-05-26,US,USA,United States,1422004,308668021,1472822,658785,172241042,697730,818951,142101296,829976,Admin,,
2021-05-27,US,USA,United States,1335502,310003523,1376814,614452,172855494,653757,777085,142878381,776061,Admin,,
2021-05-28,US,USA,United States,1317247,311320770,1272536,604579,173460073,606709,767953,143646334,717317,Admin,,
2021-05-29,US,USA,United States,759103,312079873,1175272,380295,173840368,556755,412232,144058566,667873,Admin,,
2021-05-30,US,USA,United States,381416,312461289,1136179,200980,174041348,536999,200327,144258893,647754,Admin,,
2021-05-31,US,USA,United States,198610,312659899,977233,88302,174129650,459080,119007,144377900,559546,Admin,,
2021-06-01,US,USA,United States,1249573,313909472,951922,524447,174654097,438834,764753,145142653,551472,Admin,,
2021-06-02,US,USA,United States,1107423,315016895,906982,494103,175148200,415308,664926,145807579,529469,Admin,,
2021-06-03,US,USA,United States,1235897,316252792,892752,464450,175612650,393879,819295,146626874,535499,Admin,,
2021-06-04,US,USA,United States,1388786,317641578,902972,502199,176114849,379254,933821,147560695,559194,Admin,,
2021-06-05,US,USA,United States,1059233,318700811,945848,353979,176468828,375494,733755,148294450,605126,Admin,,
2021-06-06,US,USA,United States,510786,319211597,964329,172023,176640851,371358,354125,148648575,627097,Admin,,
2021-06-07,US,USA,United States,1059845,320271442,1087363,373034,177013885,412034,722510,149371085,713312,Admin,,
2021-06-08,US,USA,United States,1164204,321435646,1075167,404784,177418669,394939,799443,150170528,718267,Admin,,
2021-06-09,US,USA,United States,1156478,322592124,1082175,392904,177811573,380482,804006,150974534,738136,Admin,,
2021-06-10,US,USA,United States,1159561,323751685,1071270,405716,178217289,372091,795006,151769540,734666,Admin,,
2021-06-11,US,USA,United States,1222236,324973921,1047477,429103,178646392,361649,833689,152603229,720362,Admin,,
2021-06-12,US,USA,United States,886087,325860008,1022742,281406,178927798,351281,628238,153231467,705288,Admin,,
2021-06-13,US,USA,United States,389479,326249487,1005412,113771,179041569,342960,290166,153521633,696151,Admin,,
2021-06-14,US,USA,United States,904316,327153803,983194,332692,179374261,337197,604424,154126057,679281,Admin,,
2021-06-15,US,USA,United States,970499,328124302,955522,362123,179736384,331102,644974,154771031,657214,Admin,,
2021-06-16,US,USA,United States,937551,329061853,924247,359776,180096160,326370,616475,155387506,630424,Admin,,
2021-06-17,US,USA,United States,887498,329949351,885380,352635,180448795,318787,576787,155964293,599250,Admin,,
2021-06-18,US,USA,United States,913979,330863330,841344,369771,180818566,310311,581821,156546114,563269,Admin,,
2021-06-19,US,USA,United States,571141,331434471,796351,231725,181050291,303213,362034,156908148,525240,Admin,,
2021-06-20,US,USA,United States,274328,331708799,779901,112225,181162516,302992,172222,157080370,508391,Admin,,
2021-06-21,US,USA,United States,555872,332264671,730124,301791,181464307,298578,284681,157365051,462713,Admin,,
2021-06-22,US,USA,United States,749944,333014615,698616,325247,181789554,293310,457473,157822524,435927,Admin,,
2021-06-23,US,USA,United States,730555,333745170,669045,331646,182121200,289291,430291,158252815,409329,Admin,,
2021-06-24,US,USA,United States,694812,334439982,641518,320251,182441451,284665,407031,158659846,385079,Admin,,
2021-06-25,US,USA,United States,761235,335201217,619698,352260,182793711,282164,438635,159098481,364623,Admin,,
2021-06-26,US,USA,United States,495346,335696563,608870,225942,183019653,281337,288121,159386602,354064,Admin,,
2021-06-27,US,USA,United States,265461,335962024,607603,127279,183146932,283488,146972,159533574,350457,Admin,,
2021-06-28,US,USA,United States,549508,336511532,606694,276584,183423516,279887,297113,159830687,352233,Admin,,
2021-06-29,US,USA,United States,623952,337135484,588695,298802,183722318,276109,349226,160179913,336769,Admin,,
2021-06-30,US,USA,United States,626513,337761997,573832,308532,184030850,272807,343060,160522973,324308,Admin,,
2021-07-01,US,USA,United States,597238,338359235,559893,291886,184322736,268755,325111,160848084,312605,Admin,,
2021-07-02,US,USA,United States,617007,338976242,539289,307345,184630081,262339,333580,161181664,297597,Admin,,
2021-07-03,US,USA,United States,353743,339329985,519060,180307,184810388,255819,184755,161366419,282831,Admin,,
2021-07-04,US,USA,United States,49843,339379828,488257,27640,184838028,241585,26629,161393048,265639,Admin,,
2021-07-05,US,USA,United States,394136,339773964,466061,201506,185039534,230860,204020,161597068,252340,Admin,,
2021-07-06,US,USA,United States,580363,340354327,459834,275221,185314755,227491,328156,161925224,249330,Admin,,
2021-07-07,US,USA,United States,566768,340921095,451299,283071,185597826,223854,309270,162234494,244503,Admin,,
2021-07-08,US,USA,United States,562710,341483805,446367,289614,185887440,223529,301070,162535564,241068,Admin,,
2021-07-09,US,USA,United States,629382,342113187,448135,323006,186210446,225766,334974,162870538,241267,Admin,,
2021-07-10,US,USA,United States,398943,342512130,454592,211853,186422299,230273,202342,163072880,243780,Admin,,
2021-07-11,US,USA,United States,215407,342727537,478244,116638,186538937,242987,105649,163178529,255068,Admin,,
2021-07-12,US,USA,United States,516540,343244077,495730,275194,186814131,253514,264163,163442692,263660,Admin,,
2021-07-13,US,USA,United States,523801,343767878,487650,281714,187095845,254441,261729,163704421,254171,Admin,,
2021-07-14,US,USA,United States,527443,344295321,482032,283771,187379616,254541,262639,163967060,247509,Admin,,
2021-07-15,US,USA,United States,537772,344833093,478469,298113,187677729,255756,258449,164225509,241420,Admin,,
2021-07-16,US,USA,United States,621778,345454871,477383,347809,188025538,259299,292027,164517536,235285,Admin,,
2021-07-17,US,USA,United States,398009,345852880,477250,224038,188249576,261040,184874,164702410,232790,Admin,,
2021-07-18,US,USA,United States,232808,346085688,479735,135511,188385087,263736,102988,164805398,232409,Admin,,
2021-07-19,US,USA,United States,565329,346651017,486705,340066,188725153,273003,243431,165048829,229448,Admin,,
2021-07-20,US,USA,United States,600806,347251823,497706,372174,189097327,285926,248385,165297214,227541,Admin,,
2021-07-21,US,USA,United States,627250,347879073,511964,387151,189484478,300695,258982,165556196,227019,Admin,,
2021-07-22,US,USA,United States,645790,348524863,527395,416256,189900734,317572,249164,165805360,225693,Admin,,
2021-07-23,US,USA,United States,743625,349268488,544802,487720,190388454,337559,277822,166083182,223663,Admin,,
2021-07-24,US,USA,United States,461117,349729605,553817,301674,190690128,348650,170048,166253230,221545,Admin,,
2021-07-25,US,USA,United States,257920,349987525,557405,201345,190891473,358055,61390,166314620,215603,Admin,,
2021-07-26,US,USA,United States,639678,350627203,568026,446241,191337714,373223,214624,166529244,211487,Admin,,
2021-07-27,US,USA,United States,697014,351324217,581770,479302,191817016,388527,243312,166772556,210763,Admin,,
2021-07-28,US,USA,United States,715587,352039804,594390,489930,192306946,403210,251123,167023679,209640,Admin,,
2021-07-29,US,USA,United States,715740,352755544,604383,496350,192803296,414652,244987,167268666,209043,Admin,,
2021-07-30,US,USA,United States,829386,353584930,616634,573116,193376412,426851,283191,167551857,209810,Admin,,
2021-07-31,US,USA,United States,510806,354095736,623733,344989,193721401,433039,175965,167727822,210656,Admin,,
2021-08-01,US,USA,United States,318586,354414322,632399,222346,193943747,436039,95660,167823482,215551,Admin,,
2021-08-02,US,USA,United States,713521,355127843,642948,502891,194446638,444132,231527,168055009,217966,Admin,,
2021-08-03,US,USA,United States,756981,355884824,651515,535592,194982230,452173,247728,168302737,218597,Admin,,
2021-08-04,US,USA,United States,772236,356657060,659608,549678,195531908,460709,249525,168552262,218369,Admin,,
2021-08-05,US,USA,United States,786804,357443864,669760,556995,196088903,469372,258795,168811057,220341,Admin,,
2021-08-06,US,USA,United States,900974,358344838,679986,622993,196711896,476498,304616,169115673,223402,Admin,,
2021-08-07,US,USA,United States,554161,358898999,686180,380331,197092227,481547,185809,169301482,224808,Admin,,
2021-08-08,US,USA,United States,346607,359245606,690183,235808,197328035,483470,114954,169416436,227564,Admin,,
2021-08-09,US,USA,United States,776681,360022287,699206,518353,197846388,485679,280788,169697224,234602,Admin,,
2021-08-10,US,USA,United States,793738,360816025,704457,528316,198374704,484639,288346,169985570,240404,Admin,,
2021-08-11,US,USA,United States,763451,361579476,703202,497121,198871825,477131,289878,170275448,246169,Admin,,
2021-08-12,US,USA,United States,797504,362376980,704730,512269,199384094,470742,307261,170582709,253093,Admin,,
2021-08-13,US,USA,United States,941142,363318122,710469,578891,199962985,464441,381904,170964613,264134,Admin,,
2021-08-14,US,USA,United States,620415,363938537,719934,361413,200324398,461739,238017,171202630,271592,Admin,,
2021-08-15,US,USA,United States,395606,364334143,726933,210985,200535383,458193,158444,171361074,277805,Admin,,
2021-08-16,US,USA,United States,864511,365198654,739481,464124,200999507,450446,347900,171708974,287392,Admin,,
2021-08-17,US,USA,United States,916650,366115304,757039,489831,201489338,444948,356934,172065908,297191,Admin,,
2021-08-18,US,USA,United States,945009,367060313,782976,486956,201976294,443496,371696,172437604,308879,Admin,,
2021-08-19,US,USA,United States,936996,367997309,802904,479757,202456051,438851,373988,172811592,318411,Admin,,
2021-08-20,US,USA,United States,1097916,369095225,825300,538003,202994054,433010,468834,173280426,330830,Admin,,
2021-08-21,US,USA,United States,659517,369754742,830886,320864,203314918,427217,290922,173571348,338388,Admin,,
2021-08-22,US,USA,United States,385490,370140232,829441,183229,203498147,423252,175387,173746735,340808,Admin,,
2021-08-23,US,USA,United States,912598,371052830,836310,441970,203940117,420087,396991,174143726,347821,Admin,,
2021-08-24,US,USA,United States,941346,371994176,839838,461495,204401612,416039,405623,174549349,354777,Admin,,
2021-08-25,US,USA,United States,957504,372951680,841623,469316,204870928,413519,413012,174962361,360679,Admin,,
2021-08-26,US,USA,United States,981170,373932850,847934,476205,205347133,413012,423106,175385467,367696,Admin,,
