Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-28,US,USA,United States,859867,87610306,2122231,545534,56151423,1103363,288613,29487960,967816,Admin,,
2021-03-01,US,USA,United States,2038192,89648498,2204189,1200051,57351474,1185238,778138,30266098,966023,Admin,,
2021-03-02,US,USA,United States,2466134,92114632,2278421,1475200,58826674,1269333,944259,31210357,956778,Admin,,
2021-03-03,US,USA,United States,2909522,95024154,2332601,1752569,60579243,1339354,1113002,32323359,942500,Admin,,
2021-03-04,US,USA,United States,3206500,98230654,2370504,1968266,62547509,1398310,1227431,33550790,929814,Admin,,
2021-03-05,US,USA,United States,3233384,101464038,2387345,2015710,64563219,1444662,1288831,34839621,920377,Admin,,
2021-03-06,US,USA,United States,2060917,103524955,2396359,1358288,65921507,1473660,855493,35695114,927966,Admin,,
2021-03-07,US,USA,United States,931539,104456494,2406598,685490,66606997,1493653,341286,36036400,935491,Admin,,
2021-03-08,US,USA,United States,2166388,106622882,2424912,1489547,68096544,1535010,843320,36879720,944803,Admin,,
2021-03-09,US,USA,United States,2711040,109333922,2459898,1815860,69912404,1583676,1072901,37952621,963180,Admin,,
2021-03-10,US,USA,United States,3130503,112464425,2491467,2073006,71985410,1629452,1259217,39211838,984068,Admin,,
2021-03-11,US,USA,United States,3443935,115908360,2525386,2289028,74274438,1675276,1385676,40597514,1006674,Admin,,
2021-03-12,US,USA,United States,3429207,119337567,2553361,2125679,76400117,1690985,1510960,42108474,1038407,Admin,,
2021-03-13,US,USA,United States,2198740,121536307,2573050,1395804,77795921,1696345,1012342,43120816,1060814,Admin,,
2021-03-14,US,USA,United States,988376,122524683,2581169,652096,78448017,1691574,424851,43545667,1072752,Admin,,
2021-03-15,US,USA,United States,2286693,124811376,2598356,1503825,79951842,1693614,862080,44407747,1075432,Admin,,
2021-03-16,US,USA,United States,2888583,127699959,2623719,1934785,81886627,1710603,1038428,45446175,1070507,Admin,,
2021-03-17,US,USA,United States,3170013,130869972,2629363,2134662,84021289,1719411,1117437,46563612,1050253,Admin,,
2021-03-18,US,USA,United States,3412353,134282325,2624852,2305567,86326856,1721774,1195281,47758893,1023054,Admin,,
2021-03-19,US,USA,United States,3339966,137622291,2612103,2221574,88548430,1735473,1209320,48968213,979962,Admin,,
2021-03-20,US,USA,United States,2159845,139782136,2606547,1420023,89968453,1738933,852154,49820367,957078,Admin,,
2021-03-21,US,USA,United States,1026244,140808380,2611956,689922,90658375,1744337,369177,50189544,949125,Admin,,
2021-03-22,US,USA,United States,2367677,143176057,2623525,1613127,92271502,1759951,794641,50984185,939491,Admin,,
2021-03-23,US,USA,United States,3065370,146241427,2648781,1991134,94262636,1768001,1136334,52120519,953477,Admin,,
2021-03-24,US,USA,United States,3557114,149798541,2704081,2214564,96477200,1779416,1406675,53527194,994797,Admin,,
2021-03-25,US,USA,United States,3834202,153632743,2764345,2273786,98750986,1774876,1626963,55154157,1056466,Admin,,
2021-03-26,US,USA,United States,3833032,157465775,2834783,2113861,100864847,1759488,1782286,56936443,1138318,Admin,,
2021-03-27,US,USA,United States,2473019,159938794,2879522,1377249,102242096,1753378,1153665,58090108,1181391,Admin,,
2021-03-28,US,USA,United States,1211832,161150626,2906035,675945,102918041,1751381,545401,58635509,1206566,Admin,,
2021-03-29,US,USA,United States,2838967,163989593,2973362,1614820,104532861,1751623,1260634,59896143,1273136,Admin,,
2021-03-30,US,USA,United States,3592108,167581701,3048610,2019411,106552272,1755662,1642561,61538704,1345455,Admin,,
2021-03-31,US,USA,United States,4167997,171749698,3135879,2413572,108965844,1784092,1922975,63461679,1419212,Admin,,
2021-04-01,US,USA,United States,4535935,176285633,3236127,2524420,111490264,1819897,2216097,65677776,1503374,Admin,,
2021-04-02,US,USA,United States,3654842,179940475,3210671,2060027,113550291,1812206,1799433,67477209,1505823,Admin,,
2021-04-03,US,USA,United States,2303135,182243610,3186402,1327975,114878266,1805167,1150578,68627787,1505382,Admin,,
2021-04-04,US,USA,United States,764038,183007648,3122431,437986,115316252,1771173,369625,68997412,1480271,Admin,,
2021-04-05,US,USA,United States,3103799,186111447,3160264,1739147,117055399,1788934,1584556,70581968,1526546,Admin,,
2021-04-06,US,USA,United States,3981065,190092512,3215830,2296257,119351656,1828483,2060505,72642473,1586252,Admin,,
2021-04-07,US,USA,United States,4361350,194453862,3243452,2570967,121922623,1850968,2288421,74930894,1638459,Admin,,
2021-04-08,US,USA,United States,4499252,198953114,3238211,2574888,124497511,1858178,2490881,77421775,1677714,Admin,,
2021-04-09,US,USA,United States,4317849,203270963,3332926,2448782,126946293,1913715,2407977,79829752,1764649,Admin,,
2021-04-10,US,USA,United States,2881476,206152439,3415547,1727783,128674076,1970830,1637917,81467669,1834268,Admin,,
2021-04-11,US,USA,United States,1405103,207557542,3507127,840625,129514701,2028350,794221,82261890,1894925,Admin,,
2021-04-12,US,USA,United States,3012895,210570437,3494141,1637802,131152503,2013872,1704006,83965896,1911989,Admin,,
2021-04-13,US,USA,United States,3474201,214044638,3421732,1749323,132901826,1935739,1697191,85663087,1860087,Admin,,
2021-04-14,US,USA,United States,3689250,217733888,3325718,1742496,134644322,1817386,1905257,87568344,1805350,Admin,,
2021-04-15,US,USA,United States,3740967,221474855,3217391,1764354,136408676,1701595,1930145,89498489,1725244,Admin,,
2021-04-16,US,USA,United States,3597683,225072538,3114510,1643714,138052390,1586585,1909034,91407523,1653967,Admin,,
2021-04-17,US,USA,United States,2358967,227431505,3039866,1170302,139222692,1506945,1165443,92572966,1586471,Admin,,
2021-04-18,US,USA,United States,1134700,228566205,3001237,545922,139768614,1464845,575289,93148255,1555195,Admin,,
2021-04-19,US,USA,United States,2577045,231143250,2938973,1090763,140859377,1386696,1450181,94598436,1518934,Admin,,
2021-04-20,US,USA,United States,3240633,234383883,2905606,1381657,142241034,1334173,1817202,96415638,1536078,Admin,,
2021-04-21,US,USA,United States,3464218,237848101,2873459,1390736,143631770,1283921,2029369,98445007,1553809,Admin,,
2021-04-22,US,USA,United States,3483043,241331144,2836612,1406229,145037999,1232760,2032748,100477755,1568466,Admin,,
2021-04-23,US,USA,United States,3289507,244620651,2792587,1366454,146404453,1193152,1879451,102357206,1564240,Admin,,
2021-04-24,US,USA,United States,2203829,246824480,2770425,1010701,147415154,1170352,1174738,103531944,1565568,Admin,,
2021-04-25,US,USA,United States,994848,247819328,2750446,496191,147911345,1163247,490787,104022731,1553496,Admin,,
2021-04-26,US,USA,United States,2379942,250199270,2722288,940731,148852076,1141814,1413950,105436681,1548320,Admin,,
2021-04-27,US,USA,United States,2877216,253076486,2670371,1111805,149963881,1103264,1771147,107207828,1541741,Admin,,
2021-04-28,US,USA,United States,3077233,256153719,2615088,1155596,151119477,1069672,1948806,109156634,1530232,Admin,,
2021-04-29,US,USA,United States,3034658,259188377,2551033,1115503,152234980,1028140,1957779,111114413,1519522,Admin,,
2021-04-30,US,USA,United States,2896245,262084622,2494853,1111504,153346484,991719,1826966,112941379,1512024,Admin,,
2021-05-01,US,USA,United States,1829561,263914183,2441386,706452,154052936,948255,1148495,114089874,1508275,Admin,,
2021-05-02,US,USA,United States,875051,264789234,2424272,326968,154379904,924080,577158,114667032,1520614,Admin,,
2021-05-03,US,USA,United States,1959389,266748623,2364193,640493,155020397,881189,1385871,116052903,1516603,Admin,,
2021-05-04,US,USA,United States,2499315,269247938,2310207,820132,155840529,839521,1737508,117790411,1511797,Admin,,
2021-05-05,US,USA,United States,2535966,271783904,2232883,816417,156656946,791067,1782754,119573165,1488075,Admin,,
2021-05-06,US,USA,United States,2503351,274287255,2156982,778752,157435698,742960,1785376,121358541,1463446,Admin,,
2021-05-07,US,USA,United States,2490922,276778177,2099079,793612,158229310,697547,1755413,123113954,1453225,Admin,,
2021-05-08,US,USA,United States,1527534,278305711,2055932,509155,158738465,669361,1073308,124187262,1442484,Admin,,
2021-05-09,US,USA,United States,613324,278919035,2018543,206544,158945009,652158,432098,124619360,1421761,Admin,,
2021-05-10,US,USA,United States,1593997,280513032,1966344,484898,159429907,629930,1153975,125773335,1388633,Admin,,
2021-05-11,US,USA,United States,2036894,282549926,1900284,661143,160091050,607217,1428241,127201576,1344452,Admin,,
2021-05-12,US,USA,United States,2009071,284558997,1825013,647411,160738461,583074,1419625,128621201,1292576,Admin,,
2021-05-13,US,USA,United States,2266548,286825545,1791184,930150,161668611,604702,1385187,130006388,1235406,Admin,,
2021-05-14,US,USA,United States,2443205,289268750,1784367,1092731,162761342,647433,1414516,131420904,1186707,Admin,,
2021-05-15,US,USA,United States,1839481,291108231,1828931,908376,163669718,704465,979076,132399980,1173245,Admin,,
2021-05-16,US,USA,United States,930090,292038321,1874183,477741,164147459,743207,480973,132880953,1180227,Admin,,
2021-05-17,US,USA,United States,1814534,293852855,1905689,886291,165033750,800549,996763,133877716,1157768,Admin,,
2021-05-18,US,USA,United States,2064243,295917098,1909596,990604,166024354,847615,1146166,135023882,1117472,Admin,,
2021-05-19,US,USA,United States,2079056,297996154,1919593,985368,167009722,895894,1163562,136187444,1080891,Admin,,
2021-05-20,US,USA,United States,2009391,300005545,1882857,922144,167931866,894751,1155745,137343189,1048114,Admin,,
2021-05-21,US,USA,United States,2049540,302055085,1826619,934211,168866077,872105,1180463,138523652,1014678,Admin,,
2021-05-22,US,USA,United States,1440967,303496052,1769688,729960,169596037,846617,759117,139282769,983255,Admin,,
2021-05-23,US,USA,United States,655865,304151917,1730513,339543,169935580,826874,341525,139624294,963334,Admin,,
2021-05-24,US,USA,United States,1312606,305464523,1658809,634339,170569919,790881,736707,140361001,926183,Admin,,
2021-05-25,US,USA,United States,1428379,306892902,1567972,666976,171236895,744649,821687,141182688,879829,Admin,,
2021-05-26,US,USA,United States,1423854,308316756,1474371,659182,171896077,698051,820114,142002802,830765,Admin,,
2021-05-27,US,USA,United States,1336761,309653517,1378281,614524,172510601,654105,777964,142780766,776796,Admin,,
2021-05-28,US,USA,United States,1318409,310971926,1273834,604551,173115152,607011,768681,143549447,717970,Admin,,
2021-05-29,US,USA,United States,760000,311731926,1176553,380462,173495614,557082,412689,143962136,668481,Admin,,
2021-05-30,US,USA,United States,382043,312113969,1137436,201108,173696722,537306,200574,144162710,648345,Admin,,
2021-05-31,US,USA,United States,199255,312313224,978385,88412,173785134,459316,119282,144281992,560141,Admin,,
2021-06-01,US,USA,United States,1252207,313565431,953218,525353,174310487,439085,765742,145047734,552149,Admin,,
2021-06-02,US,USA,United States,1108597,314674028,908181,494210,174804697,415517,665715,145713449,530092,Admin,,
2021-06-03,US,USA,United States,1237163,315911191,893953,464357,175269054,394065,820145,146533594,536118,Admin,,
2021-06-04,US,USA,United States,1390701,317301892,904280,502278,175771332,379454,935220,147468814,559909,Admin,,
2021-06-05,US,USA,United States,1060688,318362580,947236,354052,176125384,375681,734852,148203666,605932,Admin,,
2021-06-06,US,USA,United States,511576,318874156,965741,172155,176297539,371545,354526,148558192,627926,Admin,,
2021-06-07,US,USA,United States,1061290,319935446,1088888,373301,176670840,412244,723439,149281631,714234,Admin,,
2021-06-08,US,USA,United States,1165440,321100886,1076493,404823,177075663,395025,800336,150081967,719176,Admin,,
2021-06-09,US,USA,United States,1157282,322258168,1083448,392814,177468477,380540,804621,150886588,739019,Admin,,
2021-06-10,US,USA,United States,1160388,323418556,1072480,405671,177874148,372156,795517,151682105,735501,Admin,,
2021-06-11,US,USA,United States,1223220,324641776,1048554,429095,178303243,361702,834462,152516567,721107,Admin,,
2021-06-12,US,USA,United States,886823,325528599,1023717,281413,178584656,351325,628736,153145303,705948,Admin,,
2021-06-13,US,USA,United States,390032,325918631,1006353,113883,178698539,343000,290511,153435814,696803,Admin,,
2021-06-14,US,USA,United States,905186,326823817,984053,332704,179031243,337200,605047,154040861,679890,Admin,,
2021-06-15,US,USA,United States,971503,327795320,956347,362157,179393400,331105,645660,154686521,657793,Admin,,
2021-06-16,US,USA,United States,938293,328733613,925063,359615,179753015,326363,617143,155303664,631010,Admin,,
2021-06-17,US,USA,United States,888221,329621834,886182,352570,180105585,318777,577447,155881111,599858,Admin,,
2021-06-18,US,USA,United States,914856,330536690,842130,369780,180475365,310303,582406,156463517,563850,Admin,,
2021-06-19,US,USA,United States,571713,331108403,797114,231791,180707156,303214,362351,156825868,525795,Admin,,
2021-06-20,US,USA,United States,274710,331383113,780640,112337,180819493,302993,172437,156998305,508927,Admin,,
2021-06-21,US,USA,United States,556676,331939789,730853,301976,181121469,298604,285174,157283479,463231,Admin,,
2021-06-22,US,USA,United States,750848,332690637,699331,325329,181446798,293343,458140,157741619,436442,Admin,,
2021-06-23,US,USA,United States,731358,333421995,669768,331630,181778428,289345,430924,158172543,409839,Admin,,
2021-06-24,US,USA,United States,695403,334117398,642223,320149,182098577,284713,407565,158580108,385571,Admin,,
2021-06-25,US,USA,United States,761737,334879135,620349,352066,182450643,282183,439161,159019269,365107,Admin,,
2021-06-26,US,USA,United States,495833,335374968,609509,225967,182676610,281351,288486,159307755,354555,Admin,,
2021-06-27,US,USA,United States,265704,335640672,608222,127298,182803908,283488,147148,159454903,350942,Admin,,
2021-06-28,US,USA,United States,550135,336190807,607288,276607,183080515,279864,297576,159752479,352714,Admin,,
2021-06-29,US,USA,United States,624508,336815315,589239,298809,183379324,276075,349624,160102103,337212,Admin,,
2021-06-30,US,USA,United States,627302,337442617,574374,308598,183687922,272785,343528,160445631,324726,Admin,,
2021-07-01,US,USA,United States,598518,338041135,560533,292267,183980189,268802,325620,160771251,313020,Admin,,
2021-07-02,US,USA,United States,617606,338658741,539943,307441,184287630,262427,333975,161105226,297993,Admin,,
2021-07-03,US,USA,United States,355603,339014344,519910,181898,184469528,256131,184975,161290201,283206,Admin,,
2021-07-04,US,USA,United States,49947,339064291,489088,27679,184497207,241900,26681,161316882,265997,Admin,,
2021-07-05,US,USA,United States,394568,339458859,466864,201615,184698822,231187,204208,161521090,252658,Admin,,
2021-07-06,US,USA,United States,581035,340039894,460654,275246,184974068,227821,328586,161849676,249653,Admin,,
2021-07-07,US,USA,United States,567269,340607163,452078,283155,185257223,224186,309565,162159241,244801,Admin,,
2021-07-08,US,USA,United States,563042,341170205,447010,289584,185546807,223803,301231,162460472,241317,Admin,,
2021-07-09,US,USA,United States,629789,341799994,448750,323015,185869822,226027,335261,162795733,241501,Admin,,
2021-07-10,US,USA,United States,399298,342199292,454992,211938,186081760,230319,202551,162998284,244011,Admin,,
2021-07-11,US,USA,United States,215599,342414891,478657,116678,186198438,243033,105754,163104038,255308,Admin,,
2021-07-12,US,USA,United States,516951,342931842,496140,275308,186473746,253561,264388,163368426,263905,Admin,,
2021-07-13,US,USA,United States,524101,343455943,488007,281723,186755469,254486,261953,163630379,254386,Admin,,
2021-07-14,US,USA,United States,527782,343983725,482366,283841,187039310,254584,262797,163893176,247705,Admin,,
2021-07-15,US,USA,United States,538113,344521838,478804,298163,187337473,255809,258639,164151815,241620,Admin,,
2021-07-16,US,USA,United States,622208,345144046,477721,347926,187685399,259368,292265,164444080,235478,Admin,,
2021-07-17,US,USA,United States,398289,345542335,477577,224104,187909503,261106,185045,164629125,232977,Admin,,
2021-07-18,US,USA,United States,232929,345775264,480053,135535,188045038,263800,103057,164732182,232592,Admin,,
2021-07-19,US,USA,United States,565665,346340929,487012,340077,188385115,273053,243862,164976044,229659,Admin,,
2021-07-20,US,USA,United States,601281,346942210,498038,372290,188757405,285991,248682,165224726,227763,Admin,,
2021-07-21,US,USA,United States,627829,347570039,512330,387296,189144701,300770,259296,165484022,227263,Admin,,
2021-07-22,US,USA,United States,646185,348216224,527769,416282,189560983,317644,249419,165733441,225946,Admin,,
2021-07-23,US,USA,United States,744202,348960426,545197,487926,190048909,337644,278094,166011535,223922,Admin,,
2021-07-24,US,USA,United States,461315,349421741,554200,301709,190350618,348731,170209,166181744,221802,Admin,,
2021-07-25,US,USA,United States,258196,349679937,557810,201420,190552038,358143,61505,166243249,215866,Admin,,
2021-07-26,US,USA,United States,640081,350320018,568441,446350,190998388,373325,214822,166458071,211718,Admin,,
2021-07-27,US,USA,United States,697471,351017489,582182,479439,191477827,388632,243549,166701620,210984,Admin,,
2021-07-28,US,USA,United States,716107,351733596,594793,490106,191967933,403319,251377,166952997,209853,Admin,,
2021-07-29,US,USA,United States,716167,352449763,604791,496433,192464366,414769,245352,167198349,209272,Admin,,
2021-07-30,US,USA,United States,830350,353280113,617098,573639,193038005,427014,283508,167481857,210046,Admin,,
2021-07-31,US,USA,United States,511717,353791830,624298,345474,193383479,433266,176223,167658080,210905,Admin,,
2021-08-01,US,USA,United States,320824,354112654,633245,223692,193607171,436448,96048,167754128,215839,Admin,,
2021-08-02,US,USA,United States,714337,354826991,643853,503285,194110456,444581,231779,167985907,218262,Admin,,
2021-08-03,US,USA,United States,757466,355584457,652424,535794,194646250,452632,247920,168233827,218886,Admin,,
2021-08-04,US,USA,United States,772849,356357306,660530,549933,195196183,461179,249793,168483620,218660,Admin,,
2021-08-05,US,USA,United States,787254,357144560,670685,557130,195753313,469850,258981,168742601,220607,Admin,,
2021-08-06,US,USA,United States,901919,358046479,680909,623510,196376823,476974,304934,169047535,223668,Admin,,
2021-08-07,US,USA,United States,554823,358601302,687067,380690,196757513,482005,186033,169233568,225069,Admin,,
2021-08-08,US,USA,United States,348266,358949568,690987,236906,196994419,483893,115436,169349004,227839,Admin,,
2021-08-09,US,USA,United States,777763,359727331,700048,518933,197513352,486128,281162,169630166,234894,Admin,,
2021-08-10,US,USA,United States,794358,360521689,705318,528562,198041914,485095,288603,169918769,240706,Admin,,
2021-08-11,US,USA,United States,764192,361285881,704082,497424,198539338,477594,290199,170208968,246478,Admin,,
2021-08-12,US,USA,United States,798080,362083961,705628,512470,199051808,471214,307524,170516492,253413,Admin,,
2021-08-13,US,USA,United States,942330,363026291,711401,579504,199631312,464927,382344,170898836,264471,Admin,,
2021-08-14,US,USA,United States,621215,363647506,720886,361793,199993105,462227,238213,171137049,271925,Admin,,
2021-08-15,US,USA,United States,396703,364044209,727805,211557,200204662,458606,158733,171295782,278111,Admin,,
2021-08-16,US,USA,United States,865696,364909905,740367,464730,200669392,450863,348150,171643932,287680,Admin,,
2021-08-17,US,USA,United States,917763,365827668,757997,490237,201159629,445388,357205,172001137,297481,Admin,,
2021-08-18,US,USA,United States,946350,366774018,784019,487428,201647057,443960,372008,172373145,309168,Admin,,
2021-08-19,US,USA,United States,938203,367712221,804037,480249,202127306,439357,374219,172747364,318696,Admin,,
2021-08-20,US,USA,United States,1099586,368811807,826502,538554,202665860,433507,469339,173216703,331123,Admin,,
2021-08-21,US,USA,United States,660871,369472678,832167,321445,202987305,427743,291353,173508056,338715,Admin,,
2021-08-22,US,USA,United States,386577,369859255,830720,183825,203171130,423781,175696,173683752,341138,Admin,,
2021-08-23,US,USA,United States,914098,370773353,837635,442572,203613702,420616,397366,174081118,348169,Admin,,
2021-08-24,US,USA,United States,942526,371715879,841173,461930,204075632,416572,405893,174487011,355124,Admin,,
2021-08-25,US,USA,United States,958727,372674606,842941,469661,204545293,414034,413326,174900337,361027,Admin,,
2021-08-26,US,USA,United States,982318,373656924,849243,476650,205021943,413520,423431,175323768,368057,Admin,,
