Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-02,US,USA,United States,2453632,91623818,2263108,1472111,58753769,1264771,940121,31117425,952401,Admin,,
2021-03-03,US,USA,United States,2894723,94518541,2316691,1747282,60501051,1333899,1109378,32226803,938235,Admin,,
2021-03-04,US,USA,United States,3192972,97711513,2354827,1965701,62466752,1392836,1222063,33448866,925362,Admin,,
2021-03-05,US,USA,United States,3216509,100928022,2372202,2010383,64477135,1439166,1283127,34731993,915979,Admin,,
2021-03-06,US,USA,United States,2048506,102976528,2381183,1351435,65828570,1467944,851887,35583880,923370,Admin,,
2021-03-07,US,USA,United States,926235,103902763,2391703,681459,66510029,1487912,340932,35924812,931024,Admin,,
2021-03-08,US,USA,United States,2154349,106057112,2412418,1485718,67995747,1530584,839213,36764025,940960,Admin,,
2021-03-09,US,USA,United States,2703172,108760284,2448066,1814113,69809860,1579442,1070878,37834903,959639,Admin,,
2021-03-10,US,USA,United States,3121075,111881359,2480402,2071380,71881240,1625741,1255343,39090246,980491,Admin,,
2021-03-11,US,USA,United States,3436199,115317558,2515149,2288510,74169750,1671857,1382193,40472439,1003367,Admin,,
2021-03-12,US,USA,United States,3419372,118736930,2544129,2127087,76296837,1688529,1505541,41977980,1035141,Admin,,
2021-03-13,US,USA,United States,2193362,120930292,2564823,1398002,77694839,1695181,1010173,42988153,1057753,Admin,,
2021-03-14,US,USA,United States,985166,121915458,2573242,652262,78347101,1691010,424962,43413115,1069757,Admin,,
2021-03-15,US,USA,United States,2278562,124194020,2590986,1502555,79849656,1693416,859772,44272887,1072694,Admin,,
2021-03-16,US,USA,United States,2881446,127075466,2616454,1935109,81784765,1710701,1034537,45307424,1067503,Admin,,
2021-03-17,US,USA,United States,3161243,130236709,2622192,2135334,83920099,1719837,1111566,46418990,1046963,Admin,,
2021-03-18,US,USA,United States,3406373,133643082,2617932,2307655,86227754,1722572,1190855,47609845,1019629,Admin,,
2021-03-19,US,USA,United States,3331716,136974798,2605409,2225150,88452904,1736581,1200244,48810089,976015,Admin,,
2021-03-20,US,USA,United States,2154248,139129046,2599822,1419872,89872776,1739705,849253,49659342,953027,Admin,,
2021-03-21,US,USA,United States,1020727,140149773,2604902,688590,90561366,1744895,366699,50026041,944703,Admin,,
2021-03-22,US,USA,United States,2358405,142508178,2616308,1612752,92174118,1760637,788848,50814889,934571,Admin,,
2021-03-23,US,USA,United States,3057085,145565263,2641399,1993191,94167309,1768935,1128725,51943614,948027,Admin,,
2021-03-24,US,USA,United States,3548150,149113413,2696672,2219357,96386666,1780938,1396056,53339670,988668,Admin,,
2021-03-25,US,USA,United States,3825574,152938987,2756557,2279415,98666081,1776904,1615333,54955003,1049308,Admin,,
2021-03-26,US,USA,United States,3822230,156761217,2826631,2122028,100788109,1762172,1767046,56722049,1130280,Admin,,
2021-03-27,US,USA,United States,2463594,159224811,2870823,1380137,102168246,1756496,1143818,57865867,1172360,Admin,,
2021-03-28,US,USA,United States,1206975,160431786,2897430,677895,102846141,1754968,540514,58406381,1197191,Admin,,
2021-03-29,US,USA,United States,2830046,163261832,2964807,1618704,104464845,1755818,1250426,59656807,1263131,Admin,,
2021-03-30,US,USA,United States,3582597,166844429,3039880,2024969,106489814,1760358,1629889,61286696,1334726,Admin,,
2021-03-31,US,USA,United States,4155863,171000292,3126697,2417808,108907622,1788708,1909843,63196539,1408124,Admin,,
2021-04-01,US,USA,United States,4510064,175510356,3224481,2523908,111431530,1823636,2196621,65393160,1491165,Admin,,
2021-04-02,US,USA,United States,3643597,179153953,3198962,2066555,113498085,1815711,1783980,67177140,1493584,Admin,,
2021-04-03,US,USA,United States,2297125,181451078,3175181,1328708,114826793,1808364,1144806,68321946,1493725,Admin,,
2021-04-04,US,USA,United States,759375,182210453,3111238,436828,115263621,1773926,367101,68689047,1468952,Admin,,
2021-04-05,US,USA,United States,3090751,185301204,3148481,1738797,117002418,1791082,1573831,70262878,1515153,Admin,,
2021-04-06,US,USA,United States,3968249,189269453,3203574,2296195,119298613,1829828,2049437,72312315,1575088,Admin,,
2021-04-07,US,USA,United States,4346708,193616161,3230838,2570289,121868902,1851611,2276141,74588456,1627416,Admin,,
2021-04-08,US,USA,United States,4486000,198102161,3227400,2574215,124443117,1858798,2478463,77066919,1667679,Admin,,
2021-04-09,US,USA,United States,4302260,202404421,3321495,2446678,126889795,1913101,2397289,79464208,1755295,Admin,,
2021-04-10,US,USA,United States,2873675,205278096,3403859,1726397,128616192,1969914,1632687,81096895,1824992,Admin,,
2021-04-11,US,USA,United States,1399327,206677423,3495281,838148,129454340,2027246,791373,81888268,1885603,Admin,,
2021-04-12,US,USA,United States,3001381,209678804,3482514,1636988,131091328,2012701,1695163,83583431,1902936,Admin,,
2021-04-13,US,USA,United States,3462948,213141752,3410328,1752016,132843344,1934962,1687493,85270924,1851229,Admin,,
2021-04-14,US,USA,United States,3678399,216820151,3314855,1748230,134591574,1817525,1892457,87163381,1796417,Admin,,
2021-04-15,US,USA,United States,3728772,220548923,3206680,1767008,136358582,1702209,1919582,89082963,1716577,Admin,,
2021-04-16,US,USA,United States,3586689,224135612,3104455,1646556,138005138,1587906,1899110,90982073,1645409,Admin,,
2021-04-17,US,USA,United States,2352976,226488588,3030070,1170712,139175850,1508523,1161487,92143560,1578095,Admin,,
2021-04-18,US,USA,United States,1122997,227611585,2990594,541109,139716959,1466088,570689,92714249,1546568,Admin,,
2021-04-19,US,USA,United States,2561667,230173252,2927778,1091456,140808415,1388155,1438240,94152489,1509865,Admin,,
2021-04-20,US,USA,United States,3232875,233406127,2894910,1387980,142196395,1336150,1806753,95959242,1526902,Admin,,
2021-04-21,US,USA,United States,3456412,236862539,2863198,1398122,143594517,1286135,2018718,97977960,1544939,Admin,,
2021-04-22,US,USA,United States,3473533,240336072,2826735,1413389,145007906,1235618,2020715,99998675,1559387,Admin,,
2021-04-23,US,USA,United States,3281112,243617184,2783081,1372559,146380465,1196475,1868959,101867634,1555080,Admin,,
2021-04-24,US,USA,United States,2198263,245815447,2760979,1011434,147391899,1173721,1170362,103037996,1556348,Admin,,
2021-04-25,US,USA,United States,990669,246806116,2742075,495786,147887685,1167247,488569,103526565,1544616,Admin,,
2021-04-26,US,USA,United States,2372714,249178830,2715082,945830,148833515,1146443,1405184,104931749,1539894,Admin,,
2021-04-27,US,USA,United States,2869669,252048499,2663196,1115891,149949406,1107573,1762906,106694655,1533630,Admin,,
2021-04-28,US,USA,United States,3066610,255115109,2607510,1160033,151109439,1073560,1937792,108632447,1522069,Admin,,
2021-04-29,US,USA,United States,3024275,258139384,2543330,1118957,152228396,1031499,1948003,110580450,1511682,Admin,,
2021-04-30,US,USA,United States,2886648,261026032,2486978,1114669,153343065,994657,1817990,112398440,1504400,Admin,,
2021-05-01,US,USA,United States,1816980,262843012,2432509,705314,154048379,950926,1142311,113540751,1500393,Admin,,
2021-05-02,US,USA,United States,872331,263715343,2415603,327302,154375681,926857,575332,114116083,1512788,Admin,,
2021-05-03,US,USA,United States,1956993,265672336,2356215,645205,155020886,883910,1384020,115500103,1509764,Admin,,
2021-05-04,US,USA,United States,2497501,268169837,2303048,826930,155847816,842630,1734461,117234564,1505701,Admin,,
2021-05-05,US,USA,United States,2527902,270697739,2226090,819980,156667796,794051,1774269,119008833,1482340,Admin,,
2021-05-06,US,USA,United States,2497990,273195729,2150906,785016,157452812,746345,1777033,120785866,1457916,Admin,,
2021-05-07,US,USA,United States,2482297,275678026,2093142,798929,158251741,701239,1744578,122530444,1447429,Admin,,
2021-05-08,US,USA,United States,1524453,277202479,2051352,511104,158762845,673495,1069612,123600056,1437043,Admin,,
2021-05-09,US,USA,United States,611701,277814180,2014119,207762,158970607,656418,430126,124030182,1416299,Admin,,
2021-05-10,US,USA,United States,1589429,279403609,1961610,492288,159462895,634573,1144492,125174674,1382081,Admin,,
2021-05-11,US,USA,United States,2031157,281434766,1894989,666246,160129141,611618,1419934,126594608,1337149,Admin,,
2021-05-12,US,USA,United States,2003170,283437936,1820028,652774,160781915,587731,1410811,128005419,1285226,Admin,,
2021-05-13,US,USA,United States,2262460,285700396,1786381,935875,161717790,609283,1377907,129383326,1228208,Admin,,
2021-05-14,US,USA,United States,2437601,288137997,1779995,1097821,162815611,651981,1405711,130789037,1179799,Admin,,
2021-05-15,US,USA,United States,1835251,289973248,1824395,911603,163727214,709196,973783,131762820,1166109,Admin,,
2021-05-16,US,USA,United States,927754,290901002,1869546,479536,164206750,748020,477919,132240739,1172936,Admin,,
2021-05-17,US,USA,United States,1810603,292711605,1901142,892771,165099521,805232,988097,133228836,1150594,Admin,,
2021-05-18,US,USA,United States,2060696,294772301,1905362,995533,166095054,852273,1139662,134368498,1110555,Admin,,
2021-05-19,US,USA,United States,2074991,296847292,1915622,989365,167084419,900358,1157177,135525675,1074322,Admin,,
2021-05-20,US,USA,United States,2003936,298851228,1878690,925479,168009898,898873,1149231,136674906,1041654,Admin,,
2021-05-21,US,USA,United States,2043923,300895151,1822450,937322,168947220,875944,1173896,137848802,1008537,Admin,,
2021-05-22,US,USA,United States,1438728,302333879,1765804,732648,169679868,850379,755389,138604191,977338,Admin,,
2021-05-23,US,USA,United States,654022,302987901,1726699,340047,170019915,830452,339746,138943937,957599,Admin,,
2021-05-24,US,USA,United States,1309147,304297048,1655063,635474,170655389,793695,733624,139677561,921246,Admin,,
2021-05-25,US,USA,United States,1425609,305722657,1564336,668373,171323762,746958,819010,140496571,875439,Admin,,
2021-05-26,US,USA,United States,1420638,307143295,1470857,661007,171984769,700050,816431,141313002,826761,Admin,,
2021-05-27,US,USA,United States,1333453,308476748,1375074,616307,172601076,655883,774107,142087109,773171,Admin,,
2021-05-28,US,USA,United States,1314421,309791169,1270859,605600,173206676,608494,765156,142852265,714780,Admin,,
2021-05-29,US,USA,United States,758298,310549467,1173655,381314,173587990,558303,411203,143263468,665611,Admin,,
2021-05-30,US,USA,United States,380317,310929784,1134554,201292,173789282,538481,199509,143462977,645577,Admin,,
2021-05-31,US,USA,United States,197396,311127180,975733,88315,173877597,460315,118376,143581353,557684,Admin,,
2021-06-01,US,USA,United States,1244391,312371571,949844,524928,174402525,439823,761494,144342847,549468,Admin,,
2021-06-02,US,USA,United States,1105533,313477104,904829,495312,174897837,416153,662715,145005562,527508,Admin,,
2021-06-03,US,USA,United States,1234510,314711614,890695,466284,175364121,394721,817077,145822639,533647,Admin,,
2021-06-04,US,USA,United States,1387248,316098862,901099,505091,175869212,380362,930560,146753199,557276,Admin,,
2021-06-05,US,USA,United States,1058808,317157670,944029,355274,176224486,376642,732843,147486042,603224,Admin,,
2021-06-06,US,USA,United States,509153,317666823,962434,172809,176397295,372573,352432,147838474,625071,Admin,,
2021-06-07,US,USA,United States,1057698,318724521,1085334,373588,176770883,413327,720840,148559314,711137,Admin,,
2021-06-08,US,USA,United States,1162898,319887419,1073692,405959,177176842,396331,797820,149357134,716326,Admin,,
2021-06-09,US,USA,United States,1154098,321041517,1080630,393893,177570735,381843,801623,150158757,736170,Admin,,
2021-06-10,US,USA,United States,1157204,322198721,1069586,407171,177977906,373398,792170,150950927,732612,Admin,,
2021-06-11,US,USA,United States,1219901,323418622,1045680,429819,178407725,362645,831540,151782467,718466,Admin,,
2021-06-12,US,USA,United States,885388,324304010,1020905,282198,178689923,352205,627573,152410040,703428,Admin,,
2021-06-13,US,USA,United States,388057,324692067,1003606,113676,178803599,343758,289327,152699367,694413,Admin,,
2021-06-14,US,USA,United States,901755,325593822,981328,332536,179136135,337893,603188,153302555,677605,Admin,,
2021-06-15,US,USA,United States,967698,326561520,953443,362159,179498294,331636,643174,153945729,655513,Admin,,
2021-06-16,US,USA,United States,934788,327496308,922113,359461,179857755,326717,615088,154560817,628865,Admin,,
2021-06-17,US,USA,United States,883315,328379623,882986,351861,180209616,318816,573961,155134778,597693,Admin,,
2021-06-18,US,USA,United States,911365,329290988,838909,369575,180579191,310209,580146,155714924,561779,Admin,,
2021-06-19,US,USA,United States,569767,329860755,793820,231726,180810917,302999,361113,156076037,523713,Admin,,
2021-06-20,US,USA,United States,273072,330133827,777394,111932,180922849,302750,171644,156247681,506902,Admin,,
2021-06-21,US,USA,United States,553667,330687494,727667,301328,181224177,298292,283562,156531243,461241,Admin,,
2021-06-22,US,USA,United States,747838,331435332,696258,325017,181549194,292986,456217,156987460,434533,Admin,,
2021-06-23,US,USA,United States,728278,332163610,666757,331235,181880429,288953,429114,157416574,407965,Admin,,
2021-06-24,US,USA,United States,692775,332856385,639537,319999,182200428,284402,405768,157822342,383937,Admin,,
2021-06-25,US,USA,United States,758574,333614959,617710,351791,182552219,281861,437176,158259518,363513,Admin,,
2021-06-26,US,USA,United States,494066,334109025,606895,225771,182777990,281010,287498,158547016,352997,Admin,,
2021-06-27,US,USA,United States,264367,334373392,605652,127075,182905065,283174,146462,158693478,349399,Admin,,
2021-06-28,US,USA,United States,547110,334920502,604715,275844,183180909,279533,296020,158989498,351179,Admin,,
2021-06-29,US,USA,United States,621638,335542140,586686,298319,183479228,275719,347831,159337329,335695,Admin,,
2021-06-30,US,USA,United States,624380,336166520,571844,308213,183787441,272430,341996,159679325,323250,Admin,,
2021-07-01,US,USA,United States,592172,336758692,557472,290215,184077656,268175,323100,160002425,311440,Admin,,
2021-07-02,US,USA,United States,613285,337371977,536716,306136,184383792,261653,331478,160333903,296340,Admin,,
2021-07-03,US,USA,United States,351746,337723723,516385,179458,184563250,255037,183815,160517718,281528,Admin,,
2021-07-04,US,USA,United States,49414,337773137,485677,27456,184590706,240806,26387,160544105,264375,Admin,,
2021-07-05,US,USA,United States,391525,338164662,463451,200784,184791490,230083,202579,160746684,251026,Admin,,
2021-07-06,US,USA,United States,576995,338741657,457073,274577,185066067,226691,326032,161072716,247912,Admin,,
2021-07-07,US,USA,United States,563056,339304713,448313,281978,185348045,222943,307191,161379907,242940,Admin,,
2021-07-08,US,USA,United States,559105,339863818,443589,288765,185636810,222736,298719,161678626,239457,Admin,,
2021-07-09,US,USA,United States,625270,340489088,445301,321833,185958643,224979,332507,162011133,239604,Admin,,
2021-07-10,US,USA,United States,396338,340885426,451671,211034,186169677,229490,200887,162212020,242043,Admin,,
2021-07-11,US,USA,United States,213932,341099358,475174,116210,186285887,242169,104758,162316778,253239,Admin,,
2021-07-12,US,USA,United States,513084,341612442,492540,274120,186560007,252645,262317,162579095,261773,Admin,,
2021-07-13,US,USA,United States,520759,342133201,484506,280730,186840737,253524,260017,162839112,252342,Admin,,
2021-07-14,US,USA,United States,524023,342657224,478930,282683,187123420,253625,260828,163099940,245719,Admin,,
2021-07-15,US,USA,United States,534123,343191347,475361,296823,187420243,254776,256429,163356369,239677,Admin,,
2021-07-16,US,USA,United States,617749,343809096,474286,346373,187766616,258282,289815,163646184,233578,Admin,,
2021-07-17,US,USA,United States,395600,344204696,474181,223162,187989778,260014,183624,163829808,231112,Admin,,
2021-07-18,US,USA,United States,231550,344436246,476698,135167,188124945,262723,102267,163932075,230756,Admin,,
2021-07-19,US,USA,United States,562228,344998474,483718,339136,188464081,272011,241673,164173748,227807,Admin,,
2021-07-20,US,USA,United States,597978,345596452,494750,371358,188835439,284957,246841,164420589,225925,Admin,,
2021-07-21,US,USA,United States,623105,346219557,508904,385301,189220740,299617,256946,164677535,225370,Admin,,
2021-07-22,US,USA,United States,642438,346861995,524378,414952,189635692,316493,247375,164924910,224077,Admin,,
2021-07-23,US,USA,United States,739453,347601448,541764,485894,190121586,336424,275749,165200659,222067,Admin,,
2021-07-24,US,USA,United States,458564,348060012,550759,300583,190422169,347484,168721,165369380,219938,Admin,,
2021-07-25,US,USA,United States,256810,348316822,554368,200961,190623130,356884,60800,165430180,214015,Admin,,
2021-07-26,US,USA,United States,636472,348953294,564974,444787,191067917,371977,213078,165643258,209930,Admin,,
2021-07-27,US,USA,United States,693729,349647023,578653,477958,191545875,387205,241669,165884927,209191,Admin,,
2021-07-28,US,USA,United States,711496,350358519,591280,487792,192033667,401847,249442,166134369,208119,Admin,,
2021-07-29,US,USA,United States,711428,351069947,601136,494235,192527902,413173,243108,166377477,207509,Admin,,
2021-07-30,US,USA,United States,822909,351892856,613058,569370,193097272,425098,280845,166658322,208237,Admin,,
2021-07-31,US,USA,United States,507658,352400514,620071,343618,193440890,431246,174813,166833135,209107,Admin,,
2021-08-01,US,USA,United States,314334,352714848,628289,220449,193661339,434030,94501,166927636,213922,Admin,,
2021-08-02,US,USA,United States,709038,353423886,638656,500652,194161991,442011,229741,167157377,216302,Admin,,
2021-08-03,US,USA,United States,752727,354176613,647084,533208,194695199,449903,246107,167403484,216936,Admin,,
2021-08-04,US,USA,United States,767159,354943772,655036,546816,195242015,458335,247641,167651125,216679,Admin,,
2021-08-05,US,USA,United States,781688,355725460,665073,554094,195796109,466887,256892,167908017,218648,Admin,,
2021-08-06,US,USA,United States,895151,356620611,675393,619955,196416064,474113,302195,168210212,221698,Admin,,
2021-08-07,US,USA,United States,551141,357171752,681605,379031,196795095,479172,184301,168394513,223054,Admin,,
2021-08-08,US,USA,United States,344833,357516585,685962,235109,197030204,481266,114167,168508680,225863,Admin,,
2021-08-09,US,USA,United States,772185,358288770,694983,516010,197546214,483460,279023,168787703,232903,Admin,,
2021-08-10,US,USA,United States,788746,359077516,700129,525429,198071643,482349,286628,169074331,238692,Admin,,
2021-08-11,US,USA,United States,758054,359835570,698828,494078,198565721,474815,287942,169362273,244449,Admin,,
2021-08-12,US,USA,United States,792514,360628084,700374,509467,199075188,468440,305439,169667712,251385,Admin,,
2021-08-13,US,USA,United States,934909,361562993,706054,575977,199651165,462157,379360,170047072,262408,Admin,,
2021-08-14,US,USA,United States,616531,362179524,715396,360831,200011996,459557,236316,170283388,269839,Admin,,
2021-08-15,US,USA,United States,393001,362572525,722277,210731,200222727,456075,157570,170440958,276039,Admin,,
2021-08-16,US,USA,United States,858170,363430695,734560,463226,200685953,448534,345609,170786567,285552,Admin,,
2021-08-17,US,USA,United States,909321,364340016,751785,488770,201174723,443297,354538,171141105,295253,Admin,,
2021-08-18,US,USA,United States,937017,365277033,777351,485692,201660415,442099,368890,171509995,306817,Admin,,
2021-08-19,US,USA,United States,928934,366205967,796840,478362,202138777,437656,371113,171881108,316199,Admin,,
2021-08-20,US,USA,United States,1087695,367293662,818667,536008,202674785,431946,464777,172345885,328401,Admin,,
2021-08-21,US,USA,United States,654210,367947872,824049,320045,202994830,426119,288571,172634456,335866,Admin,,
2021-08-22,US,USA,United States,382808,368330680,822593,182990,203177820,422156,174204,172808660,338243,Admin,,
2021-08-23,US,USA,United States,904277,369234957,829180,439929,203617749,418828,393824,173202484,345131,Admin,,
2021-08-24,US,USA,United States,933126,370168083,832581,459801,204077550,414690,402646,173605130,352003,Admin,,
2021-08-25,US,USA,United States,948804,371116887,834264,467179,204544729,412045,409679,174014809,357830,Admin,,
2021-08-26,US,USA,United States,971332,372088219,840321,473627,205018356,411368,419491,174434300,364741,Admin,,
