Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-22,US,USA,United States,3470588,240057585,2824472,1412583,144892603,1234777,2018698,99848370,1558153,Admin,,
2021-04-23,US,USA,United States,3279276,243336861,2780973,1371993,146264596,1195644,1867655,101716025,1553950,Admin,,
2021-04-24,US,USA,United States,2198216,245535077,2759027,1011247,147275843,1173221,1170555,102886580,1555032,Admin,,
2021-04-25,US,USA,United States,990136,246525213,2740173,495613,147771456,1166780,488292,103374872,1543312,Admin,,
2021-04-26,US,USA,United States,2371248,248896461,2713213,945404,148716860,1145968,1404287,104779159,1538617,Admin,,
2021-04-27,US,USA,United States,2867454,251763915,2661466,1115196,149832056,1107089,1761577,106540736,1532486,Admin,,
2021-04-28,US,USA,United States,3064339,254828254,2605893,1159481,150991537,1073074,1936340,108477076,1521057,Admin,,
2021-04-29,US,USA,United States,3022009,257850263,2541811,1118324,152109861,1031037,1946543,110423619,1510749,Admin,,
2021-04-30,US,USA,United States,2884615,260734878,2485431,1114276,153224137,994220,1816662,112240281,1503465,Admin,,
2021-05-01,US,USA,United States,1815182,262550060,2430711,704570,153928707,950409,1141728,113382009,1499347,Admin,,
2021-05-02,US,USA,United States,871839,263421899,2413812,327148,154255855,926343,575046,113957055,1511740,Admin,,
2021-05-03,US,USA,United States,1956434,265378333,2354553,645017,154900872,883430,1383964,115341019,1508837,Admin,,
2021-05-04,US,USA,United States,2496664,267874997,2301583,827159,155728031,842282,1733701,117074720,1504854,Admin,,
2021-05-05,US,USA,United States,2525864,270400861,2224658,822048,156550079,794077,1770303,118845023,1481135,Admin,,
2021-05-06,US,USA,United States,2496384,272897245,2149568,789549,157339628,747110,1770958,120615981,1456051,Admin,,
2021-05-07,US,USA,United States,2480777,275378022,2091877,799827,158139455,702188,1742251,122358232,1445421,Admin,,
2021-05-08,US,USA,United States,1523689,276901711,2050235,510787,158650242,674505,1066666,123424898,1434698,Admin,,
2021-05-09,US,USA,United States,611408,277513119,2013031,207781,158858023,657453,429849,123854747,1413956,Admin,,
2021-05-10,US,USA,United States,1588606,279101725,1960484,492303,159350326,635636,1143751,124998498,1379639,Admin,,
2021-05-11,US,USA,United States,2029822,281131547,1893792,667477,160017803,612825,1417436,126415934,1334459,Admin,,
2021-05-12,US,USA,United States,2001647,283133194,1818904,655168,160672971,588985,1407026,127822960,1282562,Admin,,
2021-05-13,US,USA,United States,2260907,285394101,1785265,939648,161612619,610427,1372549,129195509,1225646,Admin,,
2021-05-14,US,USA,United States,2435977,287830078,1778865,1097427,162710046,652942,1404501,130600010,1177396,Admin,,
2021-05-15,US,USA,United States,1833588,289663666,1823136,911107,163621153,710130,972832,131572842,1163992,Admin,,
2021-05-16,US,USA,United States,927193,290590859,1868248,479369,164100522,748928,477539,132050381,1170804,Admin,,
2021-05-17,US,USA,United States,1809707,292400566,1899834,892442,164992964,806091,987539,133037920,1148488,Admin,,
2021-05-18,US,USA,United States,2059098,294459664,1904016,995091,165988055,852893,1138574,134176494,1108651,Admin,,
2021-05-19,US,USA,United States,2073683,296533347,1914307,988855,166976910,900563,1156411,135332905,1072849,Admin,,
2021-05-20,US,USA,United States,2002317,298535664,1877366,924846,167901756,898448,1148370,136481275,1040823,Admin,,
2021-05-21,US,USA,United States,2042474,300578138,1821151,936653,168838409,875480,1173235,137654510,1007785,Admin,,
2021-05-22,US,USA,United States,1437880,302016018,1764621,732272,169570681,849933,755000,138409510,976666,Admin,,
2021-05-23,US,USA,United States,653718,302669736,1725553,339900,169910581,830008,339597,138749107,956960,Admin,,
2021-05-24,US,USA,United States,1308177,303977913,1653906,634832,170545413,793207,733392,139482499,920654,Admin,,
2021-05-25,US,USA,United States,1424467,305402380,1563245,667704,171213117,746437,818646,140301145,874950,Admin,,
2021-05-26,US,USA,United States,1419517,306821897,1469792,660410,171873527,699517,815931,141117076,826310,Admin,,
2021-05-27,US,USA,United States,1332282,308154179,1374073,615792,172489319,655366,773536,141890612,772762,Admin,,
2021-05-28,US,USA,United States,1313356,309467535,1269913,605039,173094358,607993,764682,142655294,714397,Admin,,
2021-05-29,US,USA,United States,757825,310225360,1172763,381092,173475450,557824,410782,143066076,665223,Admin,,
2021-05-30,US,USA,United States,380086,310605446,1133672,201204,173676654,538010,199404,143265480,645196,Admin,,
2021-05-31,US,USA,United States,197130,310802576,974951,88237,173764891,459925,118295,143383775,557325,Admin,,
2021-06-01,US,USA,United States,1242610,312045186,948972,523998,174288889,439396,760983,144144758,549087,Admin,,
2021-06-02,US,USA,United States,1104620,313149806,903987,494849,174783738,415744,662342,144807100,527146,Admin,,
2021-06-03,US,USA,United States,1233538,314383344,889880,465843,175249581,394323,816552,145623652,533291,Admin,,
2021-06-04,US,USA,United States,1386075,315769419,900269,504568,175754149,379970,929957,146553609,556902,Admin,,
2021-06-05,US,USA,United States,1058265,316827684,943189,355076,176109225,376254,732510,147286119,602863,Admin,,
2021-06-06,US,USA,United States,508856,317336540,961584,172723,176281948,372185,352219,147638338,624694,Admin,,
2021-06-07,US,USA,United States,1056842,318393382,1084400,373218,176655166,412896,720378,148358716,710705,Admin,,
2021-06-08,US,USA,United States,1161904,319555286,1072871,405526,177060692,395972,797265,149155981,715889,Admin,,
2021-06-09,US,USA,United States,1153003,320708289,1079783,393364,177454056,381474,801091,149957072,735710,Admin,,
2021-06-10,US,USA,United States,1156152,321864441,1068728,406763,177860819,373034,791581,150748653,732143,Admin,,
2021-06-11,US,USA,United States,1218931,323083372,1044850,429436,178290255,362301,830983,151579636,718003,Admin,,
2021-06-12,US,USA,United States,884872,323968244,1020080,282046,178572301,351868,627268,152206904,702969,Admin,,
2021-06-13,US,USA,United States,387895,324356139,1002799,113620,178685921,343425,289250,152496154,693973,Admin,,
2021-06-14,US,USA,United States,900984,325257123,980534,332270,179018191,337575,602743,153098897,677168,Admin,,
2021-06-15,US,USA,United States,966646,326223769,952640,361845,179380036,331335,642644,153741541,655080,Admin,,
2021-06-16,US,USA,United States,933767,327157536,921321,359115,179739151,326442,614485,154356026,628422,Admin,,
2021-06-17,US,USA,United States,882467,328040003,882223,351631,180090782,318566,573411,154929437,597254,Admin,,
2021-06-18,US,USA,United States,910506,328950509,838162,369181,180459963,309958,579734,155509171,561362,Admin,,
2021-06-19,US,USA,United States,569437,329519946,793100,231580,180691543,302749,360934,155870105,523314,Admin,,
2021-06-20,US,USA,United States,272818,329792764,776660,111849,180803392,302496,171554,156041659,506500,Admin,,
2021-06-21,US,USA,United States,552963,330345727,726943,300918,181104310,298017,283330,156324989,460870,Admin,,
2021-06-22,US,USA,United States,747190,331092917,695592,324753,181429063,292718,455888,156780877,434190,Admin,,
2021-06-23,US,USA,United States,727476,331820393,666122,330784,181759847,288671,428754,157209631,407657,Admin,,
2021-06-24,US,USA,United States,692188,332512581,638939,319748,182079595,284116,405441,157615072,383662,Admin,,
2021-06-25,US,USA,United States,757775,333270356,617121,351369,182430964,281572,436829,158051901,363247,Admin,,
2021-06-26,US,USA,United States,493752,333764108,606308,225625,182656589,280721,287363,158339264,352737,Admin,,
2021-06-27,US,USA,United States,264246,334028354,605084,127027,182783616,282889,146407,158485671,349144,Admin,,
2021-06-28,US,USA,United States,546588,334574942,604173,275601,183059217,279272,295794,158781465,350925,Admin,,
2021-06-29,US,USA,United States,621077,335196019,586157,298078,183357295,275462,347544,159129009,335447,Admin,,
2021-06-30,US,USA,United States,623714,335819733,571334,307948,183665243,272199,341679,159470688,323008,Admin,,
2021-07-01,US,USA,United States,590792,336410525,556849,289703,183954946,267907,322506,159793194,311160,Admin,,
2021-07-02,US,USA,United States,612618,337023143,536112,305838,184260784,261403,331154,160124348,296063,Admin,,
2021-07-03,US,USA,United States,351523,337374666,515794,179338,184440122,254790,183739,160308087,281260,Admin,,
2021-07-04,US,USA,United States,49356,337424022,485095,27425,184467547,240562,26367,160334454,264111,Admin,,
2021-07-05,US,USA,United States,391113,337815135,462884,200571,184668118,229843,202428,160536882,250773,Admin,,
2021-07-06,US,USA,United States,576397,338391532,456501,274359,184942477,226455,325730,160862612,247657,Admin,,
2021-07-07,US,USA,United States,562551,338954083,447764,281718,185224195,222707,306978,161169590,242700,Admin,,
2021-07-08,US,USA,United States,558461,339512544,443145,288507,185512702,222537,298450,161468040,239263,Admin,,
2021-07-09,US,USA,United States,624500,340137044,444843,321514,185834216,224776,332178,161800218,239410,Admin,,
2021-07-10,US,USA,United States,396077,340533121,451207,210899,186045115,229285,200783,162001001,241844,Admin,,
2021-07-11,US,USA,United States,213808,340746929,474701,116149,186161264,241960,104711,162105712,253036,Admin,,
2021-07-12,US,USA,United States,512597,341259526,492055,273838,186435102,252426,262137,162367849,261566,Admin,,
2021-07-13,US,USA,United States,520342,341779868,484048,280514,186715616,253306,259847,162627696,252154,Admin,,
2021-07-14,US,USA,United States,523557,342303425,478477,282446,186998062,253410,260658,162888354,245537,Admin,,
2021-07-15,US,USA,United States,533590,342837015,474924,296532,187294594,254556,256226,163144580,239505,Admin,,
2021-07-16,US,USA,United States,617204,343454219,473882,346092,187640686,258067,289588,163434168,233421,Admin,,
2021-07-17,US,USA,United States,395355,343849574,473779,223040,187863726,259802,183519,163617687,230955,Admin,,
2021-07-18,US,USA,United States,231433,344081007,476296,135095,187998821,262508,102238,163719925,230601,Admin,,
2021-07-19,US,USA,United States,561716,344642723,483313,338879,188337700,271800,241505,163961430,227654,Admin,,
2021-07-20,US,USA,United States,597294,345240017,494307,371023,188708723,284730,246588,164208018,225760,Admin,,
2021-07-21,US,USA,United States,622386,345862403,508425,384868,189093591,299361,256683,164464701,225192,Admin,,
2021-07-22,US,USA,United States,641657,346504060,523863,414462,189508053,316208,247095,164711796,223888,Admin,,
2021-07-23,US,USA,United States,738236,347242296,541153,485289,189993342,336094,275337,164987133,221852,Admin,,
2021-07-24,US,USA,United States,458163,347700459,550126,300305,190293647,347132,168603,165155736,219721,Admin,,
2021-07-25,US,USA,United States,256481,347956940,553704,200748,190494395,356511,60753,165216489,213794,Admin,,
2021-07-26,US,USA,United States,635498,348592438,564245,444138,190938533,371548,212848,165429337,209701,Admin,,
2021-07-27,US,USA,United States,692605,349285043,577860,477116,191415649,386704,241467,165670804,208969,Admin,,
2021-07-28,US,USA,United States,710210,349995253,590407,486757,191902406,401259,249204,165920008,207901,Admin,,
2021-07-29,US,USA,United States,710057,350705310,600178,493162,192395568,412502,242827,166162835,207291,Admin,,
2021-07-30,US,USA,United States,821704,351527014,612102,568519,192964087,424392,280624,166443459,208046,Admin,,
2021-07-31,US,USA,United States,506864,352033878,619059,343085,193307172,430504,174637,166618096,208908,Admin,,
2021-08-01,US,USA,United States,313572,352347450,627215,220049,193527221,433261,94318,166712414,213703,Admin,,
2021-08-02,US,USA,United States,707966,353055416,637568,499912,194027133,441229,229496,166941910,216081,Admin,,
2021-08-03,US,USA,United States,751412,353806828,645969,532148,194559281,449090,245916,167187826,216717,Admin,,
2021-08-04,US,USA,United States,766148,354572976,653960,546075,195105356,457564,247379,167435205,216456,Admin,,
2021-08-05,US,USA,United States,780694,355353670,664051,553398,195658754,466169,256618,167691823,218426,Admin,,
2021-08-06,US,USA,United States,893878,356247548,674362,618991,196277745,473380,301890,167993713,221464,Admin,,
2021-08-07,US,USA,United States,550293,356797841,680566,378345,196656090,478417,184141,168177854,222822,Admin,,
2021-08-08,US,USA,United States,344288,357142129,684954,234677,196890767,480507,114084,168291938,225646,Admin,,
2021-08-09,US,USA,United States,771045,357913174,693965,515145,197405912,482683,278795,168570733,232689,Admin,,
2021-08-10,US,USA,United States,787702,358700876,699149,524680,197930592,481616,286371,168857104,238468,Admin,,
2021-08-11,US,USA,United States,756690,359457566,697798,493104,198423696,474049,287577,169144681,244210,Admin,,
2021-08-12,US,USA,United States,790757,360248323,699236,508129,198931825,467582,305048,169449729,251129,Admin,,
2021-08-13,US,USA,United States,933476,361181799,704893,575169,199506994,461321,378932,169828661,262135,Admin,,
2021-08-14,US,USA,United States,615805,361797604,714251,360463,199867457,458767,236072,170064733,269554,Admin,,
2021-08-15,US,USA,United States,392540,362190144,721145,210557,200078014,455321,157421,170222154,275745,Admin,,
2021-08-16,US,USA,United States,857015,363047159,733426,462647,200540661,447821,345324,170567478,285249,Admin,,
2021-08-17,US,USA,United States,907957,363955116,750605,488145,201028806,442602,353978,170921456,294907,Admin,,
2021-08-18,US,USA,United States,935422,364890538,776138,485011,201513817,441446,368173,171289629,306421,Admin,,
2021-08-19,US,USA,United States,927429,365817967,795663,477687,201991504,437097,370503,171660132,315771,Admin,,
2021-08-20,US,USA,United States,1085859,366903826,817432,535175,202526679,431384,464074,172124206,327935,Admin,,
2021-08-21,US,USA,United States,653118,367556944,822762,319598,202846277,425546,288116,172412322,335369,Admin,,
2021-08-22,US,USA,United States,382266,367939210,821295,182673,203028950,421562,174053,172586375,337745,Admin,,
2021-08-23,US,USA,United States,902997,368842207,827864,439239,203468189,418218,393429,172979804,344618,Admin,,
2021-08-24,US,USA,United States,931714,369773921,831257,458986,203927175,414053,402179,173381983,351503,Admin,,
2021-08-25,US,USA,United States,947111,370721032,832927,466236,204393411,411371,409158,173791141,357358,Admin,,
2021-08-26,US,USA,United States,968794,371689826,838837,471878,204865289,410541,418160,174209301,364167,Admin,,
