Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-08,US,USA,United States,1532096,278263189,2060550,504978,158020816,664474,1086814,125587471,1463714,Admin,,
2021-05-09,US,USA,United States,613861,278877050,2022924,204401,158225217,647288,437294,126024765,1442618,Admin,,
2021-05-10,US,USA,United States,1600688,280477738,1971677,481123,158706340,625224,1173954,127198719,1409966,Admin,,
2021-05-11,US,USA,United States,2042935,282520673,1906681,655428,159361768,602652,1450738,128649457,1365827,Admin,,
2021-05-12,US,USA,United States,2010840,284531513,1830771,642792,160004560,578516,1437265,130086722,1313143,Admin,,
2021-05-13,US,USA,United States,2272253,286803766,1796278,925434,160929994,600333,1406557,131493279,1254469,Admin,,
2021-05-14,US,USA,United States,2446139,289249905,1788402,1089379,162019373,643362,1436496,132929775,1204160,Admin,,
2021-05-15,US,USA,United States,1842642,291092547,1832765,906379,162925752,700705,990623,133920398,1190418,Admin,,
2021-05-16,US,USA,United States,931576,292024123,1878153,476851,163402603,739627,486078,134406476,1197387,Admin,,
2021-05-17,US,USA,United States,1818091,293842214,1909211,884672,164287275,797276,1010500,135416976,1174037,Admin,,
2021-05-18,US,USA,United States,2067593,295909807,1912733,988823,165276098,844904,1164055,136581031,1133082,Admin,,
2021-05-19,US,USA,United States,2082599,297992406,1922985,984869,166260967,893772,1178998,137760029,1096187,Admin,,
2021-05-20,US,USA,United States,2015079,300007485,1886246,921054,167182021,893147,1175727,138935756,1063211,Admin,,
2021-05-21,US,USA,United States,2053371,302060856,1830136,931220,168113241,870553,1203002,140138758,1029855,Admin,,
2021-05-22,US,USA,United States,1446418,303507274,1773532,729462,168842703,845279,770932,140909690,998470,Admin,,
2021-05-23,US,USA,United States,657039,304164313,1734313,338491,169181194,825513,346665,141256355,978554,Admin,,
2021-05-24,US,USA,United States,1317905,305482218,1662858,635095,169816289,789859,750941,142007296,941474,Admin,,
2021-05-25,US,USA,United States,1433965,306916183,1572339,667631,170483920,743975,838161,142845457,894918,Admin,,
2021-05-26,US,USA,United States,1430778,308346961,1479222,660324,171144244,697611,837078,143682535,846072,Admin,,
2021-05-27,US,USA,United States,1343689,309690650,1383309,613536,171757780,653680,797334,144479869,792016,Admin,,
2021-05-28,US,USA,United States,1325968,311016618,1279395,603471,172361251,606859,785467,145265336,732368,Admin,,
2021-05-29,US,USA,United States,763518,311780136,1181837,380769,172742020,557045,420690,145686026,682334,Admin,,
2021-05-30,US,USA,United States,384293,312164429,1142874,200940,172942960,537395,204882,145890908,662079,Admin,,
2021-05-31,US,USA,United States,201512,312365941,983389,89115,173032075,459398,122076,146012984,572241,Admin,,
2021-06-01,US,USA,United States,1263574,313629515,959047,526093,173558168,439178,783297,146796281,564403,Admin,,
2021-06-02,US,USA,United States,1114910,314744425,913923,494706,174052874,415519,679959,147476240,541958,Admin,,
2021-06-03,US,USA,United States,1244640,315989065,899774,463278,174516152,394053,837147,148313387,547645,Admin,,
2021-06-04,US,USA,United States,1399698,317388763,910306,500395,175016547,379328,957540,149270927,572227,Admin,,
2021-06-05,US,USA,United States,1069327,318458090,953993,353723,175370270,375464,750496,150021423,619342,Admin,,
2021-06-06,US,USA,United States,515740,318973830,972772,171332,175541602,371235,362926,150384349,641920,Admin,,
2021-06-07,US,USA,United States,1069399,320043229,1096755,372852,175914454,411768,739451,151123800,730117,Admin,,
2021-06-08,US,USA,United States,1173058,321216287,1083825,404168,176318622,394351,817141,151940941,734951,Admin,,
2021-06-09,US,USA,United States,1164175,322380462,1090862,391565,176710187,379616,821223,152762164,755132,Admin,,
2021-06-10,US,USA,United States,1168120,323548582,1079931,404603,177114790,371234,815002,153577166,751968,Admin,,
2021-06-11,US,USA,United States,1229138,324777720,1055565,428074,177542864,360902,852549,154429715,736970,Admin,,
2021-06-12,US,USA,United States,891589,325669309,1030174,280639,177823503,350462,641738,155071453,721433,Admin,,
2021-06-13,US,USA,United States,392345,326061654,1012546,113453,177936956,342193,296016,155367469,711874,Admin,,
2021-06-14,US,USA,United States,911514,326973168,989991,332149,178269105,336379,619087,155986556,694679,Admin,,
2021-06-15,US,USA,United States,975897,327949065,961825,360601,178629706,330155,660111,156646667,672247,Admin,,
2021-06-16,US,USA,United States,942578,328891643,930169,358317,178988023,325405,630071,157276738,644939,Admin,,
2021-06-17,US,USA,United States,892415,329784058,890782,351639,179339662,317839,590333,157867071,612844,Admin,,
2021-06-18,US,USA,United States,919498,330703556,846548,368363,179708025,309309,595552,158462623,576130,Admin,,
2021-06-19,US,USA,United States,574136,331277692,801198,231185,179939210,302244,369263,158831886,537205,Admin,,
2021-06-20,US,USA,United States,276412,331554104,784636,112349,180051559,302086,175847,159007733,520038,Admin,,
2021-06-21,US,USA,United States,559967,332114071,734415,301715,180353274,297738,292879,159300612,473437,Admin,,
2021-06-22,US,USA,United States,754224,332868295,702747,324472,180677746,292577,468000,159768612,445992,Admin,,
2021-06-23,US,USA,United States,734723,333603018,673054,330863,181008609,288655,441072,160209684,418992,Admin,,
2021-06-24,US,USA,United States,698316,334301334,645325,319247,181327856,284028,416580,160626264,394170,Admin,,
2021-06-25,US,USA,United States,765730,335067064,623358,351597,181679453,281633,451715,161077979,373622,Admin,,
2021-06-26,US,USA,United States,498522,335565586,612556,225491,181904944,280819,294595,161372574,362955,Admin,,
2021-06-27,US,USA,United States,267120,335832706,611229,127233,182032177,282945,150319,161522893,359309,Admin,,
2021-06-28,US,USA,United States,553326,336386032,610280,276143,182308320,279292,304658,161827551,360991,Admin,,
2021-06-29,US,USA,United States,627097,337013129,592119,298294,182606614,275553,357347,162184898,345184,Admin,,
2021-06-30,US,USA,United States,630525,337643654,577234,308178,182914792,272312,350386,162535284,332229,Admin,,
2021-07-01,US,USA,United States,605184,338248838,563929,293120,183207912,268579,333800,162869084,320403,Admin,,
2021-07-02,US,USA,United States,619484,338868322,543037,306635,183514547,262156,340669,163209753,304539,Admin,,
2021-07-03,US,USA,United States,356865,339225187,522800,181854,183696401,255922,188490,163398243,289381,Admin,,
2021-07-04,US,USA,United States,50241,339275428,491817,27766,183724167,241713,27297,163425540,271807,Admin,,
2021-07-05,US,USA,United States,396393,339671821,469398,201631,183925798,231068,208450,163633990,258063,Admin,,
2021-07-06,US,USA,United States,583106,340254927,463114,274411,184200209,227656,336688,163970678,255111,Admin,,
2021-07-07,US,USA,United States,571078,340826005,454622,284086,184484295,224215,319722,164290400,250731,Admin,,
2021-07-08,US,USA,United States,567197,341393202,449195,290905,184775200,223898,312217,164602617,247648,Admin,,
2021-07-09,US,USA,United States,632096,342025298,450997,323027,185098227,226240,344351,164946968,248174,Admin,,
2021-07-10,US,USA,United States,400420,342425718,457219,211373,185309600,230457,206457,165153425,250740,Admin,,
2021-07-11,US,USA,United States,216586,342642304,480982,116896,185426496,243190,107754,165261179,262234,Admin,,
2021-07-12,US,USA,United States,520236,343162540,498674,275660,185702156,253765,273092,165534271,271469,Admin,,
2021-07-13,US,USA,United States,526346,343688886,490566,281594,185983750,254792,270726,165804997,262046,Admin,,
2021-07-14,US,USA,United States,530986,344219872,484838,284523,186268273,254854,271663,166076660,255180,Admin,,
2021-07-15,US,USA,United States,540784,344760656,481065,298685,186566958,255965,267753,166344413,248828,Admin,,
2021-07-16,US,USA,United States,624702,345385358,480009,347767,186914725,259500,302184,166646597,242804,Admin,,
2021-07-17,US,USA,United States,399412,345784770,479865,223937,187138662,261295,188601,166835198,240253,Admin,,
2021-07-18,US,USA,United States,233841,346018611,482330,135599,187274261,263966,105406,166940604,239918,Admin,,
2021-07-19,US,USA,United States,568071,346586682,489163,340191,187614452,273185,251494,167192098,236832,Admin,,
2021-07-20,US,USA,United States,603160,347189842,500137,372347,187986799,286150,255326,167447424,234632,Admin,,
2021-07-21,US,USA,United States,630863,347820705,514405,387799,188374598,300904,266547,167713971,233902,Admin,,
2021-07-22,US,USA,United States,649370,348470075,529917,417166,188791764,317829,256946,167970917,232358,Admin,,
2021-07-23,US,USA,United States,747049,349217124,547395,488404,189280168,337920,286937,168257854,230180,Admin,,
2021-07-24,US,USA,United States,462749,349679873,556443,302023,189582191,349076,173871,168431725,228075,Admin,,
2021-07-25,US,USA,United States,258801,349938674,560009,201715,189783906,358521,62904,168494629,222004,Admin,,
2021-07-26,US,USA,United States,642984,350581658,570711,447509,190231415,373852,220698,168715327,217604,Admin,,
2021-07-27,US,USA,United States,700600,351282258,584631,480459,190711874,389296,251089,168966416,216999,Admin,,
2021-07-28,US,USA,United States,719599,352001857,597307,491243,191203117,404074,258501,169224917,215849,Admin,,
2021-07-29,US,USA,United States,719764,352721621,607364,497622,191700739,415568,252530,169477447,215219,Admin,,
2021-07-30,US,USA,United States,834517,353556138,619859,575480,192276219,428007,290583,169768030,215739,Admin,,
2021-07-31,US,USA,United States,514301,354070439,627224,346230,192622449,434323,179961,169947991,216609,Admin,,
2021-08-01,US,USA,United States,327343,354397782,637015,226016,192848465,437794,99142,170047133,221786,Admin,,
2021-08-02,US,USA,United States,719325,355117107,647921,505990,193354455,446149,238444,170285577,224321,Admin,,
2021-08-03,US,USA,United States,761412,355878519,656609,537712,193892167,454328,253405,170538982,224652,Admin,,
2021-08-04,US,USA,United States,777179,356655698,664834,552072,194444239,463017,255144,170794126,224173,Admin,,
2021-08-05,US,USA,United States,791891,357447589,675138,559575,195003814,471868,264380,171058506,225866,Admin,,
2021-08-06,US,USA,United States,907743,358355332,685599,625794,195629608,479056,311237,171369743,228816,Admin,,
2021-08-07,US,USA,United States,557497,358912829,691770,381283,196010891,484063,189636,171559379,230198,Admin,,
2021-08-08,US,USA,United States,350102,359262931,695021,237465,196248356,485699,117594,171676973,232834,Admin,,
2021-08-09,US,USA,United States,781776,360044707,703943,519980,196768336,487697,286570,171963543,239709,Admin,,
2021-08-10,US,USA,United States,798810,360843517,709285,529986,197298322,486594,294737,172258280,245614,Admin,,
2021-08-11,US,USA,United States,768826,361612343,708092,498835,197797157,478988,295734,172554014,251413,Admin,,
2021-08-12,US,USA,United States,802524,362414867,709611,513853,198311010,472457,313178,172867192,258384,Admin,,
2021-08-13,US,USA,United States,947407,363362274,715277,580658,198891668,466009,389091,173256283,269506,Admin,,
2021-08-14,US,USA,United States,624542,363986816,724855,361919,199253587,463242,242363,173498646,277038,Admin,,
2021-08-15,US,USA,United States,399109,364385925,731856,211515,199465102,459535,161502,173660148,283311,Admin,,
2021-08-16,US,USA,United States,869426,365255351,744378,464019,199929121,451541,354140,174014288,292964,Admin,,
2021-08-17,US,USA,United States,922999,366178350,762119,489850,200418971,445807,363554,174377842,302795,Admin,,
2021-08-18,US,USA,United States,952300,367130650,788330,486856,200905827,444096,378882,174756724,314673,Admin,,
2021-08-19,US,USA,United States,944291,368074941,808582,479896,201385723,439245,381146,175137870,324383,Admin,,
2021-08-20,US,USA,United States,1106294,369181235,831280,537740,201923463,433114,478319,175616189,337129,Admin,,
2021-08-21,US,USA,United States,665213,369846448,837090,321282,202244745,427308,297233,175913422,344968,Admin,,
2021-08-22,US,USA,United States,389356,370235804,835697,184224,202428969,423410,179216,176092638,347499,Admin,,
2021-08-23,US,USA,United States,919198,371155002,842807,441588,202870557,420205,404966,176497604,354759,Admin,,
2021-08-24,US,USA,United States,949568,372104570,846603,462055,203332612,416234,414859,176912463,362089,Admin,,
2021-08-25,US,USA,United States,966066,373070636,848569,469863,203802475,413807,422338,177334801,368297,Admin,,
2021-08-26,US,USA,United States,989877,374060513,855082,477026,204279501,413397,432599,177767400,375647,Admin,,
