Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-07-28,US,USA,United States,689817,346991070,575996,475108,191445101,393651,244218,165065638,205055,Admin,,
2021-07-29,US,USA,United States,689344,347680414,585178,481371,191926472,404338,237806,165303444,204129,Admin,,
2021-07-30,US,USA,United States,795066,348475480,595798,553239,192479711,415326,273105,165576549,204219,Admin,,
2021-07-31,US,USA,United States,493582,348969062,602124,336879,192816590,421084,170734,165747283,204853,Admin,,
2021-08-01,US,USA,United States,301114,349270176,609192,215613,193032203,423610,92089,165839372,209441,Admin,,
2021-08-02,US,USA,United States,687459,349957635,618759,488202,193520405,431064,223777,166063149,211422,Admin,,
2021-08-03,US,USA,United States,732803,350690438,627026,521638,194042043,438864,240952,166304101,211811,Admin,,
2021-08-04,US,USA,United States,744220,351434658,634798,533177,194575220,447160,241394,166545495,211408,Admin,,
2021-08-05,US,USA,United States,758631,352193289,644696,539778,195114998,455504,250767,166796262,213259,Admin,,
2021-08-06,US,USA,United States,868261,353061550,655152,603564,195718562,462693,294879,167091141,216370,Admin,,
2021-08-07,US,USA,United States,537720,353599270,661458,371267,196089829,467606,180361,167271502,217745,Admin,,
2021-08-08,US,USA,United States,338092,353937362,666740,231808,196321637,469919,112082,167383584,220601,Admin,,
2021-08-09,US,USA,United States,746082,354683444,675115,500387,196822024,471660,271007,167654591,227348,Admin,,
2021-08-10,US,USA,United States,761447,355444891,679207,508956,197330980,469848,278724,167933315,232744,Admin,,
2021-08-11,US,USA,United States,727398,356172289,676804,476939,197807919,461814,276524,168209839,237763,Admin,,
2021-08-12,US,USA,United States,758980,356931269,676854,489256,198297175,454597,294810,168504649,244055,Admin,,
2021-08-13,US,USA,United States,893938,357825207,680522,552179,198849354,447256,365458,168870107,254138,Admin,,
2021-08-14,US,USA,United States,596343,358421550,688897,350445,199199799,444281,229858,169099965,261209,Admin,,
2021-08-15,US,USA,United States,377000,358798550,694455,204065,199403864,440318,152006,169251971,266912,Admin,,
2021-08-16,US,USA,United States,821463,359620013,705224,445381,199849245,432460,333316,169585287,275813,Admin,,
2021-08-17,US,USA,United States,857970,360477983,719013,463189,200312434,425922,336407,169921694,284054,Admin,,
2021-08-18,US,USA,United States,874113,361352096,739972,454634,200767068,422736,345912,170267606,293966,Admin,,
2021-08-19,US,USA,United States,822955,362175051,749111,424393,201191461,413469,331410,170599016,299195,Admin,,
2021-08-20,US,USA,United States,919867,363094918,752815,451968,201643429,399154,397137,170996153,303720,Admin,,
2021-08-21,US,USA,United States,560797,363655715,747737,273249,201916678,388126,250442,171246595,306661,Admin,,
2021-08-22,US,USA,United States,191661,363847376,721260,92117,202008795,372133,89604,171336199,297746,Admin,,
2021-08-23,US,USA,United States,68416,363915792,613682,33098,202041893,313235,31458,171367657,254624,Admin,,
2021-08-24,US,USA,United States,0,363915792,491115,0,202041893,247066,0,171367657,206566,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
