Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-25,US,USA,United States,1374654,28801627,1270714,860819,23594961,964820,490247,4704804,284862,Admin,,
2021-01-26,US,USA,United States,1663641,30465268,1315980,1053736,24648697,977290,583066,5287870,317153,Admin,,
2021-01-27,US,USA,United States,1935029,32400297,1363069,1252392,25901089,991144,649551,5937421,349698,Admin,,
2021-01-28,US,USA,United States,1964332,34364629,1410333,1371536,27272625,996793,559270,6496691,390260,Admin,,
2021-01-29,US,USA,United States,1916646,36281275,1451372,1373935,28646560,993901,497046,6993737,431263,Admin,,
2021-01-30,US,USA,United States,1019659,37300934,1467160,759136,29405696,996015,243030,7236767,444391,Admin,,
2021-01-31,US,USA,United States,460324,37761258,1476326,322520,29728216,999153,127551,7364318,449966,Admin,,
2021-02-01,US,USA,United States,1389250,39150508,1478412,772179,30500395,986491,575086,7939404,462086,Admin,,
2021-02-02,US,USA,United States,1698569,40849077,1483401,963950,31464345,973664,700706,8640110,478891,Admin,,
2021-02-03,US,USA,United States,2141335,42990412,1512874,1261212,32725557,974924,835859,9475969,505507,Admin,,
2021-02-04,US,USA,United States,2348515,45338927,1567757,1389502,34115059,977491,914349,10390318,556232,Admin,,
2021-02-05,US,USA,United States,2357922,47696849,1630796,1356062,35471121,974937,962236,11352554,622688,Admin,,
2021-02-06,US,USA,United States,1303212,49000061,1671304,853615,36324736,988434,422693,11775247,648354,Admin,,
2021-02-07,US,USA,United States,445171,49445232,1669139,277406,36602142,981989,157163,11932410,652585,Admin,,
2021-02-08,US,USA,United States,1581564,51026796,1696613,837948,37440090,991385,706279,12638689,671326,Admin,,
2021-02-09,US,USA,United States,1976187,53002983,1736272,1037717,38477807,1001923,896964,13535653,699363,Admin,,
2021-02-10,US,USA,United States,2307606,55310589,1760025,1229776,39707583,997432,1037475,14573128,728166,Admin,,
2021-02-11,US,USA,United States,2408993,57719582,1768665,1277288,40984871,981402,1090938,15664066,753393,Admin,,
2021-02-12,US,USA,United States,2587625,60307207,1801480,1379390,42364261,984734,1158851,16822917,781480,Admin,,
2021-02-13,US,USA,United States,1476840,61784047,1826284,870336,43234597,987123,572585,17395502,802894,Admin,,
2021-02-14,US,USA,United States,593203,62377250,1847431,346746,43581343,997029,229478,17624980,813224,Admin,,
2021-02-15,US,USA,United States,1179773,63557023,1790032,610431,44191774,964526,535616,18160596,788844,Admin,,
2021-02-16,US,USA,United States,1622925,65179948,1739566,797154,44988928,930160,788584,18949180,773361,Admin,,
2021-02-17,US,USA,United States,1967402,67147350,1690966,933450,45922378,887828,991511,19940691,766795,Admin,,
2021-02-18,US,USA,United States,1859393,69006743,1612452,834098,46756476,824515,976120,20916811,750392,Admin,,
2021-02-19,US,USA,United States,1969009,70975752,1524078,824123,47580599,745191,1096755,22013566,741521,Admin,,
2021-02-20,US,USA,United States,1307238,72282990,1499849,597016,48177615,706145,680812,22694378,756982,Admin,,
2021-02-21,US,USA,United States,596601,72879591,1500334,254535,48432150,692972,323860,23018238,770465,Admin,,
2021-02-22,US,USA,United States,1463532,74343123,1540871,617696,49049846,694010,802863,23821101,808644,Admin,,
2021-02-23,US,USA,United States,1940729,76283852,1586272,867209,49917055,704018,1027308,24848409,842747,Admin,,
2021-02-24,US,USA,United States,2530950,78814802,1666779,1246132,51163187,748687,1235273,26083682,877570,Admin,,
2021-02-25,US,USA,United States,2941801,81756603,1821409,1537843,52701030,849222,1343219,27426901,930013,Admin,,
2021-02-26,US,USA,United States,3117973,84874576,1985546,1673953,54374983,970626,1384205,28811106,971077,Admin,,
2021-02-27,US,USA,United States,1998006,86872582,2084227,1141534,55516517,1048415,818254,29629360,990712,Admin,,
2021-02-28,US,USA,United States,856694,87729276,2121384,535191,56051708,1088508,295433,29924793,986651,Admin,,
2021-03-01,US,USA,United States,2058065,89787341,2206317,1202503,57254211,1172052,796411,30721204,985729,Admin,,
2021-03-02,US,USA,United States,2466885,92254226,2281482,1464854,58719065,1257430,961545,31682749,976334,Admin,,
2021-03-03,US,USA,United States,2906609,95160835,2335148,1743914,60462979,1328542,1123528,32806277,960371,Admin,,
2021-03-04,US,USA,United States,3206874,98367709,2373015,1957938,62420917,1388555,1244794,34051071,946310,Admin,,
2021-03-05,US,USA,United States,3232759,101600468,2389413,2005216,64426133,1435879,1307901,35358972,935409,Admin,,
2021-03-06,US,USA,United States,2061146,103661614,2398433,1351654,65777787,1465896,863355,36222327,941852,Admin,,
2021-03-07,US,USA,United States,925908,104587522,2408321,677916,66455703,1486285,343633,36565960,948738,Admin,,
2021-03-08,US,USA,United States,2167293,106754815,2423925,1483776,67939479,1526467,852024,37417984,956683,Admin,,
2021-03-09,US,USA,United States,2710729,109465544,2458760,1811136,69750615,1575936,1081631,38499615,973838,Admin,,
2021-03-10,US,USA,United States,3128180,112593724,2490413,2064604,71815219,1621749,1269649,39769264,994712,Admin,,
2021-03-11,US,USA,United States,3443559,116037283,2524225,2279033,74094252,1667619,1400756,41170020,1016993,Admin,,
2021-03-12,US,USA,United States,3430912,119468195,2552532,2119233,76213485,1683907,1529697,42699717,1048678,Admin,,
2021-03-13,US,USA,United States,2193231,121661426,2571402,1385768,77599253,1688781,1019148,43718865,1070934,Admin,,
2021-03-14,US,USA,United States,984729,122646155,2579805,648621,78247874,1684596,426900,44145765,1082829,Admin,,
2021-03-15,US,USA,United States,2285176,124931331,2596645,1499360,79747234,1686822,870132,45015897,1085416,Admin,,
2021-03-16,US,USA,United States,2891224,127822555,2622430,1932046,81679280,1704095,1049639,46065536,1080846,Admin,,
2021-03-17,US,USA,United States,3172391,130994946,2628746,2129600,83808880,1713380,1131557,47197093,1061118,Admin,,
2021-03-18,US,USA,United States,3406363,134401309,2623432,2297695,86106575,1716046,1205832,48402925,1033272,Admin,,
2021-03-19,US,USA,United States,3342078,137743387,2610742,2216043,88322618,1729876,1224272,49627197,989640,Admin,,
2021-03-20,US,USA,United States,2158572,139901959,2605790,1412767,89735385,1733733,860587,50487784,966988,Admin,,
2021-03-21,US,USA,United States,1021472,140923431,2611039,684325,90419710,1738834,371892,50859676,959130,Admin,,
2021-03-22,US,USA,United States,2367842,143291273,2622849,1605791,92025501,1754038,808236,51667912,950288,Admin,,
2021-03-23,US,USA,United States,3069884,146361157,2648372,1985375,94010876,1761657,1153747,52821659,965160,Admin,,
2021-03-24,US,USA,United States,3563127,149924284,2704191,2211632,96222508,1773375,1424474,54246133,1007006,Admin,,
2021-03-25,US,USA,United States,3841877,153766161,2766407,2269532,98492040,1769352,1650078,55896211,1070469,Admin,,
2021-03-26,US,USA,United States,3835528,157601689,2836900,2106702,100598742,1753732,1802512,57698723,1153075,Admin,,
2021-03-27,US,USA,United States,2476890,160078579,2882374,1372909,101971651,1748038,1165301,58864024,1196606,Admin,,
2021-03-28,US,USA,United States,1211987,161290566,2909591,672669,102644320,1746373,551452,59415476,1222257,Admin,,
2021-03-29,US,USA,United States,2843228,164133794,2977503,1610510,104254830,1747047,1276047,60691523,1289087,Admin,,
2021-03-30,US,USA,United States,3599233,167733027,3053124,2016608,106271438,1751509,1663477,62355000,1361906,Admin,,
2021-03-31,US,USA,United States,4177671,171910698,3140916,2415206,108686644,1780591,1941679,64296679,1435792,Admin,,
2021-04-01,US,USA,United States,4565613,176476311,3244307,2534901,111221545,1818501,2244594,66541273,1520723,Admin,,
2021-04-02,US,USA,United States,3662116,180138427,3219534,2061869,113283414,1812096,1818030,68359303,1522940,Admin,,
2021-04-03,US,USA,United States,2305099,182443526,3194992,1327002,114610416,1805538,1159929,69519232,1522173,Admin,,
2021-04-04,US,USA,United States,764682,183208208,3131092,438470,115048886,1772081,371796,69891028,1496507,Admin,,
2021-04-05,US,USA,United States,3110152,186318360,3169224,1737525,116786411,1790226,1603288,71494316,1543256,Admin,,
2021-04-06,US,USA,United States,3984232,190302592,3224224,2292424,119078835,1829628,2082044,73576360,1603051,Admin,,
2021-04-07,US,USA,United States,4362180,194664772,3250582,2564575,121643410,1850967,2306103,75882463,1655112,Admin,,
2021-04-08,US,USA,United States,4506472,199171244,3242133,2570497,124213907,1856052,2517964,78400427,1694165,Admin,,
2021-04-09,US,USA,United States,4324036,203495280,3336693,2443041,126656948,1910505,2440004,80840431,1783018,Admin,,
2021-04-10,US,USA,United States,2891617,206386897,3420482,1726938,128383886,1967639,1658207,82498638,1854201,Admin,,
2021-04-11,US,USA,United States,1401898,207788795,3511512,834303,129218189,2024186,801500,83300138,1915587,Admin,,
2021-04-12,US,USA,United States,3020621,210809416,3498722,1634030,130852219,2009401,1726323,85026461,1933164,Admin,,
2021-04-13,US,USA,United States,3478736,214288152,3426509,1741688,132593907,1930725,1719845,86746306,1881421,Admin,,
2021-04-14,US,USA,United States,3692433,217980585,3330830,1728837,134322744,1811333,1927651,88673957,1827356,Admin,,
2021-04-15,US,USA,United States,3743591,221724176,3221847,1752130,136074874,1694424,1951781,90625738,1746473,Admin,,
2021-04-16,US,USA,United States,3599718,225323894,3118373,1633382,137708256,1578758,1930602,92556340,1673701,Admin,,
2021-04-17,US,USA,United States,2361146,227685040,3042592,1163042,138871298,1498202,1178073,93734413,1605111,Admin,,
2021-04-18,US,USA,United States,1132643,228817683,3004127,538177,139409475,1455898,583234,94317647,1573930,Admin,,
2021-04-19,US,USA,United States,2578061,231395744,2940904,1082826,140492301,1377155,1465822,95783469,1536715,Admin,,
2021-04-20,US,USA,United States,3225308,234621052,2904700,1357153,141849454,1322221,1836526,97619995,1553384,Admin,,
2021-04-21,US,USA,United States,3468082,238089134,2872650,1379450,143228904,1272309,2052053,99672048,1571156,Admin,,
2021-04-22,US,USA,United States,3490768,241579902,2836532,1397781,144626685,1221687,2058712,101730760,1586432,Admin,,
2021-04-23,US,USA,United States,3289601,244869503,2792230,1350914,145977599,1181335,1907172,103637932,1583085,Admin,,
2021-04-24,US,USA,United States,2206616,247076119,2770154,1003915,146981514,1158602,1187462,104825394,1584426,Admin,,
2021-04-25,US,USA,United States,992159,248068278,2750085,489929,147471443,1151710,495983,105321377,1571961,Admin,,
2021-04-26,US,USA,United States,2385198,250453476,2722533,932141,148403584,1130183,1434936,106756313,1567549,Admin,,
2021-04-27,US,USA,United States,2891037,253344513,2674780,1104496,149508080,1094089,1793325,108549638,1561378,Admin,,
2021-04-28,US,USA,United States,3084345,256428858,2619961,1142042,150650122,1060174,1969266,110518904,1549551,Admin,,
2021-04-29,US,USA,United States,3042868,259471726,2555975,1109127,151759249,1018938,1983056,112501960,1538743,Admin,,
2021-04-30,US,USA,United States,2905124,262376850,2501050,1105980,152865229,983947,1855070,114357030,1531300,Admin,,
2021-05-01,US,USA,United States,1846558,264223408,2449613,705618,153570847,941333,1167662,115524692,1528471,Admin,,
2021-05-02,US,USA,United States,878904,265102312,2433433,325285,153896132,917813,585848,116110540,1541309,Admin,,
2021-05-03,US,USA,United States,1961111,267063423,2372850,636065,154532197,875516,1403213,117513753,1536777,Admin,,
2021-05-04,US,USA,United States,2496630,269560053,2316506,813378,155345575,833928,1758050,119271803,1531738,Admin,,
2021-05-05,US,USA,United States,2546066,272106119,2239609,812712,156158287,786881,1808625,121080428,1508789,Admin,,
2021-05-06,US,USA,United States,2517674,274623793,2164581,773696,156931983,738962,1819950,122900378,1485488,Admin,,
2021-05-07,US,USA,United States,2505015,277128808,2107423,788890,157720873,693663,1791400,124691778,1476393,Admin,,
2021-05-08,US,USA,United States,1535052,278663860,2062922,505508,158226381,665076,1088996,125780774,1465155,Admin,,
2021-05-09,US,USA,United States,615043,279278903,2025227,204702,158431083,647850,438080,126218854,1444045,Admin,,
2021-05-10,US,USA,United States,1603654,280882557,1974162,481681,158912764,625795,1176075,127394929,1411597,Admin,,
2021-05-11,US,USA,United States,2046391,282928948,1909842,656260,159569024,603350,1453092,128848021,1368031,Admin,,
2021-05-12,US,USA,United States,2013918,284942866,1833821,643497,160212521,579176,1439408,130287429,1315286,Admin,,
2021-05-13,US,USA,United States,2275979,287218845,1799293,926696,161139217,601033,1408821,131696250,1256553,Admin,,
2021-05-14,US,USA,United States,2450823,289669668,1791551,1091411,162230628,644251,1438925,133135175,1206200,Admin,,
2021-05-15,US,USA,United States,1846451,291516119,1836037,907981,163138609,701747,992530,134127705,1192419,Admin,,
2021-05-16,US,USA,United States,933544,292449663,1881537,477794,163616403,740760,487001,134614706,1199407,Admin,,
2021-05-17,US,USA,United States,1821657,294271320,1912680,886388,164502791,798575,1012186,135626892,1175995,Admin,,
2021-05-18,US,USA,United States,2071944,296343264,1916331,990782,165493573,846364,1166317,136793209,1135027,Admin,,
2021-05-19,US,USA,United States,2087390,298430654,1926827,987311,166480884,895480,1181131,137974340,1098130,Admin,,
2021-05-20,US,USA,United States,2019467,300450121,1890182,922758,167403642,894918,1178233,139152573,1065189,Admin,,
2021-05-21,US,USA,United States,2057505,302507626,1833994,932768,168336410,872255,1205277,140357850,1031811,Admin,,
2021-05-22,US,USA,United States,1449493,303957119,1777286,730654,169067064,846922,772552,141130402,1000385,Admin,,
2021-05-23,US,USA,United States,658274,304615393,1737961,339040,169406104,827100,347261,141477663,980422,Admin,,
2021-05-24,US,USA,United States,1320167,305935560,1666320,635977,170042081,791327,752172,142229835,943278,Admin,,
2021-05-25,US,USA,United States,1437017,307372577,1575616,668812,170710893,745331,839884,143069719,896644,Admin,,
2021-05-26,US,USA,United States,1433582,308806159,1482215,661477,171372370,698784,838660,143908379,847720,Admin,,
2021-05-27,US,USA,United States,1346383,310152542,1386060,614535,171986905,654752,798974,144707353,793540,Admin,,
2021-05-28,US,USA,United States,1328711,311481253,1281947,604529,172591434,607861,787073,145494426,733797,Admin,,
2021-05-29,US,USA,United States,765228,312246481,1184195,381458,172972892,557975,421586,145916012,683659,Admin,,
2021-05-30,US,USA,United States,385129,312631610,1145174,201266,173174158,538293,205267,146121279,663374,Admin,,
2021-05-31,US,USA,United States,202126,312833736,985454,89385,173263543,460209,122295,146243574,573391,Admin,,
2021-06-01,US,USA,United States,1267481,314101217,961234,528029,173791572,440097,784449,147028023,565472,Admin,,
2021-06-02,US,USA,United States,1116960,315218177,916003,495542,174287114,416392,681148,147709171,542970,Admin,,
2021-06-03,US,USA,United States,1246822,316464999,901780,464100,174751214,394901,838696,148547867,548645,Admin,,
2021-06-04,US,USA,United States,1402057,317867056,912258,500935,175252149,380102,959316,149507183,573251,Admin,,
2021-06-05,US,USA,United States,1071646,318938702,956032,354377,175606526,376233,751848,150259031,620431,Admin,,
2021-06-06,US,USA,United States,516698,319455400,974827,171583,175778109,371993,363565,150622596,643045,Admin,,
2021-06-07,US,USA,United States,1071069,320526469,1098962,373316,176151425,412555,740634,151363230,731379,Admin,,
2021-06-08,US,USA,United States,1175429,321701898,1085812,404793,176556218,394949,818856,152182086,736295,Admin,,
2021-06-09,US,USA,United States,1166500,322868398,1092889,392021,176948239,380161,823064,153005150,756568,Admin,,
2021-06-10,US,USA,United States,1170718,324039116,1082017,405381,177353620,371772,816829,153821979,753445,Admin,,
2021-06-11,US,USA,United States,1231330,325270446,1057627,428610,177782230,361440,854159,154676138,738422,Admin,,
2021-06-12,US,USA,United States,893399,326163845,1032163,281105,178063335,350973,643063,155319201,722881,Admin,,
2021-06-13,US,USA,United States,393037,326556882,1014497,113628,178176963,342693,296458,155615659,713295,Admin,,
2021-06-14,US,USA,United States,913030,327469912,991920,332553,178509516,336870,620126,156235785,696079,Admin,,
2021-06-15,US,USA,United States,978001,328447913,963716,361258,178870774,330651,661508,156897293,673601,Admin,,
2021-06-16,US,USA,United States,944597,329392510,932016,358976,179229750,325930,631423,157528716,646224,Admin,,
2021-06-17,US,USA,United States,894207,330286717,892514,352160,179581910,318327,591590,158120306,614047,Admin,,
2021-06-18,US,USA,United States,921282,331207999,848222,368847,179950757,309790,596815,158717121,577283,Admin,,
2021-06-19,US,USA,United States,575400,331783399,802793,231612,180182369,302719,370103,159087224,538289,Admin,,
2021-06-20,US,USA,United States,276990,332060389,786215,112521,180294890,302561,176172,159263396,521105,Admin,,
2021-06-21,US,USA,United States,561203,332621592,735954,302212,180597102,298227,293514,159556910,474446,Admin,,
2021-06-22,US,USA,United States,756072,333377664,704250,325181,180922283,293073,468993,160025903,446944,Admin,,
2021-06-23,US,USA,United States,736473,334114137,674518,331565,181253848,289157,442126,160468029,419902,Admin,,
2021-06-24,US,USA,United States,699930,334814067,646764,319793,181573641,284533,417596,160885625,395046,Admin,,
2021-06-25,US,USA,United States,767302,335581369,624767,352190,181925831,282153,452653,161338278,374451,Admin,,
2021-06-26,US,USA,United States,499578,336080947,613935,225854,182151685,281331,295277,161633555,363762,Admin,,
2021-06-27,US,USA,United States,267584,336348531,612592,127367,182279052,283452,150620,161784175,360111,Admin,,
2021-06-28,US,USA,United States,554434,336902965,611625,276593,182555645,279792,305281,162089456,361792,Admin,,
2021-06-29,US,USA,United States,628452,337531417,593393,298817,182854462,276026,358170,162447626,345960,Admin,,
2021-06-30,US,USA,United States,631832,338163249,578445,308598,183163060,272745,351133,162798759,332961,Admin,,
2021-07-01,US,USA,United States,606978,338770227,565166,293551,183456611,268996,334687,163133446,321117,Admin,,
2021-07-02,US,USA,United States,620421,339390648,544183,306868,183763479,262521,341380,163474826,305221,Admin,,
2021-07-03,US,USA,United States,357334,339747982,523862,181989,183945468,256255,188795,163663621,290009,Admin,,
2021-07-04,US,USA,United States,50311,339798293,492823,27786,183973254,242029,27332,163690953,272397,Admin,,
2021-07-05,US,USA,United States,397068,340195361,470342,201889,184175143,231357,208747,163899700,258606,Admin,,
2021-07-06,US,USA,United States,584173,340779534,464017,274772,184449915,227922,337367,164237067,255634,Admin,,
2021-07-07,US,USA,United States,572229,341351763,455502,284477,184734392,224476,320397,164557464,251244,Admin,,
2021-07-08,US,USA,United States,568020,341919783,449937,291110,185025502,224127,312764,164870228,248112,Admin,,
2021-07-09,US,USA,United States,633200,342552983,451762,323370,185348872,226485,345052,165215280,248636,Admin,,
2021-07-10,US,USA,United States,401020,342954003,458003,211600,185560472,230715,206785,165422065,251206,Admin,,
2021-07-11,US,USA,United States,216799,343170802,481787,116946,185677418,243452,107896,165529961,262715,Admin,,
2021-07-12,US,USA,United States,521181,343691983,499517,275995,185953413,254039,273604,165803565,271981,Admin,,
2021-07-13,US,USA,United States,527428,344219411,491411,281989,186235402,255070,271364,166074929,262552,Admin,,
2021-07-14,US,USA,United States,532071,344751482,485674,284909,186520311,255131,272289,166347218,255679,Admin,,
2021-07-15,US,USA,United States,541812,345293294,481930,298998,186819309,256258,268352,166615570,249335,Admin,,
2021-07-16,US,USA,United States,625823,345919117,480876,348132,187167441,259796,302818,166918388,243301,Admin,,
2021-07-17,US,USA,United States,400111,346319228,480746,224193,187391634,261595,189023,167107411,240764,Admin,,
2021-07-18,US,USA,United States,234161,346553389,483227,135698,187527332,264273,105590,167213001,240434,Admin,,
2021-07-19,US,USA,United States,569088,347122477,490071,340523,187867855,273492,252084,167465085,237360,Admin,,
2021-07-20,US,USA,United States,604414,347726891,501069,372810,188240665,286466,256053,167721138,235173,Admin,,
2021-07-21,US,USA,United States,632186,348359077,515371,388369,188629034,301246,267220,167988358,234449,Admin,,
2021-07-22,US,USA,United States,650642,349009719,530918,417701,189046735,318204,257601,168245959,232913,Admin,,
2021-07-23,US,USA,United States,748346,349758065,548421,489062,189535797,338337,287483,168533442,230722,Admin,,
2021-07-24,US,USA,United States,463346,350221411,557455,302284,189838081,349492,174149,168707591,228597,Admin,,
2021-07-25,US,USA,United States,259180,350480591,561029,201931,190040012,358954,63036,168770627,222518,Admin,,
2021-07-26,US,USA,United States,644153,351124744,571752,448111,190488123,374324,221165,168991792,218101,Admin,,
2021-07-27,US,USA,United States,701802,351826546,585665,481040,190969163,389785,251652,169243444,217472,Admin,,
2021-07-28,US,USA,United States,720946,352547492,598345,491930,191461093,404580,259083,169502527,216310,Admin,,
2021-07-29,US,USA,United States,721006,353268498,608397,498186,191959279,416078,253106,169755633,215668,Admin,,
2021-07-30,US,USA,United States,835957,354104455,620913,576193,192535472,428525,291184,170046817,216196,Admin,,
2021-07-31,US,USA,United States,515334,354619789,628340,346674,192882146,434866,180364,170227181,217084,Admin,,
2021-08-01,US,USA,United States,329120,354948909,638331,226686,193108832,438403,99532,170326713,222298,Admin,,
2021-08-02,US,USA,United States,720783,355669692,649278,506781,193615613,446784,238939,170565652,224837,Admin,,
2021-08-03,US,USA,United States,762802,356432494,657993,538499,194154112,454993,253934,170819586,225163,Admin,,
2021-08-04,US,USA,United States,778601,357211095,666229,552823,194706935,463692,255668,171075254,224675,Admin,,
2021-08-05,US,USA,United States,793319,358004414,676559,560353,195267288,472573,264905,171340159,226361,Admin,,
2021-08-06,US,USA,United States,909263,358913677,687032,626550,195893838,479767,311901,171652060,229320,Admin,,
2021-08-07,US,USA,United States,558297,359471974,693169,381738,196275576,484776,189922,171841982,230686,Admin,,
2021-08-08,US,USA,United States,350592,359822566,696237,237700,196513276,486349,117766,171959748,233291,Admin,,
2021-08-09,US,USA,United States,783254,360605820,705161,520653,197033929,488331,287129,172246877,240175,Admin,,
2021-08-10,US,USA,United States,801352,361407172,710668,531267,197565196,487298,295851,172542728,246163,Admin,,
2021-08-11,US,USA,United States,770340,362177512,709488,499570,198064766,479690,296339,172839067,251973,Admin,,
2021-08-12,US,USA,United States,804673,362982185,711110,515226,198579992,473243,314319,173153386,259032,Admin,,
2021-08-13,US,USA,United States,949040,363931225,716793,581315,199161307,466781,389823,173543209,270164,Admin,,
2021-08-14,US,USA,United States,625802,364557027,726436,362490,199523797,464032,242702,173785911,277704,Admin,,
2021-08-15,US,USA,United States,400341,364957368,733543,212060,199735857,460369,161782,173947693,283992,Admin,,
2021-08-16,US,USA,United States,872415,365829783,746280,465746,200201603,452525,354725,174302418,293649,Admin,,
2021-08-17,US,USA,United States,926227,366756010,764120,491586,200693189,446856,364355,174666773,303435,Admin,,
2021-08-18,US,USA,United States,955550,367711560,790578,488340,201181529,445252,379721,175046494,315347,Admin,,
2021-08-19,US,USA,United States,947527,368659087,810986,481545,201663074,440440,381898,175428392,325001,Admin,,
2021-08-20,US,USA,United States,1109977,369769064,833977,539503,202202577,434467,479273,175907665,337779,Admin,,
2021-08-21,US,USA,United States,667543,370436607,839940,322469,202525046,428750,297815,176205480,345653,Admin,,
2021-08-22,US,USA,United States,391638,370828245,838697,185899,202710945,425013,180028,176385508,348259,Admin,,
2021-08-23,US,USA,United States,922882,371751127,845906,443518,203154463,421837,405724,176791232,355545,Admin,,
2021-08-24,US,USA,United States,952841,372703968,849708,463762,203618225,417862,415602,177206834,362866,Admin,,
2021-08-25,US,USA,United States,969442,373673410,851693,471457,204089682,415450,423223,177630057,369080,Admin,,
2021-08-26,US,USA,United States,993158,374666568,858212,478570,204568252,415025,433423,178063480,376441,Admin,,
