Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-04,US,USA,United States,643452,6700487,437945,587396,6493908,421063,44721,81548,9564,Admin,,
2021-01-05,US,USA,United States,814334,7514821,452504,717855,7211763,424332,86625,168173,21367,Admin,,
2021-01-06,US,USA,United States,1006854,8521675,477485,822073,8033836,425424,170222,338395,44741,Admin,,
2021-01-07,US,USA,United States,1147982,9669657,582056,853637,8887473,489073,275296,613691,83701,Admin,,
2021-01-08,US,USA,United States,1212629,10882286,745420,834414,9721887,599029,357155,970846,134145,Admin,,
2021-01-09,US,USA,United States,500376,11382662,780085,366204,10088091,615646,126567,1097413,151846,Admin,,
2021-01-10,US,USA,United States,246342,11629004,795995,173307,10261398,622127,68361,1165774,161278,Admin,,
2021-01-11,US,USA,United States,1051562,12680566,854297,714602,10976000,640299,318637,1484411,200409,Admin,,
2021-01-12,US,USA,United States,1232205,13912771,913992,902711,11878711,666707,310821,1795232,232437,Admin,,
2021-01-13,US,USA,United States,1304140,15216911,956462,1018671,12897382,694792,268129,2063361,246423,Admin,,
2021-01-14,US,USA,United States,1295296,16512207,977507,1145014,14042396,736418,132817,2196178,226069,Admin,,
2021-01-15,US,USA,United States,1244494,17756701,982059,1111966,15154362,776068,117836,2314014,191881,Admin,,
2021-01-16,US,USA,United States,645543,18402244,1002797,567482,15721844,804822,70593,2384607,183884,Admin,,
2021-01-17,US,USA,United States,300048,18702292,1010469,255634,15977478,816583,41337,2425944,180024,Admin,,
2021-01-18,US,USA,United States,866972,19569264,984099,633184,16610662,804952,224061,2650005,166513,Admin,,
2021-01-19,US,USA,United States,1327800,20897064,997756,965104,17575766,813865,347536,2997541,171758,Admin,,
2021-01-20,US,USA,United States,1604134,22501198,1040612,1169729,18745495,835445,415164,3412705,192763,Admin,,
2021-01-21,US,USA,United States,1621094,24122292,1087155,1333031,20078526,862304,267132,3679837,211951,Admin,,
2021-01-22,US,USA,United States,1606271,25728563,1138837,1382870,21461396,901005,204135,3883972,224279,Admin,,
2021-01-23,US,USA,United States,900932,26629495,1175321,740893,22202289,925778,147014,4030986,235197,Admin,,
2021-01-24,US,USA,United States,393056,27022551,1188608,300755,22503044,932224,86320,4117306,241623,Admin,,
2021-01-25,US,USA,United States,1345289,28367840,1256939,851399,23354443,963397,475843,4593149,277592,Admin,,
2021-01-26,US,USA,United States,1639887,30007727,1301523,1049404,24403847,975440,569052,5162201,309237,Admin,,
2021-01-27,US,USA,United States,1904762,31912489,1344470,1244789,25648636,986163,635187,5797388,340669,Admin,,
2021-01-28,US,USA,United States,1933591,33846080,1389112,1363938,27012574,990578,544298,6341686,380264,Admin,,
2021-01-29,US,USA,United States,1878335,35724415,1427978,1357469,28370043,986950,483237,6824923,420135,Admin,,
2021-01-30,US,USA,United States,1013484,36737899,1444057,761702,29131745,989922,237008,7061931,432992,Admin,,
2021-01-31,US,USA,United States,457891,37195790,1453319,325503,29457248,993458,123774,7185705,438342,Admin,,
2021-02-01,US,USA,United States,1329630,38525420,1451082,751220,30208468,979146,551529,7737234,449155,Admin,,
2021-02-02,US,USA,United States,1661486,40186906,1454168,958872,31167340,966213,681798,8419032,465261,Admin,,
2021-02-03,US,USA,United States,2112473,42299379,1483841,1260319,32427659,968432,818742,9237774,491483,Admin,,
2021-02-04,US,USA,United States,2315458,44614837,1538393,1390870,33818529,972279,893501,10131275,541369,Admin,,
2021-02-05,US,USA,United States,2320280,46935117,1601528,1353330,35171859,971688,937382,11068657,606247,Admin,,
2021-02-06,US,USA,United States,1289921,48225038,1641019,855680,36027539,985113,414850,11483507,631653,Admin,,
2021-02-07,US,USA,United States,446311,48671349,1639365,280882,36308421,978739,154656,11638163,636065,Admin,,
2021-02-08,US,USA,United States,1551369,50222718,1671042,836099,37144520,990865,688816,12326979,655677,Admin,,
2021-02-09,US,USA,United States,1944942,52167660,1711536,1039626,38184146,1002401,877176,13204155,683589,Admin,,
2021-02-10,US,USA,United States,2270413,54438073,1734099,1222924,39407070,997059,1019191,14223346,712224,Admin,,
2021-02-11,US,USA,United States,2375250,56813323,1742640,1273346,40680416,980270,1072014,15295360,737726,Admin,,
2021-02-12,US,USA,United States,2551900,59365223,1775729,1377729,42058145,983755,1138288,16433648,766427,Admin,,
2021-02-13,US,USA,United States,1460385,60825608,1800081,866903,42925048,985358,567821,17001469,788280,Admin,,
2021-02-14,US,USA,United States,584035,61409643,1819756,343884,43268932,994359,226067,17227536,798481,Admin,,
2021-02-15,US,USA,United States,1158321,62567964,1763606,612248,43881180,962380,519080,17746616,774233,Admin,,
2021-02-16,US,USA,United States,1601887,64169851,1714598,797508,44678688,927792,776091,18522707,759793,Admin,,
2021-02-17,US,USA,United States,1940630,66110481,1667486,931410,45610098,886147,979313,19502020,754096,Admin,,
2021-02-18,US,USA,United States,1833435,67943916,1590084,836741,46446839,823775,958998,20461018,737951,Admin,,
2021-02-19,US,USA,United States,1946346,69890262,1503577,836754,47283593,746493,1073608,21534626,728711,Admin,,
2021-02-20,US,USA,United States,1299033,71189295,1480526,608123,47891716,709524,665663,22200289,742688,Admin,,
2021-02-21,US,USA,United States,591289,71780584,1481563,259667,48151383,697493,315879,22516168,755518,Admin,,
2021-02-22,US,USA,United States,1444698,73225282,1522474,630679,48782062,700126,780530,23296698,792868,Admin,,
2021-02-23,US,USA,United States,1918979,75144261,1567772,883905,49665967,712468,997649,24294347,824520,Admin,,
2021-02-24,US,USA,United States,2499611,77643872,1647627,1258021,50923988,759127,1202394,25496741,856388,Admin,,
2021-02-25,US,USA,United States,2900880,80544752,1800119,1545969,52469957,860445,1303838,26800579,905651,Admin,,
2021-02-26,US,USA,United States,3075686,83620438,1961453,1687880,54157837,982035,1340903,28141482,943836,Admin,,
2021-02-27,US,USA,United States,1979642,85600080,2058683,1152095,55309932,1059745,795856,28937338,962435,Admin,,
2021-02-28,US,USA,United States,843333,86443413,2094689,538288,55848220,1099548,284128,29221466,957899,Admin,,
2021-03-01,US,USA,United States,1958382,88401795,2168073,1158774,57006994,1174990,755981,29977447,954392,Admin,,
2021-03-02,US,USA,United States,2424026,90825821,2240222,1458501,58465495,1257075,931570,30909017,944952,Admin,,
2021-03-03,US,USA,United States,2867406,93693227,2292765,1736362,60201857,1325410,1100647,32009664,930417,Admin,,
2021-03-04,US,USA,United States,3160001,96853228,2329782,1950471,62152328,1383196,1214547,33224211,917661,Admin,,
2021-03-05,US,USA,United States,3181267,100034495,2344865,2000402,64152730,1427842,1271457,34495668,907740,Admin,,
2021-03-06,US,USA,United States,2030730,102065225,2352163,1343416,65496146,1455173,844471,35340139,914685,Admin,,
2021-03-07,US,USA,United States,912893,102978118,2362100,673184,66169330,1474444,335682,35675821,922050,Admin,,
2021-03-08,US,USA,United States,2123664,105101782,2385712,1470777,67640107,1519016,827930,36503751,932329,Admin,,
2021-03-09,US,USA,United States,2681261,107783043,2422460,1807472,69447579,1568869,1061190,37564941,950846,Admin,,
2021-03-10,US,USA,United States,3086694,110869737,2453787,2057561,71505140,1614755,1244595,38809536,971410,Admin,,
2021-03-11,US,USA,United States,3414033,114283770,2490077,2284085,73789225,1662414,1373530,40183066,994122,Admin,,
2021-03-12,US,USA,United States,3393900,117677670,2520453,2125031,75914256,1680218,1498016,41681082,1026487,Admin,,
2021-03-13,US,USA,United States,2181238,119858908,2541954,1396964,77311220,1687868,1005241,42686323,1049454,Admin,,
2021-03-14,US,USA,United States,975354,120834262,2550877,650159,77961379,1684578,419861,43106184,1061480,Admin,,
2021-03-15,US,USA,United States,2250158,123084420,2568948,1495132,79456511,1688058,851334,43957518,1064823,Admin,,
2021-03-16,US,USA,United States,2852687,125937107,2593437,1928892,81385403,1705403,1026427,44983945,1059857,Admin,,
2021-03-17,US,USA,United States,3134360,129071467,2600247,2131840,83517243,1716015,1105449,46089394,1039979,Admin,,
2021-03-18,US,USA,United States,3377585,132449052,2595040,2302996,85820239,1718716,1185677,47275071,1013143,Admin,,
2021-03-19,US,USA,United States,3305424,135754476,2582400,2222032,88042271,1732574,1196904,48471975,970127,Admin,,
2021-03-20,US,USA,United States,2142826,137897302,2576913,1416462,89458733,1735359,847615,49319590,947609,Admin,,
2021-03-21,US,USA,United States,1010331,138907633,2581910,685078,90143811,1740347,363342,49682932,939535,Admin,,
2021-03-22,US,USA,United States,2329246,141236879,2593208,1602756,91746567,1755722,784025,50466957,929919,Admin,,
2021-03-23,US,USA,United States,3032332,144269211,2618872,1987170,93733737,1764048,1121542,51588499,943507,Admin,,
2021-03-24,US,USA,United States,3524849,147794060,2674656,2215922,95949659,1776059,1388374,52976873,983925,Admin,,
2021-03-25,US,USA,United States,3799924,151593984,2734990,2277201,98226860,1772374,1608034,54584907,1044262,Admin,,
2021-03-26,US,USA,United States,3794695,155388679,2804886,2120051,100346911,1757806,1759674,56344581,1124658,Admin,,
2021-03-27,US,USA,United States,2457747,157846426,2849874,1381740,101728651,1752845,1142750,57487331,1166820,Admin,,
2021-03-28,US,USA,United States,1199124,159045550,2876845,677454,102406105,1751756,536187,58023518,1191512,Admin,,
2021-03-29,US,USA,United States,2801886,161847436,2944365,1618044,104024149,1753940,1236968,59260486,1256218,Admin,,
2021-03-30,US,USA,United States,3554195,165401631,3018917,2027710,106051859,1759732,1614586,60875072,1326653,Admin,,
2021-03-31,US,USA,United States,4121912,169523543,3104211,2416096,108467955,1788328,1888052,62763124,1398035,Admin,,
2021-04-01,US,USA,United States,4460759,173984302,3198616,2520880,110988835,1823139,2171509,64934633,1478532,Admin,,
2021-04-02,US,USA,United States,3618023,177602325,3173378,2073624,113062459,1816507,1768566,66703199,1479802,Admin,,
2021-04-03,US,USA,United States,2289058,179891383,3149279,1334246,114396705,1809722,1135072,67838271,1478705,Admin,,
2021-04-04,US,USA,United States,753669,180645052,3085643,439662,114836367,1775752,360252,68198523,1453572,Admin,,
2021-04-05,US,USA,United States,3058462,183703514,3122296,1742480,116578847,1793528,1556298,69754821,1499190,Admin,,
2021-04-06,US,USA,United States,3939695,187643209,3177368,2297203,118876050,1832027,2042115,71796936,1560266,Admin,,
2021-04-07,US,USA,United States,4316988,191960197,3205236,2569903,121445953,1854000,2264019,74060955,1613975,Admin,,
2021-04-08,US,USA,United States,4459443,196419640,3205048,2578048,124024001,1862167,2469515,76530470,1656548,Admin,,
2021-04-09,US,USA,United States,4270621,200690261,3298276,2446277,126470278,1915403,2389714,78920184,1745283,Admin,,
2021-04-10,US,USA,United States,2857581,203547842,3379494,1725449,128195727,1971289,1627626,80547810,1815648,Admin,,
2021-04-11,US,USA,United States,1389280,204937122,3470295,837371,129033098,2028104,786270,81334080,1876508,Admin,,
2021-04-12,US,USA,United States,2970717,207907839,3457760,1634469,130667567,2012674,1683957,83018037,1894745,Admin,,
2021-04-13,US,USA,United States,3442341,211350180,3386710,1750531,132418098,1934578,1682075,84700112,1843310,Admin,,
2021-04-14,US,USA,United States,3652187,215002367,3291738,1743109,134161207,1816465,1880146,86580258,1788471,Admin,,
2021-04-15,US,USA,United States,3681056,218683423,3180540,1751913,135913120,1698446,1896318,88476576,1706586,Admin,,
2021-04-16,US,USA,United States,3568998,222252421,3080308,1648751,137561871,1584513,1888251,90364827,1634949,Admin,,
2021-04-17,US,USA,United States,2344117,224596538,3006956,1171332,138733203,1505354,1155587,91520414,1567514,Admin,,
2021-04-18,US,USA,United States,1118062,225714600,2968211,542276,139275479,1463197,566117,92086531,1536064,Admin,,
2021-04-19,US,USA,United States,2543777,228258377,2907219,1091201,140366680,1385588,1429494,93516025,1499712,Admin,,
2021-04-20,US,USA,United States,3214914,231473291,2874730,1390537,141757217,1334160,1796425,95312450,1516048,Admin,,
2021-04-21,US,USA,United States,3438917,234912208,2844263,1401839,143159056,1285407,2004877,97317327,1533867,Admin,,
2021-04-22,US,USA,United States,3456649,238368857,2812204,1416227,144575283,1237452,2009979,99327306,1550104,Admin,,
2021-04-23,US,USA,United States,3262426,241631283,2768408,1370660,145945943,1197725,1859639,101186945,1546016,Admin,,
2021-04-24,US,USA,United States,2183428,243814711,2745453,1003496,146949439,1173748,1164434,102351379,1547280,Admin,,
2021-04-25,US,USA,United States,988700,244803411,2726973,496218,147445657,1167168,485738,102837117,1535798,Admin,,
2021-04-26,US,USA,United States,2356036,247159447,2700152,946560,148392217,1146505,1394743,104231860,1530833,Admin,,
2021-04-27,US,USA,United States,2856591,250016038,2648963,1119928,149512145,1107847,1752877,105984737,1524612,Admin,,
2021-04-28,US,USA,United States,3053358,253069396,2593884,1166033,150678178,1074160,1925793,107910530,1513314,Admin,,
2021-04-29,US,USA,United States,3006054,256075450,2529513,1122117,151800295,1032145,1939031,109849561,1503179,Admin,,
2021-04-30,US,USA,United States,2865233,258940683,2472771,1114487,152914782,995548,1811696,111661257,1496330,Admin,,
2021-05-01,US,USA,United States,1796495,260737178,2417495,702819,153617601,952595,1134585,112795842,1492066,Admin,,
2021-05-02,US,USA,United States,866559,261603737,2400046,326674,153944275,928374,573229,113369071,1504564,Admin,,
2021-05-03,US,USA,United States,1946703,263550440,2341570,646017,154590292,885439,1386151,114755222,1503337,Admin,,
2021-05-04,US,USA,United States,2490630,266041070,2289290,833243,155423535,844484,1737188,116492410,1501096,Admin,,
2021-05-05,US,USA,United States,2515745,268556815,2212488,827283,156250818,796091,1768303,118260713,1478597,Admin,,
2021-05-06,US,USA,United States,2488515,271045330,2138554,794507,157045325,749290,1773027,120033740,1454882,Admin,,
2021-05-07,US,USA,United States,2470980,273516310,2082232,805263,157850588,705115,1744797,121778537,1445325,Admin,,
2021-05-08,US,USA,United States,1524251,275040561,2043340,516700,158367288,678527,1064209,122842746,1435272,Admin,,
2021-05-09,US,USA,United States,610177,275650738,2006714,208422,158575710,661634,429349,123272095,1414717,Admin,,
2021-05-10,US,USA,United States,1576086,277226824,1953769,493183,159068893,639800,1140622,124412717,1379642,Admin,,
2021-05-11,US,USA,United States,2022046,279248870,1886828,675153,159744046,617216,1412242,125824959,1333221,Admin,,
2021-05-12,US,USA,United States,1991009,281239879,1811866,660522,160404568,593393,1402746,127227705,1280998,Admin,,
2021-05-13,US,USA,United States,2252444,283492323,1778141,945778,161350346,615003,1368408,128596113,1223196,Admin,,
2021-05-14,US,USA,United States,2424823,285917146,1771548,1103437,162453783,657599,1401604,129997717,1174168,Admin,,
2021-05-15,US,USA,United States,1824287,287741433,1814410,917756,163371539,714893,963664,130961381,1159805,Admin,,
2021-05-16,US,USA,United States,923025,288664458,1859102,480048,163851587,753697,474313,131435694,1166228,Admin,,
2021-05-17,US,USA,United States,1792529,290456987,1890023,888730,164740317,810203,982345,132418039,1143617,Admin,,
2021-05-18,US,USA,United States,2048731,292505718,1893835,997276,165737593,856221,1137146,133555185,1104318,Admin,,
2021-05-19,US,USA,United States,2059715,294565433,1903650,988759,166726352,903112,1153765,134708950,1068749,Admin,,
2021-05-20,US,USA,United States,1992207,296557640,1866473,927496,167653848,900500,1147974,135856924,1037258,Admin,,
2021-05-21,US,USA,United States,2032638,298590278,1810447,942188,168596036,877465,1173170,137030094,1004625,Admin,,
2021-05-22,US,USA,United States,1433757,300024035,1754657,738938,169334974,851919,750711,137780805,974203,Admin,,
2021-05-23,US,USA,United States,649987,300674022,1715652,340584,169675558,831996,338382,138119187,954784,Admin,,
2021-05-24,US,USA,United States,1298907,301972929,1645134,635815,170311373,795865,733044,138852231,919170,Admin,,
2021-05-25,US,USA,United States,1416742,303389671,1554850,670262,170981635,749149,819654,139671885,873814,Admin,,
2021-05-26,US,USA,United States,1410912,304800583,1462164,662709,171644344,702570,815994,140487879,825561,Admin,,
2021-05-27,US,USA,United States,1324631,306125214,1366796,618953,172263297,658493,773195,141261074,772021,Admin,,
2021-05-28,US,USA,United States,1306853,307432067,1263112,610710,172874007,611139,761545,142022619,713217,Admin,,
2021-05-29,US,USA,United States,754339,308186406,1166053,384671,173258678,560529,409003,142431622,664402,Admin,,
2021-05-30,US,USA,United States,377707,308564113,1127155,201631,173460309,540679,199352,142630974,644541,Admin,,
2021-05-31,US,USA,United States,194929,308759042,969444,88643,173548952,462511,118282,142749256,556717,Admin,,
2021-06-01,US,USA,United States,1230840,309989882,942887,524784,174073736,441729,759629,143508885,548142,Admin,,
2021-06-02,US,USA,United States,1099260,311089142,898365,497648,174571384,418149,662141,144171026,526163,Admin,,
2021-06-03,US,USA,United States,1227678,312316820,884515,469328,175040712,396774,815985,144987011,532276,Admin,,
2021-06-04,US,USA,United States,1379355,313696175,894872,509252,175549964,382280,929642,145916653,556290,Admin,,
2021-06-05,US,USA,United States,1054765,314750940,937790,361687,175911651,378996,729471,146646124,602071,Admin,,
2021-06-06,US,USA,United States,505955,315256895,956111,174975,176086626,375188,351077,146997201,623746,Admin,,
2021-06-07,US,USA,United States,1044764,316301659,1077516,376036,176462662,416244,713922,147711123,708838,Admin,,
2021-06-08,US,USA,United States,1156435,317458094,1066887,409382,176872044,399758,796684,148507807,714131,Admin,,
2021-06-09,US,USA,United States,1145904,318603998,1073550,397463,177269507,385446,798875,149306682,733665,Admin,,
2021-06-10,US,USA,United States,1150444,319754442,1062517,409718,177679225,376930,794254,150100936,730560,Admin,,
2021-06-11,US,USA,United States,1212408,320966850,1038667,433051,178112276,366045,832086,150933022,716624,Admin,,
2021-06-12,US,USA,United States,882000,321848850,1013987,287079,178399355,355386,627338,151560360,702033,Admin,,
2021-06-13,US,USA,United States,385601,322234451,996793,115550,178514905,346897,288267,151848627,693060,Admin,,
2021-06-14,US,USA,United States,893231,323127682,975146,333425,178848330,340810,602077,152450704,677083,Admin,,
2021-06-15,US,USA,United States,961069,324088751,947236,363844,179212174,334304,644607,153095311,655357,Admin,,
2021-06-16,US,USA,United States,928015,325016766,916109,359927,179572101,328942,616206,153711517,629262,Admin,,
2021-06-17,US,USA,United States,876380,325893146,876957,351464,179923565,320620,575185,154286702,597966,Admin,,
2021-06-18,US,USA,United States,904155,326797301,832921,368644,180292209,311419,581530,154868232,562172,Admin,,
2021-06-19,US,USA,United States,566588,327363889,787862,232156,180524365,303573,361497,155229729,524195,Admin,,
2021-06-20,US,USA,United States,270433,327634322,771410,111689,180636054,303021,171485,155401214,507512,Admin,,
2021-06-21,US,USA,United States,546453,328180775,721870,298829,180934883,298079,283462,155684676,461996,Admin,,
2021-06-22,US,USA,United States,740645,328921420,690381,324044,181258927,292393,456302,156140978,435095,Admin,,
2021-06-23,US,USA,United States,719866,329641286,660645,328946,181587873,287967,429275,156570253,408390,Admin,,
2021-06-24,US,USA,United States,684442,330325728,633226,317709,181905582,283145,404829,156975082,384054,Admin,,
2021-06-25,US,USA,United States,749423,331075151,611121,349349,182254931,280389,438501,157413583,363621,Admin,,
2021-06-26,US,USA,United States,488455,331563606,599959,225156,182480087,279389,285613,157699196,352781,Admin,,
2021-06-27,US,USA,United States,261630,331825236,598702,126498,182606585,281504,146204,157845400,349169,Admin,,
2021-06-28,US,USA,United States,539871,332365107,597761,273976,182880561,277954,294682,158140082,350772,Admin,,
2021-06-29,US,USA,United States,614115,332979222,579686,296912,183177473,274078,346472,158486554,335082,Admin,,
2021-06-30,US,USA,United States,616665,333595887,564943,306531,183484004,270876,340758,158827312,322437,Admin,,
2021-07-01,US,USA,United States,580044,334175931,550029,285769,183769773,266313,321762,159149074,310570,Admin,,
2021-07-02,US,USA,United States,604879,334780810,529379,303467,184073240,259758,329825,159478899,295045,Admin,,
2021-07-03,US,USA,United States,348034,335128844,509319,178471,184251711,253089,183434,159662333,280448,Admin,,
2021-07-04,US,USA,United States,48837,335177681,478920,27276,184278987,238915,26454,159688787,263341,Admin,,
2021-07-05,US,USA,United States,385493,335563174,456866,198621,184477608,228150,201549,159890336,250036,Admin,,
2021-07-06,US,USA,United States,569952,336133126,450557,272497,184750105,224662,326635,160216971,247202,Admin,,
2021-07-07,US,USA,United States,553805,336686931,441577,278960,185029065,220723,307867,160524838,242503,Admin,,
2021-07-08,US,USA,United States,550218,337237149,437316,285713,185314778,220715,300187,160825025,239421,Admin,,
2021-07-09,US,USA,United States,614594,337851743,438704,318548,185633326,222869,332082,161157107,239744,Admin,,
2021-07-10,US,USA,United States,389865,338241608,444680,209032,185842358,227235,199354,161356461,242018,Admin,,
2021-07-11,US,USA,United States,210300,338451908,467746,115179,185957537,239793,103733,161460194,253058,Admin,,
2021-07-12,US,USA,United States,503956,338955864,484670,270847,186228384,250111,262830,161723024,261812,Admin,,
2021-07-13,US,USA,United States,514187,339470051,476703,278474,186506858,250965,262668,161985692,252674,Admin,,
2021-07-14,US,USA,United States,516146,339986197,471323,280419,186787277,251173,262045,162247737,246128,Admin,,
2021-07-15,US,USA,United States,525064,340511261,467730,293803,187081080,252329,257509,162505246,240031,Admin,,
2021-07-16,US,USA,United States,604855,341116116,466339,341268,187422348,255575,289277,162794523,233916,Admin,,
2021-07-17,US,USA,United States,390270,341506386,466396,221958,187644306,257421,182161,162976684,231460,Admin,,
2021-07-18,US,USA,United States,228115,341734501,468941,134210,187778516,260140,101591,163078275,231154,Admin,,
2021-07-19,US,USA,United States,550711,342285212,475621,334629,188113145,269252,240599,163318874,227978,Admin,,
2021-07-20,US,USA,United States,585955,342871167,485873,366773,188479918,281866,244981,163563855,225451,Admin,,
2021-07-21,US,USA,United States,607143,343478310,498873,378518,188858436,295880,253874,163817729,224284,Admin,,
2021-07-22,US,USA,United States,627554,344105864,513514,408350,189266786,312244,244969,164062698,222493,Admin,,
2021-07-23,US,USA,United States,723083,344828947,530404,477923,189744709,331766,273196,164335894,220195,Admin,,
2021-07-24,US,USA,United States,450115,345279062,538953,297124,190041833,342504,166522,164502416,217961,Admin,,
2021-07-25,US,USA,United States,252338,345531400,542414,198516,190240349,351690,60096,164562512,212033,Admin,,
2021-07-26,US,USA,United States,622646,346154046,552690,437639,190677988,366406,210448,164772960,207726,Admin,,
2021-07-27,US,USA,United States,677105,346831151,565712,468603,191146591,380953,238825,165011785,206847,Admin,,
2021-07-28,US,USA,United States,692557,347523708,577914,477026,191623617,395026,245007,165256792,205580,Admin,,
2021-07-29,US,USA,United States,692188,348215896,587147,483348,192106965,405740,238747,165495539,204691,Admin,,
2021-07-30,US,USA,United States,798582,349014478,597933,555791,192662756,416864,274133,165769672,204825,Admin,,
2021-07-31,US,USA,United States,495027,349509505,604349,337819,193000575,422677,171235,165940907,205498,Admin,,
2021-08-01,US,USA,United States,301989,349811494,611442,216184,193216759,425201,92357,166033264,210107,Admin,,
2021-08-02,US,USA,United States,692875,350504369,621474,492189,193708948,432994,225542,166258806,212263,Admin,,
2021-08-03,US,USA,United States,739111,351243480,630332,526416,194235364,441253,242744,166501550,212823,Admin,,
2021-08-04,US,USA,United States,750664,351994144,638633,538102,194773466,449978,243213,166744763,212567,Admin,,
2021-08-05,US,USA,United States,766030,352760174,649182,545370,195318836,458839,253020,166997783,214606,Admin,,
2021-08-06,US,USA,United States,877209,353637383,660415,610191,195929027,466610,297642,167295425,217964,Admin,,
2021-08-07,US,USA,United States,541712,354179095,667084,374273,196303300,471818,181619,167477044,219448,Admin,,
2021-08-08,US,USA,United States,339821,354518916,672488,233021,196536321,474223,112700,167589744,222354,Admin,,
2021-08-09,US,USA,United States,754184,355273100,681247,506194,197042515,476224,273804,167863548,229248,Admin,,
2021-08-10,US,USA,United States,770697,356043797,685759,515604,197558119,474679,281768,168145316,234823,Admin,,
2021-08-11,US,USA,United States,737585,356781382,683891,483934,198042053,466941,280437,168425753,240141,Admin,,
2021-08-12,US,USA,United States,770699,357552081,684558,497242,198539295,460066,299226,168724979,246742,Admin,,
2021-08-13,US,USA,United States,908824,358460905,689074,562159,199101454,453204,371444,169096423,257285,Admin,,
2021-08-14,US,USA,United States,603858,359064763,697952,355569,199457023,450532,232650,169329073,264575,Admin,,
2021-08-15,US,USA,United States,380886,359445649,703819,206438,199663461,446734,153527,169482600,270408,Admin,,
2021-08-16,US,USA,United States,836032,360281681,715511,454282,200117743,439318,338911,169821511,279709,Admin,,
2021-08-17,US,USA,United States,880947,361162628,731261,476950,200594693,433796,345505,170167016,288814,Admin,,
2021-08-18,US,USA,United States,905744,362068372,755284,472927,201067620,432224,358933,170525949,300028,Admin,,
2021-08-19,US,USA,United States,896056,362964428,773192,464686,201532306,427573,360424,170886373,308770,Admin,,
2021-08-20,US,USA,United States,1044583,364009011,792586,518866,202051172,421388,449347,171335720,319899,Admin,,
2021-08-21,US,USA,United States,632424,364641435,796667,311362,202362534,415073,281346,171617066,326856,Admin,,
2021-08-22,US,USA,United States,373538,365014973,795617,179837,202542371,411273,171671,171788737,329448,Admin,,
2021-08-23,US,USA,United States,863776,365878749,799581,422223,202964594,406693,379828,172168565,335293,Admin,,
2021-08-24,US,USA,United States,869654,366748403,797967,429521,203394115,399917,378777,172547342,340046,Admin,,
2021-08-25,US,USA,United States,846330,367594733,789480,416727,203810842,391889,368016,172915358,341344,Admin,,
2021-08-26,US,USA,United States,819767,368414500,778581,398218,204209060,382393,358339,173273697,341046,Admin,,
2021-08-27,US,USA,United States,941463,369355963,763850,432975,204642035,370123,434665,173708362,338948,Admin,,
