Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-30,US,USA,United States,3599378,167753963,3053298,2016618,106282154,1751548,1663570,62362931,1361998,Admin,,
2021-03-31,US,USA,United States,4177878,171931841,3141090,2415242,108697396,1780626,1941786,64304717,1435889,Admin,,
2021-04-01,US,USA,United States,4566263,176498104,3244538,2535119,111232515,1818558,2244956,66549673,1520850,Admin,,
2021-04-02,US,USA,United States,3662277,180160381,3219768,2061918,113294433,1812156,1818172,68367845,1523075,Admin,,
2021-04-03,US,USA,United States,2305231,182465612,3195215,1327060,114621493,1805596,1160022,69527867,1522310,Admin,,
2021-04-04,US,USA,United States,764744,183230356,3131308,438497,115059990,1772139,371829,69899696,1496642,Admin,,
2021-04-05,US,USA,United States,3110449,186340805,3169460,1737555,116797545,1790287,1603551,71503247,1543412,Admin,,
2021-04-06,US,USA,United States,3984512,190325317,3224479,2292466,119090011,1829694,2082274,73585521,1603227,Admin,,
2021-04-07,US,USA,United States,4362728,194688045,3250886,2564712,121654723,1851047,2306511,75892032,1655331,Admin,,
2021-04-08,US,USA,United States,4506956,199195001,3242414,2570691,124225414,1856128,2518231,78410263,1694370,Admin,,
2021-04-09,US,USA,United States,4324429,203519430,3337007,2443252,126668666,1910605,2440150,80850413,1783224,Admin,,
2021-04-10,US,USA,United States,2891758,206411188,3420797,1727002,128395668,1967739,1658297,82508710,1854406,Admin,,
2021-04-11,US,USA,United States,1401966,207813154,3511828,834314,129229982,2024285,801548,83310258,1915795,Admin,,
2021-04-12,US,USA,United States,3020796,210833950,3499021,1634108,130864090,2009506,1726420,85036678,1933347,Admin,,
2021-04-13,US,USA,United States,3479012,214312962,3426806,1741814,132605904,1930842,1719934,86756612,1881584,Admin,,
2021-04-14,US,USA,United States,3692656,218005618,3331082,1728825,134334729,1811429,1927830,88684442,1827487,Admin,,
2021-04-15,US,USA,United States,3743941,221749559,3222080,1752148,136086877,1694495,1952086,90636528,1746609,Admin,,
2021-04-16,US,USA,United States,3599900,225349459,3118576,1633445,137720322,1578808,1930676,92567204,1673827,Admin,,
2021-04-17,US,USA,United States,2361190,227710649,3042780,1163013,138883335,1498238,1178140,93745344,1605233,Admin,,
2021-04-18,US,USA,United States,1132683,228843332,3004311,538119,139421454,1455925,583322,94328666,1574058,Admin,,
2021-04-19,US,USA,United States,2578384,231421716,2941109,1082898,140504352,1377180,1466035,95794701,1536860,Admin,,
2021-04-20,US,USA,United States,3225430,234647146,2904883,1357151,141861503,1322228,1836592,97631293,1553526,Admin,,
2021-04-21,US,USA,United States,3468234,238115380,2872823,1379443,143240946,1272317,2052164,99683457,1571288,Admin,,
2021-04-22,US,USA,United States,3490900,241606280,2836674,1397784,144638730,1221693,2058834,101742291,1586538,Admin,,
2021-04-23,US,USA,United States,3289681,244895961,2792357,1350931,145989661,1181334,1907231,103649522,1583188,Admin,,
2021-04-24,US,USA,United States,2206757,247102718,2770296,1003947,146993608,1158610,1187583,104837105,1584537,Admin,,
2021-04-25,US,USA,United States,992192,248094910,2750225,489924,147483532,1151725,495997,105333102,1572062,Admin,,
2021-04-26,US,USA,United States,2385245,250480155,2722634,932158,148415690,1130191,1434942,106768044,1567620,Admin,,
2021-04-27,US,USA,United States,2891165,253371320,2674882,1104537,149520227,1094103,1793344,108561388,1561442,Admin,,
2021-04-28,US,USA,United States,3084546,256455866,2620069,1142111,150662338,1060199,1969344,110530732,1549611,Admin,,
2021-04-29,US,USA,United States,3042971,259498837,2556080,1109157,151771495,1018966,1983121,112513853,1538795,Admin,,
2021-04-30,US,USA,United States,2905266,262404103,2501163,1106022,152877517,983979,1855125,114368978,1531351,Admin,,
2021-05-01,US,USA,United States,1846852,264250955,2449748,705682,153583199,941370,1167802,115536780,1528525,Admin,,
2021-05-02,US,USA,United States,878940,265129895,2433569,325286,153908485,917850,585878,116122658,1541365,Admin,,
2021-05-03,US,USA,United States,1961221,267091116,2372994,636094,154544579,875556,1403287,117525945,1536843,Admin,,
2021-05-04,US,USA,United States,2496733,269587849,2316647,813431,155358010,833969,1758094,119284039,1531807,Admin,,
2021-05-05,US,USA,United States,2546170,272134019,2239736,812762,156170772,786919,1808670,121092709,1508854,Admin,,
2021-05-06,US,USA,United States,2517822,274651841,2164715,773749,156944521,739004,1820066,122912775,1485560,Admin,,
2021-05-07,US,USA,United States,2505128,277156969,2107552,788938,157733459,693706,1791467,124704242,1476466,Admin,,
2021-05-08,US,USA,United States,1535083,278692052,2063014,505532,158238991,665113,1088996,125793238,1465208,Admin,,
2021-05-09,US,USA,United States,615044,279307096,2025314,204709,158443700,647888,438068,126231306,1444093,Admin,,
2021-05-10,US,USA,United States,1603750,280910846,1974247,481734,158925434,625836,1176100,127407406,1411637,Admin,,
2021-05-11,US,USA,United States,2046562,282957408,1909937,656310,159581744,603391,1453189,128860595,1368079,Admin,,
2021-05-12,US,USA,United States,2014026,284971434,1833916,643541,160225285,579216,1439461,130300056,1315335,Admin,,
2021-05-13,US,USA,United States,2276127,287247561,1799389,926766,161152051,601076,1408847,131708903,1256590,Admin,,
2021-05-14,US,USA,United States,2451031,289698592,1791660,1091490,162243541,644297,1439018,133147921,1206240,Admin,,
2021-05-15,US,USA,United States,1846516,291545108,1836151,907970,163151511,701789,992590,134140511,1192468,Admin,,
2021-05-16,US,USA,United States,933554,292478662,1881652,477786,163629297,740800,487021,134627532,1199461,Admin,,
2021-05-17,US,USA,United States,1821777,294300439,1912799,886439,164515736,798615,1012267,135639799,1176056,Admin,,
2021-05-18,US,USA,United States,2072084,296372523,1916445,990890,165506626,846412,1166374,136806173,1135083,Admin,,
2021-05-19,US,USA,United States,2087513,298460036,1926943,987377,166494003,895531,1181200,137987373,1098188,Admin,,
2021-05-20,US,USA,United States,2019641,300479677,1890302,922834,167416837,894969,1178296,139165669,1065252,Admin,,
2021-05-21,US,USA,United States,2057789,302537466,1834125,932939,168349776,872319,1205399,140371068,1031878,Admin,,
2021-05-22,US,USA,United States,1449562,303987028,1777417,730678,169080454,846992,772584,141143652,1000449,Admin,,
2021-05-23,US,USA,United States,658306,304645334,1738096,339058,169419512,827174,347275,141490927,980485,Admin,,
2021-05-24,US,USA,United States,1320358,305965692,1666465,636151,170055663,791418,752227,142243154,943336,Admin,,
2021-05-25,US,USA,United States,1437224,307402916,1575770,668947,170724610,745426,839984,143083138,896709,Admin,,
2021-05-26,US,USA,United States,1433758,308836674,1482377,661587,171386197,698885,838733,143921871,847785,Admin,,
2021-05-27,US,USA,United States,1346509,310183183,1386215,614602,172000799,654852,799059,144720930,793609,Admin,,
2021-05-28,US,USA,United States,1328893,311512076,1282087,604633,172605432,607951,787149,145508079,733859,Admin,,
2021-05-29,US,USA,United States,765323,312277399,1184339,381496,172986928,558068,421625,145929704,683722,Admin,,
2021-05-30,US,USA,United States,385166,312662565,1145319,201292,173188220,538387,205280,146134984,663437,Admin,,
2021-05-31,US,USA,United States,202218,312864783,985584,89431,173277651,460284,122332,146257316,573452,Admin,,
2021-06-01,US,USA,United States,1267770,314132553,961377,528167,173805818,440173,784579,147041895,565537,Admin,,
2021-06-02,US,USA,United States,1117108,315249661,916141,495613,174301431,416462,681230,147723125,543036,Admin,,
2021-06-03,US,USA,United States,1246959,316496620,901920,464172,174765603,394972,838774,148561899,548710,Admin,,
2021-06-04,US,USA,United States,1402192,317898812,912391,501027,175266630,380171,959401,149521300,573317,Admin,,
2021-06-05,US,USA,United States,1071769,318970581,956169,354455,175621085,376308,751913,150273213,620501,Admin,,
2021-06-06,US,USA,United States,516765,319487346,974969,171610,175792695,372068,363597,150636810,643118,Admin,,
2021-06-07,US,USA,United States,1071220,320558566,1099112,373413,176166108,412637,740718,151377528,731459,Admin,,
2021-06-08,US,USA,United States,1175621,321734187,1085948,404881,176570989,395024,818955,152196483,736370,Admin,,
2021-06-09,US,USA,United States,1166641,322900828,1093024,392095,176963084,380236,823148,153019631,756644,Admin,,
2021-06-10,US,USA,United States,1170894,324071722,1082157,405457,177368541,371848,816928,153836559,753523,Admin,,
2021-06-11,US,USA,United States,1231510,325303232,1057774,428648,177797189,361508,854315,154690874,738511,Admin,,
2021-06-12,US,USA,United States,893501,326196733,1032307,281150,178078339,351036,643125,155333999,722969,Admin,,
2021-06-13,US,USA,United States,393112,326589845,1014643,113662,178192001,342758,296499,155630498,713384,Admin,,
2021-06-14,US,USA,United States,913164,327503009,992063,332601,178524602,336928,620228,156250726,696171,Admin,,
2021-06-15,US,USA,United States,978188,328481197,963859,361335,178885937,330707,661620,156912346,673695,Admin,,
2021-06-16,US,USA,United States,944752,329425949,932160,359045,179244982,325985,631518,157543864,646319,Admin,,
2021-06-17,US,USA,United States,894355,330320304,892655,352203,179597185,318378,591702,158135566,614144,Admin,,
2021-06-18,US,USA,United States,921492,331241796,848366,368913,179966098,309844,596986,158732552,577383,Admin,,
2021-06-19,US,USA,United States,575493,331817289,802937,231655,180197753,302773,370157,159102709,538387,Admin,,
2021-06-20,US,USA,United States,277076,332094365,786360,112559,180310312,302616,176227,159278936,521205,Admin,,
2021-06-21,US,USA,United States,561314,332655679,736096,302286,180612598,298285,293589,159572525,474543,Admin,,
2021-06-22,US,USA,United States,756247,333411926,704390,325257,180937855,293131,469125,160041650,447043,Admin,,
2021-06-23,US,USA,United States,736605,334148531,674655,331622,181269477,289214,442254,160483904,420006,Admin,,
2021-06-24,US,USA,United States,700085,334848616,646902,319869,181589346,284594,417705,160901609,395149,Admin,,
2021-06-25,US,USA,United States,767503,335616119,624903,352281,181941627,282218,452785,161354394,374549,Admin,,
2021-06-26,US,USA,United States,499667,336115786,614071,225892,182167519,281395,295326,161649720,363859,Admin,,
2021-06-27,US,USA,United States,267664,336383450,612726,127404,182294923,283516,150664,161800384,360207,Admin,,
2021-06-28,US,USA,United States,554566,336938016,611762,276627,182571550,279850,305377,162105761,361891,Admin,,
2021-06-29,US,USA,United States,628624,337566640,593531,298876,182870426,276082,358294,162464055,346058,Admin,,
2021-06-30,US,USA,United States,631997,338198637,578587,308667,183179093,272802,351237,162815292,333055,Admin,,
2021-07-01,US,USA,United States,607188,338805825,565316,293631,183472724,269054,334802,163150094,321212,Admin,,
2021-07-02,US,USA,United States,620604,339426429,544330,306938,183779662,262576,341484,163491578,305312,Admin,,
2021-07-03,US,USA,United States,357429,339783858,524010,182037,183961699,256311,188840,163680418,290100,Admin,,
2021-07-04,US,USA,United States,50349,339834207,492965,27800,183989499,242082,27352,163707770,272484,Admin,,
2021-07-05,US,USA,United States,397128,340231335,470474,201922,184191421,231410,208814,163916584,258689,Admin,,
2021-07-06,US,USA,United States,584298,340815633,464142,274836,184466257,227976,337454,164254038,255712,Admin,,
2021-07-07,US,USA,United States,572370,341388003,455624,284560,184750817,224532,320480,164574518,251318,Admin,,
2021-07-08,US,USA,United States,568136,341956139,450045,291183,185042000,224182,312827,164887345,248179,Admin,,
2021-07-09,US,USA,United States,633313,342589452,451860,323449,185365449,226541,345118,165232463,248698,Admin,,
2021-07-10,US,USA,United States,401131,342990583,458104,211646,185577095,230771,206858,165439321,251272,Admin,,
2021-07-11,US,USA,United States,216864,343207447,481891,116979,185694074,243511,107930,165547251,262783,Admin,,
2021-07-12,US,USA,United States,521306,343728753,499631,276046,185970120,254100,273701,165820952,272053,Admin,,
2021-07-13,US,USA,United States,527554,344256307,491525,282067,186252187,255133,271446,166092398,262623,Admin,,
2021-07-14,US,USA,United States,532190,344788497,485785,284983,186537170,255193,272359,166364757,255748,Admin,,
2021-07-15,US,USA,United States,541972,345330469,482047,299086,186836256,256322,268437,166633194,249407,Admin,,
2021-07-16,US,USA,United States,625947,345956416,480995,348178,187184434,259855,302906,166936100,243377,Admin,,
2021-07-17,US,USA,United States,400204,346356620,480862,224231,187408665,261653,189075,167125175,240836,Admin,,
2021-07-18,US,USA,United States,234203,346590823,483339,135722,187544387,264330,105601,167230776,240504,Admin,,
2021-07-19,US,USA,United States,569218,347160041,490184,340605,187884992,273553,252155,167482931,237426,Admin,,
2021-07-20,US,USA,United States,604544,347764585,501183,372887,188257879,286527,256117,167739048,235236,Admin,,
2021-07-21,US,USA,United States,632318,348396903,515487,388428,188646307,301305,267290,168006338,234512,Admin,,
2021-07-22,US,USA,United States,650770,349047673,531029,417762,189064069,318259,257688,168264026,232976,Admin,,
2021-07-23,US,USA,United States,748469,349796142,548532,489139,189553208,338396,287551,168551577,230782,Admin,,
2021-07-24,US,USA,United States,463413,350259555,557562,302304,189855512,349550,174197,168725774,228657,Admin,,
2021-07-25,US,USA,United States,259213,350518768,561135,201948,190057460,359010,63058,168788832,222579,Admin,,
2021-07-26,US,USA,United States,644277,351163045,571858,448213,190505673,374383,221225,169010057,218161,Admin,,
2021-07-27,US,USA,United States,701935,351864980,585771,481116,190986789,389844,251718,169261775,217532,Admin,,
2021-07-28,US,USA,United States,721089,352586069,598452,492036,191478825,404645,259164,169520939,216372,Admin,,
2021-07-29,US,USA,United States,721128,353307197,608503,498253,191977078,416144,253183,169774122,215728,Admin,,
2021-07-30,US,USA,United States,836101,354143298,621022,576283,192553361,428593,291262,170065384,216258,Admin,,
2021-07-31,US,USA,United States,515476,354658774,628460,346753,192900114,434943,180416,170245800,217147,Admin,,
2021-08-01,US,USA,United States,329322,354988096,638475,226777,193126891,438490,99572,170345372,222363,Admin,,
2021-08-02,US,USA,United States,720883,355708979,649419,506850,193633741,446867,238989,170584361,224901,Admin,,
2021-08-03,US,USA,United States,762966,356471945,658138,538610,194172351,455080,254021,170838382,225230,Admin,,
2021-08-04,US,USA,United States,778737,357250682,666373,552897,194725248,463775,255736,171094118,224740,Admin,,
2021-08-05,US,USA,United States,793526,358044208,676716,560475,195285723,472664,265001,171359119,226428,Admin,,
2021-08-06,US,USA,United States,909433,358953641,687192,626658,195912381,479860,311965,171671084,229386,Admin,,
2021-08-07,US,USA,United States,558394,359512035,693323,381774,196294155,484863,189964,171861048,230750,Admin,,
2021-08-08,US,USA,United States,350661,359862696,696371,237739,196531894,486429,117798,171978846,233353,Admin,,
2021-08-09,US,USA,United States,783426,360646122,705306,520771,197052665,488418,287210,172266056,240242,Admin,,
2021-08-10,US,USA,United States,801511,361447633,710813,531355,197584020,487381,295932,172561988,246229,Admin,,
2021-08-11,US,USA,United States,770458,362218091,709630,499655,198083675,479775,296388,172858376,252037,Admin,,
2021-08-12,US,USA,United States,804862,363022953,711249,515329,198599004,473326,314421,173172797,259097,Admin,,
2021-08-13,US,USA,United States,949210,363972163,716932,581400,199180404,466860,389903,173562700,270231,Admin,,
2021-08-14,US,USA,United States,625911,364598074,726577,362542,199542946,464113,242740,173805440,277770,Admin,,
2021-08-15,US,USA,United States,400422,364998496,733686,212084,199755030,460448,161816,173967256,284059,Admin,,
2021-08-16,US,USA,United States,872611,365871107,746426,465840,200220870,452601,354826,174322082,293718,Admin,,
2021-08-17,US,USA,United States,926442,366797549,764274,491658,200712528,446930,364435,174686517,303504,Admin,,
2021-08-18,US,USA,United States,955787,367753336,790749,488409,201200937,445323,379803,175066320,315421,Admin,,
2021-08-19,US,USA,United States,947747,368701083,811161,481588,201682525,440503,381984,175448304,325072,Admin,,
2021-08-20,US,USA,United States,1110267,369811350,834170,539575,202222100,434528,479416,175927720,337860,Admin,,
2021-08-21,US,USA,United States,667692,370479042,840138,322519,202544619,428810,297873,176225593,345736,Admin,,
2021-08-22,US,USA,United States,391718,370870760,838895,185919,202730538,425073,180062,176405655,348343,Admin,,
2021-08-23,US,USA,United States,923102,371793862,846108,443610,203174148,421897,405819,176811474,355627,Admin,,
2021-08-24,US,USA,United States,953074,372746936,849912,463848,203637996,417924,415708,177227182,362952,Admin,,
2021-08-25,US,USA,United States,969716,373716652,851902,471552,204109548,415516,423334,177650516,369171,Admin,,
2021-08-26,US,USA,United States,993411,374710063,858426,478663,204588211,415098,433523,178084039,376534,Admin,,
